t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778478328.468931,0.254437,-0.210347,0.588969,1,0.3973,0.5845,0.038437,-0.056847,0.110969,0.0012,0.1448,0.2513,1,0.25132,0.2089,0.2089,153192,0
1778478328.509143,0.249138,-0.2144,0.586874,1,0.4509,0.6689,0.033138,-0.060901,0.108874,0.0009,0.1656,0.2843,1,0.28431,0.2091,0.2091,153192,0
1778478328.549307,0.244282,-0.217836,0.584906,1,0.4088,0.5931,0.028282,-0.064337,0.106905,0.0009,0.1469,0.261,1,0.26101,0.2183,0.2183,153192,0
1778478328.589609,0.239064,-0.221169,0.583004,1,0.4625,0.6482,0.023064,-0.06767,0.105004,0.0011,0.1643,0.297,1,0.29703,0.2117,0.2117,153192,0
1778478328.629972,0.25,-0.2,0.6,1,0.472,0.6874,0.017703,-0.070262,0.103208,0.0008,0.172,0.2992,1,0.29919,1.5223,1.5223,153192,0
1778478328.670158,0.25,-0.25,0.6,1,0.5888,0.7571,0.012091,-0.072343,0.101453,0.0011,0.1461,0.4415,2,0.22076,0.4634,0.4634,153208,0
1778478328.710362,0.2,-0.25,0.6,1,0.5463,0.7223,0.007042,-0.07431,0.099938,0.001,0.1497,0.3956,2,0.19782,0.3767,0.3767,153208,0
1778478328.750782,0.2,-0.25,0.6,1,0.4028,0.6043,0.002357,-0.076061,0.098604,0.0007,0.1429,0.2591,1,0.25914,0.441,0.441,153208,0
1778478328.791155,0.2,-0.25,0.6,1,0.3857,0.5767,-0.002548,-0.077855,0.097277,0.0008,0.1394,0.2456,1,0.24557,0.4384,0.4384,153208,0
1778478328.831361,0.2,-0.25,0.55,1,0.5442,0.7314,-0.007005,-0.079766,0.096135,0.0009,0.144,0.3993,2,0.19963,0.2718,0.2718,153208,0
1778478328.871669,0.204544,-0.235426,0.573018,1,0.438,0.6089,-0.011456,-0.081927,0.095018,0.0007,0.1456,0.2917,1,0.29166,1.6613,1.6613,153208,0
1778478328.911857,0.20037,-0.237843,0.572058,1,0.4125,0.6085,-0.01563,-0.084344,0.094057,0.0011,0.1523,0.2591,1,0.25905,0.3308,0.3308,153208,0
1778478328.952046,0.196297,-0.240139,0.571037,1,0.4215,0.6293,-0.019703,-0.086639,0.093036,0.0009,0.1639,0.2567,1,0.25665,0.3217,0.3217,153208,0
1778478328.992331,0.191841,-0.242337,0.569732,1,0.4308,0.6185,-0.024159,-0.088837,0.091732,0.0007,0.1354,0.2947,1,0.29474,0.333,0.333,153208,0
1778478329.032967,0.18709,-0.244386,0.568099,1,0.4494,0.715,-0.02891,-0.090887,0.090099,0.0011,0.1578,0.2904,1,0.29044,0.3297,0.3297,153212,0
1778478329.073166,0.182621,-0.24625,0.566306,1,0.4907,0.714,-0.033379,-0.092751,0.088306,0.0016,0.1844,0.3046,1,0.30458,0.3039,0.3039,153212,0
1778478329.113345,0.178336,-0.248071,0.564473,1,0.3682,0.5452,-0.037664,-0.094571,0.086473,0.0008,0.1215,0.2459,1,0.24592,0.2955,0.2955,153212,0
1778478329.153539,0.174563,-0.249803,0.56286,1,0.4263,0.6114,-0.041437,-0.096303,0.08486,0.001,0.1723,0.253,1,0.25303,0.3975,0.3975,153212,0
1778478329.193705,0.171199,-0.251653,0.561316,1,0.4313,0.6351,-0.044801,-0.098154,0.083316,0.001,0.1501,0.2802,1,0.28021,0.6058,0.6058,153212,0
1778478329.234074,0.16814,-0.253522,0.559823,1,0.3932,0.5846,-0.04786,-0.100023,0.081823,0.0009,0.1413,0.2511,1,0.25105,0.8835,0.8835,153212,0
1778478329.274262,0.165205,-0.254809,0.558495,1,0.4507,0.6479,-0.050795,-0.10131,0.080495,0.0011,0.1642,0.2854,1,0.28543,1.1823,1.1823,153224,0
1778478329.314502,0.16248,-0.255192,0.557392,1,0.4014,0.5779,-0.05352,-0.101693,0.079391,0.0009,0.1565,0.244,1,0.24397,1.4843,1.4843,153224,0
1778478329.354889,0.15995,-0.255124,0.556044,1,0.4256,0.6028,-0.05605,-0.101625,0.078044,0.001,0.1632,0.2614,1,0.26139,1.7617,1.7617,153228,0
1778478329.395142,0.157285,-0.254652,0.553803,1,0.4818,0.7107,-0.058715,-0.101153,0.075803,0.001,0.171,0.3098,1,0.30984,1.9945,1.9945,153232,0
1778478329.435327,0.154488,-0.253598,0.550896,1,0.4172,0.5892,-0.061512,-0.100099,0.072896,0.0009,0.1481,0.2682,1,0.26824,2.1657,2.1657,153232,0
1778478329.475627,0.151573,-0.251857,0.547585,1,0.4237,1.2238,-0.064427,-0.098358,0.069585,0.0011,0.1581,0.2644,1,0.26444,2.2316,2.2316,153232,0
1778478329.515919,0.148349,-0.249692,0.54388,1,0.3596,1.0951,-0.067651,-0.096192,0.065879,0.0008,0.1202,0.2385,1,0.23852,2.2258,2.2258,153232,0
1778478329.556306,0.145435,-0.247612,0.540299,1,0.4409,0.6298,-0.070565,-0.094113,0.062299,0.001,0.1613,0.2785,1,0.27851,2.2358,2.2358,153232,0
1778478329.596953,0.143044,-0.245523,0.536761,1,0.4844,0.7138,-0.072956,-0.092024,0.05876,0.001,0.1799,0.3035,1,0.3035,2.308,2.308,153232,0
1778478329.637155,0.141231,-0.243397,0.533387,1,0.4308,0.6122,-0.074769,-0.089897,0.055386,0.0013,0.1623,0.2672,1,0.26716,2.4207,2.4207,153232,0
1778478329.679287,0.139785,-0.240637,0.529968,1,0.4587,0.6416,-0.076215,-0.087138,0.051967,0.0008,0.1669,0.291,1,0.29095,2.4345,2.4345,153236,0
1778478329.719644,0.138939,-0.237999,0.526734,1,0.5128,0.7244,-0.077061,-0.0845,0.048733,0.001,0.1793,0.3325,1,0.33251,2.3992,2.3992,153236,0
1778478329.759933,0.15,-0.25,0.5,1,0.5913,0.7709,-0.077214,-0.082588,0.046304,0.0008,0.1586,0.4319,2,0.21596,0.5086,0.5086,153244,0
1778478329.800135,0.138843,-0.234518,0.522478,1,0.4165,0.6195,-0.077157,-0.081019,0.044477,0.0008,0.1494,0.2663,1,0.26629,2.9985,2.9985,153244,0
1778478329.840317,0.138804,-0.233522,0.52127,1,0.4076,0.5921,-0.077196,-0.080023,0.04327,0.0006,0.1522,0.2548,1,0.25481,1.9026,1.9026,153244,0
1778478329.880623,0.138499,-0.233072,0.520401,1,0.4144,0.6099,-0.077501,-0.079573,0.0424,0.0008,0.148,0.2655,1,0.26552,1.8323,1.8323,153244,0
1778478329.920937,0.137715,-0.232765,0.519678,1,0.4567,0.668,-0.078285,-0.079265,0.041678,0.001,0.1683,0.2873,1,0.28735,1.8033,1.8033,153244,0
1778478329.961206,0.136914,-0.232564,0.518801,1,0.401,0.5808,-0.079086,-0.079064,0.040801,0.0009,0.1384,0.2618,1,0.26178,1.7874,1.7874,153248,0
1778478330.00155,0.136179,-0.231849,0.517641,1,0.4209,0.6226,-0.079821,-0.07835,0.039641,0.0008,0.1635,0.2567,1,0.25667,1.6868,1.6868,153248,0
1778478330.041891,0.135899,-0.231467,0.516589,1,0.4322,0.6431,-0.080101,-0.077968,0.038589,0.001,0.1691,0.2621,1,0.26207,1.6283,1.6283,153248,0
1778478330.082178,0.136044,-0.231267,0.515838,1,0.4256,0.5982,-0.079956,-0.077767,0.037838,0.0011,0.1613,0.2632,1,0.26319,1.5876,1.5876,153248,0
1778478330.122461,0.136326,-0.231097,0.51543,1,0.3904,0.5804,-0.079674,-0.077598,0.037429,0.0008,0.1476,0.242,1,0.24197,1.5476,1.5476,153248,0
1778478330.162864,0.136698,-0.231234,0.51537,1,0.3602,0.522,-0.079302,-0.077734,0.03737,0.0007,0.1253,0.2342,1,0.23418,1.5515,1.5515,153248,0
1778478330.203177,0.137091,-0.231483,0.515528,1,0.4362,0.6363,-0.078909,-0.077984,0.037527,0.0009,0.1651,0.2703,1,0.27025,1.5657,1.5657,153248,0
1778478330.243542,0.137445,-0.231729,0.515789,1,0.4109,0.6116,-0.078555,-0.078229,0.037789,0.0009,0.1613,0.2487,1,0.24874,1.5847,1.5847,153248,0
1778478330.283916,0.137777,-0.231969,0.516065,1,0.4091,0.5966,-0.078223,-0.07847,0.038064,0.0008,0.1515,0.2568,1,0.2568,1.6146,1.6146,153252,0
1778478330.324259,0.138035,-0.232165,0.51628,1,0.4342,0.6234,-0.077965,-0.078666,0.038279,0.0009,0.154,0.2793,1,0.2793,1.6388,1.6388,153264,0
1778478330.364571,0.138207,-0.232498,0.51642,1,0.4429,0.6554,-0.077793,-0.078999,0.038419,0.0006,0.1066,0.3358,1,0.33575,1.6752,1.6752,153264,0
1778478330.40503,0.138229,-0.232955,0.516534,1,0.2658,0.3846,-0.077771,-0.079455,0.038534,0.0006,0.1017,0.1636,1,0.16356,1.7182,1.7182,153264,0
1778478330.425373,0.138087,-0.233379,0.516623,1,0.1688,0.2498,-0.077913,-0.07988,0.038623,0.0003,0.0556,0.113,1,0.11295,1.7481,1.7481,153264,0
1778478330.465569,0.137883,-0.23379,0.516706,1,0.4292,1.2053,-0.078117,-0.08029,0.038706,0.0008,0.1438,0.2846,1,0.28462,1.7795,1.7795,153264,0
1778478330.505744,0.137742,-0.234122,0.516708,1,0.476,1.1408,-0.078258,-0.080623,0.038707,0.0009,0.1509,0.3242,1,0.32419,1.8086,1.8086,153264,0
1778478330.545921,0.137712,-0.234343,0.516574,1,0.3404,1.1399,-0.078288,-0.080844,0.038574,0.0008,0.1083,0.2313,1,0.23128,1.8212,1.8212,153268,0
1778478330.586561,0.137844,-0.234327,0.516158,1,0.4148,0.6022,-0.078156,-0.080828,0.038158,0.0006,0.1494,0.2648,1,0.26475,1.78,1.78,153268,0
1778478330.626751,0.138029,-0.234064,0.51552,1,0.4784,0.6778,-0.077971,-0.080565,0.03752,0.0008,0.1385,0.3391,1,0.33911,1.7136,1.7136,153272,0
1778478330.666903,0.138161,-0.233651,0.514926,1,0.4142,0.6098,-0.077839,-0.080152,0.036926,0.0008,0.1453,0.2681,1,0.26811,1.6498,1.6498,153272,0
1778478330.708724,0.138273,-0.233373,0.514491,1,0.4051,0.611,-0.077727,-0.079874,0.036491,0.0013,0.1527,0.251,1,0.25104,1.6063,1.6063,153272,0
1778478330.749055,0.138389,-0.233435,0.514263,1,0.3649,0.5326,-0.077611,-0.079936,0.036263,0.0006,0.1355,0.2288,1,0.22884,1.6135,1.6135,153272,0
1778478330.789313,0.138719,-0.234113,0.514316,1,0.4445,0.6248,-0.077281,-0.080614,0.036315,0.001,0.1671,0.2764,1,0.27637,1.7085,1.7085,153272,0
1778478330.829536,0.139448,-0.235636,0.514913,1,0.5731,0.8147,-0.076552,-0.082137,0.036913,0.0013,0.2058,0.3661,1,0.36608,1.9283,1.9283,153272,0
1778478330.86982,0.140641,-0.237581,0.516125,1,0.3964,0.579,-0.075359,-0.084082,0.038125,0.0007,0.1507,0.245,1,0.24496,2.2517,2.2517,153272,0
1778478330.909967,0.142302,-0.239992,0.517854,1,0.4407,0.6553,-0.073698,-0.086493,0.039854,0.0009,0.174,0.2657,1,0.26575,2.6885,2.6885,153276,0
1778478330.950263,0.144432,-0.243063,0.520011,1,0.6046,0.8012,-0.071568,-0.089564,0.042011,0.001,0.1713,0.4323,2,0.21614,0.4948,0.4948,153276,0
1778478330.99053,0.146699,-0.246271,0.522318,1,0.5481,0.7286,-0.069301,-0.092772,0.044318,0.001,0.1704,0.3768,2,0.18838,0.5039,0.5039,153276,0
1778478331.030813,0.148988,-0.249558,0.524815,1,0.5615,0.7615,-0.067012,-0.096059,0.046814,0.0009,0.1677,0.3929,2,0.19646,0.5206,0.5206,153276,0
1778478331.070951,0.151075,-0.252244,0.527205,1,0.5205,0.7009,-0.064925,-0.098745,0.049204,0.0006,0.1403,0.3796,2,0.18978,0.5343,0.5343,153276,0
1778478331.111248,0.152929,-0.254239,0.529843,1,0.5539,0.768,-0.063071,-0.10074,0.051843,0.0008,0.1502,0.4028,2,0.20142,0.5434,0.5434,153276,0
1778478331.151427,0.154651,-0.2561,0.532964,1,0.5508,0.7474,-0.061349,-0.102601,0.054964,0.001,0.1588,0.3909,2,0.19547,0.5532,0.5532,153276,0
1778478331.19169,0.156247,-0.258069,0.536302,1,0.5285,0.7022,-0.059753,-0.10457,0.058301,0.0009,0.1436,0.384,2,0.192,0.5679,0.5679,153276,0
1778478331.231857,0.157985,-0.260181,0.539599,1,0.5758,0.7753,-0.058015,-0.106682,0.061598,0.0008,0.1435,0.4315,2,0.21575,0.5846,0.5846,153288,0
1778478331.272051,0.159975,-0.262792,0.542768,1,0.5778,0.7667,-0.056025,-0.109293,0.064768,0.0009,0.1592,0.4178,2,0.2089,0.6022,0.6022,153292,0
1778478331.312229,0.161936,-0.265248,0.545655,1,0.5517,0.7317,-0.054064,-0.111749,0.067655,0.0008,0.1535,0.3974,2,0.19868,0.6177,0.6177,153292,0
1778478331.352433,0.163615,-0.267451,0.548364,1,0.5966,0.8044,-0.052385,-0.113952,0.070364,0.0008,0.1628,0.4331,2,0.21655,0.6286,0.6286,153292,0
1778478331.392614,0.164777,-0.269156,0.550769,1,0.4831,0.6381,-0.051223,-0.115657,0.072769,0.0007,0.1175,0.3649,2,0.18247,0.6383,0.6383,153292,0
1778478331.432848,0.165435,-0.27055,0.553037,1,0.5347,0.7169,-0.050565,-0.117051,0.075037,0.0009,0.1372,0.3966,2,0.19829,0.6524,0.6524,153300,0
1778478331.473026,0.165552,-0.271422,0.555077,1,0.6046,0.7979,-0.050448,-0.117923,0.077076,0.001,0.1506,0.453,2,0.22651,0.6696,0.6696,153300,0
1778478331.513281,0.165224,-0.271752,0.556725,1,0.613,0.7844,-0.050776,-0.118253,0.078725,0.0009,0.1554,0.4567,2,0.22836,0.6823,0.6823,153300,0
1778478331.553581,0.16456,-0.271727,0.558014,1,0.5581,0.7344,-0.05144,-0.118228,0.080013,0.0009,0.162,0.3952,2,0.19759,0.6942,0.6942,153304,0
1778478331.593755,0.163619,-0.271359,0.558931,1,0.6143,0.7963,-0.052381,-0.11786,0.08093,0.0009,0.1629,0.4504,2,0.22522,0.7067,0.7067,153304,0
1778478331.634059,0.162459,-0.270673,0.559536,1,0.5481,0.7307,-0.053541,-0.117174,0.081536,0.0011,0.147,0.4,2,0.20002,0.7168,0.7168,153304,0
1778478331.674287,0.161381,-0.270025,0.55994,1,0.5976,0.7985,-0.054619,-0.116526,0.08194,0.0007,0.1671,0.4298,2,0.21492,0.7265,0.7265,153304,0
1778478331.714628,0.16019,-0.269163,0.560279,1,0.5656,0.7551,-0.05581,-0.115664,0.082279,0.0009,0.149,0.4157,2,0.20786,0.7322,0.7322,153304,0
1778478331.75481,0.158852,-0.268449,0.560956,1,0.5527,0.7294,-0.057148,-0.11495,0.082956,0.001,0.1483,0.4034,2,0.20169,0.7396,0.7396,153304,0
1778478331.795084,0.157959,-0.268177,0.56152,1,0.6093,1.6232,-0.058041,-0.114678,0.08352,0.0009,0.1469,0.4615,2,0.23073,0.7629,0.7629,153304,0
1778478331.835352,0.157559,-0.267826,0.561722,1,0.521,0.692,-0.058441,-0.114327,0.083722,0.0008,0.135,0.3852,2,0.19259,0.7714,0.7714,153304,0
1778478331.875642,0.157307,-0.267697,0.561779,1,0.5937,1.0135,-0.058693,-0.114198,0.083779,0.0009,0.1527,0.4401,2,0.22003,0.7747,0.7747,153308,0
1778478331.915971,0.15716,-0.267962,0.561925,1,0.8768,4.3027,-0.05884,-0.114463,0.083924,0.0008,0.156,0.7199,2,0.35997,0.7867,0.7867,153308,0
1778478331.956135,0.157164,-0.268575,0.562116,1,0.5511,1.3155,-0.058836,-0.115076,0.084116,0.001,0.1532,0.3969,2,0.19843,0.8075,0.8075,153308,0
1778478331.996635,0.157239,-0.269812,0.562457,1,0.5808,0.7674,-0.058761,-0.116312,0.084457,0.0011,0.1632,0.4165,2,0.20825,0.8456,0.8456,153308,0
1778478332.038678,0.157254,-0.270842,0.562656,1,0.5272,0.6983,-0.058746,-0.117343,0.084655,0.0008,0.1407,0.3857,2,0.19285,0.8775,0.8775,153308,0
1778478332.079019,0.157146,-0.271643,0.562764,1,0.5553,0.7272,-0.058854,-0.118144,0.084764,0.0009,0.1573,0.397,2,0.1985,0.9038,0.9038,153308,0
1778478332.119215,0.156976,-0.27258,0.562911,1,0.73,0.9652,-0.059024,-0.119081,0.084911,0.001,0.1783,0.5507,2,0.27533,0.9406,0.9406,153320,0
1778478332.159392,0.156915,-0.273527,0.562862,1,0.5335,0.7098,-0.059085,-0.120027,0.084862,0.0008,0.1368,0.3958,2,0.19791,0.9781,0.9781,153320,0
1778478332.199701,0.156914,-0.27485,0.56272,1,0.5334,0.7225,-0.059086,-0.121351,0.08472,0.0009,0.1428,0.3897,2,0.19485,1.0277,1.0277,153324,0
1778478332.239873,0.156982,-0.276815,0.562779,1,0.6635,0.8759,-0.059018,-0.123316,0.084779,0.001,0.1768,0.4857,2,0.24284,1.1,1.1,153324,0
1778478332.280026,0.157382,-0.278639,0.562974,1,0.5234,0.7402,-0.058618,-0.125139,0.084974,0.0008,0.1377,0.3849,2,0.19243,1.1615,1.1615,153324,0
1778478332.320225,0.158193,-0.280293,0.563341,1,0.6445,0.8369,-0.057807,-0.126794,0.085341,0.001,0.183,0.4605,2,0.23026,1.2031,1.2031,153324,0
1778478332.360418,0.159471,-0.281873,0.563743,1,0.549,0.7147,-0.056529,-0.128373,0.085742,0.0009,0.1455,0.4026,2,0.20131,1.2318,1.2318,153324,0
1778478332.400619,0.161244,-0.283429,0.564254,1,0.5342,0.7201,-0.054756,-0.12993,0.086253,0.0011,0.1448,0.3882,2,0.19412,1.2417,1.2417,153324,0
1778478332.440897,0.163517,-0.285097,0.564802,1,0.5935,0.8115,-0.052483,-0.131598,0.086802,0.0011,0.17,0.4225,2,0.21124,1.2373,1.2373,153324,0
1778478332.481128,0.166145,-0.2866,0.565356,1,0.5672,0.7303,-0.049855,-0.1331,0.087356,0.001,0.1509,0.4153,2,0.20764,1.2099,1.2099,153324,0
1778478332.52131,0.168921,-0.288419,0.565965,1,0.5537,0.7293,-0.047079,-0.13492,0.087965,0.0009,0.1465,0.4062,2,0.20312,1.185,1.185,153328,0
1778478332.561509,0.171946,-0.290799,0.566475,1,0.591,0.8016,-0.044054,-0.1373,0.088475,0.001,0.1557,0.4342,2,0.21711,1.1739,1.1739,153328,0
1778478332.601841,0.15,-0.3,0.55,1,0.6011,0.7818,-0.041034,-0.140004,0.088981,0.0011,0.169,0.431,2,0.21548,2.4349,2.4349,153328,0
1778478332.642032,0.178435,-0.296557,0.567646,1,0.5417,0.7213,-0.037565,-0.143057,0.089646,0.0008,0.1466,0.3943,2,0.19715,1.478,1.478,153328,0
1778478332.682103,0.182457,-0.300252,0.568517,1,0.5121,0.6781,-0.033543,-0.146752,0.090517,0.0008,0.1322,0.3791,2,0.18954,1.1485,1.1485,153328,0
1778478332.722309,0.186715,-0.304414,0.569663,1,0.5581,0.7497,-0.029285,-0.150915,0.091663,0.0011,0.1574,0.3996,2,0.19979,1.1268,1.1268,153328,0
1778478332.763189,0.191631,-0.309235,0.571021,1,0.3513,0.4921,-0.024369,-0.155736,0.093021,0.0005,0.1114,0.2394,2,0.1197,1.1101,1.1101,153328,0
1778478332.803385,0.197157,-0.314341,0.572273,1,0.3215,0.4206,-0.018843,-0.160842,0.094272,0.0004,0.0916,0.2295,2,0.11474,1.0653,1.0653,153340,0
1778478332.843891,0.2,-0.3,0.55,1,0.319,0.4276,-0.013441,-0.165819,0.095365,0.0004,0.1007,0.2179,2,0.10895,0.5654,0.5654,153344,0
1778478332.884145,0.2,-0.3,0.55,1,0.3014,0.4043,-0.008356,-0.170549,0.096435,0.0005,0.0912,0.2097,2,0.10487,0.5566,0.5566,153344,0
1778478332.924395,0.2,-0.35,0.6,1,0.6516,0.8704,-0.00335,-0.174611,0.097382,0.0011,0.1762,0.4743,2,0.23717,2.1038,2.1038,153344,0
1778478332.944883,0.2,-0.35,0.6,1,0.5153,0.7009,0.001845,-0.17838,0.098196,0.0009,0.1307,0.3837,2,0.19183,2.1107,2.1107,153344,0
1778478333.005208,0.2,-0.35,0.6,1,0.6392,3.3152,0.006845,-0.181739,0.098903,0.0011,0.1709,0.4672,2,0.23359,2.0614,2.0614,153344,0
1778478333.025353,0.25,-0.35,0.6,1,0.7007,1.5885,0.012087,-0.184636,0.09951,0.0012,0.1961,0.5034,2,0.25172,1.1845,1.1845,153344,0
1778478333.065624,0.233268,-0.34039,0.57807,1,0.5265,0.9719,0.017268,-0.186891,0.100069,0.001,0.1376,0.3879,2,0.19393,0.428,0.428,153344,0
1778478333.108611,0.238752,-0.342586,0.578794,1,0.5514,0.7479,0.022752,-0.189086,0.100793,0.0009,0.1515,0.399,2,0.1995,0.4292,0.4292,153348,0
1778478333.149057,0.244132,-0.344616,0.579534,1,0.3426,0.704,0.028132,-0.191117,0.101533,0.0005,0.1102,0.2319,2,0.11594,0.3895,0.3895,153348,0
1778478333.189256,0.249916,-0.346927,0.580208,1,0.5383,0.7183,0.033916,-0.193428,0.102208,0.0008,0.1444,0.3931,2,0.19655,0.3746,0.3746,153348,0
1778478333.229527,0.255928,-0.348921,0.580708,1,0.5456,0.7314,0.039928,-0.195422,0.102707,0.0008,0.1509,0.3939,2,0.19695,0.3781,0.3781,153348,0
1778478333.269887,0.261752,-0.350843,0.580973,1,0.5215,0.7018,0.045752,-0.197343,0.102973,0.001,0.1348,0.3856,2,0.19281,0.3996,0.3996,153348,0
1778478333.310046,0.267177,-0.352694,0.581005,1,0.5548,0.745,0.051177,-0.199195,0.103004,0.0009,0.1478,0.4061,2,0.20305,0.432,0.432,153348,0
1778478333.35025,0.272035,-0.354075,0.580985,1,0.578,0.7594,0.056035,-0.200576,0.102985,0.0008,0.1572,0.4199,2,0.20994,0.465,0.465,153348,0
1778478333.390541,0.3,-0.35,0.6,1,0.5377,0.7158,0.060786,-0.201809,0.103001,0.0009,0.1436,0.3932,2,0.19662,0.7393,0.7393,153348,0
1778478333.430944,0.281372,-0.356365,0.581146,1,0.5459,0.7441,0.065372,-0.202866,0.103145,0.001,0.1513,0.3936,2,0.19679,0.518,0.518,153348,0
1778478333.471115,0.286057,-0.357198,0.581336,1,0.5803,0.7766,0.070057,-0.203699,0.103336,0.0009,0.1524,0.427,2,0.21352,0.5981,0.5981,153360,0
1778478333.5113,0.290947,-0.357857,0.581565,1,0.5579,0.7326,0.074947,-0.204358,0.103564,0.0009,0.1519,0.4051,2,0.20254,0.6527,0.6527,153360,0
1778478333.55144,0.296334,-0.358611,0.582149,1,0.5543,0.7305,0.080334,-0.205112,0.104148,0.0009,0.1533,0.4001,2,0.20005,0.7214,0.7214,153360,0
1778478333.591702,0.302613,-0.359596,0.583292,1,0.5484,0.728,0.086613,-0.206097,0.105292,0.0009,0.159,0.3885,2,0.19426,0.8157,0.8157,153360,0
1778478333.632122,0.309156,-0.360637,0.585038,1,0.5597,0.7495,0.093156,-0.207138,0.107038,0.0011,0.1525,0.4061,2,0.20306,0.927,0.927,153360,0
1778478333.672402,0.316472,-0.361808,0.587233,1,0.6264,0.8325,0.100472,-0.208309,0.109233,0.0009,0.1649,0.4605,2,0.23027,1.0768,1.0768,153372,0
1778478333.712743,0.32363,-0.363152,0.589669,1,0.546,0.7123,0.10763,-0.209652,0.111669,0.0008,0.1483,0.3969,2,0.19843,1.2565,1.2565,153372,0
1778478333.753056,0.330937,-0.364143,0.592164,1,0.5783,0.7501,0.114937,-0.210643,0.114163,0.0011,0.1611,0.4161,2,0.20805,1.4821,1.4821,153372,0
1778478333.793355,0.337599,-0.364701,0.594626,1,0.585,0.785,0.121599,-0.211202,0.116626,0.0011,0.1464,0.4375,2,0.21876,1.7371,1.7371,153376,0
1778478333.83368,0.343624,-0.364058,0.597185,1,0.4419,0.6248,0.127624,-0.210559,0.119184,0.0009,0.1545,0.2866,1,0.28658,2.932,2.932,153376,0
1778478333.873971,0.348906,-0.362929,0.599633,1,0.5968,0.7967,0.132906,-0.20943,0.121632,0.0015,0.2066,0.3887,1,0.38873,2.9231,2.9231,153376,0
1778478333.914255,0.353925,-0.362064,0.601869,1,0.5587,0.7245,0.137925,-0.208565,0.123868,0.0006,0.1328,0.4252,2,0.21262,2.5695,2.5695,153376,0
1778478333.954684,0.360112,-0.360887,0.604388,1,25.7001,26.5284,0.144112,-0.207387,0.126388,0.0009,0.1484,25.5508,250,0.1022,3.0918,3.0918,153376,1
1778478334.001954,0.366887,-0.360006,0.606538,1,17.1467,18.219,0.150887,-0.206507,0.128538,0.0011,0.1503,16.9954,250,0.06798,3.9811,3.9811,153376,0
1778478334.042276,0.374329,-0.359579,0.608215,1,19.0969,22.9186,0.158329,-0.206079,0.130214,0.0008,0.1298,18.9663,250,0.07587,5.7783,5.7783,153380,1
1778478334.065702,0.35,-0.35,0.6,1,0.2515,0.794,0.165443,-0.205353,0.131466,0.0003,0.0556,0.1957,3,0.06522,1.8395,1.8395,153380,0
1778478334.106082,0.35,-0.35,0.6,1,0.4262,2.7098,0.17179,-0.20434,0.132919,0.0011,0.145,0.2801,1,0.28011,2.1413,2.1413,153380,0
1778478334.146919,0.35,-0.35,0.6,1,0.4172,0.5979,0.177597,-0.203785,0.13465,0.001,0.1575,0.2588,1,0.25875,2.1498,2.1498,153380,0
1778478334.189001,0.35,-0.35,0.6,1,0.4295,0.6409,0.183322,-0.203561,0.136542,0.0009,0.1601,0.2686,1,0.26857,2.1395,2.1395,153380,0
1778478334.229293,0.35,-0.35,0.6,1,0.4453,0.628,0.189062,-0.203427,0.138336,0.0011,0.1658,0.2785,1,0.27846,2.1218,2.1218,153380,0
1778478334.269647,0.4,-0.3,0.6,1,26.2916,26.9689,0.194835,-0.203205,0.139951,0.0008,0.1564,26.1344,250,0.10454,5.8901,5.8901,153380,1
1778478334.317382,0.4,-0.3,0.6,1,28.166,30.5,0.199298,-0.202284,0.141538,0.0009,0.1774,27.9877,250,0.11195,5.8771,5.8771,153380,1
1778478334.348447,0.4,-0.3,0.6,1,10.1226,10.4679,0.203083,-0.200679,0.142882,0.0003,0.0612,10.061,250,0.04024,5.8691,5.8691,153380,0
1778478334.388623,0.4,-0.3,0.6,1,14.0792,14.775,0.207021,-0.199182,0.144054,0.0007,0.1271,13.9514,250,0.05581,5.859,5.859,153396,0
1778478334.428861,0.4,-0.3,0.6,1,19.2945,22.3615,0.210962,-0.197777,0.144986,0.0008,0.1433,19.1504,250,0.0766,5.8496,5.8496,153396,1
1778478334.472066,0.4,-0.3,0.6,1,19.8971,20.966,0.214317,-0.196437,0.145873,0.0006,0.1249,19.7715,250,0.07909,5.8354,5.8354,153396,1
1778478334.513651,0.4,-0.3,0.6,1,17.5137,18.5086,0.217293,-0.19468,0.146472,0.0012,0.1674,17.3451,250,0.06938,5.8283,5.8283,153396,0
1778478334.554015,0.4,-0.3,0.6,1,18.8024,18.9264,0.219806,-0.192343,0.146991,0.0007,0.1044,18.6973,250,0.07479,5.8196,5.8196,153396,0
1778478334.594354,0.4,-0.3,0.65,1,20.9361,24.5961,0.222818,-0.18995,0.147367,0.0005,0.1706,20.7649,250,0.08306,3.4205,3.4205,153396,1
1778478334.63952,0.4,-0.3,0.65,1,19.6401,20.7054,0.225832,-0.187636,0.147624,0.0011,0.167,19.472,250,0.07789,3.4147,3.4147,153396,1
1778478334.681008,0.4,-0.3,0.65,1,18.4357,19.5976,0.2287,-0.18469,0.148123,0.0006,0.1019,18.3333,250,0.07333,3.4058,3.4058,153396,0
1778478334.721316,0.4,-0.3,0.65,1,18.4911,21.4262,0.231781,-0.1824,0.148638,0.001,0.1492,18.3409,250,0.07336,3.3977,3.3977,153400,1
