t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778496838.474801,0.056,-0.29,0.35,1,0.5701,0.7919,-0.005,0.0,0.0,0.0011,0.194,0.375,1,0.37498,0.8375,0.8375,120616,0
1778496838.494972,0.051,-0.29,0.35,1,0.4518,0.6709,-0.005,0.0,0.0,0.0013,0.1615,0.289,1,0.28898,0.8279,0.8279,120616,0
1778496838.535232,0.046,-0.29,0.35,1,0.467,0.6604,-0.005,0.0,0.0,0.0012,0.1748,0.2911,1,0.29106,0.8199,0.8199,120616,0
1778496838.555309,0.041,-0.29,0.35,1,0.4615,0.6498,-0.005,0.0,0.0,0.0009,0.1573,0.3034,1,0.30336,0.8133,0.8133,120616,0
1778496838.595644,0.036,-0.29,0.35,1,0.465,0.6658,-0.005,0.0,0.0,0.0011,0.1832,0.2806,1,0.28064,0.8082,0.8082,120616,0
1778496838.615711,0.031,-0.29,0.35,1,0.4417,0.6239,-0.005,0.0,0.0,0.0008,0.1559,0.285,1,0.28505,0.8043,0.8043,120616,0
1778496838.655991,0.026,-0.29,0.35,1,0.4724,0.6948,-0.005,0.0,0.0,0.0012,0.1728,0.2984,1,0.29842,0.8011,0.8011,120616,0
1778496838.696736,0.021,-0.29,0.35,1,0.4674,1.495,-0.005,0.0,0.0,0.0011,0.186,0.2803,1,0.28032,0.7984,0.7984,120620,0
1778496838.716908,0.016,-0.29,0.35,1,0.4765,0.6842,-0.005,0.0,0.0,0.0013,0.1745,0.3008,1,0.30076,0.7963,0.7963,120620,0
1778496838.757904,0.011,-0.29,0.35,1,0.3905,0.5622,-0.005,0.0,0.0,0.0007,0.1428,0.247,1,0.24705,0.7948,0.7948,120620,0
1778496838.780221,0.006,-0.29,0.35,1,0.4517,0.6481,-0.005,0.0,0.0,0.0011,0.1628,0.2878,1,0.28783,0.794,0.794,120620,0
1778496838.800298,0.001,-0.29,0.35,1,0.4949,0.7038,-0.005,0.0,0.0,0.001,0.1774,0.3165,1,0.31649,0.7942,0.7942,120620,0
1778496838.840501,-0.004,-0.29,0.35,1,0.4474,0.6404,-0.005,0.0,0.0,0.001,0.1546,0.2918,1,0.29179,0.7956,0.7956,120620,0
1778496838.860738,-0.009,-0.29,0.35,1,0.4793,0.6987,-0.005,0.0,0.0,0.0012,0.1704,0.3077,1,0.3077,0.7988,0.7988,120620,0
1778496838.900884,-0.014,-0.29,0.35,1,0.4503,0.6419,-0.005,0.0,0.0,0.0012,0.1639,0.2852,1,0.28518,0.8041,0.8041,120620,0
1778496838.920998,-0.019,-0.29,0.35,1,0.5104,0.767,-0.005,0.0,0.0,0.0008,0.1678,0.3417,1,0.3417,0.8121,0.8121,120632,0
1778496838.961205,-0.024,-0.29,0.35,1,0.4689,0.6745,-0.005,0.0,0.0,0.001,0.1696,0.2982,1,0.29822,0.8232,0.8232,120636,0
1778496838.981302,-0.029,-0.29,0.35,1,0.4403,0.6382,-0.005,0.0,0.0,0.0011,0.1604,0.2788,1,0.27876,0.838,0.838,120636,0
1778496839.02168,-0.034,-0.29,0.35,1,0.4565,0.6451,-0.005,0.0,0.0,0.0011,0.169,0.2864,1,0.28636,0.8568,0.8568,120636,0
1778496839.041844,-0.039,-0.29,0.35,1,0.4728,0.6619,-0.005,0.0,0.0,0.0012,0.1765,0.2952,1,0.29516,0.8801,0.8801,120636,0
1778496839.082083,-0.044,-0.29,0.35,1,0.4501,0.6416,-0.005,0.0,0.0,0.0011,0.1615,0.2874,1,0.28745,0.9082,0.9082,120636,0
1778496839.102189,-0.049,-0.29,0.35,1,0.4751,0.6649,-0.005,0.0,0.0,0.0012,0.1664,0.3075,1,0.30753,0.9413,0.9413,120636,0
1778496839.142399,-0.054,-0.29,0.35,1,0.45,0.6482,-0.005,0.0,0.0,0.0011,0.1577,0.2912,1,0.2912,0.9794,0.9794,120636,0
1778496839.162502,-0.059,-0.29,0.35,1,0.4887,0.6933,-0.005,0.0,0.0,0.0009,0.1655,0.3224,1,0.32238,1.0226,1.0226,120640,0
1778496839.202929,-0.064,-0.29,0.35,1,0.4811,0.6926,-0.005,0.0,0.0,0.0012,0.1773,0.3026,1,0.30262,1.0709,1.0709,120640,0
1778496839.223022,-0.069,-0.29,0.35,1,0.4112,0.6027,-0.005,0.0,0.0,0.001,0.1388,0.2715,1,0.27148,1.1241,1.1241,120640,0
1778496839.263228,-0.074,-0.29,0.35,1,0.4649,0.6726,-0.005,0.0,0.0,0.0011,0.1704,0.2934,1,0.29338,1.1819,1.1819,120640,0
1778496839.283324,-0.079,-0.29,0.35,1,0.4223,0.6278,-0.005,0.0,0.0,0.0011,0.1426,0.2786,1,0.27864,1.2442,1.2442,120640,0
1778496839.323598,-0.084,-0.29,0.35,1,1.1178,1.3732,-0.005,0.0,0.0,0.0007,0.1442,0.9729,1,0.97291,1.3106,1.3106,120640,0
1778496839.343726,-0.089,-0.29,0.35,1,0.7379,1.0176,-0.005,0.0,0.0,0.0016,0.244,0.4923,1,0.49233,1.3809,1.3809,120640,0
1778496839.383882,-0.094,-0.29,0.35,1,0.5059,0.7446,-0.005,0.0,0.0,0.0009,0.1746,0.3304,1,0.3304,1.4549,1.4549,120640,0
1778496839.403964,-0.099,-0.29,0.35,1,0.4006,0.5822,-0.005,0.0,0.0,0.0007,0.1351,0.2647,1,0.26473,1.5321,1.5321,120640,0
1778496839.444186,-0.104,-0.29,0.35,1,0.4608,0.6807,-0.005,0.0,0.0,0.0012,0.1633,0.2963,1,0.2963,1.6123,1.6123,120644,0
1778496839.464271,-0.109,-0.29,0.35,1,0.4332,0.6426,-0.005,0.0,0.0,0.0007,0.1472,0.2853,1,0.28534,1.6952,1.6952,120644,0
1778496839.504443,-0.114,-0.29,0.35,1,0.4873,0.6996,-0.005,0.0,0.0,0.0011,0.1565,0.3297,1,0.32974,1.7806,1.7806,120656,0
1778496839.544745,-0.119,-0.29,0.35,1,0.4928,0.7199,-0.005,0.0,0.0,0.001,0.1818,0.3099,1,0.30993,1.868,1.868,120656,0
1778496839.56497,-0.124,-0.29,0.35,1,0.4819,0.6778,-0.005,0.0,0.0,0.001,0.1724,0.3084,1,0.30844,1.9574,1.9574,120656,0
1778496839.605187,-0.129,-0.29,0.35,1,0.4666,0.6776,-0.005,0.0,0.0,0.0004,0.1782,0.288,1,0.28795,2.0483,2.0483,120656,0
1778496839.625299,-0.134,-0.29,0.35,1,0.4789,0.6907,-0.005,0.0,0.0,0.0011,0.157,0.3207,1,0.32073,2.1408,2.1408,120656,0
1778496839.665515,-0.139,-0.29,0.35,1,0.4893,0.7108,-0.005,0.0,0.0,0.001,0.1697,0.3187,1,0.31865,2.2345,2.2345,120660,0
1778496839.685703,-0.144,-0.29,0.35,1,0.4436,0.6441,-0.005,0.0,0.0,0.0009,0.1567,0.2859,1,0.28594,2.3293,2.3293,120660,0
1778496839.726026,-0.149,-0.29,0.35,1,0.4441,0.6394,-0.005,0.0,0.0,0.0011,0.1666,0.2763,1,0.27633,2.4253,2.4253,120660,0
1778496839.746134,-0.154,-0.29,0.35,1,0.512,0.7246,-0.005,0.0,0.0,0.0012,0.187,0.3238,1,0.3238,2.5226,2.5226,120660,0
1778496839.786544,-0.159,-0.29,0.35,1,25.8435,27.591,-0.005,0.0,0.0,0.0009,0.176,25.6666,250,0.10267,3.8386,3.8386,120660,1
1778496839.815428,-0.164,-0.29,0.35,1,23.5853,26.2479,-0.005,0.0,0.0,0.0004,0.1085,23.4764,250,0.09391,5.9816,5.9816,120668,1
1778496839.842211,-0.164,-0.29,0.35,0,13.8404,14.5091,-0.005,0.0,0.0,0.0005,0.0913,13.7486,250,0.05499,15.0384,15.0384,120668,0
1778496839.862313,-0.164,-0.29,0.35,0,15.982,19.3112,-0.005,0.0,0.0,0.0004,0.0839,15.8976,250,0.06359,15.0384,15.0384,120672,0
1778496839.902481,-0.164,-0.29,0.35,0,17.5761,18.9765,-0.005,0.0,0.0,0.0009,0.1496,17.4257,250,0.0697,15.0384,15.0384,120672,0
1778496839.922547,-0.164,-0.29,0.35,0,18.1314,18.2777,-0.005,0.0,0.0,0.0005,0.0986,18.0323,250,0.07213,15.0384,15.0384,120672,0
1778496839.963464,-0.164,-0.29,0.35,0,14.3409,15.0611,-0.005,0.0,0.0,0.0007,0.126,14.2143,250,0.05686,15.0384,15.0384,120672,0
1778496839.983549,-0.164,-0.29,0.35,0,17.2856,18.2872,-0.005,0.0,0.0,0.0003,0.0603,17.225,250,0.0689,15.0384,15.0384,120672,0
1778496840.023736,-0.164,-0.29,0.35,0,20.2025,23.6303,-0.005,0.0,0.0,0.0007,0.1726,20.0291,250,0.08012,15.0384,15.0384,120672,1
1778496840.067963,-0.164,-0.29,0.35,0,26.2809,30.0339,-0.005,0.0,0.0,0.0009,0.1651,26.1149,250,0.10446,15.0384,15.0384,120672,1
1778496840.098372,-0.164,-0.29,0.35,0,17.2559,18.2634,-0.005,0.0,0.0,0.0005,0.1212,17.1341,250,0.06854,15.0384,15.0384,120672,0
1778496840.118447,-0.164,-0.29,0.35,0,9.3773,10.2067,-0.005,0.0,0.0,0.0002,0.0585,9.3186,250,0.03727,15.0384,15.0384,120672,0
1778496840.140601,-0.164,-0.29,0.35,0,11.0728,11.8708,-0.005,0.0,0.0,0.0006,0.1131,10.9592,250,0.04384,15.0384,15.0384,120676,0
1778496840.18087,-0.164,-0.29,0.35,0,19.2611,22.8042,-0.005,0.0,0.0,0.0009,0.1576,19.1025,250,0.07641,15.0384,15.0384,120676,1
1778496840.204039,-0.164,-0.29,0.35,0,22.1592,23.0393,-0.005,0.0,0.0,0.0007,0.1184,22.0401,250,0.08816,15.0384,15.0384,120676,1
1778496840.227258,-0.164,-0.29,0.35,0,10.1479,10.4615,-0.005,0.0,0.0,0.0004,0.0579,10.0896,250,0.04036,15.0384,15.0384,120676,0
1778496840.270526,-0.164,-0.29,0.35,0,20.6827,21.5253,-0.005,0.0,0.0,0.0009,0.1613,20.5205,250,0.08208,15.0384,15.0384,120688,1
1778496840.292612,-0.164,-0.29,0.35,0,9.742,12.3839,-0.005,0.0,0.0,0.0003,0.0484,9.6933,250,0.03877,15.0384,15.0384,120688,0
1778496840.332857,-0.164,-0.29,0.35,0,20.3446,22.0781,-0.005,0.0,0.0,0.0007,0.1599,20.184,250,0.08074,15.0384,15.0384,120688,1
1778496840.355243,-0.164,-0.29,0.35,0,15.7992,18.3794,-0.005,0.0,0.0,0.0005,0.0956,15.7031,250,0.06281,15.0384,15.0384,120688,0
1778496840.375359,-0.164,-0.29,0.35,0,10.7521,11.3307,-0.005,0.0,0.0,0.0003,0.0785,10.6733,250,0.04269,15.0384,15.0384,120692,0
1778496840.415646,-0.164,-0.29,0.35,0,26.2807,27.1972,-0.005,0.0,0.0,0.0012,0.2184,26.0611,250,0.10424,15.0384,15.0384,120692,1
1778496840.443055,-0.164,-0.29,0.35,0,9.7964,10.7679,-0.005,0.0,0.0,0.0003,0.0489,9.7472,250,0.03899,15.0384,15.0384,120692,0
1778496840.523536,-0.159,-0.29,0.35,1,25.385,26.0915,0.005,0.0,0.0,0.001,0.1789,25.2052,250,0.10082,3.8386,3.8386,120692,1
1778496841.033273,-0.154,-0.29,0.35,1,0.5477,0.7501,0.005,0.0,0.0,0.0008,0.1759,0.371,1,0.37095,2.998,2.998,120696,0
1778496841.053456,-0.149,-0.29,0.35,1,0.5576,0.8096,0.005,0.0,0.0,0.0009,0.1838,0.3728,1,0.37283,2.5325,2.5325,120696,0
1778496841.093736,-0.144,-0.29,0.35,1,0.4641,0.6575,0.005,0.0,0.0,0.0009,0.174,0.2892,1,0.28917,2.5624,2.5624,120696,0
1778496841.113829,-0.139,-0.29,0.35,1,0.4729,0.6792,0.005,0.0,0.0,0.0007,0.1691,0.3031,1,0.30311,2.4323,2.4323,120696,0
1778496841.153997,-0.134,-0.29,0.35,1,0.4247,0.603,0.005,0.0,0.0,0.0008,0.1486,0.2752,1,0.27522,2.3558,2.3558,120700,0
1778496841.174087,-0.129,-0.29,0.35,1,0.4991,0.7192,0.005,0.0,0.0,0.0008,0.1604,0.3379,1,0.33789,2.2669,2.2669,120700,0
1778496841.214294,-0.124,-0.29,0.35,1,0.4273,0.8236,0.005,0.0,0.0,0.001,0.1462,0.2801,1,0.28011,2.1822,2.1822,120700,0
1778496841.234394,-0.119,-0.29,0.35,1,0.4761,0.664,0.005,0.0,0.0,0.0008,0.173,0.3023,1,0.30234,2.0976,2.0976,120700,0
1778496841.274693,-0.114,-0.29,0.35,1,0.4675,0.6728,0.005,0.0,0.0,0.001,0.1841,0.2824,1,0.2824,2.0142,2.0142,120700,0
1778496841.294799,-0.109,-0.29,0.35,1,0.4768,0.6751,0.005,0.0,0.0,0.0014,0.1742,0.3011,1,0.30111,1.932,1.932,120700,0
1778496841.334987,-0.104,-0.29,0.35,1,0.4545,0.6544,0.005,0.0,0.0,0.0011,0.1687,0.2847,1,0.28471,1.8512,1.8512,120700,0
1778496841.355184,-0.099,-0.29,0.35,1,0.456,0.666,0.005,0.0,0.0,0.0007,0.1482,0.3071,1,0.30706,1.772,1.772,120704,0
1778496841.395405,-0.094,-0.29,0.35,1,0.4753,0.6699,0.005,0.0,0.0,0.001,0.1692,0.3051,1,0.30512,1.6947,1.6947,120704,0
1778496841.415596,-0.089,-0.29,0.35,1,0.5274,0.762,0.005,0.0,0.0,0.0013,0.1846,0.3415,1,0.34147,1.6194,1.6194,120704,0
1778496841.455988,-0.084,-0.29,0.35,1,0.4924,0.7174,0.005,0.0,0.0,0.0014,0.1558,0.3352,1,0.33523,1.5464,1.5464,120704,0
1778496841.476061,-0.079,-0.29,0.35,1,0.4736,0.6702,0.005,0.0,0.0,0.0006,0.16,0.313,1,0.31298,1.476,1.476,120716,0
1778496841.516276,-0.074,-0.29,0.35,1,0.452,0.6555,0.005,0.0,0.0,0.0011,0.1698,0.2812,1,0.28115,1.4083,1.4083,120716,0
1778496841.536356,-0.069,-0.29,0.35,1,0.4297,0.6124,0.005,0.0,0.0,0.0006,0.1458,0.2833,1,0.28328,1.3436,1.3436,120716,0
1778496841.576576,-0.064,-0.29,0.35,1,0.4666,0.6735,0.005,0.0,0.0,0.0006,0.1663,0.2996,1,0.29963,1.2822,1.2822,120716,0
1778496841.616889,-0.059,-0.29,0.35,1,0.4576,1.337,0.005,0.0,0.0,0.0011,0.1584,0.2981,1,0.29806,1.2242,1.2242,120716,0
1778496841.637121,-0.054,-0.29,0.35,1,0.3631,1.3289,0.005,0.0,0.0,0.0005,0.1636,0.199,1,0.19903,1.1698,1.1698,120720,0
1778496841.677927,-0.049,-0.29,0.35,1,0.3128,2.7966,0.005,0.0,0.0,0.0005,0.1139,0.1985,1,0.19847,1.1193,1.1193,120720,0
1778496841.698028,-0.044,-0.29,0.35,1,0.458,0.6322,0.005,0.0,0.0,0.0007,0.1475,0.3097,1,0.30968,1.0727,1.0727,120720,0
1778496841.738226,-0.039,-0.29,0.35,1,0.419,0.6266,0.005,0.0,0.0,0.0007,0.1441,0.2741,1,0.27413,1.0303,1.0303,120720,0
1778496841.758344,-0.034,-0.29,0.35,1,0.484,0.6916,0.005,0.0,0.0,0.0015,0.1752,0.3073,1,0.3073,0.992,0.992,120720,0
1778496841.79869,-0.029,-0.29,0.35,1,0.4542,0.6514,0.005,0.0,0.0,0.0011,0.1647,0.2883,1,0.28832,0.9578,0.9578,120720,0
1778496841.818886,-0.024,-0.29,0.35,1,0.4874,0.6992,0.005,0.0,0.0,0.0012,0.1763,0.3099,1,0.30994,0.9277,0.9277,120720,0
1778496841.859078,-0.019,-0.29,0.35,1,0.4895,0.727,0.005,0.0,0.0,0.0009,0.1732,0.3153,1,0.31535,0.9017,0.9017,120724,0
1778496841.879202,-0.014,-0.29,0.35,1,0.5655,0.8075,0.005,0.0,0.0,0.0013,0.2046,0.3596,1,0.35959,0.8794,0.8794,120724,0
1778496841.919519,-0.009,-0.29,0.35,1,0.506,0.735,0.005,0.0,0.0,0.0011,0.1839,0.321,1,0.32101,0.8608,0.8608,120724,0
1778496841.939712,-0.004,-0.29,0.35,1,0.4279,0.6173,0.005,0.0,0.0,0.001,0.1519,0.275,1,0.27504,0.8454,0.8454,120724,0
1778496841.979997,0.001,-0.29,0.35,1,0.4779,0.6923,0.005,0.0,0.0,0.001,0.1799,0.297,1,0.29698,0.833,0.833,120724,0
1778496842.000087,0.006,-0.29,0.35,1,0.513,0.7063,0.005,0.0,0.0,0.001,0.166,0.346,1,0.34604,0.8233,0.8233,120732,0
1778496842.0403,0.011,-0.29,0.35,1,0.5432,0.7645,0.005,0.0,0.0,0.0011,0.1793,0.3629,1,0.3629,0.816,0.816,120732,0
1778496842.060389,0.016,-0.29,0.35,1,0.4634,0.6439,0.005,0.0,0.0,0.0008,0.1645,0.298,1,0.29804,0.8107,0.8107,120732,0
1778496842.100839,0.021,-0.29,0.35,1,0.4629,0.6702,0.005,0.0,0.0,0.0008,0.1578,0.3043,1,0.30428,0.8071,0.8071,120740,0
1778496842.121234,0.026,-0.29,0.35,1,0.4376,0.6363,0.005,0.0,0.0,0.001,0.1536,0.283,1,0.28299,0.8052,0.8052,120740,0
1778496842.161428,0.031,-0.29,0.35,1,0.4416,0.6359,0.005,0.0,0.0,0.0011,0.1469,0.2936,1,0.29361,0.8048,0.8048,120740,0
1778496842.181612,0.036,-0.29,0.35,1,0.4768,0.6724,0.005,0.0,0.0,0.0013,0.1819,0.2937,1,0.29367,0.8058,0.8058,120740,0
1778496842.22185,0.041,-0.29,0.35,1,0.4922,0.6985,0.005,0.0,0.0,0.0004,0.1152,0.3766,1,0.37657,0.8084,0.8084,120740,0
1778496842.241951,0.046,-0.29,0.35,1,0.5047,0.7266,0.005,0.0,0.0,0.0008,0.1739,0.3299,1,0.32994,0.8138,0.8138,120740,0
1778496842.283056,0.051,-0.29,0.35,1,0.3077,0.4172,0.005,0.0,0.0,0.0004,0.1105,0.1968,1,0.1968,0.8212,0.8212,120740,0
1778496842.30331,0.056,-0.29,0.35,1,0.31,0.4393,0.005,0.0,0.0,0.0003,0.1126,0.1971,1,0.19713,0.8302,0.8302,120740,0
1778496842.343681,0.061,-0.29,0.35,1,0.4722,0.6832,0.005,0.0,0.0,0.0009,0.1681,0.3033,1,0.30328,0.8407,0.8407,120740,0
1778496842.363791,0.066,-0.29,0.35,1,0.4901,0.7178,0.005,0.0,0.0,0.0009,0.1746,0.3146,1,0.31464,0.8528,0.8528,120744,0
1778496842.404105,0.071,-0.29,0.35,1,0.4667,0.7126,0.005,0.0,0.0,0.0009,0.1568,0.309,1,0.30895,0.8667,0.8667,120744,0
1778496842.42421,0.076,-0.29,0.35,1,0.4297,0.6388,0.005,0.0,0.0,0.0007,0.1536,0.2754,1,0.27538,0.8824,0.8824,120744,0
1778496842.4645,0.081,-0.29,0.35,1,0.4722,0.6752,0.005,0.0,0.0,0.001,0.1598,0.3113,1,0.31132,0.9001,0.9001,120744,0
1778496842.484723,0.086,-0.29,0.35,1,0.418,0.5918,0.005,0.0,0.0,0.0007,0.1479,0.2693,1,0.26934,0.9199,0.9199,120744,0
1778496842.525882,0.091,-0.29,0.35,1,0.4796,0.6912,0.005,0.0,0.0,0.0013,0.1598,0.3185,1,0.31849,0.9418,0.9418,120756,0
1778496842.545991,0.096,-0.29,0.35,1,0.5057,0.7347,0.005,0.0,0.0,0.0011,0.1788,0.3259,1,0.32586,0.9662,0.9662,120756,0
1778496842.586287,0.101,-0.29,0.35,1,0.5009,0.6954,0.005,0.0,0.0,0.0008,0.1897,0.3105,1,0.31046,0.993,0.993,120756,0
1778496842.606404,0.106,-0.29,0.35,1,0.5261,1.442,0.005,0.0,0.0,0.0012,0.1845,0.3403,1,0.34031,1.0226,1.0226,120764,0
1778496842.646612,0.111,-0.29,0.35,1,0.3727,0.5291,0.005,0.0,0.0,0.0006,0.1314,0.2407,1,0.24069,1.0551,1.0551,120764,0
1778496842.66672,0.116,-0.29,0.35,1,0.509,1.4214,0.005,0.0,0.0,0.0008,0.1797,0.3285,1,0.32853,1.0908,1.0908,120764,0
1778496842.706986,0.121,-0.29,0.35,1,0.5185,4.2806,0.005,0.0,0.0,0.0009,0.1765,0.3411,1,0.34113,1.1299,1.1299,120764,0
1778496842.727108,0.126,-0.29,0.35,1,0.3295,0.9516,0.005,0.0,0.0,0.0004,0.127,0.202,1,0.20203,1.1729,1.1729,120764,0
1778496842.767907,0.131,-0.29,0.35,1,0.3123,0.4483,0.005,0.0,0.0,0.0005,0.1171,0.1947,1,0.19471,1.2199,1.2199,120764,0
1778496842.788018,0.136,-0.29,0.35,1,0.2385,0.3302,0.005,0.0,0.0,0.0003,0.0836,0.1546,1,0.15459,1.2716,1.2716,120764,0
1778496842.828201,0.141,-0.29,0.35,1,0.2748,0.4061,0.005,0.0,0.0,0.0004,0.0976,0.1767,1,0.17672,1.3284,1.3284,120768,0
1778496842.84831,0.146,-0.29,0.35,1,0.4771,0.723,0.005,0.0,0.0,0.0003,0.0857,0.3911,1,0.3911,1.391,1.391,120768,0
1778496842.890022,0.151,-0.29,0.35,1,0.4889,0.7332,0.005,0.0,0.0,0.001,0.1633,0.3247,1,0.32467,1.4601,1.4601,120768,0
1778496842.910113,0.156,-0.29,0.35,1,0.4458,0.6636,0.005,0.0,0.0,0.0008,0.1583,0.2867,1,0.28675,1.5366,1.5366,120768,0
1778496842.950326,0.161,-0.29,0.35,1,0.545,0.7945,0.005,0.0,0.0,0.0009,0.1925,0.3517,1,0.35166,1.6217,1.6217,120768,0
1778496842.97043,0.166,-0.29,0.35,1,0.5078,0.7283,0.005,0.0,0.0,0.0012,0.176,0.3306,1,0.33064,1.7167,1.7167,120768,0
1778496843.010662,0.171,-0.29,0.35,1,0.5843,0.8191,0.005,0.0,0.0,0.0011,0.1864,0.3967,1,0.39672,1.8234,1.8234,120780,0
1778496843.030859,0.176,-0.29,0.35,1,0.4866,0.6987,0.005,0.0,0.0,0.0011,0.185,0.3005,1,0.30055,1.9439,1.9439,120780,0
1778496843.071088,0.181,-0.29,0.35,1,0.4774,0.6848,0.005,0.0,0.0,0.001,0.1731,0.3033,1,0.30329,2.0812,2.0812,120784,0
1778496843.091168,0.186,-0.29,0.35,1,0.4821,0.7061,0.005,0.0,0.0,0.0006,0.1723,0.3092,1,0.30916,2.2388,2.2388,120784,0
1778496843.131357,0.191,-0.29,0.35,1,0.4609,0.6614,0.005,0.0,0.0,0.0011,0.1647,0.2951,1,0.29512,2.4217,2.4217,120784,0
1778496843.151564,0.196,-0.29,0.35,1,0.4886,0.7125,0.005,0.0,0.0,0.0011,0.1719,0.3156,1,0.31565,2.6365,2.6365,120784,0
1778496843.191828,0.201,-0.29,0.35,1,0.4511,0.6316,0.005,0.0,0.0,0.001,0.1646,0.2855,1,0.28547,2.8924,2.8924,120784,0
1778496843.2119,0.206,-0.29,0.35,1,25.3627,27.3505,0.005,0.0,0.0,0.0011,0.1914,25.1702,250,0.10068,3.3109,3.3109,120784,1
1778496843.239666,0.211,-0.29,0.35,1,10.4795,10.8708,0.005,0.0,0.0,0.0003,0.0726,10.4066,250,0.04163,3.7407,3.7407,120784,0
1778496843.27983,0.216,-0.29,0.35,1,14.7375,15.3499,0.005,0.0,0.0,0.0007,0.1304,14.6064,250,0.05843,4.2896,4.2896,120784,0
1778496843.299905,0.221,-0.29,0.35,1,10.5029,11.0963,0.005,0.0,0.0,0.0008,0.0848,10.4173,250,0.04167,5.0043,5.0043,120792,0
1778496843.340055,0.226,-0.29,0.35,1,15.0955,15.6794,0.005,0.0,0.0,0.0007,0.1347,14.96,250,0.05984,5.946,5.946,120796,0
1778496843.36015,0.231,-0.29,0.35,1,10.8795,11.4387,0.005,0.0,0.0,0.0003,0.0603,10.8189,250,0.04328,7.1811,7.1811,120796,0
1778496843.400355,0.231,-0.29,0.35,0,18.2856,19.0653,0.005,0.0,0.0,0.0011,0.1675,18.117,250,0.07247,11.8423,11.8423,120796,0
1778496843.420419,0.231,-0.29,0.35,0,10.675,11.3779,0.005,0.0,0.0,0.0005,0.0707,10.6037,250,0.04241,11.8423,11.8423,120796,0
1778496843.460593,0.231,-0.29,0.35,0,28.5663,29.1542,0.005,0.0,0.0,0.0006,0.1432,28.4225,250,0.11369,11.8423,11.8423,120796,1
1778496843.490027,0.231,-0.29,0.35,0,13.8207,16.6933,0.005,0.0,0.0,0.0004,0.0847,13.7356,250,0.05494,11.8423,11.8423,120796,0
1778496843.510103,0.231,-0.29,0.35,0,10.1918,11.1348,0.005,0.0,0.0,0.0003,0.0683,10.1232,250,0.04049,11.8423,11.8423,120800,0
1778496843.550337,0.231,-0.29,0.35,0,17.2659,20.5901,0.005,0.0,0.0,0.0011,0.1676,17.0972,250,0.06839,11.8423,11.8423,120800,1
1778496843.591275,0.231,-0.29,0.35,0,18.5439,19.964,0.005,0.0,0.0,0.0008,0.1571,18.386,250,0.07354,11.8423,11.8423,120800,1
1778496843.611434,0.231,-0.29,0.35,0,9.9212,12.6813,0.005,0.0,0.0,0.0002,0.0448,9.8762,250,0.0395,11.8423,11.8423,120800,0
1778496843.631631,0.231,-0.29,0.35,0,10.2165,10.8039,0.005,0.0,0.0,0.0005,0.0773,10.1386,250,0.04055,11.8423,11.8423,120800,0
1778496843.671886,0.231,-0.29,0.35,0,15.8704,20.0236,0.005,0.0,0.0,0.0008,0.1579,15.7117,250,0.06285,11.8423,11.8423,120800,1
1778496843.692598,0.231,-0.29,0.35,0,10.2642,10.975,0.005,0.0,0.0,0.0007,0.056,10.2075,250,0.04083,11.8423,11.8423,120800,0
1778496843.732885,0.231,-0.29,0.35,0,19.2438,19.6143,0.005,0.0,0.0,0.0013,0.179,19.0636,250,0.07625,11.8423,11.8423,120800,0
1778496843.752926,0.231,-0.29,0.35,0,10.0045,10.6325,0.005,0.0,0.0,0.0003,0.0438,9.9604,250,0.03984,11.8423,11.8423,120800,0
1778496843.793257,0.231,-0.29,0.35,0,18.9561,20.4196,0.005,0.0,0.0,0.0011,0.1587,18.7963,250,0.07519,11.8423,11.8423,120804,1
1778496843.833991,0.231,-0.29,0.35,0,18.7393,19.6908,0.005,0.0,0.0,0.0007,0.1372,18.6014,250,0.07441,11.8423,11.8423,120816,0
1778496843.85495,0.231,-0.29,0.35,0,10.5216,11.1171,0.005,0.0,0.0,0.0005,0.0656,10.4555,250,0.04182,11.8423,11.8423,120816,0
1778496843.875043,0.231,-0.29,0.35,0,10.3507,11.2732,0.005,0.0,0.0,0.0008,0.0866,10.2633,250,0.04105,11.8423,11.8423,120816,0
1778496843.915258,0.231,-0.29,0.35,0,18.178,19.3916,0.005,0.0,0.0,0.0009,0.1486,18.0285,250,0.07211,11.8423,11.8423,120816,0
1778496843.935325,0.231,-0.29,0.35,0,10.1607,10.7952,0.005,0.0,0.0,0.0003,0.0415,10.1189,250,0.04048,11.8423,11.8423,120816,0
1778496843.975626,0.231,-0.29,0.35,0,18.0044,19.0246,0.005,0.0,0.0,0.0011,0.1769,17.8265,250,0.07131,11.8423,11.8423,120816,0
1778496843.9958,0.231,-0.29,0.35,0,10.1443,10.7337,0.005,0.0,0.0,0.0003,0.0565,10.0875,250,0.04035,11.8423,11.8423,120816,0
1778496844.036024,0.231,-0.29,0.35,0,13.8435,15.126,0.005,0.0,0.0,0.0008,0.1228,13.7199,250,0.05488,11.8423,11.8423,120820,0
1778496844.056144,0.231,-0.29,0.35,0,10.8344,13.6955,0.005,0.0,0.0,0.0011,0.104,10.7293,250,0.04292,11.8423,11.8423,120820,0
1778496844.096378,0.231,-0.29,0.35,0,21.42,25.0105,0.005,0.0,0.0,0.0004,0.1146,21.3049,250,0.08522,11.8423,11.8423,120820,1
