t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778499716.658908,0.330424,-0.231856,0.89651,1,0.5449,0.7598,0.180336,-0.031873,0.396806,0.0006,0.1502,0.3941,2,0.19707,1.4432,1.4432,155876,0
1778499716.709024,0.338257,-0.237351,0.890694,1,0.5829,0.7802,0.188168,-0.037368,0.39099,0.0007,0.1721,0.4102,2,0.20508,1.4473,1.4473,155876,0
1778499716.759186,0.344767,-0.240923,0.884052,1,0.6163,0.7894,0.194679,-0.04094,0.384348,0.0008,0.17,0.4455,2,0.22276,1.5242,1.5242,155876,0
1778499716.809285,0.356191,-0.246732,0.867472,1,0.5907,0.7647,0.206102,-0.046749,0.367768,0.0007,0.1668,0.4233,2,0.21163,1.5957,1.5957,155888,0
1778499716.859434,0.360628,-0.248903,0.857097,1,0.6027,0.7887,0.21054,-0.04892,0.357394,0.0007,0.1949,0.4071,2,0.20356,1.5848,1.5848,155888,0
1778499716.909625,0.364489,-0.24932,0.844358,1,0.408,0.6106,0.2144,-0.049337,0.344655,0.0007,0.1529,0.2544,1,0.25443,2.2504,2.2504,155888,0
1778499716.959823,0.368077,-0.251998,0.831708,1,0.4452,0.6377,0.217989,-0.052015,0.332004,0.0007,0.171,0.2735,1,0.27353,1.5498,1.5498,155888,0
1778499717.009984,0.370132,-0.251681,0.803838,1,0.4216,3.383,0.220044,-0.051698,0.304135,0.0007,0.1658,0.2551,1,0.25515,2.1028,2.1028,155892,0
1778499717.060209,0.370578,-0.251782,0.790819,1,0.4001,3.0649,0.22049,-0.051799,0.291115,0.0006,0.147,0.2524,1,0.25244,1.3865,1.3865,155892,0
1778499717.110308,0.371168,-0.251317,0.779205,1,0.4426,3.1474,0.22108,-0.051334,0.279502,0.0007,0.1638,0.2781,1,0.2781,1.2801,1.2801,155892,0
1778499717.160421,0.372961,-0.251787,0.767962,1,0.4502,1.6901,0.222873,-0.051804,0.268258,0.0006,0.1852,0.2643,1,0.26435,1.2464,1.2464,155892,0
1778499717.210606,0.378882,-0.256103,0.744255,1,0.436,0.6267,0.228794,-0.05612,0.244551,0.0007,0.1649,0.2704,1,0.27036,1.91,1.91,155896,0
1778499717.260659,0.381608,-0.257889,0.733426,1,0.402,1.1791,0.231519,-0.057906,0.233723,0.0004,0.141,0.2606,1,0.26056,1.3468,1.3468,155896,0
1778499717.310932,0.384846,-0.259873,0.722295,1,0.4183,0.6094,0.234758,-0.05989,0.222591,0.0009,0.1566,0.2608,1,0.26079,1.4203,1.4203,155896,0
1778499717.361038,0.388306,-0.261416,0.712323,1,0.5017,1.1886,0.238217,-0.061433,0.21262,0.0006,0.1766,0.3246,1,0.32457,1.4933,1.4933,155896,0
1778499717.411711,0.390023,-0.261293,0.693465,1,0.4039,0.5951,0.239935,-0.06131,0.193761,0.0005,0.1477,0.2557,1,0.25571,1.7617,1.7617,155896,0
1778499717.461831,0.389718,-0.258845,0.684083,1,0.4324,0.6302,0.23963,-0.058862,0.18438,0.0008,0.1518,0.2798,1,0.27985,1.4362,1.4362,155900,0
1778499717.511987,0.389621,-0.257513,0.675956,1,0.4288,0.614,0.239532,-0.05753,0.176253,0.0007,0.1638,0.2643,1,0.26432,1.3824,1.3824,155900,0
1778499717.562204,0.388379,-0.257656,0.66768,1,0.4092,0.5908,0.238291,-0.057673,0.167977,0.0008,0.1448,0.2636,1,0.2636,1.3627,1.3627,155900,0
1778499717.612308,0.384338,-0.255405,0.653027,1,0.4545,0.6644,0.23425,-0.055422,0.153324,0.0008,0.1612,0.2925,1,0.29249,1.492,1.492,155900,0
1778499717.663397,0.38184,-0.254771,0.645901,1,0.4142,0.6121,0.231752,-0.054788,0.146197,0.0007,0.1487,0.2648,1,0.26482,1.1872,1.1872,155900,0
1778499717.713493,0.379808,-0.255189,0.639051,1,0.4118,0.5944,0.229719,-0.055206,0.139347,0.0006,0.1648,0.2464,1,0.24641,1.141,1.141,155900,0
1778499717.763659,0.378114,-0.25527,0.633182,1,0.4304,0.6127,0.228026,-0.055287,0.133478,0.0007,0.165,0.2647,1,0.26467,1.1012,1.1012,155900,0
1778499717.813755,0.4,-0.25,0.6,1,1.3153,1.5241,0.226722,-0.056976,0.12117,0.0007,0.1553,1.1594,2,0.57969,2.4464,2.4464,155908,0
1778499717.863931,0.375601,-0.257145,0.61443,1,0.5482,0.7389,0.225512,-0.057162,0.114726,0.0005,0.1581,0.3897,2,0.19483,1.7928,1.7928,155912,0
1778499717.914068,0.372906,-0.255681,0.60723,1,0.2982,0.4688,0.222818,-0.055698,0.107526,0.0004,0.1229,0.1749,1,0.17487,1.1296,1.1296,155912,0
1778499717.964152,0.368265,-0.252465,0.599276,1,1.7593,1.9222,0.218176,-0.052483,0.099572,0.0003,0.1168,1.6422,1,1.64219,1.1098,1.1098,155912,0
1778499718.014262,0.357569,-0.243424,0.582623,1,0.2789,0.4169,0.207481,-0.043441,0.08292,0.0004,0.1114,0.1672,1,0.16716,1.5933,1.5933,155912,0
1778499718.064429,0.352479,-0.240596,0.575208,1,0.4736,0.7086,0.202391,-0.040613,0.075504,0.0008,0.1731,0.2997,1,0.29967,0.8381,0.8381,155912,0
1778499718.115315,0.347442,-0.236842,0.567518,1,0.4216,0.6156,0.197354,-0.036859,0.067814,0.0006,0.1489,0.2721,1,0.27212,0.805,0.805,155912,0
1778499718.165598,0.334091,-0.228093,0.555174,1,0.4568,0.652,0.184002,-0.02811,0.055471,0.0006,0.1799,0.2762,1,0.27623,1.3779,1.3779,155912,0
1778499718.215656,0.35,-0.2,0.55,1,0.399,0.5985,0.175556,-0.023424,0.05054,0.0006,0.1468,0.2517,1,0.25165,2.6026,2.6026,155912,0
1778499718.265796,0.316463,-0.215637,0.547759,1,0.568,0.7734,0.166375,-0.015654,0.048056,0.0006,0.1524,0.415,2,0.2075,0.5697,0.5697,155916,0
1778499718.31586,0.30622,-0.207642,0.546283,1,0.4022,0.5825,0.156131,-0.007659,0.046579,0.0006,0.1514,0.2503,1,0.25027,0.6316,0.6316,155916,0
1778499718.365995,0.286792,-0.197781,0.544066,1,0.4077,0.6099,0.136704,0.002202,0.044363,0.0006,0.1529,0.2541,1,0.25414,1.0532,1.0532,155916,0
1778499718.416081,0.274363,-0.192903,0.542758,1,0.4038,0.6123,0.124274,0.00708,0.043054,0.0007,0.1504,0.2527,1,0.25274,0.3118,0.3118,155916,0
1778499718.466203,0.266024,-0.190027,0.541538,1,0.4263,0.6249,0.115936,0.009956,0.041834,0.0009,0.1536,0.2718,1,0.27179,0.2149,0.2149,155916,0
1778499718.516299,0.257388,-0.186014,0.540288,1,0.434,0.618,0.1073,0.013969,0.040585,0.0006,0.1638,0.2695,1,0.26954,0.2149,0.2149,155916,0
1778499718.56649,0.237058,-0.177353,0.53584,1,0.4153,0.6088,0.08697,0.02263,0.036137,0.0009,0.158,0.2565,1,0.25645,0.8075,0.8075,155916,0
1778499718.616599,0.25,-0.15,0.55,1,0.459,0.6558,0.076577,0.02639,0.033501,0.0007,0.1627,0.2956,1,0.29561,1.8445,1.8445,155916,0
1778499718.666706,0.2,-0.15,0.55,1,0.6666,0.8767,0.066516,0.029847,0.031462,0.0006,0.1735,0.4924,2,0.24622,0.4979,0.4979,155932,0
1778499718.716819,0.207339,-0.167002,0.529279,1,0.4159,0.6312,0.057251,0.032981,0.029576,0.0005,0.144,0.2714,1,0.27137,1.8729,1.8729,155932,0
1778499718.766962,0.191564,-0.161015,0.52777,1,0.3952,0.5877,0.041475,0.038967,0.028067,0.0007,0.1406,0.2539,1,0.25387,0.3463,0.3463,155932,0
1778499718.817062,0.183809,-0.158151,0.527148,1,0.4415,0.6491,0.033721,0.041832,0.027445,0.0006,0.1625,0.2784,1,0.27841,0.3027,0.3027,155932,0
1778499718.867185,0.2,-0.15,0.55,1,0.4666,0.6698,0.027219,0.044077,0.026429,0.0008,0.1663,0.2995,1,0.29951,1.5218,1.5218,155932,0
1778499718.917295,0.15,-0.15,0.5,1,0.6604,0.8826,0.020572,0.046306,0.024992,0.0007,0.1626,0.4972,2,0.24858,0.3066,0.3066,155932,0
1778499718.967392,0.158768,-0.149625,0.522317,1,0.4508,0.638,0.00868,0.050358,0.022613,0.0004,0.1574,0.2929,1,0.29293,1.3197,1.3197,155932,0
1778499719.017552,0.153002,-0.147125,0.52154,1,0.4443,0.6242,0.002914,0.052858,0.021836,0.0007,0.1741,0.2696,1,0.26958,0.4409,0.4409,155932,0
1778499719.067693,0.146936,-0.144726,0.520527,1,0.4582,0.6473,-0.003152,0.055257,0.020824,0.0006,0.1722,0.2853,1,0.28534,0.4169,0.4169,155936,0
1778499719.117853,0.140928,-0.142559,0.519552,1,0.4251,0.6227,-0.00916,0.057424,0.019848,0.001,0.1665,0.2576,1,0.25761,0.4323,0.4323,155936,0
1778499719.167961,0.15,-0.15,0.5,1,0.5179,0.7858,-0.023086,0.061391,0.017483,0.0007,0.1722,0.345,1,0.34501,1.1317,1.1317,155940,0
1778499719.218052,0.120036,-0.137258,0.516549,1,0.422,0.6207,-0.030052,0.062725,0.016845,0.0006,0.1604,0.2611,1,0.26107,2.4932,2.4932,155940,0
1778499719.268158,0.113114,-0.135444,0.516125,1,0.4667,0.6639,-0.036974,0.064539,0.016421,0.0007,0.1649,0.301,1,0.30103,0.4422,0.4422,155940,0
1778499719.318259,0.10643,-0.134043,0.515798,1,0.4456,0.6402,-0.043658,0.06594,0.016095,0.0009,0.1737,0.271,1,0.27103,0.4928,0.4928,155940,0
1778499719.368363,0.094814,-0.132234,0.5155,1,0.4621,0.6823,-0.055274,0.067749,0.015797,0.0008,0.1778,0.2835,1,0.28347,0.4391,0.4391,155940,0
1778499719.418532,0.090044,-0.132135,0.515633,1,0.3952,0.5733,-0.060044,0.067848,0.01593,0.0007,0.1446,0.2498,1,0.24983,0.5526,0.5526,155940,0
1778499719.468624,0.085317,-0.132941,0.515635,1,0.3981,0.5928,-0.064771,0.067042,0.015932,0.0005,0.1468,0.2508,1,0.25083,0.5549,0.5549,155944,0
1778499719.518786,0.081883,-0.132946,0.515602,1,0.4685,0.6569,-0.068205,0.067037,0.015899,0.0008,0.1705,0.2973,1,0.29728,0.5864,0.5864,155944,0
1778499719.568948,0.1,-0.15,0.5,1,0.4159,0.6262,-0.073159,0.066743,0.015664,0.0006,0.152,0.2633,1,0.2633,2.2939,2.2939,155944,0
1778499719.619054,0.05,-0.15,0.5,1,0.6846,0.8953,-0.075171,0.066539,0.015273,0.0006,0.1699,0.5142,2,0.25708,0.52,0.52,155956,0
1778499719.669165,0.05,-0.15,0.5,1,0.4663,0.6841,-0.077107,0.066625,0.014772,0.0007,0.1628,0.3028,1,0.30282,0.597,0.597,155956,0
1778499719.719262,0.05,-0.15,0.5,1,0.4312,0.6138,-0.078498,0.067132,0.014297,0.0007,0.156,0.2745,1,0.27448,0.5984,0.5984,155956,0
1778499719.769372,0.068781,-0.132267,0.512622,1,0.4276,0.6279,-0.081307,0.067716,0.012919,0.0006,0.1732,0.2539,1,0.25388,1.5935,1.5935,155956,0
1778499719.819466,0.068246,-0.132604,0.511963,1,0.468,0.6762,-0.081843,0.067379,0.012259,0.0005,0.1857,0.2817,1,0.28173,0.6391,0.6391,155956,0
1778499719.869565,0.06814,-0.132496,0.511708,1,0.4768,0.7206,-0.081948,0.067487,0.012004,0.0008,0.1557,0.3203,1,0.32032,0.6428,0.6428,155960,0
1778499719.919769,0.068464,-0.132452,0.511097,1,0.4345,0.628,-0.081624,0.067531,0.011393,0.0008,0.1612,0.2725,1,0.27248,0.6417,0.6417,155960,0
1778499719.969997,0.071808,-0.134117,0.510499,1,0.4047,1.1136,-0.07828,0.065866,0.010796,0.0006,0.1555,0.2486,1,0.24856,0.615,0.615,155960,0
1778499720.020091,0.05,-0.15,0.5,1,0.4149,1.3344,-0.075124,0.063921,0.011411,0.0006,0.163,0.2513,1,0.25131,1.5206,1.5206,155960,0
1778499720.070212,0.078133,-0.137871,0.511353,1,0.4594,1.4703,-0.071956,0.062112,0.01165,0.0006,0.1642,0.2946,1,0.2946,1.9975,1.9975,155960,0
1778499720.120301,0.081309,-0.139029,0.511697,1,0.4766,1.1571,-0.068779,0.060954,0.011993,0.0005,0.1651,0.311,1,0.31105,0.605,0.605,155960,0
1778499720.170411,0.087334,-0.138841,0.51285,1,0.282,0.4364,-0.062754,0.061142,0.013147,0.0004,0.1107,0.1708,1,0.17085,0.545,0.545,155960,0
1778499720.220519,0.09133,-0.139763,0.514574,1,0.5171,1.106,-0.058758,0.06022,0.014871,0.0004,0.1091,0.4075,1,0.40754,0.5793,0.5793,155972,0
1778499720.270617,0.095761,-0.140612,0.516209,1,0.4292,0.6153,-0.054328,0.059371,0.016505,0.0006,0.152,0.2765,1,0.27653,0.5691,0.5691,155976,0
1778499720.320719,0.101139,-0.141606,0.517851,1,0.4354,1.1479,-0.048949,0.058377,0.018147,0.0006,0.1557,0.2791,1,0.27912,0.5502,0.5502,155976,0
1778499720.370814,0.112822,-0.145469,0.520476,1,0.4453,0.6388,-0.037267,0.054514,0.020773,0.0008,0.167,0.2775,1,0.2775,0.3706,0.3706,155976,0
1778499720.420862,0.117734,-0.147679,0.521539,1,0.4345,0.6461,-0.032355,0.052304,0.021836,0.0006,0.1663,0.2676,1,0.26758,0.5327,0.5327,155976,0
1778499720.471443,0.1,-0.15,0.5,1,0.4139,0.6136,-0.02642,0.049613,0.023717,0.0007,0.1645,0.2488,1,0.24879,1.6018,1.6018,155980,0
1778499720.521558,0.15,-0.15,0.55,1,0.6043,0.7993,-0.020503,0.04825,0.025871,0.0006,0.1709,0.4328,2,0.21638,0.4847,0.4847,155980,0
1778499720.571653,0.142071,-0.151795,0.53173,1,0.4382,0.6223,-0.008017,0.048188,0.032026,0.0008,0.1506,0.2868,1,0.28681,0.9351,0.9351,155980,0
1778499720.621831,0.147781,-0.1499,0.534997,1,0.4096,0.5968,-0.002307,0.050083,0.035293,0.0008,0.1548,0.2539,1,0.25393,0.4458,0.4458,155984,0
1778499720.671991,0.152689,-0.14698,0.537481,1,0.4774,0.7217,0.0026,0.053003,0.037777,0.0008,0.1694,0.3072,1,0.30717,0.5114,0.5114,155984,0
1778499720.723624,0.155747,-0.142698,0.539093,1,0.4307,0.6431,0.005659,0.057285,0.039389,0.0006,0.1549,0.2751,1,0.27511,0.5671,0.5671,155984,0
1778499720.7737,0.158351,-0.131634,0.53622,1,0.4453,0.6638,0.008263,0.068349,0.036516,0.0006,0.1546,0.29,1,0.29004,0.5015,0.5015,155984,0
1778499720.823812,0.157237,-0.126607,0.533582,1,0.4136,0.5968,0.007149,0.073376,0.033879,0.0008,0.1599,0.2529,1,0.25295,0.8988,0.8988,155984,0
1778499720.873867,0.15,-0.15,0.55,1,0.4168,0.6083,0.004721,0.076423,0.03358,0.0006,0.1589,0.2574,1,0.25735,1.3377,1.3377,155984,0
1778499720.923934,0.15,-0.15,0.55,1,0.4571,1.2958,0.002249,0.078622,0.033245,0.0006,0.1682,0.2883,1,0.28829,0.7992,0.7992,155984,0
1778499720.974037,0.15,-0.15,0.55,1,0.4055,0.6037,-0.004434,0.082366,0.034764,0.0007,0.1528,0.2521,1,0.25206,0.7883,0.7883,155984,0
1778499721.024105,0.15,-0.15,0.55,1,0.3981,0.5865,-0.008231,0.08467,0.035875,0.0006,0.1441,0.2534,1,0.2534,0.792,0.792,155984,0
1778499721.074188,0.15,-0.15,0.55,1,0.4682,0.6658,-0.011119,0.086496,0.036862,0.0007,0.1692,0.2984,1,0.29836,0.7913,0.7913,155988,0
1778499721.124452,0.15,-0.1,0.5,1,0.6409,0.8456,-0.013088,0.088016,0.037478,0.0003,0.1089,0.5316,2,0.26578,1.5341,1.5341,155988,0
1778499721.174665,0.15,-0.15,0.55,1,0.5238,0.7129,-0.016259,0.089175,0.040061,0.0006,0.1428,0.3804,2,0.1902,1.1551,1.1551,155988,0
1778499721.22477,0.15,-0.15,0.55,1,0.4764,0.7012,-0.016846,0.088519,0.041125,0.0008,0.1814,0.2943,1,0.29426,0.8244,0.8244,155988,0
1778499721.274965,0.15,-0.15,0.55,1,0.3832,0.5595,-0.017003,0.087703,0.041883,0.0005,0.1398,0.2429,1,0.24295,0.8207,0.8207,155988,0
1778499721.325335,0.15,-0.15,0.55,1,0.4396,0.6393,-0.016113,0.086251,0.040794,0.0007,0.1546,0.2843,1,0.2843,0.828,0.828,155988,0
1778499721.375436,0.15,-0.15,0.55,1,0.4031,0.5995,-0.015795,0.085658,0.039959,0.0006,0.1565,0.2459,1,0.24591,0.8194,0.8194,155988,0
1778499721.425531,0.15,-0.15,0.55,1,0.5297,0.7502,-0.015861,0.084458,0.039482,0.0007,0.1843,0.3447,1,0.34469,0.8058,0.8058,155988,0
1778499721.475619,0.15,-0.15,0.55,1,0.3986,0.5828,-0.016235,0.082354,0.03918,0.0005,0.1364,0.2617,1,0.26169,0.8008,0.8008,156000,0
1778499721.525714,0.15,-0.15,0.55,1,0.4061,0.5949,-0.019534,0.076184,0.04389,0.0007,0.1569,0.2485,1,0.24852,0.7134,0.7134,156000,0
1778499721.575811,0.129014,-0.129416,0.547935,1,0.4162,0.6245,-0.021075,0.070567,0.048232,0.0006,0.1511,0.2645,1,0.26447,2.3545,2.3545,156000,0
1778499721.625862,0.128611,-0.134524,0.549976,1,0.3915,0.5804,-0.021477,0.065459,0.050272,0.0005,0.144,0.2469,1,0.24692,0.7243,0.7243,156000,0
1778499721.675996,0.128462,-0.139539,0.551716,1,0.4105,0.6228,-0.021626,0.060444,0.052012,0.0007,0.1552,0.2546,1,0.25458,0.6164,0.6164,156000,0
1778499721.726087,0.129941,-0.148294,0.553912,1,0.4311,0.6308,-0.020147,0.051689,0.054208,0.0006,0.1549,0.2755,1,0.27549,0.3521,0.3521,156000,0
1778499721.776185,0.130943,-0.152604,0.554709,1,0.4431,0.6378,-0.019145,0.047379,0.055005,0.0006,0.1646,0.2779,1,0.2779,0.5322,0.5322,156000,0
1778499721.826287,0.132559,-0.156639,0.554104,1,0.4962,0.7614,-0.01753,0.043344,0.054401,0.0007,0.17,0.3255,1,0.3255,0.5363,0.5363,156004,0
1778499721.876373,0.133732,-0.16137,0.553687,1,0.4415,0.6509,-0.016357,0.038613,0.053984,0.0006,0.1601,0.2808,1,0.28076,0.5103,0.5103,156004,0
1778499721.926463,0.136151,-0.169363,0.553022,1,0.4616,0.7562,-0.013938,0.03062,0.053319,0.0007,0.18,0.281,1,0.281,0.3854,0.3854,156004,0
1778499721.976547,0.138018,-0.173088,0.551799,1,0.407,0.6099,-0.01207,0.026894,0.052095,0.0007,0.1546,0.2517,1,0.25172,0.5007,0.5007,156004,0
1778499722.026738,0.140583,-0.177149,0.54926,1,0.4209,0.6044,-0.009505,0.022834,0.049557,0.0006,0.15,0.2704,1,0.27036,0.48,0.48,156016,0
1778499722.076917,0.142715,-0.180432,0.546585,1,0.4489,0.6487,-0.007373,0.019551,0.046882,0.0006,0.161,0.2872,1,0.28724,0.4856,0.4856,156016,0
1778499722.127012,0.148601,-0.19038,0.538907,1,0.4291,0.6379,-0.001488,0.009603,0.039204,0.0006,0.1712,0.2573,1,0.25726,0.4825,0.4825,156016,0
1778499722.177103,0.151178,-0.194245,0.534829,1,0.4099,0.6026,0.00109,0.005738,0.035125,0.0006,0.1574,0.2519,1,0.25193,0.4489,0.4489,156016,0
1778499722.2272,0.150899,-0.195306,0.529879,1,0.4346,0.623,0.00081,0.004677,0.030175,0.0006,0.16,0.274,1,0.27399,0.5399,0.5399,156020,0
1778499722.277315,0.14748,-0.193336,0.525411,1,0.4232,0.6258,-0.002608,0.006647,0.025708,0.0007,0.164,0.2584,1,0.25844,0.5088,0.5088,156020,0
1778499722.327409,0.145202,-0.19324,0.520115,1,0.4242,0.6273,-0.004887,0.006743,0.020411,0.0006,0.1617,0.2619,1,0.26195,0.5136,0.5136,156020,0
1778499722.377595,0.144319,-0.192297,0.518501,1,0.4214,0.6114,-0.00577,0.007686,0.018798,0.0009,0.168,0.2525,1,0.25254,0.5285,0.5285,156020,0
1778499722.42777,0.143506,-0.190901,0.517201,1,0.4459,0.6346,-0.006583,0.009082,0.017497,0.0007,0.1752,0.27,1,0.27,0.5227,0.5227,156020,0
1778499722.477922,0.142549,-0.18922,0.516358,1,0.4365,0.6359,-0.007539,0.010763,0.016654,0.0008,0.1672,0.2684,1,0.2684,0.5141,0.5141,156024,0
1778499722.528005,0.140696,-0.187252,0.51735,1,0.4209,0.6297,-0.009392,0.012731,0.017646,0.0007,0.1613,0.259,1,0.25896,0.4915,0.4915,156024,0
1778499722.578187,0.138986,-0.185282,0.52043,1,0.2802,0.4232,-0.011103,0.014701,0.020726,0.0003,0.1124,0.1676,1,0.16756,0.4782,0.4782,156024,0
1778499722.628303,0.15,-0.2,0.5,1,0.273,0.3892,-0.012224,0.01573,0.022931,0.0003,0.1087,0.1641,1,0.1641,1.3292,1.3292,156028,0
1778499722.678451,0.15,-0.2,0.55,1,0.3685,0.495,-0.014401,0.018332,0.026645,0.0003,0.1085,0.2597,2,0.12987,0.4944,0.4944,156040,0
1778499722.728654,0.15,-0.2,0.55,1,0.3938,0.5848,-0.018673,0.024139,0.032056,0.0007,0.1444,0.2487,1,0.24873,0.5474,0.5474,156040,0
1778499722.778767,0.15,-0.15,0.55,1,0.5761,0.7537,-0.02014,0.027139,0.033577,0.0006,0.1573,0.4182,2,0.20911,0.8418,0.8418,156040,0
1778499722.828904,0.15,-0.15,0.55,1,0.4134,0.5995,-0.022256,0.032843,0.034372,0.0009,0.1571,0.2555,1,0.2555,0.6404,0.6404,156040,0
1778499722.879063,0.15,-0.15,0.55,1,0.4727,0.678,-0.024177,0.040819,0.033558,0.0006,0.173,0.2991,1,0.29906,0.6953,0.6953,156040,0
1778499722.929238,0.15,-0.15,0.55,1,0.4317,0.6236,-0.024624,0.048233,0.028131,0.0006,0.1604,0.2706,1,0.27059,0.791,0.791,156040,0
1778499722.979352,0.15,-0.15,0.55,1,0.494,0.7143,-0.023973,0.046634,0.027487,0.0009,0.2023,0.2908,1,0.29083,1.0699,1.0699,156040,0
1778499723.02946,0.15,-0.15,0.55,1,0.4205,0.6073,-0.023442,0.043793,0.027566,0.0006,0.1661,0.2538,1,0.25379,0.7486,0.7486,156044,0
1778499723.079641,0.15,-0.15,0.55,1,0.4968,0.6719,-0.023134,0.042633,0.027485,0.0007,0.1678,0.3283,1,0.32833,0.7334,0.7334,156044,0
1778499723.129817,0.15,-0.15,0.55,1,0.4133,0.5928,-0.022521,0.042324,0.026872,0.0006,0.1577,0.255,1,0.25496,0.7403,0.7403,156044,0
1778499723.180023,0.15,-0.15,0.55,1,0.4228,3.4741,-0.022161,0.041748,0.026405,0.0005,0.1498,0.2725,1,0.27246,0.7429,0.7429,156052,0
1778499723.230141,0.15,-0.15,0.55,1,0.4594,4.1013,-0.021826,0.0416,0.025852,0.0007,0.1721,0.2866,1,0.28658,0.7491,0.7491,156052,0
1778499723.28032,0.15,-0.15,0.5,1,0.5523,1.3746,-0.021488,0.041062,0.025268,0.0006,0.1422,0.4094,2,0.20472,0.5062,0.5062,156052,0
1778499723.33042,0.15,-0.15,0.5,1,0.4452,0.641,-0.021135,0.040788,0.024237,0.0007,0.1788,0.2658,1,0.26577,0.589,0.589,156052,0
1778499723.380574,0.15,-0.15,0.5,1,0.4218,1.3072,-0.021213,0.041621,0.023328,0.0007,0.1556,0.2655,1,0.26551,0.6005,0.6005,156052,0
1778499723.431334,0.15,-0.15,0.5,1,0.3968,0.5885,-0.021396,0.043229,0.021671,0.0006,0.1425,0.2537,1,0.25373,0.6162,0.6162,156052,0
1778499723.481686,0.128569,-0.152037,0.517539,1,0.4539,0.8853,-0.021519,0.047946,0.017835,0.0005,0.1665,0.2869,1,0.28692,0.6842,0.6842,156056,0
1778499723.531906,0.131418,-0.140195,0.501476,1,0.3991,0.5785,-0.018671,0.059788,0.001773,0.0007,0.1474,0.251,1,0.25104,0.2972,0.2972,156056,0
1778499723.582013,0.13315,-0.138978,0.496766,1,0.4025,0.5951,-0.016938,0.061005,-0.002937,0.0005,0.1524,0.2496,1,0.2496,1.3358,1.3358,156056,0
1778499723.632134,0.134455,-0.139137,0.495095,1,0.4208,0.6123,-0.015633,0.060846,-0.004608,0.0008,0.1554,0.2646,1,0.26464,0.8492,0.8492,156056,0
1778499723.682206,0.135169,-0.138829,0.493496,1,0.4133,0.6127,-0.014919,0.061154,-0.006208,0.0007,0.1455,0.2671,1,0.26709,0.8688,0.8688,156056,0
1778499723.73353,0.1351,-0.138799,0.492575,1,0.3816,0.5585,-0.014989,0.061184,-0.007128,0.0005,0.1368,0.2443,1,0.24432,0.8769,0.8769,156060,0
1778499723.783753,0.135133,-0.138666,0.491758,1,0.408,0.603,-0.014955,0.061317,-0.007945,0.0007,0.1521,0.2552,1,0.25516,0.8822,0.8822,156060,0
1778499723.833862,0.135028,-0.138772,0.491444,1,0.5036,0.7254,-0.015061,0.061211,-0.00826,0.0008,0.182,0.3208,1,0.32082,0.8844,0.8844,156064,0
1778499723.883956,0.135008,-0.139009,0.491328,1,0.4554,0.6904,-0.01508,0.060974,-0.008376,0.0007,0.1613,0.2935,1,0.29348,0.8825,0.8825,156064,0
1778499723.934062,0.134329,-0.140268,0.493976,1,0.441,0.6413,-0.015759,0.059715,-0.005727,0.0006,0.1691,0.2712,1,0.27121,0.837,0.837,156064,0
1778499723.984219,0.133513,-0.141502,0.497279,1,0.4522,0.6466,-0.016576,0.058481,-0.002424,0.0009,0.1681,0.2831,1,0.28311,0.7747,0.7747,156064,0
1778499724.034312,0.132317,-0.14426,0.50345,1,0.4525,0.6383,-0.017771,0.055723,0.003746,0.0008,0.1824,0.2693,1,0.26925,0.6341,0.6341,156064,0
1778499724.084509,0.131705,-0.147773,0.509368,1,0.4319,0.6217,-0.018383,0.05221,0.009664,0.001,0.1585,0.2723,1,0.27231,0.5698,0.5698,156064,0
1778499724.134678,0.130357,-0.154561,0.519273,1,0.463,0.6801,-0.019731,0.045421,0.01957,0.0009,0.1808,0.2813,1,0.28131,0.2894,0.2894,156064,0
1778499724.18477,0.15,-0.15,0.5,1,0.3942,0.584,-0.019467,0.040775,0.024011,0.0006,0.1437,0.2499,1,0.24989,0.6857,0.6857,156064,0
1778499724.234854,0.15,-0.15,0.5,1,0.4952,0.7068,-0.018861,0.038669,0.025152,0.0007,0.175,0.3195,1,0.31952,0.5982,0.5982,156068,0
1778499724.285569,0.132901,-0.151298,0.51658,1,0.4229,0.6227,-0.017187,0.048685,0.016876,0.0007,0.1535,0.2687,1,0.26871,0.2212,0.2212,156068,0
1778499724.335729,0.133431,-0.14526,0.512141,1,0.4124,0.623,-0.016657,0.054723,0.012438,0.0005,0.159,0.2528,1,0.25281,0.7648,0.7648,156068,0
1778499724.385844,0.13279,-0.145937,0.51628,1,0.4954,0.7449,-0.017298,0.054046,0.016577,0.0008,0.1692,0.3254,1,0.32538,0.9385,0.9385,156068,0
1778499724.435943,0.132192,-0.149862,0.52279,1,0.4571,0.6592,-0.017897,0.050121,0.023087,0.0006,0.1542,0.3022,1,0.30219,0.5829,0.5829,156068,0
1778499724.486047,0.131226,-0.162756,0.533113,1,0.4474,0.6416,-0.018863,0.037227,0.03341,0.0006,0.1668,0.28,1,0.27998,0.3138,0.3138,156080,0
1778499724.53615,0.15,-0.15,0.55,1,0.4346,0.6173,-0.019474,0.029883,0.037243,0.0006,0.1672,0.2667,1,0.26673,1.6063,1.6063,156080,0
1778499724.586251,0.15,-0.2,0.55,1,0.5492,0.7426,-0.019634,0.022775,0.037949,0.0007,0.1497,0.3987,2,0.19937,0.7031,0.7031,156080,0
