t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778465553.141185,0.321577,-0.241632,0.645387,1,0.4299,0.6209,-0.10181,-0.056172,0.002826,0.0013,0.1486,0.28,1,0.27998,0.5398,0.5398,119032,0
1778465553.19142,0.32039,-0.240541,0.647323,1,0.4673,0.6752,-0.102996,-0.055081,0.004762,0.0011,0.1716,0.2946,1,0.29463,0.5349,0.5349,119032,0
1778465553.241527,0.31813,-0.240597,0.65695,1,0.4381,0.6427,-0.105257,-0.055136,0.014389,0.0016,0.1649,0.2716,1,0.27162,0.6895,0.6895,119036,0
1778465553.29163,0.317944,-0.240126,0.663269,1,0.4769,0.7012,-0.105443,-0.054665,0.020708,0.0012,0.1553,0.3204,1,0.32041,0.5856,0.5856,119036,0
1778465553.341742,0.318373,-0.239247,0.668602,1,0.5624,0.8018,-0.105013,-0.053786,0.026041,0.0014,0.1886,0.3725,1,0.37249,0.5763,0.5763,119036,0
1778465553.391827,0.318959,-0.238262,0.673771,1,0.4244,0.6196,-0.104427,-0.052802,0.031211,0.0009,0.1474,0.2761,1,0.27607,0.5861,0.5861,119036,0
1778465553.44194,0.317966,-0.236213,0.686452,1,0.4402,0.6251,-0.10542,-0.050753,0.043891,0.0011,0.1528,0.2863,1,0.28631,0.8402,0.8402,119036,0
1778465553.492023,0.316719,-0.234707,0.692604,1,0.4298,0.6253,-0.106667,-0.049246,0.050043,0.0016,0.1579,0.2702,1,0.27019,0.6407,0.6407,119036,0
1778465553.542103,0.315129,-0.232736,0.698422,1,0.4443,0.6458,-0.108257,-0.047275,0.055861,0.0011,0.1503,0.2929,1,0.29292,0.647,0.647,119048,0
1778465553.593264,0.313712,-0.230807,0.702957,1,0.2783,0.4031,-0.109674,-0.045346,0.060396,0.0007,0.1051,0.1726,1,0.17262,0.623,0.623,119048,0
1778465553.643368,0.314662,-0.227494,0.709173,1,0.4403,0.636,-0.108725,-0.042033,0.066612,0.0013,0.1626,0.2764,1,0.27645,0.6569,0.6569,119048,0
1778465553.693457,0.316364,-0.225318,0.711279,1,0.4505,0.6537,-0.107023,-0.039858,0.068718,0.0012,0.1605,0.2888,1,0.28878,0.611,0.611,119052,0
1778465553.743576,0.318182,-0.222739,0.712777,1,0.4476,0.6387,-0.105205,-0.037279,0.070216,0.0018,0.1593,0.2866,1,0.28655,0.625,0.625,119052,0
1778465553.79376,0.319675,-0.220005,0.714288,1,0.4619,0.6749,-0.103712,-0.034544,0.071727,0.0015,0.166,0.2944,1,0.29444,0.6418,0.6418,119056,0
1778465553.843825,0.320117,-0.215551,0.718455,1,0.4352,0.6083,-0.103269,-0.030091,0.075894,0.0012,0.1517,0.2823,1,0.28226,0.6925,0.6925,119068,0
1778465553.893928,0.320909,-0.21346,0.719972,1,0.4581,0.6589,-0.102477,-0.027999,0.077411,0.0015,0.1853,0.2712,1,0.27119,0.6555,0.6555,119068,0
1778465553.94404,0.322112,-0.211816,0.720391,1,0.4922,0.6899,-0.101274,-0.026356,0.07783,0.0013,0.167,0.324,1,0.32399,0.6614,0.6614,119068,0
1778465553.994151,0.323111,-0.21102,0.71961,1,0.46,0.6769,-0.100275,-0.025559,0.077049,0.0013,0.1752,0.2836,1,0.28358,0.6661,0.6661,119068,0
1778465554.044315,0.323803,-0.211871,0.716618,1,0.5225,0.7405,-0.099583,-0.026411,0.074057,0.0012,0.1737,0.3476,1,0.34756,0.6766,0.6766,119068,0
1778465554.896912,0.319137,-0.205442,0.709612,1,0.4649,0.7143,-0.004074,0.006524,-0.006694,0.0006,0.1073,0.357,1,0.35704,0.789,0.789,119076,0
1778465554.947075,0.315499,-0.203174,0.709073,1,0.4577,0.6674,-0.007711,0.008792,-0.007233,0.001,0.1529,0.3038,1,0.30378,0.6254,0.6254,119076,0
1778465554.997161,0.315147,-0.203702,0.711121,1,0.457,0.665,-0.008063,0.008264,-0.005185,0.001,0.154,0.302,1,0.30202,0.6013,0.6013,119076,0
1778465555.04724,0.315324,-0.20467,0.713218,1,0.4471,0.6427,-0.007886,0.007297,-0.003088,0.0011,0.1576,0.2885,1,0.28848,0.6072,0.6072,119076,0
1778465555.097314,0.316284,-0.206422,0.715279,1,0.4012,0.5951,-0.006927,0.005544,-0.001027,0.001,0.1389,0.2613,1,0.26132,0.6216,0.6216,119076,0
1778465555.147388,0.318676,-0.210937,0.717417,1,0.4151,0.6193,-0.004534,0.00103,0.001112,0.0012,0.1445,0.2693,1,0.26933,0.6825,0.6825,119076,0
1778465555.247551,0.320727,-0.219989,0.721768,1,0.4817,0.6693,-0.002483,-0.008023,0.005462,0.0009,0.1632,0.3176,1,0.31756,0.8201,0.8201,119088,0
1778465555.298486,0.321943,-0.226083,0.725552,1,0.4523,0.6845,-0.001267,-0.014117,0.009246,0.0012,0.1433,0.3078,1,0.30777,0.7669,0.7669,119092,0
1778465555.348771,0.323483,-0.234057,0.729482,1,0.5016,0.7089,0.000273,-0.022091,0.013176,0.0013,0.1851,0.3152,1,0.31517,0.8466,0.8466,119092,0
1778465555.398953,0.325925,-0.243464,0.733905,1,0.4457,0.6241,0.002715,-0.031497,0.017599,0.0014,0.1799,0.2645,1,0.26448,0.9586,0.9586,119092,0
1778465555.449166,0.332999,-0.264165,0.743116,1,0.424,0.6177,0.009789,-0.052198,0.02681,0.001,0.1614,0.2615,1,0.2615,1.9815,1.9815,119092,0
1778465555.499269,0.339629,-0.274739,0.746888,1,0.4281,0.6235,0.016419,-0.062772,0.030582,0.0016,0.1521,0.2744,1,0.27442,1.4835,1.4835,119092,0
1778465555.549363,0.346575,-0.284407,0.750036,1,0.4503,0.6515,0.023365,-0.07244,0.033731,0.0014,0.1675,0.2814,1,0.28139,1.6281,1.6281,119092,0
1778465555.599458,0.354549,-0.296077,0.753179,1,0.4704,0.6684,0.031338,-0.08411,0.036873,0.0012,0.1756,0.2936,1,0.29358,2.0612,2.0612,119092,0
1778465555.649563,0.368779,-0.31596,0.761699,1,0.7165,0.9043,0.045569,-0.103993,0.045393,0.0013,0.1614,0.5537,2,0.27687,2.3705,2.3705,119108,0
1778465555.699647,0.377795,-0.327276,0.766464,1,16.3473,17.1789,0.054585,-0.115309,0.050158,0.0016,0.1678,16.1779,250,0.06471,3.4648,3.4648,119112,0
1778465555.749878,0.387522,-0.339158,0.771446,1,23.9061,25.1418,0.064311,-0.127192,0.05514,0.0013,0.1404,23.7644,250,0.09506,6.5167,6.5167,119112,0
1778465555.800079,0.387522,-0.339158,0.771446,0,20.0352,23.4107,0.075461,-0.140002,0.061082,0.001,0.1426,19.8917,250,0.07957,169.1455,169.1455,119112,0
1778465555.850189,0.387522,-0.339158,0.771446,0,21.6438,23.2128,0.101241,-0.16424,0.074145,0.0013,0.1417,21.5009,250,0.086,52.2273,52.2273,119112,0
1778465555.900285,0.387522,-0.339158,0.771446,0,22.5243,24.0909,0.114883,-0.173045,0.079681,0.0007,0.1732,22.3504,250,0.0894,69.1123,69.1123,119112,0
1778465555.950397,0.387522,-0.339158,0.771446,0,20.568,22.0856,0.12917,-0.18164,0.084945,0.001,0.1528,20.4142,250,0.08166,86.5247,86.5247,119112,0
1778465556.000623,0.387522,-0.339158,0.771446,0,24.0294,24.8938,0.162667,-0.195428,0.093734,0.0007,0.1431,23.8856,250,0.09554,123.7178,123.7178,119112,0
1778465556.050726,0.387522,-0.339158,0.771446,0,18.9838,19.7172,0.180589,-0.196854,0.097378,0.0011,0.1622,18.8205,250,0.07528,273.463,273.463,119112,0
1778465556.100878,0.387522,-0.339158,0.771446,0,20.0729,21.4764,0.197145,-0.19518,0.100695,0.0014,0.1709,19.9006,250,0.0796,286.6324,286.6324,119112,0
1778465556.150993,0.387522,-0.339158,0.771446,0,21.5856,22.4118,0.214105,-0.192664,0.103667,0.0009,0.1661,21.4185,250,0.08567,300.7323,300.7323,119116,0
1778465556.201243,0.387522,-0.339158,0.771446,0,22.214,23.5175,0.242285,-0.184238,0.109665,0.0006,0.1126,22.1008,250,0.0884,324.7797,324.7797,119116,0
1778465556.251347,0.387522,-0.339158,0.771446,0,22.2812,25.5493,0.255925,-0.175602,0.112652,0.0007,0.1066,22.1739,250,0.0887,333.3642,333.3642,119116,0
1778465556.301562,0.387522,-0.339158,0.771446,0,20.7429,23.9308,0.26884,-0.166845,0.114996,0.0009,0.126,20.616,250,0.08246,341.2738,341.2738,119116,0
1778465556.351741,0.387522,-0.339158,0.771446,0,20.7413,23.6794,0.278709,-0.158989,0.116394,0.001,0.146,20.5943,250,0.08238,347.2414,347.2414,119116,0
1778465556.401901,0.387522,-0.339158,0.771446,0,21.6378,24.8874,0.289949,-0.1414,0.118843,0.0013,0.194,21.4424,250,0.08577,351.9673,351.9673,119116,0
1778465556.452111,0.387522,-0.339158,0.771446,0,21.3017,21.898,0.293481,-0.134492,0.120229,0.0011,0.1725,21.1281,250,0.08451,373.4068,373.4068,119116,0
1778465556.502264,0.387522,-0.339158,0.771446,0,21.0358,22.3865,0.294467,-0.127454,0.121706,0.0008,0.1346,20.9004,250,0.0836,374.328,374.328,119116,0
1778465556.552359,0.387522,-0.339158,0.771446,0,22.0204,22.6798,0.29525,-0.122807,0.122804,0.0008,0.1152,21.9044,250,0.08762,374.9341,374.9341,119120,0
1778465556.602442,0.387522,-0.339158,0.771446,0,19.3186,20.0705,0.295908,-0.11778,0.124254,0.0008,0.1476,19.1703,250,0.07668,375.0395,375.0395,119120,0
1778465556.652548,0.387522,-0.339158,0.771446,0,19.9142,20.5567,0.294674,-0.116085,0.124696,0.001,0.1738,19.7394,250,0.07896,372.7476,372.7476,119120,0
1778465556.702736,0.387522,-0.339158,0.771446,0,21.1903,22.3767,0.293826,-0.115978,0.125229,0.0014,0.1609,21.028,250,0.08411,371.7563,371.7563,119128,0
1778465556.752816,0.387522,-0.339158,0.771446,0,21.5574,24.5571,0.292374,-0.115206,0.125534,0.0007,0.1419,21.4148,250,0.08566,369.3433,369.3433,119140,0
1778465556.802861,0.387522,-0.339158,0.771446,0,19.7573,23.1422,0.291219,-0.11544,0.125921,0.0006,0.1382,19.6185,250,0.07847,367.7175,367.7175,119140,0
1778465556.853076,0.387522,-0.339158,0.771446,0,20.956,24.1572,0.289916,-0.114803,0.126141,0.0012,0.1411,20.8137,250,0.08325,346.7137,346.7137,119148,0
1778465556.903171,0.387522,-0.339158,0.771446,0,23.9731,24.9719,0.288442,-0.114068,0.126341,0.0017,0.1742,23.7972,250,0.09519,345.3349,345.3349,119152,0
1778465556.953264,0.387522,-0.339158,0.771446,0,20.7211,22.0242,0.287306,-0.113308,0.126405,0.0013,0.1617,20.558,250,0.08223,344.2019,344.2019,119152,0
1778465557.00334,0.387522,-0.339158,0.771446,0,21.9606,25.2766,0.289332,-0.115779,0.126372,0.0009,0.1214,21.8382,250,0.08735,346.5166,346.5166,119152,0
1778465557.053437,0.387522,-0.339158,0.771446,0,21.159,22.3537,0.291357,-0.118087,0.126416,0.0008,0.1265,21.0317,250,0.08413,368.9131,368.9131,119152,0
1778465557.103554,0.387522,-0.339158,0.771446,0,20.1889,21.3912,0.292293,-0.119408,0.12644,0.0015,0.1685,20.0189,250,0.08008,370.7634,370.7634,119152,0
1778465557.153654,0.387522,-0.339158,0.771446,0,21.2948,22.8525,0.293122,-0.120657,0.126392,0.0011,0.1547,21.139,250,0.08456,372.3702,372.3702,119152,0
1778465557.203808,0.387522,-0.339158,0.771446,0,22.4829,23.2609,0.294025,-0.122421,0.126121,0.0011,0.1681,22.3137,250,0.08925,374.0124,374.0124,119152,0
1778465557.253919,0.387522,-0.339158,0.771446,0,24.3609,25.7909,0.294621,-0.12362,0.126058,0.0009,0.1786,24.1814,250,0.09673,375.1323,375.1323,119152,0
1778465557.304002,0.387522,-0.339158,0.771446,0,20.8007,22.4708,0.294887,-0.12449,0.12611,0.0006,0.1378,20.6624,250,0.08265,375.793,375.793,119156,0
1778465557.354095,0.387522,-0.339158,0.771446,0,21.5365,24.3138,0.295218,-0.125265,0.126236,0.0009,0.1167,21.4189,250,0.08568,376.4886,376.4886,119156,0
1778465557.404171,0.387522,-0.339158,0.771446,0,20.7036,23.9128,0.295787,-0.126498,0.126522,0.0011,0.164,20.5385,250,0.08215,377.6345,377.6345,119156,0
1778465557.454254,0.387522,-0.339158,0.771446,0,21.6994,25.0717,0.296406,-0.12742,0.126671,0.001,0.1468,21.5515,250,0.08621,378.745,378.745,119156,0
1778465557.504354,0.387522,-0.339158,0.771446,0,20.6496,24.0899,0.29672,-0.12796,0.126872,0.0008,0.1506,20.4983,250,0.08199,379.355,379.355,119156,0
1778465557.554512,0.387522,-0.339158,0.771446,0,21.0586,22.5916,0.296847,-0.128257,0.127099,0.0007,0.1417,20.9162,250,0.08366,379.6298,379.6298,119156,0
1778465557.604602,0.387522,-0.339158,0.771446,0,20.9347,22.0443,0.294994,-0.126384,0.127435,0.0011,0.164,20.7696,250,0.08308,376.597,376.597,119156,0
1778465557.654767,0.387522,-0.339158,0.771446,0,20.9541,22.1127,0.293898,-0.12531,0.12756,0.001,0.1678,20.7852,250,0.08314,374.7497,374.7497,119156,0
1778465557.70487,0.387522,-0.339158,0.771446,0,21.6691,22.8722,0.293,-0.124423,0.127558,0.0008,0.1718,21.4965,250,0.08599,373.1171,373.1171,119172,0
1778465557.75499,0.387522,-0.339158,0.771446,0,22.5474,23.4938,0.292379,-0.123757,0.127508,0.0009,0.1855,22.361,250,0.08944,371.8484,371.8484,119172,0
1778465557.805137,0.387522,-0.339158,0.771446,0,19.6253,23.1501,0.292534,-0.124673,0.127813,0.0006,0.123,19.5018,250,0.07801,372.2332,372.2332,119172,0
1778465557.855253,0.387522,-0.339158,0.771446,0,22.2919,24.043,0.292792,-0.125508,0.12802,0.0011,0.1376,22.1532,250,0.08861,372.9292,372.9292,119180,0
1778465557.905355,0.387522,-0.339158,0.771446,0,18.6663,19.9306,0.292506,-0.125565,0.128127,0.0014,0.1563,18.5086,250,0.07403,372.4082,372.4082,119180,0
1778465557.955459,0.387522,-0.339158,0.771446,0,21.1795,22.6498,0.292209,-0.125628,0.128194,0.001,0.1623,21.0162,250,0.08406,371.9562,371.9562,119180,0
1778465558.005636,0.387522,-0.339158,0.771446,0,23.0797,23.8027,0.293188,-0.127656,0.128742,0.001,0.2155,22.8632,250,0.09145,374.0473,374.0473,119180,0
1778465558.055794,0.387522,-0.339158,0.771446,0,18.7965,19.9743,0.293795,-0.128603,0.129219,0.0008,0.1701,18.6256,250,0.0745,375.3559,375.3559,119180,0
1778465558.105893,0.387522,-0.339158,0.771446,0,21.1877,24.6194,0.294384,-0.129302,0.129727,0.0007,0.1376,21.0493,250,0.0842,376.5538,376.5538,119180,0
1778465558.156657,0.387522,-0.339158,0.771446,0,21.1459,24.1959,0.294956,-0.129836,0.130167,0.0007,0.1312,21.014,250,0.08406,377.661,377.661,119184,0
1778465558.206821,0.387522,-0.339158,0.771446,0,22.0531,23.601,0.293109,-0.127316,0.130696,0.0011,0.1814,21.8707,250,0.08748,374.5741,374.5741,119184,0
1778465558.257136,0.387522,-0.339158,0.771446,0,24.17,27.2491,0.29201,-0.125895,0.130873,0.0004,0.1141,24.0555,250,0.09622,372.6926,372.6926,119184,0
1778465558.307238,0.387522,-0.339158,0.771446,0,18.508,19.8517,0.291599,-0.125236,0.13108,0.0008,0.1108,18.3964,250,0.07359,371.981,371.981,119184,0
1778465558.357321,0.387522,-0.339158,0.771446,0,24.7765,25.6901,0.291701,-0.125183,0.13124,0.0007,0.1358,24.6399,250,0.09856,372.1922,372.1922,119184,0
1778465558.407421,0.387522,-0.339158,0.771446,0,18.5258,19.4538,0.292234,-0.125436,0.131059,0.0009,0.1316,18.3933,250,0.07357,372.9722,372.9722,119184,0
1778465558.457533,0.387522,-0.339158,0.771446,0,21.8875,23.0587,0.292623,-0.125727,0.130763,0.0011,0.1713,21.7151,250,0.08686,373.4517,373.4517,119184,0
1778465558.509916,0.387522,-0.339158,0.771446,0,21.1905,22.503,0.293168,-0.126302,0.130448,0.0011,0.1669,21.0225,250,0.08409,374.261,374.261,119184,0
1778465558.560002,0.387522,-0.339158,0.771446,0,21.1875,24.3332,0.293542,-0.126831,0.130181,0.001,0.1592,21.0273,250,0.08411,374.8221,374.8221,119184,0
1778465558.610101,0.387522,-0.339158,0.771446,0,21.1377,24.3707,0.293478,-0.128178,0.130163,0.0007,0.1329,21.0041,250,0.08402,375.0362,375.0362,119184,0
1778465558.660195,0.387522,-0.339158,0.771446,0,19.1301,20.6156,0.292369,-0.129832,0.130639,0.0009,0.1406,18.9886,250,0.07595,374.5583,374.5583,119184,0
1778465558.710285,0.387522,-0.339158,0.771446,0,19.949,21.0589,0.290369,-0.131849,0.131296,0.0008,0.1406,19.8076,250,0.07923,373.0404,373.0404,119184,0
1778465558.760383,0.387522,-0.339158,0.771446,0,20.7613,22.0382,0.286865,-0.133027,0.131906,0.0007,0.1436,20.6169,250,0.08247,350.4481,350.4481,119184,0
1778465558.810472,0.387522,-0.339158,0.771446,0,20.044,21.2042,0.274796,-0.134344,0.132816,0.0007,0.135,19.9083,250,0.07963,341.4284,341.4284,119184,0
1778465558.860569,0.387522,-0.339158,0.771446,0,21.2239,22.4957,0.267418,-0.134664,0.132637,0.0008,0.1379,21.0852,250,0.08434,335.1999,335.1999,119184,0
1778465558.910646,0.387522,-0.339158,0.771446,0,19.0314,21.8202,0.258488,-0.135154,0.13246,0.0009,0.1182,18.9122,250,0.07565,327.0634,327.0634,119192,0
1778465558.96097,0.387522,-0.339158,0.771446,0,21.0498,23.6826,0.239275,-0.140212,0.132995,0.0009,0.1601,20.8888,250,0.08356,311.1854,311.1854,119192,0
1778465559.011045,0.387522,-0.339158,0.771446,0,20.9443,23.8428,0.226877,-0.141548,0.134142,0.0007,0.1059,20.8376,250,0.08335,299.8711,299.8711,119192,0
1778465559.061164,0.387522,-0.339158,0.771446,0,21.9529,25.623,0.213341,-0.142109,0.135905,0.0008,0.154,21.7981,250,0.08719,287.659,287.659,119192,0
1778465559.111248,0.387522,-0.339158,0.771446,0,20.8989,23.9234,0.199173,-0.141769,0.137487,0.0008,0.1283,20.7698,250,0.08308,275.253,275.253,119192,0
1778465559.161324,0.387522,-0.339158,0.771446,0,19.69,20.7412,0.168677,-0.136148,0.139817,0.0007,0.1184,19.5709,250,0.07828,116.6572,116.6572,119192,0
1778465559.211431,0.387522,-0.339158,0.771446,0,21.0135,21.8505,0.153711,-0.131972,0.139984,0.0011,0.1571,20.8553,250,0.08342,102.5216,102.5216,119192,0
1778465559.26152,0.387522,-0.339158,0.771446,0,19.5665,20.7666,0.137962,-0.125827,0.1395,0.0008,0.1516,19.414,250,0.07766,87.7177,87.7177,119192,0
1778465559.311633,0.387522,-0.339158,0.771446,0,21.2074,21.9315,0.121552,-0.119211,0.137625,0.001,0.1493,21.0572,250,0.08423,72.9347,72.9347,119196,0
1778465559.361717,0.387522,-0.339158,0.771446,0,20.4113,23.4877,0.090483,-0.103484,0.129,0.001,0.1292,20.2811,250,0.08112,56.2694,56.2694,119196,0
1778465559.411792,0.387522,-0.339158,0.771446,0,20.4914,23.6593,0.07857,-0.095264,0.123848,0.0008,0.1144,20.3762,250,0.0815,17.4192,17.4192,119196,0
1778465559.461896,0.390667,-0.300719,0.835483,1,21.5697,24.8143,0.067457,-0.088753,0.119177,0.0011,0.2225,21.3461,250,0.08538,7.9982,7.9982,119196,0
1778465559.512004,0.382264,-0.29777,0.832677,1,21.5422,24.5351,0.059054,-0.085804,0.116371,0.0012,0.215,21.326,250,0.0853,4.8336,4.8336,119196,0
1778465559.562094,0.377108,-0.294627,0.829739,1,21.605,22.4227,0.053898,-0.082661,0.113433,0.0011,0.1531,21.4508,250,0.0858,3.689,3.689,119196,0
1778465559.612159,0.377423,-0.295058,0.829817,1,20.4785,21.1879,0.054213,-0.083092,0.113511,0.0009,0.1293,20.3483,250,0.08139,3.7157,3.7157,119196,0
1778465559.662326,0.378385,-0.296587,0.830571,1,18.7145,19.9836,0.055174,-0.08462,0.114265,0.0013,0.1497,18.5635,250,0.07425,3.9204,3.9204,119196,0
1778465559.712414,0.38146,-0.29739,0.830255,1,21.1667,22.1331,0.058249,-0.085423,0.113949,0.0011,0.149,21.0165,250,0.08407,4.3373,4.3373,119200,0
1778465559.7625,0.388543,-0.298416,0.827819,1,20.9153,22.0236,0.065332,-0.086449,0.111513,0.0009,0.1476,20.7667,250,0.08307,5.6269,5.6269,119200,0
1778465559.81259,0.392203,-0.298549,0.826028,1,21.0011,24.2498,0.068993,-0.086582,0.109722,0.0011,0.1373,20.8627,250,0.08345,6.5455,6.5455,119200,0
1778465559.862689,0.393229,-0.299431,0.826219,1,20.6748,24.0654,0.070018,-0.087465,0.109913,0.0009,0.1123,20.5617,250,0.08225,7.0924,7.0924,119200,0
1778465559.912797,0.393309,-0.300205,0.827065,1,17.9157,20.9732,0.070098,-0.088239,0.110759,0.0013,0.1558,17.7586,250,0.07103,7.3746,7.3746,119212,0
1778465559.962836,0.392492,-0.300521,0.828383,1,14.0152,16.6319,0.069281,-0.088554,0.112077,0.0006,0.1322,13.8823,250,0.05553,7.2757,7.2757,119212,0
1778465560.012915,0.392797,-0.300481,0.828239,1,21.531,22.591,0.069587,-0.088515,0.111933,0.0011,0.163,21.3669,250,0.08547,7.3773,7.3773,119212,0
1778465560.062991,0.393419,-0.300455,0.827823,1,20.7976,22.1074,0.070208,-0.088489,0.111517,0.0011,0.124,20.6725,250,0.08269,7.5829,7.5829,119212,0
1778465560.113096,0.393703,-0.300842,0.827944,1,20.5868,21.8476,0.070493,-0.088875,0.111638,0.0012,0.1649,20.4206,250,0.08168,7.812,7.812,119216,0
1778465560.163184,0.393703,-0.300842,0.827944,0,20.3087,21.3659,0.072448,-0.09068,0.11215,0.0013,0.1351,20.1723,250,0.08069,13.9228,13.9228,119216,0
1778465560.213265,0.393703,-0.300842,0.827944,0,20.6264,21.6425,0.073526,-0.091882,0.112617,0.0009,0.1478,20.4777,250,0.08191,19.8889,19.8889,119216,0
1778465560.263392,0.393703,-0.300842,0.827944,0,20.999,24.2309,0.074604,-0.093228,0.113154,0.0009,0.1678,20.8303,250,0.08332,13.6914,13.6914,119216,0
1778465560.313515,0.393703,-0.300842,0.827944,0,16.7734,19.9385,0.075004,-0.095449,0.11504,0.0008,0.1436,16.629,250,0.06652,12.5738,12.5738,119216,0
1778465560.363583,0.393703,-0.300842,0.827944,0,20.3317,23.507,0.074349,-0.100702,0.119754,0.001,0.1187,20.212,250,0.08085,127.2991,127.2991,119216,0
1778465560.413814,0.393703,-0.300842,0.827944,0,23.2808,24.9932,0.073265,-0.104798,0.122609,0.0012,0.1433,23.1363,250,0.09255,152.1617,152.1617,119216,0
1778465560.46399,0.393703,-0.300842,0.827944,0,19.5137,20.5029,0.072226,-0.110281,0.12534,0.0015,0.1799,19.3323,250,0.07733,168.8062,168.8062,119220,0
1778465560.514241,0.393703,-0.300842,0.827944,0,20.974,21.6431,0.071678,-0.120328,0.128034,0.0011,0.1784,20.7946,250,0.08318,21.7948,21.7948,119224,0
1778465560.564324,0.393703,-0.300842,0.827944,0,20.4452,21.5819,0.073518,-0.139128,0.128853,0.0011,0.1359,20.3082,250,0.08123,61.2476,61.2476,119224,0
1778465560.614429,0.393703,-0.300842,0.827944,0,20.3993,22.1366,0.075453,-0.148854,0.127177,0.0011,0.1403,20.2579,250,0.08103,83.5742,83.5742,119224,0
1778465560.664528,0.393703,-0.300842,0.827944,0,19.9004,21.1721,0.076697,-0.156936,0.125355,0.0013,0.1546,19.7445,250,0.07898,47.1939,47.1939,119224,0
1778465560.71463,0.393703,-0.300842,0.827944,0,22.2191,23.1082,0.077658,-0.163849,0.123592,0.0012,0.1739,22.0439,250,0.08818,46.4222,46.4222,119224,0
1778465560.76484,0.393703,-0.300842,0.827944,0,20.5063,21.887,0.078957,-0.176242,0.118601,0.0013,0.1656,20.3394,250,0.08136,50.0314,50.0314,119224,0
1778465560.815013,0.393703,-0.300842,0.827944,0,22.6196,23.4298,0.079652,-0.1766,0.116098,0.0018,0.1926,22.4252,250,0.0897,50.0,50.0,119236,0
1778465560.86509,0.393703,-0.300842,0.827944,0,19.3458,20.6135,0.079987,-0.176278,0.114348,0.0006,0.1346,19.2106,250,0.07684,49.5996,49.5996,119236,0
1778465560.915198,0.393703,-0.300842,0.827944,0,22.3321,23.1381,0.080245,-0.176966,0.113146,0.0012,0.1431,22.1878,250,0.08875,50.0508,50.0508,119240,0
1778465560.965306,0.393703,-0.300842,0.827944,0,17.875,18.8643,0.080997,-0.177001,0.112566,0.0004,0.1139,17.7607,250,0.07104,50.5587,50.5587,119240,0
1778465561.015439,0.393703,-0.300842,0.827944,0,24.1283,27.5054,0.081498,-0.17752,0.112479,0.0016,0.1831,23.9436,250,0.09577,51.2551,51.2551,119240,0
1778465561.065615,0.393703,-0.300842,0.827944,0,21.3198,24.2361,0.082093,-0.178199,0.112363,0.0008,0.1312,21.1878,250,0.08475,52.5148,52.5148,119240,0
1778465561.115795,0.393703,-0.300842,0.827944,0,21.353,24.8203,0.082558,-0.178364,0.112184,0.0009,0.1262,21.2259,250,0.0849,53.0802,53.0802,119240,0
1778465561.165981,0.393703,-0.300842,0.827944,0,21.2764,24.3108,0.083309,-0.177448,0.111797,0.0126,0.1475,21.1163,250,0.08447,53.155,53.155,119240,0
1778465561.216737,0.393703,-0.300842,0.827944,0,21.9871,22.7061,0.083478,-0.176448,0.111668,0.0011,0.1764,21.8096,250,0.08724,52.8342,52.8342,119240,0
1778465561.266806,0.393703,-0.300842,0.827944,0,20.2443,20.9478,0.083707,-0.1761,0.111653,0.0008,0.1454,20.0982,250,0.08039,52.8748,52.8748,119240,0
1778465561.316896,0.393703,-0.300842,0.827944,0,21.9243,23.6853,0.084005,-0.176496,0.111708,0.0008,0.1339,21.7897,250,0.08716,53.3551,53.3551,119244,0
1778465561.367093,0.393703,-0.300842,0.827944,0,20.5397,21.6634,0.084365,-0.177706,0.112019,0.0013,0.1238,20.4146,250,0.08166,54.3543,54.3543,119244,0
1778465561.417179,0.393703,-0.300842,0.827944,0,20.9421,21.8916,0.084588,-0.179396,0.11202,0.0011,0.1452,20.7958,250,0.08318,55.4605,55.4605,119244,0
1778465561.46941,0.393703,-0.300842,0.827944,0,21.9764,22.9534,0.084544,-0.179441,0.111858,0.0011,0.1812,21.7941,250,0.08718,55.5427,55.5427,119244,0
1778465561.51951,0.393703,-0.300842,0.827944,0,21.0117,22.2416,0.084447,-0.178505,0.111581,0.0009,0.1921,20.8187,250,0.08327,54.925,54.925,119252,0
1778465561.569606,0.393703,-0.300842,0.827944,0,20.7862,23.9203,0.084033,-0.176731,0.111104,0.0011,0.1556,20.6295,250,0.08252,53.6765,53.6765,119252,0
1778465561.619789,0.393703,-0.300842,0.827944,0,18.5123,21.849,0.083631,-0.17541,0.11091,0.0009,0.1275,18.3839,250,0.07354,52.6876,52.6876,119252,0
1778465561.669946,0.393703,-0.300842,0.827944,0,21.5412,24.6293,0.083447,-0.17522,0.110823,0.0011,0.1673,21.3728,250,0.08549,52.4054,52.4054,119252,0
1778465561.720121,0.393703,-0.300842,0.827944,0,21.0103,22.4616,0.083513,-0.176135,0.110736,0.001,0.1591,20.8502,250,0.0834,52.9509,52.9509,119252,0
1778465561.770211,0.393703,-0.300842,0.827944,0,20.8606,21.8449,0.083592,-0.176989,0.110704,0.001,0.1613,20.6983,250,0.08279,53.4301,53.4301,119252,0
1778465561.820413,0.393703,-0.300842,0.827944,0,20.9837,22.2188,0.083328,-0.175875,0.11072,0.0013,0.1566,20.8257,250,0.0833,52.677,52.677,119252,0
