t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778478124.005766,0.396545,-0.196273,0.633496,1,0.3866,1.0962,0.163158,-0.05722,0.136798,0.0006,0.1402,0.2458,1,0.24576,1.5893,1.5893,152800,0
1778478124.046594,0.400614,-0.18827,0.632767,1,0.4595,0.6777,0.167227,-0.049217,0.136068,0.0012,0.1586,0.2997,1,0.29968,1.725,1.725,152800,0
1778478124.086773,0.405005,-0.180405,0.631746,1,0.3768,0.5598,0.171619,-0.041351,0.135047,0.0006,0.1347,0.2415,1,0.24146,1.9242,1.9242,152800,0
1778478124.127203,0.408645,-0.170453,0.630331,1,0.3405,0.495,0.175259,-0.0314,0.133632,0.0006,0.1282,0.2117,1,0.21174,2.1365,2.1365,152804,0
1778478124.167386,0.411939,-0.160096,0.628628,1,0.3815,0.559,0.178552,-0.021043,0.131929,0.0006,0.1337,0.2471,1,0.2471,2.3642,2.3642,152804,0
1778478124.213073,0.414338,-0.150476,0.626967,1,0.2543,0.3832,0.180951,-0.011423,0.130268,0.0006,0.1075,0.1462,1,0.14616,2.549,2.549,152804,0
1778478124.253203,0.4,-0.15,0.65,1,0.2982,0.4107,0.182981,-0.001434,0.128447,0.0004,0.0987,0.1991,2,0.09955,1.558,1.558,152804,0
1778478124.293303,0.4,-0.15,0.6,1,0.3051,0.4243,0.185237,0.007475,0.126945,0.0004,0.1008,0.2039,2,0.10193,1.8799,1.8799,152804,0
1778478124.333421,0.4,-0.1,0.6,1,0.3985,0.5318,0.186431,0.015075,0.125467,0.0005,0.1112,0.2867,2,0.14336,2.0916,2.0916,152812,0
1778478124.373566,0.4,-0.1,0.6,1,0.5593,0.7342,0.186465,0.021912,0.123863,0.0007,0.1542,0.4044,2,0.20222,2.0836,2.0836,152812,0
1778478124.414897,0.418626,-0.111095,0.618609,1,19.5401,22.9133,0.185239,0.027958,0.12191,0.0007,0.137,19.4025,250,0.07761,3.5265,3.5265,152812,1
1778478124.439363,0.415783,-0.105803,0.616367,1,17.6711,18.749,0.182397,0.03325,0.119668,0.0002,0.0538,17.6171,250,0.07047,3.2447,3.2447,152816,0
1778478124.480843,0.411537,-0.102215,0.614153,1,0.4007,0.5505,0.178151,0.036839,0.117454,0.0006,0.1129,0.2871,2,0.14357,2.7586,2.7586,152816,0
1778478124.522846,0.405252,-0.100031,0.611767,1,0.4213,0.5792,0.171865,0.039022,0.115068,0.0006,0.1212,0.2995,2,0.14975,2.3305,2.3305,152816,0
1778478124.562941,0.39745,-0.099408,0.608928,1,0.4991,0.6812,0.164063,0.039645,0.112229,0.0007,0.1276,0.3709,2,0.18543,1.9236,1.9236,152816,0
1778478124.60401,0.388707,-0.101032,0.605747,1,0.5783,0.7583,0.155321,0.038021,0.109048,0.0008,0.1528,0.4248,2,0.21238,1.577,1.577,152816,0
1778478124.646888,0.379891,-0.103518,0.602672,1,0.4779,0.7185,0.146504,0.035535,0.105973,0.0009,0.1659,0.3112,1,0.31119,2.8047,2.8047,152816,0
1778478124.687002,0.369035,-0.106314,0.598563,1,0.3762,0.5599,0.135649,0.03274,0.101864,0.0008,0.1361,0.2393,1,0.23928,2.0506,2.0506,152816,0
1778478124.72986,0.358398,-0.10955,0.594259,1,0.3393,0.5009,0.125012,0.029503,0.09756,0.0007,0.1315,0.2071,1,0.20708,1.3986,1.3986,152820,0
1778478124.769951,0.347957,-0.113579,0.589516,1,0.3787,0.5546,0.11457,0.025474,0.092818,0.0008,0.1378,0.24,1,0.24002,1.1401,1.1401,152820,0
1778478124.81012,0.338846,-0.118483,0.585035,1,0.3941,0.593,0.105459,0.02057,0.088336,0.0008,0.1489,0.2445,1,0.24449,0.9424,0.9424,152820,0
1778478124.852865,0.35,-0.1,0.6,1,0.4605,0.6966,0.095346,0.016245,0.083772,0.0009,0.1613,0.2983,1,0.29834,1.8103,1.8103,152820,0
1778478124.892957,0.3,-0.15,0.6,1,0.5277,0.7163,0.085515,0.011983,0.079181,0.0008,0.1382,0.3888,2,0.19439,1.2236,1.2236,152820,0
1778478124.933108,0.311309,-0.133176,0.571598,1,0.2907,0.4314,0.077922,0.005877,0.074899,0.0005,0.1123,0.1779,1,0.17789,2.9081,2.9081,152820,0
1778478124.973213,0.302924,-0.138722,0.567465,1,0.3388,0.5105,0.069537,0.000331,0.070767,0.0008,0.1161,0.2219,1,0.22192,0.5698,0.5698,152820,0
1778478125.01496,0.294064,-0.143653,0.56382,1,0.382,0.6612,0.060677,-0.0046,0.067121,0.0006,0.1406,0.2408,1,0.24081,0.5087,0.5087,152820,0
1778478125.035542,0.284849,-0.149041,0.560239,1,0.6602,3.6663,0.051462,-0.009988,0.06354,0.0007,0.2119,0.4476,1,0.44765,0.4747,0.4747,152828,0
1778478125.076093,0.275883,-0.155023,0.556551,1,0.4157,0.7947,0.042496,-0.01597,0.059852,0.0007,0.1454,0.2696,1,0.26963,0.4241,0.4241,152840,0
1778478125.118118,0.266473,-0.161286,0.55272,1,0.5874,0.8611,0.033086,-0.022233,0.056022,0.0017,0.2018,0.3838,1,0.38383,0.4008,0.4008,152840,0
1778478125.158236,0.257943,-0.167122,0.549611,1,0.4219,0.6204,0.024557,-0.028069,0.052912,0.0008,0.139,0.2821,1,0.28214,0.3195,0.3195,152840,0
1778478125.199443,0.249268,-0.173396,0.546796,1,0.3029,0.4463,0.015882,-0.034343,0.050098,0.0007,0.1181,0.184,1,0.18404,0.2962,0.2962,152840,0
1778478125.239541,0.242067,-0.178582,0.544402,1,0.6281,0.8364,0.00868,-0.039529,0.047703,0.0006,0.1454,0.4821,1,0.48213,0.171,0.171,152840,0
1778478125.281911,0.234265,-0.183013,0.541696,1,0.3868,0.5671,0.000878,-0.04396,0.044998,0.0009,0.141,0.2449,1,0.24487,0.1446,0.1446,152840,0
1778478125.322068,0.226575,-0.18619,0.539014,1,1.5807,1.8227,-0.006812,-0.047137,0.042315,0.001,0.1991,1.3806,1,1.38057,0.0987,0.0987,152840,0
1778478125.362175,0.218749,-0.188723,0.536461,1,0.3817,0.5709,-0.014637,-0.04967,0.039763,0.0012,0.14,0.2405,1,0.24053,0.0822,0.0822,152844,0
1778478125.402953,0.212323,-0.190451,0.534585,1,0.3559,0.5237,-0.021064,-0.051398,0.037886,0.0006,0.1379,0.2174,1,0.21736,0.0689,0.0689,152844,0
1778478125.444165,0.206105,-0.193099,0.533308,1,0.3691,0.5439,-0.027282,-0.054046,0.03661,0.0008,0.1322,0.2361,1,0.23606,0.0946,0.0946,152844,0
1778478125.48434,0.200254,-0.195743,0.532435,1,0.3948,0.5702,-0.033133,-0.05669,0.035736,0.0008,0.1399,0.2542,1,0.25415,0.1264,0.1264,152844,0
1778478125.525863,0.194982,-0.199069,0.532172,1,0.3911,0.5887,-0.038404,-0.060016,0.035473,0.0007,0.1437,0.2466,1,0.24664,0.1549,0.1549,152844,0
1778478125.565974,0.190887,-0.202002,0.532252,1,0.4062,0.7305,-0.042499,-0.062949,0.035553,0.0011,0.1549,0.2502,1,0.25022,0.1922,0.1922,152844,0
1778478125.608908,0.1871,-0.205147,0.532794,1,0.3839,0.5745,-0.046286,-0.066094,0.036095,0.0007,0.1404,0.2428,1,0.24283,0.212,0.212,152844,0
1778478125.65089,0.185053,-0.208655,0.533854,1,0.5916,0.8829,-0.048334,-0.069602,0.037155,0.0012,0.1967,0.3937,1,0.39375,0.2296,0.2296,152844,0
1778478125.691552,0.184424,-0.212197,0.535665,1,0.3845,0.5623,-0.048963,-0.073144,0.038966,0.0008,0.138,0.2458,1,0.24578,0.1714,0.1714,152848,0
1778478125.733146,0.185056,-0.21515,0.537143,1,0.3241,0.4826,-0.048331,-0.076097,0.040444,0.0007,0.1279,0.1955,1,0.19551,0.1655,0.1655,152848,0
1778478125.77327,0.187724,-0.219982,0.5389,1,0.3784,0.5542,-0.045663,-0.080929,0.042201,0.0006,0.133,0.2448,1,0.24481,0.489,0.489,152848,0
1778478125.814959,0.190751,-0.224185,0.540248,1,0.4996,0.7381,-0.042635,-0.085132,0.043549,0.0009,0.1785,0.3201,1,0.32014,0.8465,0.8465,152848,0
1778478125.855114,0.193192,-0.226952,0.54117,1,0.4675,0.6902,-0.040195,-0.087899,0.044471,0.0011,0.1607,0.3058,1,0.30575,1.0546,1.0546,152848,0
1778478125.875538,0.203325,-0.236207,0.54439,1,0.3723,0.5552,-0.030061,-0.097154,0.047691,0.0008,0.1321,0.2395,1,0.23946,2.2591,2.2591,152848,0
1778478125.935911,0.212023,-0.24323,0.547557,1,0.3538,1.2297,-0.021364,-0.104177,0.050858,0.0006,0.1219,0.2312,1,0.2312,2.8252,2.8252,152856,0
1778478125.95596,0.221649,-0.249845,0.551853,1,0.4802,0.8405,-0.011737,-0.110792,0.055154,0.0007,0.105,0.3745,2,0.18726,0.1247,0.1247,152856,0
1778478125.997864,0.231899,-0.25549,0.556325,1,0.4006,0.5391,-0.001488,-0.116437,0.059626,0.0006,0.1159,0.2841,2,0.14204,0.1044,0.1044,152860,0
1778478126.037943,0.242868,-0.260123,0.560528,1,0.5025,0.6845,0.009482,-0.12107,0.06383,0.0009,0.1321,0.3695,2,0.18476,0.1178,0.1178,152860,0
1778478126.078957,0.255098,-0.264675,0.565507,1,0.5184,0.695,0.021711,-0.125622,0.068808,0.0008,0.1361,0.3816,2,0.19078,0.1558,0.1558,152860,0
1778478126.120862,0.25,-0.25,0.55,1,0.4195,0.6019,0.032776,-0.128844,0.073717,0.0008,0.1408,0.2779,1,0.27787,2.1499,2.1499,152876,0
1778478126.160949,0.3,-0.25,0.6,1,0.5749,0.7611,0.04498,-0.129414,0.078696,0.0007,0.1482,0.4259,2,0.21295,0.537,0.537,152876,0
1778478126.202964,0.290484,-0.268778,0.580866,1,0.382,0.5703,0.057098,-0.129725,0.084167,0.0008,0.1381,0.2431,1,0.24313,2.1202,2.1202,152876,0
1778478126.243104,0.301024,-0.268809,0.586647,1,0.3871,0.5936,0.067638,-0.129756,0.089949,0.0006,0.1291,0.2573,1,0.25734,2.2487,2.2487,152876,0
1778478126.283271,0.310942,-0.266262,0.593164,1,0.3856,0.5638,0.077555,-0.127209,0.096465,0.0008,0.1374,0.2474,1,0.24735,2.0646,2.0646,152876,0
1778478126.325812,0.320274,-0.261937,0.599298,1,0.42,0.7532,0.086888,-0.122884,0.102599,0.0008,0.1497,0.2695,1,0.26948,1.5003,1.5003,152880,0
1778478126.365896,0.330206,-0.257773,0.605033,1,0.3787,1.068,0.096819,-0.11872,0.108334,0.0007,0.1337,0.2443,1,0.24429,1.1146,1.1146,152880,0
1778478126.407913,0.338682,-0.254406,0.609377,1,0.3806,0.5528,0.105295,-0.115353,0.112679,0.0007,0.1387,0.2412,1,0.24122,0.9347,0.9347,152880,0
1778478126.450865,0.345675,-0.251482,0.612616,1,0.4459,0.6562,0.112288,-0.112429,0.115917,0.0009,0.1596,0.2854,1,0.28541,0.9109,0.9109,152880,0
1778478126.490954,0.352789,-0.248098,0.615267,1,0.3835,0.5632,0.119402,-0.109045,0.118568,0.0006,0.1452,0.2377,1,0.2377,0.9416,0.9416,152884,0
1778478126.533905,0.358777,-0.243176,0.616649,1,0.3419,0.5025,0.12539,-0.104123,0.119951,0.0006,0.1292,0.2122,1,0.21217,0.885,0.885,152884,0
1778478126.574031,0.36388,-0.238513,0.617405,1,0.3724,0.5608,0.130493,-0.09946,0.120706,0.0008,0.1315,0.2401,1,0.24009,0.9013,0.9013,152884,0
1778478126.596637,0.35,-0.25,0.6,1,0.3429,0.5078,0.135134,-0.094085,0.121374,0.0006,0.1286,0.2136,1,0.21361,1.9444,1.9444,152884,0
1778478126.636748,0.35,-0.25,0.6,1,0.3659,0.5438,0.140118,-0.088137,0.122281,0.0006,0.1299,0.2354,1,0.23543,1.0554,1.0554,152884,0
1778478126.677911,0.4,-0.2,0.6,1,0.5271,0.7054,0.144562,-0.082183,0.12308,0.0008,0.1414,0.3849,2,0.19246,2.414,2.414,152888,0
1778478126.718886,0.4,-0.2,0.6,1,0.6072,0.8569,0.148902,-0.075606,0.123704,0.0015,0.2171,0.3887,1,0.38865,1.9848,1.9848,152888,0
1778478126.759016,0.387022,-0.207812,0.620868,1,0.5761,0.757,0.153635,-0.068759,0.124169,0.0007,0.1559,0.4195,2,0.20973,1.2928,1.2928,152888,0
1778478126.799853,0.390679,-0.200782,0.621115,1,0.3152,0.4667,0.157293,-0.061729,0.124416,0.0007,0.1193,0.1952,1,0.19519,1.4134,1.4134,152888,0
1778478126.839994,0.394243,-0.192678,0.621097,1,0.372,0.5546,0.160857,-0.053625,0.124399,0.0006,0.1298,0.2415,1,0.24152,1.5275,1.5275,152888,0
1778478126.880661,0.396662,-0.184365,0.620725,1,0.3961,0.5792,0.163276,-0.045312,0.124026,0.0007,0.1428,0.2527,1,0.25265,1.5899,1.5899,152888,0
1778478126.922869,0.4,-0.2,0.6,1,0.6392,0.8526,0.166142,-0.0366,0.123287,0.0008,0.157,0.4815,2,0.24074,1.9807,1.9807,152904,0
1778478126.962946,0.402916,-0.167546,0.619017,1,0.5098,0.6934,0.169529,-0.028493,0.122319,0.0007,0.1313,0.3778,2,0.18889,1.7751,1.7751,152904,0
1778478127.00496,0.405271,-0.159942,0.617858,1,0.3923,0.5737,0.171884,-0.020889,0.12116,0.0009,0.1481,0.2433,1,0.24333,1.9688,1.9688,152904,0
1778478127.045866,0.406529,-0.151535,0.616338,1,0.3737,3.8941,0.173143,-0.012482,0.11964,0.0006,0.1268,0.2463,1,0.24629,2.0725,2.0725,152904,0
1778478127.086018,0.408262,-0.143366,0.614731,1,0.3843,1.1478,0.174875,-0.004313,0.118032,0.0007,0.1366,0.247,1,0.24702,2.2046,2.2046,152904,0
1778478127.12885,0.409441,-0.135957,0.613183,1,0.3735,0.56,0.176054,0.003096,0.116484,0.0006,0.1342,0.2387,1,0.23871,2.3192,2.3192,152904,0
1778478127.169871,0.409131,-0.128332,0.611456,1,0.3806,0.5539,0.175744,0.010721,0.114757,0.0008,0.1392,0.2407,1,0.24066,2.538,2.538,152904,0
1778478127.210076,0.409147,-0.121472,0.609767,1,0.3943,0.5925,0.17576,0.017582,0.113068,0.0009,0.1429,0.2506,1,0.25056,2.8077,2.8077,152904,0
1778478127.2504,0.408938,-0.116364,0.608258,1,0.5268,0.7113,0.175552,0.022689,0.111559,0.0008,0.1423,0.3836,2,0.1918,2.4416,2.4416,152904,0
1778478127.290743,0.407069,-0.111572,0.606546,1,0.5139,0.6882,0.173683,0.027481,0.109847,0.0008,0.139,0.3742,2,0.18709,2.3455,2.3455,152908,0
1778478127.331018,0.404397,-0.107484,0.604693,1,0.624,0.8185,0.17101,0.031569,0.107994,0.0008,0.169,0.4542,2,0.22711,2.2104,2.2104,152916,0
1778478127.371203,0.400592,-0.104085,0.602675,1,0.5381,0.7112,0.167206,0.034968,0.105977,0.0008,0.1502,0.3871,2,0.19354,2.031,2.031,152916,0
1778478127.411401,0.396163,-0.101758,0.600773,1,0.5443,0.7241,0.162777,0.037295,0.104074,0.0008,0.1536,0.39,2,0.19499,1.8403,1.8403,152916,0
1778478127.451602,0.390944,-0.099574,0.598619,1,0.5639,0.7517,0.157557,0.039479,0.10192,0.0008,0.1545,0.4087,2,0.20433,1.6516,1.6516,152916,0
1778478127.491783,0.384281,-0.097323,0.595885,1,0.7238,0.9601,0.150894,0.04173,0.099186,0.0012,0.1941,0.5285,2,0.26424,1.4613,1.4613,152920,0
1778478127.531964,0.377006,-0.095681,0.592639,1,0.4151,0.5982,0.14362,0.043373,0.09594,0.0008,0.1536,0.2607,1,0.26074,2.8392,2.8392,152920,0
1778478127.572181,0.369333,-0.094119,0.58904,1,0.4721,0.6864,0.135947,0.044934,0.092341,0.0013,0.1673,0.3036,1,0.30357,2.3239,2.3239,152920,0
1778478127.612359,0.360441,-0.092834,0.584225,1,0.4333,0.708,0.127055,0.046219,0.087527,0.0008,0.1553,0.2773,1,0.27733,1.9489,1.9489,152924,0
1778478127.653075,0.350721,-0.090983,0.577999,1,0.4828,0.6767,0.117335,0.04807,0.0813,0.0008,0.1624,0.3196,1,0.31961,1.5937,1.5937,152924,0
1778478127.693261,0.342283,-0.090766,0.571823,1,1.6636,1.8939,0.108896,0.048287,0.075125,0.0006,1.3504,0.3126,1,0.31263,1.1041,1.1041,152924,0
1778478127.733891,0.334179,-0.092081,0.566225,1,0.4639,0.6927,0.100793,0.046973,0.069526,0.0011,0.1647,0.2981,1,0.29807,0.9496,0.9496,152924,0
1778478127.755484,0.325395,-0.094252,0.560097,1,0.51,1.1859,0.092008,0.044801,0.063398,0.0007,0.1942,0.3151,1,0.31513,0.9054,0.9054,152924,0
1778478127.795685,0.317419,-0.097289,0.554661,1,0.3908,1.3811,0.084033,0.041764,0.057962,0.0011,0.1414,0.2482,1,0.24823,0.8213,0.8213,152924,0
1778478127.836434,0.30901,-0.101105,0.548814,1,0.4509,0.6394,0.075624,0.037948,0.052115,0.0009,0.1658,0.2842,1,0.28425,0.7852,0.7852,152936,0
1778478127.877427,0.300767,-0.105691,0.543666,1,0.4451,0.63,0.06738,0.033363,0.046968,0.0009,0.1716,0.2726,1,0.27255,0.7293,0.7293,152936,0
1778478127.917998,0.293278,-0.110312,0.539183,1,0.4765,0.7014,0.059891,0.028741,0.042484,0.0008,0.18,0.2956,1,0.29558,0.6614,0.6614,152940,0
1778478127.958701,0.286346,-0.114007,0.53587,1,0.4399,0.6326,0.052959,0.025046,0.039171,0.0007,0.1617,0.2775,1,0.27754,0.5877,0.5877,152940,0
1778478127.99895,0.3,-0.1,0.55,1,0.449,0.6653,0.044323,0.021198,0.036073,0.0009,0.1675,0.2806,1,0.28061,1.4265,1.4265,152940,0
1778478128.039138,0.25,-0.15,0.55,1,0.5567,0.7404,0.037204,0.018135,0.033694,0.0006,0.1447,0.4114,2,0.20569,0.6841,0.6841,152940,0
1778478128.079347,0.25,-0.15,0.55,1,0.4352,0.627,0.029145,0.01416,0.031803,0.0009,0.1615,0.2728,1,0.27281,0.3432,0.3432,152940,0
1778478128.119554,0.25,-0.15,0.55,1,0.4764,0.7062,0.02193,0.010436,0.030879,0.0011,0.1722,0.3031,1,0.30309,0.3418,0.3418,152940,0
1778478128.159875,0.247918,-0.132631,0.527048,1,0.4306,0.627,0.014531,0.006422,0.030349,0.001,0.1653,0.2644,1,0.26437,1.6691,1.6691,152940,0
1778478128.200069,0.240351,-0.136623,0.526598,1,0.5951,0.7818,0.006964,0.00243,0.0299,0.0008,0.1525,0.4418,1,0.44181,0.42,0.42,152940,0
1778478128.240257,0.25,-0.15,0.55,1,0.4112,0.5995,0.000358,-0.001441,0.029562,0.0008,0.1527,0.2577,1,0.25766,1.517,1.517,152944,0
1778478128.280451,0.25,-0.15,0.55,1,0.462,0.6604,-0.005872,-0.005263,0.029321,0.0007,0.1705,0.2908,1,0.2908,0.3394,0.3394,152944,0
1778478128.320735,0.2,-0.15,0.55,1,0.5922,0.7917,-0.010826,-0.008885,0.028873,0.0007,0.155,0.4364,2,0.21822,0.3493,0.3493,152944,0
1778478128.361032,0.2,-0.15,0.5,1,0.5211,0.7068,-0.014725,-0.012742,0.028057,0.0007,0.1417,0.3787,2,0.18933,0.4158,0.4158,152944,0
1778478128.401233,0.21468,-0.156285,0.523786,1,0.6276,0.8222,-0.018706,-0.017232,0.027088,0.0007,0.1633,0.4636,1,0.46362,1.4836,1.4836,152944,0
1778478128.441454,0.211163,-0.160594,0.523111,1,0.5318,0.7776,-0.022224,-0.021541,0.026412,0.0013,0.1825,0.3481,1,0.34809,0.3457,0.3457,152944,0
1778478128.482262,0.207153,-0.165015,0.522768,1,0.4025,0.5808,-0.026234,-0.025962,0.026069,0.0009,0.1407,0.2609,1,0.26087,0.3319,0.3319,152944,0
1778478128.522427,0.203148,-0.169021,0.522705,1,0.4985,0.7606,-0.030239,-0.029967,0.026006,0.0007,0.1855,0.3123,1,0.31234,0.329,0.329,152948,0
1778478128.56273,0.2,-0.15,0.5,1,0.4106,0.5878,-0.034247,-0.033176,0.025655,0.0009,0.1589,0.2507,1,0.25071,1.7078,1.7078,152948,0
1778478128.602946,0.2,-0.2,0.5,1,0.5583,0.7378,-0.038204,-0.035983,0.02593,0.0007,0.1585,0.3992,2,0.19959,0.1502,0.1502,152960,0
1778478128.643189,0.2,-0.2,0.5,1,2.1201,2.6054,-0.041395,-0.037874,0.025873,0.0007,1.7931,0.3263,1,0.32633,0.2777,0.2777,152960,0
1778478128.683383,0.2,-0.2,0.5,1,0.4048,0.5863,-0.044026,-0.039932,0.026123,0.0009,0.1529,0.251,1,0.25097,0.266,0.266,152960,0
1778478128.724716,0.2,-0.2,0.5,1,0.4194,0.6197,-0.04562,-0.042088,0.026834,0.0007,0.1492,0.2695,1,0.26952,0.2451,0.2451,152960,0
1778478128.764918,0.2,-0.2,0.5,1,0.4307,0.7838,-0.046289,-0.045092,0.027888,0.0008,0.158,0.272,1,0.27197,0.2203,0.2203,152960,0
1778478128.805869,0.187221,-0.188118,0.526265,1,0.5159,0.7618,-0.046165,-0.049064,0.029567,0.0009,0.1784,0.3366,1,0.33656,1.7363,1.7363,152960,0
1778478128.846824,0.188169,-0.192507,0.528189,1,0.4374,0.6473,-0.045217,-0.053454,0.03149,0.0007,0.1528,0.2839,1,0.28387,0.1922,0.1922,152964,0
1778478128.887169,0.189712,-0.196743,0.530026,1,0.4772,0.6769,-0.043675,-0.05769,0.033327,0.0013,0.1993,0.2766,1,0.27659,0.1837,0.1837,152964,0
1778478128.927365,0.191694,-0.201354,0.531657,1,0.4058,0.5957,-0.041693,-0.062301,0.034958,0.0009,0.1437,0.2612,1,0.26119,0.1702,0.1702,152964,0
1778478128.969332,0.194464,-0.207314,0.532971,1,0.4532,0.6571,-0.038922,-0.068261,0.036272,0.0009,0.1588,0.2935,1,0.29349,0.1394,0.1394,152964,0
1778478129.010246,0.198173,-0.213785,0.534626,1,0.4509,0.6398,-0.035214,-0.074732,0.037927,0.001,0.161,0.2889,1,0.28893,0.4185,0.4185,152964,0
1778478129.050455,0.202477,-0.220154,0.536148,1,0.512,0.7333,-0.030909,-0.081101,0.03945,0.001,0.1937,0.3173,1,0.31726,0.9246,0.9246,152964,0
1778478129.090643,0.207698,-0.226477,0.537617,1,0.4466,0.6471,-0.025689,-0.087423,0.040918,0.0008,0.1659,0.2798,1,0.27981,1.5531,1.5531,152964,0
1778478129.131009,0.214743,-0.233356,0.53909,1,0.4235,0.632,-0.018643,-0.094303,0.042391,0.0008,0.1596,0.2631,1,0.2631,2.2616,2.2616,152964,0
1778478129.171198,0.223173,-0.239858,0.540562,1,0.3891,0.5729,-0.010213,-0.100805,0.043864,0.0007,0.1397,0.2487,1,0.24875,2.7478,2.7478,152964,0
1778478129.211397,0.231818,-0.246639,0.542505,1,0.5949,0.7726,-0.001568,-0.107586,0.045806,0.0007,0.1603,0.4338,2,0.21691,0.075,0.075,152980,0
1778478129.251827,0.241047,-0.253332,0.544885,1,0.8945,1.1299,0.007661,-0.114279,0.048186,0.0009,0.3441,0.5495,2,0.27475,0.0678,0.0678,152980,0
1778478129.291967,0.251416,-0.259267,0.547493,1,0.6217,0.8141,0.018029,-0.120214,0.050794,0.001,0.1519,0.4688,2,0.2344,0.1061,0.1061,152980,0
1778478129.332175,0.261363,-0.263646,0.549812,1,0.6432,0.855,0.027977,-0.124593,0.053113,0.0009,0.1604,0.4818,2,0.24092,0.1588,0.1588,152980,0
1778478129.372355,0.269777,-0.266424,0.552016,1,0.5724,0.751,0.03639,-0.127371,0.055317,0.0006,0.1544,0.4173,2,0.20866,0.205,0.205,152980,0
1778478129.412598,0.280003,-0.268701,0.555423,1,0.5121,0.6845,0.046616,-0.129648,0.058724,0.0007,0.1363,0.375,2,0.1875,0.2675,0.2675,152980,0
1778478129.452881,0.289405,-0.268809,0.558734,1,1.5921,1.8126,0.056019,-0.129755,0.062035,0.0009,0.1591,1.4321,2,0.71603,0.3205,0.3205,152980,0
1778478129.493075,0.299522,-0.267688,0.562357,1,0.4509,0.6713,0.066136,-0.128635,0.065659,0.0007,0.1607,0.2895,1,0.28947,2.9247,2.9247,152980,0
1778478129.533288,0.311448,-0.266831,0.565546,1,0.4225,0.6126,0.078061,-0.127778,0.068847,0.0008,0.152,0.2697,1,0.26974,2.4409,2.4409,152984,0
1778478129.573576,0.3,-0.25,0.55,1,0.4367,0.6471,0.08868,-0.125881,0.071752,0.001,0.154,0.2817,1,0.28168,1.5581,1.5581,152984,0
1778478129.595265,0.35,-0.25,0.55,1,0.6413,1.3917,0.09815,-0.124041,0.074802,0.0009,0.1565,0.4839,2,0.24194,1.1647,1.1647,152984,0
1778478129.63558,0.338504,-0.26215,0.574795,1,0.6822,0.9044,0.105117,-0.123096,0.078096,0.0009,0.163,0.5184,2,0.25918,0.7127,0.7127,152984,0
1778478129.677113,0.344728,-0.260087,0.577653,1,0.516,0.717,0.111342,-0.121034,0.080955,0.0009,0.1466,0.3685,1,0.36853,1.8108,1.8108,152996,0
1778478129.717395,0.3512,-0.255646,0.580147,1,0.9074,1.1176,0.117813,-0.116593,0.083448,0.0008,0.1501,0.7565,1,0.75652,1.4873,1.4873,152996,0
1778478129.757601,0.35694,-0.250882,0.582513,1,0.4905,0.6907,0.123553,-0.111829,0.085815,0.0008,0.1709,0.3187,1,0.31875,1.5774,1.5774,152996,0
1778478129.798909,0.362027,-0.245963,0.584861,1,0.4342,0.6472,0.128641,-0.106909,0.088162,0.001,0.1567,0.2764,1,0.27642,1.645,1.645,153000,0
1778478129.839674,0.367566,-0.239687,0.587384,1,0.4205,0.6083,0.134179,-0.100634,0.090685,0.0008,0.1477,0.2719,1,0.27191,1.5502,1.5502,153000,0
1778478129.879869,0.35,-0.25,0.6,1,0.6772,0.8872,0.138587,-0.092943,0.092959,0.001,0.1845,0.4917,2,0.24587,0.7242,0.7242,153000,0
1778478129.920069,0.4,-0.2,0.6,1,0.632,0.8445,0.142956,-0.084208,0.095242,0.0008,0.1623,0.4689,2,0.23447,2.3414,2.3414,153000,0
1778478129.960315,0.380115,-0.214793,0.594038,1,0.6432,0.8491,0.146729,-0.07574,0.097339,0.0007,0.1565,0.4859,2,0.24294,1.2492,1.2492,153000,0
1778478130.000521,0.383508,-0.20611,0.596026,1,0.4845,0.6891,0.150121,-0.067057,0.099327,0.0007,0.1692,0.3145,1,0.31452,1.3052,1.3052,153000,0
1778478130.040826,0.387091,-0.19869,0.597632,1,0.382,0.5646,0.153705,-0.059637,0.100933,0.0008,0.1386,0.2426,1,0.24256,1.4045,1.4045,153000,0
1778478130.080973,0.390992,-0.191977,0.598929,1,0.4258,0.6206,0.157605,-0.052924,0.10223,0.0011,0.1544,0.2703,1,0.27032,1.5228,1.5228,153000,0
1778478130.121174,0.395097,-0.18338,0.59991,1,0.4448,0.8176,0.16171,-0.044326,0.103212,0.0009,0.1545,0.2895,1,0.28945,1.6926,1.6926,153000,0
1778478130.161391,0.397691,-0.17546,0.600402,1,0.4247,0.6287,0.164305,-0.036407,0.103704,0.0008,0.1502,0.2738,1,0.27376,1.7577,1.7577,153004,0
1778478130.201649,0.399259,-0.165904,0.601011,1,0.4633,0.669,0.165873,-0.026851,0.104313,0.0009,0.1667,0.2958,1,0.29579,1.8535,1.8535,153004,0
1778478130.241852,0.400731,-0.157942,0.601629,1,0.5142,0.7441,0.167345,-0.018889,0.10493,0.001,0.1748,0.3383,1,0.33833,1.8838,1.8838,153004,0
1778478130.282103,0.400708,-0.148497,0.602001,1,0.4105,0.6067,0.167321,-0.009443,0.105302,0.0009,0.1479,0.2617,1,0.2617,1.9373,1.9373,153004,0
