t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778491140.135566,0.261991,-0.470704,0.783118,1,22.3632,23.291,-0.065083,-0.238372,0.088012,0.0002,0.112,22.2509,250,0.089,3.0285,3.0285,155600,1
1778491140.179913,0.25,-0.45,0.8,1,0.8715,1.0335,-0.052496,-0.233405,0.086354,0.0006,0.1247,0.7462,5,0.14924,2.5007,2.5007,155600,0
1778491140.2206,0.28639,-0.45887,0.780846,1,24.1584,25.3874,-0.040685,-0.226537,0.08574,0.0006,0.1509,24.0069,250,0.09603,3.9511,3.9511,155600,1
1778491140.246533,0.297374,-0.449827,0.780409,1,10.7005,11.1242,-0.029701,-0.217495,0.085303,0.0003,0.0551,10.6452,250,0.04258,4.1366,4.1366,155600,0
1778491140.286732,0.308211,-0.44101,0.779976,1,22.942,26.0113,-0.018863,-0.208678,0.084869,0.0002,0.3366,22.6052,250,0.09042,4.4349,4.4349,155612,1
1778491140.333341,0.3,-0.45,0.8,1,19.4582,20.4511,-0.006908,-0.200162,0.084373,0.0006,0.1657,19.292,250,0.07717,5.5114,5.5114,155612,1
1778491140.374478,0.35,-0.4,0.8,1,18.2661,19.4199,0.003526,-0.190969,0.083985,0.0005,0.1477,18.1179,250,0.07247,8.0122,8.0122,155612,0
1778491140.414655,0.338636,-0.410372,0.778462,1,18.1252,18.9374,0.011562,-0.17804,0.083356,0.0008,0.1658,17.9586,250,0.07183,5.1531,5.1531,155612,0
1778491140.45483,0.347884,-0.396943,0.778721,1,15.8407,18.7087,0.020809,-0.164611,0.083615,0.0005,0.1258,15.7145,250,0.06286,5.0403,5.0403,155616,0
1778491140.49502,0.359018,-0.384423,0.779679,1,18.3317,18.8745,0.031943,-0.15209,0.084573,0.0005,0.1278,18.2034,250,0.07281,5.7312,5.7312,155616,0
1778491140.535172,0.35,-0.35,0.8,1,1.737,1.952,0.042067,-0.13922,0.0856,0.0007,0.1695,1.5669,10,0.15669,2.5492,2.5492,155616,0
1778491140.575344,0.35,-0.35,0.8,1,1.3402,1.5096,0.048346,-0.122078,0.085974,0.0006,0.1317,1.208,9,0.13422,2.5787,2.5787,155616,0
1778491140.615659,0.35,-0.35,0.8,1,1.3734,1.5589,0.051069,-0.101368,0.08536,0.0006,0.1673,1.2055,9,0.13394,2.6066,2.6066,155616,0
1778491140.655906,0.4,-0.3,0.8,1,19.4039,20.53,0.05129,-0.081294,0.084347,0.0008,0.1913,19.2118,250,0.07685,6.9577,6.9577,155616,1
1778491140.69711,0.4,-0.3,0.8,1,17.7183,18.8459,0.05123,-0.061531,0.082619,0.0005,0.1183,17.5996,250,0.0704,5.6672,5.6672,155616,0
1778491140.737264,0.4,-0.25,0.8,1,0.671,0.8446,0.050362,-0.042003,0.080239,0.0006,0.1422,0.5282,3,0.17606,2.3509,2.3509,155616,0
1778491140.777522,0.4,-0.25,0.75,1,0.557,0.7316,0.048402,-0.024343,0.078038,0.0007,0.1619,0.3943,2,0.19715,2.2185,2.2185,155620,0
1778491140.817914,0.35,-0.25,0.75,1,24.4253,27.4018,0.044871,-0.007796,0.076041,0.0007,0.154,24.2706,250,0.09708,3.757,3.757,155624,1
1778491140.845866,0.35,-0.25,0.75,0,10.7536,11.3743,0.038672,0.008197,0.07408,0.0003,0.0621,10.6911,250,0.04276,24.2314,24.2314,155624,0
1778491140.8862,0.35,-0.25,0.75,0,18.8454,18.9502,0.030907,0.021488,0.072498,0.0008,0.1697,18.675,250,0.0747,11.2067,11.2067,155624,0
1778491140.928771,0.35,-0.25,0.75,0,17.5934,18.6271,0.019868,0.033098,0.07075,0.0006,0.1584,17.4344,250,0.06974,18.0655,18.0655,155624,0
1778491140.969173,0.35,-0.25,0.75,0,18.6345,19.7254,0.003083,0.044674,0.068721,0.0006,0.1085,18.5255,250,0.0741,26.2071,26.2071,155624,0
1778491141.009359,0.35,-0.25,0.75,0,18.3183,19.2927,-0.015385,0.054617,0.06657,0.0006,0.1261,18.1916,250,0.07277,33.5809,33.5809,155624,0
1778491141.049584,0.35,-0.25,0.75,0,17.2808,20.6415,-0.03403,0.062506,0.063278,0.0007,0.1598,17.1203,250,0.06848,40.609,40.609,155640,1
1778491141.090779,0.35,-0.25,0.75,0,17.77,21.1236,-0.051842,0.067997,0.058863,0.0007,0.1508,17.6185,250,0.07047,48.617,48.617,155640,1
1778491141.132423,0.35,-0.25,0.75,0,19.3094,20.0673,-0.071359,0.072513,0.053736,0.0006,0.166,19.1428,250,0.07657,55.1287,55.1287,155640,1
1778491141.17295,0.35,-0.25,0.75,0,18.857,19.9143,-0.094576,0.075867,0.048928,0.0007,0.1628,18.6936,250,0.07477,57.3142,57.3142,155640,1
1778491141.213367,0.35,-0.25,0.75,0,18.6096,21.68,-0.119262,0.078869,0.045279,0.0005,0.1128,18.4963,250,0.07399,56.7203,56.7203,155640,1
1778491141.255715,0.35,-0.25,0.75,0,17.6396,18.5609,-0.144751,0.082438,0.042203,0.0006,0.1435,17.4955,250,0.06998,57.1452,57.1452,155640,0
1778491141.295954,0.35,-0.25,0.75,0,23.8234,24.701,-0.166594,0.085009,0.040127,0.0003,0.1099,23.7131,250,0.09485,56.9585,56.9585,155640,1
1778491141.34116,0.35,-0.25,0.75,0,12.6172,13.2392,-0.185296,0.086951,0.037114,0.0003,0.1079,12.509,250,0.05004,56.3889,56.3889,155640,0
1778491141.381313,0.35,-0.25,0.75,0,17.7635,18.9538,-0.200284,0.087568,0.032453,0.0006,0.1142,17.6487,250,0.07059,56.4336,56.4336,155644,0
1778491141.42146,0.35,-0.25,0.75,0,16.6632,17.5607,-0.213878,0.087199,0.026864,0.0006,0.1405,16.5221,250,0.06609,36.591,36.591,155644,0
1778491141.462892,0.35,-0.25,0.75,0,20.5943,21.2521,-0.225222,0.085661,0.022318,0.0007,0.1314,20.4622,250,0.08185,35.8256,35.8256,155644,1
1778491141.504555,0.35,-0.25,0.75,0,15.4475,15.9207,-0.236669,0.083339,0.018328,0.0004,0.1237,15.3233,250,0.06129,34.9439,34.9439,155644,0
1778491141.525097,0.35,-0.25,0.75,0,16.3855,17.1466,-0.247805,0.080651,0.014137,0.0003,0.0682,16.317,250,0.06527,34.2363,34.2363,155644,0
1778491141.56524,0.35,-0.25,0.75,0,15.7522,16.3188,-0.257796,0.077874,0.009811,0.0003,0.1125,15.6394,250,0.06256,34.3825,34.3825,155644,0
1778491141.605435,0.35,-0.25,0.75,0,20.3421,22.0119,-0.265902,0.07549,0.006798,0.0007,0.1474,20.194,250,0.08078,34.658,34.658,155644,1
1778491141.647928,0.35,-0.25,0.75,0,17.1877,18.2335,-0.271403,0.073605,0.004668,0.0005,0.1455,17.0417,250,0.06817,34.9088,34.9088,155644,0
1778491141.688087,0.35,-0.25,0.75,0,18.5156,19.1775,-0.276084,0.071395,0.002223,0.0005,0.1373,18.3779,250,0.07351,35.274,35.274,155644,0
1778491141.728519,0.35,-0.25,0.75,0,17.6623,20.6922,-0.278046,0.069726,0.000171,0.0006,0.1301,17.5316,250,0.07013,35.7053,35.7053,155656,1
1778491141.76985,0.35,-0.25,0.75,0,19.2992,19.9908,-0.278084,0.068558,-0.001629,0.0006,0.1348,19.1637,250,0.07665,35.9264,35.9264,155656,1
1778491141.811691,0.35,-0.25,0.75,0,24.4011,25.3899,-0.276447,0.068074,-0.003624,0.0006,0.1473,24.2532,250,0.09701,36.0181,36.0181,155656,1
1778491141.857702,0.35,-0.25,0.75,0,20.9386,21.6172,-0.273779,0.06821,-0.006056,0.0006,0.1516,20.7864,250,0.08315,36.078,36.078,155656,1
1778491141.899883,0.35,-0.25,0.75,0,13.2187,16.5787,-0.270891,0.068927,-0.009036,0.0004,0.1177,13.1005,250,0.0524,36.5114,36.5114,155656,0
1778491141.940818,0.35,-0.25,0.75,0,20.1314,23.2639,-0.268375,0.069658,-0.010732,0.0006,0.1533,19.9776,250,0.07991,37.0863,37.0863,155656,1
1778491141.984714,0.35,-0.25,0.75,0,20.7457,21.4932,-0.265983,0.069779,-0.010105,0.0006,0.1467,20.5984,250,0.08239,37.4208,37.4208,155656,1
1778491142.006605,0.35,-0.25,0.75,0,9.8089,10.095,-0.263873,0.069203,-0.007632,0.0002,0.0401,9.7686,250,0.03907,37.3071,37.3071,155656,0
1778491142.047027,0.35,-0.25,0.75,0,18.9882,22.1501,-0.2624,0.068424,-0.005063,0.0006,0.1339,18.8537,250,0.07541,37.1806,37.1806,155660,1
1778491142.089709,0.35,-0.25,0.75,0,27.6081,31.3589,-0.260841,0.06696,-0.00164,0.0005,0.137,27.4705,250,0.10988,37.2029,37.2029,155660,1
1778491142.141856,0.35,-0.25,0.75,0,24.1286,25.2963,-0.259443,0.065355,0.00103,0.0005,0.14,23.9881,250,0.09595,37.6114,37.6114,155660,1
1778491142.167527,0.35,-0.25,0.75,0,10.2077,11.8558,-0.257901,0.063426,0.002987,0.0001,0.0598,10.1478,250,0.04059,38.988,38.988,155660,0
1778491142.207718,0.35,-0.25,0.75,0,17.503,18.4312,-0.256486,0.061392,0.004473,0.0006,0.1207,17.3816,250,0.06953,40.5367,40.5367,155660,0
1778491142.24794,0.35,-0.25,0.75,0,19.6744,20.9251,-0.255328,0.059348,0.005474,0.0006,0.145,19.5289,250,0.07812,41.9685,41.9685,155660,1
1778491142.289346,0.35,-0.25,0.75,0,19.122,19.8003,-0.254598,0.057207,0.006256,0.0005,0.1163,19.0052,250,0.07602,10.7153,10.7153,155660,1
1778491142.32971,0.35,-0.25,0.75,0,16.2308,19.2445,-0.254567,0.055192,0.00676,0.0005,0.1124,16.1178,250,0.06447,11.3701,11.3701,155660,0
1778491142.369951,0.35,-0.25,0.75,0,18.2955,19.1064,-0.254608,0.053083,0.006638,0.0007,0.1565,18.1384,250,0.07255,12.2403,12.2403,155664,0
1778491142.410581,0.35,-0.25,0.75,0,23.0177,23.9127,-0.254811,0.051213,0.005513,0.0002,0.0672,22.9503,250,0.0918,13.3217,13.3217,155676,1
1778491142.455009,0.15,-0.2,0.7,1,1.4145,1.5757,-0.255789,0.04995,0.002991,0.0005,0.1359,1.2782,10,0.12782,2.6072,2.6072,155676,0
1778491142.495348,0.15,-0.2,0.7,1,1.0363,1.2313,-0.25721,0.049353,-0.000158,0.0007,0.1649,0.8707,6,0.14512,2.7123,2.7123,155676,0
1778491142.535533,0.15,-0.2,0.7,1,0.6118,0.7904,-0.259751,0.049286,-0.003592,0.0006,0.1711,0.4401,2,0.22006,2.2379,2.2379,155676,0
1778491142.57572,0.1,-0.25,0.65,1,1.2386,1.4237,-0.26335,0.049112,-0.005751,0.0004,0.1515,1.0867,8,0.13584,2.977,2.977,155676,0
1778491142.615998,0.1,-0.25,0.65,1,1.6795,1.9042,-0.266712,0.048343,-0.005674,0.0007,0.173,1.5058,8,0.18823,2.9596,2.9596,155676,0
1778491142.65624,0.1,-0.25,0.65,1,1.2658,1.4373,-0.267944,0.046791,-0.003255,0.0006,0.1566,1.1086,8,0.13858,2.8573,2.8573,155676,0
1778491142.696458,0.1,-0.25,0.65,1,1.3109,1.4915,-0.266436,0.044546,0.001055,0.0007,0.1644,1.1458,8,0.14323,2.8296,2.8296,155680,0
1778491142.736763,0.1,-0.25,0.75,1,1.6181,1.8445,-0.261777,0.041492,0.006714,0.0006,0.1824,1.4351,8,0.17939,2.0707,2.0707,155680,0
1778491142.777077,0.1,-0.25,0.75,1,1.1388,1.3111,-0.253906,0.037229,0.012998,0.0006,0.1526,0.9856,7,0.14079,2.3356,2.3356,155680,0
1778491142.817274,0.1,-0.25,0.75,1,1.1633,1.3457,-0.244818,0.031774,0.018625,0.0005,0.1535,1.0093,7,0.14419,2.2849,2.2849,155680,0
1778491142.857454,0.1,-0.25,0.75,1,1.1063,1.2793,-0.236373,0.025761,0.023744,0.0006,0.1491,0.9566,7,0.13666,2.5192,2.5192,155680,0
1778491142.897647,0.1,-0.25,0.75,1,1.1547,1.3441,-0.229849,0.019952,0.027857,0.0005,0.1656,0.9886,7,0.14123,2.4157,2.4157,155680,0
1778491142.938136,0.1,-0.25,0.75,1,1.2596,1.4712,-0.226391,0.014947,0.031165,0.0006,0.1745,1.0846,7,0.15494,2.2412,2.2412,155680,0
1778491142.978325,0.1,-0.25,0.75,1,1.1289,1.3719,-0.226424,0.011399,0.033868,0.0006,0.147,0.9813,7,0.14019,2.1565,2.1565,155680,0
1778491143.018601,0.1,-0.25,0.75,1,1.1242,1.2991,-0.22962,0.009856,0.035094,0.0006,0.1468,0.9769,7,0.13956,2.1245,2.1245,155684,0
1778491143.058898,0.1,-0.25,0.75,1,1.0884,1.2445,-0.23487,0.010144,0.03517,0.0005,0.121,0.9669,7,0.13813,2.1123,2.1123,155684,0
1778491143.099172,0.1,-0.25,0.75,1,1.1694,1.6755,-0.241019,0.011808,0.033748,0.0007,0.1523,1.0164,7,0.1452,2.0804,2.0804,155696,0
1778491143.140099,0.1,-0.25,0.75,1,1.0348,1.5397,-0.245746,0.01332,0.032212,0.0006,0.1478,0.8864,6,0.14773,2.9548,2.9548,155696,0
1778491143.183126,0.1,-0.25,0.75,1,1.0374,1.2081,-0.249772,0.014742,0.031649,0.0007,0.1627,0.8741,6,0.14568,2.7922,2.7922,155696,0
1778491143.223318,0.1,-0.25,0.75,1,1.0488,1.2296,-0.253064,0.015732,0.033181,0.0005,0.1601,0.8882,6,0.14803,2.6361,2.6361,155696,0
1778491143.263519,0.1,-0.25,0.75,1,1.4093,1.6339,-0.256271,0.016735,0.036489,0.0007,0.1678,1.2408,6,0.20679,2.6652,2.6652,155696,0
1778491143.30381,0.1,-0.25,0.75,1,1.0381,1.2069,-0.26031,0.018591,0.040776,0.0006,0.1485,0.889,6,0.14817,2.7985,2.7985,155696,0
1778491143.343947,0.1,-0.25,0.75,1,1.1634,1.356,-0.263971,0.02126,0.045126,0.0006,0.149,1.0139,7,0.14484,2.0577,2.0577,155696,0
1778491143.384302,0.1,-0.25,0.75,1,1.1868,1.3796,-0.266968,0.024489,0.049046,0.0006,0.1553,1.0309,7,0.14727,2.0903,2.0903,155700,0
1778491143.424586,0.1,-0.25,0.75,1,1.2625,1.4518,-0.269313,0.028051,0.052183,0.0008,0.16,1.1017,7,0.15738,2.1612,2.1612,155700,0
1778491143.465034,0.1,-0.25,0.75,1,1.1324,1.3218,-0.270606,0.031209,0.054679,0.0006,0.1504,0.9815,7,0.14021,2.2094,2.2094,155700,0
1778491143.485137,0.1,-0.2,0.8,1,0.6904,0.8557,-0.270992,0.034335,0.05707,0.0006,0.1204,0.5693,3,0.18977,2.6471,2.6471,155700,0
1778491143.525341,0.1,-0.2,0.8,1,0.7792,0.9801,-0.270028,0.036667,0.060992,0.0006,0.168,0.6107,3,0.20356,1.1352,1.1352,155712,0
1778491143.565694,0.1,-0.2,0.8,1,0.7389,0.9168,-0.267753,0.037374,0.068243,0.0002,0.1597,0.579,3,0.193,1.1018,1.1018,155712,0
1778491143.605839,0.1,-0.2,0.8,1,0.7789,0.9749,-0.264101,0.036251,0.080187,0.0008,0.161,0.6171,3,0.20571,1.1049,1.1049,155712,0
1778491143.646082,0.1,-0.2,0.8,1,0.7367,0.9411,-0.258964,0.032801,0.09788,0.0006,0.1559,0.5803,3,0.19342,1.1121,1.1121,155716,0
1778491143.686257,0.1,-0.2,0.8,1,0.7498,0.9515,-0.255038,0.028932,0.118766,0.0006,0.1573,0.5919,3,0.19731,1.1228,1.1228,155716,0
1778491143.726442,0.072439,-0.205881,0.835661,1,0.6817,0.8661,-0.254636,0.026451,0.140555,0.0007,0.1568,0.5243,3,0.17475,1.2509,1.2509,155716,0
1778491143.766878,0.070553,-0.207291,0.858654,1,0.8414,1.0204,-0.256522,0.025041,0.163548,0.0003,0.1699,0.6713,4,0.16782,1.0489,1.0489,155716,0
1778491143.807012,0.066962,-0.207386,0.881701,1,0.8151,0.9937,-0.260113,0.024946,0.186595,0.0007,0.1491,0.6653,4,0.16632,0.9914,0.9914,155716,0
1778491143.847215,0.061524,-0.206199,0.905308,1,1.0284,1.2532,-0.26555,0.026133,0.210202,0.001,0.1842,0.8433,4,0.21082,1.2167,1.2167,155716,0
1778491143.887399,0.054028,-0.203599,0.92854,1,0.9063,1.0913,-0.273047,0.028733,0.233434,0.0005,0.1581,0.7477,4,0.18692,2.8549,2.8549,155716,0
1778491143.927621,0.05,-0.2,0.9,1,0.9663,1.1735,-0.281502,0.032526,0.255039,0.0007,0.1702,0.7953,4,0.19883,1.0856,1.0856,155716,0
1778491143.967865,0.05,-0.2,0.9,1,1.0684,1.2719,-0.291036,0.037521,0.276044,0.0007,0.1659,0.9018,4,0.22546,1.487,1.487,155720,0
1778491144.008049,0.05,-0.2,0.9,1,0.8073,0.9794,-0.301532,0.043596,0.295996,0.0006,0.1545,0.6521,4,0.16303,1.4586,1.4586,155720,0
1778491144.04825,-0.0,-0.2,0.9,1,0.8495,1.0516,-0.313622,0.050751,0.318309,0.0005,0.1512,0.6978,4,0.17444,0.9847,0.9847,155720,0
1778491144.088515,-0.0,-0.15,0.9,1,1.1177,1.3786,-0.32528,0.057676,0.339226,0.0005,0.1473,0.9699,7,0.13855,1.2429,1.2429,155720,0
1778491144.128827,-0.0,-0.15,0.9,1,1.3977,4.1124,-0.335684,0.064085,0.358211,0.0005,0.1616,1.2355,7,0.1765,1.2017,1.2017,155720,0
1778491144.16932,-0.0,-0.15,0.9,1,1.2496,2.0852,-0.346909,0.071033,0.376994,0.0003,0.1114,1.1379,7,0.16255,1.2393,1.2393,155720,0
1778491144.209517,-0.05,-0.15,0.9,1,1.3258,1.7093,-0.356658,0.076798,0.393257,0.0005,0.1776,1.1476,8,0.14345,1.3401,1.3401,155728,0
1778491144.249953,-0.05,-0.15,0.9,1,1.4087,3.9871,-0.366986,0.082692,0.407619,0.0007,0.1648,1.2432,9,0.13813,1.3907,1.3907,155732,0
1778491144.290516,-0.05,-0.15,0.9,1,1.381,1.5731,-0.378039,0.088706,0.421899,0.0007,0.1687,1.2116,9,0.13462,1.3792,1.3792,155732,0
1778491144.331139,-0.05,-0.15,0.9,1,1.4886,1.6987,-0.387977,0.093607,0.434772,0.0006,0.1652,1.3229,9,0.14698,1.3692,1.3692,155732,0
1778491144.372947,-0.05,-0.15,0.9,1,1.6406,1.9195,-0.397388,0.097548,0.446282,0.0007,0.1644,1.4756,9,0.16395,1.3724,1.3724,155732,0
1778491144.413179,-0.1,-0.15,0.9,1,1.7643,1.9534,-0.404631,0.100225,0.455937,0.0005,0.1367,1.6272,10,0.16272,1.4503,1.4503,155732,0
1778491144.453387,-0.1,-0.15,0.9,1,1.5757,1.7823,-0.411142,0.102301,0.462587,0.0006,0.1624,1.4126,10,0.14126,1.4708,1.4708,155732,0
1778491144.493585,-0.1,-0.15,0.9,1,1.4845,1.6728,-0.416516,0.104125,0.466878,0.0007,0.1498,1.3341,10,0.13341,1.5183,1.5183,155732,0
1778491144.533834,-0.1,-0.15,0.9,1,1.4799,1.6583,-0.420323,0.105259,0.469798,0.0005,0.1437,1.3356,10,0.13356,1.549,1.549,155732,0
1778491144.574121,-0.1,-0.15,0.9,1,1.4237,1.6008,-0.422442,0.105568,0.470935,0.0005,0.1604,1.2628,9,0.14031,1.8781,1.8781,155732,0
1778491144.614289,-0.1,-0.15,0.9,1,1.4361,1.6149,-0.423716,0.106094,0.469625,0.0006,0.1566,1.2789,9,0.1421,1.4637,1.4637,155736,0
1778491144.654572,-0.1,-0.15,0.9,1,1.3223,1.508,-0.423755,0.106494,0.466697,0.0006,0.1519,1.1698,8,0.14623,1.5435,1.5435,155736,0
1778491144.694761,-0.1,-0.15,0.9,1,1.5924,1.8197,-0.422861,0.10653,0.462639,0.0007,0.1727,1.419,8,0.17737,1.5357,1.5357,155736,0
1778491144.735013,-0.1,-0.15,0.9,1,1.262,1.4523,-0.421211,0.106413,0.456843,0.0007,0.1523,1.1091,8,0.13863,1.3049,1.3049,155736,0
1778491144.775208,-0.1,-0.15,0.9,1,1.4734,1.6864,-0.418182,0.105947,0.449084,0.0006,0.1614,1.3114,8,0.16393,1.103,1.103,155736,0
1778491144.815523,-0.1,-0.15,0.9,1,1.7288,1.9717,-0.417311,0.106765,0.444843,0.0009,0.2016,1.5263,8,0.19079,2.1545,2.1545,155736,0
1778491144.855796,-0.1,-0.15,0.9,1,1.3931,1.5801,-0.412139,0.104597,0.441439,0.0007,0.168,1.2244,9,0.13604,1.4642,1.4642,155736,0
1778491144.896127,-0.1,-0.15,0.9,1,1.3689,1.5565,-0.405972,0.101523,0.435203,0.0006,0.1559,1.2124,9,0.13472,2.1472,2.1472,155736,0
1778491144.936387,-0.05,-0.15,0.9,1,2.7644,2.9434,-0.400021,0.098466,0.42312,0.0006,0.1427,2.6211,21,0.12482,1.3784,1.3784,155740,0
1778491144.976658,-0.05,-0.15,0.9,1,1.458,1.6618,-0.396063,0.096366,0.4106,0.0005,0.1476,1.3099,9,0.14555,1.3895,1.3895,155752,0
1778491145.016989,-0.05,-0.15,0.9,1,1.2837,1.4752,-0.392233,0.094146,0.40002,0.0007,0.1587,1.1243,8,0.14054,2.674,2.674,155752,0
1778491145.057214,-0.05,-0.15,0.9,1,1.4461,1.6517,-0.387902,0.091757,0.387911,0.0007,0.1722,1.2732,9,0.14146,2.4151,2.4151,155752,0
1778491145.097482,-0.05,-0.15,0.9,1,1.5295,1.7386,-0.384302,0.089462,0.374707,0.0006,0.171,1.3579,9,0.15088,1.3847,1.3847,155752,0
1778491145.137983,-0.05,-0.15,0.9,1,1.4496,1.6515,-0.382385,0.087593,0.359591,0.0002,0.0972,1.3523,8,0.16903,2.6025,2.6025,155752,0
1778491145.178193,-0.05,-0.15,0.9,1,1.7469,2.4856,-0.381435,0.086435,0.34089,0.0007,0.1666,1.5796,9,0.17551,2.5763,2.5763,155752,0
1778491145.218436,-0.05,-0.15,0.9,1,1.6237,2.3478,-0.380637,0.086101,0.319308,0.0008,0.175,1.4478,9,0.16087,1.3503,1.3503,155756,0
1778491145.258749,-0.05,-0.15,0.9,1,1.3979,2.2344,-0.377852,0.08585,0.296915,0.0007,0.1662,1.2311,9,0.13679,1.3449,1.3449,155756,0
1778491145.29903,-0.05,-0.15,0.9,1,1.6245,1.7982,-0.372986,0.085378,0.271982,0.0006,0.1652,1.4587,10,0.14587,1.1939,1.1939,155756,0
1778491145.339245,-0.05,-0.15,0.9,1,2.3142,3.375,-0.367482,0.085085,0.247271,0.0009,0.2165,2.0969,10,0.20969,1.3175,1.3175,155756,0
1778491145.37965,-0.033191,-0.147586,0.915341,1,1.8621,4.9238,-0.360266,0.084746,0.220235,0.0009,0.1563,1.7049,10,0.17049,2.1981,2.1981,155756,0
1778491145.419952,-0.024972,-0.148246,0.885747,1,1.0475,1.9736,-0.352047,0.084086,0.190641,0.0009,0.1546,0.8919,6,0.14865,1.139,1.139,155756,0
1778491145.460244,-0.017975,-0.148805,0.855608,1,0.515,0.6315,-0.345049,0.083527,0.160502,0.0003,0.1094,0.4053,5,0.08107,1.913,1.913,155756,0
1778491145.500912,-0.017975,-0.148805,0.855608,0,22.8992,23.9418,-0.338502,0.082025,0.128456,0.0007,0.1649,22.7336,250,0.09093,23.0954,23.0954,155756,1
1778491145.525233,-0.0,-0.15,0.85,1,0.2899,0.3367,-0.330688,0.078777,0.096286,0.0001,0.0377,0.252,5,0.0504,1.4597,1.4597,155756,0
1778491145.565449,-0.0,-0.15,0.85,1,0.9369,1.1267,-0.32215,0.07418,0.06586,0.0007,0.1705,0.7657,5,0.15314,1.5031,1.5031,155760,0
1778491145.605634,0.1,-0.15,0.8,1,24.3729,26.3781,-0.314212,0.069638,0.036187,0.0008,0.1864,24.1857,250,0.09674,6.472,6.472,155760,1
1778491145.652944,0.1,-0.25,0.75,1,1.0856,1.2433,-0.308275,0.06588,0.00863,0.0006,0.1602,0.9248,6,0.15413,2.783,2.783,155772,0
1778491145.693127,0.1,-0.25,0.75,0,23.4106,24.5863,-0.304714,0.062764,-0.015579,0.0007,0.1404,23.2695,250,0.09308,53.1182,53.1182,155772,1
1778491145.739442,0.1,-0.25,0.75,0,23.5052,25.4934,-0.302581,0.059528,-0.035465,0.0006,0.1769,23.3277,250,0.09331,36.8035,36.8035,155772,1
1778491145.765339,0.1,-0.2,0.6,1,18.596,20.2107,-0.301548,0.056962,-0.051384,0.0002,0.0522,18.5436,250,0.07417,9.2675,9.2675,155772,1
1778491145.805969,0.05,-0.25,0.6,1,13.9575,14.5573,-0.301898,0.055546,-0.063742,0.0005,0.1302,13.8269,250,0.05531,3.4103,3.4103,155772,0
1778491145.846134,-0.0,-0.2,0.55,1,0.4466,0.5732,-0.302639,0.054433,-0.072622,0.0004,0.0996,0.3466,5,0.06932,2.6176,2.6176,155772,0
1778491146.693721,-0.010654,-0.224887,0.510357,1,0.4321,0.6356,-0.008483,0.004147,-0.004846,0.0005,0.1549,0.2767,1,0.27672,2.2931,2.2931,155780,0
1778491146.734015,-0.017197,-0.221331,0.508741,1,0.4001,0.5894,-0.015026,0.007703,-0.006462,0.0005,0.1416,0.2579,1,0.25794,1.7098,1.7098,155780,0
1778491146.774227,-0.026977,-0.216906,0.508745,1,24.1665,25.3163,-0.024805,0.012128,-0.006458,0.0006,0.1685,23.9974,250,0.09599,8.1577,8.1577,155780,1
1778491146.822939,-0.026977,-0.216906,0.508745,0,24.1754,25.0488,-0.036308,0.016261,-0.005381,0.0003,0.1096,24.0655,250,0.09626,17.8526,17.8526,155780,1
1778491146.848411,-0.026977,-0.216906,0.508745,0,10.5504,11.0554,-0.050873,0.020493,-0.00358,0.0002,0.0531,10.497,250,0.04199,30.6168,30.6168,155780,0
1778491146.888631,-0.026977,-0.216906,0.508745,0,21.2966,22.197,-0.066722,0.025467,-0.002094,0.0008,0.1535,21.1423,250,0.08457,45.5504,45.5504,155780,1
1778491146.932418,-0.026977,-0.216906,0.508745,0,24.098,25.1573,-0.08173,0.03075,-0.001785,0.0006,0.1698,23.9276,250,0.09571,61.4842,61.4842,155780,1
1778491146.978215,-0.026977,-0.216906,0.508745,0,21.5111,25.3135,-0.095951,0.03627,-0.002419,0.0005,0.1113,21.3992,250,0.0856,75.5527,75.5527,155784,1
1778491147.023968,-0.026977,-0.216906,0.508745,0,18.9139,19.0036,-0.107688,0.041592,-0.003992,0.0005,0.1103,18.8031,250,0.07521,86.6713,86.6713,155792,0
1778491147.064652,-0.026977,-0.216906,0.508745,0,24.3976,25.8907,-0.115899,0.045418,-0.006242,0.0003,0.1072,24.2901,250,0.09716,93.5417,93.5417,155792,1
1778491147.090938,-0.026977,-0.216906,0.508745,0,11.1534,13.9093,-0.122153,0.048487,-0.009131,0.0002,0.0542,11.0989,250,0.0444,73.7145,73.7145,155792,0
1778491147.131146,-0.026977,-0.216906,0.508745,0,18.6725,19.6652,-0.126393,0.050765,-0.011424,0.0006,0.1524,18.5195,250,0.07408,116.235,116.235,155792,0
1778491147.171281,-0.026977,-0.216906,0.508745,0,18.0352,19.1767,-0.130181,0.052764,-0.013247,0.0005,0.1145,17.9202,250,0.07168,110.0289,110.0289,155792,0
1778491147.212578,-0.026977,-0.216906,0.508745,0,18.8412,19.7714,-0.134244,0.054433,-0.015205,0.0007,0.1479,18.6926,250,0.07477,113.5066,113.5066,155792,1
1778491147.252956,-0.026977,-0.216906,0.508745,0,19.6971,22.5181,-0.137951,0.055256,-0.018588,0.0005,0.1531,19.5434,250,0.07817,114.7758,114.7758,155796,1
1778491147.295959,-0.026977,-0.216906,0.508745,0,21.0194,21.6702,-0.140559,0.054911,-0.023248,0.0005,0.1164,20.9025,250,0.08361,113.2196,113.2196,155796,1
