t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778466038.873732,0.093973,-0.45,0.65,1,1.0614,1.2474,-0.122027,-0.166105,0.29587,0.0009,0.1603,0.9001,6,0.15002,1.2983,1.2983,119128,0
1778466038.923951,0.092604,-0.45,0.65,1,1.0225,1.2179,-0.123396,-0.172402,0.298977,0.001,0.1458,0.8757,6,0.14596,1.2804,1.2804,119132,0
1778466038.974047,0.091679,-0.45,0.65,1,1.0499,1.2313,-0.124321,-0.178691,0.301524,0.0009,0.1648,0.8843,6,0.14738,1.2515,1.2515,119132,0
1778466039.024136,0.090169,-0.45,0.65,1,1.0904,1.2792,-0.125831,-0.191588,0.305945,0.0007,0.1495,0.9402,6,0.15671,1.2035,1.2035,119132,0
1778466039.07424,0.089492,-0.45,0.65,1,1.0415,1.2319,-0.126508,-0.198413,0.307826,0.0011,0.1566,0.8837,6,0.14729,1.1803,1.1803,119136,0
1778466039.124439,0.088229,-0.45,0.65,1,1.062,1.2531,-0.127771,-0.206015,0.309824,0.0008,0.1649,0.8963,6,0.14938,1.1652,1.1652,119136,0
1778466039.174534,0.087025,-0.45,0.65,1,1.0365,1.2253,-0.128975,-0.214053,0.311469,0.0009,0.1602,0.8754,6,0.1459,1.1369,1.1369,119136,0
1778466039.224773,0.084696,-0.45,0.65,1,1.0265,1.7959,-0.131304,-0.230278,0.314028,0.0011,0.1534,0.872,6,0.14533,1.0927,1.0927,119136,0
1778466039.274916,0.083928,-0.45,0.65,1,1.1322,2.2018,-0.132072,-0.237955,0.314748,0.0009,0.1638,0.9674,6,0.16123,1.0629,1.0629,119136,0
1778466039.325024,0.083407,-0.45,0.65,1,1.0689,1.8995,-0.132593,-0.245154,0.315122,0.0011,0.174,0.8937,6,0.14896,1.0361,1.0361,119140,0
1778466039.375144,0.08301,-0.45,0.65,1,1.0586,2.1782,-0.13299,-0.25301,0.315308,0.001,0.1533,0.9043,6,0.15071,1.0045,1.0045,119140,0
1778466039.425227,0.081169,-0.45,0.65,1,1.0205,1.9743,-0.134831,-0.270187,0.316313,0.001,0.1439,0.8755,6,0.14592,0.9511,0.9511,119140,0
1778466039.475337,0.080665,-0.45,0.65,1,1.0714,2.0169,-0.135335,-0.277871,0.316486,0.0009,0.1711,0.8994,6,0.1499,0.9257,0.9257,119140,0
1778466039.525439,0.080395,-0.45,0.65,1,1.033,3.8629,-0.135605,-0.285968,0.316375,0.0008,0.153,0.8792,6,0.14653,0.9013,0.9013,119140,0
1778466039.575639,0.080074,-0.45,0.65,1,1.049,4.2346,-0.135926,-0.294249,0.316099,0.0009,0.1648,0.8833,6,0.14721,0.8777,0.8777,119140,0
1778466039.625744,0.079583,-0.45,0.65,1,1.0011,1.179,-0.136417,-0.310674,0.315387,0.0012,0.1507,0.8491,6,0.14151,0.8218,0.8218,119140,0
1778466039.676065,0.078992,-0.45,0.65,1,1.072,1.9734,-0.137008,-0.317477,0.314711,0.0011,0.163,0.9079,6,0.15131,0.8292,0.8292,119140,0
1778466039.726777,0.078086,-0.45,0.65,1,1.0837,1.2639,-0.137914,-0.323969,0.313665,0.0009,0.164,0.9188,6,0.15313,0.8239,0.8239,119152,0
1778466039.776947,0.077179,-0.45,0.65,1,1.0482,1.2371,-0.138821,-0.331005,0.312657,0.0013,0.1707,0.8762,6,0.14604,0.8258,0.8258,119152,0
1778466039.827338,0.074712,-0.45,0.65,1,1.0427,1.2506,-0.141288,-0.34158,0.309934,0.0008,0.1519,0.89,6,0.14833,0.8408,0.8408,119152,0
1778466039.877432,0.073128,-0.45,0.65,1,1.0203,1.2051,-0.142872,-0.344629,0.308341,0.001,0.1551,0.8642,6,0.14403,0.8744,0.8744,119152,0
1778466039.927539,0.071867,-0.45,0.65,1,1.0501,1.235,-0.144133,-0.346807,0.306628,0.0008,0.1546,0.8946,6,0.14911,0.8948,0.8948,119152,0
1778466039.977817,0.07075,-0.45,0.65,1,1.3029,1.5233,-0.14525,-0.349119,0.305064,0.0014,0.1575,1.1439,6,0.19065,0.9151,0.9151,119152,0
1778466040.027996,0.068985,-0.45,0.65,1,1.0407,1.2347,-0.147015,-0.35481,0.302137,0.0009,0.1514,0.8885,6,0.14808,0.9404,0.9404,119152,0
1778466040.078704,0.068043,-0.45,0.65,1,1.0593,1.2253,-0.147957,-0.357952,0.300688,0.0009,0.1614,0.897,6,0.14949,0.9664,0.9664,119164,0
1778466040.128864,0.067317,-0.45,0.65,1,1.0311,1.2092,-0.148683,-0.360112,0.299253,0.0008,0.1522,0.8781,6,0.14635,0.9767,0.9767,119164,0
1778466040.178956,0.066615,-0.45,0.65,1,1.0301,1.224,-0.149385,-0.363148,0.297728,0.0009,0.1506,0.8786,6,0.14643,0.9855,0.9855,119164,0
1778466040.229402,0.06516,-0.45,0.65,1,1.1155,1.3143,-0.15084,-0.371142,0.294746,0.0006,0.1104,1.0045,6,0.16742,0.9956,0.9956,119164,0
1778466040.279535,0.064288,-0.45,0.65,1,1.1066,1.3343,-0.151712,-0.37516,0.29325,0.0004,0.0937,1.0125,6,0.16876,1.0348,1.0348,119164,0
1778466040.329621,0.063204,-0.45,0.65,1,1.0395,1.2238,-0.152796,-0.379148,0.291202,0.0008,0.1528,0.8859,6,0.14764,1.0629,1.0629,119164,0
1778466040.379834,0.061892,-0.45,0.65,1,1.0436,1.6021,-0.154108,-0.383619,0.288975,0.0008,0.1528,0.8899,6,0.14832,1.1049,1.1049,119164,0
1778466040.429842,0.059032,-0.45,0.65,1,1.058,1.2534,-0.156968,-0.391322,0.284472,0.0007,0.1587,0.8986,6,0.14977,1.2066,1.2066,119164,0
1778466040.479949,0.057767,-0.45,0.65,1,1.0434,1.235,-0.158233,-0.395211,0.281933,0.001,0.1609,0.8816,6,0.14693,1.2796,1.2796,119168,0
1778466040.53006,0.057087,-0.45,0.65,1,1.0316,1.2237,-0.158913,-0.393988,0.279018,0.0009,0.1497,0.881,6,0.14684,1.3073,1.3073,119168,0
1778466040.580134,0.056853,-0.45,0.65,1,1.055,1.2251,-0.159147,-0.392005,0.275633,0.0008,0.1515,0.9027,6,0.15044,1.3132,1.3132,119168,0
1778466040.630283,0.056656,-0.45,0.65,1,1.0516,1.2392,-0.159344,-0.39085,0.268694,0.0009,0.1583,0.8924,6,0.14874,1.2769,1.2769,119168,0
1778466040.680605,0.057412,-0.45,0.65,1,1.0288,1.2267,-0.158588,-0.388367,0.264834,0.0009,0.1563,0.8716,6,0.14527,1.2627,1.2627,119172,0
1778466040.73101,0.058535,-0.45,0.65,1,1.2932,1.5216,-0.157465,-0.388996,0.259839,0.0007,0.1771,1.1154,6,0.1859,1.195,1.195,119172,0
1778466040.781107,0.061731,-0.45,0.65,1,1.0114,1.1818,-0.154269,-0.382618,0.250674,0.0008,0.1321,0.8784,6,0.14641,1.0385,1.0385,119172,0
1778466040.831183,0.065404,-0.45,0.65,1,1.0322,1.2155,-0.150596,-0.377477,0.246087,0.0008,0.1508,0.8806,6,0.14676,0.9446,0.9446,119172,0
1778466040.88129,0.069794,-0.45,0.65,1,1.0471,1.2339,-0.146206,-0.369887,0.243081,0.0006,0.165,0.8814,6,0.1469,0.8643,0.8643,119172,0
1778466040.931505,0.074483,-0.45,0.65,1,1.0425,1.2566,-0.141517,-0.362232,0.240981,0.0011,0.1581,0.8833,6,0.14721,0.7941,0.7941,119176,0
1778466040.981663,0.085306,-0.45,0.65,1,1.1303,1.3059,-0.130694,-0.344732,0.240258,0.0007,0.1474,0.9822,6,0.1637,0.6934,0.6934,119176,0
1778466041.031757,0.091808,-0.45,0.65,1,0.9337,1.14,-0.124192,-0.336321,0.240989,0.0008,0.1464,0.7864,5,0.15728,2.3312,2.3312,119188,0
1778466041.081871,0.099089,-0.45,0.65,1,0.9519,1.1444,-0.116911,-0.329302,0.241265,0.0009,0.1574,0.7936,5,0.15872,1.8175,1.8175,119188,0
1778466041.131974,0.108357,-0.45,0.65,1,0.9625,1.1373,-0.107643,-0.322494,0.240823,0.0006,0.1617,0.8001,5,0.16002,1.1834,1.1834,119188,0
1778466041.182105,0.13166,-0.45,0.65,1,0.948,1.1775,-0.08434,-0.310736,0.237083,0.0019,0.1678,0.7783,4,0.19457,2.4581,2.4581,119188,0
1778466041.232195,0.145576,-0.45,0.65,1,0.8319,1.0079,-0.070424,-0.30611,0.234218,0.0008,0.1633,0.6677,4,0.16694,1.0015,1.0015,119188,0
1778466041.282295,0.156301,-0.45,0.65,1,0.8235,1.0088,-0.059699,-0.302331,0.231659,0.0011,0.1576,0.6648,4,0.1662,0.5815,0.5815,119188,0
1778466041.332393,0.169297,-0.45,0.65,1,0.7405,0.9275,-0.046703,-0.296059,0.228105,0.001,0.155,0.5846,3,0.19485,2.0405,2.0405,119192,0
1778466041.382508,0.192942,-0.45,0.65,1,0.848,1.0485,-0.023058,-0.282891,0.220648,0.001,0.1734,0.6736,3,0.22454,0.2708,0.2708,119200,0
1778466041.432596,0.206327,-0.45,0.65,1,0.5999,0.7932,-0.009673,-0.274362,0.215815,0.0008,0.1747,0.4244,2,0.2122,1.9021,1.9021,119200,0
1778466041.482691,0.217851,-0.45,0.65,1,0.6301,0.8197,0.001851,-0.264913,0.211518,0.0009,0.1747,0.4545,2,0.22724,0.8155,0.8155,119200,0
1778466041.532872,0.230662,-0.45,0.65,1,0.6105,0.8037,0.014662,-0.254815,0.207034,0.0009,0.163,0.4466,2,0.22331,0.888,0.888,119200,0
1778466041.582972,0.251992,-0.45,0.65,1,0.6419,0.8392,0.035992,-0.233462,0.200619,0.0008,0.159,0.482,2,0.24102,1.2587,1.2587,119200,0
1778466041.633083,0.261272,-0.45,0.65,1,0.4555,0.6772,0.045272,-0.221912,0.197797,0.0011,0.1802,0.2742,1,0.2742,1.8626,1.8626,119200,0
1778466041.683164,0.268298,-0.45,0.65,1,0.4215,0.6181,0.052298,-0.212386,0.195204,0.001,0.1515,0.269,1,0.26898,1.8002,1.8002,119200,0
1778466041.733262,0.274201,-0.45,0.65,1,0.4461,0.6628,0.058201,-0.202293,0.192636,0.0008,0.1679,0.2774,1,0.27737,1.9398,1.9398,119204,0
1778466041.783332,0.284976,-0.45,0.65,1,0.4538,0.6443,0.068976,-0.181505,0.186693,0.0008,0.166,0.287,1,0.28705,2.6669,2.6669,119204,0
1778466041.83344,0.288185,-0.45,0.65,1,0.4927,0.6897,0.072185,-0.173743,0.184491,0.0008,0.1659,0.326,1,0.32601,2.5416,2.5416,119204,0
1778466041.883544,0.290826,-0.45,0.65,1,0.4274,0.6534,0.074826,-0.166658,0.18276,0.0008,0.1585,0.2681,1,0.26805,2.6939,2.6939,119204,0
1778466041.933717,0.293164,-0.45,0.65,1,0.472,0.6637,0.077164,-0.160937,0.181265,0.001,0.1782,0.2928,1,0.29282,2.8518,2.8518,119204,0
1778466041.98386,0.295357,-0.446718,0.65,1,0.5101,0.7236,0.079357,-0.151491,0.178767,0.0012,0.1731,0.3358,1,0.33581,2.8865,2.8865,119204,0
1778466042.03404,0.295588,-0.443661,0.65,1,0.4667,0.6551,0.079588,-0.148435,0.177863,0.0009,0.1609,0.3049,1,0.30489,2.7564,2.7564,119204,0
1778466042.084166,0.29535,-0.44025,0.65,1,0.4695,0.6833,0.07935,-0.145023,0.176528,0.0008,0.1791,0.2896,1,0.28963,2.5619,2.5619,119208,0
1778466042.134336,0.294006,-0.436503,0.65,1,0.4283,0.6035,0.078006,-0.141277,0.175387,0.0008,0.1433,0.2842,1,0.28419,2.3559,2.3559,119208,0
1778466042.184451,0.290212,-0.429075,0.65,1,0.4605,0.6543,0.074212,-0.133848,0.173455,0.0011,0.1694,0.2901,1,0.29011,2.3182,2.3182,119208,0
1778466042.234553,0.288511,-0.426198,0.65,1,0.4763,0.6595,0.072511,-0.130971,0.172892,0.001,0.1726,0.3027,1,0.30265,1.6533,1.6533,119220,0
1778466042.28468,0.28739,-0.424133,0.65,1,0.5175,0.7195,0.07139,-0.128906,0.172477,0.001,0.1892,0.3274,1,0.32737,1.5392,1.5392,119220,0
1778466042.335079,0.286354,-0.42163,0.65,1,0.4342,0.6698,0.070354,-0.126404,0.172046,0.0008,0.1587,0.2747,1,0.27474,1.4543,1.4543,119220,0
1778466042.385212,0.2853,-0.417169,0.65,1,0.4411,0.6669,0.0693,-0.121943,0.171581,0.0011,0.152,0.288,1,0.28805,1.3889,1.3889,119220,0
1778466042.435308,0.284864,-0.414095,0.65,1,0.3225,0.4811,0.068864,-0.118868,0.171312,0.0008,0.1232,0.1985,1,0.19848,1.2517,1.2517,119220,0
1778466042.485393,0.28427,-0.411539,0.65,1,0.3487,0.5127,0.06827,-0.116312,0.171165,0.0011,0.1277,0.2198,1,0.21985,1.1799,1.1799,119220,0
1778466042.535522,0.283505,-0.408467,0.65,1,0.4474,0.648,0.067505,-0.11324,0.170999,0.0009,0.1565,0.29,1,0.29004,1.1242,1.1242,119224,0
1778466042.585689,0.28192,-0.402997,0.65,1,0.4601,1.7687,0.06592,-0.10777,0.170225,0.001,0.176,0.2831,1,0.28308,1.0924,1.0924,119224,0
1778466042.635934,0.280966,-0.400623,0.65,1,0.4317,1.2748,0.064966,-0.105397,0.169583,0.0011,0.1578,0.2728,1,0.27285,0.9389,0.9389,119224,0
1778466042.686051,0.280177,-0.399253,0.65,1,0.408,3.658,0.064177,-0.104026,0.168839,0.0007,0.1394,0.2679,1,0.26786,0.8912,0.8912,119224,0
1778466042.739019,0.279364,-0.397646,0.65,1,0.2907,0.4149,0.063364,-0.102419,0.167558,0.0004,0.1144,0.1759,1,0.17591,0.8605,0.8605,119224,0
1778466042.789134,0.276243,-0.394231,0.65,1,0.2854,0.4674,0.060243,-0.099004,0.164798,0.0006,0.1072,0.1776,1,0.1776,0.821,0.821,119224,0
1778466042.839225,0.274154,-0.393121,0.65,1,0.4251,0.6309,0.058154,-0.097894,0.164012,0.0007,0.1488,0.2757,1,0.27565,0.7325,0.7325,119224,0
1778466042.889312,0.272018,-0.392739,0.65,1,0.4791,0.6691,0.056018,-0.097512,0.163424,0.0004,0.1754,0.3033,1,0.30333,0.7156,0.7156,119224,0
1778466042.93956,0.269378,-0.39253,0.65,1,0.6218,0.8473,0.053378,-0.097303,0.163261,0.0004,0.1104,0.511,1,0.51095,0.71,0.71,119240,0
1778466042.989786,0.26182,-0.391677,0.65,1,0.434,0.6472,0.04582,-0.096451,0.164824,0.0011,0.1604,0.2725,1,0.27246,0.7345,0.7345,119240,0
1778466043.03996,0.25735,-0.392219,0.65,1,0.4064,0.5941,0.04135,-0.096992,0.165996,0.0012,0.1504,0.2548,1,0.25485,0.9003,0.9003,119240,0
1778466043.090104,0.253699,-0.393143,0.65,1,0.4918,0.704,0.037699,-0.097917,0.167088,0.0009,0.1649,0.326,1,0.32598,1.1753,1.1753,119240,0
1778466043.140298,0.250165,-0.394773,0.65,1,0.4276,0.6357,0.034165,-0.099547,0.168351,0.001,0.1521,0.2745,1,0.27454,1.4868,1.4868,119240,0
1778466043.190484,0.245447,-0.39872,0.65,1,0.458,0.6556,0.029447,-0.103493,0.169941,0.0011,0.1646,0.2922,1,0.2922,1.8007,1.8007,119240,0
1778466043.240652,0.241958,-0.401718,0.65,1,0.4335,0.6358,0.025958,-0.106491,0.171315,0.001,0.1663,0.2662,1,0.26622,2.4327,2.4327,119240,0
1778466043.290824,0.239709,-0.403648,0.65,1,0.4126,0.607,0.023709,-0.108421,0.172398,0.0013,0.1481,0.2633,1,0.26328,2.9863,2.9863,119240,0
1778466043.341068,0.236843,-0.404073,0.65,1,0.5826,1.413,0.020843,-0.108847,0.174123,0.0011,0.1594,0.4221,2,0.21106,0.3722,0.3722,119244,0
1778466043.391162,0.232157,-0.405779,0.65,1,0.5748,0.7812,0.016157,-0.110553,0.178199,0.0009,0.1414,0.4325,2,0.21625,0.3139,0.3139,119244,0
1778466043.441269,0.230514,-0.408589,0.65,1,0.6323,0.8529,0.014514,-0.113363,0.180122,0.0009,0.1631,0.4683,2,0.23413,0.2986,0.2986,119244,0
1778466043.491441,0.22831,-0.410797,0.65,1,0.5873,0.7731,0.01231,-0.11557,0.181747,0.0009,0.1643,0.4221,2,0.21106,0.2786,0.2786,119244,0
1778466043.541657,0.223235,-0.414948,0.65,1,0.6449,0.8344,0.007235,-0.119721,0.184296,0.0005,0.1772,0.4673,2,0.23363,0.2502,0.2502,119252,0
1778466043.591769,0.220091,-0.417679,0.65,1,0.6035,0.7961,0.004091,-0.122453,0.18557,0.0009,0.1653,0.4374,2,0.21869,0.2651,0.2651,119252,0
1778466043.641881,0.216989,-0.420683,0.65,1,0.5728,0.7806,0.000989,-0.125456,0.186884,0.0009,0.1555,0.4165,2,0.20824,0.3427,0.3427,119252,0
1778466043.69198,0.214626,-0.423384,0.65,1,0.5797,0.765,-0.001374,-0.128157,0.188285,0.0008,0.1511,0.4278,2,0.21392,0.4529,0.4529,119252,0
1778466043.742102,0.211592,-0.430181,0.65,1,0.5806,0.7855,-0.004408,-0.134954,0.191685,0.001,0.1523,0.4274,2,0.21369,0.6073,0.6073,119256,0
1778466043.792171,0.210155,-0.432515,0.65,1,0.6087,0.8165,-0.005845,-0.137289,0.19367,0.0008,0.1628,0.4452,2,0.22258,0.7139,0.7139,119260,0
1778466043.842272,0.20923,-0.434789,0.65,1,0.5901,0.7891,-0.00677,-0.139562,0.195295,0.0008,0.1524,0.4369,2,0.21843,0.7744,0.7744,119260,0
1778466043.892389,0.20868,-0.438893,0.65,1,0.6945,0.9177,-0.00732,-0.143666,0.197301,0.0013,0.1926,0.5006,2,0.25028,0.778,0.778,119260,0
1778466043.942489,0.20771,-0.444309,0.65,1,0.5769,0.7514,-0.00829,-0.149082,0.1997,0.0009,0.1537,0.4224,2,0.21119,0.7567,0.7567,119260,0
1778466043.992647,0.207713,-0.447695,0.65,1,0.6594,0.8669,-0.008287,-0.152468,0.200429,0.0009,0.159,0.4995,2,0.24977,0.6958,0.6958,119260,0
1778466044.043197,0.208723,-0.45,0.65,1,0.5807,0.7737,-0.007277,-0.155974,0.200621,0.0009,0.1472,0.4326,2,0.21628,0.6098,0.6098,119260,0
1778466044.093391,0.209205,-0.45,0.65,1,0.6143,0.8179,-0.006795,-0.158108,0.200555,0.0011,0.1845,0.4287,2,0.21435,0.5592,0.5592,119260,0
1778466044.143565,0.210939,-0.45,0.65,1,0.5406,0.7187,-0.005061,-0.160345,0.200107,0.001,0.1367,0.4029,2,0.20143,0.5265,0.5265,119264,0
1778466044.193742,0.211803,-0.45,0.65,1,0.6132,0.8067,-0.004197,-0.160148,0.199852,0.0094,0.1755,0.4283,2,0.21413,0.4929,0.4929,119264,0
1778466044.243909,0.213579,-0.45,0.65,1,0.6419,0.8546,-0.002421,-0.160396,0.199558,0.0012,0.1692,0.4716,2,0.23578,0.4859,0.4859,119264,0
1778466044.294131,0.214218,-0.45,0.65,1,0.5742,0.773,-0.001782,-0.158689,0.199635,0.0011,0.1531,0.42,2,0.21001,0.4749,0.4749,119264,0
1778466044.344236,0.216942,-0.45,0.65,1,0.6412,0.8341,0.000942,-0.158358,0.200155,0.0011,0.1809,0.4592,2,0.22958,0.5114,0.5114,119264,0
1778466044.394413,0.216945,-0.45,0.65,1,0.5825,0.7648,0.000945,-0.157385,0.201042,0.0009,0.1533,0.4282,2,0.21412,0.4975,0.4975,119264,0
1778466044.444581,0.216231,-0.45,0.65,1,0.6169,0.8086,0.000231,-0.156029,0.202336,0.0011,0.1709,0.4449,2,0.22245,0.4858,0.4858,119276,0
1778466044.494668,0.215215,-0.449541,0.65,1,0.6072,0.864,-0.000785,-0.154314,0.203411,0.0008,0.1719,0.4345,2,0.21725,0.4679,0.4679,119276,0
1778466044.544762,0.212471,-0.445396,0.65,1,0.714,0.9259,-0.003529,-0.15017,0.205269,0.001,0.173,0.54,2,0.27,0.4405,0.4405,119280,0
1778466044.594902,0.211013,-0.443554,0.65,1,0.6832,0.8798,-0.004987,-0.148327,0.206073,0.0008,0.1639,0.5184,2,0.25922,0.5137,0.5137,119280,0
1778466044.644994,0.211124,-0.444998,0.65,1,0.6523,0.8479,-0.004876,-0.149771,0.20666,0.0011,0.1611,0.4901,2,0.24504,0.5416,0.5416,119280,0
1778466044.695088,0.210736,-0.446122,0.65,1,0.6708,0.8589,-0.005264,-0.150895,0.207093,0.0009,0.1671,0.5028,2,0.25138,0.5383,0.5383,119280,0
1778466044.745177,0.209473,-0.45,0.65,1,0.6669,0.8515,-0.006527,-0.156804,0.208311,0.001,0.1508,0.5152,2,0.25758,0.5599,0.5599,119280,0
1778466044.795301,0.208599,-0.45,0.65,1,0.6912,1.6627,-0.007401,-0.161202,0.209009,0.001,0.1725,0.5178,2,0.25888,0.5884,0.5884,119280,0
1778466044.845384,0.20677,-0.45,0.65,1,0.6506,1.4238,-0.00923,-0.166307,0.209973,0.001,0.1616,0.4879,2,0.24397,0.6862,0.6862,119280,0
1778466044.895474,0.204143,-0.45,0.65,1,0.6458,1.2917,-0.011857,-0.173334,0.211199,0.0007,0.1471,0.498,2,0.249,0.9069,0.9069,119280,0
1778466044.945573,0.194516,-0.45,0.65,1,0.6659,1.4594,-0.021484,-0.181535,0.213818,0.0007,0.1631,0.5021,2,0.25104,2.1538,2.1538,119280,0
1778466044.995695,0.190865,-0.45,0.65,1,0.9685,1.8439,-0.025135,-0.184815,0.214732,0.001,0.2445,0.7229,3,0.24097,0.2557,0.2557,119280,0
1778466045.045843,0.185803,-0.45,0.65,1,0.8283,1.5581,-0.030197,-0.190866,0.216075,0.0007,0.2027,0.6249,3,0.2083,0.2849,0.2849,119284,0
1778466045.09593,0.181219,-0.45,0.65,1,0.7443,1.5709,-0.034781,-0.197501,0.217542,0.001,0.194,0.5494,3,0.18312,0.3822,0.3822,119284,0
1778466045.146018,0.174344,-0.45,0.65,1,0.7739,0.9585,-0.041656,-0.211027,0.220151,0.0009,0.2239,0.5492,3,0.18307,0.7532,0.7532,119284,0
1778466045.196116,0.168828,-0.45,0.65,1,0.7485,1.4331,-0.047172,-0.215325,0.221815,0.0014,0.1566,0.5905,3,0.19683,1.412,1.412,119296,0
1778466045.246293,0.163379,-0.45,0.65,1,0.7397,1.5623,-0.052621,-0.218413,0.223458,0.0009,0.1525,0.5863,3,0.19544,2.3748,2.3748,119296,0
1778466045.296371,0.158741,-0.45,0.65,1,0.8655,1.772,-0.057259,-0.222425,0.225058,0.0008,0.1657,0.699,4,0.17475,0.6317,0.6317,119300,0
1778466045.34686,0.148827,-0.45,0.65,1,0.8739,1.3043,-0.067173,-0.235513,0.228799,0.0009,0.1621,0.7109,4,0.17772,0.9385,0.9385,119300,0
1778466045.396951,0.143491,-0.45,0.65,1,0.8178,1.01,-0.072509,-0.241105,0.23052,0.0009,0.1486,0.6682,4,0.16705,1.2597,1.2597,119300,0
1778466045.44917,0.138316,-0.45,0.65,1,0.4738,0.5854,-0.077684,-0.244602,0.232172,0.0005,0.1167,0.3565,4,0.08913,1.6701,1.6701,119300,0
1778466045.499254,0.133871,-0.45,0.65,1,0.8204,1.0011,-0.082129,-0.249675,0.233788,0.001,0.1533,0.666,4,0.16651,2.1191,2.1191,119300,0
1778466045.549348,0.123932,-0.45,0.65,1,0.969,1.1602,-0.092068,-0.257224,0.23703,0.001,0.1738,0.7942,5,0.15883,0.6875,0.6875,119300,0
1778466045.599446,0.119988,-0.45,0.65,1,0.9574,1.1541,-0.096012,-0.261418,0.238371,0.0009,0.1573,0.7992,5,0.15984,0.7632,0.7632,119308,0
1778466045.649543,0.115648,-0.45,0.65,1,0.9349,1.1096,-0.100352,-0.266463,0.239678,0.0008,0.1413,0.7928,5,0.15856,0.852,0.852,119308,0
1778466045.699653,0.111096,-0.45,0.65,1,1.093,1.9456,-0.104904,-0.270445,0.240682,0.001,0.2005,0.8914,5,0.17829,0.98,0.98,119312,0
1778466045.749731,0.100709,-0.45,0.65,1,0.9348,1.1087,-0.115291,-0.275556,0.242362,0.0009,0.1683,0.7656,5,0.15312,1.4776,1.4776,119312,0
1778466045.799882,0.095464,-0.45,0.65,1,0.9649,1.1481,-0.120536,-0.279256,0.24325,0.001,0.1697,0.7941,5,0.15882,1.8734,1.8734,119312,0
1778466045.849992,0.091211,-0.45,0.65,1,0.959,1.1276,-0.124789,-0.283725,0.244042,0.0007,0.1664,0.7919,5,0.15838,2.2729,2.2729,119312,0
1778466045.900078,0.085865,-0.45,0.65,1,0.9382,1.1274,-0.130135,-0.286951,0.244909,0.0008,0.1468,0.7905,5,0.1581,2.9331,2.9331,119312,0
1778466045.950155,0.078061,-0.45,0.65,1,1.056,1.2206,-0.137939,-0.293013,0.246575,0.0008,0.1446,0.9106,6,0.15176,0.926,0.926,119312,0
1778466046.00026,0.072803,-0.45,0.65,1,1.0744,1.2457,-0.143197,-0.296341,0.247881,0.001,0.1592,0.9142,6,0.15236,1.0106,1.0106,119312,0
1778466046.050368,0.068756,-0.45,0.65,1,1.1633,1.3421,-0.147244,-0.299319,0.248421,0.001,0.1793,0.9829,6,0.16382,1.1228,1.1228,119312,0
1778466046.100468,0.0647,-0.45,0.65,1,1.0448,1.5238,-0.1513,-0.30272,0.248985,0.0009,0.1608,0.8831,6,0.14718,1.2756,1.2756,119316,0
1778466046.15067,0.056707,-0.45,0.65,1,1.0318,1.208,-0.159293,-0.303992,0.250841,0.0007,0.1594,0.8718,6,0.14529,1.7928,1.7928,119316,0
1778466046.200847,0.053989,-0.45,0.65,1,1.0197,1.2004,-0.162011,-0.30578,0.251732,0.0009,0.1521,0.8667,6,0.14444,1.9809,1.9809,119316,0
1778466046.251035,0.052123,-0.45,0.65,1,1.0506,1.2219,-0.163877,-0.306594,0.251946,0.001,0.1679,0.8817,6,0.14694,2.1679,2.1679,119316,0
1778466046.301153,0.051781,-0.45,0.65,1,1.0706,1.2633,-0.164219,-0.308575,0.251106,0.0009,0.1698,0.8999,6,0.14998,2.1472,2.1472,119316,0
1778466046.351242,0.051986,-0.45,0.65,1,1.0377,1.2181,-0.164014,-0.305889,0.250677,0.001,0.1502,0.8866,6,0.14776,2.1349,2.1349,119316,0
1778466046.401341,0.053549,-0.45,0.65,1,1.0183,1.1944,-0.162451,-0.303845,0.249887,0.0007,0.1363,0.8813,6,0.14688,1.9676,1.9676,119316,0
1778466046.451446,0.056403,-0.45,0.65,1,1.0224,1.1873,-0.159597,-0.303466,0.248799,0.0009,0.1504,0.8711,6,0.14518,1.7088,1.7088,119316,0
1778466046.501611,0.063772,-0.45,0.65,1,1.065,1.2587,-0.152228,-0.29837,0.24339,0.0009,0.1781,0.886,6,0.14767,1.2791,1.2791,119320,0
1778466046.55179,0.070811,-0.45,0.65,1,1.1029,1.2748,-0.145189,-0.296941,0.239312,0.001,0.1637,0.9383,6,0.15638,1.0539,1.0539,119332,0
1778466046.601971,0.078558,-0.45,0.65,1,1.0396,1.2351,-0.137442,-0.297246,0.234596,0.001,0.1518,0.8868,6,0.1478,0.8933,0.8933,119332,0
1778466046.652068,0.084526,-0.45,0.65,1,0.9337,1.1094,-0.131474,-0.294761,0.228812,0.0009,0.1457,0.787,5,0.15741,2.8005,2.8005,119332,0
1778466046.702168,0.102499,-0.45,0.65,1,0.927,1.1107,-0.113501,-0.281978,0.20964,0.001,0.1523,0.7737,5,0.15475,1.4307,1.4307,119332,0
1778466046.752274,0.11055,-0.45,0.65,1,0.9364,1.1176,-0.10545,-0.276124,0.200972,0.0008,0.1521,0.7834,5,0.15668,1.0483,1.0483,119332,0
1778466046.802388,0.119652,-0.45,0.65,1,0.9781,1.1861,-0.096348,-0.267839,0.190672,0.0009,0.163,0.8141,5,0.16282,0.8015,0.8015,119332,0
