t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778499863.870555,0.4,-0.15,0.6,1,0.4533,0.7832,0.232085,0.000328,0.079906,0.0012,0.1637,0.2883,1,0.28834,1.9338,1.9338,154620,0
1778499863.920647,0.421091,-0.152627,0.603186,1,5.8092,6.5689,0.216326,0.006787,0.072522,0.0012,0.1568,5.6512,50,0.11302,4.3268,4.3268,154620,0
1778499863.970744,0.402758,-0.145921,0.59447,1,0.6587,0.8366,0.197994,0.013493,0.063805,0.0009,0.1513,0.5065,3,0.16882,2.2523,2.2523,154620,0
1778499864.02121,0.35,-0.15,0.6,1,0.6878,0.8761,0.159155,0.025907,0.047171,0.0013,0.1543,0.5322,3,0.17739,0.908,0.908,154620,0
1778499864.071387,0.341903,-0.128739,0.568828,1,0.5122,0.7269,0.137139,0.030675,0.038163,0.0013,0.1798,0.331,1,0.33103,2.6763,2.6763,154620,0
1778499864.123408,0.3,-0.15,0.55,1,0.5956,0.8069,0.116716,0.033287,0.029744,0.001,0.1607,0.4339,2,0.21693,0.7888,0.7888,154620,0
1778499864.17365,0.299811,-0.125825,0.551333,1,0.4576,0.6728,0.095046,0.033589,0.020669,0.0014,0.1636,0.2926,1,0.2926,1.3452,1.3452,154620,0
1778499864.223826,0.256694,-0.12887,0.537073,1,0.6543,0.8881,0.05193,0.030544,0.006409,0.0015,0.1761,0.4767,2,0.23835,0.4643,0.4643,154624,0
1778499864.273917,0.236855,-0.131864,0.532201,1,0.4357,0.6296,0.03209,0.02755,0.001537,0.0011,0.1524,0.2823,1,0.28228,0.9315,0.9315,154624,0
1778499864.324006,0.2,-0.15,0.55,1,0.5678,0.7475,0.013939,0.025863,-0.002098,0.001,0.1636,0.4032,2,0.2016,0.2676,0.2676,154624,0
1778499864.374115,0.203521,-0.134599,0.526358,1,0.4817,0.6604,-0.001244,0.024815,-0.004306,0.0013,0.1687,0.3117,1,0.31165,1.8548,1.8548,154632,0
1778499864.424192,0.15,-0.15,0.5,1,0.6031,0.7973,-0.030872,0.023033,-0.005865,0.0014,0.152,0.4497,2,0.22483,0.152,0.152,154632,0
1778499864.474295,0.161785,-0.140072,0.523239,1,0.4473,0.6566,-0.04298,0.019343,-0.007425,0.001,0.1695,0.2768,1,0.27675,1.6194,1.6194,154632,0
1778499864.524384,0.149164,-0.14369,0.521617,1,0.4022,0.5802,-0.055601,0.015724,-0.009048,0.0011,0.1426,0.2585,1,0.2585,0.3158,0.3158,154632,0
1778499864.574478,0.138739,-0.147686,0.520716,1,0.4219,1.1409,-0.066026,0.011729,-0.009949,0.0012,0.1703,0.2505,1,0.25046,0.3566,0.3566,154636,0
1778499864.624578,0.15,-0.15,0.5,1,0.4512,0.6648,-0.077509,-0.000723,-0.008239,0.0013,0.1602,0.2897,1,0.28975,0.5907,0.5907,154640,0
1778499864.674688,0.15,-0.15,0.5,1,0.4523,0.6745,-0.079178,-0.011293,-0.006238,0.0012,0.1637,0.2874,1,0.28741,0.2328,0.2328,154640,0
1778499864.724773,0.15,-0.2,0.55,1,0.5763,0.764,-0.079478,-0.01979,-0.003718,0.0009,0.1646,0.4109,2,0.20546,0.2422,0.2422,154640,0
1778499864.774841,0.15,-0.2,0.55,1,0.4226,1.0868,-0.079036,-0.032042,0.000497,0.0012,0.1663,0.255,1,0.255,0.4239,0.4239,154640,0
1778499864.824947,0.131204,-0.220003,0.540008,1,0.4296,0.6133,-0.073561,-0.060589,0.009344,0.0012,0.1497,0.2787,1,0.27865,1.6288,1.6288,154640,0
1778499864.87504,0.13558,-0.235475,0.544512,1,0.5998,0.8672,-0.069185,-0.076061,0.013848,0.001,0.1628,0.436,2,0.218,0.6165,0.6165,154640,0
1778499864.925134,0.14044,-0.251202,0.5488,1,0.738,0.9403,-0.064325,-0.091787,0.018136,0.0011,0.1736,0.5632,2,0.28162,0.8048,0.8048,154640,0
1778499864.975431,0.155173,-0.284303,0.557995,1,0.6406,1.0225,-0.049592,-0.124889,0.02733,0.0013,0.1511,0.4883,2,0.24413,1.996,1.996,154652,0
1778499865.02563,0.164763,-0.299051,0.561718,1,0.6281,0.8111,-0.040001,-0.139637,0.031053,0.0013,0.1615,0.4653,2,0.23264,1.951,1.951,154656,0
1778499865.075735,0.2,-0.3,0.55,1,0.6268,0.8204,-0.028016,-0.159252,0.033472,0.0014,0.1564,0.4689,2,0.23447,1.0829,1.0829,154656,0
1778499865.12584,0.191601,-0.337365,0.565965,1,0.6777,0.8774,-0.013164,-0.17795,0.0353,0.0011,0.2303,0.4463,2,0.22315,1.682,1.682,154656,0
1778499865.175926,0.2,-0.35,0.55,1,0.6428,0.8323,0.018255,-0.207716,0.042682,0.0012,0.2409,0.4008,2,0.20039,1.7228,1.7228,154656,0
1778499865.226033,0.25,-0.4,0.6,1,0.8677,1.0741,0.035071,-0.217452,0.047958,0.0011,0.2487,0.6179,3,0.20598,0.6386,0.6386,154656,0
1778499865.276129,0.257281,-0.385688,0.58502,1,0.7047,0.9091,0.052516,-0.226273,0.054355,0.0012,0.2318,0.4718,2,0.23589,0.5255,0.5255,154656,0
1778499865.326242,0.275654,-0.39191,0.59053,1,0.6418,0.8578,0.070889,-0.232495,0.059865,0.0012,0.1581,0.4824,2,0.24121,0.9067,0.9067,154656,0
1778499865.376335,0.313851,-0.391713,0.598859,1,0.6597,0.8699,0.109086,-0.232299,0.068194,0.0015,0.1731,0.485,2,0.2425,1.584,1.584,154668,0
1778499865.42644,0.332705,-0.386095,0.602217,1,0.6,0.7844,0.12794,-0.226681,0.071552,0.001,0.1611,0.4379,2,0.21895,2.0393,2.0393,154668,0
1778499865.476536,0.349864,-0.3817,0.604524,1,6.5936,7.689,0.1451,-0.222286,0.07386,0.0011,0.1694,6.4231,50,0.12846,3.2912,3.2912,154668,0
1778499865.526953,0.35,-0.35,0.6,1,0.5573,0.7505,0.162971,-0.215264,0.075965,0.0011,0.1494,0.4068,2,0.2034,2.0125,2.0125,154668,0
1778499865.577047,0.35,-0.35,0.6,1,0.4515,0.6679,0.19488,-0.197238,0.082227,0.0015,0.1659,0.2842,1,0.28416,2.7036,2.7036,154668,0
1778499865.627152,0.4,-0.3,0.6,1,7.0266,8.0603,0.210201,-0.185474,0.087474,0.0012,0.1818,6.8435,50,0.13687,5.781,5.781,154668,0
1778499865.677248,0.4,-0.3,0.65,1,6.1761,6.9608,0.224885,-0.17147,0.094767,0.0012,0.1689,6.006,50,0.12012,3.4123,3.4123,154668,0
1778499865.727351,0.4,-0.3,0.65,1,5.7075,6.1223,0.237863,-0.157183,0.101685,0.0012,0.1568,5.5494,50,0.11099,3.4286,3.4286,154668,0
1778499865.777921,0.4,-0.3,0.65,1,4.3956,4.5881,0.262169,-0.126503,0.116013,0.0009,0.1081,4.2865,50,0.08573,3.4431,3.4431,154668,0
1778499865.828029,0.4,-0.25,0.65,1,0.5832,0.7841,0.271066,-0.113148,0.121115,0.0013,0.1635,0.4184,2,0.20921,2.7663,2.7663,154672,0
1778499865.878119,0.4,-0.25,0.65,1,0.4361,0.6306,0.27976,-0.100661,0.124879,0.001,0.1626,0.2725,1,0.27251,1.9433,1.9433,154672,0
1778499865.928208,0.4,-0.25,0.65,1,0.3971,0.583,0.284593,-0.087666,0.127751,0.0013,0.1388,0.2569,1,0.25694,1.9566,1.9566,154672,0
1778499865.978314,0.4,-0.2,0.65,1,0.5811,0.7602,0.279061,-0.057323,0.132753,0.0012,0.1517,0.4283,2,0.21413,1.6493,1.6493,154672,0
1778499866.028412,0.4,-0.2,0.65,1,0.4456,0.6381,0.272199,-0.043149,0.133661,0.0011,0.1712,0.2733,1,0.27326,1.5837,1.5837,154672,0
1778499866.078558,0.4,-0.2,0.65,1,0.5486,0.8077,0.262406,-0.029094,0.133088,0.0013,0.2073,0.3399,1,0.33995,1.6056,1.6056,154672,0
1778499866.128644,0.4,-0.2,0.65,1,0.4092,0.5871,0.251861,-0.016273,0.13161,0.0011,0.1392,0.2689,1,0.26891,1.6294,1.6294,154672,0
1778499866.178824,0.4,-0.15,0.65,1,0.5644,0.743,0.230271,-0.001366,0.125784,0.0015,0.154,0.4088,2,0.20441,1.5756,1.5756,154684,0
1778499866.22892,0.422679,-0.155483,0.651984,1,8.0756,11.2994,0.217915,0.003931,0.12132,0.001,0.1694,7.9053,50,0.15811,3.1989,3.1989,154688,0
1778499866.279024,0.408632,-0.15035,0.646617,1,0.545,0.7344,0.203867,0.009065,0.115952,0.0007,0.1487,0.3957,2,0.19783,2.1247,2.1247,154688,0
1778499866.329113,0.393044,-0.145426,0.640183,1,0.5648,0.7489,0.188279,0.013989,0.109518,0.001,0.1554,0.4084,2,0.20419,1.4624,1.4624,154688,0
1778499866.37923,0.358748,-0.135826,0.626005,1,0.6054,0.7877,0.153983,0.023589,0.09534,0.0013,0.1635,0.4406,2,0.22029,1.554,1.554,154688,0
1778499866.429322,0.339819,-0.133063,0.617881,1,0.4263,0.6131,0.135054,0.026351,0.087216,0.0012,0.1636,0.2615,1,0.26149,1.8181,1.8181,154688,0
1778499866.479414,0.3,-0.15,0.6,1,0.596,0.7863,0.117631,0.028186,0.078983,0.0009,0.1678,0.4273,2,0.21363,0.6626,0.6626,154688,0
1778499866.529528,0.305166,-0.130294,0.600735,1,0.4594,0.6643,0.100402,0.029121,0.07007,0.0015,0.1673,0.2905,1,0.29053,1.0927,1.0927,154688,0
1778499866.579599,0.25,-0.15,0.6,1,0.5771,0.7532,0.063077,0.027646,0.051029,0.0012,0.1615,0.4143,2,0.20716,0.7496,0.7496,154692,0
1778499866.629711,0.247854,-0.133672,0.572877,1,0.4737,0.6732,0.043089,0.025742,0.042213,0.0012,0.1729,0.2996,1,0.29964,1.9969,1.9969,154692,0
1778499866.679876,0.25,-0.15,0.55,1,0.4464,0.638,0.023541,0.024595,0.034407,0.0011,0.1535,0.2918,1,0.29177,1.9534,1.9534,154692,0
1778499866.729978,0.211609,-0.13622,0.558103,1,0.5943,1.4877,0.006845,0.023194,0.027438,0.0015,0.1627,0.4301,2,0.21505,0.3017,0.3017,154692,0
1778499866.780076,0.181326,-0.139093,0.547587,1,0.4089,1.0896,-0.023439,0.020322,0.016922,0.001,0.1605,0.2474,1,0.24742,2.3859,2.3859,154692,0
1778499866.830173,0.168237,-0.142385,0.544604,1,0.3979,1.0523,-0.036527,0.017029,0.01394,0.0011,0.143,0.2538,1,0.25384,0.4205,0.4205,154692,0
1778499866.880266,0.156955,-0.14596,0.54316,1,0.4472,1.1063,-0.047809,0.013455,0.012495,0.0011,0.1544,0.2917,1,0.29171,0.3635,0.3635,154692,0
1778499866.93043,0.146079,-0.150182,0.541415,1,0.4081,0.8189,-0.058686,0.009233,0.01075,0.0009,0.1416,0.2655,1,0.26555,0.3938,0.3938,154704,0
1778499866.980533,0.126703,-0.159755,0.53706,1,0.5552,1.5186,-0.078062,-0.00034,0.006395,0.0011,0.2912,0.263,1,0.26298,1.4045,1.4045,154708,0
1778499867.030622,0.1,-0.15,0.55,1,0.4303,3.1057,-0.084061,-0.007312,0.00454,0.0009,0.183,0.2463,1,0.24629,2.2859,2.2859,154708,0
1778499867.080712,0.1,-0.2,0.55,1,0.5854,1.4048,-0.087669,-0.016095,0.003146,0.0012,0.1598,0.4244,2,0.2122,0.4836,0.4836,154708,0
1778499867.131523,0.114917,-0.184866,0.533507,1,0.4909,1.2982,-0.089848,-0.025451,0.002842,0.0006,0.1106,0.3797,1,0.37975,1.6335,1.6335,154708,0
1778499867.181605,0.11695,-0.20642,0.532976,1,0.4239,0.6286,-0.087815,-0.047005,0.002311,0.0013,0.1495,0.2731,1,0.27309,0.841,0.841,154708,0
1778499867.231686,0.1,-0.2,0.55,1,0.3919,0.5983,-0.083858,-0.059397,0.002156,0.0011,0.1392,0.2516,1,0.25162,0.3196,0.3196,154708,0
1778499867.281771,0.15,-0.25,0.55,1,0.6446,0.8499,-0.078304,-0.07311,0.001824,0.0011,0.1623,0.4813,2,0.24065,1.3076,1.3076,154708,0
1778499867.331874,0.133536,-0.247108,0.531501,1,0.5554,0.7624,-0.071229,-0.087694,0.000836,0.001,0.149,0.4055,2,0.20276,0.6305,0.6305,154708,0
1778499867.381944,0.15,-0.25,0.55,1,0.6743,0.8822,-0.054387,-0.115073,-0.001659,0.0014,0.1838,0.4891,2,0.24456,0.5743,0.5743,154712,0
1778499867.432002,0.163461,-0.291238,0.528323,1,0.3349,0.4652,-0.041304,-0.131824,-0.002341,0.0006,0.1073,0.227,2,0.1135,1.798,1.798,154712,0
1778499867.483256,0.15,-0.3,0.55,1,0.5538,0.7442,-0.03003,-0.146265,-0.001979,0.0006,0.1413,0.412,2,0.20599,1.4854,1.4854,154712,0
1778499867.533352,0.187203,-0.317754,0.529624,1,0.5411,0.7249,-0.017562,-0.158339,-0.001041,0.0011,0.1389,0.401,2,0.20052,2.0296,2.0296,154712,0
1778499867.58343,0.212608,-0.344384,0.535727,1,0.5664,0.75,0.007843,-0.184969,0.005062,0.0013,0.1639,0.4012,2,0.2006,0.9221,0.9221,154712,0
1778499867.633642,0.226033,-0.356292,0.539324,1,0.6631,0.8733,0.021269,-0.196877,0.008659,0.0014,0.1866,0.4751,2,0.23757,0.4674,0.4674,154712,0
1778499867.683741,0.240723,-0.367838,0.543638,1,0.5948,0.7773,0.035958,-0.208423,0.012973,0.0015,0.1652,0.4281,2,0.21406,0.4594,0.4594,154724,0
1778499867.733908,0.254097,-0.378356,0.547616,1,0.5979,0.7937,0.049332,-0.218942,0.016951,0.0014,0.1658,0.4308,2,0.21538,0.5695,0.5695,154724,0
1778499867.78396,0.27959,-0.390096,0.560298,1,0.544,0.7347,0.074826,-0.230682,0.029633,0.0008,0.1467,0.3965,2,0.19827,1.0295,1.0295,154728,0
1778499867.834132,0.292229,-0.390837,0.566736,1,0.5431,0.725,0.087464,-0.231423,0.036071,0.001,0.1435,0.3986,2,0.1993,1.0927,1.0927,154728,0
1778499867.884231,0.305633,-0.391022,0.572799,1,0.6002,0.7932,0.100868,-0.231607,0.042134,0.0013,0.1641,0.4348,2,0.21739,1.3956,1.3956,154728,0
1778499867.934327,0.3,-0.4,0.6,1,0.5533,1.146,0.113422,-0.230097,0.047581,0.0011,0.1474,0.4048,2,0.2024,1.2181,1.2181,154728,0
1778499867.984486,0.342089,-0.38313,0.588259,1,0.7319,0.9137,0.137324,-0.223715,0.057594,0.0014,0.1767,0.5538,3,0.18459,2.9936,2.9936,154728,0
1778499868.034582,0.352247,-0.380866,0.592354,1,6.4773,7.3373,0.147482,-0.221452,0.06169,0.0013,0.1769,6.2991,50,0.12598,4.1867,4.1867,154736,0
1778499868.084702,0.362578,-0.375872,0.597555,1,5.6203,5.8019,0.157813,-0.216457,0.066891,0.0011,0.1516,5.4677,50,0.10935,5.784,5.784,154736,0
1778499868.134836,0.372444,-0.369291,0.603133,1,5.8835,7.236,0.167679,-0.209876,0.072468,0.0011,0.1493,5.7332,50,0.11466,8.1723,8.1723,154736,0
1778499868.184997,0.35,-0.35,0.6,1,0.6728,0.8436,0.184829,-0.195186,0.084001,0.0015,0.148,0.5232,3,0.17441,1.9733,1.9733,154740,0
1778499868.235425,0.35,-0.35,0.6,1,0.4907,0.7225,0.193913,-0.191216,0.089745,0.0018,0.1856,0.3033,1,0.3033,2.0385,2.0385,154740,0
1778499868.285521,0.4,-0.3,0.65,1,5.874,6.7938,0.201117,-0.183324,0.096404,0.0013,0.1745,5.6982,50,0.11396,3.4595,3.4595,154740,0
1778499868.335715,0.4,-0.3,0.65,1,6.6968,9.5368,0.213739,-0.167768,0.108375,0.0016,0.1777,6.5175,50,0.13035,3.4901,3.4901,154740,0
1778499868.385913,0.4,-0.3,0.65,0,5.7734,9.3775,0.219403,-0.156508,0.114159,0.0009,0.1602,5.6122,50,0.11224,122.4621,122.4621,154740,0
1778499868.43602,0.4,-0.3,0.65,1,6.0189,6.1986,0.225766,-0.145599,0.119293,0.0013,0.169,5.8486,50,0.11697,3.5192,3.5192,154740,0
1778499868.486125,0.4,-0.3,0.65,1,5.6651,6.5719,0.231482,-0.136173,0.123336,0.0011,0.1532,5.5108,50,0.11022,3.5292,3.5292,154740,0
1778499868.53623,0.4,-0.25,0.65,1,0.6293,0.8339,0.241847,-0.115154,0.129203,0.0012,0.1753,0.4528,2,0.22641,2.8286,2.8286,154740,0
1778499868.586629,0.4,-0.25,0.65,1,0.5071,0.7341,0.245954,-0.105585,0.13084,0.0009,0.1807,0.3254,1,0.32541,1.998,1.998,154740,0
1778499868.636722,0.4,-0.25,0.65,1,0.4054,0.5887,0.248131,-0.096065,0.131904,0.0011,0.1543,0.25,1,0.24999,1.9983,1.9983,154744,0
1778499868.686837,0.4,-0.25,0.65,1,0.4199,0.6128,0.248164,-0.086621,0.1324,0.0013,0.1643,0.2542,1,0.25421,2.008,2.008,154744,0
1778499868.73692,0.4,-0.25,0.65,1,0.4193,0.6094,0.245364,-0.068829,0.131541,0.0012,0.1543,0.2638,1,0.26383,2.0379,2.0379,154744,0
1778499868.787019,0.4,-0.2,0.65,1,0.6066,0.7951,0.242214,-0.060323,0.130203,0.0012,0.165,0.4404,2,0.22021,1.6828,1.6828,154744,0
1778499868.837107,0.4,-0.2,0.65,1,0.4299,0.629,0.238288,-0.052122,0.128305,0.0014,0.157,0.2715,1,0.27149,1.6066,1.6066,154748,0
1778499868.887212,0.4,-0.2,0.65,1,0.4777,0.6721,0.233318,-0.044952,0.125277,0.0011,0.1618,0.3148,1,0.31482,1.6115,1.6115,154748,0
1778499868.937305,0.424302,-0.190065,0.645574,1,6.1925,6.8894,0.219537,-0.030651,0.11491,0.001,0.1748,6.0166,50,0.12033,3.7666,3.7666,154748,0
1778499868.987399,0.416657,-0.185339,0.639499,1,0.5704,0.7724,0.211892,-0.025924,0.108834,0.0012,0.1531,0.4162,2,0.20808,2.6751,2.6751,154748,0
1778499869.037504,0.406769,-0.181046,0.631186,1,0.7168,0.9256,0.202004,-0.021631,0.100521,0.0013,0.2052,0.5102,2,0.2551,2.0136,2.0136,154764,0
1778499869.087588,0.4,-0.2,0.6,1,0.5607,0.7444,0.190078,-0.016994,0.091321,0.0012,0.151,0.4085,2,0.20426,2.1053,2.1053,154764,0
1778499869.137769,0.36708,-0.16682,0.605161,1,0.7139,0.9061,0.162315,-0.007405,0.074496,0.0011,0.1506,0.5622,3,0.18741,0.981,0.981,154764,0
1778499869.188056,0.3523,-0.163079,0.596352,1,0.4118,0.6096,0.147535,-0.003664,0.065687,0.0011,0.1584,0.2523,1,0.25229,1.5071,1.5071,154764,0
1778499869.238168,0.337571,-0.159551,0.587381,1,0.4831,0.6956,0.132806,-0.000136,0.056716,0.0016,0.1686,0.3129,1,0.31287,1.1655,1.1655,154764,0
1778499869.288265,0.3,-0.15,0.6,1,0.5943,0.7925,0.117277,0.003417,0.046903,0.0013,0.1556,0.4374,2,0.21872,0.7519,0.7519,154764,0
1778499869.338343,0.293296,-0.150079,0.560159,1,0.4375,0.6311,0.088531,0.009336,0.029494,0.001,0.1594,0.2771,1,0.27713,2.9424,2.9424,154764,0
1778499869.388493,0.279435,-0.149088,0.553447,1,0.442,0.6309,0.07467,0.010327,0.022783,0.0014,0.175,0.2656,1,0.26555,0.4953,0.4953,154764,0
1778499869.438604,0.266981,-0.148588,0.548046,1,0.4576,0.6538,0.062216,0.010827,0.017382,0.0011,0.1585,0.298,1,0.29798,0.4324,0.4324,154768,0
1778499869.488727,0.257281,-0.148924,0.543067,1,0.482,0.6952,0.052516,0.01049,0.012402,0.0011,0.1795,0.3014,1,0.3014,0.2723,0.2723,154768,0
1778499869.538872,0.238921,-0.150424,0.534287,1,0.3966,0.5787,0.034156,0.00899,0.003623,0.0012,0.1472,0.2482,1,0.24824,0.8289,0.8289,154768,0
1778499869.588972,0.22958,-0.151434,0.530303,1,0.4596,0.646,0.024815,0.00798,-0.000362,0.0011,0.1638,0.2947,1,0.29469,0.1661,0.1661,154768,0
1778499869.639088,0.2,-0.15,0.55,1,0.4534,0.6535,0.014933,0.005823,-0.004047,0.0011,0.1646,0.2877,1,0.28769,1.3126,1.3126,154768,0
1778499869.689187,0.211326,-0.156305,0.523684,1,0.4426,0.649,0.006561,0.00311,-0.006981,0.0013,0.152,0.2893,1,0.28926,2.2397,2.2397,154768,0
1778499869.739298,0.197146,-0.163587,0.519444,1,0.4355,0.6476,-0.007619,-0.004173,-0.011221,0.0015,0.159,0.2749,1,0.27491,0.3064,0.3064,154768,0
1778499869.789444,0.191504,-0.16883,0.518062,1,0.4504,0.6288,-0.013261,-0.009416,-0.012603,0.0012,0.1851,0.264,1,0.26405,0.0904,0.0904,154772,0
1778499869.839543,0.2,-0.2,0.5,1,0.4761,0.6626,-0.017941,-0.016526,-0.014167,0.0096,0.1666,0.2999,1,0.2999,2.9686,2.9686,154784,0
1778499869.889654,0.183141,-0.184229,0.515244,1,0.4187,0.6051,-0.021624,-0.024814,-0.015421,0.0013,0.1635,0.2539,1,0.25389,1.7495,1.7495,154784,0
1778499869.939858,0.178537,-0.201333,0.516073,1,0.4096,1.1945,-0.026228,-0.041918,-0.014592,0.001,0.1654,0.2432,1,0.24318,0.3382,0.3382,154784,0
1778499869.989962,0.1786,-0.211223,0.516763,1,0.3925,1.0261,-0.026164,-0.051809,-0.013901,0.0012,0.1519,0.2394,1,0.23937,0.0518,0.0518,154784,0
1778499870.040114,0.2,-0.2,0.5,1,0.4666,1.1216,-0.024938,-0.062221,-0.013303,0.0011,0.1759,0.2896,1,0.2896,2.5111,2.5111,154784,0
1778499870.090281,0.182392,-0.234524,0.517825,1,0.58,1.4412,-0.022373,-0.07511,-0.01284,0.0012,0.159,0.4198,2,0.20988,0.2023,0.2023,154784,0
1778499870.14037,0.190581,-0.261162,0.519171,1,0.6086,1.3988,-0.014184,-0.101748,-0.011494,0.0012,0.1523,0.4551,2,0.22756,0.2599,0.2599,154784,0
1778499870.190492,0.2,-0.3,0.5,1,0.6756,1.5996,-0.008573,-0.116308,-0.009894,0.0013,0.1825,0.4919,2,0.24594,0.5857,0.5857,154788,0
1778499870.240588,0.202293,-0.289693,0.522925,1,0.6909,1.0728,-0.002472,-0.130278,-0.00774,0.0012,0.1904,0.4993,2,0.24965,0.2832,0.2832,154788,0
1778499870.290778,0.208766,-0.304993,0.525421,1,0.5629,3.2832,0.004001,-0.145578,-0.005243,0.0009,0.1535,0.4084,2,0.20421,0.3777,0.3777,154788,0
1778499870.340851,0.2,-0.35,0.55,1,0.5952,3.249,0.01772,-0.170325,0.002046,0.0013,0.1802,0.4137,2,0.20683,1.3403,1.3403,154788,0
1778499870.391702,0.230739,-0.3402,0.537595,1,0.6671,0.9011,0.025974,-0.180785,0.006931,0.0016,0.1656,0.5,2,0.24998,0.6025,0.6025,154788,0
1778499870.44178,0.239384,-0.35096,0.542397,1,0.6058,0.7924,0.034619,-0.191545,0.011733,0.001,0.1382,0.4666,2,0.23331,0.4857,0.4857,154788,0
1778499870.49184,0.247867,-0.359443,0.54689,1,0.6217,0.8253,0.043102,-0.200028,0.016225,0.0011,0.1561,0.4645,2,0.23227,0.5087,0.5087,154788,0
1778499870.541963,0.25,-0.35,0.55,1,0.5774,0.7577,0.064805,-0.214845,0.025907,0.0012,0.1637,0.4125,2,0.20626,0.3626,0.3626,154788,0
1778499870.592055,0.281799,-0.379747,0.561633,1,0.6116,0.7927,0.077034,-0.220332,0.030969,0.0011,0.1559,0.4546,2,0.22729,1.5141,1.5141,154788,0
1778499870.642196,0.294786,-0.384408,0.566406,1,0.6273,0.8389,0.090021,-0.224993,0.035741,0.0016,0.1843,0.4413,2,0.22066,1.1023,1.1023,154792,0
1778499870.692289,0.309374,-0.386812,0.5716,1,0.5839,0.7631,0.10461,-0.227398,0.040935,0.0013,0.1637,0.4189,2,0.20947,1.4589,1.4589,154804,0
1778499870.742404,0.340745,-0.385389,0.582604,1,6.0179,6.206,0.13598,-0.225975,0.05194,0.0012,0.1874,5.8292,50,0.11658,3.2302,3.2302,154812,0
1778499870.792504,0.358003,-0.382619,0.588882,1,6.3869,6.5615,0.153238,-0.223205,0.058218,0.0015,0.1746,6.2109,50,0.12422,6.6035,6.6035,154812,0
1778499870.842579,0.35,-0.4,0.6,1,5.7547,5.9467,0.172497,-0.21888,0.065537,0.0011,0.1595,5.5941,50,0.11188,6.7947,6.7947,154812,0
1778499870.893055,0.35,-0.35,0.6,1,0.6653,0.8374,0.18977,-0.211272,0.072896,0.0011,0.1465,0.5177,3,0.17256,2.1694,2.1694,154812,0
1778499870.943182,0.4,-0.3,0.6,1,6.1844,6.6284,0.2239,-0.18833,0.088017,0.0013,0.1682,6.0149,50,0.1203,5.7864,5.7864,154812,0
1778499870.993286,0.4,-0.3,0.6,1,6.4816,6.6527,0.239496,-0.175061,0.094034,0.0012,0.1735,6.3069,50,0.12614,5.7998,5.7998,154812,0
1778499871.04348,0.4,-0.3,0.65,1,5.7476,5.9457,0.253867,-0.162971,0.098479,0.001,0.1602,5.5865,50,0.11173,3.4216,3.4216,154816,0
1778499871.093962,0.4,-0.3,0.65,1,4.5052,5.3821,0.267299,-0.14579,0.102416,0.0006,0.1092,4.3954,50,0.08791,3.4342,3.4342,154816,0
1778499871.144189,0.4,-0.25,0.65,1,0.5077,0.6732,0.284403,-0.109323,0.106513,0.001,0.1259,0.3809,2,0.19043,2.6905,2.6905,154816,0
1778499871.194283,0.4,-0.25,0.65,1,0.4065,0.5813,0.288817,-0.091084,0.106653,0.001,0.148,0.2576,1,0.25756,1.9344,1.9344,154816,0
1778499871.244376,0.4,-0.25,0.65,1,0.4667,0.6627,0.291842,-0.076498,0.105764,0.001,0.1615,0.3041,1,0.30415,1.9371,1.9371,154816,0
1778499871.294456,0.4,-0.2,0.65,1,0.6254,1.3881,0.293208,-0.062391,0.104367,0.0014,0.1616,0.4624,2,0.23119,1.604,1.604,154816,0
1778499871.344541,0.4,-0.2,0.65,1,0.4476,0.6653,0.289678,-0.041899,0.101878,0.0014,0.1529,0.2934,1,0.29336,1.546,1.546,154816,0
1778499871.394638,0.4,-0.2,0.65,1,0.4188,0.5953,0.285262,-0.03303,0.100546,0.0014,0.1544,0.2631,1,0.26306,1.5437,1.5437,154820,0
1778499871.444713,0.4,-0.2,0.65,1,0.402,0.5912,0.277098,-0.023962,0.098492,0.0014,0.1452,0.2554,1,0.25536,1.5614,1.5614,154820,0
1778499871.494864,0.4,-0.15,0.6,1,0.5432,0.7414,0.259587,-0.010086,0.093458,0.0012,0.1428,0.3993,2,0.19964,2.0152,2.0152,154820,0
1778499871.544956,0.4,-0.15,0.6,1,0.4257,0.6296,0.247188,-0.003664,0.089505,0.0012,0.159,0.2655,1,0.26551,1.9328,1.9328,154820,0
1778499871.595055,0.4,-0.15,0.6,1,0.4012,0.5825,0.233978,0.002712,0.084335,0.0007,0.1463,0.2542,1,0.25418,1.9426,1.9426,154820,0
1778499871.645146,0.423928,-0.150529,0.608683,1,6.6123,8.5543,0.219163,0.008885,0.078018,0.001,0.1658,6.4455,50,0.12891,4.7751,4.7751,154820,0
1778499871.69522,0.395716,-0.139376,0.596378,1,0.3347,0.4596,0.190952,0.020038,0.065713,0.0005,0.0957,0.2384,3,0.07948,1.8915,1.8915,154820,0
1778499871.745318,0.379813,-0.133941,0.589086,1,0.72,0.9039,0.175048,0.025473,0.058421,0.0008,0.1655,0.5537,2,0.27685,1.3367,1.3367,154820,0
1778499871.795421,0.35,-0.15,0.6,1,0.601,0.8682,0.16031,0.030104,0.051535,0.0011,0.1702,0.4297,2,0.21483,1.2325,1.2325,154836,0
