x,y,z,roll,pitch,yaw,success,pos_err_mm,iterations,solve_ms,seed_used
-0.2,-0.15,0.6,0.0,-45.0,0.0,0,198.928,1750,88.8,-1
-0.2,-0.15,0.65,0.0,-45.0,0.0,0,194.166,1750,90.07,-1
-0.2,-0.1,0.05,0.0,-45.0,0.0,0,280.14,1750,86.86,-1
-0.2,-0.1,0.1,0.0,-45.0,0.0,0,234.291,1750,86.73,-1
-0.2,-0.1,0.15,0.0,-45.0,0.0,0,191.45,1750,87.94,-1
-0.2,-0.1,0.2,0.0,-45.0,0.0,0,150.833,1750,86.76,-1
-0.2,-0.1,0.25,0.0,-45.0,0.0,0,71.418,1750,85.91,-1
-0.2,-0.1,0.3,0.0,-45.0,0.0,0,29.018,1750,84.55,-1
-0.2,-0.1,0.35,0.0,-45.0,0.0,1,1.652,762,37.28,3
-0.2,-0.1,0.4,0.0,-45.0,0.0,0,336.29,1750,86.2,-1
-0.2,-0.1,0.45,0.0,-45.0,0.0,0,314.877,1750,88.38,-1
-0.2,-0.1,0.5,0.0,-45.0,0.0,0,272.293,1750,90.67,-1
-0.2,-0.1,0.55,0.0,-45.0,0.0,0,249.475,1750,92.13,-1
-0.2,-0.1,0.6,0.0,-45.0,0.0,0,234.837,1750,95.58,-1
-0.2,-0.1,0.65,0.0,-45.0,0.0,0,229.896,1750,105.24,-1
-0.2,-0.05,0.05,0.0,-45.0,0.0,0,273.862,1750,102.4,-1
-0.2,-0.05,0.1,0.0,-45.0,0.0,0,239.33,1750,87.37,-1
-0.2,-0.05,0.15,0.0,-45.0,0.0,0,177.313,1750,86.98,-1
-0.2,-0.05,0.2,0.0,-45.0,0.0,0,155.916,1750,89.27,-1
-0.2,-0.05,0.25,0.0,-45.0,0.0,0,86.77,1750,88.84,-1
-0.2,-0.05,0.3,0.0,-45.0,0.0,0,38.74,1750,87.02,-1
-0.2,-0.05,0.35,0.0,-45.0,0.0,1,1.884,1263,62.04,5
-0.2,-0.05,0.4,0.0,-45.0,0.0,1,2.158,763,39.01,3
-0.2,-0.05,0.45,0.0,-45.0,0.0,0,349.612,1750,86.99,-1
-0.2,-0.05,0.5,0.0,-45.0,0.0,0,307.766,1750,90.25,-1
-0.2,-0.05,0.55,0.0,-45.0,0.0,0,287.774,1750,90.37,-1
-0.2,-0.05,0.6,0.0,-45.0,0.0,0,275.181,1750,87.54,-1
-0.2,-0.05,0.65,0.0,-45.0,0.0,0,270.977,1750,89.22,-1
-0.15,-0.45,0.05,0.0,-45.0,0.0,0,320.676,1750,86.78,-1
-0.15,-0.45,0.1,0.0,-45.0,0.0,0,270.744,1750,85.81,-1
-0.15,-0.45,0.15,0.0,-45.0,0.0,0,227.605,1750,86.79,-1
-0.15,-0.45,0.2,0.0,-45.0,0.0,0,187.385,1750,85.73,-1
-0.15,-0.45,0.25,0.0,-45.0,0.0,0,149.729,1750,87.19,-1
-0.15,-0.45,0.3,0.0,-45.0,0.0,0,120.458,1750,89.48,-1
-0.15,-0.45,0.35,0.0,-45.0,0.0,0,87.323,1750,86.16,-1
-0.15,-0.45,0.4,0.0,-45.0,0.0,0,61.719,1750,86.67,-1
-0.15,-0.45,0.45,0.0,-45.0,0.0,0,49.695,1750,86.02,-1
-0.15,-0.45,0.5,0.0,-45.0,0.0,0,224.709,1750,83.53,-1
-0.15,-0.45,0.55,0.0,-45.0,0.0,0,195.175,1750,83.82,-1
-0.15,-0.45,0.6,0.0,-45.0,0.0,1,2.319,1514,73.53,6
-0.15,-0.45,0.65,0.0,-45.0,0.0,1,2.279,759,33.67,3
-0.15,-0.4,0.05,0.0,-45.0,0.0,0,297.417,1750,87.61,-1
-0.15,-0.4,0.1,0.0,-45.0,0.0,0,252.805,1750,85.01,-1
-0.15,-0.4,0.15,0.0,-45.0,0.0,0,209.535,1750,87.36,-1
-0.15,-0.4,0.2,0.0,-45.0,0.0,0,168.945,1750,86.58,-1
-0.15,-0.4,0.25,0.0,-45.0,0.0,0,131.432,1750,85.47,-1
-0.15,-0.4,0.3,0.0,-45.0,0.0,0,106.631,1750,86.16,-1
-0.15,-0.4,0.35,0.0,-45.0,0.0,0,77.115,1750,87.93,-1
-0.15,-0.4,0.4,0.0,-45.0,0.0,0,62.784,1750,84.04,-1
-0.15,-0.4,0.45,0.0,-45.0,0.0,0,70.006,1750,85.46,-1
-0.15,-0.4,0.5,0.0,-45.0,0.0,0,208.368,1750,84.58,-1
-0.15,-0.4,0.55,0.0,-45.0,0.0,0,138.54,1750,84.74,-1
-0.15,-0.4,0.6,0.0,-45.0,0.0,0,113.527,1750,84.73,-1
-0.15,-0.4,0.65,0.0,-45.0,0.0,0,104.34,1750,96.38,-1
-0.15,-0.35,0.05,0.0,-45.0,0.0,0,281.829,1750,97.68,-1
-0.15,-0.35,0.1,0.0,-45.0,0.0,0,238.237,1750,87.95,-1
-0.15,-0.35,0.15,0.0,-45.0,0.0,0,195.842,1750,86.78,-1
-0.15,-0.35,0.2,0.0,-45.0,0.0,0,155.317,1750,86.76,-1
-0.15,-0.35,0.25,0.0,-45.0,0.0,0,118.819,1750,86.27,-1
-0.15,-0.35,0.3,0.0,-45.0,0.0,0,99.155,1750,85.97,-1
-0.15,-0.35,0.35,0.0,-45.0,0.0,0,73.653,1750,86.9,-1
-0.15,-0.35,0.4,0.0,-45.0,0.0,0,68.387,1750,86.79,-1
-0.15,-0.35,0.45,0.0,-45.0,0.0,0,85.645,1750,86.38,-1
-0.15,-0.35,0.5,0.0,-45.0,0.0,0,193.993,1750,83.72,-1
-0.15,-0.35,0.55,0.0,-45.0,0.0,0,132.602,1750,84.69,-1
-0.15,-0.35,0.6,0.0,-45.0,0.0,0,106.693,1750,86.71,-1
-0.15,-0.35,0.65,0.0,-45.0,0.0,0,97.829,1750,85.44,-1
-0.15,-0.3,0.05,0.0,-45.0,0.0,0,273.491,1750,89.0,-1
-0.15,-0.3,0.1,0.0,-45.0,0.0,0,228.821,1750,87.67,-1
-0.15,-0.3,0.15,0.0,-45.0,0.0,0,222.857,1750,87.17,-1
-0.15,-0.3,0.2,0.0,-45.0,0.0,0,146.652,1750,87.18,-1
-0.15,-0.3,0.25,0.0,-45.0,0.0,0,123.129,1750,86.27,-1
-0.15,-0.3,0.3,0.0,-45.0,0.0,0,97.045,1750,86.18,-1
-0.15,-0.3,0.35,0.0,-45.0,0.0,1,1.982,773,39.54,3
-0.15,-0.3,0.4,0.0,-45.0,0.0,0,69.675,1750,86.58,-1
-0.15,-0.3,0.45,0.0,-45.0,0.0,0,216.927,1750,86.8,-1
-0.15,-0.3,0.5,0.0,-45.0,0.0,0,184.084,1750,86.35,-1
-0.15,-0.3,0.55,0.0,-45.0,0.0,0,132.928,1750,84.98,-1
-0.15,-0.3,0.6,0.0,-45.0,0.0,0,106.355,1750,85.33,-1
-0.15,-0.3,0.65,0.0,-45.0,0.0,1,1.995,758,36.88,3
-0.15,-0.25,0.05,0.0,-45.0,0.0,0,271.474,1750,87.99,-1
-0.15,-0.25,0.1,0.0,-45.0,0.0,0,262.884,1750,85.35,-1
-0.15,-0.25,0.15,0.0,-45.0,0.0,0,182.071,1750,89.57,-1
-0.15,-0.25,0.2,0.0,-45.0,0.0,0,171.539,1750,85.07,-1
-0.15,-0.25,0.25,0.0,-45.0,0.0,0,122.998,1750,83.7,-1
-0.15,-0.25,0.3,0.0,-45.0,0.0,0,65.742,1750,84.73,-1
-0.15,-0.25,0.35,0.0,-45.0,0.0,0,75.804,1750,87.97,-1
-0.15,-0.25,0.4,0.0,-45.0,0.0,0,73.99,1750,85.42,-1
-0.15,-0.25,0.45,0.0,-45.0,0.0,1,2.063,1265,63.1,5
-0.15,-0.25,0.5,0.0,-45.0,0.0,0,183.681,1750,86.0,-1
-0.15,-0.25,0.55,0.0,-45.0,0.0,0,139.447,1750,84.72,-1
-0.15,-0.25,0.6,0.0,-45.0,0.0,0,113.076,1750,90.18,-1
-0.15,-0.25,0.65,0.0,-45.0,0.0,0,103.568,1750,92.91,-1
-0.15,-0.2,0.05,0.0,-45.0,0.0,0,272.114,1750,91.09,-1
-0.15,-0.2,0.1,0.0,-45.0,0.0,0,226.129,1750,95.5,-1
-0.15,-0.2,0.15,0.0,-45.0,0.0,0,186.656,1750,91.84,-1
-0.15,-0.2,0.2,0.0,-45.0,0.0,0,150.834,1750,89.09,-1
-0.15,-0.2,0.25,0.0,-45.0,0.0,0,127.043,1750,84.85,-1
-0.15,-0.2,0.3,0.0,-45.0,0.0,0,48.84,1750,85.53,-1
-0.15,-0.2,0.35,0.0,-45.0,0.0,1,0.866,160,6.65,0
-0.15,-0.2,0.4,0.0,-45.0,0.0,1,1.036,33,1.88,0
-0.15,-0.2,0.45,0.0,-45.0,0.0,1,1.841,1264,62.69,5
-0.15,-0.2,0.5,0.0,-45.0,0.0,0,199.236,1750,85.98,-1
-0.15,-0.2,0.55,0.0,-45.0,0.0,0,156.958,1750,87.61,-1
-0.15,-0.2,0.6,0.0,-45.0,0.0,0,134.827,1750,90.58,-1
-0.15,-0.2,0.65,0.0,-45.0,0.0,0,127.699,1750,90.81,-1
-0.15,-0.15,0.05,0.0,-45.0,0.0,0,273.462,1750,87.79,-1
-0.15,-0.15,0.1,0.0,-45.0,0.0,0,223.18,1750,86.86,-1
-0.15,-0.15,0.15,0.0,-45.0,0.0,0,191.777,1750,87.04,-1
-0.15,-0.15,0.2,0.0,-45.0,0.0,0,125.298,1750,86.32,-1
-0.15,-0.15,0.25,0.0,-45.0,0.0,0,130.182,1750,84.82,-1
-0.15,-0.15,0.3,0.0,-45.0,0.0,0,35.754,1750,84.73,-1
-0.15,-0.15,0.35,0.0,-45.0,0.0,1,1.375,122,5.29,0
-0.15,-0.15,0.4,0.0,-45.0,0.0,1,1.505,1263,61.68,5
-0.15,-0.15,0.45,0.0,-45.0,0.0,1,1.764,1261,63.85,5
-0.15,-0.15,0.5,0.0,-45.0,0.0,0,217.24,1750,96.23,-1
-0.15,-0.15,0.55,0.0,-45.0,0.0,0,186.449,1750,88.07,-1
-0.15,-0.15,0.6,0.0,-45.0,0.0,0,168.469,1750,91.27,-1
-0.15,-0.15,0.65,0.0,-45.0,0.0,0,163.422,1750,89.69,-1
-0.15,-0.1,0.05,0.0,-45.0,0.0,0,277.654,1750,87.01,-1
-0.15,-0.1,0.1,0.0,-45.0,0.0,0,235.393,1750,86.5,-1
-0.15,-0.1,0.15,0.0,-45.0,0.0,0,195.56,1750,85.18,-1
-0.15,-0.1,0.2,0.0,-45.0,0.0,0,159.702,1750,87.7,-1
-0.15,-0.1,0.25,0.0,-45.0,0.0,0,124.014,1750,92.29,-1
-0.15,-0.1,0.3,0.0,-45.0,0.0,0,22.31,1750,84.71,-1
-0.15,-0.1,0.35,0.0,-45.0,0.0,1,1.711,762,39.56,3
-0.15,-0.1,0.4,0.0,-45.0,0.0,1,1.477,765,37.27,3
-0.15,-0.1,0.45,0.0,-45.0,0.0,0,287.934,1750,86.5,-1
-0.15,-0.1,0.5,0.0,-45.0,0.0,0,250.538,1750,88.78,-1
-0.15,-0.1,0.55,0.0,-45.0,0.0,0,224.364,1750,90.12,-1
-0.15,-0.1,0.6,0.0,-45.0,0.0,0,208.416,1750,89.76,-1
-0.15,-0.1,0.65,0.0,-45.0,0.0,0,204.719,1750,87.75,-1
-0.15,-0.05,0.05,0.0,-45.0,0.0,0,269.056,1750,87.56,-1
-0.15,-0.05,0.1,0.0,-45.0,0.0,0,235.108,1750,87.69,-1
-0.15,-0.05,0.15,0.0,-45.0,0.0,0,200.137,1750,88.51,-1
-0.15,-0.05,0.2,0.0,-45.0,0.0,0,164.009,1750,87.9,-1
-0.15,-0.05,0.25,0.0,-45.0,0.0,0,73.549,1750,85.03,-1
-0.15,-0.05,0.3,0.0,-45.0,0.0,0,32.275,1750,83.52,-1
-0.15,-0.05,0.35,0.0,-45.0,0.0,1,1.715,766,40.33,3
-0.15,-0.05,0.4,0.0,-45.0,0.0,1,2.53,763,39.43,3
-0.15,-0.05,0.45,0.0,-45.0,0.0,0,325.698,1750,85.05,-1
-0.15,-0.05,0.5,0.0,-45.0,0.0,0,288.697,1750,88.93,-1
-0.15,-0.05,0.55,0.0,-45.0,0.0,0,266.3,1750,90.96,-1
-0.15,-0.05,0.6,0.0,-45.0,0.0,0,253.009,1750,88.53,-1
-0.15,-0.05,0.65,0.0,-45.0,0.0,0,248.813,1750,87.01,-1
-0.1,-0.45,0.05,0.0,-45.0,0.0,0,319.609,1750,86.73,-1
-0.1,-0.45,0.1,0.0,-45.0,0.0,0,269.993,1750,84.71,-1
-0.1,-0.45,0.15,0.0,-45.0,0.0,0,226.542,1750,85.94,-1
-0.1,-0.45,0.2,0.0,-45.0,0.0,0,198.14,1750,90.05,-1
-0.1,-0.45,0.25,0.0,-45.0,0.0,0,161.161,1750,86.17,-1
-0.1,-0.45,0.3,0.0,-45.0,0.0,0,128.521,1750,88.32,-1
-0.1,-0.45,0.35,0.0,-45.0,0.0,0,102.85,1750,85.48,-1
-0.1,-0.45,0.4,0.0,-45.0,0.0,0,87.333,1750,85.32,-1
-0.1,-0.45,0.45,0.0,-45.0,0.0,0,82.531,1750,84.75,-1
-0.1,-0.45,0.5,0.0,-45.0,0.0,0,203.71,1750,82.82,-1
-0.1,-0.45,0.55,0.0,-45.0,0.0,0,168.765,1750,82.4,-1
-0.1,-0.45,0.6,0.0,-45.0,0.0,0,92.929,1750,84.18,-1
-0.1,-0.45,0.65,0.0,-45.0,0.0,0,74.59,1750,85.3,-1
-0.1,-0.4,0.05,0.0,-45.0,0.0,0,295.798,1750,84.93,-1
-0.1,-0.4,0.1,0.0,-45.0,0.0,0,252.155,1750,86.01,-1
-0.1,-0.4,0.15,0.0,-45.0,0.0,0,209.368,1750,86.98,-1
-0.1,-0.4,0.2,0.0,-45.0,0.0,0,170.743,1750,86.13,-1
-0.1,-0.4,0.25,0.0,-45.0,0.0,0,148.196,1750,87.1,-1
-0.1,-0.4,0.3,0.0,-45.0,0.0,0,117.526,1750,83.51,-1
-0.1,-0.4,0.35,0.0,-45.0,0.0,0,97.44,1750,85.97,-1
-0.1,-0.4,0.4,0.0,-45.0,0.0,0,93.159,1750,84.75,-1
-0.1,-0.4,0.45,0.0,-45.0,0.0,0,103.403,1750,85.05,-1
-0.1,-0.4,0.5,0.0,-45.0,0.0,0,187.174,1750,84.8,-1
-0.1,-0.4,0.55,0.0,-45.0,0.0,0,146.352,1750,81.77,-1
-0.1,-0.4,0.6,0.0,-45.0,0.0,0,77.622,1750,85.0,-1
-0.1,-0.4,0.65,0.0,-45.0,0.0,0,59.677,1750,84.01,-1
-0.1,-0.35,0.05,0.0,-45.0,0.0,0,280.03,1750,86.61,-1
-0.1,-0.35,0.1,0.0,-45.0,0.0,0,237.674,1750,86.64,-1
-0.1,-0.35,0.15,0.0,-45.0,0.0,0,197.015,1750,86.18,-1
-0.1,-0.35,0.2,0.0,-45.0,0.0,0,159.24,1750,86.32,-1
-0.1,-0.35,0.25,0.0,-45.0,0.0,0,140.771,1750,84.83,-1
-0.1,-0.35,0.3,0.0,-45.0,0.0,0,112.117,1750,85.24,-1
-0.1,-0.35,0.35,0.0,-45.0,0.0,0,32.602,1750,83.3,-1
-0.1,-0.35,0.4,0.0,-45.0,0.0,0,99.749,1750,86.56,-1
-0.1,-0.35,0.45,0.0,-45.0,0.0,0,209.969,1750,84.12,-1
-0.1,-0.35,0.5,0.0,-45.0,0.0,0,169.534,1750,85.09,-1
-0.1,-0.35,0.55,0.0,-45.0,0.0,0,129.549,1750,85.04,-1
-0.1,-0.35,0.6,0.0,-45.0,0.0,0,68.913,1750,84.85,-1
-0.1,-0.35,0.65,0.0,-45.0,0.0,0,51.475,1750,87.25,-1
-0.1,-0.3,0.05,0.0,-45.0,0.0,0,271.898,1750,84.64,-1
-0.1,-0.3,0.1,0.0,-45.0,0.0,0,228.875,1750,86.8,-1
-0.1,-0.3,0.15,0.0,-45.0,0.0,0,188.782,1750,88.2,-1
-0.1,-0.3,0.2,0.0,-45.0,0.0,0,167.73,1750,84.71,-1
-0.1,-0.3,0.25,0.0,-45.0,0.0,0,138.494,1750,88.66,-1
-0.1,-0.3,0.3,0.0,-45.0,0.0,0,110.853,1750,85.47,-1
-0.1,-0.3,0.35,0.0,-45.0,0.0,0,96.584,1750,85.4,-1
-0.1,-0.3,0.4,0.0,-45.0,0.0,0,234.586,1750,88.14,-1
-0.1,-0.3,0.45,0.0,-45.0,0.0,0,200.054,1750,85.28,-1
-0.1,-0.3,0.5,0.0,-45.0,0.0,0,160.182,1750,85.85,-1
-0.1,-0.3,0.55,0.0,-45.0,0.0,0,116.045,1750,88.17,-1
-0.1,-0.3,0.6,0.0,-45.0,0.0,0,67.669,1750,94.15,-1
-0.1,-0.3,0.65,0.0,-45.0,0.0,0,49.797,1750,94.85,-1
-0.1,-0.25,0.05,0.0,-45.0,0.0,0,270.277,1750,92.25,-1
-0.1,-0.25,0.1,0.0,-45.0,0.0,0,226.099,1750,90.2,-1
-0.1,-0.25,0.15,0.0,-45.0,0.0,0,185.852,1750,92.33,-1
-0.1,-0.25,0.2,0.0,-45.0,0.0,0,163.961,1750,98.42,-1
-0.1,-0.25,0.25,0.0,-45.0,0.0,0,140.945,1750,93.33,-1
-0.1,-0.25,0.3,0.0,-45.0,0.0,0,113.326,1750,88.62,-1
-0.1,-0.25,0.35,0.0,-45.0,0.0,0,99.122,1750,92.83,-1
-0.1,-0.25,0.4,0.0,-45.0,0.0,1,1.788,527,28.22,2
-0.1,-0.25,0.45,0.0,-45.0,0.0,0,200.933,1750,93.0,-1
-0.1,-0.25,0.5,0.0,-45.0,0.0,0,158.594,1750,91.3,-1
-0.1,-0.25,0.55,0.0,-45.0,0.0,0,119.491,1750,93.48,-1
-0.1,-0.25,0.6,0.0,-45.0,0.0,0,76.756,1750,92.39,-1
-0.1,-0.25,0.65,0.0,-45.0,0.0,0,61.276,1750,100.58,-1
-0.1,-0.2,0.05,0.0,-45.0,0.0,0,277.037,1750,98.45,-1
-0.1,-0.2,0.1,0.0,-45.0,0.0,0,259.826,1750,93.84,-1
-0.1,-0.2,0.15,0.0,-45.0,0.0,0,190.717,1750,94.33,-1
-0.1,-0.2,0.2,0.0,-45.0,0.0,0,160.77,1750,88.64,-1
-0.1,-0.2,0.25,0.0,-45.0,0.0,0,146.184,1750,86.05,-1
-0.1,-0.2,0.3,0.0,-45.0,0.0,0,84.12,1750,85.81,-1
-0.1,-0.2,0.35,0.0,-45.0,0.0,1,1.945,89,5.06,0
-0.1,-0.2,0.4,0.0,-45.0,0.0,1,1.533,465,24.49,1
-0.1,-0.2,0.45,0.0,-45.0,0.0,1,1.741,1261,65.36,5
-0.1,-0.2,0.5,0.0,-45.0,0.0,1,2.27,1266,67.7,5
-0.1,-0.2,0.55,0.0,-45.0,0.0,0,136.795,1750,97.76,-1
-0.1,-0.2,0.6,0.0,-45.0,0.0,0,107.236,1750,98.66,-1
-0.1,-0.2,0.65,0.0,-45.0,0.0,0,97.785,1750,91.94,-1
-0.1,-0.15,0.05,0.0,-45.0,0.0,0,275.336,1750,87.44,-1
-0.1,-0.15,0.1,0.0,-45.0,0.0,0,227.369,1750,90.42,-1
-0.1,-0.15,0.15,0.0,-45.0,0.0,0,179.341,1750,87.5,-1
-0.1,-0.15,0.2,0.0,-45.0,0.0,0,171.926,1750,90.6,-1
-0.1,-0.15,0.25,0.0,-45.0,0.0,0,152.659,1750,85.74,-1
-0.1,-0.15,0.3,0.0,-45.0,0.0,0,26.875,1750,84.89,-1
-0.1,-0.15,0.35,0.0,-45.0,0.0,1,1.595,27,1.14,0
-0.1,-0.15,0.4,0.0,-45.0,0.0,1,1.805,1260,62.17,5
-0.1,-0.15,0.45,0.0,-45.0,0.0,1,1.723,763,39.42,3
-0.1,-0.15,0.5,0.0,-45.0,0.0,0,203.063,1750,89.51,-1
-0.1,-0.15,0.55,0.0,-45.0,0.0,0,169.767,1750,88.46,-1
-0.1,-0.15,0.6,0.0,-45.0,0.0,0,148.088,1750,93.52,-1
-0.1,-0.15,0.65,0.0,-45.0,0.0,0,142.131,1750,95.26,-1
-0.1,-0.1,0.05,0.0,-45.0,0.0,0,282.075,1750,89.21,-1
-0.1,-0.1,0.1,0.0,-45.0,0.0,0,227.237,1750,89.53,-1
-0.1,-0.1,0.15,0.0,-45.0,0.0,0,206.567,1750,89.86,-1
-0.1,-0.1,0.2,0.0,-45.0,0.0,0,176.202,1750,91.52,-1
-0.1,-0.1,0.25,0.0,-45.0,0.0,0,154.434,1750,90.47,-1
-0.1,-0.1,0.3,0.0,-45.0,0.0,0,75.97,1750,86.82,-1
-0.1,-0.1,0.35,0.0,-45.0,0.0,1,1.767,767,39.34,3
-0.1,-0.1,0.4,0.0,-45.0,0.0,1,1.909,761,39.99,3
-0.1,-0.1,0.45,0.0,-45.0,0.0,1,1.765,764,39.46,3
-0.1,-0.1,0.5,0.0,-45.0,0.0,0,237.501,1750,92.89,-1
-0.1,-0.1,0.55,0.0,-45.0,0.0,0,209.127,1750,90.31,-1
-0.1,-0.1,0.6,0.0,-45.0,0.0,0,192.786,1750,91.67,-1
-0.1,-0.1,0.65,0.0,-45.0,0.0,0,188.83,1750,91.49,-1
-0.1,-0.05,0.05,0.0,-45.0,0.0,0,268.956,1750,90.07,-1
-0.1,-0.05,0.1,0.0,-45.0,0.0,0,226.191,1750,90.64,-1
-0.1,-0.05,0.15,0.0,-45.0,0.0,0,210.599,1750,88.36,-1
-0.1,-0.05,0.2,0.0,-45.0,0.0,0,179.761,1750,89.65,-1
-0.1,-0.05,0.25,0.0,-45.0,0.0,0,69.19,1750,84.91,-1
-0.1,-0.05,0.3,0.0,-45.0,0.0,0,50.571,1750,87.99,-1
-0.1,-0.05,0.35,0.0,-45.0,0.0,1,2.022,761,39.01,3
-0.1,-0.05,0.4,0.0,-45.0,0.0,1,2.213,765,40.07,3
-0.1,-0.05,0.45,0.0,-45.0,0.0,0,308.338,1750,88.57,-1
-0.1,-0.05,0.5,0.0,-45.0,0.0,0,277.458,1750,91.2,-1
-0.1,-0.05,0.55,0.0,-45.0,0.0,0,253.468,1750,90.0,-1
-0.1,-0.05,0.6,0.0,-45.0,0.0,0,239.146,1750,89.69,-1
-0.1,-0.05,0.65,0.0,-45.0,0.0,0,236.455,1750,92.3,-1
-0.05,-0.45,0.05,0.0,-45.0,0.0,0,323.028,1750,87.69,-1
-0.05,-0.45,0.1,0.0,-45.0,0.0,0,275.299,1750,88.83,-1
-0.05,-0.45,0.15,0.0,-45.0,0.0,0,230.756,1750,88.09,-1
-0.05,-0.45,0.2,0.0,-45.0,0.0,0,193.055,1750,86.99,-1
-0.05,-0.45,0.25,0.0,-45.0,0.0,0,171.293,1750,89.47,-1
-0.05,-0.45,0.3,0.0,-45.0,0.0,0,144.029,1750,89.3,-1
-0.05,-0.45,0.35,0.0,-45.0,0.0,0,125.569,1750,85.71,-1
-0.05,-0.45,0.4,0.0,-45.0,0.0,0,116.749,1750,90.41,-1
-0.05,-0.45,0.45,0.0,-45.0,0.0,0,115.436,1750,83.24,-1
-0.05,-0.45,0.5,0.0,-45.0,0.0,0,189.608,1750,85.7,-1
-0.05,-0.45,0.55,0.0,-45.0,0.0,0,148.499,1750,83.46,-1
-0.05,-0.45,0.6,0.0,-45.0,0.0,0,100.429,1750,83.6,-1
-0.05,-0.45,0.65,0.0,-45.0,0.0,0,38.884,1750,85.2,-1
-0.05,-0.4,0.05,0.0,-45.0,0.0,0,298.537,1750,86.84,-1
-0.05,-0.4,0.1,0.0,-45.0,0.0,0,257.084,1750,88.15,-1
-0.05,-0.4,0.15,0.0,-45.0,0.0,0,229.516,1750,87.16,-1
-0.05,-0.4,0.2,0.0,-45.0,0.0,0,192.273,1750,87.66,-1
-0.05,-0.4,0.25,0.0,-45.0,0.0,0,159.813,1750,88.79,-1
-0.05,-0.4,0.3,0.0,-45.0,0.0,0,135.199,1750,85.73,-1
-0.05,-0.4,0.35,0.0,-45.0,0.0,0,122.535,1750,86.3,-1
-0.05,-0.4,0.4,0.0,-45.0,0.0,0,124.191,1750,86.26,-1
-0.05,-0.4,0.45,0.0,-45.0,0.0,0,135.611,1750,87.36,-1
-0.05,-0.4,0.5,0.0,-45.0,0.0,0,172.285,1750,83.83,-1
-0.05,-0.4,0.55,0.0,-45.0,0.0,0,118.675,1750,83.59,-1
-0.05,-0.4,0.6,0.0,-45.0,0.0,0,52.276,1750,83.52,-1
-0.05,-0.4,0.65,0.0,-45.0,0.0,0,18.934,1750,85.07,-1
-0.05,-0.35,0.05,0.0,-45.0,0.0,0,282.501,1750,87.86,-1
-0.05,-0.35,0.1,0.0,-45.0,0.0,0,241.8,1750,87.52,-1
-0.05,-0.35,0.15,0.0,-45.0,0.0,0,221.777,1750,89.02,-1
-0.05,-0.35,0.2,0.0,-45.0,0.0,0,112.117,1750,88.76,-1
-0.05,-0.35,0.25,0.0,-45.0,0.0,0,153.474,1750,85.51,-1
-0.05,-0.35,0.3,0.0,-45.0,0.0,0,105.216,1750,83.97,-1
-0.05,-0.35,0.35,0.0,-45.0,0.0,0,122.402,1750,86.78,-1
-0.05,-0.35,0.4,0.0,-45.0,0.0,0,129.859,1750,86.16,-1
-0.05,-0.35,0.45,0.0,-45.0,0.0,0,198.039,1750,84.82,-1
-0.05,-0.35,0.5,0.0,-45.0,0.0,0,153.27,1750,87.79,-1
-0.05,-0.35,0.55,0.0,-45.0,0.0,0,91.645,1750,85.36,-1
-0.05,-0.35,0.6,0.0,-45.0,0.0,0,42.035,1750,83.97,-1
-0.05,-0.35,0.65,0.0,-45.0,0.0,1,6.694,250,12.93,0
-0.05,-0.3,0.05,0.0,-45.0,0.0,0,274.637,1750,87.44,-1
-0.05,-0.3,0.1,0.0,-45.0,0.0,0,233.7,1750,85.85,-1
-0.05,-0.3,0.15,0.0,-45.0,0.0,0,196.539,1750,89.25,-1
-0.05,-0.3,0.2,0.0,-45.0,0.0,0,182.504,1750,87.16,-1
-0.05,-0.3,0.25,0.0,-45.0,0.0,0,151.777,1750,87.3,-1
-0.05,-0.3,0.3,0.0,-45.0,0.0,0,130.237,1750,86.15,-1
-0.05,-0.3,0.35,0.0,-45.0,0.0,0,122.218,1750,87.16,-1
-0.05,-0.3,0.4,0.0,-45.0,0.0,0,225.415,1750,88.41,-1
-0.05,-0.3,0.45,0.0,-45.0,0.0,0,188.041,1750,86.03,-1
-0.05,-0.3,0.5,0.0,-45.0,0.0,0,142.945,1750,86.65,-1
-0.05,-0.3,0.55,0.0,-45.0,0.0,0,91.434,1750,86.03,-1
-0.05,-0.3,0.6,0.0,-45.0,0.0,0,39.897,1750,83.23,-1
-0.05,-0.3,0.65,0.0,-45.0,0.0,1,3.977,250,10.41,0
-0.05,-0.25,0.05,0.0,-45.0,0.0,0,273.639,1750,87.37,-1
-0.05,-0.25,0.1,0.0,-45.0,0.0,0,231.839,1750,90.53,-1
-0.05,-0.25,0.15,0.0,-45.0,0.0,0,195.07,1750,87.53,-1
-0.05,-0.25,0.2,0.0,-45.0,0.0,0,184.82,1750,90.26,-1
-0.05,-0.25,0.25,0.0,-45.0,0.0,0,154.266,1750,88.36,-1
-0.05,-0.25,0.3,0.0,-45.0,0.0,0,132.793,1750,88.12,-1
-0.05,-0.25,0.35,0.0,-45.0,0.0,0,10.5,1750,89.58,-1
-0.05,-0.25,0.4,0.0,-45.0,0.0,0,39.46,1750,86.68,-1
-0.05,-0.25,0.45,0.0,-45.0,0.0,0,187.928,1750,86.34,-1
-0.05,-0.25,0.5,0.0,-45.0,0.0,0,141.457,1750,86.44,-1
-0.05,-0.25,0.55,0.0,-45.0,0.0,0,100.379,1750,85.33,-1
