t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778466295.847381,0.05991,-0.259145,0.627444,0,18.338,19.1289,-0.245225,0.06036,0.13648,0.0009,0.1485,18.1886,250,0.07275,45.9592,45.9592,119280,0
1778466295.887689,0.05991,-0.259145,0.627444,0,14.3767,15.2782,-0.25423,0.063071,0.138068,0.0006,0.1332,14.243,250,0.05697,48.715,48.715,119280,0
1778466295.9286,0.05991,-0.259145,0.627444,0,19.6666,20.7292,-0.263104,0.065919,0.139656,0.0007,0.1321,19.5338,250,0.07814,50.7792,50.7792,119280,1
1778466295.970062,0.05991,-0.259145,0.627444,0,22.9152,25.7233,-0.27259,0.069078,0.14101,0.001,0.1713,22.7429,250,0.09097,52.1393,52.1393,119280,1
1778466296.01626,0.05991,-0.259145,0.627444,0,19.9386,23.2122,-0.280488,0.071824,0.142005,0.0011,0.1586,19.7789,250,0.07912,52.5906,52.5906,119284,1
1778466296.059864,0.05991,-0.259145,0.627444,0,19.6575,20.281,-0.288416,0.074983,0.142514,0.0008,0.1267,19.5301,250,0.07812,52.6477,52.6477,119284,1
1778466296.100425,0.05991,-0.259145,0.627444,0,15.8576,16.4219,-0.294824,0.077386,0.142952,0.001,0.1332,15.7235,250,0.06289,52.5263,52.5263,119288,0
1778466296.120751,0.05991,-0.259145,0.627444,0,10.5066,10.5605,-0.299956,0.079557,0.14312,0.0007,0.0556,10.4504,250,0.0418,53.5322,53.5322,119288,0
1778466296.161337,0.05991,-0.259145,0.627444,0,24.3974,25.3469,-0.303653,0.081284,0.142975,0.0004,0.1101,24.2869,250,0.09715,54.8109,54.8109,119296,1
1778466296.208739,0.05991,-0.259145,0.627444,0,21.7761,22.8186,-0.305999,0.082342,0.142769,0.0009,0.1926,21.5825,250,0.08633,55.7714,55.7714,119296,1
1778466296.252077,0.05991,-0.259145,0.627444,0,19.5625,22.9364,-0.306772,0.082964,0.14257,0.0006,0.1316,19.4304,250,0.07772,56.4111,56.4111,119296,1
1778466296.295339,0.05991,-0.259145,0.627444,0,18.3423,21.3612,-0.307333,0.083479,0.14216,0.0006,0.14,18.2017,250,0.07281,56.9151,56.9151,119296,1
1778466296.337107,0.05991,-0.259145,0.627444,0,19.9524,20.4845,-0.306615,0.083336,0.141526,0.001,0.1734,19.778,250,0.07911,56.7265,56.7265,119296,1
1778466296.378038,0.05991,-0.259145,0.627444,0,17.0723,18.272,-0.304481,0.083126,0.140689,0.0006,0.1227,16.949,250,0.0678,56.4787,56.4787,119300,0
1778466296.418222,0.05991,-0.259145,0.627444,0,18.5377,21.2518,-0.300903,0.082571,0.139438,0.0006,0.1335,18.4037,250,0.07361,56.0013,56.0013,119300,1
1778466296.459753,0.05991,-0.259145,0.627444,0,20.2649,20.8626,-0.296287,0.081604,0.138008,0.0011,0.165,20.0988,250,0.0804,55.6189,55.6189,119300,1
1778466296.480811,0.05991,-0.259145,0.627444,0,11.3376,12.7194,-0.291538,0.08034,0.136437,0.0002,0.035,11.3023,250,0.04521,55.7126,55.7126,119300,0
1778466296.521115,0.05991,-0.259145,0.627444,0,17.0322,20.1111,-0.28661,0.079116,0.134695,0.0009,0.1702,16.861,250,0.06744,56.5241,56.5241,119300,1
1778466296.561533,0.05991,-0.259145,0.627444,0,20.2124,20.9762,-0.280888,0.077911,0.13237,0.0007,0.123,20.0887,250,0.08035,57.4212,57.4212,119300,1
1778466296.602821,0.05991,-0.259145,0.627444,0,18.3358,18.8054,-0.275137,0.076327,0.129788,0.0005,0.131,18.2043,250,0.07282,57.6492,57.6492,119300,0
1778466296.64308,0.05991,-0.259145,0.627444,0,19.9146,21.529,-0.268159,0.074803,0.126049,0.0008,0.1699,19.7438,250,0.07898,57.541,57.541,119300,1
1778466296.684831,0.05991,-0.259145,0.627444,0,17.1737,18.7583,-0.260456,0.073834,0.120459,0.0007,0.1236,17.0493,250,0.0682,54.5303,54.5303,119300,0
1778466296.725016,0.05991,-0.259145,0.627444,0,18.688,19.6535,-0.250758,0.074261,0.11126,0.0009,0.1552,18.5319,250,0.07413,49.4965,49.4965,119300,0
1778466296.76518,0.05991,-0.259145,0.627444,0,20.4315,21.1952,-0.241684,0.075108,0.100636,0.0011,0.1716,20.2588,250,0.08104,42.4066,42.4066,119300,1
1778466296.807218,0.05991,-0.259145,0.627444,0,18.3806,21.5374,-0.23316,0.075843,0.090006,0.0007,0.1471,18.2328,250,0.07293,34.0688,34.0688,119300,1
1778466296.84906,0.05991,-0.259145,0.627444,0,18.6534,19.5354,-0.225018,0.076243,0.079175,0.0007,0.1475,18.5052,250,0.07402,24.5298,24.5298,119312,0
1778466296.889346,0.05991,-0.259145,0.627444,0,19.4631,20.3308,-0.217219,0.076255,0.068623,0.001,0.1639,19.2982,250,0.07719,14.4147,14.4147,119312,1
1778466296.929964,0.038848,-0.228962,0.584807,1,15.0435,15.6803,-0.215027,0.075904,0.061229,0.0007,0.1148,14.928,250,0.05971,7.8155,7.8155,119312,0
1778466296.970152,0.04137,-0.230595,0.577743,1,0.6632,0.8682,-0.212505,0.074271,0.054165,0.0015,0.1699,0.4918,2,0.24592,2.238,2.238,119312,0
1778466297.010418,0.044691,-0.232262,0.572247,1,0.6812,0.8842,-0.209184,0.072604,0.048669,0.0014,0.1581,0.5217,2,0.26084,1.8081,1.8081,119316,0
1778466297.050614,0.046708,-0.234686,0.567818,1,0.5925,0.7828,-0.207167,0.07018,0.04424,0.0015,0.1761,0.415,2,0.20748,1.979,1.979,119316,0
1778466297.090889,0.048325,-0.236414,0.56363,1,0.5949,0.7969,-0.205549,0.068452,0.040052,0.0015,0.166,0.4274,2,0.21369,1.8025,1.8025,119316,0
1778466297.131233,0.049864,-0.238263,0.560002,1,0.5733,0.7468,-0.204011,0.066602,0.036424,0.0008,0.1523,0.4201,2,0.21006,1.9054,1.9054,119316,0
1778466297.171562,0.051445,-0.239561,0.556293,1,0.6194,0.8086,-0.20243,0.065305,0.032715,0.0015,0.168,0.45,2,0.22498,1.7933,1.7933,119316,0
1778466297.211764,0.053625,-0.240958,0.551898,1,0.6102,0.8076,-0.200249,0.063908,0.02832,0.0014,0.1592,0.4497,2,0.22483,1.773,1.773,119316,0
1778466297.252111,0.056079,-0.242634,0.547641,1,0.5471,0.7387,-0.197796,0.062231,0.024063,0.0015,0.1547,0.3909,2,0.19543,1.7781,1.7781,119316,0
1778466297.29232,0.059229,-0.243883,0.542055,1,0.5835,0.7737,-0.194646,0.060982,0.018478,0.001,0.1501,0.4324,2,0.2162,1.6714,1.6714,119316,0
1778466297.332667,0.062607,-0.245733,0.536203,1,0.6274,0.8279,-0.191268,0.059133,0.012625,0.0016,0.1825,0.4434,2,0.22169,1.6806,1.6806,119320,0
1778466297.372849,0.065288,-0.247293,0.530258,1,0.5859,0.7608,-0.188587,0.057573,0.00668,0.0012,0.158,0.4267,2,0.21336,1.6485,1.6485,119320,0
1778466297.413027,0.067075,-0.248305,0.524758,1,0.5788,0.796,-0.1868,0.056561,0.00118,0.0014,0.1548,0.4225,2,0.21127,1.4225,1.4225,119320,0
1778466297.453194,0.06838,-0.249357,0.519515,1,0.5558,0.7292,-0.185495,0.055509,-0.004063,0.0013,0.1284,0.426,2,0.21302,1.2608,1.2608,119332,0
1778466297.49337,0.06908,-0.250302,0.51469,1,0.5972,0.7932,-0.184795,0.054564,-0.008888,0.0013,0.1525,0.4434,2,0.22168,1.1349,1.1349,119332,0
1778466297.533539,0.069236,-0.250861,0.510708,1,0.6469,0.8417,-0.184639,0.054005,-0.01287,0.0015,0.1745,0.471,2,0.23548,1.0323,1.0323,119332,0
1778466297.573798,0.068594,-0.250962,0.506995,1,0.5633,0.7365,-0.18528,0.053904,-0.016583,0.0013,0.1546,0.4075,2,0.20373,0.9544,0.9544,119332,0
1778466297.613922,0.067565,-0.250277,0.50345,1,0.5705,0.7489,-0.18631,0.054589,-0.020128,0.0012,0.15,0.4194,2,0.20968,0.8823,0.8823,119332,0
1778466297.654087,0.066413,-0.249778,0.499466,1,0.5654,0.759,-0.187462,0.055088,-0.024112,0.0012,0.1469,0.4174,2,0.20868,0.8332,0.8332,119332,0
1778466297.694258,0.065042,-0.24773,0.494611,1,0.4277,0.6253,-0.188833,0.057136,-0.028967,0.0015,0.1505,0.2756,1,0.27564,2.5577,2.5577,119336,0
1778466297.734453,0.063688,-0.245564,0.490139,1,0.4395,0.6322,-0.190187,0.059302,-0.033439,0.0013,0.1596,0.2785,1,0.27854,1.218,1.218,119336,0
1778466297.774612,0.062112,-0.244103,0.486287,1,0.3928,0.5538,-0.191763,0.060763,-0.037291,0.0014,0.1336,0.2578,1,0.25782,0.8719,0.8719,119336,0
1778466297.814818,0.060177,-0.241856,0.481059,1,0.422,0.6027,-0.193698,0.063009,-0.042519,0.0012,0.1454,0.2753,1,0.2753,0.4893,0.4893,119336,0
1778466297.85496,0.05842,-0.240253,0.476451,1,0.4543,0.662,-0.195455,0.064613,-0.047127,0.0012,0.1623,0.2907,1,0.29073,0.2244,0.2244,119336,0
1778466297.895135,0.056607,-0.238707,0.471946,1,0.4712,1.1192,-0.197268,0.066159,-0.051632,0.0014,0.1707,0.2991,1,0.29905,0.1405,0.1405,119336,0
1778466297.935341,0.055158,-0.238206,0.468955,1,0.4274,1.2144,-0.198716,0.06666,-0.054623,0.0012,0.1581,0.2681,1,0.26814,0.3124,0.3124,119336,0
1778466297.975526,0.053827,-0.23863,0.466762,1,0.4741,1.2983,-0.200048,0.066235,-0.056816,0.0013,0.1532,0.3196,1,0.31957,0.3447,0.3447,119336,0
1778466298.015814,0.052814,-0.240273,0.465746,1,0.5355,1.4124,-0.201061,0.064592,-0.057832,0.0013,0.1796,0.3546,1,0.35459,0.3563,0.3563,119340,0
1778466298.055957,0.052268,-0.243015,0.466065,1,0.4284,1.3354,-0.201607,0.061851,-0.057513,0.0017,0.1564,0.2703,1,0.27031,0.3529,0.3529,119340,0
1778466298.09613,0.052042,-0.245461,0.466198,1,0.4045,1.3028,-0.201833,0.059405,-0.05738,0.0012,0.14,0.2632,1,0.26318,0.2709,0.2709,119340,0
1778466298.136624,0.05103,-0.247052,0.466811,1,0.4211,0.6087,-0.202845,0.057814,-0.056767,0.0011,0.1515,0.2686,1,0.26857,0.3697,0.3697,119340,0
1778466298.176966,0.049246,-0.24802,0.468032,1,0.5124,0.7248,-0.204629,0.056846,-0.055546,0.0013,0.1517,0.3594,1,0.3594,0.4628,0.4628,119340,0
1778466298.218805,0.047243,-0.247511,0.469408,1,0.5558,0.7381,-0.206632,0.057354,-0.05417,0.0012,0.2401,0.3145,1,0.31454,0.5132,0.5132,119348,0
1778466298.258928,0.044992,-0.246981,0.471422,1,0.4339,0.6546,-0.208883,0.057885,-0.052156,0.0011,0.1624,0.2704,1,0.27042,0.6184,0.6184,119348,0
1778466298.299093,0.042174,-0.245776,0.474652,1,0.4014,0.5753,-0.211701,0.05909,-0.048926,0.0013,0.144,0.2561,1,0.25607,0.6954,0.6954,119352,0
1778466298.339309,0.038975,-0.244388,0.478589,1,0.327,0.6317,-0.214899,0.060477,-0.044988,0.0007,0.1041,0.2222,1,0.22222,0.8065,0.8065,119360,0
1778466298.379703,0.035718,-0.244619,0.483486,1,0.4414,0.6382,-0.218157,0.060247,-0.040092,0.0015,0.1705,0.2694,1,0.26938,1.1631,1.1631,119360,0
1778466298.419998,0.033538,-0.246139,0.487724,1,0.3941,0.5936,-0.220337,0.058726,-0.035854,0.0014,0.1388,0.2539,1,0.25385,1.4659,1.4659,119360,0
1778466298.460202,0.031964,-0.246786,0.490681,1,0.4447,0.6412,-0.221911,0.05808,-0.032897,0.0015,0.1692,0.274,1,0.27401,1.7163,1.7163,119360,0
1778466298.480834,0.03067,-0.246618,0.492456,1,0.3232,0.4733,-0.223205,0.058248,-0.031122,0.0009,0.1,0.2223,1,0.22227,2.0123,2.0123,119360,0
1778466298.521259,0.029518,-0.247217,0.493597,1,0.4473,0.6522,-0.224357,0.057648,-0.02998,0.0011,0.1679,0.2783,1,0.27825,2.2757,2.2757,119360,0
1778466298.561456,0.028133,-0.248259,0.494429,1,0.5462,0.7855,-0.225742,0.056606,-0.029149,0.0015,0.2008,0.3439,1,0.34389,2.5279,2.5279,119360,0
1778466298.601629,0.026691,-0.249846,0.494826,1,0.4102,0.5915,-0.227184,0.05502,-0.028752,0.0011,0.15,0.2591,1,0.2591,2.9139,2.9139,119360,0
1778466298.642132,0.025108,-0.252864,0.495146,1,0.6571,0.8565,-0.228767,0.052002,-0.028432,0.0016,0.1707,0.4849,2,0.24244,1.2935,1.2935,119364,0
1778466298.682334,0.023662,-0.256482,0.495371,1,0.5522,0.7198,-0.230213,0.048384,-0.028207,0.0011,0.1561,0.3949,2,0.19747,1.4028,1.4028,119364,0
1778466298.72275,0.022019,-0.260987,0.495963,1,0.596,0.787,-0.231856,0.043879,-0.027615,0.0014,0.1733,0.4212,2,0.21062,1.7705,1.7705,119364,0
1778466298.763043,0.020299,-0.264443,0.496497,1,0.658,0.8731,-0.233576,0.040423,-0.027081,0.0019,0.1739,0.4822,2,0.24112,2.0821,2.0821,119364,0
1778466298.803232,0.018544,-0.267105,0.497,1,0.5294,0.6969,-0.235331,0.037761,-0.026578,0.001,0.1269,0.4015,2,0.20073,2.3879,2.3879,119376,0
1778466298.843551,0.016529,-0.269158,0.497572,1,0.5977,0.7916,-0.237346,0.035708,-0.026006,0.0014,0.1603,0.4359,2,0.21797,2.6831,2.6831,119376,0
1778466298.883907,0.015017,-0.270629,0.49791,1,0.6213,0.8222,-0.238858,0.034236,-0.025668,0.0017,0.1782,0.4414,2,0.22069,2.9295,2.9295,119376,0
1778466298.924216,0.014212,-0.271821,0.498064,1,0.6732,0.861,-0.239663,0.033045,-0.025514,0.0013,0.1389,0.533,3,0.17768,0.968,0.968,119380,0
1778466298.964481,0.013738,-0.272492,0.498113,1,0.708,0.8912,-0.240137,0.032374,-0.025465,0.0016,0.1696,0.5369,3,0.17896,0.9631,0.9631,119380,0
1778466299.004949,0.013433,-0.272661,0.498093,1,0.6492,0.8256,-0.240442,0.032205,-0.025484,0.0013,0.1374,0.5105,3,0.17017,0.9615,0.9615,119380,0
1778466299.045315,0.013168,-0.272731,0.498135,1,0.7246,1.5412,-0.240707,0.032135,-0.025443,0.0015,0.1618,0.5613,3,0.18711,0.961,0.961,119380,0
1778466299.08569,0.012912,-0.272609,0.498168,1,0.716,1.6044,-0.240963,0.032257,-0.02541,0.0012,0.1685,0.5463,3,0.1821,0.9612,0.9612,119380,0
1778466299.125977,0.012664,-0.272338,0.498242,1,0.663,1.606,-0.241211,0.032528,-0.025336,0.001,0.1247,0.5373,3,0.17912,0.9623,0.9623,119392,0
1778466299.168595,0.012293,-0.271781,0.498445,1,0.7673,0.9641,-0.241581,0.033085,-0.025133,0.0011,0.1673,0.5988,3,0.19961,0.965,0.965,119392,0
1778466299.208861,0.011883,-0.271069,0.49872,1,0.714,0.9225,-0.241992,0.033796,-0.024858,0.0012,0.1576,0.5552,3,0.18507,0.9683,0.9683,119392,0
1778466299.249042,0.011414,-0.27032,0.499003,1,0.7215,0.8968,-0.242461,0.034545,-0.024575,0.0016,0.1573,0.5626,3,0.18754,0.972,0.972,119392,0
1778466299.289247,0.010703,-0.269323,0.499482,1,0.7583,0.9641,-0.243172,0.035543,-0.024096,0.0013,0.1712,0.5858,3,0.19527,0.9777,0.9777,119392,0
1778466299.329445,0.009492,-0.267979,0.500282,1,0.5871,0.7815,-0.244383,0.036887,-0.023296,0.0012,0.1308,0.4551,2,0.22755,2.9665,2.9665,119392,0
1778466299.369677,0.008158,-0.266972,0.501392,1,0.5912,0.7702,-0.245717,0.037894,-0.022186,0.0016,0.1701,0.4196,2,0.20981,2.975,2.975,119392,0
1778466299.409934,0.006723,-0.265804,0.50276,1,0.647,0.8607,-0.247152,0.039062,-0.020818,0.0011,0.1684,0.4775,2,0.23873,2.9681,2.9681,119392,0
1778466299.450133,0.005401,-0.264646,0.504141,1,0.609,0.8169,-0.248474,0.04022,-0.019437,0.0013,0.1531,0.4546,2,0.22728,2.9656,2.9656,119392,0
1778466299.490346,0.004242,-0.263614,0.505519,1,0.7246,0.9171,-0.249633,0.041252,-0.018059,0.0014,0.1678,0.5554,3,0.18514,1.0422,1.0422,119392,0
1778466299.530607,0.003133,-0.262491,0.506783,1,0.604,0.802,-0.250742,0.042375,-0.016795,0.0013,0.1796,0.423,2,0.21149,2.9881,2.9881,119392,0
1778466299.570953,0.002179,-0.26135,0.508,1,0.6062,0.7839,-0.251696,0.043516,-0.015578,0.0012,0.1687,0.4362,2,0.21811,2.9764,2.9764,119396,0
1778466299.611107,0.001486,-0.260217,0.508901,1,0.605,0.8081,-0.252389,0.044649,-0.014677,0.0012,0.1621,0.4417,2,0.22084,2.9391,2.9391,119396,0
1778466299.651314,0.001215,-0.259443,0.509308,1,0.5684,0.7436,-0.25266,0.045423,-0.01427,0.0012,0.1447,0.4224,2,0.21122,2.9282,2.9282,119396,0
1778466299.691556,0.001052,-0.258787,0.5093,1,0.5721,0.7689,-0.252823,0.046078,-0.014278,0.0014,0.1517,0.419,2,0.20951,2.8709,2.8709,119396,0
1778466299.731797,0.000771,-0.257875,0.509339,1,0.5831,0.7798,-0.253104,0.046991,-0.014239,0.0014,0.1643,0.4173,2,0.20866,2.7602,2.7602,119396,0
1778466299.772044,0.000394,-0.256942,0.509602,1,0.5104,0.6727,-0.25348,0.047924,-0.013976,0.0012,0.1273,0.3819,2,0.19094,2.6924,2.6924,119396,0
1778466299.812237,-6.8e-05,-0.255776,0.509699,1,0.5857,0.7775,-0.253943,0.049089,-0.013879,0.0014,0.1549,0.4294,2,0.21471,2.5566,2.5566,119396,0
1778466299.852692,-0.000677,-0.254617,0.509868,1,0.59,0.7897,-0.254552,0.050249,-0.01371,0.0016,0.1651,0.4233,2,0.21163,2.4519,2.4519,119396,0
1778466299.892958,-0.001435,-0.253583,0.510317,1,0.5745,0.7629,-0.25531,0.051283,-0.013261,0.0014,0.1534,0.4197,2,0.20986,2.403,2.403,119396,0
1778466299.933167,-0.002467,-0.25226,0.510875,1,0.5695,0.765,-0.256342,0.052606,-0.012703,0.0013,0.1511,0.4171,2,0.20854,2.2852,2.2852,119400,0
1778466299.973363,-0.003808,-0.250724,0.511592,1,0.6335,0.8038,-0.257683,0.054141,-0.011986,0.0014,0.1591,0.4729,2,0.23646,2.1847,2.1847,119408,0
1778466300.013739,-0.004979,-0.249307,0.512357,1,0.5926,0.7825,-0.258854,0.055559,-0.011221,0.0016,0.1749,0.4161,2,0.20807,2.1156,2.1156,119408,0
1778466300.054008,-0.00606,-0.247695,0.513165,1,0.5862,0.7705,-0.259935,0.05717,-0.010413,0.0015,0.1665,0.4182,2,0.20912,2.0199,2.0199,119408,0
1778466300.094359,-0.007103,-0.246064,0.513769,1,0.5732,0.7553,-0.260978,0.058801,-0.009809,0.0015,0.1486,0.4232,2,0.21161,1.9116,1.9116,119408,0
1778466300.134702,-0.008022,-0.244885,0.514655,1,0.5806,0.7824,-0.261897,0.059981,-0.008923,0.0016,0.1609,0.4181,2,0.20904,1.9322,1.9322,119408,0
1778466300.175137,-0.008581,-0.243702,0.515042,1,0.5799,0.7944,-0.262456,0.061164,-0.008536,0.0016,0.16,0.4183,2,0.20914,1.8467,1.8467,119408,0
1778466300.215535,-0.008912,-0.242755,0.515146,1,0.5777,1.3486,-0.262787,0.062111,-0.008432,0.0014,0.1501,0.4262,2,0.21309,1.805,1.805,119412,0
1778466300.255922,-0.009117,-0.242031,0.515133,1,0.5855,1.4569,-0.262992,0.062835,-0.008445,0.0015,0.1588,0.4251,2,0.21257,1.7632,1.7632,119412,0
1778466300.299613,-0.009205,-0.241376,0.515031,1,0.6078,0.8121,-0.26308,0.063489,-0.008546,0.0015,0.1843,0.422,2,0.211,1.7148,1.7148,119412,0
1778466300.339933,-0.009296,-0.240743,0.514823,1,0.5445,0.733,-0.263171,0.064122,-0.008755,0.0015,0.1456,0.3974,2,0.19871,1.6591,1.6591,119412,0
1778466300.380128,-0.009461,-0.240391,0.514755,1,0.5774,0.7695,-0.263336,0.064474,-0.008823,0.0015,0.1642,0.4117,2,0.20584,1.641,1.641,119412,0
1778466300.4005,-0.009604,-0.240099,0.514686,1,0.5607,1.0176,-0.263479,0.064767,-0.008892,0.0011,0.1712,0.3885,2,0.19426,1.6197,1.6197,119412,0
1778466300.460745,-0.009696,-0.239828,0.514563,1,0.5684,0.7478,-0.26357,0.065037,-0.009015,0.0007,0.1532,0.4144,2,0.20722,1.5975,1.5975,119412,0
1778466300.481074,-0.009689,-0.23948,0.514347,1,0.5517,0.9263,-0.263564,0.065385,-0.009231,0.0009,0.1474,0.4034,2,0.2017,1.5613,1.5613,119412,0
1778466300.521267,-0.009631,-0.238949,0.514005,1,0.6452,0.835,-0.263506,0.065917,-0.009572,0.0013,0.1593,0.4846,2,0.24232,1.5044,1.5044,119412,0
1778466300.561433,-0.009524,-0.238365,0.513607,1,0.6194,0.8019,-0.263399,0.066501,-0.009971,0.0013,0.1558,0.4622,2,0.23112,1.4446,1.4446,119428,0
1778466300.6017,-0.009361,-0.237388,0.512879,1,0.5133,0.6904,-0.263236,0.067477,-0.010699,0.0009,0.1233,0.3891,2,0.19453,1.3424,1.3424,119428,0
1778466300.64189,-0.009188,-0.236295,0.512106,1,0.6731,0.9231,-0.263062,0.068571,-0.011472,0.0017,0.1624,0.5089,2,0.25446,1.2583,1.2583,119428,0
1778466300.682054,-0.008955,-0.235172,0.511161,1,0.5509,0.7416,-0.26283,0.069694,-0.012417,0.0014,0.1379,0.4117,2,0.20584,1.1784,1.1784,119428,0
1778466300.722221,-0.008599,-0.234043,0.5101,1,0.5824,0.7729,-0.262474,0.070823,-0.013478,0.0013,0.1591,0.4219,2,0.21097,1.109,1.109,119428,0
1778466300.762386,-0.00832,-0.233002,0.509101,1,0.6095,0.8073,-0.262195,0.071864,-0.014477,0.0014,0.1508,0.4574,2,0.22871,1.0535,1.0535,119428,0
1778466300.80256,-0.00809,-0.2319,0.508166,1,0.5375,0.7061,-0.261965,0.072966,-0.015412,0.0014,0.1395,0.3966,2,0.19829,1.0112,1.0112,119428,0
1778466300.842749,-0.007741,-0.230655,0.506926,1,0.5833,0.766,-0.261616,0.07421,-0.016652,0.0014,0.1584,0.4235,2,0.21177,0.9754,0.9754,119432,0
1778466300.882951,-0.007098,-0.229337,0.505228,1,0.6369,0.8423,-0.260973,0.075528,-0.01835,0.0016,0.1744,0.461,2,0.2305,0.9603,0.9603,119432,0
1778466300.92312,-0.006432,-0.228761,0.503874,1,0.5776,0.781,-0.260306,0.076105,-0.019704,0.0014,0.1476,0.4286,2,0.21432,0.9108,0.9108,119432,0
1778466300.963273,-0.00532,-0.228288,0.502034,1,0.6041,0.7682,-0.259195,0.076578,-0.021544,0.0013,0.133,0.4698,2,0.2349,0.9218,0.9218,119432,0
1778466301.003455,-0.003975,-0.227816,0.499575,1,0.5135,0.6636,-0.25785,0.07705,-0.024003,0.0013,0.1234,0.3888,2,0.19442,0.9145,0.9145,119432,0
1778466301.043649,-0.003015,-0.227776,0.49781,1,0.6126,0.8195,-0.25689,0.07709,-0.025768,0.0011,0.1576,0.4538,2,0.22691,0.8654,0.8654,119432,0
1778466301.083833,-0.001813,-0.227604,0.495642,1,0.5764,0.7772,-0.255688,0.077262,-0.027936,0.0013,0.1484,0.4267,2,0.21336,0.8831,0.8831,119432,0
1778466301.124039,-0.000561,-0.227406,0.493409,1,0.5573,0.7475,-0.254436,0.07746,-0.030169,0.0014,0.1423,0.4136,2,0.20681,0.8669,0.8669,119432,0
1778466301.164218,0.000458,-0.227273,0.491644,1,0.4213,0.6081,-0.253417,0.077593,-0.031934,0.0012,0.1533,0.2667,1,0.26668,2.8886,2.8886,119436,0
1778466301.2044,0.001007,-0.227162,0.490535,1,0.4896,0.7201,-0.252868,0.077704,-0.033043,0.0013,0.163,0.3253,1,0.32532,1.2307,1.2307,119440,0
1778466301.244595,0.001448,-0.227074,0.489832,1,0.4394,0.623,-0.252427,0.077791,-0.033746,0.0015,0.1673,0.2706,1,0.27063,1.1718,1.1718,119440,0
1778466301.284777,0.001745,-0.226879,0.489417,1,0.4704,0.6663,-0.25213,0.077987,-0.034161,0.0014,0.193,0.276,1,0.27603,1.0912,1.0912,119440,0
1778466301.324931,0.002241,-0.226621,0.488818,1,0.5251,0.7046,-0.251634,0.078244,-0.03476,0.0015,0.1788,0.3448,1,0.34477,1.0126,1.0126,119452,0
1778466301.36512,0.003014,-0.22651,0.487705,1,0.4634,0.6636,-0.250861,0.078355,-0.035873,0.0016,0.1665,0.2953,1,0.29533,1.0014,1.0014,119452,0
1778466301.405312,0.003193,-0.226657,0.48753,1,0.6032,1.5475,-0.250682,0.078209,-0.036048,0.0014,0.1678,0.4339,1,0.43392,0.9719,0.9719,119452,0
1778466301.446287,0.003216,-0.226792,0.487566,1,0.2823,0.8345,-0.250659,0.078074,-0.036012,0.0008,0.1052,0.1763,1,0.17632,0.8262,0.8262,119452,0
1778466301.49088,0.003015,-0.227132,0.487968,1,0.5027,0.771,-0.25086,0.077734,-0.03561,0.0015,0.1707,0.3305,1,0.33053,0.8686,0.8686,119456,0
1778466301.531099,0.002948,-0.227719,0.488254,1,0.2604,0.3923,-0.250927,0.077147,-0.035324,0.0007,0.1021,0.1575,1,0.15754,0.8628,0.8628,119456,0
1778466301.571306,0.002661,-0.228381,0.488909,1,0.3785,0.5468,-0.251214,0.076485,-0.034669,0.0009,0.1369,0.2407,1,0.24073,0.9614,0.9614,119456,0
1778466301.61159,0.002186,-0.229297,0.489928,1,0.4637,0.6669,-0.251689,0.075569,-0.03365,0.0014,0.1752,0.2872,1,0.28717,1.0402,1.0402,119456,0
1778466301.651963,0.00193,-0.229812,0.490152,1,0.2883,0.4183,-0.251945,0.075054,-0.033426,0.0005,0.1105,0.1774,1,0.17736,1.1384,1.1384,119456,0
1778466301.692218,0.000573,-0.230983,0.49225,1,0.2927,0.4157,-0.253302,0.073883,-0.031328,0.0007,0.1073,0.1847,1,0.18471,1.4776,1.4776,119456,0
1778466301.732453,0.000105,-0.231575,0.493019,1,0.4346,0.6382,-0.25377,0.07329,-0.030559,0.0012,0.1512,0.2823,1,0.28226,1.4009,1.4009,119456,0
1778466301.772631,6.7e-05,-0.231687,0.492774,1,0.3836,0.5457,-0.253808,0.073178,-0.030804,0.001,0.1374,0.2453,1,0.24525,1.6397,1.6397,119456,0
1778466301.81292,-0.000364,-0.232168,0.493518,1,0.4435,0.63,-0.254239,0.072698,-0.03006,0.0012,0.1671,0.2751,1,0.27514,1.6838,1.6838,119460,0
1778466301.853101,-0.000281,-0.2322,0.493474,1,0.453,0.6686,-0.254156,0.072665,-0.030104,0.0012,0.1649,0.2869,1,0.28693,1.7125,1.7125,119460,0
1778466301.893282,-0.000278,-0.232111,0.493396,1,0.4491,0.6432,-0.254153,0.072755,-0.030182,0.0015,0.1566,0.2911,1,0.29107,1.7677,1.7677,119460,0
1778466301.933533,-0.000355,-0.232144,0.493717,1,0.4331,0.6291,-0.25423,0.072721,-0.029861,0.0015,0.1531,0.2785,1,0.27848,1.7003,1.7003,119460,0
