t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778499301.86958,0.181598,-0.205407,0.534306,1,0.5129,0.7061,-0.034402,-0.051908,0.056305,0.001,0.1864,0.3255,1,0.32547,0.4083,0.4083,154284,0
1778499301.91968,0.175563,-0.205772,0.533992,1,0.444,0.6568,-0.040437,-0.052273,0.055991,0.0009,0.161,0.282,1,0.28205,0.2486,0.2486,154288,0
1778499301.969777,0.170804,-0.206356,0.53357,1,0.4715,0.6594,-0.045196,-0.052857,0.05557,0.0008,0.1683,0.3025,1,0.3025,0.2719,0.2719,154288,0
1778499302.01991,0.167564,-0.207236,0.533235,1,0.4143,1.2219,-0.048436,-0.053737,0.055235,0.0006,0.1603,0.2533,1,0.25334,0.292,0.292,154288,0
1778499302.069997,0.166126,-0.208638,0.533406,1,0.4146,0.8872,-0.049874,-0.055138,0.055406,0.0006,0.1606,0.2534,1,0.25345,0.3051,0.3051,154288,0
1778499302.120099,0.16712,-0.20913,0.533806,1,0.4187,1.3588,-0.04888,-0.05563,0.055806,0.0009,0.1591,0.2587,1,0.2587,0.302,0.302,154288,0
1778499302.170232,0.16831,-0.209169,0.534276,1,0.4546,1.2377,-0.04769,-0.05567,0.056276,0.0008,0.1685,0.2853,1,0.28528,0.2972,0.2972,154288,0
1778499302.220329,0.169313,-0.208947,0.534683,1,0.4119,1.2658,-0.046687,-0.055448,0.056683,0.0009,0.1481,0.2628,1,0.26282,0.2958,0.2958,154288,0
1778499302.270478,0.170803,-0.208304,0.535129,1,0.4494,0.6491,-0.045197,-0.054805,0.057128,0.0012,0.1663,0.2819,1,0.28189,0.2892,0.2892,154304,0
1778499302.320636,0.171396,-0.208121,0.535069,1,0.4272,0.6198,-0.044604,-0.054622,0.057068,0.0012,0.1693,0.2567,1,0.25673,0.2903,0.2903,154304,0
1778499302.370842,0.171838,-0.207981,0.534858,1,0.4046,1.4279,-0.044162,-0.054482,0.056857,0.0009,0.1479,0.2558,1,0.25578,0.2881,0.2881,154304,0
1778499302.420955,0.17211,-0.207836,0.53459,1,0.4404,1.3746,-0.04389,-0.054337,0.05659,0.0007,0.1587,0.281,1,0.28103,0.2864,0.2864,154304,0
1778499302.473514,0.172053,-0.207538,0.534239,1,0.4741,0.6885,-0.043947,-0.054039,0.056238,0.0004,0.1631,0.3106,1,0.31058,0.2857,0.2857,154304,0
1778499302.523614,0.171925,-0.207464,0.534161,1,0.3973,0.588,-0.044075,-0.053965,0.05616,0.0007,0.1407,0.2559,1,0.25589,0.2863,0.2863,154304,0
1778499302.573713,0.171919,-0.207517,0.534106,1,0.467,0.7407,-0.044081,-0.054017,0.056106,0.0008,0.1632,0.303,1,0.30298,0.2862,0.2862,154304,0
1778499302.62393,0.172109,-0.207661,0.534032,1,0.4918,1.4576,-0.043891,-0.054162,0.056031,0.0004,0.1822,0.3091,1,0.30911,0.2852,0.2852,154304,0
1778499302.674033,0.173623,-0.208335,0.533774,1,0.4058,0.5889,-0.042377,-0.054836,0.055774,0.0006,0.1586,0.2466,1,0.24658,0.2751,0.2751,154308,0
1778499302.724264,0.15,-0.2,0.55,1,0.4119,0.5963,-0.041034,-0.055244,0.055688,0.0009,0.1482,0.2628,1,0.2628,0.7169,0.7169,154308,0
1778499302.77506,0.176898,-0.209181,0.533712,1,0.2773,0.3901,-0.039102,-0.055682,0.055712,0.0004,0.1072,0.1698,1,0.1698,1.6403,1.6403,154308,0
1778499302.825176,0.182027,-0.20979,0.534216,1,0.2795,0.4099,-0.033973,-0.056291,0.056216,0.0009,0.1091,0.1695,1,0.16951,0.2483,0.2483,154308,0
1778499302.875262,0.184909,-0.209861,0.534618,1,0.4052,0.6093,-0.031091,-0.056361,0.056618,0.0007,0.1475,0.257,1,0.25702,0.2259,0.2259,154308,0
1778499302.925336,0.188143,-0.209994,0.534962,1,0.4579,0.6376,-0.027857,-0.056495,0.056961,0.0009,0.1597,0.2973,1,0.29735,0.2099,0.2099,154308,0
1778499302.975454,0.191817,-0.210248,0.535153,1,0.4989,0.7163,-0.024183,-0.056749,0.057152,0.0008,0.1902,0.3078,1,0.30784,0.1918,0.1918,154308,0
1778499303.025541,0.199039,-0.210587,0.53571,1,0.5319,0.7418,-0.016961,-0.057088,0.05771,0.0009,0.2109,0.3202,1,0.32018,0.1399,0.1399,154320,0
1778499303.075649,0.202689,-0.210601,0.536079,1,0.4311,0.6338,-0.013311,-0.057101,0.058079,0.0006,0.1567,0.2737,1,0.27375,0.1493,0.1493,154320,0
1778499303.125742,0.205891,-0.210545,0.53637,1,0.3919,0.5757,-0.010109,-0.057045,0.058369,0.0008,0.1373,0.2537,1,0.25372,0.1408,0.1408,154324,0
1778499303.175828,0.208666,-0.21028,0.536595,1,0.4274,0.6206,-0.007334,-0.056781,0.058594,0.0009,0.1498,0.2767,1,0.27675,0.1346,0.1346,154324,0
1778499303.225907,0.213194,-0.20969,0.536967,1,0.463,0.6845,-0.002806,-0.056191,0.058966,0.0009,0.1661,0.296,1,0.29603,0.0964,0.0964,154324,0
1778499303.275984,0.215402,-0.209514,0.537196,1,0.4614,0.6594,-0.000598,-0.056015,0.059196,0.0007,0.1555,0.3052,1,0.30519,0.1163,0.1163,154324,0
1778499303.326081,0.217681,-0.209429,0.537313,1,0.4595,0.6602,0.001681,-0.055929,0.059312,0.0007,0.1589,0.3,1,0.29996,0.1081,0.1081,154324,0
1778499303.376167,0.220006,-0.209416,0.53735,1,0.4065,0.6069,0.004006,-0.055917,0.05935,0.0008,0.1515,0.2542,1,0.25424,0.1002,0.1002,154324,0
1778499303.426244,0.225162,-0.209275,0.537662,1,0.4492,0.6548,0.009162,-0.055776,0.059661,0.0009,0.1483,0.3,1,0.29998,0.0389,0.0389,154324,0
1778499303.476348,0.227932,-0.209054,0.538013,1,0.5023,0.72,0.011932,-0.055555,0.060013,0.0009,0.1914,0.31,1,0.31003,0.0749,0.0749,154324,0
1778499303.526442,0.230843,-0.208685,0.538574,1,0.4132,0.609,0.014843,-0.055186,0.060574,0.0006,0.1643,0.2483,1,0.2483,0.068,0.068,154328,0
1778499303.576541,0.233941,-0.208191,0.539234,1,0.3938,0.5943,0.017941,-0.054691,0.061234,0.0012,0.1411,0.2515,1,0.25148,0.0627,0.0627,154328,0
1778499303.626614,0.240786,-0.207282,0.539832,1,0.4007,0.5779,0.024786,-0.053783,0.061831,0.0009,0.1466,0.2532,1,0.25322,0.0699,0.0699,154328,0
1778499303.676693,0.244185,-0.206429,0.540091,1,0.4324,0.616,0.028185,-0.05293,0.062091,0.0009,0.1599,0.2716,1,0.27161,0.0722,0.0722,154332,0
1778499303.726789,0.247495,-0.205521,0.540403,1,0.4352,0.6504,0.031495,-0.052022,0.062403,0.0008,0.1529,0.2815,1,0.28151,0.0836,0.0836,154332,0
1778499303.776858,0.251073,-0.204516,0.540782,1,0.5153,0.7566,0.035073,-0.051017,0.062782,0.0009,0.1894,0.3251,1,0.32506,0.0962,0.0962,154332,0
1778499303.826961,0.258141,-0.201054,0.54237,1,0.453,0.6498,0.042141,-0.047555,0.06437,0.0008,0.1652,0.2871,1,0.28707,0.1762,0.1762,154340,0
1778499303.877045,0.262224,-0.19912,0.543346,1,0.4593,0.6524,0.046224,-0.045621,0.065346,0.0008,0.1562,0.3023,1,0.30233,0.1453,0.1453,154340,0
1778499303.927144,0.266909,-0.197696,0.544078,1,0.4605,0.6517,0.050909,-0.044197,0.066078,0.0009,0.1687,0.2909,1,0.29094,0.1722,0.1722,154344,0
1778499303.97726,0.271697,-0.19651,0.544792,1,0.5012,0.7114,0.055697,-0.043011,0.066792,0.0008,0.1874,0.313,1,0.31297,0.1989,0.1989,154344,0
1778499304.027367,0.280802,-0.193916,0.546376,1,0.4602,0.6643,0.064802,-0.040416,0.068376,0.0008,0.1672,0.2922,1,0.29216,0.3401,0.3401,154344,0
1778499304.077461,0.284255,-0.192153,0.547291,1,0.4713,0.6698,0.068255,-0.038654,0.069291,0.0008,0.1687,0.3018,1,0.30183,0.263,0.263,154344,0
1778499304.127619,0.287664,-0.190501,0.548266,1,0.4307,0.6256,0.071664,-0.037002,0.070266,0.001,0.1653,0.2643,1,0.26431,0.2839,0.2839,154344,0
1778499304.177712,0.291109,-0.189261,0.549227,1,0.4719,0.6778,0.075109,-0.035762,0.071227,0.0009,0.1739,0.2971,1,0.2971,0.3039,0.3039,154344,0
1778499304.227791,0.299229,-0.188298,0.550765,1,0.4925,0.732,0.083229,-0.034799,0.072765,0.0009,0.1806,0.3111,1,0.31106,0.4245,0.4245,154344,0
1778499304.277852,0.30358,-0.188207,0.551287,1,0.4103,0.5957,0.08758,-0.034708,0.073286,0.0005,0.1504,0.2593,1,0.25932,0.3963,0.3963,154348,0
1778499304.327952,0.30805,-0.188232,0.551673,1,0.4037,0.5864,0.09205,-0.034733,0.073673,0.0008,0.1473,0.2556,1,0.25559,0.4308,0.4308,154348,0
1778499304.378051,0.312971,-0.188459,0.551864,1,0.4504,0.66,0.096971,-0.03496,0.073864,0.0008,0.1608,0.2889,1,0.28887,0.4787,0.4787,154348,0
1778499304.428566,0.322469,-0.189584,0.552588,1,0.4224,0.6186,0.106469,-0.036085,0.074588,0.0007,0.1543,0.2674,1,0.26738,0.6871,0.6871,154348,0
1778499304.478649,0.327244,-0.19022,0.553292,1,0.4265,0.626,0.111244,-0.03672,0.075292,0.0011,0.1638,0.2616,1,0.26163,0.6131,0.6131,154348,0
1778499304.528753,0.332201,-0.191011,0.554133,1,0.4278,0.601,0.116201,-0.037512,0.076132,0.0009,0.1542,0.2727,1,0.27274,0.6659,0.6659,154360,0
1778499304.578844,0.337127,-0.19192,0.554766,1,0.4579,0.6573,0.121127,-0.038421,0.076765,0.0009,0.156,0.301,1,0.30102,0.7249,0.7249,154360,0
1778499304.628944,0.347108,-0.194135,0.555206,1,0.4367,0.6469,0.131108,-0.040636,0.077206,0.0008,0.1558,0.2801,1,0.28011,1.066,1.066,154360,0
1778499304.679045,0.351591,-0.194859,0.555574,1,0.4315,0.6406,0.135591,-0.041359,0.077574,0.0008,0.1642,0.2664,1,0.26644,0.937,0.937,154364,0
1778499304.729138,0.355649,-0.195161,0.555978,1,0.3874,0.5679,0.139649,-0.041662,0.077978,0.0008,0.1441,0.2425,1,0.24253,0.9888,0.9888,154364,0
1778499304.779238,0.360442,-0.19574,0.556376,1,0.755,1.0187,0.144442,-0.042241,0.078376,0.0008,0.1689,0.5853,1,0.58533,1.1013,1.1013,154364,0
1778499304.82933,0.370768,-0.197277,0.557085,1,0.4758,0.6753,0.154768,-0.043777,0.079085,0.0006,0.1642,0.3109,1,0.31095,1.6433,1.6433,154364,0
1778499304.879434,0.375394,-0.197694,0.557493,1,0.4319,0.6216,0.159394,-0.044195,0.079493,0.0006,0.1654,0.2658,1,0.26582,1.5104,1.5104,154364,0
1778499304.929545,0.379758,-0.197837,0.557975,1,0.4846,0.7933,0.163758,-0.044338,0.079974,0.0008,0.1829,0.3009,1,0.30086,1.6418,1.6418,154364,0
1778499304.979726,0.383732,-0.197609,0.55849,1,0.5145,0.6971,0.167732,-0.04411,0.080489,0.0008,0.1646,0.3491,1,0.34914,1.7909,1.7909,154364,0
1778499305.029823,0.391082,-0.196411,0.559255,1,0.4536,0.6413,0.175082,-0.042912,0.081254,0.0008,0.1477,0.3051,1,0.30506,2.3207,2.3207,154364,0
1778499305.079932,0.393772,-0.195832,0.559334,1,0.5058,1.0202,0.177772,-0.042333,0.081334,0.0009,0.2277,0.2772,1,0.2772,2.3406,2.3406,154368,0
1778499305.130025,0.395626,-0.195223,0.559316,1,0.5214,1.3786,0.179626,-0.041723,0.081316,0.0009,0.2263,0.2942,1,0.2942,2.4849,2.4849,154368,0
1778499305.180251,0.396541,-0.194679,0.559282,1,0.738,0.9614,0.180541,-0.04118,0.081281,0.0012,0.1594,0.5775,1,0.57745,2.5858,2.5858,154368,0
1778499305.230328,0.396634,-0.1938,0.559119,1,0.44,0.9356,0.180634,-0.040301,0.081118,0.0007,0.1575,0.2818,1,0.28178,2.626,2.626,154368,0
1778499305.280553,0.396049,-0.193413,0.558944,1,0.5095,0.9428,0.180049,-0.039914,0.080944,0.0008,0.1634,0.3453,1,0.34531,2.6056,2.6056,154380,0
1778499305.330647,0.395042,-0.193286,0.55872,1,0.4572,1.3368,0.179042,-0.039787,0.08072,0.0008,0.1782,0.2782,1,0.2782,2.5386,2.5386,154380,0
1778499305.380822,0.393254,-0.193687,0.558516,1,0.5451,0.819,0.177254,-0.040188,0.080515,0.001,0.1888,0.3553,1,0.3553,2.4428,2.4428,154380,0
1778499305.431168,0.387978,-0.195157,0.558811,1,0.4805,0.6666,0.171978,-0.041657,0.08081,0.0011,0.1843,0.2951,1,0.29507,2.4184,2.4184,154380,0
1778499305.481272,0.384617,-0.195839,0.559468,1,0.4229,0.8388,0.168617,-0.04234,0.081468,0.0009,0.1529,0.2692,1,0.26918,1.9341,1.9341,154384,0
1778499305.531377,0.380477,-0.196494,0.560381,1,0.473,0.6628,0.164477,-0.042995,0.082381,0.0007,0.1661,0.3062,1,0.30624,1.8021,1.8021,154384,0
1778499305.58171,0.37607,-0.19718,0.561185,1,0.3987,0.6046,0.16007,-0.043681,0.083185,0.0008,0.1418,0.2561,1,0.25608,1.6045,1.6045,154384,0
1778499305.631791,0.366743,-0.19866,0.562019,1,0.3953,0.5973,0.150743,-0.045161,0.084019,0.0007,0.1394,0.2552,1,0.25519,1.7168,1.7168,154384,0
1778499305.681953,0.361932,-0.199342,0.562064,1,0.431,0.6382,0.145932,-0.045843,0.084064,0.0009,0.1563,0.2737,1,0.27374,1.1397,1.1397,154384,0
1778499305.733631,0.356397,-0.199962,0.561777,1,0.4227,0.6281,0.140397,-0.046463,0.083777,0.0008,0.1414,0.2805,1,0.2805,1.0694,1.0694,154384,0
1778499305.78373,0.350802,-0.200423,0.561181,1,0.4394,1.0777,0.134802,-0.046924,0.083181,0.0009,0.1575,0.281,1,0.28102,0.9558,0.9558,154384,0
1778499305.834014,0.340278,-0.201299,0.559426,1,0.4355,0.655,0.124278,-0.0478,0.081426,0.0008,0.1644,0.2703,1,0.27026,1.0397,1.0397,154384,0
1778499305.884103,0.334654,-0.201424,0.55843,1,0.4685,0.6719,0.118654,-0.047925,0.080429,0.0009,0.1602,0.3075,1,0.30746,0.7028,0.7028,154388,0
1778499305.934179,0.329144,-0.201433,0.557394,1,0.4368,0.611,0.113144,-0.047934,0.079394,0.0007,0.1558,0.2803,1,0.28028,0.6435,0.6435,154388,0
1778499305.984258,0.325658,-0.201326,0.556736,1,0.4378,0.9478,0.109658,-0.047827,0.078736,0.0008,0.1612,0.2758,1,0.27577,0.5662,0.5662,154388,0
1778499306.034359,0.310229,-0.200191,0.553666,1,0.3355,0.5073,0.094229,-0.046692,0.075666,0.0007,0.1262,0.2087,1,0.2087,0.9591,0.9591,154388,0
1778499306.084467,0.303446,-0.199855,0.552411,1,0.3744,0.5331,0.087446,-0.046356,0.074411,0.0007,0.1398,0.2339,1,0.2339,0.4202,0.4202,154396,0
1778499306.134544,0.296512,-0.199427,0.551448,1,0.3518,0.5209,0.080512,-0.045928,0.073448,0.0006,0.1362,0.215,1,0.21501,0.3747,0.3747,154396,0
1778499306.185179,0.282586,-0.198726,0.550105,1,0.2812,0.4087,0.066586,-0.045226,0.072104,0.0004,0.1096,0.1712,1,0.17118,0.5533,0.5533,154396,0
1778499306.235444,0.275649,-0.198586,0.549389,1,0.456,0.69,0.059649,-0.045087,0.071388,0.0004,0.1085,0.347,1,0.34704,0.2273,0.2273,154396,0
1778499306.285529,0.268808,-0.198591,0.548443,1,0.4154,0.6022,0.052808,-0.045092,0.070443,0.0006,0.1497,0.2651,1,0.26511,0.1875,0.1875,154400,0
1778499306.335606,0.262487,-0.198498,0.547397,1,0.4102,0.6087,0.046487,-0.044999,0.069397,0.0008,0.1568,0.2526,1,0.25261,0.1475,0.1475,154400,0
1778499306.385682,0.249804,-0.198335,0.544799,1,0.4151,0.6085,0.033804,-0.044835,0.066799,0.0006,0.1501,0.2644,1,0.26435,0.3274,0.3274,154400,0
1778499306.43579,0.24368,-0.198386,0.543318,1,0.4137,0.6012,0.02768,-0.044886,0.065318,0.0008,0.1505,0.2624,1,0.26236,0.0558,0.0558,154400,0
1778499306.485851,0.237969,-0.198615,0.541583,1,0.4185,0.6137,0.021969,-0.045116,0.063582,0.0012,0.158,0.2593,1,0.25926,0.0333,0.0333,154404,0
1778499306.535941,0.232013,-0.199004,0.540126,1,0.4805,0.6988,0.016013,-0.045505,0.062126,0.0007,0.1688,0.311,1,0.31098,0.009,0.009,154404,0
1778499306.586029,0.220524,-0.199552,0.538705,1,0.3998,0.6044,0.004524,-0.046053,0.060705,0.0007,0.1444,0.2546,1,0.25459,0.2337,0.2337,154404,0
1778499306.636126,0.215277,-0.199657,0.538322,1,0.4341,0.6196,-0.000723,-0.046158,0.060322,0.0009,0.154,0.2792,1,0.27921,0.0819,0.0819,154404,0
1778499306.686218,0.21013,-0.199589,0.538027,1,0.4364,0.6156,-0.00587,-0.04609,0.060026,0.0006,0.1538,0.2821,1,0.28207,0.1034,0.1034,154408,0
1778499306.736327,0.205351,-0.199227,0.53762,1,0.3038,0.4525,-0.010649,-0.045728,0.05962,0.0007,0.1218,0.1813,1,0.18132,0.1245,0.1245,154408,0
1778499306.786435,0.195597,-0.198232,0.536488,1,0.2796,0.4173,-0.020403,-0.044733,0.058488,0.0006,0.1081,0.171,1,0.17099,0.1961,0.1961,154408,0
1778499306.836538,0.19071,-0.197826,0.536086,1,0.4285,0.631,-0.02529,-0.044327,0.058086,0.0007,0.1536,0.2743,1,0.27432,0.1797,0.1797,154408,0
1778499306.886632,0.185744,-0.1975,0.535655,1,0.4149,0.5988,-0.030256,-0.044001,0.057654,0.0009,0.1604,0.2536,1,0.25361,0.1994,0.1994,154408,0
1778499306.936717,0.180618,-0.197092,0.534914,1,0.4423,0.6218,-0.035382,-0.043593,0.056914,0.0008,0.1537,0.2878,1,0.28782,0.2163,0.2163,154420,0
1778499306.98682,0.170315,-0.195551,0.532719,1,0.473,0.6788,-0.045685,-0.042052,0.054718,0.0006,0.1694,0.303,1,0.30302,0.3033,0.3033,154420,0
1778499307.036936,0.16506,-0.194171,0.531417,1,0.5052,0.8522,-0.05094,-0.040672,0.053417,0.0009,0.1814,0.323,1,0.32296,0.2629,0.2629,154420,0
1778499307.087035,0.160091,-0.192792,0.530015,1,0.4192,0.6019,-0.055909,-0.039292,0.052015,0.0009,0.1652,0.2532,1,0.25319,0.2822,0.2822,154424,0
1778499307.137146,0.155014,-0.19129,0.528317,1,0.4174,0.6085,-0.060986,-0.03779,0.050317,0.001,0.1503,0.2661,1,0.26606,0.2945,0.2945,154424,0
1778499307.187217,0.145756,-0.188477,0.524284,1,0.4161,0.6013,-0.070244,-0.034977,0.046283,0.0009,0.1496,0.2656,1,0.26562,0.3044,0.3044,154424,0
1778499307.237311,0.141711,-0.187384,0.52213,1,0.4513,0.7294,-0.074289,-0.033885,0.044129,0.0008,0.1618,0.2888,1,0.28875,0.325,0.325,154424,0
1778499307.287394,0.138178,-0.186291,0.520069,1,0.4088,0.7078,-0.077822,-0.032792,0.042068,0.0011,0.1473,0.2605,1,0.26045,0.3413,0.3413,154424,0
1778499307.337497,0.135413,-0.18497,0.518283,1,0.5447,0.7442,-0.080587,-0.03147,0.040283,0.0007,0.1909,0.3532,1,0.35317,0.3529,0.3529,154424,0
1778499307.387588,0.131998,-0.182925,0.516254,1,0.4431,0.6981,-0.084002,-0.029426,0.038254,0.0008,0.1628,0.2795,1,0.27951,0.3469,0.3469,154424,0
1778499307.437683,0.15,-0.2,0.5,1,0.4121,0.6671,-0.084539,-0.029065,0.038136,0.0007,0.1588,0.2526,1,0.2526,1.782,1.782,154424,0
1778499307.487784,0.15,-0.2,0.5,1,0.584,0.8091,-0.084761,-0.029063,0.038278,0.0008,0.1676,0.4155,1,0.41553,0.2906,0.2906,154428,0
1778499307.537857,0.15,-0.2,0.5,1,0.4711,0.6624,-0.084838,-0.029247,0.038598,0.0008,0.1485,0.3218,1,0.32183,0.2894,0.2894,154428,0
1778499307.587941,0.15,-0.2,0.5,1,0.4854,0.6896,-0.08423,-0.030416,0.039811,0.0009,0.159,0.3255,1,0.32548,0.2895,0.2895,154428,0
1778499307.638024,0.132415,-0.184727,0.518285,1,0.5098,0.7202,-0.083585,-0.031228,0.040285,0.0008,0.1669,0.342,1,0.34202,1.3452,1.3452,154428,0
1778499307.688375,0.133194,-0.185593,0.51847,1,0.5165,0.7229,-0.082806,-0.032093,0.04047,0.0008,0.2217,0.2941,1,0.29409,0.3737,0.3737,154440,0
1778499307.738471,0.13399,-0.186311,0.518339,1,0.4654,0.6486,-0.08201,-0.032812,0.040339,0.001,0.1642,0.3002,1,0.30024,0.3799,0.3799,154440,0
1778499307.78856,0.135516,-0.188726,0.517249,1,0.4114,0.5997,-0.080484,-0.035227,0.039249,0.0007,0.155,0.2557,1,0.25574,0.3592,0.3592,154440,0
1778499307.838653,0.136075,-0.191032,0.516648,1,0.4419,0.6408,-0.079925,-0.037533,0.038647,0.0006,0.1625,0.2788,1,0.27883,0.3608,0.3608,154440,0
1778499307.888756,0.136483,-0.194556,0.516233,1,0.3959,0.599,-0.079517,-0.041057,0.038233,0.0008,0.1436,0.2515,1,0.2515,0.3474,0.3474,154444,0
1778499307.93887,0.136805,-0.199256,0.516033,1,0.4764,0.7045,-0.079195,-0.045757,0.038033,0.0009,0.1784,0.2971,1,0.29707,0.3282,0.3282,154444,0
1778499307.988956,0.137886,-0.212509,0.51616,1,0.4386,0.6429,-0.078114,-0.059009,0.03816,0.0007,0.1654,0.2726,1,0.27256,0.0712,0.0712,154444,0
1778499308.03904,0.138699,-0.221442,0.516697,1,0.4073,0.6076,-0.077301,-0.067943,0.038696,0.0007,0.1544,0.2522,1,0.25216,0.5683,0.5683,154444,0
1778499308.089211,0.139648,-0.230909,0.517664,1,0.575,0.8152,-0.076352,-0.07741,0.039663,0.0008,0.1928,0.3814,1,0.38136,1.5401,1.5401,154444,0
1778499308.139319,0.140706,-0.240123,0.518838,1,0.4729,0.6848,-0.075294,-0.086623,0.040838,0.0006,0.1778,0.2945,1,0.29453,2.7876,2.7876,154444,0
1778499308.189423,0.142889,-0.258263,0.522275,1,0.5952,0.7921,-0.073111,-0.104764,0.044275,0.0007,0.1796,0.415,2,0.20749,0.6817,0.6817,154444,0
1778499308.239522,0.15,-0.25,0.5,1,0.6018,0.7798,-0.071644,-0.113872,0.046303,0.0006,0.1783,0.4229,2,0.21143,0.4224,0.4224,154444,0
1778499308.289614,0.15,-0.3,0.55,1,0.5646,0.753,-0.070026,-0.122419,0.048389,0.0011,0.1553,0.4083,2,0.20413,1.7874,1.7874,154448,0
1778499308.339706,0.148186,-0.283995,0.528473,1,0.5859,0.7694,-0.067814,-0.130496,0.050473,0.0006,0.1615,0.4238,2,0.21192,1.2262,1.2262,154456,0
1778499308.389821,0.154402,-0.300361,0.532483,1,0.5668,0.7642,-0.061598,-0.146862,0.054483,0.0008,0.1515,0.4144,2,0.20721,1.839,1.839,154456,0
1778499308.439914,0.158267,-0.308161,0.53497,1,0.5245,0.7039,-0.057733,-0.154662,0.056969,0.0008,0.144,0.3798,2,0.1899,1.9169,1.9169,154456,0
1778499308.490011,0.162543,-0.316208,0.537814,1,0.614,3.2165,-0.053457,-0.162709,0.059814,0.0009,0.1607,0.4524,2,0.22622,2.1229,2.1229,154456,0
1778499308.540106,0.15,-0.35,0.55,1,0.7489,3.4004,-0.048221,-0.171579,0.062965,0.0005,0.1464,0.602,3,0.20068,0.5044,0.5044,154456,0
1778499308.590202,0.180059,-0.343725,0.548502,1,0.7164,1.5713,-0.035941,-0.190226,0.070502,0.0009,0.1538,0.5617,3,0.18724,0.3202,0.3202,154456,0
1778499308.640283,0.187226,-0.352765,0.552597,1,0.6036,1.7156,-0.028774,-0.199266,0.074597,0.0007,0.141,0.4619,2,0.23094,2.4314,2.4314,154456,0
1778499308.69039,0.194717,-0.360977,0.556677,1,0.5783,1.3774,-0.021283,-0.207478,0.078676,0.0009,0.16,0.4174,2,0.2087,2.2148,2.2148,154460,0
1778499308.740483,0.202796,-0.368291,0.560603,1,0.6134,1.386,-0.013204,-0.214792,0.082603,0.0009,0.182,0.4305,2,0.21527,1.8838,1.8838,154460,0
1778499308.790573,0.2,-0.4,0.55,1,0.733,1.4333,0.004987,-0.227231,0.090881,0.0008,0.3279,0.4044,2,0.20218,2.6331,2.6331,154460,0
1778499308.840679,0.25,-0.4,0.55,1,0.6062,0.9998,0.014623,-0.231459,0.095323,0.0007,0.1612,0.4443,2,0.22214,1.6231,1.6231,154460,0
1778499308.890965,0.240765,-0.387178,0.578006,1,0.5177,0.693,0.024765,-0.233678,0.100006,0.0008,0.1368,0.3801,2,0.19007,0.7923,0.7923,154460,0
1778499308.941146,0.251094,-0.388273,0.58247,1,0.5782,0.763,0.035094,-0.234773,0.10447,0.0009,0.1468,0.4305,2,0.21524,0.6097,0.6097,154472,0
1778499308.991279,0.272529,-0.387623,0.590397,1,0.583,0.9107,0.056529,-0.234124,0.112397,0.0007,0.1645,0.4178,2,0.20888,0.7757,0.7757,154472,0
1778499309.041383,0.284389,-0.386714,0.593725,1,0.6406,1.0611,0.068389,-0.233215,0.115725,0.0009,0.1634,0.4763,2,0.23816,0.8077,0.8077,154476,0
1778499309.093174,0.295766,-0.385633,0.596585,1,0.5341,0.7084,0.079766,-0.232134,0.118585,0.0008,0.145,0.3883,2,0.19416,0.9521,0.9521,154476,0
1778499309.143287,0.307243,-0.384247,0.599411,1,0.5678,0.7524,0.091243,-0.230748,0.12141,0.0009,0.1631,0.4038,2,0.20191,1.1441,1.1441,154476,0
1778499309.193373,0.32917,-0.37891,0.604265,1,0.5867,0.764,0.11317,-0.225411,0.126265,0.0008,0.1643,0.4216,2,0.21082,1.6725,1.6725,154476,0
1778499309.24355,0.339394,-0.374925,0.606193,1,0.4441,0.6535,0.123394,-0.221426,0.128193,0.0004,0.1731,0.2706,1,0.27063,2.9524,2.9524,154476,0
1778499309.293833,0.349227,-0.369996,0.607941,1,0.5775,0.7826,0.133227,-0.216497,0.12994,0.0008,0.172,0.4047,2,0.20236,2.4392,2.4392,154476,0
1778499309.343956,0.358617,-0.364753,0.609551,1,24.3996,28.1209,0.142617,-0.211253,0.131551,0.0009,0.1602,24.2385,250,0.09695,3.0133,3.0133,154480,0
1778499309.394058,0.375964,-0.350814,0.613475,1,16.085,17.1607,0.159964,-0.197315,0.135474,0.0007,0.1581,15.9261,250,0.0637,4.4948,4.4948,154480,0
1778499309.444154,0.35,-0.35,0.6,1,0.3921,0.5143,0.168228,-0.189548,0.137619,0.0003,0.1041,0.2877,3,0.09589,1.8559,1.8559,154480,0
1778499309.494251,0.4,-0.3,0.6,1,22.4817,23.7021,0.176051,-0.181969,0.139614,0.0004,0.1062,22.3751,250,0.0895,5.9286,5.9286,154480,0
1778499309.544348,0.4,-0.3,0.6,1,21.3475,22.197,0.183477,-0.173319,0.141564,0.0008,0.1597,21.1869,250,0.08475,5.9295,5.9295,154480,0
1778499309.594556,0.4,-0.3,0.6,0,21.1891,22.4942,0.197706,-0.156245,0.144367,0.0008,0.1608,21.0275,250,0.08411,20.8959,20.8959,154492,0
1778499309.644778,0.4,-0.3,0.6,1,19.7591,20.7262,0.205655,-0.148524,0.144991,0.0009,0.1391,19.6191,250,0.07848,5.9317,5.9317,154492,0
1778499309.694857,0.4,-0.3,0.6,1,20.5508,22.0082,0.213349,-0.140917,0.145241,0.0009,0.1635,20.3864,250,0.08155,5.9317,5.9317,154492,0
