t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778559250.30546,-0.1,-0.15,0.5,1,0.4887,0.6935,-0.014607,-0.008484,-0.034767,0.0014,0.1804,0.307,1,0.30695,2.7739,2.7739,152548,0
1778559250.355728,-0.086733,-0.131262,0.48285,1,0.6673,0.8668,-0.017367,-0.005681,-0.032027,0.0013,0.1629,0.503,2,0.25152,1.102,1.102,152548,0
1778559250.405849,-0.088531,-0.130154,0.483827,1,0.4782,0.6746,-0.019165,-0.004574,-0.03105,0.0013,0.1733,0.3036,1,0.30359,1.0416,1.0416,152548,0
1778559250.456046,-0.090643,-0.129558,0.483239,1,0.5051,0.7094,-0.021277,-0.003977,-0.031638,0.0012,0.1578,0.3461,1,0.34608,1.0343,1.0343,152548,0
1778559250.506145,-0.092223,-0.129935,0.481441,1,0.4383,0.619,-0.022857,-0.004354,-0.033436,0.0009,0.1458,0.2916,1,0.2916,1.0417,1.0417,152552,0
1778559250.55626,-0.093507,-0.134994,0.472448,1,0.5811,0.7927,-0.024142,-0.009413,-0.04243,0.0012,0.1891,0.3908,1,0.39081,1.0778,1.0778,152552,0
1778559250.606355,-0.094472,-0.137589,0.467892,1,0.4208,0.5937,-0.025106,-0.012008,-0.046985,0.0008,0.1351,0.2849,1,0.28487,0.9022,0.9022,152552,0
1778559250.656571,-0.094696,-0.140649,0.462456,1,0.4828,0.6712,-0.025331,-0.015068,-0.052421,0.001,0.1582,0.3236,1,0.32365,0.9044,0.9044,152552,0
1778559250.706794,-0.09517,-0.142854,0.457698,1,0.4463,0.6451,-0.025804,-0.017273,-0.057179,0.001,0.1518,0.2936,1,0.29355,0.8485,0.8485,152552,0
1778559250.756948,-0.096398,-0.145467,0.448564,1,0.4952,0.7076,-0.027033,-0.019886,-0.066313,0.0013,0.1698,0.3241,1,0.32405,0.8385,0.8385,152552,0
1778559250.807046,-0.096795,-0.146481,0.444667,1,0.4801,0.6807,-0.027429,-0.020901,-0.07021,0.0012,0.1634,0.3156,1,0.31558,0.7903,0.7903,152564,0
1778559250.857143,-0.096805,-0.147281,0.441169,1,0.4703,0.6816,-0.027439,-0.0217,-0.073708,0.0014,0.1641,0.3048,1,0.3048,0.8063,0.8063,152568,0
1778559250.907296,-0.096713,-0.147399,0.437792,1,0.4438,0.63,-0.027347,-0.021818,-0.077085,0.0014,0.145,0.2974,1,0.29738,0.7949,0.7949,152568,0
1778559250.957381,-0.097631,-0.145437,0.429934,1,0.4726,0.6537,-0.028266,-0.019857,-0.084943,0.0015,0.1635,0.3077,1,0.30768,0.764,0.764,152568,0
1778559251.007583,-0.098231,-0.144359,0.427804,1,0.4468,0.6333,-0.028866,-0.018779,-0.087074,0.001,0.1547,0.2911,1,0.29109,0.7293,0.7293,152568,0
1778559251.057684,-0.098924,-0.143257,0.426359,1,0.4955,0.702,-0.029558,-0.017676,-0.088519,0.0012,0.1811,0.3131,1,0.31313,0.7196,0.7196,152568,0
1778559251.107851,-0.099139,-0.143004,0.426397,1,0.4909,0.698,-0.029773,-0.017423,-0.08848,0.001,0.1663,0.3236,1,0.3236,0.7225,0.7225,152568,0
1778559251.157925,-0.099489,-0.142308,0.429709,1,0.4628,0.6503,-0.030123,-0.016727,-0.085169,0.0013,0.1561,0.3054,1,0.30539,0.7611,0.7611,152568,0
1778559251.208092,-0.099448,-0.142071,0.432074,1,0.4892,0.6784,-0.030082,-0.01649,-0.082803,0.0013,0.1664,0.3215,1,0.32151,0.7622,0.7622,152568,0
1778559251.258278,-0.099728,-0.141739,0.43364,1,0.4973,0.6942,-0.030362,-0.016158,-0.081238,0.001,0.1716,0.3248,1,0.32478,0.7654,0.7654,152572,0
1778559251.308466,-0.099944,-0.1414,0.434956,1,0.475,1.7211,-0.030579,-0.015819,-0.079921,0.0014,0.1752,0.2984,1,0.29839,0.7712,0.7712,152572,0
1778559251.3587,-0.099988,-0.141416,0.435749,1,0.4447,0.6391,-0.030622,-0.015835,-0.079128,0.0013,0.1524,0.291,1,0.29104,0.7707,0.7707,152572,0
1778559251.408852,-0.099854,-0.141399,0.436597,1,0.497,0.7611,-0.030488,-0.015818,-0.07828,0.0014,0.1726,0.323,1,0.32304,0.7725,0.7725,152572,0
1778559251.45893,-0.099654,-0.141715,0.437581,1,0.4634,0.6617,-0.030288,-0.016134,-0.077296,0.001,0.1579,0.3046,1,0.30456,0.7748,0.7748,152584,0
1778559251.508963,-0.099611,-0.141558,0.439779,1,0.4972,1.1863,-0.030245,-0.015978,-0.075098,0.0008,0.1742,0.3222,1,0.32224,0.7892,0.7892,152584,0
1778559251.559063,-0.100041,-0.140723,0.445313,1,0.4634,0.6529,-0.030675,-0.015142,-0.069565,0.0011,0.1643,0.2979,1,0.29793,0.8361,0.8361,152584,0
1778559251.609179,-0.100601,-0.139818,0.448365,1,0.4975,0.7198,-0.031236,-0.014238,-0.066512,0.001,0.1648,0.3316,1,0.33163,0.8243,0.8243,152584,0
1778559251.659293,-0.100495,-0.140221,0.451373,1,0.2635,0.3913,-0.03113,-0.014641,-0.063505,0.0006,0.1008,0.1621,1,0.16213,0.8344,0.8344,152584,0
1778559251.709742,-0.101189,-0.139436,0.455858,1,0.4635,1.3396,-0.031823,-0.013855,-0.059019,0.0013,0.1521,0.3101,1,0.31009,0.8716,0.8716,152588,0
1778559251.760134,-0.102157,-0.13815,0.462632,1,0.5439,0.7953,-0.032792,-0.012569,-0.052246,0.0013,0.1669,0.3758,1,0.37576,0.9051,0.9051,152588,0
1778559251.814117,-0.102237,-0.13834,0.46405,1,0.4138,0.6099,-0.032872,-0.012759,-0.050828,0.0009,0.1342,0.2787,1,0.27872,0.8989,0.8989,152588,0
1778559251.864841,-0.102508,-0.138447,0.464554,1,0.4505,0.6459,-0.033143,-0.012866,-0.050323,0.0009,0.1465,0.3032,1,0.30319,0.9201,0.9201,152588,0
1778559251.914955,-0.103152,-0.142261,0.463926,1,0.463,0.669,-0.033786,-0.01668,-0.050951,0.0012,0.1521,0.3098,1,0.30975,0.9312,0.9312,152588,0
1778559251.965044,-0.104225,-0.14535,0.462861,1,0.4509,0.6434,-0.03486,-0.01977,-0.052017,0.0013,0.1561,0.2935,1,0.29348,0.8725,0.8725,152588,0
1778559252.015158,-0.106347,-0.149943,0.461911,1,0.4925,0.6982,-0.036982,-0.024362,-0.052966,0.0014,0.1735,0.3176,1,0.31764,0.8398,0.8398,152588,0
1778559252.065262,-0.10906,-0.155341,0.461469,1,0.5183,0.7061,-0.039694,-0.02976,-0.053408,0.0012,0.1711,0.3459,1,0.34594,0.7787,0.7787,152592,0
1778559252.115362,-0.116853,-0.168219,0.46224,1,0.4384,0.6449,-0.047487,-0.042639,-0.052637,0.001,0.1464,0.2911,1,0.29109,0.4662,0.4662,152592,0
1778559252.165463,-0.1,-0.15,0.45,1,0.4577,0.6214,-0.054043,-0.042619,-0.050474,0.0012,0.17,0.2864,1,0.28641,1.4923,1.4923,152592,0
1778559252.215596,-0.15,-0.15,0.45,1,0.6804,0.8688,-0.060644,-0.044683,-0.047887,0.001,0.1633,0.5161,2,0.25803,0.8553,0.8553,152592,0
1778559252.265698,-0.15,-0.2,0.45,1,0.6189,0.7938,-0.064465,-0.051064,-0.0467,0.0011,0.1523,0.4655,2,0.23277,0.7549,0.7549,152592,0
1778559252.31581,-0.143801,-0.189244,0.473127,1,4.2381,4.4344,-0.074435,-0.063664,-0.041751,0.0014,0.1477,4.089,25,0.16356,3.018,3.018,152600,0
1778559252.365882,-0.149235,-0.194865,0.476189,1,4.8583,5.4625,-0.07987,-0.069284,-0.038689,0.0012,0.185,4.6721,25,0.18688,5.3726,5.3726,152600,0
1778559252.415987,-0.155347,-0.200769,0.479826,1,3.8649,4.0711,-0.085981,-0.075188,-0.035051,0.0011,0.1398,3.724,25,0.14896,7.9942,7.9942,152600,0
1778559252.466081,-0.155347,-0.200769,0.479826,0,4.0251,7.3941,-0.092123,-0.081457,-0.031427,0.0013,0.1596,3.8642,25,0.15457,10.0695,10.0695,152604,0
1778559252.516178,-0.155347,-0.200769,0.479826,0,4.042,4.2415,-0.104131,-0.090968,-0.023784,0.0011,0.1459,3.895,25,0.1558,23.8807,23.8807,152604,0
1778559252.566283,-0.155347,-0.200769,0.479826,0,4.4946,5.1806,-0.111252,-0.096789,-0.020046,0.001,0.1644,4.3292,25,0.17317,34.1419,34.1419,152604,0
1778559252.616375,-0.155347,-0.200769,0.479826,0,4.3114,4.5227,-0.118519,-0.102818,-0.016417,0.0015,0.1508,4.1591,25,0.16637,16.8627,16.8627,152604,0
1778559252.666478,-0.155347,-0.200769,0.479826,0,3.904,5.087,-0.125822,-0.109377,-0.013019,0.0013,0.177,3.7258,25,0.14903,16.5648,16.5648,152604,0
1778559252.716781,-0.155347,-0.200769,0.479826,0,4.0804,4.8373,-0.138836,-0.120444,-0.006992,0.0011,0.1368,3.9425,25,0.1577,15.086,15.086,152604,0
1778559252.767025,-0.155347,-0.200769,0.479826,0,4.2014,5.0907,-0.146077,-0.125907,-0.004019,0.0017,0.1777,4.022,25,0.16088,13.7532,13.7532,152604,0
1778559252.817117,-0.155347,-0.200769,0.479826,0,4.1411,4.982,-0.154055,-0.131575,-0.001026,0.0014,0.1649,3.9748,25,0.15899,11.8196,11.8196,152608,0
1778559252.86729,-0.2,-0.25,0.5,1,4.0363,5.1207,-0.16035,-0.135633,0.001482,0.0009,0.1538,3.8816,25,0.15526,6.1473,6.1473,152608,0
1778559252.917385,-0.2,-0.25,0.5,1,4.1483,4.7586,-0.172254,-0.143128,0.005927,0.0012,0.1611,3.9861,25,0.15944,6.1451,6.1451,152608,0
1778559252.967551,-0.2,-0.25,0.5,1,3.9704,4.1571,-0.177216,-0.14809,0.007105,0.001,0.166,3.8035,25,0.15214,6.1443,6.1443,152608,0
1778559253.017733,-0.2,-0.3,0.5,1,1.0799,1.2695,-0.181544,-0.1538,0.007574,0.0013,0.1586,0.92,5,0.184,0.6387,0.6387,152608,0
1778559253.067834,-0.2,-0.3,0.5,1,1.1012,1.2888,-0.185004,-0.159274,0.007475,0.0012,0.1661,0.9339,5,0.18677,0.6334,0.6334,152608,0
1778559253.117959,-0.2,-0.3,0.5,1,1.1185,1.3188,-0.188317,-0.160843,0.008366,0.0017,0.1698,0.9471,5,0.18942,0.6216,0.6216,152620,0
1778559253.168139,-0.2,-0.3,0.5,1,1.1209,1.5123,-0.188182,-0.160933,0.007558,0.0012,0.1535,0.9661,5,0.19323,0.6237,0.6237,152620,0
1778559253.218234,-0.2,-0.3,0.5,1,1.0629,1.2493,-0.186599,-0.159978,0.006135,0.0011,0.1562,0.9056,5,0.18112,0.6316,0.6316,152620,0
1778559253.268341,-0.2,-0.3,0.5,1,1.136,1.8834,-0.184842,-0.159223,0.004632,0.0012,0.1703,0.9644,5,0.19289,0.6407,0.6407,152624,0
1778559253.318442,-0.2,-0.3,0.5,1,1.0787,1.2709,-0.182534,-0.159593,0.003592,0.0014,0.169,0.9083,5,0.18166,0.646,0.646,152624,0
1778559253.368634,-0.2,-0.3,0.5,1,1.159,1.3578,-0.182514,-0.1619,0.00414,0.0014,0.1765,0.9812,5,0.19624,0.642,0.642,152624,0
1778559253.418743,-0.2,-0.3,0.5,1,1.1804,1.3875,-0.182886,-0.164746,0.004989,0.001,0.1517,1.0276,5,0.20553,0.6345,0.6345,152624,0
1778559253.468903,-0.2,-0.3,0.5,1,1.1464,1.9395,-0.183442,-0.166317,0.005844,0.0017,0.166,0.9786,5,0.19572,0.6289,0.6289,152624,0
1778559253.519006,-0.2,-0.3,0.5,1,1.1852,1.3838,-0.184786,-0.168174,0.006895,0.001,0.1573,1.0269,5,0.20537,0.6166,0.6166,152624,0
1778559253.569201,-0.2,-0.3,0.5,1,1.1307,1.3089,-0.186023,-0.170177,0.007142,0.0014,0.1673,0.962,5,0.1924,0.6085,0.6085,152636,0
1778559253.619313,-0.2,-0.3,0.5,1,1.1482,1.3653,-0.187245,-0.172299,0.007375,0.0016,0.1841,0.9625,5,0.19249,0.5992,0.5992,152636,0
1778559253.669423,-0.2,-0.3,0.5,1,1.1428,2.4403,-0.189128,-0.174949,0.007358,0.001,0.1761,0.9656,5,0.19313,0.5746,0.5746,152640,0
1778559253.719939,-0.2,-0.3,0.5,1,0.5704,0.7262,-0.193099,-0.179418,0.008225,0.0007,0.1038,0.4659,5,0.09319,0.5615,0.5615,152640,0
1778559253.770034,-0.2,-0.3,0.5,1,1.1333,1.9572,-0.195227,-0.180482,0.009047,0.0009,0.1695,0.9629,5,0.19258,0.565,0.565,152640,0
1778559253.820139,-0.2,-0.3,0.5,1,1.21,1.9864,-0.197392,-0.182151,0.010054,0.0011,0.1762,1.0327,5,0.20655,0.572,0.572,152640,0
1778559253.870251,-0.2,-0.3,0.55,1,1.1039,1.8662,-0.200647,-0.183222,0.012498,0.0008,0.1553,0.9478,4,0.23695,1.6058,1.6058,152640,0
1778559253.920466,-0.2,-0.3,0.55,1,1.009,1.8911,-0.201242,-0.18101,0.014346,0.0011,0.1645,0.8434,4,0.21086,1.6516,1.6516,152640,0
1778559253.970656,-0.2,-0.3,0.55,1,1.0227,3.6995,-0.201015,-0.17917,0.015751,0.0012,0.2265,0.795,4,0.19874,1.645,1.645,152640,0
1778559254.02075,-0.2,-0.3,0.55,1,0.9716,2.4237,-0.199431,-0.17593,0.017725,0.0011,0.1489,0.8216,4,0.20541,1.6331,1.6331,152640,0
1778559254.07094,-0.2,-0.3,0.55,1,0.9534,1.14,-0.192441,-0.163209,0.021885,0.0012,0.1577,0.7944,4,0.19861,1.5949,1.5949,152644,0
1778559254.121024,-0.2,-0.3,0.55,1,0.9457,1.1357,-0.188299,-0.15403,0.025933,0.0011,0.153,0.7916,4,0.19789,1.5727,1.5727,152644,0
1778559254.171144,-0.2,-0.3,0.55,0,4.38,5.2722,-0.184547,-0.146576,0.029195,0.0011,0.1689,4.2099,25,0.1684,41.3435,41.3435,152644,0
1778559254.221231,-0.2,-0.3,0.55,0,4.18,5.0093,-0.180625,-0.13893,0.032731,0.0012,0.1261,4.0526,25,0.16211,41.3435,41.3435,152644,0
1778559254.27176,-0.2,-0.3,0.55,0,4.2053,4.3909,-0.171959,-0.123175,0.040958,0.0012,0.1635,4.0406,25,0.16163,41.344,41.344,152644,0
1778559254.321834,-0.2,-0.3,0.55,0,4.2916,4.4841,-0.167877,-0.115302,0.045062,0.0011,0.1729,4.1175,25,0.1647,41.3443,41.3443,152644,0
1778559254.371931,-0.2,-0.3,0.55,0,4.3114,4.5013,-0.165601,-0.109797,0.049541,0.0009,0.1665,4.144,25,0.16576,41.3449,41.3449,152644,0
1778559254.422039,-0.2,-0.3,0.55,0,4.4082,4.5989,-0.1634,-0.103963,0.05392,0.0011,0.1806,4.2266,25,0.16906,41.3455,41.3455,152648,0
1778559254.473457,-0.2,-0.3,0.55,0,4.6714,4.8436,-0.161245,-0.093234,0.062521,0.0011,0.1383,4.532,25,0.18128,111.1299,111.1299,152648,0
1778559254.523603,-0.2,-0.3,0.55,0,4.3726,4.5614,-0.160472,-0.087905,0.066993,0.0011,0.1571,4.2144,25,0.16858,111.1301,111.1301,152660,0
1778559254.57382,-0.2,-0.3,0.55,0,4.1545,4.3316,-0.16007,-0.082129,0.071655,0.0013,0.1712,3.982,25,0.15928,111.1303,111.1303,152660,0
1778559254.623863,-0.2,-0.3,0.55,0,4.6494,5.4287,-0.159946,-0.076844,0.07589,0.0011,0.1647,4.4836,25,0.17934,111.1305,111.1305,152660,0
1778559254.673953,-0.2,-0.3,0.55,0,3.5938,3.7898,-0.160275,-0.070166,0.083208,0.001,0.1463,3.4464,25,0.13786,111.1309,111.1309,152660,0
1778559254.724051,-0.2,-0.3,0.55,0,3.6031,3.7674,-0.159843,-0.06871,0.084904,0.0009,0.151,3.4512,25,0.13805,119.1416,119.1416,152660,0
1778559254.774155,-0.2,-0.3,0.55,0,4.6404,4.827,-0.158751,-0.068407,0.084465,0.0011,0.2557,4.3837,25,0.17535,119.1152,119.1152,152660,0
1778559254.824241,-0.2,-0.3,0.55,0,4.6852,5.467,-0.157183,-0.069173,0.082503,0.001,0.2105,4.4738,25,0.17895,117.1317,117.1317,152664,0
1778559254.874314,-0.2,-0.3,0.55,0,4.0738,4.2683,-0.151665,-0.071012,0.073907,0.0014,0.2593,3.8131,25,0.15252,108.9871,108.9871,152664,0
1778559254.924392,-0.2,-0.3,0.55,0,4.2449,4.492,-0.147852,-0.071642,0.067602,0.0013,0.2552,3.9883,25,0.15953,103.7035,103.7035,152664,0
1778559254.974505,-0.2,-0.3,0.55,0,5.0317,5.2374,-0.143234,-0.071809,0.0605,0.0009,0.1647,4.8662,25,0.19465,98.0338,98.0338,152664,0
1778559255.024576,-0.2,-0.3,0.55,0,4.1556,4.9189,-0.136825,-0.072739,0.050929,0.0013,0.1574,3.9968,25,0.15987,89.9602,89.9602,152664,0
1778559255.074655,-0.2,-0.3,0.55,0,3.9638,4.2019,-0.125561,-0.075459,0.035531,0.0011,0.1463,3.8164,25,0.15266,75.3468,75.3468,152664,0
1778559255.124783,-0.2,-0.3,0.55,0,4.4037,4.6006,-0.119449,-0.074758,0.029763,0.0013,0.158,4.2444,25,0.16977,70.3009,70.3009,152664,0
1778559255.174837,-0.2,-0.3,0.55,0,4.6201,4.8153,-0.114765,-0.075883,0.025996,0.0013,0.1637,4.4552,25,0.17821,65.804,65.804,152664,0
1778559255.224937,-0.2,-0.3,0.55,0,4.7674,5.3295,-0.109583,-0.07708,0.021414,0.0016,0.2168,4.549,25,0.18196,60.3954,60.3954,152668,0
1778559255.275034,-0.2,-0.3,0.55,0,3.9095,4.1442,-0.098908,-0.078656,0.011396,0.0009,0.1629,3.7457,25,0.14983,63.1202,63.1202,152668,0
1778559255.325127,-0.2,-0.3,0.55,0,4.0296,4.4812,-0.093788,-0.078245,0.006844,0.0013,0.1479,3.8804,25,0.15522,44.0035,44.0035,152668,0
1778559255.375278,-0.2,-0.3,0.55,0,4.0009,4.1823,-0.087973,-0.077296,0.000371,0.001,0.1682,3.8317,25,0.15327,37.4769,37.4769,152668,0
1778559255.425376,-0.2,-0.3,0.55,0,4.3369,4.7955,-0.083644,-0.077081,-0.005185,0.0011,0.1644,4.1714,25,0.16685,31.663,31.663,152676,0
1778559255.475481,-0.2,-0.3,0.55,0,5.1914,5.3783,-0.076116,-0.079323,-0.018085,0.0017,0.1776,5.0122,25,0.20049,17.5158,17.5158,152688,0
1778559255.525699,-0.2,-0.3,0.55,0,4.1099,4.2982,-0.07427,-0.079205,-0.020665,0.0013,0.1553,3.9533,25,0.15813,14.8043,14.8043,152688,0
1778559255.575898,-0.141096,-0.204011,0.488631,1,3.9295,4.1072,-0.07173,-0.07843,-0.026247,0.0013,0.1417,3.7865,25,0.15146,9.6319,9.6319,152688,0
1778559255.626006,-0.139069,-0.202863,0.48494,1,4.0626,4.9431,-0.069703,-0.077283,-0.029937,0.0012,0.1735,3.8878,25,0.15551,6.3267,6.3267,152688,0
1778559255.67611,-0.135463,-0.199191,0.480952,1,4.0748,4.2699,-0.066097,-0.073611,-0.033925,0.0012,0.1625,3.911,25,0.15644,3.175,3.175,152692,0
1778559255.726207,-0.133642,-0.197037,0.481073,1,4.1982,4.4031,-0.064277,-0.071457,-0.033804,0.0012,0.1648,4.0323,25,0.16129,3.44,3.44,152692,0
1778559255.77631,-0.131372,-0.194481,0.481175,1,4.374,4.6825,-0.062006,-0.0689,-0.033702,0.0013,0.1579,4.2148,25,0.16859,3.6285,3.6285,152692,0
1778559255.826425,-0.129508,-0.191368,0.483945,1,4.2446,4.8948,-0.060142,-0.065787,-0.030932,0.0014,0.1644,4.0788,25,0.16315,6.3707,6.3707,152692,0
1778559255.876605,-0.1,-0.2,0.5,1,0.6431,0.8374,-0.05527,-0.061137,-0.029427,0.001,0.1463,0.4958,2,0.24789,2.9064,2.9064,152692,0
1778559255.92689,-0.1,-0.2,0.5,1,0.4979,0.6695,-0.052556,-0.059084,-0.029444,0.001,0.1234,0.3735,3,0.1245,2.1256,2.1256,152692,0
1778559255.976953,-0.1,-0.2,0.5,1,0.9103,1.122,-0.05041,-0.055003,-0.027987,0.0015,0.1946,0.7142,3,0.23807,2.1265,2.1265,152692,0
1778559256.027073,-0.1,-0.2,0.5,1,0.8668,1.0562,-0.048909,-0.05011,-0.024909,0.0013,0.1657,0.6998,3,0.23328,2.1288,2.1288,152692,0
1778559256.077251,-0.1,-0.2,0.5,0,4.1991,4.9824,-0.046362,-0.039843,-0.019777,0.0011,0.1507,4.0473,25,0.16189,17.6036,17.6036,152696,0
1778559256.127348,-0.1,-0.2,0.5,0,3.8629,4.6978,-0.045225,-0.035043,-0.01699,0.0011,0.1552,3.7066,25,0.14826,20.5186,20.5186,152696,0
1778559256.177451,-0.1,-0.2,0.5,0,3.9243,4.8204,-0.04508,-0.028977,-0.013135,0.0012,0.1629,3.7602,25,0.15041,24.9736,24.9736,152696,0
1778559256.227551,-0.114567,-0.148022,0.505874,1,4.2199,4.9052,-0.045201,-0.022441,-0.009004,0.0009,0.1681,4.0509,25,0.16204,9.8497,9.8497,152696,0
1778559256.277744,-0.114567,-0.148022,0.505874,0,4.0033,5.2628,-0.044648,-0.011165,-0.003088,0.0012,0.1751,3.827,25,0.15308,12.6868,12.6868,152696,0
1778559256.327922,-0.114567,-0.148022,0.505874,0,4.0503,4.8466,-0.044363,-0.005599,-0.00036,0.0008,0.1394,3.91,25,0.1564,13.5981,13.5981,152696,0
1778559256.377994,-0.1,-0.15,0.5,1,0.4398,0.6291,-0.044138,-0.000609,0.001801,0.0011,0.1439,0.2947,1,0.29473,2.3932,2.3932,152696,0
1778559256.4281,-0.1,-0.1,0.5,1,0.7001,0.8803,-0.044245,0.004256,0.003928,0.0012,0.1641,0.5348,2,0.26741,1.5722,1.5722,152696,0
1778559256.478264,-0.1,-0.1,0.5,0,3.923,4.6012,-0.044071,0.011384,0.006984,0.0011,0.1489,3.773,25,0.15092,15.661,15.661,152700,0
1778559256.52836,-0.1,-0.1,0.5,0,4.639,5.3246,-0.04427,0.014799,0.008743,0.0011,0.1738,4.4642,25,0.17857,16.5705,16.5705,152700,0
1778559256.578547,-0.1,-0.1,0.5,0,4.1126,4.6034,-0.044435,0.01669,0.009918,0.0015,0.1701,3.9409,25,0.15764,16.3462,16.3462,152700,0
1778559256.628639,-0.1,-0.1,0.5,0,3.9289,4.9697,-0.044564,0.017889,0.010641,0.0011,0.1702,3.7576,25,0.1503,16.1104,16.1104,152700,0
1778559256.678981,-0.1,-0.1,0.5,0,4.4711,5.2584,-0.043849,0.016512,0.009287,0.0012,0.166,4.3039,25,0.17216,15.0039,15.0039,152700,0
1778559256.729078,-0.1,-0.1,0.5,0,4.8435,5.6529,-0.043165,0.015011,0.008402,0.0015,0.1711,4.6709,25,0.18684,14.1203,14.1203,152712,0
1778559256.779172,-0.1,-0.1,0.5,0,4.4223,5.4322,-0.042806,0.013759,0.007806,0.0013,0.1737,4.2473,25,0.16989,13.1936,13.1936,152712,0
1778559256.829263,-0.1,-0.1,0.5,0,4.1908,5.2464,-0.042412,0.012669,0.007449,0.0016,0.1585,4.0307,25,0.16123,11.9902,11.9902,152716,0
1778559256.879366,-0.1,-0.1,0.5,0,4.3099,5.0958,-0.041682,0.013392,0.009704,0.0011,0.1657,4.1432,25,0.16573,11.8889,11.8889,152716,0
1778559256.92946,-0.1,-0.1,0.5,0,4.1639,4.9635,-0.039472,0.013006,0.011306,0.001,0.1677,3.9952,25,0.15981,10.0517,10.0517,152716,0
1778559256.97977,-0.104307,-0.113161,0.528392,1,4.2688,5.1373,-0.034942,0.01242,0.013515,0.0012,0.1643,4.1033,25,0.16413,7.7959,7.7959,152716,0
1778559257.030842,-0.088298,-0.121835,0.535658,1,0.4408,1.1266,-0.018932,0.003746,0.020781,0.0012,0.1498,0.2898,1,0.28978,1.8981,1.8981,152716,0
1778559257.080927,-0.088298,-0.121835,0.535658,0,3.9152,7.4386,-0.006919,-0.001748,0.024378,0.0012,0.167,3.747,25,0.14988,22.4098,22.4098,152716,0
1778559257.13099,-0.066213,-0.132291,0.545467,1,0.4465,3.2022,0.003152,-0.006711,0.030589,0.0009,0.1583,0.2873,1,0.28732,2.011,2.011,152716,0
1778559257.181081,-0.053261,-0.138071,0.552565,1,0.6709,1.3248,0.016104,-0.01249,0.037688,0.001,0.1674,0.5025,2,0.25125,2.138,2.138,152716,0
1778559257.231699,-0.053261,-0.138071,0.552565,0,3.8495,4.0436,0.040665,-0.022726,0.053233,0.0014,0.1498,3.6983,25,0.14793,16.1148,16.1148,152720,0
1778559257.281821,-0.0,-0.15,0.55,1,0.6846,0.9275,0.051708,-0.02563,0.06115,0.0012,0.166,0.5174,2,0.25871,1.4919,1.4919,152720,0
1778559257.331948,-0.0,-0.15,0.55,1,0.6781,0.8806,0.060561,-0.02756,0.067809,0.0011,0.172,0.505,2,0.25251,1.5647,1.5647,152720,0
1778559257.382049,-0.0,-0.15,0.55,1,0.6749,0.8449,0.068464,-0.028365,0.073356,0.0012,0.1542,0.5195,2,0.25977,1.5608,1.5608,152720,0
1778559257.432137,-0.0,-0.15,0.55,1,0.6445,0.834,0.079111,-0.027558,0.082762,0.0014,0.1647,0.4785,2,0.23925,1.5598,1.5598,152720,0
1778559257.482209,-0.0,-0.15,0.55,1,0.6342,0.8216,0.082924,-0.025875,0.086307,0.001,0.1448,0.4884,2,0.2442,1.5567,1.5567,152720,0
1778559257.533758,-0.0,-0.15,0.55,1,0.7327,0.9346,0.085294,-0.024196,0.089662,0.0009,0.1686,0.5632,2,0.2816,1.5589,1.5589,152728,0
1778559257.58404,-0.0,-0.15,0.55,1,0.7305,1.2152,0.087334,-0.022576,0.092247,0.0014,0.1742,0.5549,2,0.27746,1.5602,1.5602,152728,0
1778559257.634134,-0.0,-0.15,0.55,1,0.6338,0.8204,0.08974,-0.019158,0.095713,0.0012,0.1559,0.4768,2,0.23841,1.5614,1.5614,152728,0
1778559257.684243,-0.0,-0.15,0.55,1,0.6628,0.8612,0.090465,-0.017142,0.09649,0.0017,0.1617,0.4994,2,0.24969,1.5642,1.5642,152732,0
1778559257.734343,-0.0,-0.15,0.55,1,0.647,0.8433,0.090889,-0.015171,0.097365,0.0014,0.1572,0.4884,2,0.24422,1.5643,1.5643,152732,0
1778559257.78443,-0.0,-0.15,0.55,1,0.6762,0.86,0.091397,-0.013351,0.098266,0.001,0.1646,0.5106,2,0.25528,1.5648,1.5648,152732,0
1778559257.834505,-0.0,-0.15,0.55,1,0.6825,0.8874,0.093634,-0.011242,0.100555,0.0014,0.167,0.5142,2,0.25711,1.564,1.564,152732,0
1778559257.884629,0.05,-0.15,0.55,1,0.7562,0.9887,0.094678,-0.009986,0.102148,0.0012,0.1773,0.5777,2,0.28884,1.4284,1.4284,152732,0
1778559257.934718,0.05,-0.15,0.55,1,0.4485,0.6386,0.095571,-0.009214,0.102784,0.0013,0.1525,0.2948,1,0.29475,2.9971,2.9971,152732,0
1778559257.98491,0.05,-0.15,0.55,1,0.6051,0.7879,0.095851,-0.008091,0.103155,0.0012,0.1528,0.4511,2,0.22555,0.8596,0.8596,152732,0
1778559258.034994,0.05,-0.15,0.55,1,0.6903,0.8774,0.094654,-0.006025,0.103092,0.0012,0.1641,0.525,2,0.2625,0.8588,0.8588,152732,0
1778559258.085334,-0.0,-0.15,0.55,1,0.4016,0.7027,0.09347,-0.00519,0.103429,0.0006,0.1081,0.2929,2,0.14646,1.6708,1.6708,152748,0
1778559258.135514,-0.0,-0.15,0.55,1,0.6499,0.8525,0.092619,-0.004496,0.103866,0.0015,0.1683,0.4801,2,0.24006,1.5804,1.5804,152748,0
