t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778558423.145934,0.1,-0.1,0.8,0,4.0427,4.2258,0.06017,-0.048376,-0.006508,0.0006,0.144,3.8981,25,0.15592,16.7813,16.7813,153240,0
1778558423.196034,0.1,-0.1,0.8,0,4.4216,5.6367,0.059971,-0.048353,-0.006841,0.0006,0.147,4.274,25,0.17096,16.92,16.92,153240,0
1778558423.246139,0.1,-0.1,0.8,0,1.8887,2.0003,0.060019,-0.048997,-0.007474,0.0004,0.1035,1.7847,25,0.07139,16.1829,16.1829,153240,0
1778558423.296316,0.1,-0.1,0.8,0,3.984,4.1698,0.060621,-0.049743,-0.007656,0.0007,0.1478,3.8356,25,0.15342,16.461,16.461,153240,0
1778558423.346412,0.1,-0.1,0.8,0,4.455,4.9698,0.061128,-0.050363,-0.007388,0.0006,0.169,4.2854,25,0.17141,16.8195,16.8195,153240,0
1778558423.396648,0.1,-0.1,0.8,0,4.2233,5.2888,0.061415,-0.050728,-0.007435,0.0007,0.1507,4.072,25,0.16288,15.7989,15.7989,153240,0
1778558423.446855,0.1,-0.1,0.8,0,4.6107,7.9284,0.060887,-0.050513,-0.008226,0.0007,0.1573,4.4527,25,0.17811,13.041,13.041,153240,0
1778558423.49696,0.250485,-0.149128,0.675827,1,4.0095,4.1827,0.061219,-0.051363,-0.00815,0.0006,0.1581,3.8508,25,0.15403,9.3911,9.3911,153240,0
1778558423.54707,0.250496,-0.149711,0.676028,1,4.5702,4.7698,0.06123,-0.051946,-0.007949,0.0008,0.1766,4.3928,25,0.17571,8.2732,8.2732,153240,0
1778558423.597111,0.250663,-0.149907,0.676278,1,3.9445,4.9285,0.061396,-0.052141,-0.007698,0.0007,0.1465,3.7973,25,0.15189,6.8114,6.8114,153244,0
1778558423.647872,0.251089,-0.150119,0.67666,1,4.8555,5.7328,0.061823,-0.052354,-0.007317,0.0007,0.1718,4.683,25,0.18732,4.2952,4.2952,153244,0
1778558423.697929,0.250875,-0.149665,0.676755,1,4.0984,4.7933,0.061609,-0.051899,-0.007222,0.0007,0.1406,3.957,25,0.15828,4.5431,4.5431,153244,0
1778558423.748036,0.250834,-0.149571,0.676435,1,4.4706,5.2396,0.061568,-0.051806,-0.007542,0.0006,0.1377,4.3323,25,0.17329,5.3672,5.3672,153244,0
1778558423.798136,0.250815,-0.149433,0.676215,1,4.023,5.0259,0.061549,-0.051667,-0.007762,0.0006,0.1426,3.8798,25,0.15519,5.8519,5.8519,153256,0
1778558423.848271,0.250337,-0.148765,0.675998,1,4.6241,5.1607,0.061071,-0.051,-0.007978,0.0006,0.1596,4.4638,25,0.17855,7.6534,7.6534,153256,0
1778558423.898373,0.250621,-0.148789,0.675646,1,4.4518,5.4076,0.061355,-0.051024,-0.00833,0.0009,0.1765,4.2744,25,0.17098,8.132,8.132,153256,0
1778558423.948587,0.250701,-0.148776,0.675674,1,4.5766,5.523,0.061434,-0.051011,-0.008302,0.0006,0.1612,4.4147,25,0.17659,8.8099,8.8099,153260,0
1778558423.998755,0.250674,-0.148593,0.675679,1,4.8741,7.8269,0.061407,-0.050828,-0.008297,0.0007,0.1509,4.7225,25,0.1889,9.622,9.622,153260,0
1778558424.048848,0.251105,-0.148773,0.675108,1,4.092,7.0829,0.061838,-0.051008,-0.008869,0.0007,0.1671,3.9242,25,0.15697,9.8742,9.8742,153260,0
1778558424.098946,0.251394,-0.148865,0.674777,1,4.383,4.9266,0.062127,-0.051099,-0.0092,0.001,0.1586,4.2234,25,0.16894,9.8258,9.8258,153260,0
1778558424.149038,0.251394,-0.148865,0.674777,0,4.7934,5.7434,0.062319,-0.051224,-0.009592,0.0008,0.1708,4.6218,25,0.18487,10.2106,10.2106,153260,0
1778558424.199125,0.251394,-0.148865,0.674777,0,4.7177,5.1562,0.062589,-0.051307,-0.009941,0.0006,0.1536,4.5634,25,0.18254,10.2696,10.2696,153260,0
1778558424.249228,0.251394,-0.148865,0.674777,0,4.8997,6.2518,0.062361,-0.051365,-0.010623,0.001,0.1681,4.7306,25,0.18923,10.7713,10.7713,153260,0
1778558424.29933,0.251348,-0.149324,0.673433,1,4.3812,5.2752,0.062082,-0.051559,-0.010544,0.001,0.1626,4.2177,25,0.16871,8.9093,8.9093,153264,0
1778558424.349435,0.250434,-0.149565,0.676091,1,4.0079,5.1581,0.061168,-0.0518,-0.007886,0.0008,0.1662,3.8409,25,0.15364,3.423,3.423,153264,0
1778558424.399973,0.247422,-0.149074,0.684308,1,3.9596,4.8086,0.058155,-0.051309,0.000331,0.0008,0.1511,3.8077,25,0.15231,3.3323,3.3323,153264,0
1778558424.450062,0.244627,-0.147681,0.690458,1,4.1134,4.8081,0.055361,-0.049916,0.006482,0.0005,0.1542,3.9587,25,0.15835,3.2141,3.2141,153264,0
1778558424.500172,0.242055,-0.146073,0.695118,1,4.8129,5.8575,0.052788,-0.048307,0.011141,0.0009,0.1892,4.6228,25,0.18491,3.25,3.25,153276,0
1778558424.550272,0.237794,-0.143047,0.701513,1,4.4606,7.4818,0.048527,-0.045282,0.017537,0.0008,0.1655,4.2944,25,0.17178,3.3448,3.3448,153276,0
1778558424.600537,0.25,-0.15,0.7,1,0.8172,1.4903,0.038183,-0.038444,0.032954,0.0009,0.1584,0.658,3,0.21932,2.7638,2.7638,153276,0
1778558424.650648,0.2,-0.15,0.75,1,3.9206,4.8046,0.032619,-0.034867,0.041446,0.0009,0.1592,3.7605,25,0.15042,4.2177,4.2177,153276,0
1778558424.700952,0.2,-0.15,0.75,1,3.9346,4.1243,0.027634,-0.031183,0.048634,0.0018,0.1621,3.7707,25,0.15083,4.4729,4.4729,153276,0
1778558424.751467,0.211356,-0.124455,0.740781,1,4.1391,4.3244,0.022089,-0.02669,0.056805,0.0009,0.1473,3.9909,25,0.15964,4.7303,4.7303,153280,0
1778558424.801603,0.197865,-0.115443,0.758048,1,4.8381,5.0422,0.008598,-0.017678,0.074072,0.0007,0.1698,4.6677,25,0.18671,7.4084,7.4084,153280,0
1778558424.851883,0.197865,-0.115443,0.758048,0,4.4608,4.6579,-9.1e-05,-0.012284,0.082568,0.0007,0.1589,4.3012,25,0.17205,13.7728,13.7728,153280,0
1778558424.902002,0.197865,-0.115443,0.758048,0,4.27,4.4395,-0.008372,-0.006674,0.089109,0.0007,0.1553,4.114,25,0.16456,12.8338,12.8338,153280,0
1778558424.953978,0.197865,-0.115443,0.758048,0,5.5084,6.2027,-0.018125,-0.000229,0.095033,0.0008,0.1479,5.3597,25,0.21439,25.2897,25.2897,153280,0
1778558425.004094,0.197865,-0.115443,0.758048,0,4.5947,4.8114,-0.035654,0.011758,0.102905,0.0007,0.1653,4.4287,25,0.17715,34.1112,34.1112,153280,0
1778558425.054617,0.197865,-0.115443,0.758048,0,4.7043,4.9178,-0.04303,0.016738,0.104927,0.0008,0.161,4.5425,25,0.1817,37.1616,37.1616,153280,0
1778558425.104826,0.197865,-0.115443,0.758048,0,4.2054,4.5379,-0.048858,0.020458,0.10581,0.0005,0.1408,4.0641,25,0.16256,39.0014,39.0014,153284,0
1778558425.154922,0.197865,-0.115443,0.758048,0,4.3528,5.1333,-0.052661,0.022906,0.105677,0.001,0.1581,4.1937,25,0.16775,42.7311,42.7311,153284,0
1778558425.205019,0.197865,-0.115443,0.758048,0,4.0353,4.2186,-0.053194,0.022881,0.10242,0.0006,0.142,3.8927,25,0.15571,43.2879,43.2879,153284,0
1778558425.255114,0.197865,-0.115443,0.758048,0,4.8008,4.9275,-0.052288,0.021963,0.100124,0.0007,0.1701,4.63,25,0.1852,14.2703,14.2703,153284,0
1778558425.305212,0.197865,-0.115443,0.758048,0,3.6005,3.8117,-0.052557,0.021787,0.098758,0.0005,0.11,3.4901,25,0.1396,14.6675,14.6675,153284,0
1778558425.355312,0.197865,-0.115443,0.758048,0,4.3413,5.0398,-0.054878,0.023043,0.098081,0.0006,0.1571,4.1836,25,0.16734,37.0037,37.0037,153296,0
1778558425.405536,0.197865,-0.115443,0.758048,0,3.9424,4.128,-0.056555,0.023228,0.097014,0.0009,0.1755,3.7661,25,0.15064,26.0076,26.0076,153296,0
1778558425.455823,0.15,-0.1,0.8,1,3.9698,4.1602,-0.056533,0.022264,0.095598,0.001,0.1468,3.8221,25,0.15288,6.1094,6.1094,153300,0
1778558425.505857,0.15,-0.1,0.8,1,4.6592,4.9381,-0.057105,0.021607,0.094591,0.0007,0.1701,4.4884,25,0.17954,5.255,5.255,153300,0
1778558425.556038,0.15,-0.1,0.8,1,4.5787,5.5882,-0.057254,0.020248,0.093101,0.0008,0.1591,4.4187,25,0.17675,4.5049,4.5049,153304,0
1778558425.606108,0.13804,-0.085615,0.773112,1,4.2691,4.4745,-0.051227,0.01215,0.089136,0.0008,0.1484,4.1198,25,0.16479,4.5804,4.5804,153304,0
1778558425.656364,0.141407,-0.090447,0.772347,1,4.0472,4.2345,-0.047859,0.007318,0.088371,0.0008,0.1472,3.8992,25,0.15597,4.2526,4.2526,153304,0
1778558425.706585,0.146672,-0.096764,0.770987,1,3.8834,4.118,-0.042595,0.001001,0.087011,0.0009,0.1744,3.708,25,0.14832,3.4605,3.4605,153304,0
1778558425.756681,0.153392,-0.101019,0.766495,1,3.8221,4.0131,-0.035874,-0.003254,0.082519,0.0008,0.1597,3.6616,25,0.14646,3.1584,3.1584,153304,0
1778558426.559054,0.178376,-0.105498,0.765283,1,4.0479,4.6557,0.000407,-0.000297,-0.004265,0.0006,0.1442,3.9031,25,0.15612,3.3538,3.3538,153304,0
1778558426.609126,0.2,-0.1,0.75,1,3.9975,4.4926,-0.000192,-0.010465,-0.005465,0.001,0.1494,3.8471,25,0.15388,3.4095,3.4095,153304,0
1778558426.659567,0.2,-0.1,0.75,1,3.8835,7.4462,-3e-06,-0.013903,-0.004358,0.0008,0.1409,3.7418,25,0.14967,3.5092,3.5092,153308,0
1778558426.709874,0.2,-0.1,0.75,1,4.9697,5.4075,0.000447,-0.016995,-0.00223,0.0009,0.1553,4.8135,25,0.19254,3.5913,3.5913,153308,0
1778558426.760291,0.2,-0.15,0.8,1,1.0022,1.7256,0.001662,-0.024069,0.009394,0.0006,0.1673,0.8343,3,0.27811,2.8739,2.8739,153308,0
1778558426.810391,0.179583,-0.131971,0.787635,1,4.4442,5.1971,0.001614,-0.02677,0.018088,0.0007,0.1758,4.2677,25,0.17071,4.0261,4.0261,153308,0
1778558426.860557,0.178739,-0.13367,0.7963,1,4.18,4.9245,0.00077,-0.028469,0.026752,0.0008,0.1598,4.0195,25,0.16078,4.5357,4.5357,153308,0
1778558426.91075,0.177329,-0.134555,0.807031,1,3.9259,4.7746,-0.00064,-0.029354,0.037483,0.0008,0.1475,3.7776,25,0.15111,5.1393,5.1393,153308,0
1778558426.960831,0.15,-0.15,0.85,1,4.0341,4.8525,-0.005145,-0.027699,0.058408,0.0013,0.141,3.8918,25,0.15567,6.1622,6.1622,153308,0
1778558427.010937,0.15,-0.15,0.85,1,4.1131,4.3192,-0.00701,-0.026458,0.066216,0.0011,0.1585,3.9535,25,0.15814,7.051,7.051,153308,0
1778558427.061029,0.16936,-0.130052,0.842199,1,4.1678,4.9315,-0.008609,-0.024852,0.072651,0.0009,0.1493,4.0176,25,0.1607,9.9562,9.9562,153316,0
1778558427.111128,0.166891,-0.129394,0.848918,1,4.4962,6.8762,-0.011077,-0.024193,0.07937,0.001,0.1619,4.3332,25,0.17333,9.9103,9.9103,153320,0
1778558427.161219,0.160903,-0.128445,0.860514,1,0.6854,1.4157,-0.017065,-0.023244,0.090966,0.0007,0.1612,0.5234,2,0.26172,2.0984,2.0984,153320,0
1778558427.211771,0.158418,-0.128051,0.863799,1,0.7427,1.3441,-0.019551,-0.02285,0.094251,0.0008,0.165,0.5769,2,0.28844,2.1534,2.1534,153320,0
1778558427.261837,0.156477,-0.127272,0.865729,1,0.6266,0.8193,-0.021492,-0.022071,0.096181,0.0008,0.1461,0.4797,2,0.23983,2.1848,2.1848,153320,0
1778558427.31191,0.15,-0.15,0.85,1,0.6281,0.8136,-0.024075,-0.02066,0.097867,0.0008,0.1443,0.483,2,0.24149,2.5761,2.5761,153320,0
1778558427.362001,0.149207,-0.121822,0.869391,1,0.6461,0.8267,-0.028762,-0.016621,0.099843,0.0008,0.1478,0.4974,2,0.24871,2.5738,2.5738,153320,0
1778558427.412109,0.146329,-0.119041,0.870545,1,0.6657,0.8531,-0.03164,-0.01384,0.100998,0.0007,0.1626,0.5025,2,0.25123,2.163,2.163,153320,0
1778558427.46453,0.145064,-0.117432,0.870498,1,0.6996,0.8935,-0.032905,-0.012231,0.100951,0.0011,0.1631,0.5354,2,0.26769,2.18,2.18,153320,0
1778558427.514623,0.14378,-0.116502,0.870633,1,0.7163,0.8933,-0.034189,-0.011301,0.101085,0.0009,0.1702,0.5451,2,0.27254,2.1861,2.1861,153332,0
1778558427.564793,0.141477,-0.116594,0.871818,1,0.6196,0.8139,-0.036492,-0.011394,0.102271,0.0008,0.1447,0.4741,2,0.23705,2.1537,2.1537,153336,0
1778558427.614933,0.15,-0.1,0.85,1,0.6387,0.8278,-0.040303,-0.010731,0.104867,0.0008,0.1475,0.4904,2,0.24518,1.8894,1.8894,153336,0
1778558427.665083,0.15,-0.1,0.9,1,0.6949,0.8903,-0.044241,-0.010964,0.107614,0.0008,0.1651,0.5291,2,0.26453,1.9439,1.9439,153336,0
1778558427.715549,0.15,-0.1,0.9,1,0.7069,0.9215,-0.049145,-0.012932,0.111152,0.0006,0.1644,0.5419,2,0.27097,1.3965,1.3965,153336,0
1778558427.765626,0.1,-0.15,0.9,1,1.003,1.469,-0.053704,-0.022931,0.114971,0.001,0.1634,0.8386,4,0.20966,2.5611,2.5611,153336,0
1778558427.815719,0.15,-0.15,0.9,1,0.6174,0.8069,-0.05182,-0.027425,0.112714,0.0006,0.1446,0.4723,2,0.23615,2.9341,2.9341,153336,0
1778558427.865919,0.15,-0.15,0.9,1,0.6639,0.8548,-0.04952,-0.030718,0.108901,0.0008,0.1685,0.4945,2,0.24727,2.4714,2.4714,153336,0
1778558427.916027,0.15,-0.15,0.85,1,0.4754,0.6654,-0.046832,-0.030823,0.103125,0.0007,0.1655,0.3091,1,0.30914,2.9195,2.9195,153340,0
1778558427.966115,0.134383,-0.131905,0.860407,1,0.5374,0.7192,-0.043585,-0.026704,0.090859,0.0007,0.1684,0.3682,1,0.36823,2.1494,2.1494,153340,0
1778558428.016178,0.135111,-0.12913,0.855885,1,0.4606,0.6552,-0.042858,-0.023929,0.086337,0.0012,0.1496,0.3098,1,0.30975,1.5779,1.5779,153340,0
1778558428.066275,0.136128,-0.127487,0.851292,1,0.4918,0.6853,-0.041841,-0.022286,0.081744,0.0008,0.1652,0.3258,1,0.32577,1.5427,1.5427,153340,0
1778558428.116384,0.13738,-0.123417,0.845815,1,0.4639,0.674,-0.040588,-0.018217,0.076267,0.0009,0.1637,0.2993,1,0.29926,1.7297,1.7297,153340,0
1778558428.166472,0.140582,-0.115597,0.832932,1,0.4733,0.6584,-0.037387,-0.010396,0.063385,0.0006,0.1643,0.3085,1,0.3085,2.318,2.318,153340,0
1778558428.216568,0.142738,-0.109949,0.824059,1,0.4587,0.6509,-0.035231,-0.004748,0.054511,0.001,0.1644,0.2933,1,0.29331,2.1711,2.1711,153340,0
1778558428.266673,0.144279,-0.103887,0.813835,1,0.4514,0.6407,-0.03369,0.001314,0.044287,0.0008,0.1493,0.3012,1,0.30122,2.2955,2.2955,153344,0
1778558428.316853,0.144707,-0.096681,0.80338,1,0.4959,0.7169,-0.033262,0.00852,0.033833,0.0008,0.1628,0.3323,1,0.33232,2.2549,2.2549,153344,0
1778558428.366967,0.143719,-0.083397,0.782571,1,4.6156,5.2534,-0.034249,0.021803,0.013023,0.0007,0.1678,4.447,25,0.17788,7.6616,7.6616,153356,0
1778558428.417071,0.15,-0.05,0.75,1,0.9828,1.1784,-0.03694,0.030396,0.001193,0.0008,0.1641,0.8178,2,0.4089,2.5433,2.5433,153356,0
1778558428.467273,0.15,-0.05,0.75,0,3.8522,4.3559,-0.039888,0.036959,-0.006601,0.0007,0.1509,3.7007,25,0.14803,14.48,14.48,153356,0
1778558428.51737,0.15,-0.05,0.75,0,4.2873,5.5236,-0.044316,0.042182,-0.013069,0.0008,0.1801,4.1064,25,0.16426,16.1566,16.1566,153356,0
1778558428.567526,0.15,-0.05,0.75,0,3.8572,4.7118,-0.051603,0.05139,-0.021995,0.001,0.1656,3.6906,25,0.14762,19.0415,19.0415,153356,0
1778558428.617659,0.15,-0.05,0.75,0,4.6165,5.5959,-0.054336,0.054359,-0.024928,0.0009,0.1856,4.4301,25,0.1772,20.1048,20.1048,153356,0
1778558428.667708,0.15,-0.05,0.75,0,3.8495,4.771,-0.05692,0.057179,-0.028222,0.0008,0.1489,3.6998,25,0.14799,21.3903,21.3903,153360,0
1778558428.717921,0.15,-0.05,0.75,0,4.1872,5.1771,-0.060539,0.060059,-0.03134,0.0008,0.1623,4.0241,25,0.16096,22.2017,22.2017,153360,0
1778558428.768117,0.15,-0.05,0.75,0,3.9282,4.5147,-0.066339,0.063958,-0.035438,0.0008,0.1679,3.7595,25,0.15038,24.2947,24.2947,153360,0
1778558428.818225,0.15,-0.05,0.75,0,4.1846,4.9285,-0.066327,0.062847,-0.035214,0.0008,0.183,4.0008,25,0.16003,24.5517,24.5517,153360,0
1778558428.868337,0.15,-0.05,0.75,0,4.2883,5.0232,-0.065836,0.061619,-0.034622,0.0006,0.144,4.1437,25,0.16575,24.7652,24.7652,153360,0
1778558428.918543,0.15,-0.05,0.75,0,3.8669,6.8825,-0.065669,0.060676,-0.034231,0.0007,0.1424,3.7239,25,0.14896,24.4316,24.4316,153360,0
1778558428.968764,0.15,-0.05,0.75,0,4.2601,5.3878,-0.068194,0.060609,-0.033626,0.0007,0.1511,4.1083,25,0.16433,24.4476,24.4476,153360,0
1778558429.018811,0.15,-0.05,0.75,0,4.3693,5.2468,-0.069192,0.059847,-0.033472,0.0013,0.1651,4.203,25,0.16812,25.0118,25.0118,153360,0
1778558429.069029,0.15,-0.05,0.75,0,3.9246,4.7246,-0.07025,0.058622,-0.033192,0.0007,0.1502,3.7737,25,0.15095,25.745,25.745,153364,0
1778558429.119128,0.15,-0.05,0.75,0,4.5301,5.533,-0.070985,0.057863,-0.03284,0.0008,0.1557,4.3736,25,0.17494,26.0152,26.0152,153364,0
1778558429.169309,0.15,-0.05,0.75,0,4.379,5.0655,-0.069814,0.053332,-0.032503,0.0006,0.1479,4.2305,25,0.16922,26.4403,26.4403,153364,0
1778558429.219416,0.15,-0.05,0.75,0,4.1022,4.5758,-0.068973,0.051774,-0.031883,0.0008,0.1698,3.9315,25,0.15726,26.8188,26.8188,153364,0
1778558429.269625,0.15,-0.05,0.75,0,4.0499,4.4806,-0.068259,0.050325,-0.031117,0.0008,0.1542,3.8949,25,0.1558,26.9978,26.9978,153372,0
1778558429.32018,0.15,-0.05,0.75,0,4.114,7.1106,-0.066648,0.048106,-0.028939,0.0007,0.1601,3.9532,25,0.15813,26.4746,26.4746,153372,0
1778558429.370284,0.15,-0.05,0.75,0,4.4184,7.6734,-0.066127,0.048242,-0.027167,0.0006,0.1589,4.2589,25,0.17036,24.8021,24.8021,153372,0
1778558429.420379,0.15,-0.05,0.75,0,3.8456,4.6355,-0.065891,0.049251,-0.025497,0.0007,0.1444,3.7005,25,0.14802,21.5897,21.5897,153372,0
1778558429.470553,0.15,-0.05,0.75,0,4.3407,5.0627,-0.066072,0.051437,-0.024276,0.0008,0.1622,4.1776,25,0.16711,15.4807,15.4807,153376,0
1778558429.520712,0.112719,-0.050489,0.745289,1,4.2204,5.2773,-0.06525,0.054712,-0.024259,0.0009,0.1859,4.0336,25,0.16134,3.1045,3.1045,153376,0
1778558429.570816,0.114813,-0.050701,0.744725,1,4.7912,5.9464,-0.063156,0.0545,-0.024823,0.0007,0.1661,4.6243,25,0.18497,4.4682,4.4682,153376,0
1778558429.621062,0.114813,-0.050701,0.744725,0,3.9207,4.1095,-0.061165,0.053543,-0.024836,0.0011,0.1778,3.7418,25,0.14967,13.4882,13.4882,153376,0
1778558429.671145,0.114813,-0.050701,0.744725,0,4.1659,4.9729,-0.057404,0.050896,-0.025941,0.0007,0.1662,3.999,25,0.15996,32.2321,32.2321,153376,0
1778558429.721537,0.114813,-0.050701,0.744725,0,4.1743,4.3646,-0.051228,0.045702,-0.025856,0.0013,0.1444,4.0286,25,0.16114,46.7265,46.7265,153376,0
1778558429.771661,0.114813,-0.050701,0.744725,0,4.8383,5.2463,-0.049451,0.043936,-0.024919,0.0008,0.3519,4.4856,25,0.17943,48.1404,48.1404,153376,0
1778558429.821814,0.114813,-0.050701,0.744725,0,4.5838,7.1004,-0.048357,0.042935,-0.022469,0.0009,0.1438,4.4392,25,0.17757,46.5808,46.5808,153380,0
1778558429.871876,0.114813,-0.050701,0.744725,0,4.7091,4.9101,-0.048035,0.042842,-0.021528,0.001,0.1789,4.5291,25,0.18116,47.1058,47.1058,153380,0
1778558429.921952,0.114813,-0.050701,0.744725,0,4.0838,4.2624,-0.047861,0.043334,-0.017748,0.0005,0.1572,3.9261,25,0.15704,44.339,44.339,153392,0
1778558429.972058,0.114813,-0.050701,0.744725,0,4.1903,4.363,-0.047822,0.043562,-0.016983,0.0009,0.1664,4.023,25,0.16092,43.7032,43.7032,153396,0
1778558430.022152,0.114813,-0.050701,0.744725,0,3.9874,4.1789,-0.047782,0.043909,-0.016596,0.0008,0.1664,3.8202,25,0.15281,43.3875,43.3875,153396,0
1778558430.072253,0.114813,-0.050701,0.744725,0,4.7829,4.962,-0.047771,0.044284,-0.016388,0.0016,0.1452,4.636,25,0.18544,43.103,43.103,153396,0
1778558430.122356,0.114813,-0.050701,0.744725,0,4.8325,5.0328,-0.047796,0.044441,-0.016954,0.0007,0.1758,4.6559,25,0.18624,44.0539,44.0539,153396,0
1778558430.172454,0.114813,-0.050701,0.744725,0,4.265,4.4566,-0.047822,0.044291,-0.016961,0.0006,0.175,4.0893,25,0.16357,44.022,44.022,153396,0
1778558430.223377,0.114813,-0.050701,0.744725,0,4.4339,4.6237,-0.047774,0.044136,-0.016867,0.0013,0.1633,4.2694,25,0.17078,43.9298,43.9298,153396,0
1778558430.274026,0.114813,-0.050701,0.744725,0,4.9447,5.8315,-0.047665,0.04387,-0.015752,0.0007,0.1821,4.7619,25,0.19048,41.6484,41.6484,153400,0
1778558430.324125,0.114813,-0.050701,0.744725,0,4.3048,4.5079,-0.047456,0.043369,-0.012884,0.0007,0.146,4.1581,25,0.16633,35.8041,35.8041,153400,0
1778558430.374227,0.114813,-0.050701,0.744725,0,4.8455,5.3062,-0.047222,0.042862,-0.011143,0.0007,0.1611,4.6837,25,0.18735,31.9209,31.9209,153400,0
1778558430.424329,0.114813,-0.050701,0.744725,0,4.3536,4.5512,-0.047013,0.041926,-0.009783,0.0007,0.1617,4.1913,25,0.16765,28.5478,28.5478,153400,0
1778558430.474497,0.114813,-0.050701,0.744725,0,4.2106,4.4221,-0.046549,0.040455,-0.006246,0.0008,0.1847,4.0251,25,0.161,17.372,17.372,153400,0
1778558430.524659,0.15,-0.1,0.8,1,0.9702,1.3845,-0.041355,0.027427,0.010864,0.0012,0.1513,0.8177,4,0.20441,2.8706,2.8706,153400,0
1778558430.574929,0.14049,-0.085959,0.78244,1,4.4825,4.6855,-0.037479,0.019242,0.012892,0.0007,0.1758,4.306,25,0.17224,3.1724,3.1724,153400,0
1778558430.625033,0.142546,-0.088236,0.78098,1,4.0589,4.269,-0.035422,0.016965,0.011432,0.0008,0.1878,3.8703,25,0.15481,3.1926,3.1926,153400,0
1778558430.675125,0.143765,-0.089725,0.780823,1,4.2696,5.0844,-0.034204,0.015476,0.011275,0.0009,0.1657,4.103,25,0.16412,3.1905,3.1905,153404,0
1778558430.725231,0.144065,-0.089718,0.782077,1,3.9652,4.1639,-0.033904,0.015483,0.012529,0.0008,0.1585,3.8059,25,0.15224,3.2398,3.2398,153404,0
1778558430.775307,0.144067,-0.088758,0.782561,1,4.3239,4.5048,-0.033902,0.016443,0.013013,0.0009,0.1708,4.1521,25,0.16609,3.3187,3.3187,153416,0
1778558430.825506,0.144669,-0.088918,0.78321,1,3.7823,4.3598,-0.0333,0.016283,0.013663,0.0007,0.1527,3.6289,25,0.14516,3.3977,3.3977,153416,0
1778558430.875735,0.147561,-0.093554,0.785901,1,3.8069,5.2223,-0.030408,0.011647,0.016353,0.0007,0.1588,3.6473,25,0.14589,3.3657,3.3657,153416,0
1778558430.925892,0.155226,-0.104553,0.794968,1,4.1831,4.3743,-0.022743,0.000648,0.02542,0.0008,0.1579,4.0244,25,0.16098,3.2849,3.2849,153416,0
1778558430.976036,0.159167,-0.105689,0.799402,1,4.0466,4.3533,-0.018802,-0.000488,0.029855,0.001,0.1504,3.8951,25,0.15581,3.6353,3.6353,153416,0
1778558431.026145,0.162607,-0.107281,0.804245,1,4.1287,4.3848,-0.015362,-0.00208,0.034697,0.0007,0.1618,3.9662,25,0.15865,3.818,3.818,153416,0
1778558431.076265,0.166406,-0.112269,0.809527,1,4.241,5.3815,-0.011563,-0.007069,0.039979,0.0007,0.1595,4.0808,25,0.16323,3.7801,3.7801,153420,0
1778558431.126366,0.15,-0.1,0.8,1,5.0413,6.0178,-0.004155,-0.015422,0.046147,0.0009,0.1843,4.8561,25,0.19424,4.4591,4.4591,153420,0
1778558431.176455,0.2,-0.1,0.8,1,4.0662,4.2536,-0.001417,-0.016728,0.046386,0.0008,0.1591,3.9062,25,0.15625,3.348,3.348,153420,0
1778558431.226548,0.2,-0.1,0.8,1,4.2633,5.0967,0.000573,-0.014649,0.045405,0.0008,0.1695,4.093,25,0.16372,3.2567,3.2567,153420,0
1778558431.276644,0.180726,-0.117099,0.813308,1,3.8517,4.7644,0.002757,-0.011898,0.04376,0.0006,0.1592,3.6919,25,0.14768,3.1162,3.1162,153420,0
1778558431.326749,0.186944,-0.111322,0.808173,1,0.8467,1.0882,0.008975,-0.006122,0.038625,0.0009,0.1612,0.6847,2,0.34234,2.9901,2.9901,153420,0
1778558431.376852,0.190726,-0.108899,0.804818,1,0.5046,0.6925,0.012757,-0.003698,0.035271,0.0006,0.1652,0.3388,1,0.33882,2.9545,2.9545,153420,0
1778558431.426951,0.193852,-0.107945,0.801836,1,0.6792,0.8593,0.015883,-0.002744,0.032288,0.0007,0.1632,0.5153,2,0.25764,2.9953,2.9953,153420,0
1778558431.477016,0.195775,-0.107173,0.798996,1,0.4708,0.6585,0.017806,-0.001972,0.029448,0.0006,0.1665,0.3037,1,0.30365,2.9407,2.9407,153424,0
1778558431.527255,0.201993,-0.100114,0.792713,1,3.8877,4.6654,0.024024,0.005087,0.023165,0.0004,0.1122,3.7751,25,0.151,3.3707,3.3707,153432,0
1778558431.577363,0.200356,-0.101696,0.791649,1,5.2173,6.0513,0.022387,0.003505,0.022101,0.0009,0.2132,5.0032,25,0.20013,3.4588,3.4588,153432,0
1778558431.627456,0.198896,-0.100833,0.79017,1,4.1209,7.134,0.020927,0.004368,0.020622,0.0007,0.1561,3.964,25,0.15856,3.6168,3.6168,153432,0
1778558431.677544,0.199183,-0.098875,0.788338,1,4.2764,5.288,0.021214,0.006326,0.01879,0.0006,0.1632,4.1126,25,0.1645,3.7464,3.7464,153432,0
1778558431.727633,0.19891,-0.098313,0.783422,1,4.6725,5.559,0.020941,0.006888,0.013874,0.0008,0.1714,4.5003,25,0.18001,3.8467,3.8467,153432,0
1778558431.777736,0.199464,-0.098548,0.780518,1,5.0268,5.8142,0.021496,0.006653,0.01097,0.001,0.1871,4.8388,25,0.19355,3.8232,3.8232,153432,0
