t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778472364.559088,0.350864,-0.326963,0.631703,1,0.3519,0.4814,-0.043311,-0.029114,0.030691,0.0004,0.1107,0.2408,2,0.12038,1.7709,1.7709,153492,0
1778472364.599377,0.352376,-0.327663,0.632277,1,0.4301,0.6075,-0.041798,-0.029814,0.031266,0.0014,0.1631,0.2656,1,0.26563,1.8581,1.8581,153492,0
1778472364.639717,0.353437,-0.328097,0.632467,1,0.4073,0.5924,-0.040738,-0.030248,0.031456,0.001,0.1468,0.2595,1,0.25949,2.0471,2.0471,153492,0
1778472364.679998,0.353912,-0.328561,0.632706,1,0.48,0.703,-0.040263,-0.030712,0.031694,0.0008,0.1769,0.3023,1,0.30227,2.222,2.222,153492,0
1778472364.720203,0.354407,-0.32907,0.63302,1,0.4735,0.6661,-0.039767,-0.031221,0.032008,0.0009,0.1686,0.3039,1,0.30395,2.2986,2.2986,153492,0
1778472364.760697,0.354474,-0.329225,0.633034,1,0.5246,0.7585,-0.0397,-0.031376,0.032023,0.0009,0.2146,0.3092,1,0.3092,1.997,1.997,153492,0
1778472364.801065,0.354298,-0.328972,0.63278,1,0.4518,0.6511,-0.039876,-0.031123,0.031769,0.0009,0.1724,0.2786,1,0.27862,2.2094,2.2094,153496,0
1778472364.841519,0.35376,-0.327905,0.631997,1,0.6122,0.7904,-0.040414,-0.030056,0.030985,0.0008,0.1829,0.4285,2,0.21425,2.0086,2.0086,153496,0
1778472364.881989,0.35,-0.35,0.65,1,0.5933,0.7877,-0.041147,-0.02877,0.02996,0.0009,0.1525,0.44,2,0.21998,2.1074,2.1074,153496,0
1778472364.922407,0.35,-0.35,0.65,1,0.4175,0.6196,-0.041774,-0.027853,0.028728,0.0008,0.1456,0.2711,1,0.27115,2.1317,2.1317,153496,0
1778472364.962769,0.35,-0.3,0.65,1,0.566,0.757,-0.042731,-0.026884,0.027309,0.0009,0.1651,0.3999,2,0.19996,1.5712,1.5712,153496,0
1778472365.003052,0.35,-0.3,0.65,1,0.3439,0.5002,-0.043808,-0.026049,0.026045,0.0008,0.1244,0.2187,1,0.21868,1.327,1.327,153496,0
1778472365.043242,0.35,-0.3,0.65,1,0.4249,0.6032,-0.044522,-0.02562,0.025186,0.0009,0.1602,0.2638,1,0.26378,1.2307,1.2307,153496,0
1778472365.083438,0.35,-0.3,0.65,1,0.4489,0.649,-0.044871,-0.025264,0.024368,0.001,0.1785,0.2694,1,0.26936,1.2344,1.2344,153500,0
1778472365.123601,0.35,-0.3,0.6,1,0.5827,0.7617,-0.045085,-0.025011,0.0236,0.0007,0.151,0.431,2,0.21549,1.3866,1.3866,153500,0
1778472365.16381,0.35,-0.3,0.6,1,0.4049,0.5962,-0.044756,-0.025256,0.022886,0.0009,0.1535,0.2504,1,0.25041,1.3876,1.3876,153500,0
1778472365.204039,0.35,-0.3,0.6,1,0.4038,0.6127,-0.044157,-0.025755,0.022425,0.001,0.152,0.2509,1,0.25087,1.3809,1.3809,153500,0
1778472365.244222,0.35,-0.3,0.6,1,0.3983,0.5635,-0.043536,-0.026179,0.022019,0.0007,0.1404,0.2572,1,0.25715,1.3784,1.3784,153500,0
1778472365.28442,0.35,-0.3,0.6,1,0.4628,0.6576,-0.043006,-0.026433,0.021779,0.0009,0.1659,0.296,1,0.29596,1.3742,1.3742,153500,0
1778472365.324716,0.35,-0.3,0.6,1,0.4484,0.6585,-0.042738,-0.026448,0.021765,0.001,0.1597,0.2877,1,0.28766,1.3712,1.3712,153500,0
1778472365.345425,0.35,-0.3,0.6,1,0.4615,3.2043,-0.042386,-0.026349,0.021675,0.0009,0.1678,0.2928,1,0.29276,1.3714,1.3714,153500,0
1778472365.385696,0.35,-0.3,0.6,1,0.3585,1.136,-0.041815,-0.026524,0.021518,0.0009,0.1223,0.2354,1,0.23537,1.3693,1.3693,153504,0
1778472365.426067,0.35,-0.3,0.6,1,0.421,0.6078,-0.040852,-0.026686,0.021405,0.001,0.1554,0.2646,1,0.26459,1.3614,1.3614,153504,0
1778472365.46853,0.35,-0.3,0.6,1,0.4517,0.6617,-0.039338,-0.026495,0.020928,0.001,0.1541,0.2966,1,0.29662,1.3585,1.3585,153516,0
1778472365.508839,0.35,-0.3,0.6,1,0.3827,0.5572,-0.03807,-0.026328,0.020579,0.0006,0.1362,0.2459,1,0.24591,1.3518,1.3518,153516,0
1778472365.549028,0.35,-0.3,0.6,1,0.5229,0.7126,-0.037205,-0.025457,0.020382,0.0009,0.1793,0.3427,1,0.34267,1.3399,1.3399,153528,0
1778472366.233047,0.342193,-0.296658,0.603861,1,0.4019,0.5799,-0.006506,0.003057,0.003716,0.001,0.1399,0.261,1,0.26096,1.6225,1.6225,153532,0
1778472366.273198,0.336302,-0.291629,0.605829,1,0.4266,0.6042,-0.012397,0.008087,0.005683,0.0009,0.1536,0.2722,1,0.2722,1.3053,1.3053,153532,0
1778472366.313385,0.330667,-0.286114,0.607337,1,0.4483,0.6419,-0.018032,0.013601,0.007191,0.0008,0.1637,0.2838,1,0.28385,1.1543,1.1543,153532,0
1778472366.353658,0.35,-0.3,0.6,1,0.5468,0.7443,-0.021837,0.016922,0.008158,0.0012,0.1504,0.3952,2,0.19761,1.3726,1.3726,153532,0
1778472366.393964,0.3,-0.3,0.6,1,0.5294,0.7196,-0.025504,0.01953,0.009737,0.0009,0.1437,0.3848,2,0.19239,1.736,1.736,153536,0
1778472366.434167,0.3,-0.3,0.6,1,0.4269,0.6077,-0.026427,0.01899,0.010481,0.0009,0.1624,0.2636,1,0.2636,0.5754,0.5754,153536,0
1778472366.47436,0.3,-0.3,0.6,1,0.3978,0.5659,-0.025021,0.016683,0.009993,0.0007,0.1472,0.2499,1,0.24993,0.5929,0.5929,153536,0
1778472366.514672,0.326585,-0.286563,0.608414,1,0.5934,0.7706,-0.022114,0.013152,0.008268,0.0009,0.1612,0.4313,2,0.21564,0.7548,0.7548,153536,0
1778472366.535042,0.330456,-0.291499,0.606877,1,0.3837,0.5592,-0.018243,0.008216,0.006731,0.0006,0.1227,0.2605,1,0.26046,0.8357,0.8357,153536,0
1778472366.575226,0.335179,-0.29766,0.605937,1,0.5902,3.9052,-0.01352,0.002056,0.005791,0.001,0.1718,0.4174,1,0.41737,1.0586,1.0586,153536,0
1778472366.6166,0.339394,-0.304043,0.605462,1,0.4404,0.6492,-0.009305,-0.004328,0.005316,0.0009,0.1742,0.2653,1,0.26527,1.0936,1.0936,153536,0
1778472366.658921,0.343025,-0.312283,0.606639,1,0.3652,0.5367,-0.005674,-0.012568,0.006493,0.0009,0.1283,0.236,1,0.23603,1.2742,1.2742,153540,0
1778472366.699116,0.346418,-0.321209,0.607553,1,0.471,0.6837,-0.002281,-0.021494,0.007407,0.001,0.1653,0.3048,1,0.30479,1.4562,1.4562,153540,0
1778472366.739306,0.349447,-0.331414,0.608105,1,0.4525,0.6609,0.000748,-0.031699,0.007959,0.0008,0.1693,0.2825,1,0.28246,1.7053,1.7053,153540,0
1778472366.77963,0.351475,-0.339985,0.608879,1,0.3992,0.5745,0.002776,-0.04027,0.008733,0.0006,0.1515,0.2471,1,0.24711,1.8836,1.8836,153540,0
1778472366.819952,0.355408,-0.349998,0.6098,1,0.3962,0.5886,0.006709,-0.050282,0.009654,0.0009,0.1455,0.2498,1,0.24979,2.5598,2.5598,153540,0
1778472366.860142,0.360392,-0.359799,0.610401,1,24.5207,25.5611,0.011693,-0.060084,0.010255,0.0003,0.0818,24.4386,250,0.09775,3.1532,3.1532,153552,1
1778472366.908387,0.363623,-0.366474,0.611355,1,20.5152,21.6814,0.014924,-0.066759,0.011209,0.0008,0.1346,20.3799,250,0.08152,4.1718,4.1718,153552,1
1778472366.951041,0.35,-0.35,0.6,1,0.5625,0.745,0.018519,-0.071839,0.012619,0.0008,0.1585,0.4032,2,0.20158,2.4007,2.4007,153552,0
1778472366.991428,0.35,-0.4,0.6,1,23.446,27.1227,0.022098,-0.076015,0.014579,0.0007,0.1444,23.301,250,0.0932,7.3691,7.3691,153556,1
1778472367.019267,0.35,-0.4,0.6,1,11.0467,11.71,0.026638,-0.079259,0.017024,0.0004,0.0625,10.9838,250,0.04394,7.3787,7.3787,153556,0
1778472367.059594,0.35,-0.4,0.6,1,20.1432,21.313,0.033819,-0.083466,0.019498,0.0009,0.1523,19.99,250,0.07996,7.3801,7.3801,153556,1
1778472367.101665,0.35,-0.4,0.6,1,18.791,21.7597,0.042744,-0.088071,0.022075,0.0006,0.1246,18.6657,250,0.07466,7.3952,7.3952,153556,1
1778472367.144301,0.35,-0.4,0.65,1,19.5296,20.5774,0.050517,-0.091018,0.025242,0.0008,0.1413,19.3875,250,0.07755,4.519,4.519,153556,1
1778472367.185592,0.35,-0.4,0.65,1,18.8085,19.5057,0.05961,-0.094257,0.027856,0.0008,0.1518,18.6558,250,0.07462,4.5352,4.5352,153556,0
1778472367.225826,0.35,-0.4,0.65,1,17.288,20.4166,0.071048,-0.098525,0.029939,0.0008,0.1208,17.1664,250,0.06867,4.5363,4.5363,153560,1
1778472367.26702,0.35,-0.4,0.65,1,19.7641,21.415,0.082022,-0.101372,0.031279,0.0009,0.1618,19.6014,250,0.07841,4.5238,4.5238,153560,1
1778472367.309227,0.35,-0.4,0.65,1,20.1262,21.3297,0.093578,-0.101218,0.032544,0.0006,0.1078,20.0178,250,0.08007,4.5256,4.5256,153568,1
1778472367.351285,0.35,-0.4,0.65,0,18.1865,19.1321,0.104349,-0.099381,0.032446,0.0008,0.1271,18.0585,250,0.07223,11.2502,11.2502,153568,0
1778472367.391674,0.35,-0.4,0.65,0,19.0252,20.1128,0.113985,-0.093506,0.033752,0.0009,0.145,18.8793,250,0.07552,30.0102,30.0102,153568,1
1778472367.432307,0.35,-0.4,0.65,0,18.7358,21.6089,0.122941,-0.085536,0.034619,0.0006,0.123,18.6122,250,0.07445,10.1841,10.1841,153568,1
1778472367.474532,0.35,-0.4,0.65,0,18.9132,20.338,0.130099,-0.075861,0.03523,0.0009,0.1234,18.7889,250,0.07516,20.814,20.814,153568,1
1778472367.495255,0.35,-0.4,0.65,0,11.9483,12.2532,0.13634,-0.064732,0.036067,0.0004,0.039,11.9089,250,0.04764,10.6079,10.6079,153568,0
1778472367.535497,0.4,-0.3,0.65,1,19.3864,22.606,0.141434,-0.052399,0.037358,0.0009,0.1692,19.2163,250,0.07687,3.9554,3.9554,153572,1
1778472367.578836,0.4,-0.3,0.65,1,20.125,21.3516,0.145196,-0.040487,0.0379,0.0011,0.153,19.9709,250,0.07988,3.9798,3.9798,153572,1
1778472367.620943,0.4,-0.3,0.65,1,18.9014,20.4195,0.148616,-0.028806,0.037465,0.0007,0.1281,18.7726,250,0.07509,3.9919,3.9919,153572,1
1778472367.662022,0.4,-0.3,0.65,1,16.6746,17.1712,0.151094,-0.016154,0.036722,0.0018,0.1524,16.5204,250,0.06608,4.0123,4.0123,153572,0
1778472367.702212,0.4,-0.3,0.65,1,18.11,21.0892,0.152517,-0.003379,0.036507,0.0008,0.1813,17.9279,250,0.07171,4.039,4.039,153572,1
1778472367.743957,0.4,-0.3,0.65,1,19.0724,20.2101,0.153045,0.011743,0.036627,0.0008,0.1362,18.9354,250,0.07574,4.0864,4.0864,153572,1
1778472367.784844,0.4,-0.25,0.65,1,0.5118,0.6813,0.152716,0.025961,0.037183,0.0008,0.1362,0.3748,2,0.1874,2.6881,2.6881,153572,0
1778472367.82509,0.4,-0.25,0.65,1,0.4254,3.4288,0.151634,0.040221,0.038217,0.0007,0.1611,0.2636,1,0.26362,2.3922,2.3922,153572,0
1778472367.865281,0.4,-0.25,0.65,1,0.4413,1.2388,0.150045,0.053894,0.039266,0.0009,0.1634,0.2769,1,0.27695,2.4477,2.4477,153572,0
1778472367.905573,0.4,-0.25,0.65,1,0.4863,1.3357,0.147432,0.067582,0.040712,0.001,0.2144,0.2708,1,0.27084,2.4661,2.4661,153572,0
1778472367.94594,0.4,-0.2,0.65,1,0.5119,1.3783,0.144281,0.077967,0.042273,0.0007,0.1375,0.3738,2,0.18692,1.9379,1.9379,153576,0
1778472367.986141,0.4,-0.2,0.65,1,0.4024,1.378,0.139394,0.08941,0.044034,0.0008,0.149,0.2526,1,0.25261,1.9132,1.9132,153576,0
1778472368.027197,0.4,-0.2,0.65,1,0.5429,0.7715,0.13388,0.099758,0.045259,0.0011,0.1869,0.3549,1,0.3549,1.9343,1.9343,153576,0
1778472368.067445,0.4,-0.2,0.65,1,0.4253,0.6019,0.127498,0.10922,0.046275,0.001,0.1702,0.254,1,0.25402,1.9508,1.9508,153576,0
1778472368.107645,0.4,-0.2,0.65,1,0.4694,0.6846,0.118657,0.118235,0.047978,0.0016,0.1654,0.3024,1,0.3024,1.9763,1.9763,153576,0
1778472368.147965,0.4,-0.15,0.65,1,0.5955,0.7792,0.10804,0.126741,0.049432,0.0009,0.1564,0.4382,2,0.21912,1.8221,1.8221,153588,0
1778472368.189497,0.4,-0.15,0.65,1,0.4201,0.6156,0.094796,0.134286,0.05071,0.001,0.1684,0.2506,1,0.25063,1.8388,1.8388,153588,0
1778472368.229862,0.4,-0.15,0.65,1,0.4217,0.6085,0.080015,0.139569,0.051979,0.0009,0.1584,0.2624,1,0.26238,1.8651,1.8651,153588,0
1778472368.27024,0.421805,-0.158463,0.652521,1,23.8033,26.621,0.073107,0.141252,0.052375,0.0008,0.1443,23.6581,250,0.09463,3.455,3.455,153592,1
1778472368.297419,0.426633,-0.160305,0.652134,1,10.6522,11.3578,0.077934,0.13941,0.051988,0.0004,0.0631,10.5888,250,0.04236,4.2729,4.2729,153592,0
1778472368.338634,0.427637,-0.160665,0.652058,1,18.9158,20.0389,0.078939,0.139051,0.051912,0.0013,0.1584,18.7562,250,0.07502,4.5095,4.5095,153592,1
1778472368.379835,0.427749,-0.160704,0.652049,1,18.6196,21.2942,0.07905,0.139011,0.051903,0.0011,0.1275,18.4911,250,0.07396,4.5637,4.5637,153592,1
1778472368.421773,0.427759,-0.160707,0.652049,1,18.4211,19.5284,0.07906,0.139008,0.051903,0.0012,0.1668,18.2531,250,0.07301,4.5947,4.5947,153604,0
1778472368.462153,0.42776,-0.160708,0.652049,1,18.127,19.2448,0.079061,0.139007,0.051903,0.0006,0.134,17.9925,250,0.07197,4.6143,4.6143,153604,0
1778472368.502306,0.42776,-0.160708,0.652049,1,18.3181,21.1393,0.079061,0.139007,0.051903,0.0009,0.1258,18.1915,250,0.07277,4.6256,4.6256,153608,1
1778472368.544075,0.42776,-0.160708,0.652049,1,19.5316,20.7795,0.079061,0.139007,0.051903,0.0008,0.151,19.3798,250,0.07752,4.6322,4.6322,153608,1
1778472368.585559,0.42776,-0.160708,0.652049,1,18.8245,20.0099,0.079061,0.139007,0.051903,0.0008,0.1147,18.709,250,0.07484,4.6303,4.6303,153608,1
1778472368.626813,0.42776,-0.160708,0.652049,1,19.9406,20.5935,0.079061,0.139007,0.051903,0.0009,0.1446,19.7952,250,0.07918,4.6237,4.6237,153608,1
1778472368.66911,0.395261,-0.240325,0.644503,1,0.7483,0.9306,0.046562,0.05939,0.044357,0.0009,0.1673,0.5801,3,0.19337,2.2779,2.2779,153608,0
1778472368.709467,0.372522,-0.287631,0.638129,1,0.5352,0.7138,0.023823,0.012084,0.037983,0.0009,0.1549,0.3794,2,0.18971,2.029,2.029,153608,0
1778472369.740222,0.295172,-0.289899,0.670166,1,0.6934,0.8825,-0.075441,-0.002951,0.031954,0.001,0.1561,0.5363,3,0.17875,0.8859,0.8859,153616,0
1778472369.780452,0.292347,-0.288679,0.66876,1,0.4199,0.5941,-0.078266,-0.001731,0.030549,0.0009,0.1687,0.2502,1,0.25023,0.8347,0.8347,153616,0
1778472369.820766,0.290784,-0.287926,0.668447,1,0.4311,0.6235,-0.079829,-0.000977,0.030236,0.0009,0.1606,0.2696,1,0.26956,0.7729,0.7729,153616,0
1778472369.861248,0.29168,-0.288032,0.669408,1,0.4855,0.6918,-0.078933,-0.001084,0.031197,0.001,0.1708,0.3137,1,0.31373,0.8303,0.8303,153616,0
1778472369.901559,0.293558,-0.288746,0.67071,1,0.3905,0.5761,-0.077055,-0.001797,0.032499,0.0008,0.143,0.2467,1,0.24672,0.7516,0.7516,153620,0
1778472369.941974,0.295359,-0.289494,0.671772,1,0.4141,0.629,-0.075254,-0.002546,0.033561,0.001,0.1543,0.2589,1,0.25885,0.7886,0.7886,153620,0
1778472369.982306,0.296467,-0.289288,0.672046,1,0.4057,0.5855,-0.074147,-0.00234,0.033835,0.0009,0.1516,0.2533,1,0.25327,0.7622,0.7622,153620,0
1778472370.022701,0.297037,-0.288373,0.671825,1,0.3995,0.5838,-0.073576,-0.001424,0.033614,0.0008,0.1484,0.2503,1,0.25034,0.7648,0.7648,153620,0
1778472370.063032,0.29729,-0.287549,0.671367,1,0.4863,0.7009,-0.073323,-0.0006,0.033155,0.0015,0.1834,0.3014,1,0.30137,0.7639,0.7639,153620,0
1778472370.103374,0.296541,-0.286869,0.670815,1,0.4269,0.6177,-0.074072,8e-05,0.032604,0.0009,0.1658,0.2602,1,0.26024,0.7571,0.7571,153620,0
1778472370.143718,0.295644,-0.286493,0.670646,1,0.4322,0.6135,-0.074969,0.000455,0.032435,0.0008,0.1545,0.2769,1,0.27685,0.7468,0.7468,153628,0
1778472370.184042,0.295087,-0.286534,0.670608,1,0.4325,0.6362,-0.075526,0.000414,0.032397,0.0008,0.166,0.2657,1,0.26566,0.7401,0.7401,153628,0
1778472370.224347,0.294721,-0.287184,0.670665,1,0.4151,0.595,-0.075892,-0.000236,0.032454,0.0009,0.15,0.2642,1,0.26424,0.7418,0.7418,153628,0
1778472370.244671,0.294124,-0.288329,0.670909,1,0.3944,0.574,-0.076489,-0.001381,0.032698,0.0009,0.1404,0.253,1,0.25302,0.7465,0.7465,153632,0
1778472370.285496,0.293483,-0.289704,0.671265,1,0.4251,1.1309,-0.07713,-0.002756,0.033053,0.0007,0.1625,0.2618,1,0.26185,0.7491,0.7491,153632,0
1778472370.326039,0.292561,-0.291271,0.671639,1,0.4483,1.3692,-0.078052,-0.004322,0.033427,0.001,0.1628,0.2844,1,0.28444,0.7497,0.7497,153632,0
1778472370.366786,0.291259,-0.292863,0.67208,1,0.3796,0.5505,-0.079354,-0.005915,0.033869,0.0009,0.1436,0.2351,1,0.23505,0.7499,0.7499,153632,0
1778472370.409403,0.289681,-0.294372,0.672368,1,0.4944,0.7018,-0.080932,-0.007423,0.034156,0.0008,0.1874,0.3062,1,0.30624,0.7484,0.7484,153632,0
1778472370.449811,0.287748,-0.295274,0.672146,1,0.4441,0.6486,-0.082865,-0.008325,0.033934,0.001,0.1627,0.2804,1,0.28043,0.7458,0.7458,153632,0
1778472370.490048,0.285306,-0.295761,0.671702,1,0.3708,0.5528,-0.085308,-0.008812,0.033491,0.0009,0.1334,0.2365,1,0.23654,0.738,0.738,153632,0
1778472370.530329,0.283435,-0.296391,0.671455,1,0.4561,0.6444,-0.087178,-0.009443,0.033244,0.0008,0.1662,0.2892,1,0.28917,0.7306,0.7306,153636,0
1778472370.57073,0.281792,-0.297231,0.671042,1,0.4204,0.6196,-0.088821,-0.010282,0.032831,0.0009,0.159,0.2605,1,0.26051,0.7489,0.7489,153636,0
1778472370.611012,0.280827,-0.297856,0.670752,1,0.4095,0.5981,-0.089786,-0.010907,0.032541,0.0008,0.1587,0.25,1,0.25002,0.7689,0.7689,153636,0
1778472370.651389,0.280065,-0.298315,0.670197,1,0.4087,0.5961,-0.090549,-0.011366,0.031985,0.0008,0.1495,0.2584,1,0.25842,0.7874,0.7874,153636,0
1778472370.691746,0.278479,-0.298439,0.6693,1,0.3768,0.5583,-0.092134,-0.011491,0.031089,0.0007,0.1345,0.2416,1,0.24163,0.8107,0.8107,153636,0
1778472370.732038,0.276402,-0.298198,0.668149,1,0.4647,0.6716,-0.094211,-0.011249,0.029937,0.0008,0.1688,0.295,1,0.29504,0.8253,0.8253,153636,0
1778472370.772211,0.274542,-0.297845,0.666681,1,0.2829,0.4064,-0.096071,-0.010897,0.02847,0.0005,0.1116,0.1708,1,0.17082,0.8507,0.8507,153636,0
1778472370.812369,0.272798,-0.297301,0.665168,1,0.2203,0.3105,-0.097815,-0.010352,0.026957,0.0004,0.0837,0.1363,1,0.13631,0.8576,0.8576,153636,0
1778472370.852591,0.271371,-0.296646,0.663911,1,0.4867,0.7124,-0.099242,-0.009698,0.025699,0.0009,0.1703,0.3155,1,0.31555,0.8154,0.8154,153640,0
1778472370.892938,0.270268,-0.296189,0.662735,1,0.4501,0.6414,-0.100345,-0.00924,0.024524,0.0009,0.1653,0.2839,1,0.28385,0.7861,0.7861,153652,0
1778472370.933098,0.269362,-0.29601,0.662004,1,0.4283,0.6518,-0.101251,-0.009061,0.023792,0.0007,0.1624,0.2651,1,0.26514,0.785,0.785,153652,0
1778472370.9733,0.269056,-0.296053,0.661874,1,0.4034,0.595,-0.101557,-0.009105,0.023663,0.001,0.1502,0.2522,1,0.25215,0.7698,0.7698,153652,0
1778472371.013484,0.269213,-0.296111,0.662068,1,0.4177,0.5874,-0.1014,-0.009163,0.023857,0.0007,0.1659,0.2511,1,0.25106,0.7689,0.7689,153652,0
1778472371.053743,0.270074,-0.296104,0.662302,1,0.4497,0.6359,-0.100539,-0.009156,0.024091,0.0009,0.1664,0.2823,1,0.28234,0.7616,0.7616,153652,0
1778472371.094016,0.271552,-0.296216,0.662632,1,0.4219,0.6348,-0.099061,-0.009267,0.024421,0.0009,0.1623,0.2587,1,0.25865,0.7582,0.7582,153652,0
1778472371.134274,0.27347,-0.296321,0.663456,1,0.4245,0.6121,-0.097143,-0.009372,0.025245,0.0009,0.16,0.2636,1,0.26361,0.762,0.762,153652,0
1778472371.174478,0.276212,-0.296482,0.664334,1,0.4803,0.688,-0.094401,-0.009534,0.026123,0.001,0.1789,0.3004,1,0.30045,0.7504,0.7504,153656,0
1778472371.214744,0.277667,-0.297075,0.665066,1,0.4543,0.6659,-0.092946,-0.010127,0.026855,0.0009,0.1769,0.2764,1,0.27641,0.7675,0.7675,153656,0
1778472371.255027,0.277372,-0.297547,0.665367,1,0.4192,0.6089,-0.093241,-0.010599,0.027156,0.0011,0.1577,0.2604,1,0.26042,0.8017,0.8017,153656,0
1778472371.295455,0.276776,-0.297576,0.665369,1,0.8813,1.0912,-0.093838,-0.010628,0.027157,0.001,0.1682,0.7121,1,0.71208,0.847,0.847,153656,0
1778472371.335646,0.276863,-0.297522,0.665275,1,0.4176,1.2536,-0.09375,-0.010574,0.027064,0.0007,0.1508,0.2661,1,0.26613,0.8605,0.8605,153656,0
1778472371.376033,0.277364,-0.297427,0.665229,1,0.4774,1.4862,-0.093249,-0.010479,0.027017,0.0007,0.1667,0.3099,1,0.30995,0.8579,0.8579,153668,0
1778472371.416259,0.277743,-0.297246,0.665199,1,0.5031,3.8387,-0.09287,-0.010298,0.026988,0.0008,0.1762,0.3261,1,0.32605,0.8479,0.8479,153672,0
