t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778465425.402179,0.143474,-0.314989,0.569101,1,0.6998,0.8941,-0.072526,-0.019762,0.039366,0.001,0.1571,0.5416,3,0.18055,0.6121,0.6121,119276,0
1778465425.452265,0.135738,-0.313956,0.565821,1,0.7112,0.9267,-0.080262,-0.018729,0.036086,0.0008,0.1541,0.5562,3,0.18541,0.686,0.686,119276,0
1778465425.502372,0.128583,-0.31268,0.562598,1,0.7272,0.9349,-0.087417,-0.017454,0.032864,0.0012,0.1596,0.5665,3,0.18883,0.7424,0.7424,119276,0
1778465425.552464,0.117875,-0.309883,0.557576,1,0.6969,0.886,-0.098125,-0.014656,0.027841,0.0009,0.1496,0.5464,3,0.18214,0.7902,0.7902,119280,0
1778465425.602554,0.113447,-0.308267,0.55571,1,0.7067,0.8898,-0.102553,-0.01304,0.025976,0.001,0.1634,0.5423,3,0.18078,0.8375,0.8375,119280,0
1778465425.65275,0.109552,-0.307123,0.554316,1,0.7053,0.8984,-0.106448,-0.011896,0.024581,0.0013,0.1518,0.5522,3,0.18407,0.8686,0.8686,119280,0
1778465425.702966,0.106099,-0.306078,0.552992,1,0.7938,1.0351,-0.109901,-0.010851,0.023258,0.001,0.1669,0.6259,3,0.20863,0.8882,0.8882,119280,0
1778465425.753048,0.102744,-0.303773,0.55063,1,1.186,1.4074,-0.113256,-0.008547,0.020895,0.001,0.1511,1.0339,3,0.34464,0.8702,0.8702,119280,0
1778465425.803178,0.103142,-0.303267,0.550254,1,0.7022,0.8934,-0.112858,-0.00804,0.02052,0.0009,0.1621,0.5392,3,0.17974,0.8626,0.8626,119280,0
1778465425.853269,0.105598,-0.301771,0.549326,1,0.7289,0.9169,-0.110402,-0.006544,0.019591,0.0008,0.1583,0.5698,3,0.18994,0.8199,0.8199,119280,0
1778465425.903342,0.109387,-0.300848,0.549042,1,0.7139,0.8994,-0.106613,-0.005621,0.019308,0.0008,0.1542,0.559,3,0.18632,0.7853,0.7853,119284,0
1778465425.953419,0.119356,-0.300829,0.549599,1,0.7625,0.9556,-0.096644,-0.005602,0.019865,0.001,0.1609,0.6006,3,0.20021,0.8253,0.8253,119284,0
1778465426.003524,0.12471,-0.303363,0.551795,1,0.6712,0.8478,-0.09129,-0.008136,0.022061,0.0012,0.1416,0.5285,3,0.17616,0.7535,0.7535,119284,0
1778465426.053625,0.127983,-0.307808,0.555569,1,0.7257,0.9156,-0.088017,-0.012581,0.025835,0.0009,0.1668,0.5579,3,0.18597,0.7906,0.7906,119284,0
1778465426.103796,0.13249,-0.311123,0.558182,1,0.8474,1.024,-0.08351,-0.015897,0.028448,0.0006,0.1083,0.7385,3,0.24617,0.8911,0.8911,119284,0
1778465426.153964,0.138025,-0.319486,0.565487,1,0.7008,0.8875,-0.077975,-0.02426,0.035752,0.0014,0.1699,0.5295,3,0.17649,1.1158,1.1158,119284,0
1778465426.204162,0.139707,-0.322217,0.56762,1,0.8218,1.0316,-0.076293,-0.02699,0.037886,0.0011,0.1819,0.6388,3,0.21293,1.3932,1.3932,119284,0
1778465426.25427,0.140054,-0.32416,0.570003,1,1.0199,1.2447,-0.075946,-0.028933,0.040268,0.0013,0.2185,0.8001,3,0.26671,1.6313,1.6313,119284,0
1778465426.304435,0.140125,-0.325716,0.572201,1,0.7033,0.8771,-0.075875,-0.030489,0.042467,0.001,0.1585,0.5438,3,0.18125,1.8952,1.8952,119288,0
1778465426.354523,0.139454,-0.328367,0.573292,1,0.7167,0.905,-0.076546,-0.03314,0.043558,0.0012,0.168,0.5476,3,0.18252,2.386,2.386,119288,0
1778465426.404747,0.137883,-0.330081,0.575425,1,0.7073,0.8919,-0.078117,-0.034855,0.04569,0.0011,0.1582,0.5481,3,0.18271,2.6994,2.6994,119288,0
1778465426.454938,0.136601,-0.332197,0.577354,1,0.8074,1.4512,-0.079399,-0.036971,0.04762,0.0012,0.1577,0.6486,4,0.16214,0.5751,0.5751,119288,0
1778465426.505096,0.133986,-0.335841,0.581401,1,0.7922,3.6707,-0.082014,-0.040614,0.051667,0.001,0.1545,0.6367,4,0.15918,0.6254,0.6254,119288,0
1778465426.555192,0.129299,-0.354651,0.592172,1,0.8336,1.5277,-0.086701,-0.059425,0.062438,0.0008,0.1545,0.6783,4,0.16958,1.0172,1.0172,119296,0
1778465426.605338,0.129728,-0.366822,0.594005,1,0.8766,1.0492,-0.086272,-0.071595,0.064271,0.0012,0.1623,0.7131,4,0.17828,1.1593,1.1593,119308,0
1778465426.655452,0.132514,-0.376925,0.591661,1,0.724,0.9526,-0.083486,-0.081698,0.061927,0.0005,0.1162,0.6073,4,0.15182,1.1722,1.1722,119308,0
1778465426.705621,0.135629,-0.383858,0.58813,1,0.86,1.5917,-0.080371,-0.088631,0.058396,0.0009,0.1673,0.6917,4,0.17293,1.1143,1.1143,119312,0
1778465426.755709,0.143014,-0.389594,0.577104,1,0.8139,1.5981,-0.072986,-0.094367,0.047369,0.0009,0.1961,0.6169,3,0.20563,2.1948,2.1948,119312,0
1778465426.805936,0.14647,-0.390673,0.570946,1,0.7036,1.1462,-0.06953,-0.095447,0.041212,0.0013,0.1542,0.5481,3,0.18269,0.7808,0.7808,119312,0
1778465426.856804,0.149673,-0.389505,0.564041,1,0.716,0.9158,-0.066327,-0.094278,0.034306,0.0012,0.153,0.5617,3,0.18724,0.9821,0.9821,119312,0
1778465426.90699,0.151596,-0.389324,0.557605,1,0.6942,0.9299,-0.064404,-0.094097,0.02787,0.0009,0.1682,0.525,2,0.26252,1.5234,1.5234,119312,0
1778465426.957168,0.152339,-0.383962,0.547463,1,0.578,0.7644,-0.063661,-0.088735,0.017729,0.0011,0.1486,0.4283,2,0.21413,1.3478,1.3478,119312,0
1778465427.009254,0.151641,-0.381354,0.545146,1,0.5743,0.7573,-0.064359,-0.086127,0.015412,0.0008,0.1461,0.4274,2,0.21369,1.207,1.207,119312,0
1778465427.059332,0.15169,-0.380902,0.543641,1,0.619,0.816,-0.06431,-0.085675,0.013907,0.001,0.1429,0.4751,2,0.23754,1.1702,1.1702,119324,0
1778465427.10944,0.151586,-0.381296,0.543575,1,0.6077,0.8192,-0.064414,-0.086069,0.01384,0.0012,0.1459,0.4606,2,0.23032,1.1691,1.1691,119324,0
1778465427.159536,0.147836,-0.379228,0.545515,1,0.734,0.9332,-0.068164,-0.084001,0.015781,0.0009,0.1613,0.5718,3,0.19059,0.668,0.668,119328,0
1778465427.209712,0.145502,-0.378514,0.546328,1,0.6982,0.8811,-0.070498,-0.083288,0.016594,0.0011,0.1536,0.5435,3,0.18116,0.8597,0.8597,119328,0
1778465427.259872,0.142587,-0.375558,0.547487,1,0.7011,0.8926,-0.073413,-0.080331,0.017752,0.001,0.1676,0.5325,3,0.1775,0.9176,0.9176,119328,0
1778465427.310963,0.137229,-0.371669,0.548664,1,0.7426,1.1012,-0.078771,-0.076442,0.01893,0.001,0.1709,0.5708,3,0.19026,1.0411,1.0411,119328,0
1778465427.361057,0.137857,-0.372016,0.548498,1,0.7026,0.9032,-0.078143,-0.07679,0.018764,0.0008,0.157,0.5448,3,0.18159,1.1192,1.1192,119328,0
1778465427.411134,0.137277,-0.370944,0.546798,1,0.6969,0.8922,-0.078723,-0.075717,0.017063,0.001,0.1539,0.542,3,0.18067,1.0232,1.0232,119328,0
1778465427.461226,0.133534,-0.362094,0.547067,1,0.704,0.9172,-0.082466,-0.066867,0.017333,0.001,0.1655,0.5375,3,0.17917,0.9426,0.9426,119328,0
1778465427.51152,0.130022,-0.355248,0.545237,1,0.7218,0.9125,-0.085978,-0.060022,0.015502,0.0013,0.1644,0.5562,3,0.18539,0.8711,0.8711,119332,0
1778465427.561614,0.128825,-0.35189,0.544516,1,0.7079,0.9045,-0.087175,-0.056664,0.014781,0.0011,0.1597,0.547,3,0.18235,0.8654,0.8654,119332,0
1778465427.611724,0.12807,-0.3513,0.543967,1,0.8059,1.0032,-0.08793,-0.056074,0.014233,0.0009,0.174,0.631,3,0.21035,0.8874,0.8874,119332,0
1778465427.661836,0.127859,-0.354041,0.543479,1,0.7022,0.8906,-0.088141,-0.058814,0.013745,0.0009,0.1677,0.5336,3,0.17787,0.9469,0.9469,119332,0
1778465427.711987,0.128226,-0.355634,0.54343,1,0.6967,0.8813,-0.087774,-0.060408,0.013696,0.0014,0.1667,0.5286,3,0.17621,0.9313,0.9313,119332,0
1778465427.762142,0.128456,-0.355803,0.543905,1,0.6893,0.889,-0.087544,-0.060576,0.014171,0.0016,0.1542,0.5335,3,0.17783,0.9371,0.9371,119332,0
1778465427.812237,0.128615,-0.35554,0.544531,1,0.6964,0.892,-0.087385,-0.060313,0.014797,0.0007,0.1699,0.5258,3,0.17527,0.9376,0.9376,119332,0
1778465427.862668,0.128809,-0.355821,0.54503,1,0.3991,0.669,-0.087191,-0.060594,0.015296,0.0003,0.1028,0.296,3,0.09865,0.9562,0.9562,119332,0
1778465427.912841,0.129496,-0.356742,0.545325,1,0.6956,0.8679,-0.086504,-0.061515,0.015591,0.001,0.1685,0.5261,3,0.17536,0.9699,0.9699,119336,0
1778465427.962934,0.129853,-0.356799,0.545349,1,0.714,0.9119,-0.086147,-0.061573,0.015615,0.0009,0.1667,0.5464,3,0.18213,0.9519,0.9519,119336,0
1778465428.013196,0.130071,-0.357101,0.54548,1,0.8569,1.059,-0.085929,-0.061874,0.015746,0.0009,0.1886,0.6674,3,0.22246,0.9543,0.9543,119336,0
1778465428.063293,0.130206,-0.357237,0.545788,1,0.7756,0.9887,-0.085794,-0.06201,0.016054,0.0011,0.1666,0.6079,3,0.20262,0.9555,0.9555,119336,0
1778465428.11338,0.130022,-0.357406,0.547338,1,0.6856,0.8637,-0.085978,-0.062179,0.017604,0.0007,0.149,0.5359,3,0.17863,0.9971,0.9971,119336,0
1778465428.163479,0.129309,-0.35675,0.548616,1,0.6841,0.8717,-0.086691,-0.061524,0.018882,0.0013,0.1425,0.5402,3,0.18008,1.0437,1.0437,119336,0
1778465428.213572,0.1284,-0.355566,0.54998,1,0.7411,0.9184,-0.0876,-0.060339,0.020246,0.0011,0.1645,0.5755,3,0.19182,1.1021,1.1021,119348,0
1778465428.263741,0.12764,-0.354988,0.551283,1,0.7373,0.9341,-0.08836,-0.059762,0.021548,0.0011,0.1665,0.5697,3,0.18989,1.1825,1.1825,119348,0
1778465428.313883,0.127149,-0.354851,0.552626,1,0.7123,0.9038,-0.088851,-0.059625,0.022892,0.0011,0.1601,0.5511,3,0.18371,1.2742,1.2742,119352,0
1778465428.364067,0.127257,-0.354618,0.552653,1,0.6902,0.8805,-0.088743,-0.059392,0.022919,0.0012,0.1543,0.5348,3,0.17826,1.2868,1.2868,119352,0
1778465428.414319,0.127596,-0.354497,0.552321,1,0.7416,0.9237,-0.088404,-0.05927,0.022587,0.0009,0.1679,0.5728,3,0.19094,1.264,1.264,119352,0
1778465428.464502,0.127867,-0.35401,0.551485,1,0.7267,0.9236,-0.088133,-0.058783,0.02175,0.0012,0.1611,0.5645,3,0.18818,1.1973,1.1973,119352,0
1778465428.514755,0.126518,-0.351849,0.548861,1,0.6914,0.8837,-0.089482,-0.056622,0.019127,0.0009,0.1519,0.5386,3,0.17955,1.072,1.072,119352,0
1778465428.564944,0.125955,-0.351359,0.548124,1,0.6887,0.8691,-0.090045,-0.056133,0.01839,0.0011,0.1505,0.5371,3,0.17905,1.0739,1.0739,119352,0
1778465428.615073,0.126348,-0.351818,0.5479,1,0.7416,1.4638,-0.089652,-0.056591,0.018165,0.0011,0.1696,0.5709,3,0.1903,1.0803,1.0803,119352,0
1778465428.665164,0.128745,-0.353607,0.548649,1,0.6841,0.8702,-0.087255,-0.05838,0.018915,0.0009,0.1524,0.5308,3,0.17692,1.0889,1.0889,119352,0
1778465428.715272,0.137443,-0.360334,0.554023,1,0.7085,1.5895,-0.078557,-0.065107,0.024289,0.001,0.1527,0.5548,3,0.18495,1.1849,1.1849,119364,0
1778465428.765392,0.144034,-0.366548,0.559387,1,0.8301,2.0273,-0.071966,-0.071322,0.029653,0.0012,0.1858,0.6431,3,0.21438,1.1557,1.1557,119364,0
1778465428.815484,0.153117,-0.37521,0.566016,1,0.7671,1.7146,-0.062883,-0.079984,0.036282,0.0009,0.1585,0.6077,3,0.20256,1.1549,1.1549,119364,0
1778465428.865579,0.164545,-0.384968,0.572609,1,0.751,1.7194,-0.051455,-0.089741,0.042875,0.0012,0.1703,0.5795,3,0.19316,0.9491,0.9491,119364,0
1778465428.915698,0.197053,-0.403554,0.587096,1,0.6975,3.3571,-0.018947,-0.108327,0.057362,0.0009,0.1507,0.5459,3,0.18198,0.3858,0.3858,119364,0
1778465428.965863,0.21515,-0.410188,0.594666,1,0.5959,1.5282,-0.00085,-0.114962,0.064932,0.0012,0.1752,0.4196,2,0.20978,1.0237,1.0237,119364,0
1778465429.016706,0.231165,-0.411586,0.601057,1,0.6336,0.8263,0.015165,-0.116359,0.071323,0.0014,0.1578,0.4744,2,0.23721,0.5718,0.5718,119364,0
1778465429.066779,0.248726,-0.412405,0.609713,1,0.4109,0.598,0.032726,-0.117179,0.079978,0.0011,0.1375,0.2723,1,0.27234,2.6089,2.6089,119364,0
1778465429.116854,0.279464,-0.408813,0.62519,1,0.5602,0.7313,0.063464,-0.113587,0.095456,0.0009,0.145,0.4143,2,0.20717,1.3028,1.3028,119368,0
1778465429.167042,0.294017,-0.407321,0.632374,1,0.4679,0.6656,0.078017,-0.112094,0.10264,0.0012,0.163,0.3038,1,0.30379,2.1934,2.1934,119380,0
1778465429.217151,0.30966,-0.405845,0.639945,1,0.4566,0.6571,0.09366,-0.110619,0.110211,0.0013,0.1713,0.2839,1,0.28392,2.7883,2.7883,119380,0
1778465429.267254,0.323035,-0.403435,0.646781,1,0.4143,0.6029,0.107035,-0.108208,0.117046,0.0009,0.1471,0.2663,1,0.26627,2.8753,2.8753,119380,0
1778465429.317345,0.349402,-0.394738,0.659439,1,25.2976,26.096,0.133402,-0.099512,0.129705,0.0009,0.1645,25.1322,250,0.10053,3.8418,3.8418,119404,0
1778465429.369282,0.361994,-0.389877,0.66401,1,17.7353,18.5828,0.145994,-0.094651,0.134276,0.0015,0.1796,17.5542,250,0.07022,5.4259,5.4259,119404,0
1778465429.419377,0.374036,-0.382893,0.667663,1,21.3298,24.4618,0.158036,-0.087666,0.137928,0.0011,0.1578,21.1709,250,0.08468,7.8856,7.8856,119404,0
1778465429.469486,0.374036,-0.382893,0.667663,0,21.2728,25.0103,0.16857,-0.081518,0.139856,0.0014,0.1632,21.1081,250,0.08443,21.8805,21.8805,119408,0
1778465429.519559,0.374036,-0.382893,0.667663,0,18.4355,21.4689,0.191882,-0.067785,0.140794,0.001,0.1496,18.2848,250,0.07314,26.696,26.696,119408,0
1778465429.569745,0.374036,-0.382893,0.667663,0,21.0523,24.4158,0.201814,-0.059963,0.139402,0.001,0.1452,20.9061,250,0.08362,31.8927,31.8927,119408,0
1778465429.619905,0.374036,-0.382893,0.667663,0,21.1232,22.2862,0.21048,-0.050863,0.137102,0.001,0.1605,20.9617,250,0.08385,35.7819,35.7819,119408,0
1778465429.670005,0.374036,-0.382893,0.667663,0,20.6345,21.9683,0.218254,-0.040151,0.134379,0.0011,0.1684,20.465,250,0.08186,38.7608,38.7608,119408,0
1778465429.720202,0.374036,-0.382893,0.667663,0,20.8141,21.8265,0.233908,-0.018019,0.128892,0.0013,0.1601,20.6527,250,0.08261,45.2393,45.2393,119408,0
1778465429.770294,0.374036,-0.382893,0.667663,0,19.6595,20.6527,0.241293,-0.00695,0.12654,0.0009,0.1187,19.54,250,0.07816,48.6287,48.6287,119408,0
1778465429.820394,0.374036,-0.382893,0.667663,0,21.7523,22.6229,0.248927,0.000602,0.12461,0.0011,0.1279,21.6233,250,0.08649,53.7009,53.7009,119408,0
1778465429.870664,0.374036,-0.382893,0.667663,0,22.4218,23.5897,0.261152,0.012083,0.1207,0.0007,0.1561,22.265,250,0.08906,62.4424,62.4424,119408,0
1778465429.920769,0.374036,-0.382893,0.667663,0,20.5717,23.5411,0.265807,0.016329,0.119316,0.0009,0.1721,20.3987,250,0.08159,65.8849,65.8849,119412,0
1778465429.970866,0.374036,-0.382893,0.667663,0,20.0709,23.1316,0.27235,0.018691,0.1185,0.001,0.1957,19.8742,250,0.0795,71.6031,71.6031,119412,0
1778465430.020952,0.374036,-0.382893,0.667663,0,21.3112,24.5554,0.272942,0.021949,0.117661,0.0007,0.1276,21.1829,250,0.08473,71.4657,71.4657,119420,0
1778465430.071147,0.374036,-0.382893,0.667663,0,20.3765,21.7736,0.27305,0.023187,0.117944,0.0007,0.1363,20.2396,250,0.08096,71.2905,71.2905,119420,0
1778465430.121235,0.374036,-0.382893,0.667663,0,21.5312,22.3105,0.275572,0.021351,0.119001,0.0008,0.1288,21.4015,250,0.08561,74.0366,74.0366,119420,0
1778465430.171305,0.374036,-0.382893,0.667663,0,21.4271,22.2873,0.278099,0.018664,0.120489,0.0007,0.1348,21.2916,250,0.08517,76.9345,76.9345,119420,0
1778465430.221402,0.374036,-0.382893,0.667663,0,20.2763,20.9556,0.276608,0.017232,0.121578,0.0013,0.1665,20.1085,250,0.08043,75.7738,75.7738,119420,0
1778465430.271465,0.374036,-0.382893,0.667663,0,22.2967,23.1185,0.272773,0.015195,0.123732,0.0009,0.1124,22.1835,250,0.08873,72.4625,72.4625,119420,0
1778465430.321533,0.374036,-0.382893,0.667663,0,18.4941,18.5862,0.27337,0.013025,0.125352,0.0008,0.1238,18.3695,250,0.07348,73.4297,73.4297,119424,0
1778465430.371617,0.374036,-0.382893,0.667663,0,22.1053,23.0319,0.273134,0.010955,0.126739,0.0008,0.1162,21.9882,250,0.08795,73.6148,73.6148,119424,0
1778465430.421689,0.374036,-0.382893,0.667663,0,19.7287,20.3687,0.275712,0.006941,0.128213,0.001,0.1533,19.5744,250,0.0783,76.9672,76.9672,119424,0
1778465430.47176,0.374036,-0.382893,0.667663,0,20.4859,23.4107,0.275572,0.002957,0.130037,0.0008,0.1317,20.3534,250,0.08141,77.7347,77.7347,119424,0
1778465430.521859,0.374036,-0.382893,0.667663,0,20.4576,23.5459,0.273572,0.002694,0.130716,0.0011,0.1463,20.3102,250,0.08124,75.8696,75.8696,119424,0
1778465430.571954,0.374036,-0.382893,0.667663,0,21.2408,24.5666,0.270794,0.003422,0.130896,0.001,0.1207,21.1192,250,0.08448,73.0342,73.0342,119424,0
1778465430.622033,0.374036,-0.382893,0.667663,0,21.7747,24.7781,0.267806,0.00427,0.131016,0.0008,0.1064,21.6675,250,0.08667,69.9869,69.9869,119428,0
1778465430.672071,0.374036,-0.382893,0.667663,0,20.8842,23.8777,0.267789,0.003858,0.1309,0.0008,0.1067,20.7767,250,0.08311,70.0726,70.0726,119428,0
1778465430.72217,0.374036,-0.382893,0.667663,0,23.1713,24.2707,0.264435,0.005215,0.130509,0.001,0.1613,23.009,250,0.09204,66.5803,66.5803,119432,0
1778465430.772335,0.374036,-0.382893,0.667663,0,20.5855,21.9507,0.260596,0.006676,0.130004,0.001,0.1422,20.4423,250,0.08177,62.6151,62.6151,119432,0
1778465430.822498,0.374036,-0.382893,0.667663,0,22.0181,22.9994,0.260804,0.006271,0.130099,0.001,0.1394,21.8778,250,0.08751,62.9154,62.9154,119432,0
1778465430.872605,0.374036,-0.382893,0.667663,0,20.6129,22.3993,0.261139,0.00481,0.130778,0.0008,0.1528,20.4593,250,0.08184,63.5869,63.5869,119432,0
1778465430.922746,0.374036,-0.382893,0.667663,0,20.9874,22.0242,0.260143,0.004511,0.130938,0.0013,0.1697,20.8165,250,0.08327,62.7211,62.7211,119432,0
1778465430.972951,0.374036,-0.382893,0.667663,0,21.8962,22.6754,0.259559,0.003413,0.131226,0.0014,0.1648,21.73,250,0.08692,62.4696,62.4696,119432,0
1778465431.023049,0.374036,-0.382893,0.667663,0,24.564,27.8375,0.257299,0.00248,0.131354,0.0008,0.1433,24.4198,250,0.09768,60.6182,60.6182,119432,0
1778465431.073077,0.374036,-0.382893,0.667663,0,18.5052,21.7148,0.256052,-0.001599,0.131317,0.0011,0.1187,18.3854,250,0.07354,60.6393,60.6393,119448,0
1778465431.123179,0.374036,-0.382893,0.667663,0,21.6107,23.2463,0.25721,-0.004735,0.131091,0.0011,0.1664,21.4431,250,0.08577,62.6505,62.6505,119448,0
1778465431.17342,0.374036,-0.382893,0.667663,0,23.1008,26.1571,0.25539,-0.006761,0.1308,0.0004,0.1033,22.9971,250,0.09199,61.6062,61.6062,119448,0
1778465431.223536,0.374036,-0.382893,0.667663,0,20.2845,21.4997,0.253542,-0.009678,0.13136,0.0011,0.1562,20.1273,250,0.08051,60.8109,60.8109,119452,0
1778465431.273616,0.374036,-0.382893,0.667663,0,21.0266,22.1836,0.251305,-0.019539,0.134084,0.0008,0.1515,20.8743,250,0.0835,61.9137,61.9137,119452,0
1778465431.323705,0.374036,-0.382893,0.667663,0,22.0742,22.6619,0.250246,-0.024924,0.136315,0.0006,0.1386,21.9349,250,0.08774,62.5971,62.5971,119452,0
1778465431.373786,0.374036,-0.382893,0.667663,0,19.8741,21.2925,0.246014,-0.028254,0.138859,0.0008,0.1405,19.7329,250,0.07893,59.7288,59.7288,119452,0
1778465431.423875,0.374036,-0.382893,0.667663,0,19.445,20.0875,0.242608,-0.031939,0.142191,0.0008,0.1622,19.282,250,0.07713,57.7974,57.7974,119464,0
1778465431.473954,0.374036,-0.382893,0.667663,0,20.0079,20.1162,0.232432,-0.033382,0.146489,0.0007,0.1577,19.8494,250,0.0794,48.9846,48.9846,119464,0
1778465431.524064,0.374036,-0.382893,0.667663,0,18.5158,19.0439,0.228358,-0.032787,0.146556,0.0009,0.1809,18.334,250,0.07334,44.9449,44.9449,119468,0
1778465431.574136,0.374036,-0.382893,0.667663,0,20.2157,21.1087,0.226507,-0.034806,0.145376,0.0009,0.1404,20.0744,250,0.0803,44.0475,44.0475,119468,0
1778465431.624319,0.374036,-0.382893,0.667663,0,22.9519,24.5443,0.226047,-0.038267,0.143765,0.0006,0.091,22.8603,250,0.09144,45.1423,45.1423,119468,0
1778465431.674437,0.374036,-0.382893,0.667663,0,20.7123,23.8136,0.220545,-0.039693,0.138137,0.0009,0.169,20.5424,250,0.08217,41.1767,41.1767,119468,0
1778465431.724535,0.374036,-0.382893,0.667663,0,20.4811,23.6793,0.21947,-0.040416,0.13516,0.0011,0.1892,20.2909,250,0.08116,40.7461,40.7461,119468,0
1778465431.774649,0.374036,-0.382893,0.667663,0,19.762,20.8557,0.216809,-0.040247,0.131964,0.001,0.1578,19.6032,250,0.07841,38.6971,38.6971,119468,0
1778465431.824816,0.374036,-0.382893,0.667663,0,21.0791,24.613,0.214626,-0.040448,0.129621,0.0008,0.113,20.9653,250,0.08386,37.0583,37.0583,119472,0
1778465431.87498,0.374036,-0.382893,0.667663,0,21.2037,24.3166,0.207179,-0.041946,0.124479,0.0113,0.1195,21.0728,250,0.08429,31.943,31.943,119472,0
1778465431.925726,0.374036,-0.382893,0.667663,0,29.244,30.2042,0.204349,-0.04269,0.122187,0.0009,0.4403,28.8028,250,0.11521,30.1314,30.1314,119472,0
1778465431.975779,0.374036,-0.382893,0.667663,0,19.8027,20.7083,0.203298,-0.04422,0.119903,0.0007,0.1382,19.6638,250,0.07866,30.0879,30.0879,119472,0
1778465432.025855,0.374036,-0.382893,0.667663,0,21.3769,22.3026,0.203263,-0.046219,0.117979,0.0006,0.1444,21.2319,250,0.08493,30.9875,30.9875,119472,0
1778465432.075933,0.374036,-0.382893,0.667663,0,20.7862,21.6424,0.195727,-0.047354,0.11448,0.0007,0.1301,20.6554,250,0.08262,25.9523,25.9523,119480,0
1778465432.12665,0.374036,-0.382893,0.667663,0,20.0743,20.9912,0.19161,-0.048004,0.113383,0.0009,0.1705,19.9029,250,0.07961,22.3908,22.3908,119480,0
1778465432.178384,0.374036,-0.382893,0.667663,0,20.8065,22.1917,0.184453,-0.047569,0.112414,0.0009,0.1308,20.6748,250,0.0827,13.6583,13.6583,119480,0
1778465432.228915,0.391253,-0.342379,0.641066,1,20.631,21.1583,0.175253,-0.047152,0.111331,0.0011,0.207,20.4229,250,0.08169,6.9403,6.9403,119480,0
1778465432.278999,0.362879,-0.338286,0.636273,1,0.7292,0.9223,0.146879,-0.04306,0.106539,0.0009,0.1633,0.565,3,0.18834,2.2645,2.2645,119480,0
1778465432.329107,0.343408,-0.334572,0.631892,1,0.6433,0.8578,0.127408,-0.039345,0.102157,0.001,0.1601,0.4822,2,0.2411,1.4762,1.4762,119484,0
1778465432.379192,0.324966,-0.331662,0.62704,1,0.4404,0.6435,0.108966,-0.036435,0.097306,0.0008,0.1513,0.2883,1,0.28834,2.7857,2.7857,119484,0
1778465432.429286,0.306114,-0.328186,0.621351,1,0.4268,0.6167,0.090114,-0.032959,0.091617,0.0008,0.1547,0.2712,1,0.27124,1.9048,1.9048,119484,0
1778465432.479372,0.274982,-0.323866,0.608759,1,0.6469,0.8555,0.058982,-0.028639,0.079025,0.0009,0.1575,0.4885,2,0.24424,0.4678,0.4678,119484,0
1778465432.529478,0.262351,-0.322896,0.602293,1,0.4448,0.6521,0.046351,-0.027669,0.072559,0.0009,0.159,0.2849,1,0.28494,0.7166,0.7166,119484,0
1778465432.579594,0.252947,-0.322056,0.596814,1,0.5605,0.8236,0.036947,-0.026829,0.067079,0.0011,0.1749,0.3845,1,0.3845,0.4309,0.4309,119484,0
1778465432.629678,0.243344,-0.320881,0.589877,1,0.4679,0.6575,0.027344,-0.025655,0.060143,0.001,0.1596,0.3073,1,0.30731,0.4147,0.4147,119484,0
1778465432.679773,0.228221,-0.320952,0.577057,1,0.4498,0.6493,0.012221,-0.025725,0.047323,0.0011,0.1626,0.2861,1,0.28608,0.972,0.972,119484,0
1778465432.729868,0.222418,-0.321907,0.57241,1,0.4476,0.6515,0.006418,-0.02668,0.042675,0.0008,0.1709,0.2759,1,0.27586,0.4008,0.4008,119488,0
1778465432.780081,0.216687,-0.323568,0.568353,1,0.4359,0.6502,0.000687,-0.028341,0.038619,0.0012,0.1535,0.2812,1,0.28125,0.6842,0.6842,119488,0
1778465432.830154,0.211946,-0.324609,0.564934,1,0.4213,1.0669,-0.004054,-0.029382,0.035199,0.0008,0.1455,0.275,1,0.27502,1.0874,1.0874,119488,0
1778465432.880257,0.206113,-0.325271,0.55905,1,0.4551,0.6506,-0.009887,-0.030044,0.029316,0.0011,0.1653,0.2886,1,0.28861,1.3676,1.3676,119488,0
1778465432.930354,0.205031,-0.325699,0.557323,1,0.4682,0.6655,-0.010969,-0.030473,0.027589,0.0008,0.1681,0.2992,1,0.29919,2.0141,2.0141,119488,0
1778465432.980453,0.205116,-0.326988,0.555989,1,0.4501,0.6603,-0.010884,-0.031761,0.026254,0.0009,0.1633,0.2859,1,0.28586,2.3176,2.3176,119488,0
1778465433.030541,0.205926,-0.328109,0.554934,1,0.4812,1.2989,-0.010074,-0.032883,0.025199,0.0009,0.17,0.3103,1,0.3103,2.4282,2.4282,119488,0
1778465433.080637,0.207708,-0.328349,0.553757,1,0.4407,0.6293,-0.008292,-0.033122,0.024022,0.0013,0.1587,0.2807,1,0.28071,2.3468,2.3468,119488,0
1778465433.130732,0.208271,-0.32835,0.553343,1,0.4983,0.6885,-0.007729,-0.033123,0.023608,0.0012,0.1743,0.3228,1,0.32276,2.0661,2.0661,119488,0
1778465433.180832,0.208559,-0.328392,0.5531,1,0.4369,0.635,-0.007441,-0.033165,0.023365,0.0009,0.163,0.273,1,0.273,1.9424,1.9424,119488,0
