t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778500374.044993,0.185865,-0.149521,0.502662,1,0.4533,0.6831,-0.030135,0.003978,0.024661,0.0008,0.163,0.2894,1,0.28941,0.1477,0.1477,154364,0
1778500374.095109,0.183388,-0.149111,0.501774,1,0.4124,0.6177,-0.032612,0.004388,0.023773,0.0007,0.1572,0.2545,1,0.25454,0.1448,0.1448,154368,0
1778500374.145213,0.179444,-0.147788,0.499538,1,0.4248,0.6029,-0.036556,0.005711,0.021538,0.0009,0.1598,0.264,1,0.26403,0.1414,0.1414,154368,0
1778500374.195309,0.178236,-0.147028,0.498558,1,0.4098,0.5865,-0.037764,0.006472,0.020558,0.0007,0.1508,0.2583,1,0.25828,0.1472,0.1472,154368,0
1778500374.24547,0.177509,-0.146492,0.497719,1,0.4945,0.6895,-0.038491,0.007008,0.019719,0.0011,0.1888,0.3046,1,0.3046,0.1486,0.1486,154380,0
1778500374.295583,0.177246,-0.146495,0.49724,1,0.4174,0.6172,-0.038754,0.007005,0.01924,0.0008,0.1591,0.2575,1,0.25747,0.1502,0.1502,154380,0
1778500374.345783,0.177528,-0.147414,0.497042,1,0.4063,0.6408,-0.038472,0.006085,0.019041,0.0009,0.1442,0.2612,1,0.26125,0.1462,0.1462,154380,0
1778500374.395963,0.177637,-0.14773,0.497286,1,0.4209,0.6198,-0.038363,0.005769,0.019286,0.0006,0.1648,0.2555,1,0.25549,0.149,0.149,154380,0
1778500374.446084,0.177717,-0.147971,0.497566,1,0.4772,0.6884,-0.038283,0.005528,0.019565,0.0011,0.1703,0.3059,1,0.30588,0.1489,0.1489,154380,0
1778500374.496188,0.177848,-0.148037,0.497747,1,0.4515,0.6309,-0.038152,0.005462,0.019747,0.0007,0.1664,0.2844,1,0.28436,0.1497,0.1497,154380,0
1778500374.546296,0.17855,-0.147946,0.49789,1,0.437,0.6487,-0.03745,0.005553,0.01989,0.0008,0.1532,0.283,1,0.28302,0.1475,0.1475,154384,0
1778500374.596389,0.179182,-0.148014,0.497682,1,0.4031,0.6003,-0.036818,0.005485,0.019681,0.0006,0.1413,0.2612,1,0.26116,0.1463,0.1463,154384,0
1778500374.64649,0.179836,-0.148566,0.497336,1,0.4422,0.6267,-0.036164,0.004933,0.019335,0.001,0.17,0.2712,1,0.27119,0.1423,0.1423,154384,0
1778500374.6966,0.18048,-0.14936,0.496968,1,0.4049,0.5931,-0.03552,0.004139,0.018967,0.0008,0.1497,0.2543,1,0.25432,0.1399,0.1399,154384,0
1778500374.74679,0.182004,-0.152295,0.496163,1,0.4539,0.6596,-0.033996,0.001205,0.018163,0.001,0.1695,0.2835,1,0.28346,0.1222,0.1222,154384,0
1778500374.796961,0.182811,-0.154332,0.495902,1,0.4142,0.6155,-0.033189,-0.000833,0.017902,0.0008,0.1593,0.2541,1,0.25406,0.1244,0.1244,154384,0
1778500374.847068,0.183697,-0.156488,0.495695,1,0.4118,0.6055,-0.032303,-0.002988,0.017695,0.0008,0.1476,0.2635,1,0.26349,0.1233,0.1233,154384,0
1778500374.897182,0.184532,-0.158652,0.495761,1,0.4389,0.6138,-0.031468,-0.005153,0.01776,0.0007,0.1674,0.2707,1,0.27071,0.1201,0.1201,154388,0
1778500374.947277,0.186756,-0.165077,0.496379,1,0.4681,0.6557,-0.029244,-0.011578,0.018379,0.0008,0.1739,0.2934,1,0.29337,0.1259,0.1259,154388,0
1778500374.997376,0.187677,-0.168345,0.497106,1,0.3896,0.5582,-0.028323,-0.014846,0.019106,0.0006,0.1473,0.2417,1,0.24171,0.1047,0.1047,154388,0
1778500375.047483,0.188875,-0.171972,0.497908,1,0.4344,0.613,-0.027125,-0.018472,0.019908,0.0005,0.1602,0.2737,1,0.27374,0.1083,0.1083,154400,0
1778500375.097586,0.190193,-0.176479,0.498989,1,0.4007,0.5835,-0.025807,-0.02298,0.020989,0.0007,0.1532,0.2469,1,0.24686,0.0941,0.0941,154400,0
1778500375.147687,0.192388,-0.187165,0.503143,1,0.4741,0.6762,-0.023612,-0.033666,0.025143,0.0009,0.1867,0.2865,1,0.28649,0.2076,0.2076,154400,0
1778500375.197779,0.193537,-0.191551,0.505592,1,0.4057,0.6005,-0.022463,-0.038051,0.027592,0.0008,0.16,0.245,1,0.24497,0.0999,0.0999,154400,0
1778500375.248074,0.195439,-0.19657,0.508067,1,0.4961,0.7046,-0.020561,-0.043071,0.030066,0.0008,0.1881,0.3072,1,0.30717,0.0919,0.0919,154400,0
1778500375.298166,0.197594,-0.201447,0.51015,1,0.4482,0.6328,-0.018406,-0.047948,0.03215,0.0008,0.1655,0.282,1,0.28195,0.0971,0.0971,154404,0
1778500375.348265,0.203765,-0.214081,0.513853,1,0.4137,0.5943,-0.012235,-0.060581,0.035853,0.0007,0.1536,0.2594,1,0.25937,0.4478,0.4478,154404,0
1778500375.398358,0.207484,-0.221383,0.515636,1,0.4206,0.5982,-0.008516,-0.067884,0.037635,0.0007,0.1614,0.2585,1,0.25852,0.6754,0.6754,154404,0
1778500375.448562,0.2,-0.25,0.5,1,0.5667,0.7692,-0.004609,-0.074354,0.039154,0.0008,0.1535,0.4123,2,0.20617,0.1548,0.1548,154404,0
1778500375.498656,0.215483,-0.234386,0.518921,1,0.5376,0.7168,-0.000517,-0.080887,0.040921,0.001,0.1559,0.3807,2,0.19037,0.0833,0.0833,154404,0
1778500375.548815,0.2,-0.25,0.5,1,0.5921,0.7732,0.00748,-0.092029,0.044325,0.0008,0.1644,0.427,2,0.21351,0.1412,0.1412,154404,0
1778500375.598862,0.25,-0.25,0.5,1,0.5532,0.7367,0.011552,-0.097289,0.045904,0.0008,0.1607,0.3917,2,0.19586,0.2305,0.2305,154404,0
1778500375.648976,0.25,-0.25,0.55,1,0.6785,0.8884,0.016415,-0.102805,0.047987,0.0007,0.1781,0.4998,2,0.24989,0.1841,0.1841,154416,0
1778500375.699082,0.236337,-0.260628,0.527856,1,0.5769,0.7562,0.020337,-0.107128,0.049856,0.0006,0.1508,0.4255,2,0.21275,0.0174,0.0174,154420,0
1778500375.749181,0.243269,-0.26729,0.532191,1,0.6589,0.8463,0.027269,-0.113791,0.05419,0.0007,0.1638,0.4943,2,0.24717,0.0464,0.0464,154420,0
1778500375.799363,0.246375,-0.268997,0.534952,1,0.5416,0.7252,0.030375,-0.115498,0.056952,0.0009,0.1483,0.3924,2,0.19619,0.0549,0.0549,154420,0
1778500375.849451,0.249591,-0.270983,0.537819,1,0.5694,0.7367,0.033591,-0.117483,0.059819,0.0008,0.1574,0.4112,2,0.20558,0.0716,0.0716,154420,0
1778500375.899551,0.253043,-0.271894,0.540297,1,0.5964,1.2352,0.037043,-0.118395,0.062297,0.0008,0.1617,0.4338,2,0.21691,0.0886,0.0886,154428,0
1778500375.949715,0.260194,-0.274357,0.54451,1,0.6312,0.8072,0.044194,-0.120858,0.06651,0.0008,0.167,0.4634,2,0.2317,0.1307,0.1307,154428,0
1778500375.999853,0.26381,-0.27523,0.546368,1,0.595,3.3038,0.04781,-0.121731,0.068368,0.0007,0.1663,0.428,2,0.21399,0.1469,0.1469,154428,0
1778500376.049949,0.268143,-0.277288,0.548294,1,0.5376,0.7373,0.052143,-0.123789,0.070294,0.0007,0.1483,0.3886,2,0.19431,0.1747,0.1747,154428,0
1778500376.100038,0.25,-0.3,0.55,1,0.5608,1.8928,0.056581,-0.125386,0.072241,0.0007,0.155,0.405,2,0.20251,0.1391,0.1391,154428,0
1778500376.150159,0.281419,-0.279687,0.55409,1,0.5623,1.6341,0.065419,-0.126187,0.07609,0.0008,0.1556,0.4059,2,0.20295,0.2548,0.2548,154432,0
1778500376.200247,0.286445,-0.279424,0.556087,1,0.5388,1.53,0.070445,-0.125924,0.078086,0.0008,0.1418,0.3962,2,0.19811,0.2805,0.2805,154432,0
1778500376.250349,0.29073,-0.277689,0.557644,1,0.5366,0.7069,0.07473,-0.12419,0.079644,0.0007,0.1441,0.3917,2,0.19586,0.302,0.302,154432,0
1778500376.300909,0.300338,-0.273252,0.560286,1,0.4191,0.6134,0.084338,-0.119753,0.082286,0.001,0.1634,0.2547,1,0.25469,2.6723,2.6723,154432,0
1778500376.351076,0.306458,-0.271032,0.561427,1,0.4733,0.9225,0.090458,-0.117533,0.083426,0.0009,0.1815,0.2908,1,0.29084,2.236,2.236,154432,0
1778500376.401394,0.311415,-0.268719,0.562177,1,0.4399,0.623,0.095415,-0.11522,0.084177,0.0009,0.1789,0.2601,1,0.26011,1.904,1.904,154432,0
1778500376.453312,0.316499,-0.265481,0.562799,1,0.4919,0.6898,0.100499,-0.111982,0.084799,0.0008,0.1836,0.3075,1,0.30751,1.5908,1.5908,154432,0
1778500376.503415,0.326535,-0.259161,0.563583,1,0.4068,0.5886,0.110535,-0.105661,0.085583,0.0009,0.1571,0.2488,1,0.24882,1.2946,1.2946,154436,0
1778500376.553523,0.332339,-0.257092,0.564118,1,0.4891,0.706,0.116339,-0.103593,0.086118,0.0008,0.1672,0.3211,1,0.32113,1.1053,1.1053,154436,0
1778500376.60363,0.336999,-0.254383,0.564729,1,0.4692,0.6864,0.120999,-0.100884,0.086728,0.0009,0.1641,0.3042,1,0.30417,0.9954,0.9954,154436,0
1778500376.653794,0.342273,-0.251477,0.565581,1,0.4103,0.5972,0.126273,-0.097978,0.08758,0.0007,0.1605,0.249,1,0.24905,0.9723,0.9723,154436,0
1778500376.703862,0.35159,-0.24436,0.567016,1,0.4073,0.5967,0.13559,-0.090861,0.089016,0.0006,0.1577,0.249,1,0.24903,1.0562,1.0562,154436,0
1778500376.753948,0.355944,-0.240237,0.567627,1,0.4317,0.6298,0.139944,-0.086738,0.089627,0.0009,0.1727,0.258,1,0.25804,0.9661,0.9661,154436,0
1778500376.804029,0.36001,-0.235801,0.567854,1,0.4923,0.7139,0.14401,-0.082302,0.089853,0.0008,0.1835,0.308,1,0.30802,1.0152,1.0152,154436,0
1778500376.854135,0.364271,-0.23139,0.567759,1,0.3981,0.5973,0.148271,-0.077891,0.089759,0.0008,0.1521,0.2451,1,0.24511,1.1044,1.1044,154436,0
1778500376.904233,0.35,-0.2,0.55,1,0.5439,0.7329,0.153948,-0.067859,0.088897,0.0007,0.1442,0.3989,2,0.19947,0.8558,0.8558,154440,0
1778500376.954335,0.35,-0.2,0.55,1,0.4223,0.6099,0.156366,-0.062793,0.088292,0.001,0.1612,0.26,1,0.26004,0.8229,0.8229,154440,0
1778500377.004448,0.35,-0.2,0.55,1,0.4297,0.6302,0.158418,-0.058197,0.087598,0.0009,0.1626,0.2661,1,0.2661,0.8233,0.8233,154440,0
1778500377.054662,0.375903,-0.207673,0.564905,1,0.6571,0.8913,0.159903,-0.054174,0.086905,0.0009,0.1745,0.4816,2,0.24082,1.3422,1.3422,154440,0
1778500377.104756,0.378033,-0.199483,0.563536,1,0.4052,0.5876,0.162033,-0.045984,0.085536,0.0008,0.157,0.2474,1,0.24742,1.4577,1.4577,154440,0
1778500377.154856,0.377715,-0.195002,0.562676,1,0.4865,0.6808,0.161715,-0.041503,0.084676,0.0006,0.1628,0.3231,1,0.32307,1.404,1.404,154440,0
1778500377.204959,0.378052,-0.19205,0.561655,1,0.4354,0.6344,0.162052,-0.038551,0.083655,0.001,0.1688,0.2657,1,0.26565,1.3934,1.3934,154440,0
1778500377.255034,0.378475,-0.188866,0.560551,1,0.4357,0.6503,0.162475,-0.035367,0.082551,0.0007,0.1605,0.2745,1,0.27449,1.4123,1.4123,154440,0
1778500377.305145,0.4,-0.2,0.55,1,4.1792,4.319,0.160951,-0.028047,0.080281,0.0007,0.1625,4.016,25,0.16064,3.5011,3.5011,154444,0
1778500377.355257,0.4,-0.2,0.55,1,4.0827,4.2761,0.159417,-0.024052,0.079188,0.0008,0.157,3.9249,25,0.157,3.513,3.513,154444,0
1778500377.40543,0.35,-0.15,0.55,1,0.7025,0.8771,0.156523,-0.019796,0.078134,0.0008,0.1633,0.5385,3,0.17949,1.669,1.669,154448,0
1778500377.455544,0.368838,-0.16942,0.555086,1,0.4243,0.6236,0.152838,-0.015921,0.077086,0.0007,0.1522,0.2714,1,0.27136,2.8315,2.8315,154456,0
1778500377.505748,0.361313,-0.163352,0.553178,1,0.4464,0.6666,0.145313,-0.009853,0.075178,0.0008,0.1674,0.2782,1,0.27819,1.3175,1.3175,154456,0
1778500377.555963,0.357229,-0.161649,0.552017,1,0.3929,0.5773,0.141229,-0.00815,0.074017,0.0008,0.1436,0.2486,1,0.24859,1.0116,1.0116,154456,0
1778500377.606037,0.352574,-0.159874,0.550673,1,0.3999,0.5878,0.136574,-0.006375,0.072673,0.0008,0.15,0.2491,1,0.24906,0.9575,0.9575,154456,0
1778500377.656131,0.348043,-0.158392,0.549261,1,0.4726,0.6626,0.132043,-0.004893,0.071261,0.001,0.1688,0.3028,1,0.3028,0.8822,0.8822,154456,0
1778500377.706228,0.337111,-0.155471,0.545928,1,0.4131,0.6138,0.121111,-0.001972,0.067928,0.0008,0.154,0.2584,1,0.25838,1.0618,1.0618,154460,0
1778500377.756318,0.330897,-0.153862,0.544023,1,0.4679,0.6639,0.114897,-0.000363,0.066023,0.0009,0.1718,0.2953,1,0.29526,0.7145,0.7145,154460,0
1778500377.806395,0.325695,-0.152731,0.542075,1,0.4643,0.6638,0.109695,0.000769,0.064075,0.001,0.1795,0.2838,1,0.28383,0.6403,0.6403,154460,0
1778500377.856592,0.319833,-0.151728,0.539817,1,0.4025,0.588,0.103833,0.001772,0.061816,0.0009,0.1434,0.2582,1,0.25819,0.6038,0.6038,154460,0
1778500377.907251,0.307886,-0.150492,0.535279,1,0.5504,0.815,0.091886,0.003007,0.057279,0.0008,0.2241,0.3254,1,0.3254,0.7585,0.7585,154460,0
1778500377.957996,0.302748,-0.150451,0.533561,1,0.2693,0.4107,0.086748,0.003048,0.055561,0.0007,0.1127,0.1558,1,0.15585,0.4568,0.4568,154468,0
1778500378.008104,0.296854,-0.150495,0.532018,1,0.3991,0.5826,0.080854,0.003004,0.054018,0.0007,0.1493,0.249,1,0.24898,0.4322,0.4322,154468,0
1778500378.05818,0.290818,-0.15017,0.530649,1,0.26,0.3864,0.074818,0.003329,0.052649,0.0003,0.1016,0.158,1,0.15801,0.3958,0.3958,154476,0
1778500378.10824,0.3,-0.15,0.55,1,0.4585,0.7163,0.06143,0.004089,0.049985,0.0005,0.1719,0.2861,1,0.28611,1.0212,1.0212,154476,0
1778500378.158317,0.25,-0.15,0.55,1,0.5004,0.6722,0.055307,0.004212,0.048851,0.0005,0.1347,0.3652,2,0.18261,0.6297,0.6297,154492,0
1778500378.209891,0.265132,-0.149416,0.52593,1,0.4571,0.6858,0.049132,0.004083,0.04793,0.0008,0.1629,0.2935,1,0.2935,1.81,1.81,154492,0
1778500378.259962,0.259806,-0.149418,0.525556,1,0.4446,1.3974,0.043806,0.004081,0.047555,0.0067,0.151,0.2869,1,0.28691,0.2585,0.2585,154492,0
1778500378.310012,0.248408,-0.148306,0.525207,1,0.3915,1.135,0.032408,0.005193,0.047207,0.0006,0.1486,0.2424,1,0.24237,0.3475,0.3475,154492,0
1778500378.360131,0.242597,-0.147483,0.524704,1,0.4798,1.3394,0.026597,0.006016,0.046704,0.0009,0.1784,0.3004,1,0.30043,0.1585,0.1585,154492,0
1778500378.410416,0.237679,-0.147309,0.523729,1,0.4714,1.3478,0.021679,0.006191,0.045729,0.0007,0.1636,0.3071,1,0.30714,0.1102,0.1102,154492,0
1778500378.4608,0.25,-0.15,0.5,1,0.4005,3.3467,0.00992,0.007251,0.042811,0.0009,0.146,0.2536,1,0.25358,1.7937,1.7937,154496,0
1778500378.51123,0.221162,-0.146079,0.519508,1,0.4018,3.0374,0.005162,0.00742,0.041507,0.0008,0.1432,0.2578,1,0.25777,2.2072,2.2072,154496,0
1778500378.5633,0.216633,-0.145918,0.518423,1,0.412,0.8576,0.000633,0.007581,0.040423,0.0009,0.1623,0.2488,1,0.24877,0.2139,0.2139,154500,0
1778500378.613404,0.210872,-0.146002,0.517412,1,0.3983,0.5849,-0.005128,0.007497,0.039412,0.0008,0.151,0.2465,1,0.24649,0.1036,0.1036,154500,0
1778500378.663528,0.20147,-0.146062,0.516434,1,0.4021,0.6017,-0.01453,0.007437,0.038433,0.0006,0.1546,0.2469,1,0.24688,0.1889,0.1889,154500,0
1778500378.713759,0.1968,-0.14615,0.515779,1,0.3924,0.5828,-0.0192,0.007349,0.037779,0.0008,0.1424,0.2492,1,0.24921,0.1223,0.1223,154500,0
1778500378.763891,0.192658,-0.146093,0.515124,1,0.4072,0.581,-0.023342,0.007406,0.037123,0.001,0.1597,0.2465,1,0.24651,0.145,0.145,154500,0
1778500378.813996,0.189047,-0.145968,0.514756,1,0.4264,0.6317,-0.026953,0.007531,0.036756,0.0007,0.1687,0.257,1,0.257,0.1594,0.1594,154500,0
1778500378.864103,0.183395,-0.145649,0.51495,1,0.4324,0.6405,-0.032605,0.00785,0.03695,0.0006,0.1706,0.2613,1,0.26127,0.1501,0.1501,154504,0
1778500378.914209,0.181045,-0.145705,0.515282,1,0.4888,0.7071,-0.034955,0.007794,0.037282,0.0008,0.1735,0.3144,1,0.31444,0.2008,0.2008,154504,0
1778500378.964308,0.178624,-0.145872,0.515319,1,0.4815,0.7087,-0.037376,0.007627,0.037318,0.0007,0.1619,0.3189,1,0.31886,0.2072,0.2072,154504,0
1778500379.014415,0.176001,-0.145562,0.514806,1,0.4919,0.7059,-0.039999,0.007938,0.036806,0.0011,0.1955,0.2953,1,0.29527,0.2175,0.2175,154504,0
1778500379.064516,0.171447,-0.144844,0.513206,1,0.5233,0.7728,-0.044553,0.008656,0.035206,0.0011,0.2031,0.319,1,0.31904,0.2167,0.2167,154504,0
1778500379.11461,0.169494,-0.144704,0.512345,1,0.4019,0.5731,-0.046506,0.008795,0.034345,0.0006,0.1437,0.2575,1,0.25751,0.242,0.242,154504,0
1778500379.164725,0.168211,-0.144823,0.511593,1,0.423,0.6046,-0.047789,0.008676,0.033593,0.0011,0.1619,0.2599,1,0.25994,0.2474,0.2474,154504,0
1778500379.214892,0.167405,-0.144872,0.51082,1,0.4091,0.5895,-0.048595,0.008627,0.03282,0.0006,0.1569,0.2517,1,0.25167,0.2499,0.2499,154504,0
1778500379.265753,0.166909,-0.145188,0.509535,1,0.2715,0.3889,-0.049091,0.008311,0.031535,0.0004,0.1111,0.1599,1,0.15993,0.2434,0.2434,154508,0
1778500379.316067,0.166784,-0.145248,0.509036,1,0.2679,0.4017,-0.049216,0.008251,0.031036,0.0005,0.1107,0.1567,1,0.15669,0.247,0.247,154508,0
1778500379.366169,0.166823,-0.145386,0.508627,1,0.4169,0.6097,-0.049177,0.008113,0.030627,0.0008,0.1473,0.2688,1,0.26875,0.2466,0.2466,154508,0
1778500379.416286,0.166931,-0.145597,0.508321,1,0.443,0.6391,-0.049069,0.007902,0.030321,0.0008,0.1657,0.2764,1,0.27644,0.2453,0.2453,154508,0
1778500379.466398,0.167351,-0.146246,0.507706,1,0.4448,0.6479,-0.048649,0.007253,0.029706,0.0007,0.1814,0.2627,1,0.26269,0.2427,0.2427,154508,0
1778500379.51656,0.167629,-0.14677,0.507178,1,0.477,0.6882,-0.048371,0.00673,0.029178,0.001,0.1722,0.3038,1,0.30377,0.2416,0.2416,154512,0
1778500379.566713,0.16791,-0.14753,0.506497,1,0.3838,0.5598,-0.04809,0.005969,0.028497,0.0007,0.1411,0.242,1,0.242,0.2384,0.2384,154512,0
1778500379.616907,0.168167,-0.148325,0.505877,1,0.4017,0.5876,-0.047833,0.005174,0.027877,0.0008,0.1509,0.25,1,0.25003,0.2365,0.2365,154512,0
1778500379.666963,0.169284,-0.149952,0.503642,1,0.4569,0.6792,-0.046716,0.003547,0.025641,0.0008,0.1585,0.2977,1,0.29773,0.2238,0.2238,154516,0
1778500379.717058,0.16987,-0.150562,0.502339,1,0.409,0.6277,-0.04613,0.002938,0.024338,0.0006,0.1475,0.2608,1,0.26085,0.2268,0.2268,154516,0
1778500379.76716,0.170535,-0.151156,0.500989,1,0.3859,0.5762,-0.045465,0.002344,0.022988,0.0008,0.1455,0.2396,1,0.23963,0.2268,0.2268,154516,0
1778500379.817267,0.171259,-0.152186,0.49973,1,0.4184,0.6079,-0.044741,0.001313,0.02173,0.0008,0.1533,0.2644,1,0.26437,0.2242,0.2242,154516,0
1778500379.867446,0.172909,-0.155895,0.497772,1,0.4468,0.63,-0.043091,-0.002396,0.019771,0.001,0.1664,0.2794,1,0.27944,0.213,0.213,154516,0
1778500379.917606,0.17362,-0.158332,0.497218,1,0.4286,0.623,-0.04238,-0.004833,0.019218,0.0008,0.1629,0.2649,1,0.26487,0.2195,0.2195,154516,0
1778500379.967816,0.174401,-0.161433,0.496664,1,0.4136,0.6134,-0.041599,-0.007934,0.018663,0.0009,0.1452,0.2674,1,0.26742,0.2149,0.2149,154532,0
1778500380.017896,0.175153,-0.16487,0.496412,1,0.3988,0.5866,-0.040847,-0.011371,0.018411,0.0006,0.1454,0.2529,1,0.25286,0.2138,0.2138,154532,0
1778500380.067976,0.2,-0.15,0.5,1,0.437,0.638,-0.038976,-0.017368,0.017721,0.0008,0.1749,0.2614,1,0.26136,2.1301,2.1301,154536,0
1778500380.118149,0.2,-0.15,0.5,1,0.411,0.6021,-0.038205,-0.019665,0.017715,0.001,0.1509,0.2592,1,0.25918,0.2525,0.2525,154536,0
1778500380.168246,0.2,-0.2,0.5,1,0.7062,0.919,-0.037511,-0.021819,0.018365,0.0011,0.1849,0.5203,2,0.26013,0.1439,0.1439,154548,0
1778500380.218368,0.2,-0.2,0.5,1,0.4224,0.6128,-0.036725,-0.024267,0.019222,0.0009,0.173,0.2484,1,0.24843,0.1649,0.1649,154548,0
1778500380.268471,0.181862,-0.184606,0.498731,1,0.4307,0.6011,-0.034138,-0.031107,0.020731,0.0009,0.1771,0.2527,1,0.25269,1.4084,1.4084,154548,0
1778500380.318664,0.183667,-0.189009,0.499468,1,0.3905,0.5813,-0.032333,-0.03551,0.021468,0.0006,0.1438,0.2461,1,0.24606,0.2303,0.2303,154548,0
1778500380.36877,0.186015,-0.194601,0.500343,1,0.4972,0.708,-0.029985,-0.041102,0.022343,0.0008,0.1811,0.3153,1,0.31531,0.2066,0.2066,154548,0
1778500380.418875,0.188508,-0.200272,0.501476,1,0.4076,0.602,-0.027492,-0.046773,0.023476,0.0009,0.15,0.2567,1,0.25674,0.1943,0.1943,154548,0
1778500380.46896,0.194595,-0.213396,0.505581,1,0.4116,0.5857,-0.021405,-0.059897,0.027581,0.0005,0.1462,0.2649,1,0.26494,0.3257,0.3257,154552,0
1778500380.519189,0.19801,-0.220255,0.508475,1,0.2755,0.3953,-0.01799,-0.066756,0.030475,0.0003,0.108,0.1671,1,0.16711,0.1713,0.1713,154552,0
1778500380.569295,0.200854,-0.22669,0.51132,1,0.4018,0.5872,-0.015146,-0.07319,0.03332,0.0007,0.1525,0.2486,1,0.2486,0.4608,0.4608,154556,0
1778500380.619396,0.204949,-0.234141,0.514112,1,0.4157,1.2583,-0.011051,-0.080642,0.036112,0.001,0.1705,0.2442,1,0.24423,0.8039,0.8039,154556,0
1778500380.669585,0.214817,-0.246985,0.519339,1,0.4293,0.6326,-0.001183,-0.093486,0.041339,0.0009,0.1643,0.2641,1,0.26407,1.778,1.778,154556,0
1778500380.719752,0.2,-0.25,0.5,1,0.4344,0.6083,0.003975,-0.099107,0.044382,0.0007,0.1553,0.2785,1,0.27846,1.5535,1.5535,154556,0
1778500380.769928,0.2,-0.25,0.55,1,0.5381,1.3179,0.00864,-0.104075,0.047449,0.0007,0.1507,0.3867,2,0.19333,0.2503,0.2503,154556,0
1778500380.820026,0.25,-0.25,0.55,1,0.5504,1.7504,0.013497,-0.109122,0.050619,0.0009,0.1622,0.3872,2,0.19361,0.2515,0.2515,154556,0
1778500380.870132,0.238446,-0.269422,0.535672,1,0.3867,1.2592,0.022446,-0.115923,0.057672,0.0007,0.1433,0.2427,1,0.24266,1.8023,1.8023,154560,0
1778500380.920244,0.242561,-0.271587,0.538302,1,0.4827,1.6168,0.026561,-0.118087,0.060302,0.0006,0.1642,0.3178,1,0.31785,1.7073,1.7073,154560,0
1778500380.970332,0.247301,-0.274477,0.541014,1,0.4002,3.1014,0.031301,-0.120978,0.063013,0.0007,0.1451,0.2544,1,0.25439,1.7662,1.7662,154560,0
1778500381.020664,0.256596,-0.279753,0.545392,1,0.4976,0.9602,0.040596,-0.126253,0.067391,0.001,0.1795,0.3171,1,0.31708,2.12,2.12,154560,0
1778500381.070849,0.261568,-0.282024,0.547541,1,0.4496,1.1723,0.045568,-0.128525,0.069541,0.001,0.1727,0.2759,1,0.2759,1.8065,1.8065,154560,0
1778500381.121632,0.266669,-0.283917,0.549496,1,0.3928,0.5828,0.050669,-0.130418,0.071496,0.0007,0.1425,0.2495,1,0.24954,1.7738,1.7738,154560,0
1778500381.171725,0.272212,-0.285652,0.551574,1,0.479,0.6561,0.056212,-0.132152,0.073573,0.0007,0.1619,0.3163,1,0.31634,1.8854,1.8854,154560,0
1778500381.221822,0.284139,-0.288402,0.555344,1,0.4224,0.6053,0.068139,-0.134903,0.077344,0.0008,0.1667,0.2548,1,0.25483,2.5156,2.5156,154560,0
1778500381.271912,0.289042,-0.287252,0.556778,1,0.4013,0.5867,0.073042,-0.133753,0.078778,0.0007,0.1501,0.2505,1,0.25055,2.0578,2.0578,154564,0
1778500381.322009,0.293969,-0.286569,0.558033,1,0.4457,0.6602,0.077969,-0.13307,0.080033,0.0007,0.1787,0.2664,1,0.26642,2.3098,2.3098,154564,0
1778500381.372102,0.299625,-0.285008,0.558863,1,0.4506,0.6557,0.083625,-0.131509,0.080863,0.0008,0.1533,0.2965,1,0.29647,2.3328,2.3328,154564,0
1778500381.423122,0.311055,-0.279659,0.559583,1,0.4336,0.6222,0.095055,-0.12616,0.081582,0.0007,0.1549,0.2779,1,0.27788,2.573,2.573,154576,0
1778500381.473282,0.3,-0.3,0.55,1,0.5686,0.7568,0.101036,-0.123528,0.081837,0.0007,0.1625,0.4054,2,0.20268,0.4878,0.4878,154576,0
1778500381.52338,0.3,-0.25,0.55,1,0.6277,1.1525,0.107706,-0.120688,0.082471,0.0008,0.1867,0.4402,2,0.22012,0.3438,0.3438,154576,0
1778500381.573489,0.35,-0.25,0.55,1,0.6113,0.8073,0.113305,-0.118302,0.083331,0.0008,0.1788,0.4317,2,0.21586,1.0858,1.0858,154576,0
1778500381.623582,0.340305,-0.265568,0.563465,1,0.3863,0.554,0.124305,-0.112068,0.085465,0.0008,0.1393,0.2462,1,0.2462,2.752,2.752,154576,0
1778500381.673681,0.345745,-0.262444,0.564205,1,0.4119,0.59,0.129745,-0.108945,0.086205,0.0008,0.1541,0.2569,1,0.25692,2.1249,2.1249,154580,0
1778500381.723835,0.350685,-0.260631,0.564346,1,0.4416,0.6431,0.134685,-0.107132,0.086345,0.0007,0.1664,0.2746,1,0.27457,2.3849,2.3849,154580,0
1778500381.773939,0.355998,-0.257087,0.564233,1,0.2774,0.4012,0.139998,-0.103588,0.086233,0.0005,0.1095,0.1674,1,0.16736,2.3682,2.3682,154580,0
1778500381.824022,0.364378,-0.246069,0.564618,1,0.2302,0.3425,0.148378,-0.09257,0.086618,0.0003,0.0889,0.141,1,0.14097,2.1476,2.1476,154580,0
1778500381.874125,0.367531,-0.240592,0.564605,1,0.2261,0.3227,0.151531,-0.087093,0.086604,0.0003,0.0878,0.1379,1,0.13795,1.9542,1.9542,154580,0
1778500381.924376,0.369293,-0.234776,0.564414,1,0.2713,0.5707,0.153293,-0.081277,0.086414,0.0005,0.1078,0.163,1,0.16299,1.9203,1.9203,154580,0
