t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777885307.8645859,0.15749424588262584,-0.20573664267559144,0.480971956766417,1,22.0639705657959,22.27020263671875,-0.037793532911160485,-0.03817521295155979,0.011837203849342504
1777885307.9125273,0.1594330924777101,-0.20944712010548586,0.47856386390711525,1,19.916772842407227,20.140409469604492,-0.03585468631607626,-0.041885690381454205,0.009429110990040762
1777885307.9622962,0.16496074006508749,-0.21349002645899148,0.4763173706212346,1,19.608497619628906,19.83189582824707,-0.030327038728698866,-0.04592859673495983,0.007182617704160038
1777885308.016941,0.16932454388176948,-0.21586783944218257,0.4753814426738552,1,24.19114112854004,24.413108825683594,-0.025963234912016867,-0.04830640971815092,0.006246689756780638
1777885308.0645404,0.18039679366957695,-0.22191594809445814,0.4742014965127861,1,21.47841453552246,21.719932556152344,-0.014890985124209374,-0.054354518370426486,0.005066743595711548
1777885308.1168394,0.19466721433792988,-0.22883744123452138,0.47378631119288706,1,23.75054359436035,23.963212966918945,-0.0006205644558564538,-0.061276011510489725,0.0046515582758125396
1777885308.1614316,0.2025392532601484,-0.23200759489764614,0.4738922772317393,1,17.65751838684082,17.885923385620117,0.007251474466362068,-0.06444616517361448,0.004757524314664779
1777885308.2214627,0.21918678172857958,-0.2384947553081868,0.4755398643322949,1,27.425765991210938,27.67181396484375,0.02389900293479326,-0.07093332558415516,0.006405111415220405
1777885308.273032,0.23722550709462792,-0.2451878546552588,0.4795708878687107,1,28.46527099609375,28.753280639648438,0.04193772830084157,-0.07762642493122715,0.0104361349516362
1777885308.3207486,0.2464960525199391,-0.24843934909552728,0.4825832838925409,1,25.986909866333008,26.219844818115234,0.05120827372615279,-0.08087791937149563,0.01344853097546636
1777885308.3747144,0.26273502712467134,-0.25342688055140516,0.4895919985666399,1,29.770851135253906,30.002593994140625,0.06744724833088503,-0.08586545082737351,0.02045724564956536
1777885308.420057,0.2791462584090834,-0.2580330006080605,0.497930755572799,1,24.99675750732422,25.26259422302246,0.08385847961529706,-0.09047157088402885,0.028796002655724434
1777885308.4771497,0.28673255406834897,-0.2593861960025924,0.5018180366014477,1,31.927108764648438,32.14573860168457,0.09144477527456266,-0.09182476627856073,0.03268328368437318
1777885308.5209358,0.3,-0.2595722705695244,0.5076947441500927,1,25.55227279663086,25.787353515625,0.10539994459127494,-0.09201084084549277,0.03855999123301826
1777885308.5727477,0.3,-0.2553975088521606,0.5125431177992014,1,27.339458465576172,27.578353881835938,0.11550101043370703,-0.08783607912812896,0.043408364882126876
1777885308.6125124,0.3,-0.251720876707042,0.5158300043632145,1,16.968488693237305,17.195463180541992,0.11940656294026288,-0.08415944698301034,0.04669525144614001
1777885308.6730957,0.3,-0.241088385874096,0.5227315145450068,1,27.463674545288086,27.67801284790039,0.12243800605659066,-0.07352695615006435,0.05359676162793223
1777885308.719433,0.3,-0.2305667996131884,0.5280275227358879,1,23.729324340820312,23.955106735229492,0.12711078116767582,-0.06300536988915675,0.05889276981881342
1777885308.7763522,0.3,-0.22763644602526034,0.5296421616729392,1,30.64250946044922,30.8377742767334,0.13152715760063266,-0.06007501630122869,0.06050740875586463
1777885308.818816,0.3,-0.22151208864693414,0.5338401457629298,1,23.041248321533203,23.220062255859375,0.13945715068362408,-0.05395065892290249,0.06470539284585525
1777885308.866868,0.3,-0.21301474709750115,0.5405427354623276,1,20.15066146850586,20.41006088256836,0.14570676748664868,-0.0454533173734695,0.07140798254525302
1777885308.9294264,0.3,-0.20830600408923325,0.5441852421902398,1,32.64212608337402,32.88531303405762,0.14771836609851327,-0.0407445743652016,0.07505048927316532
1777885308.975019,0.3,-0.19989657185853538,0.5509328407655624,1,28.06687355041504,28.31721305847168,0.1529327126233215,-0.032335142134503725,0.0817980878484879
1777885309.0127437,0.3,-0.1923881023065935,0.5572149223841873,1,15.794515609741211,16.041278839111328,0.15820353126056869,-0.024826672582561854,0.08808016946711289
1777885309.0663834,0.3,-0.1879665375647385,0.5599127045956409,1,19.152402877807617,19.375324249267578,0.15856606793078307,-0.020405107840706843,0.09077795167856634
1777885309.1139474,0.3,-0.17863519656379095,0.5652422360139424,1,16.634225845336914,16.85619354248047,0.1571161702593227,-0.011073766839759303,0.09610748309686785
1777885309.1714535,0.3,-0.16905101678388793,0.5699832062425771,1,23.902177810668945,24.15323257446289,0.1519416795317287,-0.0014895870598562733,0.10084845332550266
1777885309.2247708,0.3,-0.16459580280960295,0.5720261588308141,1,27.132749557495117,27.381181716918945,0.14821676449596538,0.0029656269144286845,0.10289140591373955
1777885309.273772,0.3,-0.15656263332922166,0.5758708864367157,1,25.987625122070312,26.21912956237793,0.13956737858989646,0.01099879639481001,0.10673613351964115
1777885309.3239639,0.3,-0.1500501614084449,0.5785367914808522,1,25.04110336303711,25.40445327758789,0.13064149278117482,0.017511268315586734,0.10940203856377777
1777885309.3963516,0.3,-0.14734452417274183,0.5791112836565145,1,46.8449592590332,47.19734191894531,0.1264055361335668,0.020216905551289827,0.10997653073944004
1777885309.41929,0.3,-0.14279195013681495,0.5788118860878322,1,18.290996551513672,18.517255783081055,0.11806843550412004,0.02476947958721669,0.10967713317075772
1777885309.479901,0.3,-0.140248860637252,0.5775546649581071,1,28.777360916137695,29.052734375,0.11112828253373275,0.02731256908677966,0.10841991204103264
1777885309.5457,0.3,-0.13950551237943432,0.5766121900567702,1,44.34609413146973,44.78311538696289,0.10666691396972383,0.028055917344597323,0.10747743713969571
1777885309.5775733,0.2913194943588141,-0.1382981652852719,0.5733240541235106,1,26.318788528442383,26.58843994140625,0.09603171556502775,0.029263264438759762,0.10418930120643614
1777885309.6256182,0.2808319565710105,-0.13853066364347327,0.5693401596532065,1,23.179292678833008,23.405790328979492,0.08554417777722417,0.029030766080558393,0.100205406736132
1777885309.6797352,0.27070283975429,-0.1397144276499829,0.5650917140725178,1,26.76534652709961,26.97134017944336,0.07541506096050363,0.02784700207404875,0.09595696115544325
1777885309.7226634,0.2659672817520534,-0.14057872661235016,0.5627238777508923,1,19.598722457885742,19.829750061035156,0.07067950295826708,0.02698270311168148,0.0935891248338177
1777885309.7827158,0.2564458594574259,-0.1428576278122488,0.5579927367446136,1,29.51669692993164,29.77919578552246,0.06115808066363952,0.024703801911782855,0.08885798382753904
1777885309.8302202,0.24628401457357765,-0.14523406659153892,0.5538888897563171,1,26.910066604614258,27.135610580444336,0.050996235779791316,0.022327363132492742,0.08475413683924263
