t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777891865.6355886,0.27439301589251003,-0.26887771094813984,0.5732069601531268,1,22.759199142456055,22.953271865844727,0.03731428601819786,-0.08472187617752197,0.06923307404436074
1777891865.6896474,0.2834849408427593,-0.2636305848416015,0.576594080931569,1,26.241779327392578,26.58534049987793,0.04640621096844716,-0.07947475007098367,0.07262019482280296
1777891865.7372656,0.2921234212719111,-0.25774611883261966,0.5793708878009893,1,23.610830307006836,23.89979362487793,0.05504469139759893,-0.07359028406200177,0.07539700169222335
1777891865.7845843,0.3,-0.2505846434918078,0.5820396230155139,1,20.856857299804688,21.126747131347656,0.06349954674852853,-0.06642880872118995,0.07806573690674785
1777891865.8355997,0.3,-0.23308743525457484,0.5865076757308113,1,21.857023239135742,22.095918655395508,0.07764037187536221,-0.04893160048395698,0.08253378962204527
1777891865.8914626,0.3,-0.2232177673310108,0.5883015337612032,1,27.602672576904297,27.902841567993164,0.08306697553643388,-0.03906193256039295,0.08432764765243711
1777891865.9408338,0.3,-0.21329048010677384,0.5899531599353571,1,26.91364288330078,27.17304229736328,0.08773153454603702,-0.02913464533615598,0.08597927382659114
1777891865.9883845,0.3,-0.20330101556469082,0.5912451243289664,1,24.005413055419922,24.286270141601562,0.0916194989573054,-0.019145180794072958,0.08727123822020033
1777891866.0351212,0.3,-0.18516702110550554,0.5927897820582305,1,20.691394805908203,20.93052864074707,0.09556235689013062,-0.0010111863348876704,0.08881589594946453
1777891866.0863035,0.3,-0.17651310074201318,0.5925559132249008,1,21.80957794189453,22.07207679748535,0.09538698461022349,0.007642734028604686,0.08858202711613472
1777891866.1408935,0.3,-0.16887062467521868,0.5919438998343177,1,26.277780532836914,26.52573585510254,0.09470714150061793,0.015285210095399182,0.08797001372555165
1777891866.1923473,0.3,-0.16251577867712863,0.5909449192053389,1,27.61101722717285,27.89902687072754,0.09350605633050035,0.021640056093489235,0.08697103309657289
1777891866.23986,0.3,-0.1540369566845483,0.5884696535498224,1,25.05970001220703,25.363445281982422,0.0893176139315077,0.030118878086069556,0.0844957674410563
1777891866.2935565,0.3,-0.1512298122143814,0.5868683624888267,1,28.747081756591797,28.9919376373291,0.08650536914718499,0.03292602255623647,0.08289447638006066
1777891866.3319669,0.3,-0.14921255332150649,0.5852752877653128,1,17.190217971801758,17.378807067871094,0.08342669658251112,0.03494328144911138,0.08130140165654678
1777891866.3826983,0.3,-0.1473615379527327,0.5834116819616331,1,17.782926559448242,18.024206161499023,0.07912412722880013,0.03679429681788514,0.079437795852867
1777891866.4367583,0.3,-0.14467029304047715,0.5792038561401321,1,21.709918975830078,21.945476531982422,0.06910623132602745,0.03948554173014071,0.07522997003136614
1777891866.4893255,0.3,-0.14351619268160185,0.5766643070259875,1,24.14560317993164,24.383068084716797,0.06370693896953228,0.04063964208901602,0.0726904209172214
1777891866.5381253,0.29480368943806184,-0.1423709016928257,0.5735183461084039,1,22.884607315063477,23.10037612915039,0.05772495956374968,0.04178493307779216,0.06954445999963785
1777891866.5865102,0.2882515803555762,-0.14144252078084846,0.5702821246207097,1,21.01421356201172,21.266937255859375,0.05117285048126402,0.042713313989769394,0.06630823851194362
1777891866.635366,0.27448886333230416,-0.14175816513467687,0.5648435300968383,1,19.704341888427734,19.88530158996582,0.03741013345799196,0.04239766963594099,0.060869643988072306
1777891866.6862996,0.266842544649575,-0.14233352127623056,0.5623472447739444,1,20.550966262817383,20.77770233154297,0.029763814775262826,0.04182231349438731,0.058373358665178315
1777891866.7387366,0.259358788958836,-0.1425124088200258,0.5598336383059788,1,22.718429565429688,23.125648498535156,0.022280059084523823,0.04164342595059205,0.055859752197212786
1777891866.7934053,0.25211325183482663,-0.14272972074388507,0.55761419343958,1,27.271747589111328,27.513504028320312,0.015034521960514469,0.04142611402673281,0.053640307330813985
1777891866.8431675,0.2379969462334279,-0.1440576290829141,0.5523381429352335,1,26.973724365234375,27.200937271118164,0.0009182163591157366,0.04009820568770375,0.0483642568264675
1777891866.884729,0.23314634344530058,-0.1460454568842378,0.5501005757341059,1,18.443584442138672,18.660545349121094,-0.003932386429011586,0.038110377886380054,0.046126689625339806
1777891866.933118,0.22639765074170548,-0.1477256208894562,0.5474737266739623,1,16.598224639892578,16.85786247253418,-0.0106810791326067,0.03643021388116166,0.04349984056519629
1777891866.9897442,0.21948447790072764,-0.14914947623743544,0.5446851508080816,1,23.18549156188965,23.40865135192871,-0.017594251973584524,0.03500635853318243,0.04071126469931549
1777891867.0377975,0.2062559704030139,-0.1514122307256353,0.5391880213526167,1,20.826101303100586,21.049022674560547,-0.03082275947129824,0.032743604044982555,0.03521413524385064
1777891867.095006,0.20043862531256507,-0.15334548013598964,0.5365480745918573,1,27.98914909362793,28.21207046508789,-0.0366401045617471,0.030810354634628223,0.03257418848309121
