t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777882700.9024246,0.3,-0.11725053939589666,0.5127706389549812,0,29.572725296020508,29.585838317871094,0.04497324901335609,0.06842446358827785,0.01713305930378256
1777882700.9543629,0.24549752291319044,-0.09550054729145388,0.4898293569155291,1,31.291961669921875,31.504392623901367,0.029497522914647578,0.05799864460658848,0.011829013469367766
1777882701.0308998,0.23743279827215397,-0.10148452850639442,0.4872502269096425,1,57.67321586608887,57.88898468017578,0.02143279827361111,0.05201466339164795,0.009249883463481157
1777882701.0636985,0.2296031852928504,-0.10719183706180113,0.48483520057136986,1,31.987667083740234,32.231807708740234,0.01360318529430754,0.04630735483624123,0.00683485712520851
1777882701.1297941,0.20780446513303502,-0.1255866040590214,0.4783616437306452,1,47.911643981933594,48.25329780578613,-0.008195534865507836,0.027912587839020994,0.00036130028448388973
1777882701.1738722,0.20063443818071164,-0.1322009659792086,0.47640592923073954,1,42.038917541503906,42.252540588378906,-0.01536556181783122,0.021298225918833763,-0.0015944142154218077
1777882701.1857336,0.1866497552555665,-0.14532377554084266,0.4725242554317065,1,3.8738250732421875,4.055261611938477,-0.029350244742976345,0.008175416357199705,-0.005476088014454844
1777882701.2416086,0.17361993396077477,-0.15868390773532653,0.46932837517498105,1,9.550094604492188,9.845495223999023,-0.04238006603776809,-0.005184715837284165,-0.008671968271180247
1777882701.297311,0.16813967857142692,-0.16510238747445413,0.46803598990657186,1,15.160322189331055,15.46931266784668,-0.04786032142711594,-0.011603195576411762,-0.009964353539589466
1777882701.3404787,0.15930075246789765,-0.1766255140651628,0.4659301162387152,1,7.673740386962891,7.893085479736328,-0.0566992475306452,-0.023126322167120433,-0.012070227207446105
1777882701.3941329,0.15293979276840888,-0.18726587942069922,0.4639606525937765,1,11.255502700805664,11.520862579345703,-0.06306020723013397,-0.03376668752265685,-0.014039690852384795
1777882701.445417,0.150685209240071,-0.19229548648485362,0.4628895407328687,1,12.457132339477539,12.718439102172852,-0.06531479075847184,-0.03879629458681125,-0.015110802713292598
1777882701.4969532,0.14852630305037282,-0.20146146109852955,0.46112230510657837,1,13.860464096069336,14.102697372436523,-0.06747369694817004,-0.047962269200487184,-0.01687803833958293
1777882701.5428784,0.15069163306717437,-0.20965524097976015,0.4604207491212948,1,9.696483612060547,9.972572326660156,-0.06530836693136849,-0.056156049081717785,-0.0175795943248665
1777882701.5939875,0.1534656012699259,-0.2132346995421212,0.4605938405218541,1,10.569572448730469,10.885000228881836,-0.06253439872861696,-0.05973550764407884,-0.017406502924307232
1777882701.640427,0.1626893068940776,-0.21916166221780933,0.461623548008523,1,7.014989852905273,7.265567779541016,-0.05331069310446526,-0.06566247031976696,-0.016376795437638314
1777882701.6875296,0.17679784328067855,-0.2232343830773833,0.4639150242658834,1,4.095315933227539,4.303693771362305,-0.03920215671786431,-0.06973519117934093,-0.014085319180277944
1777882701.7467487,0.18494590298866972,-0.22474375706809538,0.4654941636481712,1,13.186454772949219,13.417243957519531,-0.031054097009873133,-0.07124456517005301,-0.012506179797990152
1777882701.79986,0.20340180110506553,-0.22756077667938837,0.4693636082197822,1,16.10398292541504,16.4639949798584,-0.012598198893477325,-0.074061584781346,-0.008636735226379116
1777882701.8466637,0.22502444205538114,-0.22896653577772078,0.4742970202338974,1,12.865304946899414,13.174295425415039,0.009024442056838278,-0.0754673438796784,-0.0037033232122638815
1777882701.8954895,0.2475140997186167,-0.22835938115419252,0.4792020619984395,1,11.719942092895508,11.989116668701172,0.03151409972007385,-0.07486018925615015,0.001201718552278186
1777882701.9483519,0.2579495953217843,-0.2271127380762122,0.48251172305409934,1,14.451265335083008,14.754772186279297,0.04194959532324144,-0.07361354617816984,0.004511379607938015
1777882702.036064,0.2781110105198099,-0.22365491101913104,0.4902861842637212,1,52.15644836425781,52.37770080566406,0.06211101052126705,-0.07015571912108867,0.012285840817559887
1777882702.0662715,0.2877773095274571,-0.22075936257314094,0.49356394982331797,1,29.666662216186523,29.857397079467773,0.07177730952891426,-0.06726017067509857,0.015563606377156675
