t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778558507.228395,0.1,-0.15,0.55,1,0.4861,0.7036,0.013704,-0.006403,0.061019,0.0008,0.1705,0.3148,1,0.31483,0.8377,0.8377,152704,0
1778558507.278493,0.1,-0.15,0.55,1,0.4658,0.65,0.01266,-0.008467,0.059047,0.0005,0.1595,0.3059,1,0.30588,0.8478,0.8478,152704,0
1778558507.328713,0.1,-0.15,0.55,1,0.5155,0.7155,0.011214,-0.008617,0.056184,0.0009,0.1971,0.3175,1,0.3175,0.84,0.84,152704,0
1778558507.378814,0.1,-0.15,0.55,1,0.4447,1.2344,0.009726,-0.007692,0.053022,0.0007,0.1505,0.2936,1,0.29359,0.9988,0.9988,152704,0
1778558507.428887,0.1,-0.15,0.55,0,2.1258,3.0033,0.006137,-0.005866,0.046269,0.0005,0.108,2.0173,25,0.08069,13.0575,13.0575,152704,0
1778558507.479005,0.1,-0.15,0.55,0,4.1388,4.3642,0.004439,-0.00397,0.042864,0.0004,0.1027,4.0356,25,0.16143,40.4153,40.4153,152704,0
1778558507.529114,0.1,-0.15,0.55,0,4.0436,4.4637,0.003225,-0.002503,0.040009,0.0008,0.1526,3.8902,25,0.15561,47.9934,47.9934,152708,0
1778558507.579221,0.1,-0.15,0.55,0,3.9291,4.8697,0.002014,-0.001158,0.03737,0.0007,0.1572,3.7712,25,0.15085,56.3942,56.3942,152708,0
1778558507.629327,0.1,-0.15,0.55,0,4.1698,4.9276,0.000286,-0.000762,0.032238,0.0006,0.1582,4.011,25,0.16044,77.5057,77.5057,152708,0
1778558507.679499,0.1,-0.15,0.55,0,4.5666,5.3861,-0.000104,-3.1e-05,0.029647,0.0007,0.187,4.379,25,0.17516,20.7038,20.7038,152708,0
1778558507.72966,0.1,-0.15,0.55,0,4.9122,5.9174,0.000383,0.000702,0.02763,0.0011,0.1801,4.731,25,0.18924,21.0576,21.0576,152708,0
1778558507.780017,0.1,-0.15,0.55,0,5.1468,6.0372,0.001414,0.001181,0.026269,0.0014,0.1736,4.9718,25,0.19887,77.2256,77.2256,152708,0
1778558507.830102,0.05,-0.15,0.55,1,1.5746,2.1232,0.002426,-0.000593,0.026571,0.0005,0.1038,1.4702,25,0.05881,7.4645,7.4645,152708,0
1778558507.880208,0.05,-0.15,0.55,0,4.1173,4.7249,0.002333,-0.000709,0.028452,0.0007,0.1553,3.9613,25,0.15845,15.0784,15.0784,152708,0
1778558507.930296,0.05,-0.15,0.55,0,4.2128,4.7336,0.002357,-0.000648,0.03105,0.0008,0.1634,4.0486,25,0.16195,13.3471,13.3471,152708,0
1778558507.980365,0.072099,-0.160531,0.54278,1,3.8215,4.7053,0.003,0.002924,0.036643,0.0008,0.1366,3.6841,25,0.14736,4.7383,4.7383,152712,0
1778558508.030562,0.073007,-0.154716,0.544524,1,0.6008,1.1132,0.003907,0.008738,0.038386,0.0008,0.159,0.441,2,0.2205,0.6248,0.6248,152712,0
1778558508.080746,0.073844,-0.150339,0.545563,1,0.4477,0.981,0.004745,0.013116,0.039426,0.0007,0.1422,0.3047,1,0.30472,2.6282,2.6282,152712,0
1778558508.130893,0.075791,-0.145708,0.545313,1,0.4528,1.3019,0.006692,0.017747,0.039176,0.0034,0.1576,0.2918,1,0.29183,2.3798,2.3798,152716,0
1778558508.180983,0.079303,-0.14206,0.545675,1,0.49,0.8408,0.010203,0.021395,0.039538,0.001,0.1694,0.3195,1,0.3195,2.3278,2.3278,152716,0
1778558508.233962,0.083129,-0.141355,0.543289,1,0.4356,0.6308,0.01403,0.0221,0.037151,0.0012,0.1484,0.286,1,0.28602,1.6771,1.6771,152716,0
1778558508.284066,0.086072,-0.14203,0.542118,1,0.5163,0.8168,0.016972,0.021425,0.035981,0.0007,0.161,0.3546,1,0.35461,1.1824,1.1824,152728,0
1778558508.334316,0.087373,-0.142907,0.543044,1,0.4951,0.9174,0.018274,0.020548,0.036906,0.0009,0.1756,0.3186,1,0.31859,0.9172,0.9172,152732,0
1778558508.384395,0.090851,-0.145707,0.544684,1,0.5302,0.7364,0.021751,0.017747,0.038547,0.0007,0.1655,0.364,1,0.36401,1.1483,1.1483,152732,0
1778558508.434506,0.091023,-0.147287,0.546922,1,0.5143,0.713,0.021924,0.016168,0.040785,0.0009,0.1711,0.3423,1,0.34226,0.9748,0.9748,152732,0
1778558508.484618,0.091559,-0.148139,0.547765,1,0.4661,0.633,0.022459,0.015315,0.041628,0.0008,0.1617,0.3036,1,0.30355,1.0167,1.0167,152732,0
1778558508.534694,0.092072,-0.149199,0.547946,1,0.5346,0.7359,0.022972,0.014256,0.041809,0.0005,0.1762,0.3579,1,0.35794,1.0269,1.0269,152732,0
1778558508.584906,0.091288,-0.149917,0.547964,1,0.4378,0.6375,0.022189,0.013538,0.041827,0.0008,0.1453,0.2917,1,0.29172,1.0524,1.0524,152732,0
1778558508.635013,0.090299,-0.150498,0.546366,1,0.4591,0.6671,0.021199,0.012957,0.040228,0.0007,0.1667,0.2917,1,0.29169,0.9618,0.9618,152732,0
1778558508.685145,0.088364,-0.15047,0.544554,1,0.4677,0.6701,0.019264,0.012985,0.038416,0.0007,0.1649,0.302,1,0.30204,0.9411,0.9411,152732,0
1778558508.735251,0.085864,-0.150199,0.541725,1,0.4945,0.6749,0.016764,0.013256,0.035587,0.0014,0.1704,0.3228,1,0.32278,0.9302,0.9302,152744,0
1778558508.785349,0.08246,-0.154091,0.53588,1,0.4866,0.6573,0.013361,0.009363,0.029742,0.0006,0.1703,0.3156,1,0.31562,0.5622,0.5622,152748,0
1778558508.83545,0.08131,-0.156139,0.53363,1,0.5222,0.7198,0.012211,0.007316,0.027493,0.0007,0.1884,0.3331,1,0.33307,0.6007,0.6007,152748,0
1778558508.885741,0.080824,-0.159106,0.531521,1,0.5709,0.7776,0.011725,0.004348,0.025384,0.0009,0.1902,0.3798,1,0.37985,0.5841,0.5841,152748,0
1778558508.935909,0.080771,-0.160633,0.530814,1,0.4268,0.6355,0.011671,0.002821,0.024676,0.0007,0.1507,0.2754,1,0.27541,0.6599,0.6599,152748,0
1778558508.985981,0.082049,-0.160849,0.531528,1,0.4355,0.6306,0.012949,0.002606,0.025391,0.0007,0.1464,0.2884,1,0.28839,0.7032,0.7032,152748,0
1778558509.036056,0.0837,-0.160669,0.532399,1,0.458,0.6552,0.014601,0.002786,0.026261,0.0009,0.1618,0.2953,1,0.29527,0.7361,0.7361,152748,0
1778558509.086159,0.085025,-0.159843,0.53392,1,0.4609,0.6473,0.015925,0.003612,0.027782,0.0006,0.1491,0.3112,1,0.31119,0.824,0.824,152760,0
1778558509.136333,0.08653,-0.159383,0.535528,1,0.5321,0.7263,0.017431,0.004072,0.02939,0.0009,0.1882,0.343,1,0.343,0.8178,0.8178,152764,0
1778558509.186511,0.088531,-0.155751,0.542957,1,0.5126,0.6995,0.019431,0.007704,0.036819,0.0008,0.1775,0.3343,1,0.33431,1.8317,1.8317,152764,0
1778558509.236656,0.089642,-0.154235,0.548421,1,0.4729,0.664,0.020542,0.00922,0.042284,0.0006,0.163,0.3093,1,0.30925,1.8478,1.8478,152764,0
1778558509.286864,0.089998,-0.153577,0.554115,1,0.4643,0.6622,0.020899,0.009878,0.047978,0.0008,0.1613,0.3022,1,0.30218,2.2959,2.2959,152764,0
1778558509.337089,0.089294,-0.153869,0.559049,1,0.4587,0.643,0.020194,0.009585,0.052912,0.0007,0.1568,0.3012,1,0.30122,2.7535,2.7535,152764,0
1778558509.3872,0.085455,-0.156406,0.567018,1,0.6516,0.8501,0.016356,0.007049,0.060881,0.0014,0.1729,0.4773,2,0.23864,0.5658,0.5658,152764,0
1778558509.437308,0.083092,-0.157445,0.569627,1,0.6586,0.842,0.013993,0.00601,0.063489,0.0006,0.1654,0.4925,2,0.24627,0.5813,0.5813,152764,0
1778558509.48749,0.080776,-0.158262,0.570386,1,0.6217,0.8165,0.011676,0.005193,0.064249,0.0008,0.1626,0.4583,2,0.22914,0.597,0.597,152764,0
1778558509.537709,0.079208,-0.158873,0.569007,1,0.6933,0.8971,0.010108,0.004581,0.062869,0.0009,0.1797,0.5126,2,0.25631,0.6129,0.6129,152768,0
1778558509.587812,0.077463,-0.162487,0.562741,1,1.1659,1.56,0.008364,0.000968,0.056604,0.0009,0.1828,0.9822,2,0.49109,0.6721,0.6721,152768,0
1778558509.637857,0.1,-0.15,0.55,1,0.6775,0.8671,0.00692,-0.002543,0.052654,0.0007,0.1588,0.518,2,0.25901,0.5403,0.5403,152768,0
1778558509.687937,0.05,-0.15,0.55,1,0.6238,0.7987,0.005866,-0.005793,0.049135,0.0007,0.1668,0.4563,2,0.22816,0.6485,0.6485,152768,0
1778558509.738018,0.05,-0.15,0.55,1,0.6531,0.8363,0.004424,-0.009744,0.044926,0.0011,0.1539,0.4981,2,0.24905,0.6505,0.6505,152768,0
1778558509.78811,0.05,-0.2,0.55,1,5.5469,6.433,0.003462,-0.014399,0.035908,0.0008,0.1628,5.3833,25,0.21533,7.0205,7.0205,152768,0
1778558509.838231,0.05,-0.2,0.55,0,4.3018,4.5598,0.003256,-0.014905,0.032231,0.0006,0.1487,4.1525,25,0.1661,19.7445,19.7445,152768,0
1778558509.888317,0.05,-0.2,0.55,0,4.6429,7.4128,0.003514,-0.014412,0.027707,0.0006,0.1399,4.5025,25,0.1801,26.4819,26.4819,152772,0
1778558509.938416,0.05,-0.2,0.55,0,4.0393,5.0482,0.004616,-0.01414,0.023089,0.0006,0.1414,3.8974,25,0.1559,32.0019,32.0019,152772,0
1778558509.988544,0.05,-0.2,0.55,0,4.868,5.6607,0.008219,-0.014229,0.015381,0.0006,0.1577,4.7097,25,0.18839,71.6274,71.6274,152772,0
1778558510.038627,0.05,-0.2,0.55,0,5.0669,5.8597,0.008966,-0.014179,0.013041,0.0009,0.1571,4.9089,25,0.19635,74.774,74.774,152772,0
1778558510.088822,0.05,-0.2,0.55,0,5.0494,6.2567,0.009528,-0.01297,0.01161,0.0012,0.1813,4.8669,25,0.19468,73.5096,73.5096,152772,0
1778558510.138988,0.05,-0.2,0.55,0,4.2413,5.1683,0.010091,-0.012984,0.010493,0.0007,0.1808,4.0598,25,0.16239,76.1023,76.1023,152772,0
1778558510.189178,0.05,-0.2,0.55,0,4.4585,5.2098,0.011396,-0.012018,0.009632,0.0007,0.1502,4.3076,25,0.1723,77.0081,77.0081,152772,0
1778558510.239286,0.05,-0.2,0.55,0,4.3402,4.8161,0.011573,-0.011673,0.009521,0.0007,0.1637,4.1758,25,0.16703,75.9417,75.9417,152772,0
1778558510.289383,0.05,-0.2,0.55,0,4.2839,4.9156,0.011466,-0.011635,0.009649,0.0007,0.1444,4.1388,25,0.16555,75.9258,75.9258,152772,0
1778558510.339818,0.05,-0.2,0.55,0,4.3689,7.6979,0.011144,-0.01134,0.010002,0.0006,0.1582,4.2101,25,0.1684,44.3058,44.3058,152772,0
1778558510.389941,0.05,-0.2,0.55,0,4.7439,7.9682,0.011034,-0.011067,0.010298,0.0008,0.1608,4.5822,25,0.18329,41.5863,41.5863,152776,0
1778558510.440155,0.05,-0.2,0.55,0,4.6023,5.2805,0.010945,-0.011031,0.010852,0.0008,0.1712,4.4303,25,0.17721,38.594,38.594,152776,0
1778558510.490245,0.05,-0.2,0.55,0,4.6558,5.6477,0.010563,-0.010653,0.011843,0.0006,0.1712,4.484,25,0.17936,37.1288,37.1288,152776,0
1778558510.540349,0.05,-0.2,0.55,0,4.5812,5.3012,0.010201,-0.009198,0.013935,0.0008,0.1683,4.4121,25,0.17648,35.6974,35.6974,152788,0
1778558510.59045,0.05,-0.2,0.55,0,4.849,5.9355,0.009969,-0.008393,0.014582,0.0007,0.1747,4.6736,25,0.18694,35.2638,35.2638,152788,0
1778558510.640544,0.05,-0.2,0.55,0,4.2369,5.548,0.009663,-0.00852,0.015134,0.0006,0.1594,4.0768,25,0.16307,34.9684,34.9684,152788,0
1778558510.690642,0.05,-0.2,0.55,0,4.3315,5.1486,0.009568,-0.008045,0.015452,0.0006,0.1573,4.1736,25,0.16694,34.6383,34.6383,152788,0
1778558510.740836,0.05,-0.2,0.55,0,4.0724,4.8118,0.009407,-0.008303,0.016098,0.0008,0.1647,3.9069,25,0.15627,34.33,34.33,152792,0
1778558510.791056,0.05,-0.2,0.55,0,4.3894,5.2092,0.009356,-0.008102,0.016237,0.001,0.1619,4.2265,25,0.16906,34.1859,34.1859,152792,0
1778558510.841175,0.05,-0.2,0.55,0,5.2728,5.7055,0.00932,-0.008008,0.016401,0.0008,0.1739,5.0981,25,0.20392,34.1288,34.1288,152792,0
1778558510.891555,0.05,-0.2,0.55,0,4.7813,5.3783,0.009328,-0.007948,0.016517,0.0007,0.1576,4.6229,25,0.18492,34.1908,34.1908,152792,0
1778558510.943532,0.05,-0.2,0.55,0,4.8768,5.0469,0.0094,-0.007969,0.0166,0.0008,0.1859,4.6901,25,0.1876,34.3277,34.3277,152792,0
1778558510.993702,0.05,-0.2,0.55,0,3.9603,4.1732,0.009417,-0.008026,0.016522,0.0005,0.1392,3.8205,25,0.15282,34.3312,34.3312,152792,0
1778558511.04442,0.05,-0.2,0.55,0,4.6721,4.8644,0.009391,-0.008141,0.016534,0.0009,0.1536,4.5176,25,0.1807,34.3246,34.3246,152792,0
1778558511.094506,0.05,-0.2,0.55,0,4.6779,4.8763,0.009347,-0.008119,0.016439,0.0006,0.1432,4.534,25,0.18136,34.3463,34.3463,152792,0
1778558511.144593,0.05,-0.2,0.55,0,4.4934,4.6866,0.009316,-0.008136,0.016349,0.0008,0.1448,4.3478,25,0.17391,34.5351,34.5351,152796,0
1778558511.194692,0.05,-0.2,0.55,0,4.1392,4.3319,0.009278,-0.007958,0.016309,0.0006,0.156,3.9826,25,0.15931,34.589,34.589,152804,0
1778558511.244792,0.05,-0.2,0.55,0,5.5155,5.7378,0.009237,-0.008113,0.01636,0.0007,0.1527,5.3621,25,0.21449,34.5804,34.5804,152804,0
1778558511.294876,0.05,-0.2,0.55,0,4.5444,4.738,0.009174,-0.008201,0.016312,0.0007,0.1551,4.3886,25,0.17555,34.6221,34.6221,152804,0
1778558511.344962,0.05,-0.2,0.55,0,4.7647,4.9549,0.008856,-0.008362,0.016374,0.0006,0.1785,4.5856,25,0.18342,34.5929,34.5929,152804,0
1778558511.395075,0.05,-0.2,0.55,0,4.9835,5.2126,0.008713,-0.008383,0.016311,0.0009,0.1665,4.8161,25,0.19264,34.5974,34.5974,152804,0
1778558511.445163,0.05,-0.2,0.55,0,4.1753,4.3649,0.008647,-0.008366,0.016328,0.0006,0.1623,4.0124,25,0.16049,34.7068,34.7068,152804,0
1778558511.49527,0.05,-0.2,0.55,0,4.3287,4.5147,0.008587,-0.008404,0.016232,0.0006,0.1539,4.1742,25,0.16697,34.7762,34.7762,152804,0
1778558511.54537,0.05,-0.2,0.55,0,4.1343,4.3206,0.008585,-0.008508,0.01598,0.0006,0.1554,3.9783,25,0.15913,35.051,35.051,152804,0
1778558511.595447,0.05,-0.2,0.55,0,4.9066,5.1168,0.008581,-0.00854,0.015775,0.0007,0.1841,4.7218,25,0.18887,35.1047,35.1047,152808,0
1778558511.64553,0.05,-0.2,0.55,0,4.4893,4.6906,0.008637,-0.008783,0.015757,0.0008,0.1773,4.3112,25,0.17245,35.1351,35.1351,152808,0
1778558511.695637,0.05,-0.2,0.55,0,4.933,5.6603,0.008715,-0.008928,0.015718,0.0006,0.1677,4.7647,25,0.19059,35.1331,35.1331,152820,0
1778558511.745821,0.05,-0.2,0.55,0,3.9942,4.1628,0.008904,-0.009172,0.015837,0.0007,0.1589,3.8346,25,0.15338,35.0705,35.0705,152820,0
1778558511.795858,0.05,-0.2,0.55,0,4.1487,4.3366,0.008988,-0.009304,0.015806,0.0007,0.1412,4.0069,25,0.16027,34.9912,34.9912,152820,0
1778558511.845958,0.05,-0.2,0.55,0,4.7163,5.5053,0.009061,-0.009479,0.015936,0.0009,0.1896,4.5258,25,0.18103,34.8807,34.8807,152820,0
1778558511.896077,0.05,-0.2,0.55,0,4.5763,4.8718,0.009109,-0.009649,0.016109,0.0008,0.1779,4.3977,25,0.17591,34.6441,34.6441,152820,0
1778558511.946183,0.05,-0.2,0.55,0,3.9624,4.1384,0.00909,-0.009908,0.016375,0.0009,0.1441,3.8173,25,0.15269,34.3978,34.3978,152824,0
1778558511.996281,0.05,-0.2,0.55,0,4.1728,4.5913,0.009089,-0.010074,0.016351,0.0008,0.1538,4.0182,25,0.16073,34.3631,34.3631,152824,0
1778558512.046382,0.05,-0.2,0.55,0,4.1511,4.3463,0.00908,-0.01011,0.016381,0.0008,0.1623,3.9879,25,0.15952,34.2915,34.2915,152824,0
1778558512.096565,0.05,-0.2,0.55,0,4.0322,4.8318,0.009138,-0.010124,0.016244,0.0012,0.1526,3.8784,25,0.15514,34.3119,34.3119,152824,0
1778558512.146682,0.05,-0.2,0.55,0,4.8557,5.5216,0.009269,-0.010115,0.016229,0.0008,0.1684,4.6865,25,0.18746,34.4392,34.4392,152824,0
1778558512.196875,0.05,-0.2,0.55,0,3.9855,4.8809,0.009176,-0.010024,0.016391,0.0007,0.1662,3.8186,25,0.15274,34.298,34.298,152824,0
1778558512.246956,0.05,-0.2,0.55,0,3.9755,4.1426,0.008455,-0.008877,0.01742,0.0007,0.151,3.8238,25,0.15295,33.7981,33.7981,152824,0
1778558512.297086,0.1,-0.15,0.55,1,4.067,5.3068,0.007597,-0.005726,0.018938,0.0012,0.1623,3.9035,25,0.15614,4.283,4.283,152824,0
1778558512.347254,0.1,-0.15,0.55,1,0.5089,0.7093,0.006175,0.004485,0.022374,0.0008,0.1632,0.345,1,0.34499,1.2954,1.2954,152824,0
1778558512.397376,0.1,-0.15,0.55,1,0.4781,0.6806,0.00652,0.009089,0.023604,0.0008,0.1823,0.295,1,0.29503,1.2126,1.2126,152828,0
1778558512.447537,0.1,-0.15,0.55,1,0.4768,0.6525,0.007908,0.013486,0.023929,0.0011,0.1771,0.2986,1,0.29858,0.7383,0.7383,152828,0
1778558512.49776,0.0788,-0.146933,0.530422,1,0.5414,0.7455,0.009701,0.016522,0.024285,0.0007,0.1697,0.371,1,0.37096,1.7432,1.7432,152828,0
1778558512.547916,0.081505,-0.143441,0.533518,1,0.4714,0.6675,0.012406,0.020014,0.027381,0.0008,0.1634,0.3073,1,0.30731,0.5024,0.5024,152828,0
1778558512.598037,0.083283,-0.143221,0.534563,1,0.5298,0.7408,0.014184,0.020234,0.028425,0.001,0.178,0.3508,1,0.35075,0.4014,0.4014,152840,0
1778558512.648141,0.085738,-0.143718,0.536457,1,0.4831,0.6768,0.016638,0.019737,0.03032,0.0007,0.1651,0.3173,1,0.31731,0.4559,0.4559,152840,0
1778558512.698231,0.08903,-0.143074,0.536522,1,0.4734,0.6632,0.019931,0.02038,0.030385,0.0008,0.156,0.3167,1,0.31668,0.407,0.407,152840,0
1778558512.748317,0.093214,-0.143968,0.5391,1,0.4514,0.6293,0.024115,0.019487,0.032963,0.0007,0.151,0.2997,1,0.29974,0.5832,0.5832,152844,0
1778558512.798415,0.094521,-0.143694,0.5404,1,0.4897,0.6858,0.025421,0.019761,0.034262,0.0007,0.1728,0.3162,1,0.31619,0.3894,0.3894,152844,0
1778558512.848512,0.097179,-0.144138,0.539073,1,0.5328,0.7384,0.028079,0.019317,0.032936,0.0008,0.177,0.355,1,0.35499,0.3504,0.3504,152844,0
1778558512.898698,0.099236,-0.144656,0.538346,1,0.4287,0.6099,0.030136,0.018799,0.032209,0.0008,0.143,0.2849,1,0.28495,0.3509,0.3509,152844,0
1778558512.948895,0.102239,-0.144101,0.535391,1,0.4391,0.6277,0.033139,0.019354,0.029254,0.0011,0.1518,0.2861,1,0.28614,0.5243,0.5243,152844,0
1778558512.998997,0.102837,-0.143531,0.534045,1,0.4742,0.6763,0.033738,0.019924,0.027908,0.0008,0.1632,0.3102,1,0.31016,0.6247,0.6247,152844,0
1778558513.049101,0.102737,-0.143335,0.532596,1,0.5129,0.7077,0.033637,0.020119,0.026458,0.0009,0.154,0.358,1,0.35803,0.6909,0.6909,152852,0
1778558513.099223,0.102381,-0.143493,0.53106,1,0.4824,0.6917,0.033282,0.019962,0.024922,0.0008,0.1644,0.3172,1,0.31724,0.7293,0.7293,152852,0
1778558513.149315,0.10384,-0.147586,0.528808,1,0.4636,0.6418,0.03474,0.015869,0.022671,0.0012,0.1597,0.3028,1,0.30277,0.7825,0.7825,152856,0
1778558513.1994,0.104917,-0.150655,0.527466,1,0.4753,0.6624,0.035817,0.0128,0.021328,0.0006,0.1667,0.308,1,0.30796,0.7479,0.7479,152856,0
1778558513.24949,0.104869,-0.15176,0.527406,1,0.5103,0.703,0.035769,0.011694,0.021268,0.0008,0.1873,0.3222,1,0.32215,0.7023,0.7023,152856,0
1778558513.299607,0.106676,-0.154848,0.526824,1,0.575,1.0218,0.037576,0.008607,0.020686,0.0008,0.1786,0.3956,1,0.39557,0.6919,0.6919,152856,0
1778558513.349695,0.109875,-0.160561,0.52507,1,0.4817,0.6581,0.040775,0.002894,0.018932,0.0007,0.1541,0.3269,1,0.32694,0.7102,0.7102,152856,0
1778558513.399976,0.11058,-0.161863,0.524806,1,0.4884,0.7019,0.04148,0.001592,0.018668,0.0007,0.1558,0.3319,1,0.33195,0.6339,0.6339,152856,0
1778558513.450075,0.1,-0.15,0.5,1,0.4318,0.6231,0.042364,0.000497,0.018837,0.0007,0.1438,0.2873,1,0.2873,1.8123,1.8123,152856,0
1778558513.500178,0.108644,-0.158624,0.527194,1,0.4325,1.7012,0.039544,0.00483,0.021057,0.0008,0.1386,0.2931,1,0.29311,1.7686,1.7686,152856,0
1778558513.55026,0.102849,-0.149604,0.537737,1,0.4864,0.6793,0.03375,0.013851,0.0316,0.0008,0.1608,0.3248,1,0.32477,1.3834,1.3834,152860,0
1778558513.600503,0.101532,-0.150322,0.543425,1,0.5096,1.6477,0.032433,0.013133,0.037287,0.0007,0.1691,0.3399,1,0.33988,0.6427,0.6427,152860,0
1778558513.650737,0.099475,-0.151161,0.547634,1,0.4507,3.8897,0.030376,0.012294,0.041497,0.0008,0.1583,0.2916,1,0.29156,0.6955,0.6955,152860,0
1778558513.700845,0.097401,-0.154527,0.548939,1,0.4749,1.2472,0.028302,0.008928,0.042801,0.0007,0.1557,0.3185,1,0.3185,0.7,0.7,152860,0
1778558513.750943,0.094107,-0.160133,0.545302,1,0.527,2.1192,0.025007,0.003322,0.039164,0.0008,0.1758,0.3503,1,0.35031,0.6939,0.6939,152872,0
1778558513.80115,0.093266,-0.16336,0.539316,1,0.4654,0.6535,0.024167,9.4e-05,0.033179,0.0007,0.1633,0.3014,1,0.30137,0.8565,0.8565,152872,0
1778558513.851835,0.092899,-0.166571,0.530784,1,0.6377,0.8279,0.0238,-0.003116,0.024647,0.0008,0.1533,0.4835,2,0.24176,2.1991,2.1991,152872,0
1778558513.901901,0.092899,-0.166571,0.530784,0,3.9688,4.1471,0.023365,-0.006864,0.006305,0.0006,0.1451,3.823,25,0.15292,51.3477,51.3477,152872,0
1778558513.952005,0.092899,-0.166571,0.530784,0,4.4191,4.6555,0.022682,-0.007777,-0.001377,0.0007,0.1667,4.2517,25,0.17007,71.0891,71.0891,152876,0
1778558514.002124,0.092899,-0.166571,0.530784,0,4.1642,4.3572,0.021839,-0.007446,-0.007202,0.0007,0.1723,3.9912,25,0.15965,80.591,80.591,152876,0
1778558514.052231,0.092899,-0.166571,0.530784,0,4.1507,4.3483,0.020492,-0.005784,-0.008671,0.0007,0.1623,3.9877,25,0.15951,84.5214,84.5214,152876,0
1778558514.102416,0.092899,-0.166571,0.530784,0,4.2755,4.4679,0.018725,-0.004157,-0.011614,0.0007,0.1611,4.1137,25,0.16455,85.5863,85.5863,152876,0
1778558514.152529,0.092899,-0.166571,0.530784,0,4.6654,4.8689,0.018202,-0.00306,-0.010619,0.0007,0.1553,4.5094,25,0.18038,85.1416,85.1416,152876,0
1778558514.202716,0.092899,-0.166571,0.530784,0,4.1917,4.3823,0.018025,-0.002686,-0.00992,0.0007,0.1529,4.0381,25,0.16152,84.2098,84.2098,152876,0
1778558514.253824,0.092899,-0.166571,0.530784,0,5.3639,6.1312,0.017879,-0.002172,-0.00813,0.0008,0.16,5.2032,25,0.20813,82.3531,82.3531,152876,0
1778558514.303977,0.092899,-0.166571,0.530784,0,3.9252,4.1454,0.017022,-0.000643,-0.004725,0.0006,0.1464,3.7782,25,0.15113,80.358,80.358,152876,0
1778558514.354075,0.092899,-0.166571,0.530784,0,4.2041,4.4012,0.01663,0.000513,-0.003357,0.0009,0.173,4.0302,25,0.16121,74.4382,74.4382,152880,0
1778558514.404171,0.092899,-0.166571,0.530784,0,3.8806,4.0658,0.016254,0.001578,-0.002651,0.0007,0.1613,3.7187,25,0.14875,68.4999,68.4999,152880,0
1778558514.454227,0.092899,-0.166571,0.530784,0,3.7044,3.8705,0.015861,0.003149,-0.001497,0.001,0.1497,3.5538,25,0.14215,49.9785,49.9785,152880,0
1778558514.50432,0.084579,-0.14804,0.50548,1,0.4462,0.6361,0.015479,0.015415,-0.000658,0.0006,0.1528,0.2927,1,0.29275,2.5176,2.5176,152880,0
1778558514.554502,0.08488,-0.141832,0.502767,1,0.4684,0.6456,0.015781,0.021623,-0.003371,0.0006,0.1807,0.287,1,0.287,0.3847,0.3847,152880,0
1778558514.604672,0.085505,-0.134728,0.496359,1,0.4977,0.6892,0.016405,0.028727,-0.009778,0.001,0.1668,0.33,1,0.32996,0.5935,0.5935,152880,0
1778558514.654774,0.086343,-0.130646,0.488111,1,0.4593,0.6326,0.017243,0.032809,-0.018026,0.0007,0.1719,0.2866,1,0.28662,0.3295,0.3295,152880,0
1778558514.704861,0.1,-0.15,0.45,1,0.7132,0.9161,0.021246,0.034985,-0.036341,0.0007,0.1665,0.546,2,0.27299,0.3904,0.3904,152880,0
1778558514.755053,0.091723,-0.130546,0.46404,1,0.4943,0.6872,0.022623,0.032909,-0.042097,0.0008,0.1648,0.3286,1,0.32865,1.5125,1.5125,152884,0
1778558514.805138,0.09193,-0.131131,0.460351,1,0.4681,0.6623,0.022831,0.032324,-0.045786,0.0011,0.1626,0.3044,1,0.30438,0.5011,0.5011,152884,0
1778558514.855226,0.092292,-0.133201,0.4564,1,0.4898,0.6822,0.023192,0.030254,-0.049738,0.0006,0.1516,0.3376,1,0.33763,0.4964,0.4964,152884,0
1778558514.905424,0.091073,-0.136831,0.452008,1,0.4806,0.6673,0.021974,0.026623,-0.05413,0.0008,0.1687,0.3112,1,0.31115,0.5343,0.5343,152896,0
1778558514.956049,0.09055,-0.139736,0.450714,1,0.3167,0.4732,0.021451,0.023719,-0.055424,0.0006,0.1182,0.1979,1,0.1979,0.4587,0.4587,152896,0
1778558515.006172,0.089981,-0.142504,0.450021,1,0.3026,0.4219,0.020881,0.020951,-0.056116,0.0005,0.1144,0.1877,1,0.1877,0.4508,0.4508,152896,0
1778558515.056278,0.089406,-0.145094,0.449746,1,0.2916,0.4164,0.020306,0.018361,-0.056392,0.0005,0.108,0.1831,1,0.18313,0.4434,0.4434,152896,0
1778558515.106388,0.088523,-0.149434,0.449891,1,0.3094,0.4237,0.019423,0.014021,-0.056246,0.0005,0.1119,0.197,1,0.19699,0.4489,0.4489,152908,0
1778558515.156496,0.088096,-0.150785,0.45101,1,0.5084,0.738,0.018996,0.01267,-0.055128,0.0004,0.1088,0.3991,1,0.39913,0.4373,0.4373,152912,0
1778558515.206608,0.088296,-0.152193,0.451772,1,0.5331,0.7804,0.019196,0.011261,-0.054365,0.0011,0.1804,0.3517,1,0.35165,0.4366,0.4366,152912,0
