t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778558927.728077,0.25,-0.4,0.6,1,0.6691,0.8513,0.03518,-0.223189,0.101514,0.0011,0.1501,0.5179,2,0.25896,0.3483,0.3483,152780,0
1778558927.778161,0.25,-0.35,0.6,1,0.7468,0.9522,0.045271,-0.220113,0.102479,0.001,0.1633,0.5825,2,0.29126,0.1915,0.1915,152780,0
1778558927.828284,0.3,-0.35,0.6,1,0.6952,0.8906,0.063002,-0.214878,0.103873,0.001,0.1648,0.5295,2,0.26474,0.6444,0.6444,152780,0
1778558927.878387,0.28797,-0.364894,0.582317,1,0.4562,0.6334,0.07197,-0.211394,0.104317,0.001,0.165,0.2902,1,0.29018,2.2628,2.2628,152780,0
1778558927.928508,0.296184,-0.360912,0.582821,1,0.4577,0.6327,0.080184,-0.207413,0.104821,0.0012,0.1658,0.2907,1,0.2907,2.0307,2.0307,152780,0
1778558927.978603,0.30326,-0.357323,0.583277,1,0.5707,1.4592,0.08726,-0.203824,0.105276,0.0011,0.1802,0.3894,1,0.38937,1.4489,1.4489,152780,0
1778558928.028793,0.316257,-0.350392,0.585226,1,0.4522,0.6399,0.100257,-0.196893,0.107226,0.0014,0.1613,0.2894,1,0.28942,1.2461,1.2461,152780,0
1778558928.078849,0.322228,-0.346338,0.586345,1,0.4491,0.6387,0.106228,-0.192839,0.108344,0.001,0.1403,0.3077,1,0.30771,1.0074,1.0074,152784,0
1778558928.128972,0.327527,-0.341885,0.587098,1,0.4412,0.6292,0.111527,-0.188386,0.109098,0.0009,0.1461,0.2942,1,0.29417,1.0242,1.0242,152784,0
1778558928.179334,0.335662,-0.33315,0.588141,1,0.5204,0.7068,0.119662,-0.179651,0.110141,0.0009,0.1726,0.3469,1,0.34693,1.2516,1.2516,152784,0
1778558928.229376,0.338965,-0.327883,0.588601,1,0.412,0.5937,0.122965,-0.174384,0.110601,0.0007,0.1338,0.2775,1,0.27751,1.1595,1.1595,152784,0
1778558928.279559,0.341666,-0.322416,0.589141,1,0.509,0.7083,0.125666,-0.168917,0.111141,0.0011,0.1718,0.3361,1,0.33608,1.176,1.176,152792,0
1778558928.329722,0.343622,-0.317016,0.589583,1,0.485,0.6811,0.127622,-0.163517,0.111583,0.0012,0.1693,0.3145,1,0.31449,1.1732,1.1732,152792,0
1778558928.379922,0.342938,-0.302727,0.590288,1,0.4957,0.7045,0.126938,-0.149228,0.112287,0.0019,0.1708,0.3231,1,0.32307,1.5324,1.5324,152792,0
1778558928.430031,0.343182,-0.296969,0.590544,1,0.433,0.6423,0.127182,-0.143469,0.112544,0.001,0.1385,0.2935,1,0.29351,1.0155,1.0155,152792,0
1778558928.480116,0.342747,-0.291041,0.590885,1,0.4684,0.6572,0.126747,-0.137542,0.112885,0.0011,0.1606,0.3068,1,0.30681,0.9999,0.9999,152792,0
1778558928.530234,0.34194,-0.286477,0.591108,1,0.4467,0.6348,0.12594,-0.132978,0.113108,0.0011,0.1493,0.2962,1,0.2962,0.9386,0.9386,152796,0
1778558928.580335,0.335351,-0.268878,0.592424,1,0.4905,0.6652,0.119351,-0.115379,0.114424,0.0011,0.1647,0.3247,1,0.3247,1.738,1.738,152796,0
1778558928.630434,0.335019,-0.266887,0.592342,1,0.4884,0.6858,0.119019,-0.113388,0.114342,0.0012,0.182,0.3052,1,0.30522,0.7395,0.7395,152796,0
1778558928.680654,0.333113,-0.263529,0.5927,1,0.4434,1.4901,0.117113,-0.110029,0.114699,0.0011,0.1448,0.2975,1,0.29749,0.743,0.743,152796,0
1778558928.730834,0.329332,-0.257762,0.594085,1,0.4874,1.5645,0.113332,-0.104263,0.116085,0.0009,0.147,0.3396,1,0.33955,0.7869,0.7869,152796,0
1778558928.781088,0.320992,-0.247002,0.595229,1,0.4626,1.2756,0.104992,-0.093503,0.117229,0.0011,0.1531,0.3084,1,0.30841,1.0145,1.0145,152796,0
1778558928.83191,0.316028,-0.241264,0.596483,1,0.4701,0.6816,0.100028,-0.087765,0.118482,0.0014,0.1701,0.2987,1,0.29865,0.6309,0.6309,152796,0
1778558928.882501,0.310476,-0.236127,0.59781,1,0.4815,0.6563,0.094476,-0.082628,0.11981,0.0008,0.1719,0.3087,1,0.30872,0.5866,0.5866,152800,0
1778558928.932579,0.305101,-0.231302,0.598926,1,0.4699,0.6523,0.089101,-0.077802,0.120925,0.0009,0.145,0.324,1,0.32401,0.5331,0.5331,152800,0
1778558928.982739,0.293682,-0.223452,0.602283,1,0.4908,0.6815,0.077682,-0.069953,0.124283,0.0009,0.1575,0.3324,1,0.33238,0.716,0.716,152800,0
1778558929.032843,0.28838,-0.22043,0.604449,1,0.4414,0.6256,0.07238,-0.066931,0.126449,0.0009,0.1522,0.2883,1,0.28835,0.4303,0.4303,152800,0
1778558929.082932,0.283155,-0.217725,0.60709,1,0.5127,0.7668,0.067155,-0.064226,0.129089,0.0011,0.1627,0.3489,1,0.34894,0.4143,0.4143,152800,0
1778558929.133022,0.277959,-0.214991,0.609988,1,0.4973,0.7061,0.061959,-0.061492,0.131987,0.0013,0.1674,0.3287,1,0.32868,0.407,0.407,152800,0
1778558929.183115,0.26919,-0.209278,0.615192,1,0.5304,0.7357,0.05319,-0.055779,0.137192,0.0009,0.181,0.3485,1,0.34846,0.5426,0.5426,152800,0
1778558929.233835,0.263949,-0.205995,0.618292,1,0.4669,0.6817,0.047949,-0.052496,0.140291,0.001,0.1599,0.306,1,0.30597,0.4306,0.4306,152816,0
1778558929.283931,0.258844,-0.202477,0.620823,1,0.4553,0.6345,0.042844,-0.048978,0.142823,0.0011,0.1607,0.2935,1,0.29354,0.4296,0.4296,152816,0
1778558929.334019,0.254696,-0.199136,0.62258,1,0.4419,0.6366,0.038696,-0.045636,0.14458,0.0011,0.1524,0.2884,1,0.28842,0.4263,0.4263,152816,0
1778558929.384124,0.246745,-0.192907,0.624669,1,0.5355,0.7269,0.030745,-0.039407,0.146669,0.0013,0.1801,0.3541,1,0.35413,0.5317,0.5317,152816,0
1778558929.43422,0.243055,-0.189684,0.625016,1,0.4931,0.7083,0.027055,-0.036185,0.147015,0.0009,0.1692,0.323,1,0.32297,0.4573,0.4573,152816,0
1778558929.48432,0.239895,-0.186764,0.624838,1,0.4764,0.6585,0.023895,-0.033265,0.146838,0.0011,0.1446,0.3306,1,0.33061,0.4523,0.4523,152816,0
1778558929.534411,0.25,-0.2,0.6,1,0.4852,0.6667,0.020448,-0.030095,0.146195,0.001,0.1813,0.3029,1,0.3029,2.4171,2.4171,152816,0
1778558929.584545,0.25,-0.2,0.6,1,0.5393,0.7703,0.014397,-0.024423,0.143813,0.001,0.1733,0.365,1,0.36499,0.3581,0.3581,152816,0
1778558929.63466,0.25,-0.2,0.6,1,0.4709,0.6734,0.011442,-0.021866,0.141937,0.0008,0.1598,0.3103,1,0.31032,0.3453,0.3453,152816,0
1778558929.684751,0.2,-0.15,0.6,1,0.6041,0.7781,0.008971,-0.019416,0.139651,0.0009,0.1412,0.4619,2,0.23095,0.6262,0.6262,152820,0
1778558929.734844,0.2,-0.15,0.6,1,0.5086,0.6784,0.006631,-0.017233,0.136744,0.001,0.1721,0.3355,1,0.33545,0.5952,0.5952,152820,0
1778558929.784935,0.218913,-0.166892,0.606529,1,0.4381,0.615,0.002913,-0.013393,0.128529,0.0007,0.1501,0.2872,1,0.28724,2.0417,2.0417,152820,0
1778558929.835032,0.217464,-0.165532,0.601818,1,0.4706,0.6648,0.001464,-0.012033,0.123818,0.0008,0.1571,0.3126,1,0.31264,0.5411,0.5411,152820,0
1778558929.885142,0.215577,-0.163878,0.596083,1,0.5084,0.7188,-0.000423,-0.010379,0.118083,0.0012,0.1769,0.3303,1,0.33029,0.4663,0.4663,152820,0
1778558929.935235,0.213397,-0.162464,0.590089,1,0.5108,0.6975,-0.002603,-0.008964,0.112089,0.0008,0.1524,0.3576,1,0.35756,0.4641,0.4641,152820,0
1778558929.98533,0.21027,-0.15955,0.57935,1,0.4706,0.6433,-0.00573,-0.00605,0.101349,0.0014,0.151,0.3182,1,0.31821,0.4414,0.4414,152832,0
1778558930.035426,0.208767,-0.158498,0.574409,1,0.4899,0.6762,-0.007233,-0.004998,0.096409,0.0009,0.1758,0.3131,1,0.31312,0.4491,0.4491,152832,0
1778558930.085597,0.207253,-0.158386,0.570161,1,0.5051,0.7056,-0.008747,-0.004887,0.092161,0.0011,0.1782,0.3258,1,0.32583,0.446,0.446,152836,0
1778558930.135827,0.205812,-0.159038,0.565901,1,0.4493,0.6425,-0.010188,-0.005539,0.0879,0.0011,0.1634,0.2848,1,0.28481,0.4465,0.4465,152836,0
1778558930.185913,0.202206,-0.161067,0.558096,1,0.4745,0.6582,-0.013794,-0.007568,0.080096,0.0012,0.1608,0.3125,1,0.31252,0.4193,0.4193,152836,0
1778558930.23601,0.200222,-0.16243,0.554233,1,0.444,0.6448,-0.015778,-0.00893,0.076232,0.0009,0.1486,0.2945,1,0.29455,0.4198,0.4198,152836,0
1778558930.286119,0.197679,-0.164324,0.550201,1,0.4415,0.6259,-0.018321,-0.010824,0.072201,0.001,0.1438,0.2966,1,0.29662,0.4108,0.4108,152836,0
1778558930.336217,0.195088,-0.16641,0.548232,1,0.4562,0.653,-0.020912,-0.012911,0.070232,0.001,0.1544,0.3009,1,0.30091,0.4015,0.4015,152836,0
1778558930.386312,0.191002,-0.16974,0.543389,1,0.4081,0.5659,-0.024998,-0.01624,0.065389,0.0008,0.1366,0.2707,1,0.27068,0.3742,0.3742,152836,0
1778558930.436422,0.189279,-0.170735,0.54123,1,0.523,0.7229,-0.026721,-0.017236,0.06323,0.0011,0.184,0.3379,1,0.33789,0.3762,0.3762,152844,0
1778558930.486598,0.187468,-0.172301,0.537054,1,0.4421,0.6242,-0.028532,-0.018802,0.059053,0.0011,0.1448,0.2962,1,0.29623,0.3595,0.3595,152844,0
1778558930.536776,0.2,-0.15,0.55,1,0.4388,0.6125,-0.029781,-0.01957,0.055944,0.001,0.1502,0.2875,1,0.28751,1.6652,1.6652,152844,0
1778558930.586854,0.2,-0.15,0.55,1,0.509,0.7187,-0.031896,-0.020479,0.050263,0.001,0.1749,0.3331,1,0.33313,0.4573,0.4573,152852,0
1778558930.636928,0.2,-0.15,0.55,1,0.4426,0.622,-0.032782,-0.020515,0.047818,0.001,0.1465,0.2951,1,0.29507,0.4546,0.4546,152852,0
1778558930.687006,0.2,-0.15,0.5,1,0.6673,0.8333,-0.033326,-0.02022,0.045326,0.001,0.1634,0.5029,2,0.25144,0.3445,0.3445,152852,0
1778558930.737119,0.2,-0.15,0.5,1,0.4865,0.6761,-0.033912,-0.01992,0.042806,0.001,0.1659,0.3195,1,0.31953,0.3543,0.3543,152852,0
1778558930.787213,0.2,-0.15,0.5,1,0.5607,0.7674,-0.035677,-0.018969,0.036863,0.001,0.1769,0.3828,1,0.3828,0.3528,0.3528,152852,0
1778558930.837303,0.2,-0.15,0.5,1,0.4625,0.8494,-0.036968,-0.018501,0.034382,0.0008,0.1603,0.3013,1,0.30133,0.3467,0.3467,152860,0
1778558930.88739,0.2,-0.15,0.5,1,0.4503,0.6208,-0.038724,-0.018034,0.03187,0.0008,0.1585,0.2909,1,0.29091,0.3463,0.3463,152860,0
1778558930.937495,0.2,-0.15,0.5,1,0.5048,0.6824,-0.040492,-0.0176,0.02938,0.0011,0.1828,0.3208,1,0.32082,0.35,0.35,152860,0
1778558930.98806,0.171413,-0.170512,0.503069,1,0.382,0.4964,-0.044587,-0.017012,0.025069,0.0007,0.1091,0.2722,2,0.13609,0.3481,0.3481,152860,0
1778558931.038174,0.169187,-0.170919,0.500795,1,0.3088,0.4381,-0.046813,-0.01742,0.022795,0.0006,0.1126,0.1957,1,0.19568,0.3527,0.3527,152860,0
1778558931.088273,0.166952,-0.171519,0.499032,1,0.4664,0.6658,-0.049048,-0.018019,0.021031,0.001,0.1598,0.3055,1,0.30551,0.3565,0.3565,152860,0
1778558931.138497,0.164924,-0.172511,0.497302,1,0.4422,0.6239,-0.051076,-0.019012,0.019301,0.0011,0.1589,0.2822,1,0.28225,0.3579,0.3579,152860,0
1778558931.188642,0.161584,-0.174738,0.493852,1,0.4579,0.6398,-0.054416,-0.021239,0.015852,0.0012,0.1648,0.2918,1,0.29184,0.3307,0.3307,152860,0
1778558931.238748,0.160117,-0.176495,0.491489,1,0.4673,0.6611,-0.055883,-0.022995,0.013489,0.0012,0.1688,0.2972,1,0.29724,0.3377,0.3377,152864,0
1778558931.28888,0.159028,-0.178652,0.48896,1,0.305,0.4238,-0.056972,-0.025153,0.01096,0.0006,0.1108,0.1935,1,0.19355,0.3187,0.3187,152864,0
1778558931.339286,0.157847,-0.181584,0.486249,1,0.271,0.3706,-0.058153,-0.028085,0.008249,0.0006,0.0919,0.1785,1,0.17846,0.2856,0.2856,152864,0
1778558931.389387,0.155066,-0.188859,0.482135,1,0.302,0.645,-0.060934,-0.03536,0.004135,0.0007,0.1068,0.1945,1,0.19452,0.2457,0.2457,152864,0
1778558931.439482,0.152913,-0.193166,0.480437,1,0.5533,0.7484,-0.063087,-0.039667,0.002437,0.0009,0.1649,0.3875,1,0.38751,0.2127,0.2127,152876,0
1778558931.489577,0.151708,-0.196755,0.477426,1,0.4434,0.6367,-0.064292,-0.043256,-0.000574,0.001,0.1507,0.2917,1,0.29172,0.2159,0.2159,152876,0
1778558931.539787,0.148684,-0.202853,0.472838,1,0.4496,0.8427,-0.067316,-0.049353,-0.005162,0.0009,0.1498,0.2989,1,0.29886,0.1276,0.1276,152876,0
1778558931.589854,0.147381,-0.204973,0.470725,1,0.4635,0.651,-0.068619,-0.051473,-0.007276,0.0011,0.1538,0.3086,1,0.30862,0.1835,0.1835,152876,0
1778558931.639961,0.145047,-0.207081,0.469949,1,0.4952,0.6951,-0.070953,-0.053581,-0.008051,0.0011,0.1708,0.3233,1,0.3233,0.1193,0.1193,152876,0
1778558931.690065,0.143625,-0.207866,0.471122,1,0.4729,0.6614,-0.072375,-0.054367,-0.006878,0.0018,0.1696,0.3015,1,0.3015,0.1113,0.1113,152876,0
1778558931.740702,0.139701,-0.210369,0.473223,1,0.679,1.777,-0.076299,-0.056869,-0.004778,0.0009,0.1712,0.5069,1,0.50693,0.243,0.243,152876,0
1778558931.790869,0.13792,-0.211861,0.47528,1,0.4724,0.6524,-0.07808,-0.058362,-0.00272,0.0009,0.1568,0.3147,1,0.31467,0.4759,0.4759,152876,0
1778558931.841029,0.15,-0.2,0.5,1,0.516,3.197,-0.080597,-0.060448,-0.000538,0.0013,0.142,0.3727,1,0.37274,2.3429,2.3429,152876,0
1778558931.891135,0.15,-0.2,0.5,1,0.4995,1.5139,-0.084061,-0.062508,0.003002,0.001,0.1615,0.3371,1,0.33708,0.2084,0.2084,152876,0
1778558931.941226,0.1,-0.2,0.5,1,0.6746,1.7672,-0.091159,-0.067094,0.009977,0.0009,0.1538,0.5198,2,0.25992,0.4041,0.4041,152888,0
1778558931.991313,0.1,-0.2,0.5,1,0.4496,1.3259,-0.095709,-0.070762,0.014166,0.001,0.1483,0.3003,1,0.30035,1.0208,1.0208,152888,0
1778558932.041397,0.115564,-0.22859,0.496657,1,0.6176,1.6102,-0.100436,-0.075091,0.018657,0.0009,0.1513,0.4654,2,0.2327,0.5875,0.5875,152892,0
1778558932.092114,0.110727,-0.233669,0.500916,1,0.6708,0.8578,-0.105273,-0.08017,0.022916,0.0013,0.1718,0.4977,2,0.24885,0.5242,0.5242,152896,0
1778558932.142209,0.103288,-0.243752,0.507137,1,0.6335,0.8217,-0.112712,-0.090253,0.029137,0.0011,0.1547,0.4777,2,0.23887,1.5878,1.5878,152896,0
1778558932.192323,0.099502,-0.249521,0.510501,1,0.9024,1.1197,-0.116498,-0.096022,0.032501,0.001,0.169,0.7325,3,0.24416,0.5028,0.5028,152896,0
1778558932.243694,0.096988,-0.25519,0.51334,1,0.7754,0.9691,-0.119012,-0.101691,0.03534,0.0009,0.1541,0.6204,3,0.20681,0.453,0.453,152896,0
1778558932.29391,0.094181,-0.261658,0.517239,1,0.7826,0.9642,-0.121819,-0.108159,0.039238,0.0011,0.1538,0.6277,3,0.20922,0.3381,0.3381,152896,0
1778558932.344026,0.1,-0.25,0.55,1,0.8626,1.0637,-0.12557,-0.12143,0.047885,0.001,0.1656,0.696,3,0.232,0.5155,0.5155,152896,0
1778558932.394123,0.089064,-0.282017,0.530853,1,0.785,0.9605,-0.126936,-0.128518,0.052853,0.001,0.152,0.632,3,0.21067,0.9875,0.9875,152896,0
1778558932.444222,0.087704,-0.289869,0.534261,1,0.8393,1.0366,-0.128296,-0.136369,0.05626,0.0009,0.17,0.6684,3,0.2228,1.449,1.449,152900,0
1778558932.494321,0.087294,-0.296702,0.53706,1,0.9389,1.1097,-0.128706,-0.143203,0.059059,0.0009,0.1674,0.7706,4,0.19264,0.622,0.622,152900,0
1778558932.5444,0.090273,-0.310885,0.54267,1,0.9776,1.1682,-0.125727,-0.157385,0.064669,0.001,0.1753,0.8014,4,0.20034,0.7507,0.7507,152900,0
1778558932.594521,0.092556,-0.3174,0.54512,1,1.0582,1.2533,-0.123444,-0.163901,0.067119,0.0013,0.1856,0.8713,4,0.21783,1.3219,1.3219,152900,0
1778558932.644619,0.094716,-0.324695,0.547947,1,1.0747,1.288,-0.121284,-0.171195,0.069947,0.0012,0.1851,0.8884,4,0.22209,2.3866,2.3866,152900,0
1778558932.69471,0.097843,-0.331543,0.551953,1,1.2084,1.6444,-0.118157,-0.178043,0.073952,0.0009,0.1572,1.0503,5,0.21006,0.5997,0.5997,152900,0
1778558932.744894,0.106967,-0.343911,0.559697,1,1.0589,1.233,-0.109033,-0.190412,0.081697,0.0011,0.1511,0.9066,5,0.18133,0.506,0.506,152900,0
1778558932.794993,0.11337,-0.349257,0.563166,1,1.0787,1.2565,-0.10263,-0.195758,0.085165,0.0012,0.1605,0.917,5,0.18341,0.4942,0.4942,152900,0
1778558932.845265,0.11952,-0.353733,0.565935,1,1.0688,1.2656,-0.09648,-0.200234,0.087934,0.0016,0.1522,0.915,5,0.18299,0.4863,0.4863,152904,0
1778558932.895368,0.15,-0.35,0.55,1,0.7852,0.9771,-0.090196,-0.203919,0.09071,0.0016,0.1619,0.6217,3,0.20724,1.6669,1.6669,152904,0
1778558932.945458,0.140773,-0.363645,0.574456,1,0.9368,1.1162,-0.075227,-0.210146,0.096456,0.001,0.1654,0.7704,4,0.19261,2.1991,2.1991,152904,0
1778558932.995641,0.148892,-0.365977,0.576621,1,0.9548,1.1267,-0.067108,-0.212478,0.098621,0.0012,0.1702,0.7834,4,0.19584,0.7849,0.7849,152904,0
1778558933.045848,0.156336,-0.368581,0.57835,1,0.7931,0.9808,-0.059664,-0.215082,0.10035,0.0011,0.1615,0.6306,3,0.21018,2.1995,2.1995,152904,0
1778558933.096009,0.15,-0.35,0.6,1,0.967,1.1412,-0.052645,-0.217056,0.101966,0.0009,0.1584,0.8077,4,0.20192,2.1155,2.1155,152912,0
1778558933.146132,0.2,-0.35,0.6,1,1.0619,1.3056,-0.037184,-0.220593,0.106006,0.0011,0.1835,0.8772,3,0.29242,1.5212,1.5212,152912,0
1778558933.196227,0.2,-0.35,0.6,1,0.8099,0.9888,-0.029068,-0.220981,0.108097,0.001,0.146,0.6629,3,0.22096,0.5578,0.5578,152912,0
1778558933.24641,0.194285,-0.374783,0.58812,1,0.7884,0.9665,-0.021715,-0.221284,0.11012,0.001,0.1649,0.6224,3,0.20747,0.5718,0.5718,152912,0
1778558933.29658,0.202539,-0.374848,0.590298,1,0.8297,1.0613,-0.013461,-0.221349,0.112298,0.0011,0.1641,0.6645,3,0.22151,0.4824,0.4824,152916,0
1778558933.346767,0.2,-0.35,0.6,1,0.7764,0.9674,0.002731,-0.22071,0.116225,0.0012,0.1573,0.6179,3,0.20596,0.5041,0.5041,152916,0
1778558933.396944,0.25,-0.35,0.6,1,0.6621,0.8422,0.011201,-0.220457,0.118069,0.0012,0.1642,0.4968,2,0.24838,0.6081,0.6081,152916,0
1778558933.44705,0.235563,-0.373015,0.597612,1,0.6484,0.8373,0.019563,-0.219515,0.119612,0.001,0.1526,0.4948,2,0.24741,0.2849,0.2849,152916,0
1778558933.497144,0.244323,-0.371505,0.598943,1,0.6627,0.8425,0.028323,-0.218006,0.120942,0.0014,0.1745,0.4868,2,0.24338,0.1715,0.1715,152916,0
1778558933.547243,0.259638,-0.368548,0.600963,1,0.6399,0.8345,0.043638,-0.215048,0.122962,0.0009,0.1657,0.4733,2,0.23667,0.3176,0.3176,152916,0
1778558933.597365,0.268078,-0.367128,0.602109,1,0.7599,0.9876,0.052078,-0.213629,0.124109,0.0012,0.167,0.5916,2,0.29581,0.3758,0.3758,152916,0
1778558933.647452,0.276548,-0.364516,0.603207,1,0.4832,0.677,0.060548,-0.211017,0.125207,0.0008,0.1745,0.3079,1,0.30786,2.5548,2.5548,152920,0
1778558933.697632,0.284897,-0.361742,0.604435,1,0.4477,0.6227,0.068897,-0.208242,0.126434,0.001,0.1587,0.288,1,0.28804,1.9817,1.9817,152920,0
1778558933.747863,0.300666,-0.355647,0.606757,1,0.4426,0.6297,0.084666,-0.202148,0.128757,0.0009,0.1547,0.287,1,0.28702,1.2892,1.2892,152920,0
1778558933.798041,0.308292,-0.352224,0.607802,1,0.4191,0.6112,0.092292,-0.198725,0.129802,0.001,0.1415,0.2766,1,0.2766,0.8273,0.8273,152920,0
1778558933.848157,0.315886,-0.34879,0.60866,1,0.4984,0.6866,0.099886,-0.19529,0.13066,0.001,0.1612,0.3363,1,0.33631,0.8205,0.8205,152920,0
1778558933.898384,0.322417,-0.345546,0.609088,1,0.4474,0.6212,0.106417,-0.192047,0.131087,0.0009,0.1475,0.299,1,0.29899,0.886,0.886,152920,0
1778558933.94858,0.334877,-0.338235,0.609397,1,0.4516,0.6418,0.118877,-0.184736,0.131396,0.0011,0.1504,0.3,1,0.30004,1.3466,1.3466,152920,0
1778558933.998785,0.340347,-0.335039,0.609389,1,0.5797,0.7936,0.124347,-0.18154,0.131389,0.0013,0.1955,0.3828,1,0.38283,1.1473,1.1473,152932,0
1778558934.048957,0.345448,-0.331166,0.609418,1,0.5054,0.7287,0.129448,-0.177667,0.131417,0.0012,0.1718,0.3324,1,0.33241,1.2231,1.2231,152936,0
1778558934.099152,0.34975,-0.326772,0.609651,1,0.4436,0.6236,0.13375,-0.173273,0.131651,0.0011,0.1535,0.289,1,0.28902,1.2837,1.2837,152936,0
1778558934.149239,0.355442,-0.318116,0.609842,1,0.4559,0.632,0.139442,-0.164617,0.131841,0.0011,0.1488,0.306,1,0.30602,1.4323,1.4323,152936,0
1778558934.199333,0.357035,-0.313332,0.609843,1,0.4634,0.6416,0.141035,-0.159832,0.131842,0.0008,0.1646,0.298,1,0.29798,1.3562,1.3562,152936,0
1778558934.249541,0.35764,-0.308473,0.609771,1,0.5297,0.7333,0.14164,-0.154974,0.13177,0.0011,0.1645,0.364,1,0.36403,1.3422,1.3422,152948,0
1778558934.299753,0.357669,-0.304501,0.609967,1,0.4748,0.6809,0.141669,-0.151002,0.131967,0.0013,0.1651,0.3084,1,0.30844,1.2924,1.2924,152948,0
1778558934.349926,0.35602,-0.295713,0.610362,1,0.5029,0.7108,0.14002,-0.142214,0.132362,0.0012,0.1777,0.324,1,0.32403,1.3908,1.3908,152948,0
1778558934.400026,0.354283,-0.291003,0.610555,1,0.5028,0.7088,0.138283,-0.137503,0.132554,0.0011,0.1732,0.3285,1,0.32854,1.1457,1.1457,152948,0
1778558934.4502,0.352414,-0.286843,0.610639,1,0.4782,0.6702,0.136414,-0.133344,0.132639,0.0009,0.1584,0.319,1,0.31898,1.0723,1.0723,152952,0
1778558934.500303,0.350362,-0.283075,0.61059,1,0.5165,1.6488,0.134362,-0.129576,0.132589,0.0011,0.1805,0.3349,1,0.33488,1.0065,1.0065,152956,0
1778558934.550497,0.344552,-0.274677,0.610483,1,0.4684,1.2242,0.128552,-0.121178,0.132483,0.0009,0.1711,0.2964,1,0.29642,1.1738,1.1738,152956,0
1778558934.600671,0.341526,-0.27115,0.610847,1,0.4665,0.6601,0.125526,-0.11765,0.132847,0.0015,0.1597,0.3053,1,0.30529,0.8216,0.8216,152956,0
1778558934.650826,0.338098,-0.267447,0.611318,1,0.4828,0.6768,0.122098,-0.113948,0.133318,0.0011,0.1678,0.3139,1,0.31394,0.7854,0.7854,152956,0
1778558934.702063,0.329929,-0.259802,0.613348,1,0.4323,0.6288,0.113929,-0.106303,0.135348,0.0009,0.1403,0.2911,1,0.29113,0.9704,0.9704,152956,0
1778558934.752161,0.325433,-0.256227,0.614709,1,0.5125,0.7074,0.109433,-0.102727,0.136709,0.0011,0.1736,0.3379,1,0.33785,0.6396,0.6396,152956,0
1778558934.803706,0.320842,-0.253146,0.616136,1,0.4939,0.7041,0.104842,-0.099647,0.138136,0.0023,0.162,0.3295,1,0.32951,0.5899,0.5899,152956,0
1778558934.853896,0.315915,-0.249943,0.617639,1,0.5229,1.1642,0.099915,-0.096443,0.139639,0.0018,0.1728,0.3483,1,0.34829,0.5541,0.5541,152960,0
1778558934.903996,0.305622,-0.243951,0.620914,1,0.5063,0.6945,0.089622,-0.090452,0.142914,0.0011,0.1738,0.3314,1,0.33139,0.6987,0.6987,152968,0
1778558934.954094,0.300025,-0.240869,0.622609,1,0.4826,0.6788,0.084025,-0.087369,0.144608,0.001,0.1668,0.3148,1,0.31481,0.4499,0.4499,152968,0
1778558935.004207,0.294239,-0.237812,0.624251,1,0.4786,0.6721,0.078239,-0.084313,0.146251,0.0011,0.1712,0.3064,1,0.30638,0.4156,0.4156,152968,0
1778558935.054314,0.3,-0.25,0.65,1,0.4726,0.6435,0.073036,-0.081787,0.147605,0.0011,0.1719,0.2996,1,0.29965,1.6751,1.6751,152968,0
1778558935.104385,0.3,-0.25,0.65,1,0.4451,0.6229,0.061745,-0.077485,0.149927,0.001,0.1541,0.29,1,0.28999,0.4544,0.4544,152968,0
1778558935.154572,0.25,-0.25,0.65,1,0.6297,0.8178,0.055749,-0.075243,0.151083,0.0011,0.1546,0.4741,2,0.23705,0.2313,0.2313,152968,0
1778558935.204766,0.25,-0.25,0.65,1,0.4355,0.6277,0.049713,-0.072872,0.152074,0.001,0.1503,0.2842,1,0.28423,0.3147,0.3147,152968,0
1778558935.254935,0.25,-0.2,0.65,1,0.6766,0.8709,0.044161,-0.070778,0.152818,0.0009,0.1746,0.501,2,0.25049,0.4309,0.4309,152972,0
1778558935.305113,0.24785,-0.220124,0.632522,1,0.4728,0.6455,0.03185,-0.066625,0.154521,0.0012,0.1651,0.3065,1,0.30648,1.3599,1.3599,152972,0
1778558935.35522,0.241567,-0.217875,0.63355,1,0.5416,0.7404,0.025567,-0.064375,0.155549,0.0012,0.189,0.3515,1,0.35147,0.2812,0.2812,152972,0
1778558935.405316,0.235912,-0.21577,0.634282,1,0.4544,0.6416,0.019912,-0.062271,0.156282,0.001,0.1491,0.3043,1,0.30429,0.2807,0.2807,152972,0
1778558935.455426,0.229809,-0.213377,0.634939,1,0.5951,0.832,0.013809,-0.059878,0.156939,0.0011,0.2143,0.3797,1,0.37968,0.2917,0.2917,152972,0
1778558935.505532,0.219212,-0.209089,0.635301,1,0.4726,0.6673,0.003212,-0.05559,0.157301,0.0013,0.1608,0.3105,1,0.31046,0.2589,0.2589,152972,0
1778558935.555719,0.213816,-0.206784,0.634938,1,0.4316,0.6165,-0.002184,-0.053284,0.156938,0.001,0.1499,0.2807,1,0.28065,0.3457,0.3457,152972,0
