t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1778557293.241925,0.389195,-0.108132,0.57574,1,17.7257,17.9942,0.075337,0.045181,0.030149,14.7797,0.1558,2.7901,25,0.11161,1.7206,1.7206,2164832,0
1778557293.292001,0.4,-0.1,0.55,1,16.1427,16.3193,0.066131,0.043627,0.027082,14.8349,0.0962,1.2116,25,0.04847,3.7468,3.7468,2168128,0
1778557293.342194,0.362121,-0.113599,0.566022,1,12.9017,13.2657,0.048263,0.039715,0.020431,10.9057,0.1198,1.8762,25,0.07505,0.987,0.987,2170944,0
1778557293.392309,0.352948,-0.115815,0.562186,1,11.255,14.3369,0.03909,0.037499,0.016595,10.1537,0.1163,0.985,25,0.0394,0.8545,0.8545,2173984,0
1778557293.442413,0.343708,-0.118531,0.558307,1,18.761,19.3371,0.02985,0.034783,0.012716,15.3686,0.1801,3.2123,25,0.12849,0.7461,0.7461,2177028,0
1778557293.492527,0.334459,-0.12041,0.554666,1,16.789,19.1329,0.020601,0.032904,0.009075,14.6369,0.1249,2.0272,25,0.08109,0.6573,0.6573,2180068,0
1778557293.542632,0.3,-0.15,0.55,1,15.4169,16.403,0.005605,0.026611,0.00278,13.4312,0.1176,1.8682,25,0.07473,0.4427,0.4427,2183108,0
1778557293.592741,0.313266,-0.128632,0.544465,1,14.5631,14.7874,-0.000592,0.024682,-0.001125,12.4068,0.1313,2.025,25,0.081,0.5077,0.5077,2186160,0
1778557293.642837,0.308632,-0.128773,0.538748,1,16.7585,17.3548,-0.005226,0.024541,-0.006843,14.3574,0.1097,2.2915,25,0.09166,0.4835,0.4835,2189192,0
1778557293.692945,0.305032,-0.129149,0.53403,1,16.0725,17.1061,-0.008826,0.024165,-0.01156,14.0112,0.1277,1.9336,25,0.07735,0.4726,0.4726,2192236,0
1778557293.74314,0.3,-0.15,0.55,1,15.8307,16.3661,-0.017399,0.021209,-0.020298,13.27,0.1453,2.4154,25,0.09662,0.4344,0.4344,2195280,0
1778557293.793844,0.291605,-0.134645,0.521376,1,17.1301,18.2971,-0.022254,0.018668,-0.024214,14.5059,0.1412,2.483,25,0.09932,0.4173,0.4173,2198316,0
1778557293.843954,0.287796,-0.137306,0.518414,1,16.9848,18.4818,-0.026062,0.016008,-0.027176,14.1662,0.1243,2.6944,25,0.10777,0.3981,0.3981,2201364,0
1778557293.894059,0.284043,-0.139749,0.516786,1,13.5375,13.7288,-0.029816,0.013564,-0.028805,11.8623,0.1071,1.5681,25,0.06272,0.383,0.383,2204400,0
1778557293.944178,0.276763,-0.144492,0.515718,1,19.536,20.0353,-0.037095,0.008821,-0.029872,16.0952,0.1604,3.2805,25,0.13122,0.3503,0.3503,2207436,0
1778557293.994285,0.273836,-0.14718,0.515736,1,18.3962,18.8255,-0.040023,0.006134,-0.029855,16.5483,0.1379,1.7099,25,0.0684,0.3326,0.3326,2210744,0
1778557294.044401,0.271436,-0.150387,0.515684,1,18.6977,22.4287,-0.042422,0.002927,-0.029906,16.1752,0.1391,2.3833,25,0.09533,0.3121,0.3121,2213556,0
1778557294.094506,0.269163,-0.154405,0.515854,1,17.1647,17.6927,-0.044695,-0.001092,-0.029736,14.4663,0.1298,2.5686,25,0.10275,0.296,0.296,2216608,0
1778557294.145025,0.265265,-0.162197,0.516153,1,18.2283,18.5509,-0.048593,-0.008884,-0.029438,13.6305,0.1321,4.4657,25,0.17863,0.2626,0.2626,2219644,0
1778557294.195165,0.264076,-0.166332,0.51606,1,17.6052,18.2045,-0.049782,-0.013018,-0.029531,15.0935,0.1347,2.377,25,0.09508,0.2501,0.2501,2222684,0
1778557294.245579,0.26328,-0.170518,0.516116,1,13.1733,14.0484,-0.050578,-0.017204,-0.029474,11.6632,0.0978,1.4123,25,0.05649,0.2375,0.2375,2225728,0
1778557294.295661,0.25,-0.15,0.5,1,7.0279,7.6919,-0.050946,-0.02144,-0.029324,5.7968,0.0863,1.1448,25,0.04579,0.1726,0.1726,2228768,0
1778557294.345766,0.263467,-0.183087,0.517093,1,15.1921,15.6634,-0.050391,-0.029774,-0.028497,12.2433,0.1366,2.8123,25,0.11249,0.2055,0.2055,2231812,0
1778557294.395843,0.2642,-0.187889,0.518071,1,18.4306,19.0733,-0.049658,-0.034575,-0.02752,16.7727,0.0976,1.5603,25,0.06241,0.1977,0.1977,2235116,0
1778557294.447565,0.265786,-0.19247,0.519087,1,7.7428,7.9517,-0.048072,-0.039156,-0.026503,6.5568,0.1017,1.0843,25,0.04337,0.1922,0.1922,2238192,0
1778557294.497676,0.267791,-0.19717,0.520346,1,20.6231,23.7124,-0.046067,-0.043857,-0.025245,16.6993,0.164,3.7598,25,0.15039,0.1942,0.1942,2241020,0
1778557294.547782,0.25,-0.2,0.5,1,10.3355,11.0606,-0.04052,-0.053545,-0.021833,8.92,0.0898,1.3257,25,0.05303,0.1533,0.1533,2244316,0
1778557294.598007,0.3,-0.2,0.55,1,16.5002,17.4248,-0.03684,-0.058397,-0.019552,13.665,0.1354,2.6998,25,0.10799,0.2914,0.2914,2247136,0
1778557294.648314,0.3,-0.2,0.55,1,17.8862,20.6869,-0.033253,-0.062869,-0.01704,14.4879,0.1125,3.2858,25,0.13143,0.2908,0.2908,2250180,0
1778557294.698647,0.3,-0.2,0.55,1,19.2557,19.5411,-0.028566,-0.06682,-0.013772,16.42,0.1357,2.7001,25,0.108,0.2941,0.2941,2253228,0
1778557294.748746,0.299633,-0.23037,0.539227,1,17.6563,18.2471,-0.014225,-0.077057,-0.006364,14.3143,0.166,3.176,25,0.12704,0.357,0.357,2256268,0
1778557294.798855,0.308231,-0.235095,0.543547,1,18.5044,23.0462,-0.005628,-0.081781,-0.002044,15.1621,0.1455,3.1968,25,0.12787,0.4224,0.4224,2259572,0
1778557294.84896,0.319026,-0.239786,0.549279,1,17.3353,17.6133,0.005168,-0.086473,0.003689,14.5994,0.1405,2.5953,25,0.10381,0.5154,0.5154,2262388,0
1778557294.899075,0.33012,-0.243454,0.555139,1,17.0553,18.1902,0.016262,-0.09014,0.009548,14.2375,0.1653,2.6525,25,0.1061,0.6274,0.6274,2265424,0
1778557294.949177,0.35114,-0.247547,0.566434,1,17.3425,18.9225,0.037281,-0.094233,0.020843,14.5785,0.0902,2.6738,25,0.10695,0.9024,0.9024,2268468,0
1778557294.999287,0.361803,-0.2475,0.572182,1,15.4907,16.1774,0.047945,-0.094186,0.026591,13.3871,0.1273,1.9763,25,0.07905,1.0988,1.0988,2271516,0
1778557295.049399,0.35,-0.25,0.6,1,18.5356,19.8602,0.060789,-0.093211,0.033309,15.8434,0.1453,2.5469,25,0.10187,0.7355,0.7355,2274804,0
1778557295.099696,0.39547,-0.242312,0.588997,1,13.5437,13.7471,0.081612,-0.088998,0.043406,11.5015,0.1297,1.9124,25,0.0765,2.3206,2.3206,2277628,0
1778557295.149813,0.404686,-0.238325,0.594261,1,16.0056,16.2098,0.090828,-0.085012,0.04867,13.9518,0.1435,1.9103,25,0.07641,3.0529,3.0529,2280932,0
1778557295.200034,0.412666,-0.231953,0.599023,1,14.7377,14.9496,0.098808,-0.07864,0.053432,12.6847,0.1172,1.9358,25,0.07743,4.0474,4.0474,2283744,0
1778557295.250134,0.4,-0.25,0.6,1,14.3237,14.5469,0.105979,-0.07186,0.057813,12.5226,0.1031,1.698,25,0.06792,2.6161,2.6161,2286788,0
1778557295.300246,0.4,-0.2,0.6,1,16.2381,18.3888,0.11597,-0.056295,0.06497,14.0158,0.1154,2.1069,25,0.08428,1.9412,1.9412,2289836,0
1778557295.350353,0.4,-0.2,0.6,1,12.5378,12.73,0.120324,-0.047321,0.06815,10.7768,0.116,1.645,25,0.0658,1.9411,1.9411,2292872,0
1778557295.40046,0.4,-0.2,0.6,1,17.7585,18.7299,0.124691,-0.038736,0.071012,15.2012,0.1271,2.4302,25,0.09721,1.9365,1.9365,2295916,0
1778557295.450719,0.4,-0.2,0.6,1,19.1183,19.6031,0.127911,-0.031163,0.073058,16.4294,0.1585,2.5304,25,0.10122,1.9334,1.9334,2298956,0
1778557295.501743,0.4,-0.15,0.6,1,15.6427,15.8878,0.131902,-0.016131,0.076069,13.4189,0.2563,1.9674,25,0.0787,1.819,1.819,2302252,0
1778557295.551843,0.4,-0.15,0.6,1,15.374,16.2237,0.133164,-0.008945,0.076768,13.88,0.1477,1.3463,25,0.05385,1.8152,1.8152,2305076,0
1778557295.60204,0.4,-0.15,0.6,1,16.6971,20.3213,0.134415,-0.002877,0.077185,14.0743,0.1273,2.4955,25,0.09982,1.8095,1.8095,2308116,0
1778557295.652167,0.4,-0.15,0.6,1,19.1196,19.4631,0.134716,0.003301,0.077123,15.4399,0.1997,3.48,25,0.1392,1.8051,1.8051,2311156,0
1778557295.70224,0.4,-0.15,0.6,1,18.8826,19.1073,0.132116,0.013862,0.07552,16.5198,0.1965,2.1663,25,0.08665,1.7943,1.7943,2314196,0
1778557295.752347,0.4,-0.15,0.6,1,20.4138,20.8401,0.128862,0.020026,0.073691,15.3236,0.1788,4.9115,25,0.19646,1.7965,1.7965,2317492,0
1778557295.802458,0.4,-0.15,0.6,1,17.353,20.89,0.125835,0.02446,0.07201,14.95,0.124,2.279,25,0.09116,1.7939,1.7939,2320568,0
1778557295.852576,0.4,-0.1,0.6,1,15.5224,15.7503,0.121525,0.029018,0.069842,13.6683,0.1108,1.7433,25,0.06973,2.0523,2.0523,2323396,0
1778557295.902689,0.4,-0.1,0.6,1,17.2829,17.573,0.109686,0.036934,0.064889,14.5949,0.1217,2.5663,25,0.10265,2.0506,2.0506,2326444,0
1778557295.952821,0.41679,-0.113482,0.607941,1,16.5323,17.1512,0.102932,0.039832,0.06235,14.4579,0.1151,1.9593,25,0.07837,3.4312,3.4312,2329736,0
1778557296.002879,0.410184,-0.111631,0.605658,1,12.1027,12.2883,0.096326,0.041682,0.060068,10.3523,0.1535,1.5969,25,0.06388,2.6458,2.6458,2332560,0
1778557296.053004,0.402382,-0.110668,0.602944,1,16.5418,16.8089,0.088524,0.042646,0.057354,13.7416,0.1275,2.6728,25,0.10691,2.0585,2.0585,2335820,0
1778557296.103091,0.387065,-0.111042,0.596771,1,17.0173,17.3252,0.073207,0.042271,0.051181,14.052,0.1015,2.8639,25,0.11456,1.3915,1.3915,2338672,0
1778557296.153204,0.379514,-0.111967,0.593081,1,17.6944,17.9679,0.065656,0.041346,0.04749,14.8993,0.1358,2.6593,25,0.10637,1.1819,1.1819,2341724,0
1778557296.203308,0.371577,-0.113062,0.590499,1,18.1157,19.2895,0.057719,0.040251,0.044908,15.1839,0.1453,2.7865,25,0.11146,1.028,1.028,2344756,0
1778557296.253421,0.362483,-0.114291,0.58726,1,14.4926,15.0548,0.048625,0.039023,0.041669,12.6416,0.1326,1.7184,25,0.06874,0.9025,0.9025,2347796,0
1778557296.303611,0.345432,-0.11764,0.580484,1,18.663,18.9285,0.031574,0.035674,0.034894,15.8767,0.1509,2.6354,25,0.10542,0.7472,0.7472,2351096,0
1778557296.353729,0.35,-0.1,0.6,1,19.6493,23.9446,0.023227,0.033457,0.03108,16.1581,0.156,3.3353,25,0.13341,0.7578,0.7578,2353912,0
1778557296.403851,0.35,-0.1,0.55,1,14.697,18.8537,0.016256,0.031231,0.027496,12.632,0.1418,1.9232,25,0.07693,0.9319,0.9319,2356956,0
1778557296.453961,0.3,-0.1,0.55,1,18.7754,19.0525,0.009727,0.028347,0.023963,15.738,0.1384,2.899,25,0.11596,0.4811,0.4811,2360004,0
1778557296.504057,0.311617,-0.132093,0.563208,1,16.8748,17.1682,-0.002241,0.021221,0.017617,13.9156,0.1596,2.7996,25,0.11198,0.533,0.533,2363040,0
1778557296.554172,0.304169,-0.13562,0.558609,1,17.3887,17.8099,-0.00969,0.017694,0.013018,13.8037,0.1525,3.4325,25,0.1373,0.4858,0.4858,2366336,0
1778557296.604418,0.297543,-0.137379,0.554926,1,9.4329,9.5918,-0.016315,0.015935,0.009335,8.1887,0.0797,1.1646,25,0.04658,0.458,0.458,2369160,0
1778557296.655217,0.291273,-0.138283,0.551653,1,18.319,19.5416,-0.022585,0.015031,0.006062,15.7747,0.1339,2.4104,25,0.09641,0.4266,0.4266,2372200,0
1778557296.705295,0.279201,-0.138815,0.545262,1,17.447,18.0611,-0.034657,0.014498,-0.000329,14.7019,0.1255,2.6195,25,0.10478,0.3734,0.3734,2375240,0
1778557296.755372,0.273647,-0.139267,0.541777,1,16.8939,17.1351,-0.040211,0.014046,-0.003814,13.4871,0.1502,3.2566,25,0.13027,0.3534,0.3534,2378292,0
1778557296.805495,0.267603,-0.139441,0.53784,1,15.9387,16.835,-0.046255,0.013873,-0.007751,13.431,0.1051,2.4026,25,0.0961,0.3338,0.3338,2381336,0
1778557296.858189,0.262469,-0.139233,0.533888,1,11.002,11.8489,-0.05139,0.01408,-0.011703,8.4511,0.1256,2.4253,25,0.09701,0.3093,0.3093,2384384,0
1778557296.908281,0.255004,-0.14053,0.527234,1,21.2134,21.7,-0.058855,0.012783,-0.018357,18.1487,0.163,2.9017,25,0.11607,0.2725,0.2725,2387412,0
1778557296.958954,0.252438,-0.14247,0.52418,1,17.4267,20.9675,-0.06142,0.010844,-0.021411,14.6139,0.1281,2.6847,25,0.10739,0.2502,0.2502,2390452,0
1778557297.00907,0.251315,-0.144908,0.522454,1,18.929,19.1833,-0.062543,0.008406,-0.023137,16.0959,0.1565,2.6766,25,0.10706,0.2362,0.2362,2393496,0
1778557297.059158,0.250716,-0.149111,0.52076,1,12.6096,12.9984,-0.063142,0.004203,-0.024831,11.4661,0.149,0.9946,25,0.03978,0.2222,0.2222,2396532,0
1778557297.109517,0.25041,-0.1573,0.51915,1,18.4878,21.4966,-0.063448,-0.003986,-0.026441,15.4779,0.1397,2.8702,25,0.11481,0.194,0.194,2399584,0
1778557297.159623,0.250672,-0.161505,0.518822,1,19.0032,19.2627,-0.063186,-0.008192,-0.026769,16.4033,0.1521,2.4478,25,0.09791,0.1785,0.1785,2402876,0
1778557297.20971,0.250971,-0.165167,0.519006,1,16.0733,17.2169,-0.062887,-0.011853,-0.026585,13.5897,0.1198,2.3638,25,0.09455,0.1651,0.1651,2405696,0
1778557297.260233,0.25,-0.15,0.5,1,17.8867,18.5782,-0.061695,-0.019378,-0.02608,14.8629,0.148,2.8759,25,0.11503,0.1536,0.1536,2408992,0
1778557297.310306,0.25,-0.2,0.5,1,16.1942,17.0602,-0.061206,-0.022395,-0.025545,13.8864,0.1184,2.1893,25,0.08757,0.1901,0.1901,2411820,0
1778557297.360404,0.253399,-0.17928,0.520991,1,18.0143,21.1452,-0.060459,-0.025966,-0.0246,14.8665,0.1347,3.0131,25,0.12052,0.1362,0.1362,2414868,0
1778557297.410536,0.254464,-0.182806,0.522052,1,21.272,21.724,-0.059394,-0.029493,-0.023538,18.1399,0.1428,2.9893,25,0.11957,0.1284,0.1284,2418152,0
1778557297.460745,0.257677,-0.189824,0.5242,1,17.9173,18.7562,-0.056182,-0.03651,-0.021391,14.9764,0.134,2.8068,25,0.11227,0.1259,0.1259,2421228,0
1778557297.510833,0.259793,-0.193165,0.525282,1,16.9348,17.1345,-0.054065,-0.039851,-0.020308,14.6727,0.1135,2.1487,25,0.08595,0.1289,0.1289,2424056,0
1778557297.560919,0.261694,-0.195781,0.526226,1,17.6703,18.3203,-0.052165,-0.042467,-0.019364,14.3013,0.1567,3.2122,25,0.12849,0.1341,0.1341,2427096,0
1778557297.611005,0.264558,-0.199124,0.527605,1,18.4696,18.7493,-0.0493,-0.04581,-0.017985,14.7986,0.1553,3.5158,25,0.14063,0.145,0.145,2430140,0
1778557297.661064,0.25,-0.2,0.55,1,11.6667,14.978,-0.041742,-0.051555,-0.015592,10.1277,0.1091,1.4299,25,0.0572,0.0952,0.0952,2433432,0
1778557297.711168,0.3,-0.2,0.55,1,19.6649,19.8898,-0.036181,-0.055141,-0.014252,17.2848,0.1301,2.25,25,0.09,0.3053,0.3053,2436256,0
1778557297.761348,0.284275,-0.212679,0.532819,1,17.153,20.2716,-0.029583,-0.059366,-0.012772,14.1443,0.1361,2.8726,25,0.1149,0.2512,0.2512,2439304,0
1778557297.811918,0.291049,-0.216981,0.533958,1,16.6504,17.8145,-0.022809,-0.063667,-0.011633,14.0445,0.1407,2.4652,25,0.09861,0.297,0.297,2442340,0
1778557297.862021,0.309385,-0.224467,0.538214,1,17.009,17.8246,-0.004473,-0.071154,-0.007376,14.2284,0.1413,2.6393,25,0.10557,0.4398,0.4398,2445376,0
1778557297.912134,0.3,-0.25,0.55,1,10.5424,10.7094,0.005998,-0.07515,-0.004782,9.093,0.1427,1.3067,25,0.05227,0.356,0.356,2448424,0
1778557297.962238,0.330126,-0.231796,0.543994,1,15.5843,16.5467,0.016268,-0.078482,-0.001597,13.0001,0.1116,2.4725,25,0.0989,0.6619,0.6619,2451464,0
1778557298.012326,0.340431,-0.23328,0.548234,1,18.2767,18.5506,0.026573,-0.079967,0.002644,15.0697,0.203,3.004,25,0.12016,0.7968,0.7968,2454508,0
1778557298.06243,0.359071,-0.233376,0.55719,1,15.3009,15.4889,0.045213,-0.080063,0.0116,13.1081,0.129,2.0638,25,0.08255,1.1061,1.1061,2457556,0
1778557298.112533,0.36769,-0.231823,0.561731,1,16.1877,19.3799,0.053831,-0.078509,0.016141,13.856,0.1233,2.2084,25,0.08833,1.2911,1.2911,2460600,0
1778557298.162687,0.4,-0.25,0.55,1,21.3372,22.1452,0.062412,-0.075547,0.020633,18.487,0.1082,2.742,25,0.10968,5.9814,5.9814,2463636,0
1778557298.212869,0.4,-0.2,0.55,1,18.5739,20.7593,0.070965,-0.070902,0.025388,16.0389,0.1259,2.4091,25,0.09637,3.618,3.618,2466680,0
1778557298.262967,0.400826,-0.213835,0.579639,1,15.5799,16.0309,0.086968,-0.060521,0.034048,13.8404,0.1201,1.6193,25,0.06477,2.6551,2.6551,2469972,0
1778557298.313106,0.409646,-0.208345,0.584234,1,17.6586,17.9081,0.095787,-0.055032,0.038644,14.9469,0.1369,2.5748,25,0.10299,3.5558,3.5558,2472800,0
1778557298.363203,0.418566,-0.202975,0.58844,1,18.4084,19.6096,0.104708,-0.049661,0.042849,15.4583,0.1399,2.8102,25,0.11241,5.3335,5.3335,2475848,0
1778557298.413318,0.426408,-0.198575,0.591798,1,18.1884,18.4466,0.11255,-0.045261,0.046207,15.3636,0.1801,2.6447,25,0.10579,7.4547,7.4547,2479140,0
1778557298.463842,0.4,-0.2,0.6,1,9.8419,10.1465,0.127221,-0.03939,0.050332,5.3327,0.0785,4.4307,25,0.17723,1.9827,1.9827,2481968,0
1778557298.51399,0.4,-0.2,0.6,1,19.0505,19.3235,0.130882,-0.037884,0.051453,16.0391,0.1426,2.8687,25,0.11475,1.9598,1.9598,2485020,0
1778557298.564097,0.4,-0.2,0.6,1,17.3213,17.6412,0.1326,-0.036454,0.052376,14.2587,0.153,2.9097,25,0.11639,1.9411,1.9411,2488052,0
1778557298.614208,0.4,-0.2,0.6,1,20.0976,23.4676,0.132117,-0.034987,0.052551,17.4433,0.1417,2.5126,25,0.1005,1.9353,1.9353,2491340,0
1778557298.664304,0.4,-0.2,0.6,1,17.9237,18.2354,0.128965,-0.032535,0.048976,14.498,0.1735,3.2522,25,0.13009,1.9549,1.9549,2494168,0
1778557298.714411,0.4,-0.2,0.6,1,17.9033,18.4276,0.127649,-0.034578,0.045594,15.1599,0.1413,2.6021,25,0.10408,1.9583,1.9583,2497212,0
1778557298.764522,0.4,-0.2,0.6,1,17.7148,17.9611,0.126579,-0.039002,0.042823,14.7341,0.1475,2.8333,25,0.11333,1.9478,1.9478,2500260,0
1778557298.815138,0.4,-0.2,0.6,1,18.3765,18.6875,0.125135,-0.045784,0.039705,15.3631,0.1432,2.8702,25,0.11481,1.9425,1.9425,2503308,0
1778557298.865439,0.4,-0.2,0.6,1,17.9412,18.1768,0.120997,-0.061202,0.034801,14.7751,0.1326,3.0334,25,0.12134,1.9266,1.9266,2506336,0
1778557298.915556,0.4,-0.2,0.6,1,16.7585,16.9364,0.118384,-0.066485,0.033136,15.5575,0.1096,1.0914,25,0.04366,1.9264,1.9264,2509384,0
1778557298.967839,0.4,-0.25,0.6,1,17.0499,18.4647,0.115373,-0.071977,0.031858,14.7993,0.1345,2.1162,25,0.08465,2.6128,2.6128,2512428,0
1778557299.018341,0.4,-0.25,0.6,1,16.5612,17.9408,0.113276,-0.075543,0.031477,13.244,0.1416,3.1756,25,0.12702,2.6111,2.6111,2515468,0
1778557299.068444,0.4,-0.25,0.6,1,17.887,20.9228,0.110096,-0.080134,0.032322,14.778,0.1386,2.9705,25,0.11882,2.6019,2.6019,2518512,0
1778557299.118546,0.4,-0.25,0.6,1,14.7121,15.3607,0.108816,-0.080829,0.033488,12.6657,0.0928,1.9536,25,0.07814,2.5933,2.5933,2521552,0
1778557299.168664,0.4,-0.25,0.6,1,18.0896,20.7339,0.107958,-0.080354,0.034311,16.0389,0.1595,1.8912,25,0.07565,2.5966,2.5966,2524596,0
