t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894659.1296086,0.22572037583762544,-0.24603280687407683,0.5349744183233276,1,3.0395984649658203,4.276752471923828,0.009720375839082585,-0.09253361497603446,0.056974074877166284
1777894659.1768868,0.23490548608776085,-0.24491965636495847,0.5391734707636641,1,1.2319087982177734,1.4276504516601562,0.018905486089217993,-0.0914204644669161,0.06117312731750277
1777894659.2293744,0.2533142860167407,-0.23822106807556434,0.547233417490522,1,3.0012130737304688,3.3416748046875,0.03731428601819786,-0.08472187617752197,0.06923307404436074
1777894659.279597,0.26240621096699,-0.23297394196902604,0.5506205382689643,1,2.8350353240966797,3.211498260498047,0.04640621096844716,-0.07947475007098367,0.07262019482280296
1777894659.3296797,0.2710446913961418,-0.22708947596004414,0.5533973451383847,1,2.724885940551758,3.121614456176758,0.05504469139759893,-0.07359028406200177,0.07539700169222335
1777894659.3789005,0.2794995467470714,-0.21992800061923232,0.5560660803529092,1,1.7828941345214844,2.2466182708740234,0.06349954674852853,-0.06642880872118995,0.07806573690674785
1777894659.4303744,0.29364037187390507,-0.20243079238199935,0.5605341330682065,1,3.3152103424072266,3.6666393280029297,0.07764037187536221,-0.04893160048395698,0.08253378962204527
1777894659.479658,0.29906697553497674,-0.19256112445843532,0.5623279910985984,1,2.429962158203125,2.8009414672851562,0.08306697553643388,-0.03906193256039295,0.08432764765243711
1777894659.5298905,0.3,-0.18263383723419835,0.5639796172727525,1,2.4280548095703125,2.9435157775878906,0.08773153454603702,-0.02913464533615598,0.08597927382659114
1777894659.5796518,0.3,-0.17264437269211533,0.5652715816663616,1,2.306699752807617,2.640247344970703,0.0916194989573054,-0.019145180794072958,0.08727123822020033
1777894659.6301496,0.3,-0.15451037823293004,0.5668162393956259,1,2.7382373809814453,3.0679702758789062,0.09556235689013062,-0.0010111863348876704,0.08881589594946453
1777894659.6796198,0.3,-0.14585645786943768,0.5665823705622961,1,2.0945072174072266,2.4526119232177734,0.09538698461022349,0.007642734028604686,0.08858202711613472
1777894659.7294126,0.3,-0.1382139818026432,0.565970357171713,1,1.7178058624267578,2.160787582397461,0.09470714150061793,0.015285210095399182,0.08797001372555165
1777894659.7802715,0.3,-0.13185913580455313,0.5649713765427342,1,2.4704933166503906,2.928018569946289,0.09350605633050035,0.021640056093489235,0.08697103309657289
1777894659.8300366,0.3,-0.12338031381197281,0.5624961108872176,1,2.2897720336914062,2.6397705078125,0.0893176139315077,0.030118878086069556,0.0844957674410563
1777894659.87956,0.3,-0.1205731693418059,0.560894819826222,1,1.7735958099365234,2.088308334350586,0.08650536914718499,0.03292602255623647,0.08289447638006066
1777894659.9295447,0.299426696581054,-0.11855591044893099,0.5593017451027081,1,1.5881061553955078,1.939535140991211,0.08342669658251112,0.03494328144911138,0.08130140165654678
1777894659.9800925,0.295124127227343,-0.11670489508015723,0.5574381392990283,1,2.0639896392822266,2.4123191833496094,0.07912412722880013,0.03679429681788514,0.079437795852867
1777894660.0338833,0.2851062313245703,-0.11401365016790166,0.5532303134775275,1,5.710601806640625,6.104230880737305,0.06910623132602745,0.03948554173014071,0.07522997003136614
1777894660.081448,0.27970693896807514,-0.11285954980902635,0.5506907643633827,1,2.2153854370117188,2.5730133056640625,0.06370693896953228,0.04063964208901602,0.0726904209172214
1777894660.1319308,0.27372495956229254,-0.11171425882025021,0.5475448034457991,1,2.059459686279297,2.3987293243408203,0.05772495956374968,0.04178493307779216,0.06954445999963785
1777894660.1816237,0.2671728504798069,-0.11078587790827298,0.5443085819581049,1,1.7638206481933594,2.0384788513183594,0.05117285048126402,0.042713313989769394,0.06630823851194362
1777894660.232951,0.25341013345653485,-0.11110152226210138,0.5388699874342336,1,1.1119842529296875,1.4615058898925781,0.03741013345799196,0.04239766963594099,0.060869643988072306
1777894660.2840528,0.24576381477380568,-0.11167687840365506,0.5363737021113396,1,2.173185348510742,2.537250518798828,0.029763814775262826,0.04182231349438731,0.058373358665178315
1777894660.3344955,0.23828005908306668,-0.11185576594745032,0.5338600956433741,1,2.529144287109375,2.898693084716797,0.022280059084523823,0.04164342595059205,0.055859752197212786
1777894660.3846416,0.23103452195905733,-0.11207307787130956,0.5316406507769753,1,2.5773048400878906,2.953052520751953,0.015034521960514469,0.04142611402673281,0.053640307330813985
1777894660.4344685,0.2169182163576586,-0.11340098621033862,0.5263646002726288,1,2.3345947265625,2.707958221435547,0.0009182163591157366,0.04009820568770375,0.0483642568264675
1777894660.4831374,0.21206761356953127,-0.11538881401166232,0.5241270330715011,1,1.0306835174560547,1.3115406036376953,-0.003932386429011586,0.038110377886380054,0.046126689625339806
1777894660.5346415,0.20531892086593617,-0.11706897801688071,0.5215001840113576,1,2.0291805267333984,2.429485321044922,-0.0106810791326067,0.03643021388116166,0.04349984056519629
1777894660.5838752,0.19840574802495833,-0.11849283336485994,0.5187116081454768,1,1.0175704956054688,1.2500286102294922,-0.017594251973584524,0.03500635853318243,0.04071126469931549
1777894660.6339676,0.1851772405272446,-0.12075558785305981,0.5132144786900119,1,1.0652542114257812,1.2629032135009766,-0.03082275947129824,0.032743604044982555,0.03521413524385064
1777894660.6852453,0.17935989543679576,-0.12268883726341415,0.5105745319292525,1,1.9736289978027344,2.332925796508789,-0.0366401045617471,0.030810354634628223,0.03257418848309121
1777894660.7355614,0.17468722268551576,-0.12478283699697065,0.5081285635391951,1,2.2411346435546875,2.550840377807617,-0.0413127773130271,0.028716354901071717,0.030128220093033814
1777894660.7856803,0.1704824584929812,-0.12699091683137712,0.5053999576430475,1,2.2735595703125,2.6178359985351562,-0.04551754150556167,0.026508275066665254,0.027399614196886107
1777894660.8358676,0.16375114164622084,-0.13163327480336168,0.5002580814346491,1,2.451181411743164,2.7360916137695312,-0.052248858352322,0.021865917094680692,0.022257737988487847
1777894660.8861663,0.16126978707059306,-0.13435128936115717,0.49824480207969557,1,2.60162353515625,2.9489994049072266,-0.0547302129279498,0.019147902536885197,0.020244458633534246
1777894660.9375525,0.15907746250367305,-0.1377498823573368,0.49650638762057653,1,3.8573741912841797,4.263162612915039,-0.05692253749486979,0.01574930954070558,0.018506044174415204
1777894660.98602,0.15723398644061626,-0.1417480909078803,0.495145679755703,1,2.398252487182617,2.671480178833008,-0.058766013557926614,0.011751100990162078,0.01714533630954171
1777894661.0349755,0.15485876016673622,-0.1507533006095903,0.4937184262197344,1,1.2950897216796875,1.4879703521728516,-0.061141239831806644,0.002745891288452068,0.01571808277357309
1777894661.0860999,0.15458899852220404,-0.15546213367727382,0.49383965091184834,1,2.089262008666992,2.4950504302978516,-0.061411001476338836,-0.001962941779231453,0.015839307465686986
1777894661.1374788,0.15486204013713079,-0.16019095487076182,0.49464719290747255,1,3.129720687866211,3.7937164306640625,-0.061137959861412065,-0.0066917629727194505,0.01664684946131123
1777894661.1873467,0.15707069978671023,-0.1697567708669127,0.49783805876151344,1,2.7132034301757812,3.045320510864258,-0.05892930021183261,-0.01625757896887034,0.01983771531535211
1777894661.2378447,0.15875196712740666,-0.1747402657119778,0.49991410817327286,1,2.6285648345947266,3.3452510833740234,-0.057248032871136195,-0.02124107381393542,0.021913764727111568
1777894661.2875118,0.1606958800072491,-0.1800558819198931,0.5023809720486823,1,2.672433853149414,3.0074119567871094,-0.05530411999129377,-0.026556690021850737,0.024380628602520965
1777894661.33757,0.16320092590723098,-0.18575343763772792,0.5051344745634381,1,2.693653106689453,2.9997825622558594,-0.052799074091311876,-0.03225424573968555,0.027134131117276694
1777894661.3888774,0.17020013957921168,-0.19676143339858046,0.511100482359801,1,3.652811050415039,4.009485244750977,-0.04579986041933118,-0.04326224150053809,0.03310013891363969
1777894661.4387133,0.17447099868178262,-0.20175740729322558,0.5140846945925843,1,3.146648406982422,3.4639835357666016,-0.04152900131676025,-0.04825821539518321,0.03608435114642303
1777894661.4879875,0.17993067736391896,-0.2069373872445682,0.5174389146163053,1,2.366781234741211,2.657651901245117,-0.036069322634623896,-0.05343819534652583,0.03943857117014399
1777894661.5376947,0.18601306972183532,-0.2121281788005626,0.5207407342448555,1,1.9638538360595703,2.2933483123779297,-0.02998693027670754,-0.05862898690252022,0.04274039079869413
1777894661.5890353,0.20036523048921118,-0.22183727166882725,0.5272201278297066,1,2.7425289154052734,3.3571720123291016,-0.015634769509331695,-0.06833807977078488,0.049219784383545295
1777894661.6389508,0.20842183379871213,-0.22592688529335883,0.530606703684319,1,2.765655517578125,3.125429153442383,-0.007578166199830733,-0.07242769339531646,0.05260636023815757
1777894661.6888895,0.2172690758043716,-0.22939638191268588,0.5341153937396869,1,2.742290496826172,3.040313720703125,0.0012690758058287316,-0.07589719001464351,0.05611505029352555
1777894661.7391155,0.22665860712406452,-0.2320135467189602,0.5379095379734977,1,2.8798580169677734,3.190279006958008,0.010658607125521663,-0.07851435482091784,0.059909194527336423
1777894661.7894726,0.24449909024958477,-0.23422470820594624,0.5449711427833241,1,3.153562545776367,3.476858139038086,0.028499090251041914,-0.08072551630790387,0.06697079933716285
1777894661.838758,0.25250102003475333,-0.2336704497387796,0.5483754011652144,1,2.405881881713867,2.685546875,0.036501020036210474,-0.08017125784073723,0.07037505771905311
1777894661.8890119,0.2600693878634806,-0.23145639783407185,0.5517344068340422,1,2.4755001068115234,2.8574466705322266,0.04406938786493775,-0.07795720593602948,0.07373406338788083
1777894661.939518,0.26699438407593346,-0.22735671803102755,0.555037634494443,1,2.962350845336914,3.2889842987060547,0.0509943840773906,-0.07385752613298519,0.07703729104828164
1777894661.9894552,0.27868800363673385,-0.215860817119464,0.5610600960145806,1,2.847433090209961,3.1523704528808594,0.06268800363819102,-0.062361625221421635,0.0830597525684193
1777894662.0392628,0.28387946250784957,-0.2083712619137928,0.5638196299024719,1,2.541065216064453,2.8886795043945312,0.06787946250930668,-0.054872070015750424,0.0858192864563106
1777894662.0891259,0.2884206556218708,-0.2004252919536916,0.5661358189942147,1,2.3577213287353516,2.6776790618896484,0.07242065562332797,-0.046926100055649234,0.0881354755480534
1777894662.1395051,0.2922899711417628,-0.19228012930209373,0.5687412707065873,1,2.6624202728271484,2.994537353515625,0.07628997114321995,-0.03878093740405136,0.09074092726042599
1777894662.1899364,0.29844728092012596,-0.1757674947130574,0.5720044764418851,1,3.007650375366211,3.3562183380126953,0.0824472809215831,-0.022268302815015018,0.0940041329957238
1777894662.2391796,0.3,-0.16727472878248925,0.5727270960606841,1,2.2051334381103516,2.5243759155273438,0.08458948149948808,-0.013775536884446882,0.09472675261452276
1777894662.289259,0.3,-0.15952386149914619,0.5736632977908345,1,2.1779537200927734,2.5169849395751953,0.08562273692784919,-0.006024669601103816,0.0956629543446732
1777894662.3397639,0.3,-0.1513523004221259,0.5735894313356392,1,2.5119781494140625,2.9125213623046875,0.0848258646267187,0.002146891475916457,0.09558908788947793
1777894662.3892515,0.29837262863990677,-0.13801040320420227,0.572412676190523,1,2.039194107055664,2.3598670959472656,0.08237262864136391,0.0154887886938401,0.0944123327443617
1777894662.439038,0.2973362203053832,-0.13312543513815212,0.571526548651188,1,1.7375946044921875,2.0558834075927734,0.08133622030684035,0.020373756759890255,0.09352620520502666
1777894662.4896607,0.2957420376470449,-0.12925348444523801,0.5702803825168969,1,2.201557159423828,2.499103546142578,0.07974203764850202,0.024245707452804355,0.09228003907073566
1777894662.5395281,0.29344955111338195,-0.12601360430330322,0.5686295513673456,1,1.8970966339111328,2.205371856689453,0.07744955111483909,0.027485587594739153,0.09062920792118423
1777894662.5901067,0.28686029497992693,-0.12112568679175731,0.5645532455332826,1,2.321958541870117,2.7103424072265625,0.0708602949813841,0.03237350510628506,0.08655290208712121
1777894662.6398354,0.28267594441094057,-0.11939982806236202,0.5623765151418635,1,1.9366741180419922,2.2535324096679688,0.06667594441239769,0.03409936383568035,0.08437617169570212
