t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894485.9352255,0.21649019287632623,0.11916820599721441,0.5071663051328902,1,21.895408630371094,22.094249725341797,0.0004901928777833742,-0.03433098590082796,0.029165961686728886
1777894486.0028167,0.21023364926666782,0.12161282356184275,0.5035312868896318,1,39.21818733215332,39.46185111999512,-0.005766350731875036,-0.03188636833619963,0.025530943443470455
1777894486.0483942,0.2042438036888049,0.1239711500234805,0.5001802489321927,1,34.58213806152344,34.77001190185547,-0.011756196309737954,-0.029528041874561865,0.022179905486031326
1777894486.0804183,0.1979551217631876,0.126068336041025,0.49679538966958436,1,16.53003692626953,16.72959327697754,-0.01804487823535525,-0.027430855857017378,0.018795046223423068
1777894486.1520772,0.18586778246094957,0.12996405427170107,0.4903388937847939,1,37.93644905090332,38.17486763000488,-0.030132217537593292,-0.023535137626341292,0.012338550338632542
1777894486.1999063,0.1802868798325068,0.13185737173090478,0.48701874772161485,1,35.61568260192871,35.82882881164551,-0.03571312016603606,-0.021641820167137574,0.009018404275453529
1777894486.2384548,0.17460762588739545,0.13358536990343203,0.48366429666822136,1,24.11818504333496,24.31797981262207,-0.041392374111147406,-0.01991382199461033,0.005663953222060036
1777894486.3023784,0.16995679224583332,0.13549115561042657,0.48072880710162136,1,37.83702850341797,38.04659843444824,-0.046043207752709536,-0.01800803628761579,0.002728463655460034
1777894486.337316,0.16218236398835514,0.14009221509008607,0.47628768562989376,1,22.60875701904297,22.835731506347656,-0.053817636010187714,-0.013406976807956297,-0.0017126578162675599
1777894486.3897128,0.1594872621965195,0.14251232910786948,0.4746502002570071,1,24.787425994873047,25.011777877807617,-0.056512737802023344,-0.010986862790172885,-0.003350143189154192
1777894486.4398875,0.15756756424364363,0.14519145518766519,0.4730235510567401,1,24.892568588256836,25.128602981567383,-0.05843243575489923,-0.00830773671037719,-0.004976792389421225
1777894486.489904,0.15616641736727876,0.14847435579040588,0.4714561194588635,1,24.859905242919922,25.068998336791992,-0.05983358263126411,-0.005024836107636498,-0.006544223987297815
1777894486.5595381,0.1552086352417919,0.15643704115917756,0.46949548830464666,1,44.26002502441406,44.64554786682129,-0.06079136475675094,0.002937849261135203,-0.008504855141514667
1777894486.5976725,0.15575642619896407,0.16096635111654525,0.4693088941795863,1,32.494544982910156,32.682180404663086,-0.06024357379957877,0.0074671592185028834,-0.008691449266575002
1777894486.6528394,0.15696502514923655,0.16548319705674489,0.4695568480232483,1,37.522315979003906,37.76073455810547,-0.059034974849306296,0.011984005158702522,-0.008443495422913005
1777894486.6930084,0.15861944311121873,0.17013213587642004,0.4701012241087389,1,27.51898765563965,27.749300003051758,-0.05738055688732413,0.016632943978377675,-0.007899119337422406
1777894486.750829,0.16307320581646723,0.18029580252526756,0.47218877171244567,1,35.201072692871094,35.49599647521973,-0.05292679418207562,0.0267966106272252,-0.005811571733715659
1777894486.7924244,0.1660057288668547,0.18604288825212745,0.47360508989233896,1,26.671648025512695,26.891708374023438,-0.04999427113168817,0.032543696354085064,-0.0043952535538223925
1777894486.8314018,0.1695287573039833,0.19210785492812693,0.47538863178804125,1,15.584945678710938,15.791893005371094,-0.046471242694559545,0.03860866303008456,-0.002611711658120075
