t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894487.3427033,0.24449909024958477,-0.23422470820594624,0.5449711427833241,1,20.021915435791016,20.186424255371094,0.028499090251041914,-0.08072551630790387,0.06697079933716285
1777894487.3924978,0.25250102003475333,-0.2336704497387796,0.5483754011652144,1,19.622802734375,19.824743270874023,0.036501020036210474,-0.08017125784073723,0.07037505771905311
1777894487.4431853,0.2600693878634806,-0.23145639783407185,0.5517344068340422,1,20.21169662475586,20.427703857421875,0.04406938786493775,-0.07795720593602948,0.07373406338788083
1777894487.4989564,0.2729304356897012,-0.2224427284632005,0.5580407024586567,1,25.912046432495117,26.131629943847656,0.056930435691158326,-0.06894353656515814,0.08004035901249533
1777894487.5458198,0.27868800363673385,-0.215860817119464,0.5610600960145806,1,22.7048397064209,22.911548614501953,0.06268800363819102,-0.062361625221421635,0.0830597525684193
1777894487.6089683,0.28387946250784957,-0.2083712619137928,0.5638196299024719,1,35.692691802978516,35.90869903564453,0.06787946250930668,-0.054872070015750424,0.0858192864563106
1777894487.64811,0.2884206556218708,-0.2004252919536916,0.5661358189942147,1,24.521350860595703,24.7647762298584,0.07242065562332797,-0.046926100055649234,0.0881354755480534
1777894487.7065024,0.295435967873695,-0.18428029355469686,0.5711511677944395,1,32.76944160461426,33.09321403503418,0.07943596787515217,-0.030781101656654486,0.09315082434827822
1777894487.7570243,0.29844728092012596,-0.1757674947130574,0.5720044764418851,1,33.2949161529541,33.505916595458984,0.0824472809215831,-0.022268302815015018,0.0940041329957238
1777894487.8117006,0.3,-0.16727472878248925,0.5727270960606841,1,37.80961036682129,38.0556583404541,0.08458948149948808,-0.013775536884446882,0.09472675261452276
1777894487.846925,0.3,-0.15952386149914619,0.5736632977908345,1,23.00286293029785,23.24843406677246,0.08562273692784919,-0.006024669601103816,0.0956629543446732
1777894487.8977094,0.2992877995107996,-0.1437632221129574,0.5729692398279795,1,23.7424373626709,23.951053619384766,0.08328779951225673,0.00973596978508498,0.09496889638181823
