t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777894562.651446,0.16251597335241094,-0.18364533768952085,0.5033869098946457,1,8.41069221496582,8.584022521972656,-0.053484026646131916,-0.03014614579147848,0.02538656644848436
1777894562.7120862,0.16103945001671388,-0.18719022390950116,0.5047047056678126,1,18.849849700927734,19.077301025390625,-0.05496054998182898,-0.03369103201145879,0.026704362221651207
1777894562.7647393,0.1600151211474169,-0.19047196353164303,0.5062454824687983,1,21.22330665588379,21.606922149658203,-0.05598487885112596,-0.03697277163360066,0.028245139022636923
1777894562.8132315,0.15933383209069885,-0.19382892337275628,0.5080069609606634,1,19.65022087097168,19.927978515625,-0.05666616790784401,-0.040329731474713915,0.03000661751450212
1777894562.862174,0.15935224096247183,-0.20096073391218486,0.5116787746705104,1,17.959117889404297,18.207788467407227,-0.05664775903607103,-0.04746154201414249,0.033678431224349076
1777894562.9116952,0.16008770059849614,-0.20492499799050237,0.5134910793888996,1,17.431974411010742,17.653226852416992,-0.05591229940004672,-0.05142580609246,0.03549073594273833
1777894562.962167,0.16123632298559523,-0.20903462304122086,0.5150802941664443,1,17.82393455505371,18.044233322143555,-0.054763677012947626,-0.05553543114317849,0.03707995072028292
1777894563.0005975,0.1627596675106947,-0.21340123909839434,0.5166172535241098,1,5.85627555847168,6.057500839233398,-0.05324033248784815,-0.05990204720035197,0.03861691007794851
1777894563.0506017,0.16686506555892908,-0.2215974152736392,0.5190539118305456,1,5.832433700561523,6.000757217407227,-0.04913493443961378,-0.06809822337559682,0.04105356838438426
1777894563.1018295,0.16960343161883254,-0.22508825170636293,0.5199220979621269,1,7.010459899902344,7.179975509643555,-0.04639656837971032,-0.07158905980832056,0.041921754515965526
1777894563.1672425,0.1728729908832816,-0.22809481802702022,0.5207520657891571,1,22.177696228027344,22.493362426757812,-0.04312700911526127,-0.07459562612897785,0.042751722342995846
1777894563.2144473,0.17617377228944472,-0.23048125859882898,0.5216289015564475,1,19.329071044921875,19.60301399230957,-0.03982622770909813,-0.07698206670078661,0.04362855811028621
1777894563.268775,0.18589062777274076,-0.2348752788522059,0.5245580064266859,1,23.331403732299805,23.666858673095703,-0.030109372225802095,-0.08137608695416354,0.04655766298052455
1777894563.31324,0.19169791023567379,-0.23650615231676575,0.5264396591309368,1,17.64225959777832,17.95029640197754,-0.024302089762869072,-0.08300696041872338,0.0484393156847755
1777894563.3644564,0.1979422835778622,-0.23756529911657803,0.528531158781768,1,18.753528594970703,19.09041404724121,-0.01805771642068066,-0.08406610721853566,0.05053081533560677
1777894563.4176726,0.20450407206529725,-0.23788498645592607,0.5307326986397553,1,21.09980583190918,21.62790298461914,-0.011495927933245595,-0.0843857945578837,0.05273235519359393
1777894563.4588294,0.21639671066587332,-0.237626719680841,0.5343259927059107,1,12.358427047729492,12.607097625732422,0.00039671066733046323,-0.08412752778279864,0.05632564925974942
1777894563.517874,0.22520283089753548,-0.23693749669287953,0.5366887162625024,1,21.04043960571289,21.36683464050293,0.009202830898992626,-0.08343830479483716,0.05868837281634101
1777894563.5629528,0.23313451922714482,-0.23581092265745493,0.5388050201819018,1,16.091585159301758,16.315221786499023,0.017134519228601958,-0.08231173075941256,0.06080467673574044
1777894563.6130419,0.24093685937261722,-0.23408083623292827,0.5409214697125498,1,16.168594360351562,16.335248947143555,0.02493685937407436,-0.0805816443348859,0.06292112626638854
1777894563.666183,0.25519909873407765,-0.22922351205434455,0.5447911617926773,1,19.12379264831543,19.38033103942871,0.039199098735534815,-0.07572432015630218,0.0667908183465159
1777894563.7149496,0.26175330933473906,-0.2259360011649039,0.546654992746678,1,17.789840698242188,18.045425415039062,0.04575330933619623,-0.07243680926686152,0.06865464930051662
1777894563.7622855,0.2679336654017384,-0.22190630061924346,0.5483971739099397,1,15.020132064819336,15.213966369628906,0.05193366540319555,-0.0684071087212011,0.07039683046377841
1777894563.8151948,0.2732644425692844,-0.21743312209996982,0.5499038782056022,1,17.66514778137207,18.0206298828125,0.057264442570741536,-0.06393393020192745,0.07190353475944083
1777894563.8647914,0.2822656829735241,-0.2065326592269848,0.5525528344159628,1,17.35663414001465,17.56429672241211,0.06626568297498125,-0.05303346732894243,0.07455249096980147
1777894563.911711,0.2859852670590661,-0.20069342974703072,0.553570790901891,1,13.897895812988281,14.105558395385742,0.06998526706052322,-0.04719423784898835,0.07557044745572966
1777894563.9663312,0.2892505592899344,-0.19472629729502114,0.5544948980527568,1,17.886877059936523,18.153905868530273,0.07325055929139154,-0.04122710539697877,0.07649455460659539
1777894564.0148835,0.29176173149202456,-0.18870743476006926,0.5554556830213666,1,16.19863510131836,16.46137237548828,0.0757617314934817,-0.035208242862026895,0.07745533957520526
1777894564.0645494,0.2964832497512636,-0.17630051377711983,0.5575475569384445,1,15.558242797851562,15.810728073120117,0.08048324975272075,-0.022801321879077463,0.07954721349228322
1777894564.1675649,0.298173463563677,-0.17039477885292,0.5585483360992292,1,65.99164009094238,66.18165969848633,0.08217346356513414,-0.01689558695487764,0.08054799265306781
1777894564.2195668,0.299974864827392,-0.15919431342132945,0.5602357970209741,1,51.718711853027344,51.902055740356445,0.08397486482884911,-0.005695121523287078,0.08223545357481281
1777894564.274677,0.299925974383722,-0.1538018757351558,0.560651243144604,1,54.81529235839844,55.00650405883789,0.08392597438517913,-0.00030268383711343216,0.08265089969844264
1777894564.3291452,0.2988396163386662,-0.14868871221471544,0.5605097130520872,1,54.17633056640625,54.36444282531738,0.08283961634012332,0.004810479683326929,0.08250936960592586
1777894564.3870373,0.2938483946377783,-0.14087883983234878,0.5592604316259289,1,54.68559265136719,54.857730865478516,0.07784839463923543,0.01262035206569359,0.08126008817976754
1777894564.4443214,0.2928663358758169,-0.1393952566942541,0.5590285321978538,1,56.99300765991211,57.17945098876953,0.07686633587727404,0.014103935203788276,0.08102818875169242
