t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777980932.623909,0.016276,-0.209205,0.543434,1,0.6116,0.8229,0.072433,-0.047845,0.048607,0.0013,0.1641,0.4462,2,0.22311,1.1996,1.1996,118044,0
1777980932.65733,0.015857,-0.209027,0.543522,1,0.6447,0.8452,0.072014,-0.047666,0.048695,0.0007,0.1723,0.4717,2,0.23585,1.2147,1.2147,118044,0
1777980932.69076,0.016079,-0.209118,0.543509,1,0.553,1.3977,0.072236,-0.047757,0.048682,0.0006,0.1482,0.4042,2,0.2021,1.224,1.224,118044,0
1777980932.724202,0.016039,-0.209183,0.543632,1,0.6747,0.8992,0.072196,-0.047822,0.048805,0.0013,0.1827,0.4907,2,0.24534,1.2289,1.2289,118044,0
1777980932.757648,0.01645,-0.209242,0.543479,1,0.5905,0.8,0.072607,-0.047881,0.048652,0.0008,0.1557,0.4341,2,0.21703,1.2277,1.2277,118048,0
1777980932.82452,0.016939,-0.209304,0.543235,1,0.7192,0.9105,0.073097,-0.047944,0.048408,0.001,0.2082,0.5099,2,0.25496,1.2092,1.2092,118048,0
1777980932.857962,0.017284,-0.209449,0.543117,1,0.629,0.8373,0.073441,-0.048088,0.04829,0.001,0.169,0.459,2,0.22952,1.1928,1.1928,118048,0
1777980932.891615,0.017294,-0.209492,0.542995,1,0.6537,3.4202,0.073452,-0.048131,0.048167,0.001,0.2013,0.4514,2,0.22568,1.1884,1.1884,118052,0
1777980932.925085,0.017495,-0.20959,0.542715,1,0.654,0.9808,0.073652,-0.048229,0.047888,0.0013,0.1744,0.4783,2,0.23913,1.1872,1.1872,118052,0
1777980932.958573,0.017908,-0.209726,0.542038,1,0.6551,0.8692,0.074065,-0.048366,0.047211,0.001,0.1764,0.4777,2,0.23883,1.1852,1.1852,118052,0
1777980933.02545,0.018237,-0.209537,0.540736,1,0.6761,0.8862,0.074394,-0.048177,0.045909,0.0008,0.1814,0.4939,2,0.24695,1.1749,1.1749,118052,0
1777980933.058896,0.018415,-0.208612,0.538437,1,0.6081,0.8073,0.074573,-0.047252,0.04361,0.001,0.1626,0.4445,2,0.22227,1.144,1.144,118052,0
1777980933.092347,0.018615,-0.206958,0.534853,1,0.4981,0.7101,0.074772,-0.045598,0.040026,0.0007,0.1723,0.3251,1,0.32513,2.2871,2.2871,118064,0
1777980933.125779,0.019297,-0.205832,0.530469,1,0.4795,0.7015,0.075454,-0.044471,0.035642,0.0015,0.1711,0.3069,1,0.3069,1.9299,1.9299,118064,0
1777980933.159202,0.020082,-0.205215,0.52637,1,0.4545,0.6532,0.076239,-0.043854,0.031543,0.0008,0.1679,0.2857,1,0.28573,1.4128,1.4128,118064,0
1777980933.226204,0.020569,-0.20489,0.522977,1,0.3663,0.5976,0.076726,-0.043529,0.02815,0.0004,0.1089,0.257,1,0.25699,0.8936,0.8936,118068,0
1777980933.259742,0.020477,-0.204489,0.521049,1,0.4485,0.6535,0.076634,-0.043128,0.026222,0.0009,0.1639,0.2837,1,0.28367,0.5759,0.5759,118068,0
1777980933.293976,0.020615,-0.204501,0.519339,1,0.4886,0.7108,0.076772,-0.04314,0.024512,0.0007,0.1695,0.3183,1,0.31835,0.4758,0.4758,118068,0
1777980933.327386,0.020773,-0.204712,0.518023,1,0.4577,0.6525,0.07693,-0.043351,0.023196,0.0008,0.1662,0.2907,1,0.29067,0.403,0.403,118068,0
1777980933.360794,0.020886,-0.204995,0.517025,1,0.4332,1.3553,0.077043,-0.043634,0.022198,0.0009,0.1535,0.2788,1,0.27879,0.3402,0.3402,118068,0
1777980933.42786,0.02098,-0.205273,0.516265,1,0.4567,0.6486,0.077137,-0.043913,0.021438,0.0008,0.1615,0.2943,1,0.29435,0.3034,0.3034,118068,0
1777980933.461392,0.021082,-0.205574,0.515669,1,0.4382,3.4956,0.077239,-0.044213,0.020842,0.0007,0.1559,0.2816,1,0.28157,0.2741,0.2741,118072,0
1777980933.494836,0.021119,-0.205758,0.515341,1,0.469,0.6776,0.077276,-0.044397,0.020514,0.001,0.1703,0.2976,1,0.2976,0.2535,0.2535,118072,0
1777980933.528252,0.021227,-0.206018,0.515028,1,0.467,0.6688,0.077384,-0.044657,0.020201,0.0009,0.1721,0.294,1,0.29398,0.2627,0.2627,118072,0
1777980933.561695,0.02094,-0.205816,0.51517,1,0.4533,0.6606,0.077097,-0.044455,0.020343,0.0007,0.1601,0.2925,1,0.29246,0.2515,0.2515,118072,0
1777980933.628619,0.020626,-0.2056,0.515511,1,0.4368,0.6211,0.076783,-0.044239,0.020684,0.001,0.162,0.2738,1,0.27382,0.2831,0.2831,118072,0
1777980933.662082,0.020498,-0.205615,0.515796,1,0.4816,0.679,0.076655,-0.044254,0.020969,0.001,0.1786,0.3019,1,0.30194,0.3145,0.3145,118072,0
1777980933.695515,0.020485,-0.205739,0.516109,1,0.5005,0.7209,0.076642,-0.044378,0.021282,0.0009,0.1902,0.3095,1,0.30947,0.3519,0.3519,118072,0
1777980933.728936,0.020441,-0.205772,0.516407,1,0.4769,0.742,0.076598,-0.044412,0.02158,0.0009,0.17,0.306,1,0.30604,0.3761,0.3761,118072,0
1777980933.762345,0.020461,-0.205837,0.516582,1,0.4529,0.6616,0.076618,-0.044476,0.021755,0.0008,0.1512,0.3008,1,0.30084,0.379,0.379,118072,0
1777980933.829204,0.020037,-0.205341,0.517292,1,0.4426,0.6317,0.076194,-0.04398,0.022465,0.0009,0.1605,0.2812,1,0.28118,0.4853,0.4853,118072,0
1777980933.862643,0.019102,-0.204278,0.518654,1,0.506,0.7426,0.075259,-0.042917,0.023827,0.0008,0.183,0.3222,1,0.32215,0.7089,0.7089,118072,0
1777980933.896046,0.018168,-0.203436,0.52011,1,0.4788,0.6818,0.074325,-0.042075,0.025283,0.0008,0.1698,0.3082,1,0.3082,0.8076,0.8076,118080,0
1777980933.929493,0.017576,-0.203034,0.521071,1,0.4278,0.6268,0.073733,-0.041673,0.026244,0.0008,0.1647,0.2622,1,0.26222,0.7377,0.7377,118080,0
1777980933.963705,0.017156,-0.202874,0.521679,1,0.5049,0.6912,0.073313,-0.041513,0.026852,0.0008,0.1536,0.3504,1,0.35043,0.6834,0.6834,118084,0
1777980933.997122,0.016367,-0.202509,0.522569,1,0.477,0.674,0.072524,-0.041148,0.027741,0.0009,0.1788,0.2973,1,0.29727,0.7321,0.7321,118084,0
1777980934.063987,0.015394,-0.202077,0.523707,1,0.2975,0.4322,0.071551,-0.040716,0.02888,0.0007,0.1148,0.182,1,0.18201,0.7566,0.7566,118084,0
1777980934.097536,0.014934,-0.201864,0.524292,1,0.4418,0.6472,0.071091,-0.040504,0.029465,0.0018,0.1646,0.2754,1,0.27537,0.6431,0.6431,118084,0
1777980935.377923,0.02525,-0.204808,0.515142,1,0.2787,0.4022,0.01918,-0.000357,0.008171,0.0007,0.1066,0.1713,1,0.17128,0.457,0.457,118088,0
1777980935.411492,0.02993,-0.204322,0.517397,1,0.5172,3.5921,0.023861,0.000129,0.010426,0.0009,0.1914,0.3249,1,0.32492,0.5599,0.5599,118092,0
1777980935.478462,0.034957,-0.203792,0.519924,1,0.4389,0.6396,0.028887,0.000658,0.012954,0.0007,0.1606,0.2776,1,0.27762,0.5516,0.5516,118092,0
1777980935.512233,0.040048,-0.203113,0.522347,1,0.4551,0.6618,0.033979,0.001337,0.015376,0.0008,0.1597,0.2946,1,0.29457,0.5399,0.5399,118092,0
1777980935.54567,0.045385,-0.202216,0.524891,1,0.4733,0.6666,0.039316,0.002235,0.017921,0.0008,0.1783,0.2942,1,0.29419,0.5738,0.5738,118092,0
1777980935.579108,0.050469,-0.201317,0.527251,1,0.4665,0.6642,0.0444,0.003133,0.020281,0.0008,0.1759,0.2898,1,0.28979,0.6333,0.6333,118092,0
1777980935.612533,0.055603,-0.200424,0.530054,1,0.5266,0.7458,0.049534,0.004027,0.023083,0.0008,0.1856,0.3402,1,0.34024,0.7484,0.7484,118092,0
1777980935.67949,0.060341,-0.199533,0.533091,1,0.4474,0.6465,0.054272,0.004918,0.02612,0.001,0.1786,0.2678,1,0.2678,0.888,0.888,118092,0
1777980935.7129,0.064589,-0.198492,0.535668,1,0.5445,0.7987,0.058519,0.005958,0.028697,0.0008,0.1953,0.3484,1,0.34841,1.0072,1.0072,118096,0
1777980935.746306,0.068192,-0.197194,0.538248,1,0.4314,0.6236,0.062122,0.007256,0.031278,0.0009,0.1482,0.2823,1,0.28234,1.1202,1.1202,118096,0
1777980935.779842,0.070621,-0.195924,0.540301,1,0.4677,0.6701,0.064551,0.008527,0.033331,0.0009,0.1735,0.2934,1,0.29337,1.1639,1.1639,118108,0
1777980935.813361,0.072243,-0.1947,0.542107,1,0.4496,0.6395,0.066174,0.009751,0.035137,0.0009,0.1675,0.2812,1,0.28116,1.2263,1.2263,118108,0
1777980935.846953,0.073463,-0.193566,0.543848,1,0.4365,1.1099,0.067394,0.010885,0.036878,0.0007,0.1544,0.2813,1,0.28128,1.3338,1.3338,118108,0
1777980935.91377,0.074783,-0.192454,0.545833,1,0.4549,0.6444,0.068714,0.011997,0.038863,0.0009,0.1614,0.2927,1,0.29268,1.5298,1.5298,118108,0
1777980935.947211,0.076744,-0.191664,0.548229,1,0.4575,0.6984,0.070674,0.012786,0.041258,0.0009,0.1705,0.2861,1,0.28608,1.8146,1.8146,118108,0
1777980935.980747,0.079254,-0.191022,0.550672,1,0.4985,1.0705,0.073185,0.013428,0.043701,0.0011,0.1916,0.3058,1,0.30578,2.1028,2.1028,118108,0
1777980936.014177,0.08277,-0.190391,0.553196,1,0.4733,0.6871,0.0767,0.014059,0.046225,0.0007,0.1671,0.3055,1,0.30547,2.4319,2.4319,118112,0
1777980936.04768,0.086554,-0.189838,0.555229,1,0.4989,0.6825,0.080484,0.014613,0.048258,0.0009,0.1541,0.3439,1,0.34392,2.5622,2.5622,118112,0
1777980936.114699,0.089918,-0.189325,0.556918,1,0.4233,0.6095,0.083849,0.015125,0.049948,0.0009,0.1561,0.2664,1,0.26636,2.513,2.513,118112,0
1777980936.148292,0.091809,-0.188842,0.557892,1,0.5413,0.7532,0.08574,0.015608,0.050921,0.001,0.1865,0.3537,1,0.35371,2.2759,2.2759,118112,0
1777980936.183592,0.092663,-0.188463,0.558138,1,0.451,1.3478,0.086594,0.015988,0.051168,0.0011,0.1656,0.2844,1,0.28442,2.0603,2.0603,118112,0
1777980936.217026,0.092803,-0.188412,0.557893,1,0.5227,0.7714,0.086734,0.016038,0.050923,0.0008,0.1879,0.3339,1,0.33394,1.8707,1.8707,118112,0
1777980936.250445,0.09243,-0.188423,0.557206,1,0.4918,0.6959,0.086361,0.016027,0.050236,0.0015,0.1819,0.3084,1,0.30836,1.7194,1.7194,118112,0
1777980936.31743,0.091686,-0.188521,0.556265,1,0.4739,0.6844,0.085617,0.01593,0.049295,0.0007,0.1724,0.3007,1,0.30069,1.5927,1.5927,118112,0
1777980936.35091,0.091322,-0.188659,0.555616,1,0.3206,1.5986,0.085252,0.015792,0.048645,0.0005,0.1199,0.2002,1,0.20018,1.577,1.577,118128,0
1777980936.384355,0.091166,-0.188859,0.55527,1,0.5354,0.7907,0.085097,0.015591,0.048299,0.0011,0.1774,0.3568,1,0.35681,1.5702,1.5702,118128,0
1777980936.417785,0.091276,-0.189241,0.555366,1,0.2996,0.4378,0.085206,0.01521,0.048395,0.0003,0.1166,0.1826,1,0.18265,1.588,1.588,118128,0
1777980937.457028,0.091118,-0.202496,0.53384,1,0.4428,0.6422,-0.002779,-0.00056,0.003059,0.0004,0.1538,0.2886,1,0.28859,0.7259,0.7259,118132,0
1777980937.523937,0.089046,-0.202182,0.534183,1,0.4611,0.6877,-0.004852,-0.000247,0.003402,0.0014,0.1788,0.281,1,0.28102,0.7339,0.7339,118132,0
1777980937.557443,0.086734,-0.201766,0.534471,1,0.4906,0.6807,-0.007163,0.00017,0.00369,0.0015,0.1833,0.3058,1,0.30579,0.7187,0.7187,118132,0
1777980937.590898,0.08418,-0.201313,0.534812,1,0.5337,1.356,-0.009717,0.000623,0.004032,0.0011,0.1883,0.3443,1,0.34429,0.7085,0.7085,118132,0
1777980937.624327,0.081224,-0.200895,0.535222,1,0.5018,0.7245,-0.012673,0.001041,0.004441,0.0011,0.183,0.3178,1,0.31783,0.6782,0.6782,118132,0
1777980937.657719,0.07814,-0.200395,0.535383,1,0.493,0.6901,-0.015757,0.001541,0.004603,0.001,0.1831,0.309,1,0.30898,0.6335,0.6335,118132,0
1777980937.724999,0.074841,-0.199683,0.535202,1,0.3073,0.4405,-0.019056,0.002253,0.004421,0.0004,0.1156,0.1912,1,0.19123,0.597,0.597,118136,0
1777980937.758446,0.071872,-0.198898,0.534602,1,0.4945,0.7036,-0.022026,0.003037,0.003822,0.0011,0.201,0.2924,1,0.29244,0.5694,0.5694,118136,0
1777980937.794057,0.069011,-0.19787,0.533721,1,0.563,0.8037,-0.024886,0.004066,0.00294,0.0011,0.1948,0.3671,1,0.36715,0.5491,0.5491,118136,0
1777980937.827474,0.066,-0.19659,0.532448,1,0.4538,0.651,-0.027898,0.005346,0.001667,0.0008,0.1634,0.2895,1,0.28955,0.5373,0.5373,118136,0
1777980937.860902,0.062915,-0.195385,0.531238,1,0.4467,1.1151,-0.030982,0.00655,0.000457,0.0009,0.1573,0.2885,1,0.28846,0.5304,0.5304,118136,0
1777980937.927853,0.059329,-0.194169,0.530316,1,0.5081,0.7486,-0.034568,0.007766,-0.000465,0.0018,0.1832,0.3231,1,0.32306,0.5252,0.5252,118136,0
1777980937.9635,0.054683,-0.192996,0.529614,1,0.5781,0.7756,-0.039214,0.00894,-0.001167,0.001,0.1877,0.3895,1,0.38948,0.5189,0.5189,118136,0
1777980937.996926,0.049158,-0.192301,0.529295,1,0.4608,0.6514,-0.044739,0.009635,-0.001486,0.0009,0.1815,0.2784,1,0.27835,0.4676,0.4676,118136,0
1777980938.030393,0.043689,-0.19196,0.529265,1,0.5553,0.783,-0.050208,0.009975,-0.001516,0.0012,0.2247,0.3294,1,0.32944,0.3677,0.3677,118140,0
1777980938.063864,0.038815,-0.192504,0.529444,1,0.4649,0.6555,-0.055082,0.009432,-0.001336,0.0007,0.1704,0.2939,1,0.29385,0.405,0.405,118140,0
1777980938.097287,0.034486,-0.19292,0.52955,1,0.4351,0.6272,-0.059411,0.009016,-0.001231,0.0007,0.16,0.2743,1,0.27433,0.5705,0.5705,118140,0
1777980938.164227,0.02954,-0.192153,0.52927,1,0.5188,0.7138,-0.064358,0.009783,-0.001511,0.0011,0.185,0.3327,1,0.33273,0.5972,0.5972,118152,0
1777980938.19774,0.024616,-0.191194,0.528795,1,0.4417,0.6348,-0.069281,0.010742,-0.001986,0.0005,0.1579,0.2832,1,0.28324,0.6297,0.6297,118152,0
1777980938.231231,0.019998,-0.190302,0.528129,1,0.456,0.6594,-0.073899,0.011634,-0.002652,0.0009,0.1737,0.2814,1,0.28145,0.6244,0.6244,118152,0
1777980938.264712,0.016173,-0.189591,0.527423,1,0.5233,0.867,-0.077724,0.012345,-0.003357,0.001,0.1634,0.3589,1,0.35891,0.6946,0.6946,118152,0
1777980938.298128,0.012868,-0.189072,0.526694,1,0.5802,0.7717,-0.081029,0.012864,-0.004086,0.0007,0.3041,0.2754,1,0.27541,0.6989,0.6989,118152,0
1777980938.365371,0.010745,-0.188765,0.526136,1,0.2934,0.4119,-0.083152,0.01317,-0.004645,0.0004,0.1108,0.1822,1,0.1822,0.73,0.73,118156,0
1777980938.398805,0.009898,-0.188682,0.525768,1,0.2921,0.4205,-0.083999,0.013254,-0.005012,0.0005,0.1132,0.1783,1,0.17835,0.8225,0.8225,118156,0
1777980938.432261,0.010553,-0.188816,0.525554,1,0.2979,0.4266,-0.083344,0.01312,-0.005227,0.0004,0.1148,0.1827,1,0.18268,0.9551,0.9551,118156,0
1777980938.465764,0.012401,-0.189124,0.525375,1,0.2854,0.4003,-0.081496,0.012812,-0.005406,0.0004,0.1091,0.1759,1,0.17589,1.0922,1.0922,118156,0
1777980938.499263,0.01526,-0.189578,0.525064,1,0.4329,0.6264,-0.078637,0.012358,-0.005717,0.0008,0.1506,0.2815,1,0.28146,1.1652,1.1652,118156,0
1777980938.5662,0.018094,-0.190093,0.524645,1,0.5407,0.8424,-0.075803,0.011843,-0.006135,0.001,0.1889,0.3508,1,0.3508,1.0963,1.0963,118156,0
1777980940.039215,0.027016,-0.185964,0.503917,1,0.4638,0.6622,0.02004,0.00176,0.000609,0.0011,0.1621,0.3005,1,0.30051,0.8643,0.8643,118156,0
1777980940.106229,0.031867,-0.186883,0.505757,1,0.4677,0.6666,0.024891,0.00084,0.00245,0.0014,0.1636,0.3026,1,0.30262,0.7642,0.7642,118156,0
1777980940.139779,0.037019,-0.187674,0.507645,1,0.5608,0.8103,0.030043,5e-05,0.004337,0.0012,0.196,0.3636,1,0.36361,0.7172,0.7172,118168,0
1777980940.174417,0.042637,-0.188271,0.509674,1,0.475,0.6577,0.035661,-0.000547,0.006367,0.0009,0.1787,0.2955,1,0.29549,0.6679,0.6679,118168,0
1777980940.207867,0.048463,-0.188685,0.511736,1,0.502,0.749,0.041486,-0.000962,0.008429,0.001,0.1776,0.3234,1,0.32337,0.6155,0.6155,118168,0
1777980940.241667,0.054613,-0.188979,0.513962,1,0.3468,0.5686,0.047637,-0.001256,0.010654,0.0004,0.1135,0.2329,1,0.23292,0.5643,0.5643,118168,0
1777980940.308549,0.060622,-0.189276,0.516252,1,0.4961,0.7054,0.053646,-0.001553,0.012945,0.0016,0.1949,0.2996,1,0.29958,0.5386,0.5386,118168,0
1777980940.343684,0.066948,-0.189575,0.518576,1,0.473,0.6837,0.059972,-0.001852,0.015269,0.0012,0.1757,0.2961,1,0.29613,0.5094,0.5094,118168,0
1777980940.37712,0.073146,-0.189894,0.521187,1,0.4908,0.7118,0.06617,-0.00217,0.017879,0.0008,0.1813,0.3087,1,0.30871,0.5014,0.5014,118168,0
1777980940.41063,0.078482,-0.190357,0.523752,1,0.4714,0.9794,0.071506,-0.002634,0.020444,0.0009,0.1742,0.2963,1,0.29634,0.5155,0.5155,118172,0
1777980940.444441,0.083772,-0.190925,0.526224,1,0.5668,0.9355,0.076796,-0.003201,0.022917,0.001,0.2035,0.3622,1,0.36223,0.5053,0.5053,118172,0
1777980940.477878,0.088607,-0.191518,0.528865,1,0.4286,0.6218,0.081631,-0.003794,0.025557,0.001,0.155,0.2726,1,0.27256,0.5071,0.5071,118172,0
1777980940.545114,0.093743,-0.192125,0.53155,1,0.4005,0.5861,0.086767,-0.004402,0.028242,0.0008,0.1555,0.2442,1,0.24419,0.4917,0.4917,118172,0
1777980940.578803,0.098277,-0.192968,0.534352,1,0.2906,0.4221,0.091301,-0.005244,0.031044,0.0004,0.1105,0.1797,1,0.17969,0.493,0.493,118172,0
1777980940.612285,0.10241,-0.19369,0.536927,1,0.2868,0.5048,0.095434,-0.005967,0.03362,0.0004,0.1153,0.1711,1,0.17113,0.498,0.498,118172,0
1777980940.645944,0.106746,-0.194067,0.539377,1,0.2946,0.416,0.09977,-0.006344,0.036069,0.0003,0.1101,0.1842,1,0.18417,0.5068,0.5068,118172,0
1777980940.679423,0.110963,-0.194487,0.541723,1,0.6026,0.8103,0.103986,-0.006763,0.038415,0.0003,0.1077,0.4945,1,0.49451,0.5277,0.5277,118172,0
1777980940.746517,0.115304,-0.19497,0.544316,1,0.5986,0.8226,0.108328,-0.007247,0.041009,0.0003,0.1719,0.4264,1,0.42644,0.5328,0.5328,118176,0
1777980940.779969,0.11975,-0.195236,0.546745,1,0.4579,0.6536,0.112774,-0.007513,0.043437,0.0008,0.1653,0.2919,1,0.29185,0.5502,0.5502,118188,0
1777980940.813713,0.124526,-0.194947,0.549005,1,0.3095,0.454,0.11755,-0.007223,0.045698,0.0006,0.1187,0.1902,1,0.19023,0.5783,0.5783,118188,0
1777980940.847131,0.129012,-0.194545,0.551546,1,0.3686,0.5342,0.122036,-0.006821,0.048238,0.0015,0.1415,0.2255,1,0.22552,0.5922,0.5922,118188,0
1777980940.880707,0.133571,-0.193933,0.554186,1,0.472,3.0758,0.126595,-0.00621,0.050878,0.0009,0.1642,0.3069,1,0.30685,0.5941,0.5941,118188,0
1777980940.947606,0.137956,-0.193199,0.556605,1,0.5009,0.747,0.13098,-0.005475,0.053297,0.0009,0.1733,0.3267,1,0.32665,0.6083,0.6083,118188,0
1777980940.981042,0.142205,-0.192621,0.559109,1,0.5084,1.4979,0.135229,-0.004898,0.055801,0.001,0.1891,0.3183,1,0.31826,0.6182,0.6182,118188,0
1777980941.014565,0.146429,-0.19211,0.561216,1,0.4914,0.6944,0.139453,-0.004387,0.057908,0.0009,0.1864,0.3041,1,0.30411,0.6347,0.6347,118188,0
1777980941.047983,0.150046,-0.191679,0.562969,1,0.4288,0.6303,0.14307,-0.003956,0.059662,0.0007,0.1565,0.2717,1,0.27166,0.6558,0.6558,118192,0
1777980941.081435,0.153115,-0.191326,0.564233,1,0.5214,0.756,0.146139,-0.003602,0.060926,0.0008,0.1806,0.3399,1,0.33993,0.6761,0.6761,118192,0
1777980941.148268,0.156227,-0.190819,0.565015,1,0.4629,0.6805,0.149251,-0.003095,0.061707,0.0009,0.1601,0.3019,1,0.30193,0.691,0.691,118192,0
1777980941.181701,0.159137,-0.190407,0.565431,1,0.4341,0.635,0.152161,-0.002683,0.062124,0.0008,0.1495,0.2839,1,0.28389,0.7092,0.7092,118192,0
1777980941.215601,0.161811,-0.189946,0.565598,1,0.4267,0.6197,0.154835,-0.002222,0.06229,0.0008,0.149,0.2769,1,0.27695,0.7197,0.7197,118192,0
1777980941.249036,0.164226,-0.189514,0.565533,1,0.5294,0.7735,0.15725,-0.00179,0.062226,0.0009,0.1983,0.3302,1,0.33021,0.7286,0.7286,118192,0
1777980941.282531,0.166473,-0.189021,0.565257,1,0.4333,0.6356,0.159497,-0.001297,0.061949,0.0008,0.1723,0.2602,1,0.26015,0.742,0.742,118192,0
1777980941.349393,0.168896,-0.188494,0.56481,1,0.4581,0.6622,0.161919,-0.00077,0.061503,0.0009,0.1626,0.2946,1,0.29459,0.7517,0.7517,118192,0
1777980941.382852,0.171509,-0.187981,0.564425,1,0.4662,0.6638,0.164533,-0.000257,0.061117,0.001,0.1739,0.2914,1,0.29136,0.7586,0.7586,118196,0
1777980941.416305,0.173697,-0.187489,0.564217,1,0.4192,0.6058,0.166721,0.000234,0.060909,0.0007,0.1557,0.2628,1,0.26281,0.7694,0.7694,118196,0
1777980941.449832,0.175602,-0.186845,0.564013,1,0.4261,0.613,0.168626,0.000879,0.060706,0.001,0.1682,0.2569,1,0.2569,0.7738,0.7738,118196,0
1777980941.484291,0.176894,-0.186285,0.563679,1,0.2932,0.4197,0.169918,0.001438,0.060371,0.0003,0.1072,0.1856,1,0.18563,0.7813,0.7813,118196,0
1777980941.517867,0.177654,-0.185853,0.56305,1,0.3031,0.4275,0.170678,0.001871,0.059742,0.0004,0.111,0.1916,1,0.19165,0.7855,0.7855,118208,0
1777980941.585357,0.177977,-0.185527,0.562424,1,0.3806,0.6384,0.171001,0.002196,0.059117,0.0005,0.1083,0.2718,1,0.27181,0.7873,0.7873,118208,0
1777980941.618822,0.177954,-0.185318,0.561913,1,0.5375,0.7911,0.170978,0.002406,0.058606,0.0009,0.1983,0.3384,1,0.3384,0.7871,0.7871,118208,0
1777980941.653819,0.177818,-0.185232,0.561479,1,0.4738,0.832,0.170842,0.002491,0.058171,0.0007,0.1758,0.2973,1,0.29726,0.7865,0.7865,118212,0
1777980941.687717,0.177899,-0.185497,0.561291,1,0.5046,0.751,0.170923,0.002227,0.057984,0.0008,0.1721,0.3318,1,0.33175,0.7843,0.7843,118212,0
1777980941.721153,0.177659,-0.185674,0.561214,1,0.4835,1.3057,0.170683,0.00205,0.057907,0.0009,0.1658,0.3168,1,0.31682,0.7817,0.7817,118212,0
1777980941.788027,0.177039,-0.185697,0.561223,1,0.4587,0.6676,0.170063,0.002026,0.057915,0.0008,0.1664,0.2915,1,0.29146,0.78,0.78,118212,0
1777980941.824391,0.176274,-0.185637,0.56132,1,0.5316,1.3485,0.169298,0.002087,0.058012,0.0007,0.2211,0.3098,1,0.30977,0.7789,0.7789,118220,0
1777980941.857828,0.175566,-0.185499,0.56126,1,0.5013,0.7288,0.16859,0.002225,0.057952,0.001,0.1849,0.3154,1,0.31541,0.7783,0.7783,118220,0
1777980941.891907,0.17477,-0.185193,0.560864,1,0.5188,0.7292,0.167794,0.002531,0.057556,0.0009,0.1791,0.3387,1,0.33875,0.7788,0.7788,118224,0
1777980941.92532,0.173903,-0.184643,0.559922,1,0.4077,0.6048,0.166927,0.003081,0.056614,0.0008,0.1453,0.2616,1,0.26157,0.7857,0.7857,118224,0
1777980941.958789,0.173351,-0.183993,0.557929,1,0.4659,0.676,0.166375,0.003731,0.054621,0.0011,0.1739,0.291,1,0.29097,0.799,0.799,118224,0
1777980942.025775,0.172372,-0.183383,0.556356,1,0.4793,0.7,0.165396,0.00434,0.053048,0.001,0.1763,0.302,1,0.30196,0.7833,0.7833,118228,0
1777980942.05923,0.170713,-0.182514,0.555391,1,0.4678,0.6571,0.163737,0.00521,0.052083,0.0009,0.1761,0.2909,1,0.29088,0.7822,0.7822,118228,0
1777980942.094443,0.168509,-0.181422,0.555,1,0.5434,1.0569,0.161533,0.006301,0.051693,0.0011,0.2049,0.3374,1,0.33742,0.7929,0.7929,118228,0
1777980942.127874,0.165413,-0.180061,0.554914,1,0.4307,0.6368,0.158437,0.007663,0.051606,0.0008,0.1553,0.2745,1,0.27451,0.7996,0.7996,118228,0
1777980942.16141,0.161639,-0.178713,0.554332,1,0.462,0.7049,0.154663,0.00901,0.051024,0.001,0.1774,0.2836,1,0.28365,0.8082,0.8082,118228,0
1777980942.228371,0.157082,-0.177203,0.552752,1,0.4831,0.6842,0.150106,0.01052,0.049445,0.0017,0.1765,0.3049,1,0.30486,0.8187,0.8187,118228,0
1777980942.261943,0.152827,-0.175585,0.550276,1,0.295,0.426,0.145851,0.012139,0.046968,0.0004,0.1114,0.1832,1,0.18324,0.8119,0.8119,118228,0
1777980942.295396,0.149304,-0.174027,0.547607,1,0.3016,0.4148,0.142328,0.013697,0.0443,0.0003,0.1147,0.1866,1,0.1866,0.7985,0.7985,118228,0
1777980942.328816,0.146426,-0.172786,0.545071,1,0.4898,0.7046,0.13945,0.014937,0.041763,0.001,0.1734,0.3154,1,0.31536,0.798,0.798,118232,0
1777980942.36223,0.144166,-0.172038,0.542739,1,0.4532,0.6457,0.137189,0.015686,0.039431,0.0007,0.1684,0.2841,1,0.28408,0.8075,0.8075,118232,0
1777980942.396045,0.142038,-0.171847,0.541017,1,0.4517,0.8006,0.135061,0.015877,0.03771,0.0009,0.1553,0.2955,1,0.29551,0.8227,0.8227,118232,0
1777980942.462912,0.139735,-0.172053,0.540107,1,0.4482,0.6386,0.132759,0.01567,0.036799,0.0008,0.16,0.2874,1,0.28735,0.8425,0.8425,118232,0
1777980942.496353,0.13666,-0.172616,0.540175,1,0.5075,0.7153,0.129684,0.015108,0.036867,0.0009,0.1846,0.3221,1,0.32205,0.8583,0.8583,118232,0
1777980942.529788,0.132988,-0.173327,0.540884,1,0.4757,0.6776,0.126012,0.014396,0.037576,0.0007,0.1663,0.3086,1,0.30865,0.8795,0.8795,118244,0
1777980942.563236,0.129071,-0.173955,0.542035,1,0.5583,0.7859,0.122095,0.013769,0.038727,0.001,0.1947,0.3626,1,0.36256,0.8989,0.8989,118244,0
1777980942.596658,0.125369,-0.174557,0.543285,1,0.4542,0.6432,0.118393,0.013167,0.039978,0.0008,0.1729,0.2805,1,0.28049,0.8979,0.8979,118244,0
