t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777948204.761961,0.17610824690180457,-0.22101586741947696,0.5091129293464015,1,25.197267532348633,25.3903865814209,-0.039891753096738286,-0.06751667552143459,0.031112585900240186
1777948204.8132713,0.18050632523395704,-0.226075665373835,0.5112070024750737,1,26.427507400512695,26.623249053955078,-0.035493674764585814,-0.07257647347579263,0.03320665902891229
1777948204.8547132,0.19064065097773625,-0.2351073961859638,0.51642374762356,1,17.82679557800293,18.017053604125977,-0.025359349020806596,-0.08160820428792143,0.038423404177398646
1777948204.9080942,0.19645630074032813,-0.23892600139452413,0.5196816888917566,1,21.171092987060547,21.323442459106445,-0.019543699258214725,-0.08542680949648176,0.04168134544559521
1777948204.9622045,0.20287119165416873,-0.24195727629396085,0.5233194768975654,1,25.15411376953125,25.30837059020996,-0.013128808344374132,-0.08845808439591848,0.04531913345140409
1777948205.0127542,0.20961374544404687,-0.2441751075435368,0.5270311345465514,1,25.290489196777344,25.48050880432129,-0.006386254554495985,-0.09067591564549443,0.04903079110039005
1777948205.0671082,0.22572037583762544,-0.24603280687407683,0.5349744183233276,1,29.40988540649414,29.627084732055664,0.009720375839082585,-0.09253361497603446,0.056974074877166284
1777948205.1161706,0.23490548608776085,-0.24491965636495847,0.5391734707636641,1,28.399229049682617,28.61762046813965,0.018905486089217993,-0.0914204644669161,0.06117312731750277
1777948205.1543808,0.24426433994924607,-0.24217593008560287,0.5434395137603859,1,16.59703254699707,16.756534576416016,0.02826433995070321,-0.0886767381875605,0.06543917031422455
1777948205.2025616,0.2533142860167407,-0.23822106807556434,0.547233417490522,1,14.728069305419922,14.890432357788086,0.03731428601819786,-0.08472187617752197,0.06923307404436074
1777948205.2593393,0.2710446913961418,-0.22708947596004414,0.5533973451383847,1,21.417617797851562,21.59285545349121,0.05504469139759893,-0.07359028406200177,0.07539700169222335
1777948205.3056118,0.2794995467470714,-0.21992800061923232,0.5560660803529092,1,17.655372619628906,17.800569534301758,0.06349954674852853,-0.06642880872118995,0.07806573690674785
1777948205.3552887,0.28696208360491127,-0.21183613702690815,0.5584401319379678,1,17.221927642822266,17.39335060119629,0.07096208360636841,-0.05833694512886578,0.08043978849180654
1777948205.4031405,0.29364037187390507,-0.20243079238199935,0.5605341330682065,1,15.024900436401367,15.177726745605469,0.07764037187536221,-0.04893160048395698,0.08253378962204527
1777948205.46333,0.3,-0.18263383723419835,0.5639796172727525,1,25.08234977722168,25.270462036132812,0.08773153454603702,-0.02913464533615598,0.08597927382659114
1777948205.5166435,0.3,-0.17264437269211533,0.5652715816663616,1,28.304576873779297,28.531551361083984,0.0916194989573054,-0.019145180794072958,0.08727123822020033
1777948205.5607073,0.3,-0.16326690303524097,0.5662980527025542,1,22.172927856445312,22.51744270324707,0.09425388522589337,-0.009767711137198598,0.08829770925639281
1777948205.6068134,0.3,-0.15451037823293004,0.5668162393956259,1,18.222332000732422,18.55754852294922,0.09556235689013062,-0.0010111863348876704,0.08881589594946453
1777948205.660994,0.3,-0.1382139818026432,0.565970357171713,1,22.41039276123047,22.647619247436523,0.09470714150061793,0.015285210095399182,0.08797001372555165
1777948205.7116601,0.3,-0.13185913580455313,0.5649713765427342,1,23.011207580566406,23.228168487548828,0.09350605633050035,0.021640056093489235,0.08697103309657289
1777948205.7687435,0.3,-0.12695976927739816,0.563758221843103,1,30.068397521972656,30.275344848632812,0.09157057151530673,0.02653942262064421,0.08575787839694163
1777948205.8076766,0.3,-0.12338031381197281,0.5624961108872176,1,18.97907257080078,19.17266845703125,0.0893176139315077,0.030118878086069556,0.0844957674410563
1777948205.863254,0.299426696581054,-0.11855591044893099,0.5593017451027081,1,24.508237838745117,24.692535400390625,0.08342669658251112,0.03494328144911138,0.08130140165654678
1777948205.9145997,0.295124127227343,-0.11670489508015723,0.5574381392990283,1,25.669097900390625,25.93207359313965,0.07912412722880013,0.03679429681788514,0.079437795852867
1777948205.9687188,0.2905209193215951,-0.11533449141583633,0.5554690383546926,1,29.776573181152344,29.976844787597656,0.07452091932305221,0.038164700482206035,0.07746869490853128
1777948206.0077703,0.2851062313245703,-0.11401365016790166,0.5532303134775275,1,18.770933151245117,18.949508666992188,0.06910623132602745,0.03948554173014071,0.07522997003136614
1777948206.076296,0.27372495956229254,-0.11171425882025021,0.5475448034457991,1,37.006378173828125,37.270545959472656,0.05772495956374968,0.04178493307779216,0.06954445999963785
1777948206.1106603,0.2671728504798069,-0.11078587790827298,0.5443085819581049,1,21.242380142211914,21.451711654663086,0.05117285048126402,0.042713313989769394,0.06630823851194362
1777948206.1550753,0.26056267669321853,-0.11054126886761187,0.5413914047994587,1,15.656709671020508,15.858888626098633,0.044562676694675674,0.0429579230304305,0.06339106135329739
1777948206.2061353,0.25341013345653485,-0.11110152226210138,0.5388699874342336,1,16.625165939331055,16.79372787475586,0.03741013345799196,0.04239766963594099,0.060869643988072306
1777948206.2736566,0.23828005908306668,-0.11185576594745032,0.5338600956433741,1,31.141281127929688,32.79280662536621,0.022280059084523823,0.04164342595059205,0.055859752197212786
1777948206.3095639,0.23103452195905733,-0.11207307787130956,0.5316406507769753,1,18.342256546020508,18.605470657348633,0.015034521960514469,0.04142611402673281,0.053640307330813985
1777948206.3651195,0.2235958616094905,-0.1123539918620036,0.5291120444486425,1,23.916006088256836,24.137258529663086,0.007595861610947635,0.041145200036038776,0.051111701002481164
1777948206.4161801,0.2169182163576586,-0.11340098621033862,0.5263646002726288,1,24.849891662597656,25.142669677734375,0.0009182163591157366,0.04009820568770375,0.0483642568264675
