t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777980203.507603,0.149984,-0.237751,0.55282,1,0.5618,0.7558,-0.06528,-0.084678,0.028832,0.0009,0.1478,0.4131,2,0.20655,0.4782,0.4782,118172,0
1777980203.557705,0.171942,-0.236453,0.556949,1,0.5832,0.7483,-0.043322,-0.08338,0.032961,0.001,0.1494,0.4329,2,0.21644,0.411,0.411,118184,0
1777980203.6079,0.179168,-0.232269,0.558624,1,0.4333,0.6196,-0.036096,-0.079195,0.034637,0.0013,0.1592,0.2728,1,0.27278,2.0606,2.0606,118184,0
1777980203.658071,0.184777,-0.224368,0.560244,1,0.429,0.6307,-0.030487,-0.071295,0.036256,0.001,0.1523,0.2757,1,0.27575,0.96,0.96,118184,0
1777980203.708171,0.188395,-0.215561,0.560934,1,0.4414,0.638,-0.026869,-0.062487,0.036946,0.0009,0.154,0.2865,1,0.28648,0.4029,0.4029,118184,0
1777980203.75824,0.191825,-0.197154,0.559314,1,0.4598,0.6618,-0.023439,-0.044081,0.035326,0.001,0.1687,0.2902,1,0.29017,1.8417,1.8417,118188,0
1777980203.808501,0.191976,-0.189094,0.558632,1,0.4584,0.6499,-0.023288,-0.036021,0.034645,0.001,0.1833,0.2741,1,0.27414,0.6164,0.6164,118188,0
1777980203.85857,0.192337,-0.182317,0.557673,1,0.4016,0.5696,-0.022927,-0.029244,0.033685,0.0015,0.1417,0.2583,1,0.25834,0.7548,0.7548,118188,0
1777980203.908689,0.192691,-0.176024,0.557116,1,0.455,0.6524,-0.022573,-0.022951,0.033128,0.001,0.1717,0.2824,1,0.2824,0.791,0.791,118188,0
1777980203.958789,0.194395,-0.166889,0.555751,1,0.4246,0.6018,-0.020869,-0.013816,0.031764,0.0009,0.1532,0.2705,1,0.27047,1.2264,1.2264,118188,0
1777980204.008883,0.195466,-0.163759,0.554786,1,0.4414,0.6415,-0.019798,-0.010686,0.030799,0.001,0.1661,0.2744,1,0.27435,0.8435,0.8435,118188,0
1777980204.058994,0.196441,-0.160911,0.553681,1,0.4234,0.6324,-0.018823,-0.007838,0.029694,0.0017,0.1544,0.2673,1,0.26732,0.914,0.914,118188,0
1777980204.109068,0.196998,-0.157784,0.552665,1,0.4016,0.5865,-0.018266,-0.004711,0.028677,0.0009,0.1441,0.2567,1,0.25673,0.8255,0.8255,118188,0
1777980204.159188,0.197578,-0.153294,0.551348,1,0.4388,0.6265,-0.017686,-0.000221,0.027361,0.001,0.1532,0.2846,1,0.28458,0.8474,0.8474,118192,0
1777980204.209288,0.197626,-0.151393,0.551248,1,0.486,0.6959,-0.017638,0.00168,0.027261,0.0011,0.1692,0.3157,1,0.3157,0.7957,0.7957,118192,0
1777980204.259388,0.197767,-0.150762,0.551449,1,0.4294,0.6267,-0.017497,0.002311,0.027462,0.001,0.156,0.2723,1,0.27229,0.7994,0.7994,118192,0
1777980204.309494,0.19717,-0.148968,0.552425,1,0.4337,0.6248,-0.018094,0.004105,0.028438,0.0011,0.1741,0.2585,1,0.25852,0.8341,0.8341,118192,0
1777980204.359579,0.1944,-0.142855,0.558228,1,0.4456,0.6306,-0.020864,0.010218,0.03424,0.0007,0.1747,0.2701,1,0.27014,2.4628,2.4628,118192,0
1777980204.409689,0.193162,-0.141756,0.564427,1,0.4509,0.6429,-0.022102,0.011317,0.04044,0.0009,0.1649,0.285,1,0.28501,1.3388,1.3388,118192,0
1777980204.459791,0.191944,-0.141322,0.570899,1,0.4647,0.6674,-0.02332,0.011751,0.046912,0.0009,0.1639,0.2999,1,0.29985,0.9172,0.9172,118192,0
1777980204.509899,0.190519,-0.141869,0.576964,1,0.4672,0.6652,-0.024745,0.011204,0.052977,0.0009,0.1673,0.2991,1,0.29907,0.7655,0.7655,118192,0
1777980204.560005,0.188754,-0.14374,0.583884,1,0.5097,0.7552,-0.02651,0.009333,0.059896,0.0009,0.1805,0.3282,1,0.32824,1.2021,1.2021,118196,0
1777980204.610125,0.188131,-0.144096,0.585181,1,0.429,0.6159,-0.027133,0.008977,0.061193,0.001,0.1484,0.2796,1,0.27958,0.3847,0.3847,118196,0
1777980204.660214,0.187601,-0.144995,0.585488,1,0.4411,0.6088,-0.027663,0.008078,0.061501,0.001,0.162,0.2781,1,0.27814,0.4249,0.4249,118196,0
1777980204.710314,0.187741,-0.144732,0.584728,1,0.4456,0.6288,-0.027523,0.008341,0.060741,0.001,0.1573,0.2873,1,0.28725,0.3634,0.3634,118208,0
1777980204.760407,0.189123,-0.141685,0.581927,1,0.4588,0.6378,-0.026141,0.011388,0.05794,0.0009,0.1704,0.2875,1,0.2875,0.368,0.368,118208,0
1777980204.810503,0.189715,-0.139697,0.580856,1,0.4899,1.1475,-0.025549,0.013376,0.056869,0.0012,0.1849,0.3037,1,0.30374,0.3358,0.3358,118208,0
1777980204.860782,0.190025,-0.137654,0.580241,1,0.4933,1.4657,-0.025239,0.015419,0.056254,0.0008,0.1646,0.3279,1,0.32785,0.3313,0.3313,118208,0
1777980204.910873,0.190301,-0.13542,0.579946,1,0.4152,1.3782,-0.024963,0.017653,0.055959,0.0012,0.1463,0.2677,1,0.26772,0.3289,0.3289,118208,0
1777980204.960983,0.190947,-0.131731,0.579401,1,0.4281,1.2544,-0.024317,0.021342,0.055413,0.0012,0.1568,0.2701,1,0.27012,0.286,0.286,118212,0
1777980205.011325,0.191139,-0.129794,0.578818,1,0.4496,0.9137,-0.024125,0.023279,0.05483,0.001,0.1705,0.278,1,0.27801,0.244,0.244,118212,0
1777980205.061892,0.191343,-0.127833,0.577693,1,0.4376,0.6369,-0.023921,0.02524,0.053706,0.0011,0.1554,0.281,1,0.28105,0.2507,0.2507,118212,0
1777980205.111968,0.191402,-0.126105,0.576224,1,0.4064,0.5889,-0.023862,0.026968,0.052236,0.0007,0.1408,0.2649,1,0.26491,0.2796,0.2796,118212,0
1777980205.162038,0.191255,-0.124034,0.571644,1,0.4213,0.6201,-0.024009,0.029039,0.047657,0.0014,0.1453,0.2745,1,0.27455,0.4523,0.4523,118212,0
1777980205.212152,0.191101,-0.123584,0.568425,1,0.4375,0.6197,-0.024163,0.029489,0.044438,0.001,0.1599,0.2767,1,0.27665,0.4914,0.4914,118212,0
1777980205.262312,0.190388,-0.123027,0.564895,1,0.5014,0.6863,-0.024876,0.030046,0.040907,0.0011,0.1734,0.3269,1,0.32688,0.625,0.625,118220,0
1777980205.312479,0.188704,-0.122076,0.560844,1,0.4517,0.6474,-0.02656,0.030997,0.036857,0.0009,0.1775,0.2732,1,0.27322,0.7679,0.7679,118220,0
1777980205.362662,0.182175,-0.118752,0.551223,1,0.4967,0.6971,-0.033089,0.034321,0.027235,0.0011,0.182,0.3136,1,0.31359,1.2721,1.2721,118228,0
1777980205.414696,0.177661,-0.116368,0.545411,1,0.4466,0.6646,-0.037603,0.036705,0.021423,0.0006,0.1477,0.2982,1,0.29822,1.188,1.188,118228,0
1777980205.464768,0.17299,-0.113903,0.538953,1,0.4273,0.6158,-0.042274,0.03917,0.014966,0.0013,0.1641,0.262,1,0.26196,1.0906,1.0906,118228,0
1777980205.514862,0.168885,-0.112089,0.532779,1,0.4195,0.5886,-0.046379,0.040984,0.008791,0.0012,0.1465,0.2717,1,0.27172,0.9291,0.9291,118228,0
1777980205.564956,0.163169,-0.109944,0.524482,1,0.4589,0.6687,-0.052095,0.043129,0.000494,0.0011,0.1682,0.2896,1,0.28963,0.9171,0.9171,118228,0
1777980205.615046,0.161799,-0.110255,0.522143,1,0.4238,0.627,-0.053465,0.042818,-0.001845,0.0008,0.1518,0.2712,1,0.27122,0.5695,0.5695,118228,0
1777980205.665166,0.161095,-0.111121,0.520797,1,0.5019,0.7121,-0.054169,0.041952,-0.003191,0.0011,0.1831,0.3177,1,0.31771,0.4335,0.4335,118228,0
1777980205.715259,0.160809,-0.111986,0.520372,1,0.442,1.1191,-0.054455,0.041087,-0.003616,0.0013,0.1646,0.2761,1,0.2761,0.4563,0.4563,118228,0
1777980205.765444,0.160697,-0.114291,0.520599,1,0.4634,0.661,-0.054567,0.038782,-0.003389,0.0009,0.1842,0.2783,1,0.27834,0.3466,0.3466,118232,0
1777980205.815629,0.160299,-0.115906,0.52105,1,0.4189,0.6198,-0.054965,0.037167,-0.002938,0.0016,0.1515,0.2658,1,0.2658,0.5861,0.5861,118232,0
1777980205.865797,0.159896,-0.11733,0.521505,1,0.4339,0.6341,-0.055368,0.035743,-0.002482,0.0016,0.1611,0.2713,1,0.27127,0.6661,0.6661,118232,0
1777980205.916366,0.159571,-0.120079,0.521931,1,0.5272,0.7656,-0.055693,0.032994,-0.002056,0.0011,0.1868,0.3392,1,0.33919,0.552,0.552,118232,0
1777980205.966446,0.159002,-0.120754,0.522366,1,0.3983,0.5864,-0.056262,0.032319,-0.001621,0.0006,0.1273,0.2704,1,0.27037,0.7673,0.7673,118232,0
1777980206.016617,0.158244,-0.121557,0.522887,1,0.4236,0.6192,-0.05702,0.031516,-0.001101,0.0009,0.1548,0.2679,1,0.26794,0.6918,0.6918,118232,0
1777980206.066818,0.157837,-0.122004,0.52332,1,0.4594,0.6583,-0.057427,0.031069,-0.000667,0.001,0.1654,0.293,1,0.29303,0.6854,0.6854,118232,0
1777980206.116917,0.156891,-0.122438,0.524652,1,0.4602,0.6542,-0.058373,0.030636,0.000665,0.0011,0.1664,0.2927,1,0.29269,0.6234,0.6234,118244,0
1777980206.167032,0.156493,-0.122639,0.525426,1,0.4589,0.6797,-0.058771,0.030435,0.001438,0.001,0.1721,0.2858,1,0.28581,0.5884,0.5884,118248,0
1777980206.217153,0.156225,-0.123114,0.526012,1,0.5408,0.7818,-0.059039,0.029959,0.002025,0.0015,0.2065,0.3328,1,0.33279,0.5376,0.5376,118248,0
1777980206.267254,0.155966,-0.123563,0.526625,1,0.4943,0.6867,-0.059298,0.029511,0.002638,0.0012,0.1721,0.321,1,0.32101,0.5078,0.5078,118248,0
1777980206.317344,0.155539,-0.124938,0.527627,1,0.4676,0.6647,-0.059725,0.028135,0.00364,0.0009,0.1686,0.2982,1,0.29821,0.4117,0.4117,118248,0
1777980206.367566,0.155626,-0.125354,0.527729,1,0.4429,0.6379,-0.059638,0.027719,0.003741,0.0011,0.1718,0.27,1,0.27005,0.489,0.489,118248,0
1777980206.417751,0.155477,-0.125528,0.527735,1,0.5361,0.7558,-0.059787,0.027545,0.003747,0.0017,0.2113,0.3231,1,0.3231,0.4735,0.4735,118248,0
1777980206.467862,0.155244,-0.125267,0.527574,1,0.5152,0.7383,-0.06002,0.027806,0.003587,0.0014,0.186,0.3278,1,0.32781,0.5034,0.5034,118248,0
1777980206.517933,0.154701,-0.124837,0.527262,1,0.5282,0.7564,-0.060563,0.028236,0.003275,0.0015,0.1869,0.3398,1,0.3398,0.513,0.513,118252,0
1777980206.568033,0.15462,-0.124796,0.527144,1,0.4181,0.6115,-0.060644,0.028277,0.003157,0.0011,0.1573,0.2596,1,0.25962,0.4848,0.4848,118252,0
1777980206.618125,0.154527,-0.124609,0.527344,1,0.4246,0.6228,-0.060737,0.028464,0.003357,0.0009,0.1517,0.2719,1,0.27194,0.4735,0.4735,118252,0
1777980206.668212,0.154499,-0.124509,0.527727,1,0.4597,0.6397,-0.060765,0.028564,0.00374,0.0011,0.1614,0.2972,1,0.29721,0.4639,0.4639,118252,0
1777980206.718388,0.15437,-0.12458,0.528756,1,0.4264,0.6139,-0.060894,0.028493,0.004769,0.0015,0.1517,0.2732,1,0.27322,0.4319,0.4319,118252,0
1777980206.768549,0.154267,-0.124554,0.529099,1,0.4955,0.6992,-0.060997,0.02852,0.005112,0.0009,0.1919,0.3026,1,0.30263,0.4488,0.4488,118252,0
1777980206.818733,0.154223,-0.124505,0.52907,1,0.4603,0.6444,-0.061041,0.028568,0.005082,0.0015,0.1629,0.2959,1,0.2959,0.4477,0.4477,118252,0
1777980206.868921,0.154192,-0.124446,0.528874,1,0.4538,0.6358,-0.061072,0.028627,0.004887,0.0011,0.1535,0.2992,1,0.29918,0.4448,0.4448,118264,0
1777980206.919021,0.153978,-0.124137,0.52848,1,0.5112,0.7372,-0.061286,0.028936,0.004493,0.0012,0.1902,0.3198,1,0.31977,0.4539,0.4539,118268,0
1777980206.969182,0.153771,-0.123857,0.528394,1,0.4733,0.6662,-0.061493,0.029216,0.004406,0.0009,0.163,0.3094,1,0.30938,0.4369,0.4369,118268,0
1777980207.019277,0.153629,-0.123594,0.528137,1,0.4661,0.6769,-0.061635,0.029479,0.004149,0.0009,0.1598,0.3055,1,0.30545,0.437,0.437,118272,0
1777980207.06971,0.153485,-0.123485,0.527409,1,0.3625,0.5273,-0.061779,0.029589,0.003422,0.0006,0.1329,0.229,1,0.22902,0.4361,0.4361,118272,0
1777980207.119811,0.153593,-0.123516,0.526722,1,0.4443,0.6381,-0.061671,0.029557,0.002735,0.001,0.1692,0.2741,1,0.27414,0.4235,0.4235,118272,0
1777980207.169923,0.153668,-0.123426,0.526571,1,0.4462,0.646,-0.061596,0.029647,0.002584,0.0011,0.1673,0.2778,1,0.2778,0.3922,0.3922,118272,0
1777980207.22001,0.153811,-0.12328,0.526571,1,0.4535,0.653,-0.061453,0.029793,0.002584,0.0009,0.1695,0.2831,1,0.28313,0.3782,0.3782,118272,0
1777980207.270112,0.153935,-0.123238,0.526598,1,0.4628,0.6808,-0.061329,0.029835,0.00261,0.0009,0.1639,0.2981,1,0.2981,0.3713,0.3713,118272,0
1777980207.320221,0.153908,-0.122947,0.526726,1,0.4452,0.6409,-0.061356,0.030126,0.002739,0.0011,0.155,0.2891,1,0.28909,0.3687,0.3687,118272,0
1777980207.3703,0.153952,-0.122775,0.526687,1,0.4308,0.6104,-0.061312,0.030298,0.0027,0.0009,0.152,0.2779,1,0.2779,0.3721,0.3721,118276,0
1777980207.420405,0.15419,-0.122651,0.526588,1,0.4839,0.9355,-0.061074,0.030422,0.0026,0.0008,0.1701,0.3129,1,0.31293,0.374,0.374,118276,0
1777980207.470505,0.154399,-0.122529,0.52652,1,0.5269,1.3602,-0.060865,0.030544,0.002533,0.0012,0.1736,0.3521,1,0.35207,0.369,0.369,118276,0
1777980207.520605,0.154424,-0.122292,0.526502,1,0.6029,1.4279,-0.06084,0.030781,0.002514,0.0011,0.3101,0.2916,1,0.2916,0.3637,0.3637,118276,0
1777980207.570861,0.154519,-0.122316,0.526386,1,0.4468,1.3235,-0.060745,0.030757,0.002399,0.0011,0.1686,0.2771,1,0.27707,0.3615,0.3615,118276,0
1777980207.620881,0.154611,-0.122376,0.526346,1,0.4117,1.2201,-0.060653,0.030697,0.002359,0.0007,0.1559,0.255,1,0.255,0.3578,0.3578,118276,0
1777980207.670966,0.154727,-0.122514,0.526425,1,0.4286,1.2337,-0.060537,0.030559,0.002437,0.0012,0.1607,0.2667,1,0.26671,0.3512,0.3512,118276,0
1777980207.721532,0.156253,-0.120805,0.527521,1,0.4676,0.6686,-0.059011,0.032268,0.003534,0.0011,0.1864,0.28,1,0.27999,0.2075,0.2075,118280,0
1777980207.771693,0.156949,-0.120677,0.528295,1,0.5221,0.7599,-0.058315,0.032396,0.004308,0.0012,0.1731,0.3479,1,0.34787,0.2846,0.2846,118288,0
1777980207.821877,0.157103,-0.121246,0.529185,1,0.4875,0.6942,-0.058161,0.031827,0.005197,0.0011,0.1791,0.3072,1,0.30722,0.2876,0.2876,118288,0
1777980207.873671,0.157187,-0.122419,0.529854,1,0.424,1.4592,-0.058077,0.030654,0.005867,0.001,0.1557,0.2673,1,0.26729,0.3007,0.3007,118288,0
1777980207.923774,0.157307,-0.125648,0.530552,1,0.2882,0.4106,-0.057957,0.027425,0.006565,0.0004,0.112,0.1757,1,0.1757,0.4583,0.4583,118288,0
1777980207.974,0.157182,-0.127813,0.530548,1,0.2789,0.394,-0.058082,0.02526,0.006561,0.0005,0.1042,0.1742,1,0.17421,0.3935,0.3935,118288,0
1777980208.024162,0.156766,-0.130393,0.531032,1,0.2754,0.4022,-0.058498,0.02268,0.007044,0.0005,0.103,0.1719,1,0.17187,0.3907,0.3907,118288,0
1777980208.074334,0.156802,-0.132711,0.530823,1,0.2914,0.418,-0.058462,0.020362,0.006835,0.0004,0.1075,0.1835,1,0.18355,0.44,0.44,118288,0
1777980208.124479,0.155914,-0.137304,0.531188,1,0.2925,0.4239,-0.05935,0.015769,0.007201,0.0005,0.1092,0.1828,1,0.1828,0.4101,0.4101,118292,0
1777980208.174632,0.155474,-0.138731,0.531394,1,0.419,0.6109,-0.05979,0.014342,0.007407,0.0015,0.149,0.2684,1,0.26839,0.4666,0.4666,118292,0
1777980208.224957,0.155292,-0.139745,0.531279,1,0.4223,0.6225,-0.059972,0.013328,0.007291,0.0013,0.15,0.271,1,0.27097,0.4745,0.4745,118292,0
1777980208.275151,0.155135,-0.140089,0.531166,1,0.4987,1.4361,-0.060129,0.012984,0.007179,0.0009,0.1647,0.3331,1,0.33311,0.4891,0.4891,118292,0
1777980208.325364,0.154344,-0.140394,0.531883,1,0.4516,0.6389,-0.06092,0.012679,0.007895,0.001,0.1516,0.299,1,0.29901,0.4734,0.4734,118292,0
1777980208.375592,0.153982,-0.140987,0.533068,1,0.4486,0.645,-0.061282,0.012086,0.00908,0.0016,0.1635,0.2835,1,0.2835,0.439,0.439,118292,0
1777980208.425848,0.153005,-0.142407,0.535813,1,0.4733,0.6666,-0.062259,0.010666,0.011825,0.0012,0.1676,0.3045,1,0.3045,0.3654,0.3654,118292,0
1777980208.476663,0.150059,-0.151511,0.544313,1,0.4371,0.6234,-0.065205,0.001562,0.020325,0.0016,0.1485,0.2871,1,0.28708,1.4296,1.4296,118304,0
1777980208.526813,0.14921,-0.157578,0.546832,1,0.4364,0.6223,-0.066054,-0.004505,0.022844,0.0015,0.1596,0.2754,1,0.27535,0.3675,0.3675,118308,0
1777980208.576931,0.149032,-0.161062,0.547413,1,0.4251,0.6132,-0.066232,-0.007989,0.023426,0.0011,0.1505,0.2735,1,0.27347,0.4508,0.4508,118308,0
1777980208.627042,0.148908,-0.16336,0.546962,1,0.4339,0.6405,-0.066356,-0.010287,0.022975,0.001,0.1599,0.273,1,0.27301,0.4819,0.4819,118308,0
1777980208.677154,0.148416,-0.164183,0.545933,1,0.4945,0.7398,-0.066848,-0.01111,0.021946,0.0009,0.1608,0.3328,1,0.33283,0.4992,0.4992,118308,0
1777980208.727268,0.148748,-0.163316,0.545524,1,0.6734,0.8711,-0.066516,-0.010243,0.021536,0.0012,0.378,0.2941,1,0.29413,0.4717,0.4717,118308,0
1777980208.77752,0.149315,-0.162057,0.544934,1,0.4274,0.6235,-0.065949,-0.008983,0.020947,0.0014,0.1593,0.2667,1,0.26667,0.4811,0.4811,118308,0
1777980208.827722,0.149936,-0.160882,0.544228,1,0.4536,0.6542,-0.065328,-0.007808,0.020241,0.0011,0.1683,0.2841,1,0.28413,0.4841,0.4841,118308,0
1777980208.87778,0.150689,-0.159973,0.543144,1,0.4243,0.6196,-0.064575,-0.0069,0.019157,0.0011,0.1601,0.2631,1,0.26309,0.4792,0.4792,118308,0
1777980208.92788,0.150487,-0.159563,0.543356,1,0.4941,0.7177,-0.064777,-0.00649,0.019368,0.0017,0.1733,0.319,1,0.31903,0.4879,0.4879,118308,0
1777980208.977972,0.150251,-0.159163,0.543919,1,0.4421,0.6564,-0.065013,-0.00609,0.019931,0.0011,0.1534,0.2877,1,0.28766,0.4884,0.4884,118312,0
1777980209.028069,0.151051,-0.157186,0.544213,1,0.4159,0.6111,-0.064213,-0.004113,0.020225,0.0009,0.1469,0.268,1,0.26802,0.4375,0.4375,118312,0
1777980209.078175,0.152844,-0.151966,0.544174,1,0.4973,0.6919,-0.06242,0.001107,0.020187,0.0012,0.1829,0.3132,1,0.31323,0.7222,0.7222,118312,0
1777980209.128281,0.153138,-0.150512,0.544788,1,0.5227,0.7157,-0.062126,0.002561,0.0208,0.001,0.1767,0.3451,1,0.34508,0.3687,0.3687,118312,0
1777980209.178407,0.152873,-0.149807,0.546333,1,0.4641,0.6766,-0.062391,0.003266,0.022345,0.0012,0.1621,0.3009,1,0.30087,0.4039,0.4039,118312,0
1777980209.228521,0.152806,-0.15036,0.548185,1,0.5774,0.8217,-0.062458,0.002713,0.024198,0.0011,0.2111,0.3651,1,0.36513,0.4557,0.4557,118312,0
1777980209.27859,0.149837,-0.152206,0.555411,1,0.4471,0.6506,-0.065427,0.000867,0.031424,0.0009,0.1619,0.2844,1,0.28438,0.3844,0.3844,118312,0
1777980209.328681,0.148765,-0.153359,0.557938,1,0.4681,0.6518,-0.066499,-0.000286,0.033951,0.0011,0.1682,0.2988,1,0.2988,0.5171,0.5171,118324,0
1777980209.378873,0.147275,-0.15441,0.559234,1,0.4504,0.6393,-0.067989,-0.001337,0.035247,0.0011,0.1586,0.2907,1,0.29067,0.5374,0.5374,118328,0
1777980209.42897,0.145095,-0.15537,0.559174,1,0.4371,0.6399,-0.070169,-0.002297,0.035186,0.0009,0.1533,0.283,1,0.28303,0.5422,0.5422,118328,0
1777980209.479064,0.137022,-0.155075,0.555675,1,0.4316,0.6226,-0.078242,-0.002002,0.031687,0.0009,0.1543,0.2764,1,0.27644,0.483,0.483,118328,0
1777980209.529159,0.129181,-0.153651,0.551625,1,0.4475,0.6384,-0.086083,-0.000578,0.027638,0.0009,0.1573,0.2893,1,0.28928,0.4533,0.4533,118328,0
1777980209.579259,0.118885,-0.151313,0.545769,1,0.4601,0.636,-0.096379,0.00176,0.021781,0.0009,0.1687,0.2904,1,0.29042,0.5184,0.5184,118328,0
1777980209.629418,0.105463,-0.149039,0.538362,1,0.458,0.6535,-0.109801,0.004034,0.014375,0.0011,0.1803,0.2767,1,0.27665,0.7201,0.7201,118328,0
1777980209.679522,0.074849,-0.146212,0.524502,1,0.5013,0.688,-0.140415,0.006862,0.000515,0.0012,0.1947,0.3054,1,0.30537,2.9077,2.9077,118328,0
1777980209.729623,0.059025,-0.146296,0.51946,1,0.4432,0.6488,-0.156239,0.006777,-0.004527,0.0009,0.1533,0.289,1,0.28903,1.2298,1.2298,118332,0
1777980209.779952,0.045078,-0.146617,0.516148,1,0.4435,0.6672,-0.170186,0.006456,-0.007839,0.0011,0.1615,0.2809,1,0.28088,1.2405,1.2405,118332,0
1777980209.830213,0.032373,-0.146511,0.514706,1,0.404,0.5794,-0.182891,0.006562,-0.009281,0.0011,0.1387,0.2642,1,0.26416,1.2702,1.2702,118332,0
1777980209.88031,0.012153,-0.148031,0.513818,1,0.4454,1.1467,-0.203111,0.005042,-0.01017,0.0011,0.1599,0.2845,1,0.28451,1.9677,1.9677,118332,0
1777980209.930481,0.005146,-0.149538,0.513529,1,0.435,1.2401,-0.210118,0.003535,-0.010458,0.0009,0.1645,0.2696,1,0.26956,1.0991,1.0991,118332,0
1777980209.980717,-0.000337,-0.15148,0.513227,1,0.4813,1.5342,-0.215601,0.001593,-0.01076,0.0013,0.1753,0.3047,1,0.30467,0.9978,0.9978,118340,0
1777980210.030842,-0.004111,-0.153119,0.512844,1,0.4347,1.2248,-0.219375,-4.6e-05,-0.011144,0.0011,0.1502,0.2834,1,0.2834,0.9095,0.9095,118340,0
1777980210.080923,-0.007309,-0.155108,0.511876,1,0.4463,1.3494,-0.222573,-0.002034,-0.012111,0.0011,0.1469,0.2983,1,0.29834,0.8913,0.8913,118340,0
1777980210.131557,-0.006551,-0.155358,0.511833,1,0.4131,0.5844,-0.221815,-0.002285,-0.012155,0.0008,0.1479,0.2644,1,0.26439,0.6859,0.6859,118344,0
1777980210.182805,-0.004395,-0.155475,0.512213,1,0.3257,0.4767,-0.219659,-0.002402,-0.011775,0.001,0.1219,0.2028,1,0.20278,0.5367,0.5367,118344,0
1777980210.232927,-0.000153,-0.155321,0.51285,1,0.2896,0.4284,-0.215417,-0.002248,-0.011137,0.0004,0.1096,0.1796,1,0.17961,0.3059,0.3059,118344,0
1777980210.282972,0.016124,-0.156715,0.51462,1,0.2851,0.4019,-0.19914,-0.003642,-0.009367,0.0004,0.1081,0.1766,1,0.17662,1.1831,1.1831,118344,0
1777980210.333077,0.027566,-0.1584,0.515549,1,0.3011,0.4282,-0.187698,-0.005327,-0.008439,0.0004,0.109,0.1916,1,0.19159,0.7969,0.7969,118356,0
1777980210.383194,0.041093,-0.160589,0.517505,1,0.2962,0.4399,-0.174171,-0.007516,-0.006482,0.0004,0.1114,0.1844,1,0.18438,0.9927,0.9927,118356,0
1777980210.434073,0.056598,-0.162367,0.520736,1,0.3208,0.4671,-0.158666,-0.009294,-0.003251,0.0005,0.1197,0.2007,1,0.20068,1.2362,1.2362,118356,0
1777980210.48418,0.093891,-0.167917,0.524837,1,0.3553,0.7854,-0.121373,-0.014844,0.00085,0.0004,0.1071,0.2478,2,0.12389,0.5532,0.5532,118356,0
1777980210.53443,0.114317,-0.168681,0.528933,1,0.4362,0.6229,-0.100947,-0.015608,0.004945,0.0012,0.1673,0.2678,1,0.26775,1.0389,1.0389,118360,0
1777980210.584655,0.133557,-0.168046,0.533655,1,0.4713,0.651,-0.081707,-0.014973,0.009668,0.0011,0.1578,0.3125,1,0.31245,0.9314,0.9314,118360,0
1777980210.634722,0.150818,-0.166203,0.538962,1,0.4909,0.7041,-0.064446,-0.01313,0.014975,0.0014,0.1808,0.3087,1,0.30865,0.6954,0.6954,118360,0
1777980210.684807,0.18286,-0.159411,0.550035,1,0.4134,0.6015,-0.032404,-0.006338,0.026048,0.0009,0.1448,0.2678,1,0.26779,2.9618,2.9618,118360,0
1777980210.734857,0.195704,-0.155355,0.554981,1,0.4362,0.6262,-0.01956,-0.002282,0.030994,0.0009,0.1649,0.2704,1,0.27045,0.236,0.236,118360,0
1777980210.784977,0.205422,-0.151415,0.557927,1,0.4557,0.6598,-0.009842,0.001659,0.03394,0.0011,0.1706,0.284,1,0.28398,0.1953,0.1953,118360,0
1777980210.835042,0.212611,-0.147669,0.559193,1,0.4242,0.6219,-0.002653,0.005404,0.035206,0.001,0.1543,0.2689,1,0.26891,0.29,0.29,118360,0
1777980210.885159,0.219469,-0.141222,0.559257,1,0.4729,0.6774,0.004205,0.011851,0.035269,0.001,0.1715,0.3004,1,0.30038,0.2259,0.2259,118360,0
1777980210.935255,0.2193,-0.139255,0.558262,1,0.4364,0.6243,0.004036,0.013818,0.034275,0.001,0.1526,0.2828,1,0.28276,0.4955,0.4955,118364,0
1777980210.985362,0.217081,-0.138336,0.556912,1,0.4362,0.6249,0.001817,0.014737,0.032924,0.0007,0.155,0.2805,1,0.28048,0.4935,0.4935,118364,0
1777980211.035449,0.212686,-0.138256,0.555428,1,0.4212,0.615,-0.002578,0.014817,0.03144,0.0009,0.1497,0.2706,1,0.27061,0.4493,0.4493,118364,0
1777980211.08554,0.195143,-0.14044,0.551905,1,0.4159,0.6132,-0.020121,0.012633,0.027918,0.0009,0.1466,0.2684,1,0.26835,0.514,0.514,118364,0
1777980211.135709,0.17969,-0.142025,0.54977,1,0.4127,0.6015,-0.035574,0.011048,0.025783,0.0011,0.1434,0.2683,1,0.26826,0.3694,0.3694,118364,0
1777980211.185904,0.161022,-0.144146,0.546556,1,0.4507,0.6653,-0.054242,0.008927,0.022568,0.0009,0.1608,0.289,1,0.28901,0.7708,0.7708,118364,0
1777980211.236212,0.113634,-0.15137,0.535647,1,0.6508,0.8327,-0.10163,0.001703,0.01166,0.0009,0.1663,0.4836,2,0.24179,0.3736,0.3736,118364,0
1777980211.286403,0.089361,-0.154713,0.528748,1,0.4545,0.6542,-0.125903,-0.00164,0.004761,0.001,0.1506,0.3028,1,0.30282,1.8047,1.8047,118376,0
