t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777947972.131099,0.16087169031679313,-0.1969033062006115,0.5515740827121645,1,4.752159118652344,5.057811737060547,-0.030623946636948535,-0.0774037260617309,0.0356709453045691
1777947972.179755,0.16613628793293506,-0.20110778442680202,0.554326541584994,1,3.3597946166992188,3.6454200744628906,-0.025359349020806596,-0.08160820428792143,0.038423404177398646
1777947972.2275581,0.17195193769552694,-0.20492638963536236,0.5575844828531905,1,1.1827945709228516,1.3952255249023438,-0.019543699258214725,-0.08542680949648176,0.04168134544559521
1777947972.2807004,0.18510938239924568,-0.21017549578437503,0.5649339285079853,1,4.137516021728516,4.4403076171875,-0.006386254554495985,-0.09067591564549443,0.04903079110039005
1777947972.3311334,0.19242503444101616,-0.21167429748880592,0.5687793763055217,1,4.436731338500977,4.728794097900391,0.000929397487274497,-0.09217471734992533,0.05287623889792635
1777947972.3808424,0.20121601279282425,-0.21203319511491506,0.5728772122847616,1,4.088640213012695,4.374027252197266,0.009720375839082585,-0.09253361497603446,0.056974074877166284
1777947972.4285507,0.21040112304295966,-0.2109200446057967,0.5770762647250981,1,1.767873764038086,1.9431114196777344,0.018905486089217993,-0.0914204644669161,0.06117312731750277
1777947972.4789386,0.22880992297193953,-0.20422145631640257,0.585136211451956,1,2.020597457885742,2.2084712982177734,0.03731428601819786,-0.08472187617752197,0.06923307404436074
1777947972.5310476,0.23790184792218882,-0.19897433020986427,0.5885233322303982,1,3.793478012084961,4.240512847900391,0.04640621096844716,-0.07947475007098367,0.07262019482280296
1777947972.5801878,0.2465403283513406,-0.19308986420088237,0.5913001390998187,1,3.0519962310791016,3.324270248413086,0.05504469139759893,-0.07359028406200177,0.07539700169222335
1777947972.629919,0.2549951837022702,-0.18592838886007054,0.5939688743143432,1,2.739429473876953,2.991914749145508,0.06349954674852853,-0.06642880872118995,0.07806573690674785
1777947972.6801224,0.2691360088291039,-0.16843118062283757,0.5984369270296406,1,2.7205944061279297,3.1304359436035156,0.07764037187536221,-0.04893160048395698,0.08253378962204527
1777947972.7286003,0.27456261249017555,-0.15856151269927354,0.6002307850600324,1,1.3031959533691406,1.519918441772461,0.08306697553643388,-0.03906193256039295,0.08432764765243711
1777947972.780061,0.2792271714997787,-0.14863422547503657,0.6018824112341864,1,2.4504661560058594,2.797842025756836,0.08773153454603702,-0.02913464533615598,0.08597927382659114
1777947972.829936,0.2831151359110471,-0.13864476093295355,0.6031743756277956,1,2.3360252380371094,2.6154518127441406,0.0916194989573054,-0.019145180794072958,0.08727123822020033
1777947972.880675,0.2870579938438723,-0.12051076647376827,0.6047190333570598,1,2.960205078125,3.278493881225586,0.09556235689013062,-0.0010111863348876704,0.08881589594946453
1777947972.9300714,0.28688262156396516,-0.11185684611027591,0.60448516452373,1,2.308368682861328,2.6025772094726562,0.09538698461022349,0.007642734028604686,0.08858202711613472
1777947972.9806278,0.2862027784543596,-0.10421437004348141,0.603873151133147,1,2.510547637939453,3.095865249633789,0.09470714150061793,0.015285210095399182,0.08797001372555165
1777947973.02983,0.285001693284242,-0.09785952404539136,0.6028741705041682,1,1.9009113311767578,2.1860599517822266,0.09350605633050035,0.021640056093489235,0.08697103309657289
1777947973.0809438,0.28081325088524933,-0.08938070205281104,0.6003989048486515,1,2.8879642486572266,3.228902816772461,0.0893176139315077,0.030118878086069556,0.0844957674410563
1777947973.130546,0.27800100610092665,-0.08657355758264412,0.598797613787656,1,1.9946098327636719,2.7544498443603516,0.08650536914718499,0.03292602255623647,0.08289447638006066
1777947973.1800323,0.2749223335362528,-0.08455629868976922,0.5972045390641421,1,1.813650131225586,2.154827117919922,0.08342669658251112,0.03494328144911138,0.08130140165654678
1777947973.2303503,0.2706197641825418,-0.08270528332099546,0.5953409332604623,1,2.0592212677001953,2.419710159301758,0.07912412722880013,0.03679429681788514,0.079437795852867
1777947973.280403,0.2606018682797691,-0.08001403840873988,0.5911331074389614,1,1.9540786743164062,2.2318363189697266,0.06910623132602745,0.03948554173014071,0.07522997003136614
1777947973.3304482,0.25520257592327394,-0.07885993804986458,0.5885935583248167,1,1.8353462219238281,2.111673355102539,0.06370693896953228,0.04063964208901602,0.0726904209172214
1777947973.3803499,0.24922059651749134,-0.07771464706108844,0.5854475974072332,1,1.0874271392822266,1.8031597137451172,0.05772495956374968,0.04178493307779216,0.06954445999963785
1777947973.4313023,0.2426684874350057,-0.0767862661491112,0.5822113759195389,1,2.267122268676758,2.672910690307617,0.05117285048126402,0.042713313989769394,0.06630823851194362
1777947973.4810803,0.22890577041173363,-0.0771019105029396,0.5767727813956676,1,2.157926559448242,2.4187564849853516,0.03741013345799196,0.04239766963594099,0.060869643988072306
1777947973.5310092,0.2212594517290045,-0.07767726664449329,0.5742764960727736,1,1.9555091857910156,2.2754669189453125,0.029763814775262826,0.04182231349438731,0.058373358665178315
1777947973.5810602,0.2137756960382655,-0.07785615418828855,0.5717628896048081,1,1.9159317016601562,2.252340316772461,0.022280059084523823,0.04164342595059205,0.055859752197212786
1777947973.632234,0.20653015891425613,-0.07807346611214779,0.5695434447384093,1,1.7099380493164062,2.0067691802978516,0.015034521960514469,0.04142611402673281,0.053640307330813985
1777947973.683513,0.1924138533128574,-0.07940137445117684,0.5642673942340628,1,2.410411834716797,2.747774124145508,0.0009182163591157366,0.04009820568770375,0.0483642568264675
1777947973.7333767,0.18756325052473008,-0.08138920225250054,0.5620298270329351,1,2.250194549560547,2.5281906127929688,-0.003932386429011586,0.038110377886380054,0.046126689625339806
1777947973.7875125,0.18081455782113498,-0.08306936625771894,0.5594029779727916,1,0.8947849273681641,1.0433197021484375,-0.0106810791326067,0.03643021388116166,0.04349984056519629
1777947973.8470507,0.16699370643940534,-0.08549266981277581,0.5538048996768719,1,10.323524475097656,10.4827880859375,-0.02450193051433633,0.03400691032610478,0.03790176226927652
1777947973.8972487,0.1606728774824434,-0.08675597609389804,0.5511172726514459,1,10.452508926391602,10.629415512084961,-0.03082275947129824,0.032743604044982555,0.03521413524385064
1777947973.9553077,0.15485553239199457,-0.08868922550425237,0.5484773258906865,1,18.360614776611328,18.582820892333984,-0.0366401045617471,0.030810354634628223,0.03257418848309121
1777947974.0094948,0.15018285964071457,-0.09078322523780888,0.5460313575006291,1,22.495746612548828,22.71246910095215,-0.0413127773130271,0.028716354901071717,0.030128220093033814
1777947974.0558007,0.14222000739446156,-0.09523768697244134,0.5405373214497968,1,18.748998641967773,18.952131271362305,-0.049275629559280124,0.024261893166439258,0.024634184042201523
1777947974.1065683,0.13924677860141965,-0.0976336630441999,0.5381608753960831,1,19.4094181060791,19.585609436035156,-0.052248858352322,0.021865917094680692,0.022257737988487847
1777947974.1485336,0.13676542402579187,-0.1003516776019954,0.5361475960411295,1,11.325359344482422,11.499166488647461,-0.0547302129279498,0.019147902536885197,0.020244458633534246
1777947974.2089875,0.13457309945887186,-0.10375027059817502,0.5344091815820105,1,21.60167694091797,21.830320358276367,-0.05692253749486979,0.01574930954070558,0.018506044174415204
1777947974.2541258,0.13128351799510887,-0.11197882845241527,0.532136707832532,1,16.68834686279297,16.936779022216797,-0.06021211895863279,0.007520751686465321,0.0162335704249367
1777947974.3073535,0.13035439712193503,-0.11675368885042853,0.5316212201811684,1,19.878149032592773,20.029306411743164,-0.061141239831806644,0.002745891288452068,0.01571808277357309
1777947974.344861,0.13008463547740284,-0.12146252191811205,0.5317424448732823,1,7.306814193725586,7.483720779418945,-0.061411001476338836,-0.001962941779231453,0.015839307465686986
1777947974.3907852,0.1303576770923296,-0.12619134311160005,0.5325499868689065,1,2.9418468475341797,3.2265186309814453,-0.061137959861412065,-0.0066917629727194505,0.01664684946131123
1777947974.442544,0.13256633674190904,-0.13575715910775094,0.5357408527229475,1,3.8263797760009766,4.100799560546875,-0.05892930021183261,-0.01625757896887034,0.01983771531535211
1777947974.492426,0.13424760408260547,-0.140740653952816,0.5378169021347069,1,3.488779067993164,3.7903785705566406,-0.057248032871136195,-0.02124107381393542,0.021913764727111568
1777947974.542546,0.1361915169624479,-0.14605627016073133,0.5402837660101163,1,3.5445690155029297,3.8204193115234375,-0.05530411999129377,-0.026556690021850737,0.024380628602520965
1777947974.593315,0.1386965628624298,-0.15175382587856615,0.543037268524872,1,3.961801528930664,4.250049591064453,-0.052799074091311876,-0.03225424573968555,0.027134131117276694
1777947974.641283,0.1456957765344105,-0.16276182163941869,0.549003276321235,1,1.7042160034179688,1.935720443725586,-0.04579986041933118,-0.04326224150053809,0.03310013891363969
1777947974.694591,0.14996663563698143,-0.1677577955340638,0.5519874885540184,1,1.886129379272461,2.0694732666015625,-0.04152900131676025,-0.04825821539518321,0.03608435114642303
1777947974.745557,0.15542631431911777,-0.17293777548540643,0.5553417085777392,1,1.8186569213867188,2.0215511322021484,-0.036069322634623896,-0.05343819534652583,0.03943857117014399
1777947974.7975867,0.16853561756521465,-0.1832825575520299,0.5619206138236624,1,3.7245750427246094,4.005193710327148,-0.022960019388527014,-0.06378297741314931,0.04601747641606713
1777947974.8466969,0.17586086744440999,-0.18783765990966547,0.5651229217911407,1,2.6674270629882812,3.029346466064453,-0.015634769509331695,-0.06833807977078488,0.049219784383545295
1777947974.897537,0.18391747075391093,-0.19192727353419706,0.5685094976457529,1,3.423452377319336,3.7834644317626953,-0.007578166199830733,-0.07242769339531646,0.05260636023815757
1777947974.9482105,0.1927647127595704,-0.1953967701535241,0.5720181877011209,1,3.9911270141601562,4.294157028198242,0.0012690758058287316,-0.07589719001464351,0.05611505029352555
1777947974.9983728,0.21124035980331524,-0.19959349237647986,0.5793708393954876,1,4.10771369934082,4.390716552734375,0.01974472284957357,-0.08009391223759926,0.06346770198789231
1777947975.0482852,0.21999472720478358,-0.20022509644678446,0.5828739367447582,1,3.9215087890625,4.200220108032227,0.028499090251041914,-0.08072551630790387,0.06697079933716285
1777947975.0962422,0.22799665698995214,-0.19967083797961782,0.5862781951266485,1,1.2717247009277344,1.4579296112060547,0.036501020036210474,-0.08017125784073723,0.07037505771905311
