t,x,y,z,success,ik_ms,total_ms,dx,dy,dz
1777972945.450648,0.24091144133107933,0.2289491354087435,0.5897834572268529,1,23.537397384643555,23.7729549407959,0.02491144133253648,0.07544994351070114,0.11178311378069156
1777972945.5019293,0.2533335533944333,0.22722399757419787,0.58762466537424,1,24.796724319458008,24.982452392578125,0.03733355339589045,0.0737248056761555,0.10962432192807867
1777972945.5489922,0.2615236719543748,0.22551330509596013,0.5856256656446538,1,21.807193756103516,21.991968154907227,0.04552367195583194,0.07201411319791776,0.10762532219849248
1777972945.5995867,0.28335672212479546,0.21414713907524283,0.5767867846218938,1,22.309541702270508,22.51577377319336,0.06735672212625257,0.060647947177200456,0.09878644117573247
1777972945.661027,0.2915380505368241,0.20655079802698761,0.5720943510562482,1,33.55050086975098,33.87045860290527,0.07553805053828122,0.053051606128945245,0.0940940076100868
1777972945.6907294,0.29850138965523054,0.1985576048394371,0.5674296875942824,1,13.355731964111328,13.536691665649414,0.08250138965668766,0.04505841294139473,0.08942934414812104
1777972945.751882,0.3,0.19089234345186107,0.5632828830145712,1,24.411916732788086,24.596452713012695,0.08816335389474997,0.0373931515538187,0.08528253956840987
1777972945.8123803,0.3,0.17584741330425185,0.5563309323028541,1,34.825801849365234,35.03918647766113,0.09455667583251318,0.022348221406209484,0.07833058885669283
1777972945.8594716,0.3,0.16947221509531005,0.5537416094745012,1,31.872987747192383,32.050132751464844,0.09508373489232494,0.015973023197267677,0.07574126602833994
1777972945.90157,0.3,0.163728149726933,0.551757205642905,1,23.865938186645508,24.05548095703125,0.09394443055860216,0.010228957828890634,0.07375686219674361
1777972945.9575012,0.3,0.15842874433875595,0.550476766323813,1,29.57296371459961,29.761075973510742,0.0908330285678444,0.0049295524407135805,0.07247642287765174
1777972946.0003517,0.2953703982241611,0.1499275248485456,0.5486152300578269,1,22.394895553588867,22.592544555664062,0.07937039822561828,-0.0035716670494967684,0.0706148866116655
1777972946.0539975,0.28779429389955,0.14659120389487615,0.5479148110572618,1,25.948286056518555,26.160240173339844,0.07179429390100715,-0.006907988003166221,0.06991446761110054
1777972946.1189277,0.2794514476981749,0.14310069892240584,0.547616151655939,1,40.08626937866211,40.34686088562012,0.06345144769963208,-0.010398492975636525,0.06961580820977772
1777972946.1523132,0.2596649247448704,0.13547120812543356,0.5455855757921328,1,23.038387298583984,23.213624954223633,0.04366492474632755,-0.018027983772608808,0.06758523234597147
1777972946.2047074,0.24933174144017312,0.13194014786670857,0.5437603052002716,1,24.642229080200195,24.821758270263672,0.03333174144163026,-0.021559044031333796,0.06575996175411031
1777972946.254267,0.23879910789689837,0.12895940625343844,0.5419444098409322,1,24.007320404052734,24.19567108154297,0.022799107898355514,-0.024539785644603934,0.06394406639477089
1777972946.3077416,0.2285413559528806,0.12707669526512438,0.5403712437645312,1,27.274370193481445,27.59552001953125,0.012541355954337738,-0.026422496632917986,0.06237090031836988
1777972946.357822,0.21046330975161498,0.12697482386175668,0.5385717729530592,1,27.361631393432617,27.60148048400879,-0.005536690246927892,-0.02652436803628569,0.060571429506897895
1777972946.4049892,0.2026710376000817,0.12854125611044576,0.5379928787719652,1,24.0938663482666,24.270296096801758,-0.013328962398461153,-0.024957935787596613,0.059992535325803856
1777972946.4494874,0.19537456669689793,0.13110814118206807,0.5372929854765067,1,18.507003784179688,18.68152618408203,-0.020625433301644937,-0.022391050715974303,0.0592926420303454
1777972946.5132997,0.1886272325409089,0.1345940278754329,0.536054524240766,1,31.109333038330078,31.292200088500977,-0.02737276745763395,-0.018905164022609472,0.058054180794604754
1777972946.5532136,0.1772159292326912,0.14279281472481012,0.5328375167533865,1,20.970582962036133,21.163463592529297,-0.03878407076585166,-0.010706377173232251,0.05483717330722522
1777972946.6172628,0.17166508525486726,0.14701647827166392,0.5321426530009498,1,34.8820686340332,35.123348236083984,-0.04433491474367559,-0.00648271362637845,0.05414230955478844
1777972946.6596,0.16692424818886523,0.15014341413006094,0.5324900783393428,1,27.24146842956543,27.394533157348633,-0.049075751809677624,-0.0033557777679814327,0.05448973489318153
1777972946.7150028,0.1617991429718378,0.1552578853964771,0.5326250819453623,1,32.50312805175781,32.70220756530762,-0.05420085702670505,0.0017586934984347435,0.05462473849920094
1777972946.7556744,0.15328971110506948,0.16690255143670019,0.5355273843972376,1,23.14615249633789,23.33688735961914,-0.06271028889347338,0.013403359538657816,0.05752704095107625
1777972946.80657,0.15025604405400791,0.17221410416837363,0.5388026301358859,1,23.9560604095459,24.148941040039062,-0.06574395594453494,0.018714912270331258,0.06080228668972454
1777972946.8585033,0.14803737868358394,0.17771715575757321,0.542643394612421,1,24.98340606689453,25.310277938842773,-0.06796262131495892,0.024217963859530844,0.06464305116625962
1777972946.9211044,0.1467234331662983,0.1841017763869477,0.5462883675041454,1,37.654876708984375,37.8565788269043,-0.06927656683224456,0.03060258448890532,0.06828802405798413
1777972946.9548473,0.14791371658331956,0.19761188235954524,0.5532482775447349,1,21.321535110473633,21.522998809814453,-0.0680862834152233,0.044112690461502874,0.07524793409857364
1777972947.0185878,0.1506379849365802,0.20399374844869755,0.5571166571579542,1,33.28561782836914,33.492088317871094,-0.06536201506196265,0.050494556550655184,0.07911631371179288
1777972947.0603998,0.1551289849147744,0.21030422358645018,0.5616818221687189,1,24.579524993896484,24.868249893188477,-0.06087101508376847,0.05680503168840781,0.08368147872255755
1777972947.111535,0.16132700509479175,0.2153857315051172,0.5656314783672935,1,25.735855102539062,25.908470153808594,-0.05467299490375111,0.061886539607074825,0.08763113492113218
1777972947.173289,0.1757549705404635,0.22228334967290564,0.5727295484282319,1,37.32776641845703,37.59908676147461,-0.040245029458079375,0.06878415777486327,0.09472920498207052
1777972947.2075593,0.1851171935686381,0.22492542154530537,0.5757033713897289,1,21.661996841430664,21.841764450073242,-0.03088280642990477,0.071426229647263,0.09770302794356764
1777972947.259853,0.19498763346046322,0.22724803322060266,0.5783415251027891,1,23.86188507080078,24.07217025756836,-0.021012366538079634,0.0737488413225603,0.10034118165662777
1777972947.3189096,0.20550611485899853,0.22873295610134253,0.5803213655281504,1,32.82451629638672,33.04457664489746,-0.010493885139544336,0.07523376420330016,0.10232102208198902
1777972947.3550146,0.22445578319281356,0.22865185650816738,0.5842370549797054,1,18.833160400390625,19.07205581665039,0.008455783194270698,0.07515266461012501,0.10623671153354404
1777972947.4101222,0.2328429696088692,0.22746727452205096,0.58512149214006,1,23.772478103637695,24.109363555908203,0.016842969610326324,0.07396808262400859,0.10712114869389874
1777972947.4625688,0.24395918402179365,0.22512296929401893,0.5855868759543922,1,26.16286277770996,26.424407958984375,0.02795918402325078,0.07162377739597656,0.10758653250823082
1777972947.5055728,0.25470432998415155,0.2216428533372044,0.5852894543690307,1,19.141674041748047,19.346952438354492,0.03870432998560869,0.06814366143916203,0.10728911092286936
1777972947.5622287,0.27372172670444883,0.21120843193179892,0.582672659674077,1,25.792837142944336,25.951623916625977,0.057721726705905994,0.05770924003375655,0.10467231622791565
