t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777980399.626403,0.054779,-0.193231,0.573485,0,21.4106,22.6767,-0.138962,0.020727,0.113264,0.0006,0.125,21.285,250,0.08514,97.0574,97.0574,118424,1
1777980399.669397,0.054779,-0.193231,0.573485,0,26.6359,26.7836,-0.14307,0.022269,0.113045,0.0004,0.1038,26.5317,250,0.10613,98.4066,98.4066,118424,1
1777980399.69634,0.054779,-0.193231,0.573485,0,11.0375,11.5399,-0.14624,0.023485,0.112138,0.0003,0.0516,10.9857,250,0.04394,99.2158,99.2158,118424,0
1777980399.736645,0.054779,-0.193231,0.573485,0,18.9363,19.6872,-0.148007,0.024505,0.110894,0.0007,0.1369,18.7987,250,0.07519,99.6526,99.6526,118424,0
1777980399.776787,0.054779,-0.193231,0.573485,0,24.5143,25.7995,-0.148636,0.025214,0.109677,0.0009,0.1558,24.3577,250,0.09743,99.8663,99.8663,118428,1
1777980399.822902,0.054779,-0.193231,0.573485,0,20.917,22.5651,-0.148376,0.025728,0.108718,0.0005,0.1256,20.7909,250,0.08316,99.9565,99.9565,118428,1
1777980399.865779,0.054779,-0.193231,0.573485,0,16.8907,18.5625,-0.147722,0.026049,0.108266,0.0007,0.1064,16.7836,250,0.06713,99.9651,99.9651,118428,0
1777980399.905973,0.054779,-0.193231,0.573485,0,19.0914,20.1285,-0.147258,0.026274,0.108302,0.0006,0.1609,18.9299,250,0.07572,99.9637,99.9637,118428,1
1777980399.946601,0.054779,-0.193231,0.573485,0,15.7604,16.918,-0.14666,0.026576,0.109306,0.0007,0.1332,15.6266,250,0.06251,99.9562,99.9562,118428,0
1777980399.986905,0.054779,-0.193231,0.573485,0,19.0286,21.8118,-0.145932,0.026843,0.111141,0.0006,0.1292,18.8988,250,0.0756,99.9159,99.9159,118428,1
1777980400.029021,0.054779,-0.193231,0.573485,0,19.1855,20.1905,-0.144909,0.026898,0.113901,0.0009,0.1493,19.0352,250,0.07614,99.78,99.78,118428,1
1777980400.069692,0.054779,-0.193231,0.573485,0,18.1843,18.9959,-0.144087,0.027154,0.117935,0.0008,0.1137,18.0699,250,0.07228,99.6932,99.6932,118432,0
1777980400.109955,0.054779,-0.193231,0.573485,0,18.6268,21.9678,-0.143276,0.027491,0.123399,0.0008,0.1536,18.4723,250,0.07389,99.6071,99.6071,118440,1
1777980400.152224,0.054779,-0.193231,0.573485,0,19.3071,22.1252,-0.141783,0.02714,0.130904,0.0007,0.1479,19.1585,250,0.07663,99.2453,99.2453,118440,1
1777980400.194777,0.054779,-0.193231,0.573485,0,20.3083,21.2167,-0.138934,0.026601,0.139649,0.0008,0.1258,20.1817,250,0.08073,98.4611,98.4611,118440,1
1777980400.216174,0.054779,-0.193231,0.573485,0,9.4614,12.3121,-0.134063,0.025845,0.149339,0.0002,0.0461,9.4151,250,0.03766,96.8097,96.8097,118444,0
1777980400.256934,0.054779,-0.193231,0.573485,0,19.0234,22.1919,-0.126022,0.024605,0.158016,0.0006,0.1145,18.9083,250,0.07563,93.2389,93.2389,118444,1
1777980400.299518,0.054779,-0.193231,0.573485,0,18.8407,19.7742,-0.11598,0.022898,0.164393,0.0009,0.1736,18.6662,250,0.07466,87.518,87.518,118444,0
1777980400.33972,0.054779,-0.193231,0.573485,0,20.08,20.1842,-0.10646,0.020594,0.168382,0.0008,0.167,19.9122,250,0.07965,80.9734,80.9734,118444,1
1777980400.380178,0.054779,-0.193231,0.573485,0,18.347,21.7055,-0.09781,0.017407,0.17058,0.0007,0.1259,18.2204,250,0.07288,74.1448,74.1448,118448,1
1777980400.42217,0.054779,-0.193231,0.573485,0,18.9995,21.7683,-0.09025,0.014075,0.171081,0.0008,0.145,18.8537,250,0.07541,67.6446,67.6446,118448,1
1777980400.46425,0.054779,-0.193231,0.573485,0,20.1925,20.7912,-0.083377,0.010652,0.170519,0.0008,0.1631,20.0286,250,0.08011,61.3645,61.3645,118448,1
1777980400.505392,0.054779,-0.193231,0.573485,0,17.7607,18.5488,-0.076769,0.007265,0.168362,0.0008,0.1452,17.6147,250,0.07046,55.102,55.102,118448,0
1777980400.545722,0.054779,-0.193231,0.573485,0,26.3204,27.5119,-0.070556,0.004475,0.164322,0.0006,0.1238,26.1959,250,0.10478,49.1935,49.1935,118448,1
1777980400.593776,0.054779,-0.193231,0.573485,0,22.0202,24.629,-0.064352,0.00195,0.158232,0.0007,0.1339,21.8855,250,0.08754,43.2701,43.2701,118448,1
1777980400.618577,0.054779,-0.193231,0.573485,0,9.8979,10.7091,-0.058334,-0.000335,0.150284,0.0003,0.0384,9.8592,250,0.03944,37.4952,37.4952,118448,0
1777980400.658851,0.054779,-0.193231,0.573485,0,19.4119,22.5275,-0.053339,-0.002181,0.141315,0.001,0.1785,19.2324,250,0.07693,32.6659,32.6659,118452,1
1777980400.701755,0.054779,-0.193231,0.573485,0,19.4132,19.5317,-0.04886,-0.003748,0.131183,0.0008,0.164,19.2485,250,0.07699,28.3288,28.3288,118452,0
1777980400.745057,0.054779,-0.193231,0.573485,0,20.2244,21.3574,-0.045704,-0.004692,0.121067,0.0003,0.0969,20.1272,250,0.08051,25.3093,25.3093,118452,1
1777980400.786689,0.054779,-0.193231,0.573485,0,21.35,21.9236,-0.044612,-0.00504,0.110428,0.001,0.1465,21.2024,250,0.08481,24.2534,24.2534,118464,1
1777980400.828871,0.054779,-0.193231,0.573485,0,18.8648,20.4635,-0.046323,-0.004342,0.100241,0.0009,0.1405,18.7234,250,0.07489,25.9563,25.9563,118464,1
1777980400.869989,0.054779,-0.193231,0.573485,0,18.0374,19.1881,-0.052109,-0.002348,0.090476,0.0008,0.1587,17.8779,250,0.07151,31.5643,31.5643,118464,0
1777980400.910114,0.054779,-0.193231,0.573485,0,17.8678,18.9643,-0.059668,0.000244,0.082301,0.0006,0.1101,17.7571,250,0.07103,37.8505,37.8505,118464,0
1777980400.95029,0.054779,-0.193231,0.573485,0,15.8334,18.5542,-0.07012,0.002919,0.074031,0.0007,0.1359,15.6968,250,0.06279,42.9764,42.9764,118464,0
1777980400.990443,0.054779,-0.193231,0.573485,0,21.0064,22.7899,-0.081075,0.005534,0.065826,0.0006,0.1234,20.8824,250,0.08353,46.9224,46.9224,118468,1
1777980401.033503,0.054779,-0.193231,0.573485,0,18.8527,19.9736,-0.092845,0.007597,0.057444,0.0007,0.1265,18.7255,250,0.0749,49.2701,49.2701,118468,1
1777980401.073942,0.054779,-0.193231,0.573485,0,18.9075,19.9202,-0.104612,0.009351,0.048574,0.0006,0.1368,18.7701,250,0.07508,49.0217,49.0217,118468,0
1777980401.114136,0.054779,-0.193231,0.573485,0,17.8801,20.7228,-0.115662,0.011159,0.039436,0.0007,0.1531,17.7263,250,0.07091,46.1225,46.1225,118468,1
1777980401.155174,0.054779,-0.193231,0.573485,0,16.7324,17.8578,-0.127102,0.012922,0.029646,0.0007,0.1308,16.6009,250,0.0664,40.8134,40.8134,118468,0
1777980401.195323,0.054779,-0.193231,0.573485,0,19.7372,20.2933,-0.137828,0.014792,0.02085,0.0008,0.1109,19.6255,250,0.0785,34.6459,34.6459,118468,1
1777980401.215782,0.054779,-0.193231,0.573485,0,10.7999,11.2473,-0.148905,0.017291,0.012362,0.0002,0.033,10.7667,250,0.04307,27.5943,27.5943,118468,0
1777980401.256005,0.054779,-0.193231,0.573485,0,17.5886,18.1711,-0.155776,0.018877,0.007315,0.0006,0.1249,17.463,250,0.06985,22.842,22.842,118468,0
1777980401.296395,0.054779,-0.193231,0.573485,0,19.3367,19.9359,-0.166942,0.020298,0.00028,0.0007,0.1582,19.1778,250,0.07671,15.3174,15.3174,118468,1
1777980401.336581,-0.024232,-0.169574,0.560533,1,18.7356,21.7702,-0.176604,0.019979,-0.00501,0.0007,0.1098,18.625,250,0.0745,8.7648,8.7648,118468,1
1777980401.37906,-0.031374,-0.17121,0.557434,1,20.8251,21.4052,-0.183746,0.018344,-0.008108,0.0007,0.1418,20.6826,250,0.08273,5.3718,5.3718,118548,1
1777980401.421376,-0.036432,-0.17324,0.555362,1,25.5644,26.0221,-0.188804,0.016313,-0.01018,0.0006,0.1093,25.4545,250,0.10182,3.7746,3.7746,118548,1
1777980401.468247,-0.04008,-0.175452,0.554829,1,18.4437,19.732,-0.192452,0.014101,-0.010713,0.0006,0.1277,18.3154,250,0.07326,4.3866,4.3866,118548,0
1777980401.508616,-0.041893,-0.177365,0.555215,1,18.7693,21.6099,-0.194265,0.012188,-0.010328,0.0006,0.1396,18.6291,250,0.07452,5.5033,5.5033,118548,1
1777980401.550672,-0.041866,-0.179121,0.55619,1,19.7081,23.0297,-0.194237,0.010432,-0.009353,0.0008,0.1504,19.5569,250,0.07823,5.4412,5.4412,118552,1
1777980401.594324,-0.039741,-0.180776,0.557622,1,19.2963,20.3523,-0.192113,0.008778,-0.007921,0.0005,0.132,19.1639,250,0.07666,3.9091,3.9091,118552,1
1777980401.635103,-0.035962,-0.182328,0.559519,1,18.5024,19.4562,-0.188334,0.007226,-0.006023,0.0006,0.1298,18.372,250,0.07349,4.1467,4.1467,118552,0
1777980401.675273,-0.030922,-0.183445,0.561817,1,18.6782,19.601,-0.183294,0.006108,-0.003726,0.0007,0.2138,18.4638,250,0.07386,6.6919,6.6919,118556,0
1777980401.715425,-0.024615,-0.184546,0.564423,1,18.4574,21.7007,-0.176986,0.005007,-0.00112,0.0006,0.1116,18.3451,250,0.07338,9.9422,9.9422,118556,1
1777980401.737482,-0.024615,-0.184546,0.564423,0,9.8355,10.3376,-0.168561,0.003697,0.002089,0.0002,0.0388,9.7964,250,0.03919,13.9414,13.9414,118556,0
1777980401.77775,-0.024615,-0.184546,0.564423,0,20.4081,22.356,-0.159309,0.002319,0.005711,0.0006,0.1331,20.2743,250,0.0811,17.8758,17.8758,118556,1
1777980401.820393,-0.024615,-0.184546,0.564423,0,17.0462,17.9972,-0.148812,0.001119,0.009761,0.0007,0.1508,16.8946,250,0.06758,21.5823,21.5823,118556,0
1777980401.860709,-0.024615,-0.184546,0.564423,0,17.3654,17.9723,-0.138527,0.000487,0.013887,0.001,0.1755,17.1888,250,0.06876,24.6348,24.6348,118556,0
1777980401.901335,-0.024615,-0.184546,0.564423,0,18.118,18.8808,-0.126816,0.000355,0.01849,0.0006,0.1226,17.9948,250,0.07198,27.0574,27.0574,118556,0
1777980401.941699,-0.024615,-0.184546,0.564423,0,19.8322,21.2566,-0.114465,0.000665,0.023756,0.0008,0.135,19.6964,250,0.07879,28.7445,28.7445,118560,1
1777980401.983441,-0.024615,-0.184546,0.564423,0,23.7029,26.7171,-0.102357,0.001526,0.029338,0.001,0.1781,23.5237,250,0.09409,29.4814,29.4814,118560,1
1777980402.030608,-0.024615,-0.184546,0.564423,0,20.8343,22.3678,-0.089433,0.003724,0.035154,0.0009,0.141,20.6925,250,0.08277,28.8636,28.8636,118568,1
1777980402.073397,-0.024615,-0.184546,0.564423,0,20.0267,20.5293,-0.076247,0.006365,0.040158,0.0006,0.1135,19.9126,250,0.07965,25.8997,25.8997,118568,1
1777980402.114325,-0.024615,-0.184546,0.564423,0,17.3091,20.075,-0.063255,0.009058,0.045664,0.0008,0.1284,17.1799,250,0.06872,21.8752,21.8752,118568,1
1777980402.154927,-0.024615,-0.184546,0.564423,0,19.8642,20.527,-0.051895,0.0115,0.050894,0.0008,0.1547,19.7087,250,0.07883,17.4459,17.4459,118568,1
1777980402.195776,-0.024615,-0.184546,0.564423,0,17.9258,19.3631,-0.041671,0.014103,0.054662,0.0013,0.1352,17.7892,250,0.07116,12.102,12.102,118568,0
1777980402.235928,0.119463,-0.172933,0.622777,1,16.8235,19.6098,-0.032909,0.01662,0.057234,0.0007,0.124,16.6988,250,0.0668,6.683,6.683,118572,0
1777980402.256294,0.126077,-0.170605,0.624806,1,0.1581,0.2034,-0.026294,0.018948,0.059263,0.0002,0.0361,0.1218,2,0.06092,2.4896,2.4896,118572,0
1777980402.296678,0.130661,-0.168338,0.625852,1,0.5818,0.7647,-0.021711,0.021215,0.06031,0.0015,0.1583,0.422,2,0.211,0.8987,0.8987,118572,0
1777980402.336857,0.132719,-0.166339,0.625985,1,0.5809,0.7832,-0.019653,0.023214,0.060442,0.0009,0.1641,0.4159,2,0.20796,0.9157,0.9157,118572,0
1777980402.377035,0.132871,-0.164755,0.625384,1,0.5883,0.7636,-0.019501,0.024799,0.059841,0.0008,0.1656,0.4219,2,0.21093,0.9396,0.9396,118572,0
1777980402.417232,0.131747,-0.163949,0.624055,1,0.6253,0.8326,-0.020625,0.025604,0.058512,0.0008,0.1619,0.4625,2,0.23127,0.9441,0.9441,118572,0
1777980402.457534,0.129159,-0.163796,0.622273,1,0.6174,0.8403,-0.023213,0.025757,0.05673,0.0008,0.1603,0.4562,2,0.22812,0.9364,0.9364,118572,0
1777980402.497759,0.125357,-0.164281,0.620195,1,0.5506,0.7232,-0.027015,0.025272,0.054653,0.0008,0.1462,0.4035,2,0.20177,1.3924,1.3924,118572,0
1777980402.537983,0.119731,-0.165436,0.617424,1,24.0705,25.3236,-0.032641,0.024117,0.051881,0.0009,0.1702,23.8994,250,0.0956,4.3875,4.3875,118572,1
1777980402.583934,0.11254,-0.166994,0.614277,1,19.7695,20.9938,-0.039832,0.022559,0.048734,0.0008,0.1723,19.5963,250,0.07839,8.2635,8.2635,118572,1
1777980402.625453,0.11254,-0.166994,0.614277,0,18.9508,21.992,-0.04893,0.020439,0.044745,0.0008,0.1501,18.7998,250,0.0752,12.6516,12.6516,118576,1
1777980402.667914,0.11254,-0.166994,0.614277,0,19.3323,22.1281,-0.059193,0.018117,0.040614,0.0007,0.1269,19.2047,250,0.07682,17.1111,17.1111,118576,1
1777980402.710477,0.11254,-0.166994,0.614277,0,19.9502,23.58,-0.070601,0.015259,0.036461,0.0007,0.162,19.7876,250,0.07915,21.3635,21.3635,118588,1
1777980402.754439,0.11254,-0.166994,0.614277,0,20.5266,21.5117,-0.082906,0.011853,0.032519,0.0008,0.1132,20.4126,250,0.08165,25.0795,25.0795,118588,1
1777980402.776126,0.11254,-0.166994,0.614277,0,10.4921,10.8888,-0.09625,0.00838,0.028418,0.0002,0.0451,10.4468,250,0.04179,27.7681,27.7681,118588,0
1777980402.816477,0.11254,-0.166994,0.614277,0,20.161,20.923,-0.110648,0.004651,0.024433,0.0006,0.1445,20.0159,250,0.08006,29.1969,29.1969,118588,1
1777980402.85815,0.11254,-0.166994,0.614277,0,19.0284,19.7268,-0.124075,0.001192,0.020597,0.0013,0.1246,18.9024,250,0.07561,28.6522,28.6522,118588,0
1777980402.898435,0.11254,-0.166994,0.614277,0,19.8572,21.4183,-0.137685,-0.00232,0.016663,0.001,0.1577,19.6985,250,0.07879,26.3279,26.3279,118592,1
1777980402.940129,0.11254,-0.166994,0.614277,0,18.2683,22.2643,-0.151266,-0.0057,0.012833,0.0009,0.121,18.1464,250,0.07259,22.5012,22.5012,118592,1
1777980402.982793,0.11254,-0.166994,0.614277,0,18.0312,19.4492,-0.163841,-0.008438,0.009224,0.0006,0.1389,17.8917,250,0.07157,17.7063,17.7063,118592,0
1777980403.022959,0.11254,-0.166994,0.614277,0,23.4897,24.5957,-0.175552,-0.010888,0.006078,0.0003,0.1019,23.3874,250,0.09355,12.4651,12.4651,118592,1
1777980403.067908,-0.03324,-0.202235,0.569296,1,20.2094,21.3592,-0.185612,-0.012682,0.003753,0.0006,0.1523,20.0565,250,0.08023,7.8333,7.8333,118592,1
1777980403.109793,-0.04217,-0.203509,0.567206,1,19.0367,22.7132,-0.194542,-0.013956,0.001663,0.0007,0.1321,18.9039,250,0.07562,3.6497,3.6497,118592,1
1777980403.152928,-0.049612,-0.204549,0.565456,1,19.5202,22.377,-0.201984,-0.014995,-8.6e-05,0.0008,0.1502,19.3692,250,0.07748,6.7758,6.7758,118592,1
1777980403.175886,-0.049612,-0.204549,0.565456,0,10.1085,10.6452,-0.20775,-0.014689,-0.001128,0.0004,0.0663,10.0419,250,0.04017,10.8888,10.8888,118592,0
1777980403.216172,-0.049612,-0.204549,0.565456,0,19.7459,22.7545,-0.212057,-0.01286,-0.001401,0.0009,0.142,19.603,250,0.07841,14.8493,14.8493,118592,1
1777980403.259241,-0.049612,-0.204549,0.565456,0,19.8101,22.9718,-0.215618,-0.01168,-0.001317,0.0008,0.1716,19.6377,250,0.07855,18.1088,18.1088,118592,1
1777980403.302508,-0.049612,-0.204549,0.565456,0,19.6951,20.5049,-0.217934,-0.010755,-0.001118,0.0005,0.1311,19.5635,250,0.07825,20.3597,20.3597,118592,1
1777980403.343341,-0.049612,-0.204549,0.565456,0,18.1926,19.0044,-0.218849,-0.010181,-0.001131,0.0006,0.145,18.047,250,0.07219,21.292,21.292,118604,0
1777980403.383706,-0.049612,-0.204549,0.565456,0,23.536,24.6715,-0.218798,-0.010246,-0.001671,0.0009,0.1563,23.3789,250,0.09352,20.9594,20.9594,118604,1
1777980403.428672,-0.049612,-0.204549,0.565456,0,19.2942,22.6568,-0.21774,-0.011123,-0.003217,0.0007,0.11,19.1835,250,0.07673,19.0169,19.0169,118604,1
1777980403.471773,-0.049612,-0.204549,0.565456,0,19.4297,22.1778,-0.215494,-0.011623,-0.003899,0.0006,0.1259,19.3032,250,0.07721,16.7733,16.7733,118604,1
1777980403.514202,-0.049612,-0.204549,0.565456,0,18.3465,19.3505,-0.211917,-0.011765,-0.003905,0.0007,0.1324,18.2134,250,0.07285,14.0015,14.0015,118604,0
1777980403.554372,-0.049612,-0.204549,0.565456,0,19.3366,20.0312,-0.206702,-0.011136,-0.003484,0.0005,0.1289,19.2071,250,0.07683,10.4705,10.4705,118604,1
1777980403.595009,-0.047464,-0.199985,0.563058,1,14.669,17.6649,-0.199836,-0.010432,-0.002485,0.0008,0.1024,14.5658,250,0.05826,5.8781,5.8781,118608,0
1777980403.635179,-0.038654,-0.199273,0.564572,1,19.6496,20.1668,-0.191026,-0.00972,-0.000971,0.0013,0.1361,19.5121,250,0.07805,3.5648,3.5648,118608,1
1777980403.675819,-0.028212,-0.199178,0.566284,1,15.5512,17.0783,-0.180584,-0.009625,0.000741,0.0006,0.1081,15.4425,250,0.06177,7.0928,7.0928,118612,0
1777980403.715952,-0.028212,-0.199178,0.566284,0,18.5923,21.615,-0.167792,-0.009637,0.003076,0.0007,0.1092,18.4825,250,0.07393,11.179,11.179,118612,1
1777980403.737864,-0.028212,-0.199178,0.566284,0,10.841,11.4134,-0.15399,-0.0098,0.005649,0.0003,0.0411,10.7996,250,0.0432,14.3718,14.3718,118612,0
1777980403.778057,-0.028212,-0.199178,0.566284,0,19.0159,22.0627,-0.138557,-0.009246,0.008754,0.0007,0.1184,18.8968,250,0.07559,16.7499,16.7499,118612,1
1777980403.820423,-0.028212,-0.199178,0.566284,0,18.134,19.1042,-0.12329,-0.007952,0.011315,0.001,0.1782,17.9548,250,0.07182,17.07,17.07,118612,0
1777980403.860603,-0.028212,-0.199178,0.566284,0,17.8047,19.0001,-0.107153,-0.005472,0.014386,0.0009,0.1635,17.6403,250,0.07056,16.1107,16.1107,118612,0
1777980403.900762,-0.028212,-0.199178,0.566284,0,20.5552,21.4608,-0.090328,-0.002036,0.017401,0.0005,0.1177,20.437,250,0.08175,13.0267,13.0267,118616,1
1777980403.942549,0.0787,-0.187608,0.585065,1,17.4163,19.9325,-0.073672,0.001945,0.019522,0.0006,0.1409,17.2748,250,0.0691,7.3623,7.3623,118616,0
1777980403.983109,0.093965,-0.1838,0.586266,1,0.6206,0.8277,-0.058407,0.005753,0.020724,0.0008,0.1667,0.4531,2,0.22656,0.4301,0.4301,118616,0
1777980404.024453,0.107409,-0.179709,0.587709,1,0.3304,0.4357,-0.044963,0.009844,0.022166,0.0004,0.1005,0.2295,2,0.11475,0.5188,0.5188,118616,0
1777980404.064983,0.118913,-0.17571,0.588264,1,0.59,0.7855,-0.033459,0.013843,0.022721,0.0012,0.1503,0.4385,2,0.21923,0.6222,0.6222,118624,0
1777980404.105542,0.12876,-0.171622,0.588955,1,0.3978,0.5549,-0.023612,0.017932,0.023413,0.0005,0.1214,0.2759,2,0.13795,0.7033,0.7033,118624,0
1777980404.145718,0.136259,-0.167915,0.590215,1,0.3636,0.4991,-0.016113,0.021638,0.024673,0.0007,0.1532,0.2097,1,0.2097,2.6814,2.6814,118624,0
1777980404.185859,0.141877,-0.164876,0.591268,1,0.406,0.6017,-0.010495,0.024677,0.025725,0.001,0.1485,0.2565,1,0.25648,2.2973,2.2973,118624,0
1777980404.226061,0.145796,-0.16265,0.592377,1,0.4085,0.6306,-0.006575,0.026903,0.026834,0.0009,0.1423,0.2653,1,0.26531,1.783,1.783,118628,0
1777980404.266378,0.148048,-0.161221,0.593944,1,0.2781,0.3887,-0.004324,0.028332,0.028401,0.0011,0.1011,0.1759,1,0.17591,1.5263,1.5263,118628,0
1777980404.306539,0.149006,-0.160535,0.595109,1,0.6077,0.8394,-0.003366,0.029018,0.029566,0.0005,0.1036,0.5036,1,0.50357,1.3753,1.3753,118628,0
1777980404.346739,0.148969,-0.160434,0.594889,1,0.4015,0.5843,-0.003403,0.029119,0.029347,0.0005,0.1437,0.2573,1,0.25732,1.2156,1.2156,118628,0
1777980404.38691,0.147653,-0.160994,0.594064,1,0.5391,0.765,-0.004719,0.028559,0.028521,0.0018,0.2244,0.3129,1,0.31294,1.091,1.091,118628,0
1777980404.427114,0.145279,-0.162065,0.592932,1,0.5385,0.727,-0.007092,0.027488,0.027389,0.001,0.1794,0.3581,1,0.35809,1.0195,1.0195,118628,0
1777980404.467309,0.142003,-0.163552,0.591439,1,0.4507,0.6241,-0.010369,0.026001,0.025897,0.0009,0.1679,0.2819,1,0.28186,0.9668,0.9668,118628,0
1777980404.507475,0.137061,-0.165416,0.589541,1,0.4987,0.6726,-0.015311,0.024137,0.023999,0.0008,0.1663,0.3316,1,0.33157,0.868,0.868,118628,0
1777980404.547649,0.129852,-0.167559,0.58724,1,0.4247,0.6195,-0.02252,0.021995,0.021698,0.0009,0.157,0.2668,1,0.26684,0.7308,0.7308,118632,0
1777980404.587779,0.121372,-0.170123,0.584365,1,0.4234,0.5878,-0.031,0.01943,0.018822,0.0009,0.1378,0.2847,1,0.28473,0.6928,0.6928,118632,0
1777980404.628365,0.109751,-0.173549,0.579905,1,0.2839,0.4735,-0.042621,0.016004,0.014362,0.0006,0.1063,0.1771,1,0.17713,0.3432,0.3432,118632,0
1777980404.66857,0.096739,-0.177235,0.575418,1,0.45,0.6663,-0.055632,0.012318,0.009875,0.0007,0.1672,0.2821,1,0.2821,0.3424,0.3424,118632,0
1777980404.708846,0.082359,-0.181205,0.570602,1,0.3983,0.58,-0.070013,0.008348,0.00506,0.0009,0.137,0.2604,1,0.2604,1.028,1.028,118632,0
1777980404.749099,0.06711,-0.185097,0.566279,1,0.4692,0.6717,-0.085262,0.004456,0.000736,0.0009,0.1646,0.3037,1,0.30372,1.8273,1.8273,118644,0
1777980404.789367,0.05074,-0.189249,0.561477,1,0.5442,0.7698,-0.101632,0.000304,-0.004066,0.0011,0.185,0.3581,1,0.35814,2.6204,2.6204,118644,0
1777980404.829704,0.034281,-0.193304,0.556919,1,0.5661,0.743,-0.118091,-0.003751,-0.008624,0.0008,0.1529,0.4124,2,0.20618,0.9533,0.9533,118644,0
1777980404.869869,0.01853,-0.197442,0.55255,1,0.5788,0.7741,-0.133842,-0.007889,-0.012992,0.001,0.1647,0.4131,2,0.20654,0.8551,0.8551,118648,0
1777980404.910068,0.003231,-0.201131,0.548797,1,0.6131,0.8105,-0.149141,-0.011578,-0.016746,0.0008,0.1512,0.4611,2,0.23055,0.8104,0.8104,118648,0
1777980404.950249,-0.011414,-0.203891,0.546297,1,0.526,3.303,-0.163786,-0.014337,-0.019245,0.0007,0.1256,0.3997,2,0.19984,0.7805,0.7805,118648,0
1777980404.990649,-0.024512,-0.206035,0.545101,1,0.5733,0.7578,-0.176884,-0.016481,-0.020442,0.0008,0.1568,0.4157,2,0.20787,0.7863,0.7863,118648,0
1777980405.03091,-0.036405,-0.208037,0.544498,1,0.6504,1.6608,-0.188777,-0.018483,-0.021045,0.001,0.1676,0.4818,2,0.24091,1.9395,1.9395,118660,0
1777980405.071501,-0.046175,-0.208732,0.544821,1,0.7323,0.9218,-0.198547,-0.019178,-0.020721,0.0008,0.146,0.5856,3,0.1952,1.6624,1.6624,118660,0
1777980405.113669,-0.054541,-0.208428,0.546183,1,0.7566,0.9562,-0.206913,-0.018875,-0.01936,0.0012,0.1653,0.59,3,0.19668,2.2414,2.2414,118660,0
1777980405.153874,-0.0614,-0.208765,0.546866,1,25.0251,28.2737,-0.213772,-0.019212,-0.018676,0.0006,0.138,24.8865,250,0.09955,4.5794,4.5794,118660,1
1777980405.182648,-0.066579,-0.208635,0.54718,1,11.4838,12.1326,-0.218951,-0.019082,-0.018363,0.0003,0.0583,11.4252,250,0.0457,8.4817,8.4817,118664,0
1777980405.223627,-0.066579,-0.208635,0.54718,0,20.0779,20.8838,-0.222756,-0.018791,-0.018128,0.0007,0.1378,19.9393,250,0.07976,11.413,11.413,118664,1
1777980405.264816,-0.066579,-0.208635,0.54718,0,17.4559,21.0324,-0.225179,-0.018441,-0.017927,0.0008,0.1349,17.3201,250,0.06928,13.3682,13.3682,118664,1
1777980405.306603,-0.066579,-0.208635,0.54718,0,24.1289,25.3133,-0.226066,-0.018157,-0.017791,0.0008,0.1314,23.9967,250,0.09599,14.1874,14.1874,118664,1
1777980405.352388,-0.066579,-0.208635,0.54718,0,20.0824,20.8594,-0.225469,-0.018101,-0.017652,0.0007,0.1624,19.9193,250,0.07968,13.8773,13.8773,118664,1
1777980405.393695,-0.066579,-0.208635,0.54718,0,19.96,22.9491,-0.223332,-0.018038,-0.01744,0.0008,0.1334,19.8258,250,0.0793,12.5359,12.5359,118664,1
1777980405.41683,-0.066579,-0.208635,0.54718,0,9.7793,10.4283,-0.219553,-0.017813,-0.017154,0.0002,0.0453,9.7338,250,0.03894,10.1327,10.1327,118664,0
1777980405.457,-0.061973,-0.206784,0.548729,1,16.4927,19.3144,-0.214345,-0.017231,-0.016814,0.0009,0.1559,16.3359,250,0.06534,6.8472,6.8472,118668,0
1777980405.497151,-0.054628,-0.205902,0.549162,1,0.7163,0.8806,-0.207,-0.016349,-0.01638,0.0008,0.1493,0.5661,3,0.18871,2.2529,2.2529,118668,0
1777980405.537523,-0.046366,-0.204714,0.549844,1,0.7066,0.8908,-0.198738,-0.01516,-0.015699,0.0009,0.1577,0.548,3,0.18266,2.0867,2.0867,118668,0
1777980405.57779,-0.035407,-0.203204,0.551118,1,0.6766,0.8785,-0.187779,-0.013651,-0.014425,0.0009,0.141,0.5347,3,0.17823,1.5596,1.5596,118668,0
1777980405.618283,-0.022147,-0.201399,0.552691,1,0.5664,0.7346,-0.174519,-0.011846,-0.012852,0.0008,0.1478,0.4178,2,0.20889,0.3604,0.3604,118668,0
1777980405.658671,-0.008788,-0.199473,0.554233,1,0.5686,0.7579,-0.16116,-0.009919,-0.01131,0.0007,0.1513,0.4165,2,0.20827,0.711,0.711,118668,0
1777980405.698884,0.007344,-0.19707,0.556833,1,0.5913,0.7787,-0.145028,-0.007517,-0.00871,0.0009,0.1568,0.4336,2,0.21678,1.3796,1.3796,118668,0
1777980405.739069,0.025604,-0.195214,0.559555,1,0.5685,0.7508,-0.126768,-0.00566,-0.005988,0.0009,0.1474,0.4202,2,0.21011,2.3879,2.3879,118668,0
1777980405.779254,0.043729,-0.191934,0.562761,1,0.5913,0.7791,-0.108643,-0.002381,-0.002782,0.0007,0.1464,0.4442,2,0.22212,1.994,1.994,118676,0
