t,x,y,z,success,ik_ms,total_ms,dx,dy,dz,robot_ms,setup_ms,loop_ms,iterations,iter_ms,pos_err_mm,track_err_mm,mem_kb,deadline_missed
1777981621.259353,0.18986,-0.257833,0.470303,1,0.4376,0.636,-0.017327,-0.034376,0.021089,0.0009,0.1513,0.2855,1,0.28545,0.4273,0.4273,118308,0
1777981621.326202,0.179723,-0.260016,0.469281,1,0.4996,0.691,-0.027463,-0.036559,0.020066,0.001,0.1778,0.3208,1,0.32079,0.3183,0.3183,118312,0
1777981621.359663,0.170717,-0.261771,0.468337,1,0.4364,0.6359,-0.036469,-0.038314,0.019123,0.001,0.1558,0.2795,1,0.27954,0.3919,0.3919,118312,0
1777981621.394884,0.163389,-0.263597,0.467648,1,0.4482,0.6272,-0.043798,-0.04014,0.018433,0.0008,0.1663,0.2811,1,0.28106,0.8075,0.8075,118312,0
1777981621.428334,0.157764,-0.265609,0.467144,1,0.4456,0.6359,-0.049422,-0.042152,0.01793,0.0009,0.1693,0.2754,1,0.27542,1.4842,1.4842,118312,0
1777981621.461744,0.153914,-0.268378,0.467112,1,0.4501,0.6429,-0.053272,-0.044921,0.017897,0.0008,0.1541,0.2952,1,0.29522,2.3916,2.3916,118312,0
1777981621.528651,0.152255,-0.272283,0.467625,1,0.6924,0.9014,-0.054931,-0.048826,0.01841,0.001,0.1799,0.5115,2,0.25575,0.2549,0.2549,118324,0
1777981621.562368,0.152859,-0.276936,0.468346,1,0.6072,0.7995,-0.054327,-0.053479,0.019132,0.0006,0.1458,0.4608,2,0.23038,0.2951,0.2951,118324,0
1777981621.595812,0.155687,-0.282029,0.469376,1,0.4724,0.6172,-0.051499,-0.058572,0.020161,0.0007,0.134,0.3378,2,0.16889,0.3358,0.3358,118324,0
1777981621.629571,0.161171,-0.287843,0.470402,1,0.6433,0.8433,-0.046015,-0.064387,0.021187,0.0007,0.1817,0.4609,2,0.23047,0.3648,0.3648,118328,0
1777981621.663017,0.16864,-0.293731,0.471499,1,0.6688,0.8544,-0.038546,-0.070274,0.022285,0.0009,0.1732,0.4947,2,0.24734,0.3654,0.3654,118328,0
1777981621.69644,0.178489,-0.299555,0.473023,1,0.6474,0.8524,-0.028697,-0.076098,0.023808,0.001,0.1663,0.4802,2,0.24009,0.3389,0.3389,118328,0
1777981621.763305,0.189718,-0.305256,0.474838,1,0.5195,0.684,-0.017468,-0.081799,0.025623,0.0008,0.1371,0.3815,2,0.19077,0.2914,0.2914,118328,0
1777981621.7967,0.202251,-0.310607,0.477167,1,0.4035,0.5351,-0.004935,-0.08715,0.027953,0.0007,0.1186,0.2842,2,0.14209,0.2499,0.2499,118328,0
1777981621.83013,0.216129,-0.31562,0.479703,1,0.8064,1.0712,0.008943,-0.092163,0.030488,0.0008,0.1696,0.636,2,0.318,0.2446,0.2446,118332,0
1777981621.86357,0.231606,-0.319828,0.48212,1,0.7127,1.0276,0.02442,-0.096371,0.032905,0.001,0.1942,0.5175,2,0.25875,0.2996,0.2996,118332,0
1777981621.89705,0.247085,-0.32297,0.484022,1,0.5672,0.7404,0.039899,-0.099514,0.034807,0.0008,0.1501,0.4163,2,0.20813,0.4002,0.4002,118332,0
1777981621.963926,0.262029,-0.324326,0.485759,1,0.549,0.7372,0.054842,-0.100869,0.036544,0.0005,0.1402,0.4083,2,0.20415,0.5272,0.5272,118336,0
1777981621.997441,0.276945,-0.323614,0.487698,1,0.7578,0.9766,0.069759,-0.100157,0.038483,0.001,0.1705,0.5863,2,0.29317,0.6829,0.6829,118344,0
1777981622.030904,0.29147,-0.321359,0.489215,1,0.5039,1.5582,0.084283,-0.097902,0.04,0.0006,0.1631,0.3401,1,0.34015,2.4237,2.4237,118344,0
1777981622.064334,0.3,-0.316757,0.491064,1,0.5812,0.8004,0.097082,-0.0933,0.041849,0.0006,0.1689,0.4117,1,0.41168,1.6578,1.6578,118344,0
1777981622.097754,0.3,-0.309627,0.492898,1,0.5147,0.7059,0.108843,-0.08617,0.043683,0.0009,0.169,0.3448,1,0.34479,1.2634,1.2634,118344,0
1777981622.165308,0.3,-0.301092,0.494497,1,0.4316,0.622,0.11957,-0.077635,0.045282,0.0008,0.1517,0.2792,1,0.27916,0.9883,0.9883,118344,0
1777981622.198744,0.3,-0.292104,0.496342,1,0.3174,0.4387,0.129859,-0.068647,0.047127,0.0006,0.1233,0.1935,1,0.19347,0.8618,0.8618,118344,0
1777981622.232123,0.3,-0.283226,0.498138,1,0.3964,0.5135,0.139777,-0.05977,0.048924,0.0006,0.179,0.2168,1,0.21676,0.8152,0.8152,118344,0
1777981622.265539,0.3,-0.27473,0.499917,1,0.3988,0.5631,0.148179,-0.051273,0.050702,0.0007,0.1556,0.2425,1,0.2425,0.7467,0.7467,118348,0
1777981622.298969,0.3,-0.265906,0.501517,1,0.5072,0.7308,0.154475,-0.042449,0.052303,0.0011,0.1907,0.3155,1,0.31547,0.6978,0.6978,118348,0
1777981622.366958,0.3,-0.257363,0.502458,1,0.4426,0.6264,0.1587,-0.033906,0.053243,0.0007,0.1631,0.2788,1,0.2788,0.6379,0.6379,118348,0
1777981622.400375,0.3,-0.24918,0.502607,1,0.2527,0.3619,0.161109,-0.025723,0.053393,0.0007,0.1019,0.1501,1,0.15009,0.6045,0.6045,118348,0
1777981622.433786,0.3,-0.242134,0.502403,1,0.4247,0.6124,0.161601,-0.018677,0.053189,0.0006,0.1487,0.2754,1,0.27539,0.5567,0.5567,118348,0
1777981622.46721,0.3,-0.235934,0.501853,1,0.4378,0.6332,0.160268,-0.012477,0.052638,0.0009,0.1543,0.2825,1,0.2825,0.5333,0.5333,118348,0
1777981622.500649,0.3,-0.230536,0.501163,1,0.6156,1.3653,0.156758,-0.00708,0.051948,0.0011,0.169,0.4455,1,0.44547,0.5186,0.5186,118348,0
1777981622.567751,0.3,-0.22628,0.500054,1,0.4623,0.656,0.151554,-0.002823,0.05084,0.0009,0.1701,0.2912,1,0.29121,0.5175,0.5175,118348,0
1777981622.601697,0.3,-0.223197,0.498679,1,0.484,0.8498,0.145036,0.00026,0.049465,0.0011,0.1738,0.3092,1,0.30915,0.5256,0.5256,118352,0
1777981622.635106,0.3,-0.220992,0.497225,1,0.4231,0.5989,0.136813,0.002465,0.04801,0.0008,0.1589,0.2634,1,0.26335,0.5351,0.5351,118352,0
1777981622.668548,0.3,-0.219677,0.49596,1,0.5146,0.7252,0.127194,0.003779,0.046745,0.0011,0.2013,0.3122,1,0.31218,0.5456,0.5456,118352,0
1777981622.703985,0.3,-0.219483,0.4948,1,0.5509,0.7938,0.116087,0.003973,0.045585,0.0011,0.2098,0.3399,1,0.33993,0.5649,0.5649,118352,0
1777981622.73743,0.3,-0.220305,0.493482,1,0.6345,0.8621,0.103559,0.003152,0.044268,0.0012,0.2523,0.381,1,0.38099,0.5919,0.5919,118364,0
1777981622.804303,0.298598,-0.222133,0.492315,1,0.4797,0.689,0.091412,0.001323,0.0431,0.0008,0.178,0.301,1,0.30099,0.6033,0.6033,118364,0
1777981622.837687,0.285489,-0.224736,0.491042,1,0.4543,0.6522,0.078303,-0.001279,0.041828,0.0011,0.1644,0.2887,1,0.28872,0.9,0.9,118364,0
1777981622.871752,0.271981,-0.228136,0.48969,1,0.5214,3.7521,0.064795,-0.004679,0.040475,0.0007,0.1575,0.3632,1,0.36325,0.7985,0.7985,118368,0
1777981622.905445,0.257951,-0.231933,0.488198,1,0.5248,0.751,0.050765,-0.008477,0.038984,0.0008,0.1808,0.3432,1,0.34318,0.7492,0.7492,118368,0
1777981622.938875,0.244234,-0.235899,0.486572,1,0.542,0.786,0.037048,-0.012442,0.037357,0.001,0.1949,0.3461,1,0.34607,0.6602,0.6602,118368,0
1777981623.005702,0.230364,-0.240682,0.484436,1,0.4864,0.695,0.023178,-0.017225,0.035221,0.001,0.163,0.3224,1,0.32245,0.6293,0.6293,118368,0
1777981623.039156,0.218257,-0.24745,0.481385,1,0.5303,0.7636,0.01107,-0.023994,0.03217,0.0008,0.184,0.3456,1,0.34558,0.5156,0.5156,118368,0
1777981623.072724,0.205888,-0.253795,0.478708,1,0.5665,0.8029,-0.001298,-0.030338,0.029493,0.0014,0.2129,0.3523,1,0.35226,0.4683,0.4683,118368,0
1777981623.106154,0.194222,-0.259359,0.476898,1,0.4582,0.6364,-0.012964,-0.035902,0.027683,0.0008,0.154,0.3033,1,0.30333,0.3692,0.3692,118368,0
1777981623.139674,0.183708,-0.264374,0.47595,1,0.4533,0.6493,-0.023478,-0.040917,0.026735,0.001,0.1722,0.2801,1,0.28006,0.3296,0.3296,118368,0
1777981623.206913,0.174294,-0.269253,0.475524,1,0.4854,0.6987,-0.032892,-0.045797,0.026309,0.0004,0.1809,0.3041,1,0.30411,0.7679,0.7679,118372,0
1777981623.240453,0.166492,-0.274623,0.475456,1,0.3465,1.0018,-0.040694,-0.051166,0.026242,0.0004,0.1248,0.2213,1,0.22128,1.7783,1.7783,118372,0
1777981623.273891,0.160982,-0.280282,0.475444,1,1.2634,1.4784,-0.046204,-0.056825,0.02623,0.0009,0.1488,1.1136,2,0.55682,0.2474,0.2474,118372,0
1777981623.307344,0.158256,-0.286787,0.475205,1,0.9386,1.1732,-0.04893,-0.06333,0.02599,0.0011,0.197,0.7405,2,0.37025,0.3243,0.3243,118372,0
1777981623.340785,0.157743,-0.293969,0.474953,1,0.6449,1.01,-0.049443,-0.070512,0.025739,0.0008,0.1661,0.4779,2,0.23897,0.4291,0.4291,118372,0
1777981623.408108,0.159375,-0.30185,0.474707,1,0.3667,0.49,-0.047811,-0.078394,0.025492,0.0005,0.1139,0.2523,2,0.12615,0.562,0.562,118372,0
1777981623.441687,0.163354,-0.310065,0.474409,1,0.6224,1.1003,-0.043832,-0.086608,0.025194,0.0007,0.1568,0.4648,2,0.23241,0.6818,0.6818,118372,0
1777981623.475575,0.169352,-0.317835,0.474201,1,0.4011,0.5241,-0.037834,-0.094378,0.024986,0.0005,0.1245,0.2761,2,0.13805,0.7405,0.7405,118384,0
1777981623.50911,0.177637,-0.324997,0.474297,1,0.5802,0.758,-0.029549,-0.10154,0.025082,0.0012,0.1572,0.4217,2,0.21086,0.7202,0.7202,118388,0
1777981623.544521,0.188122,-0.331523,0.475034,1,0.7715,0.9884,-0.019064,-0.108066,0.025819,0.0004,0.236,0.5352,2,0.26758,0.6437,0.6437,118388,0
1777981623.578158,0.200411,-0.33679,0.476285,1,1.146,1.3569,-0.006775,-0.113333,0.027071,0.0011,0.1692,0.9758,2,0.4879,0.5513,0.5513,118388,0
1777981623.64515,0.214961,-0.340504,0.478428,1,0.3201,0.4183,0.007774,-0.117047,0.029213,0.0005,0.1015,0.2181,2,0.10903,0.4905,0.4905,118388,0
1777981623.678698,0.230562,-0.342814,0.480729,1,0.3162,0.4273,0.023376,-0.119357,0.031515,0.0006,0.1028,0.2128,2,0.10639,0.4894,0.4894,118388,0
1777981623.712194,0.247281,-0.342759,0.484095,1,0.7579,0.9876,0.040094,-0.119302,0.03488,0.0004,0.1169,0.6406,2,0.32028,0.553,0.553,118388,0
1777981623.745729,0.264376,-0.34053,0.487923,1,0.3644,0.4912,0.05719,-0.117073,0.038708,0.0004,0.1165,0.2475,2,0.12374,0.666,0.666,118388,0
1777981623.779163,0.281549,-0.336239,0.491727,1,0.73,0.9438,0.074363,-0.112782,0.042513,0.0005,0.1917,0.5378,2,0.26891,0.8268,0.8268,118392,0
1777981623.846057,0.296513,-0.331018,0.495119,1,0.6008,0.7918,0.089327,-0.107561,0.045904,0.0007,0.1524,0.4477,2,0.22386,1.0124,1.0124,118396,0
1777981623.879521,0.3,-0.32464,0.498164,1,0.5486,0.7652,0.103393,-0.101183,0.04895,0.0008,0.1947,0.3531,1,0.3531,2.8947,2.8947,118396,0
1777981623.91295,0.3,-0.317273,0.500666,1,0.4892,0.7021,0.116799,-0.093816,0.051452,0.0011,0.1853,0.3028,1,0.30279,2.6328,2.6328,118396,0
1777981623.94761,0.3,-0.309013,0.502427,1,0.4519,0.6587,0.127772,-0.085556,0.053212,0.0007,0.1562,0.295,1,0.29499,2.1568,2.1568,118396,0
1777981623.981622,0.3,-0.300265,0.503566,1,0.4539,0.6553,0.136693,-0.076808,0.054352,0.0007,0.1544,0.2987,1,0.29871,1.79,1.79,118396,0
1777981624.048527,0.3,-0.291029,0.503877,1,0.5989,0.8752,0.145107,-0.067572,0.054662,0.0015,0.2151,0.3823,1,0.38231,1.361,1.361,118404,0
1777981624.082544,0.3,-0.281083,0.503707,1,0.4162,2.5657,0.152149,-0.057626,0.054492,0.0007,0.1436,0.2719,1,0.27194,0.9777,0.9777,118408,0
1777981624.115988,0.3,-0.270998,0.503427,1,0.5434,0.7729,0.157276,-0.047541,0.054213,0.001,0.1931,0.3494,1,0.34939,0.7146,0.7146,118408,0
1777981624.149439,0.3,-0.26068,0.503396,1,0.5157,0.7471,0.160623,-0.037223,0.054182,0.0012,0.1946,0.3199,1,0.31994,0.5838,0.5838,118412,0
1777981624.182826,0.3,-0.251017,0.503242,1,0.3179,0.4582,0.162518,-0.02756,0.054027,0.0003,0.115,0.2026,1,0.20258,0.5381,0.5381,118412,0
1777981624.216226,0.3,-0.242561,0.503093,1,0.3048,0.4456,0.162444,-0.019104,0.053879,0.0003,0.1169,0.1876,1,0.18758,0.5573,0.5573,118412,0
1777981624.283094,0.3,-0.235508,0.502765,1,0.3858,0.5452,0.160539,-0.012051,0.05355,0.0005,0.1227,0.2626,1,0.26263,0.5162,0.5162,118412,0
1777981624.316541,0.3,-0.229763,0.502452,1,0.4467,0.6409,0.155585,-0.006306,0.053238,0.0009,0.1691,0.2766,1,0.27665,0.496,0.496,118412,0
1777981624.349977,0.3,-0.225612,0.501975,1,1.0056,1.2409,0.148501,-0.002156,0.052761,0.0007,0.7946,0.2102,1,0.21023,0.4878,0.4878,118412,0
1777981624.383419,0.3,-0.222978,0.501035,1,0.3064,0.4299,0.138968,0.000478,0.051821,0.0004,0.1168,0.1891,1,0.18912,0.4933,0.4933,118412,0
1777981624.416865,0.3,-0.221855,0.499772,1,0.4748,0.6744,0.126936,0.001602,0.050558,0.0007,0.1655,0.3086,1,0.30864,0.5033,0.5033,118412,0
1777981624.483898,0.3,-0.221926,0.497925,1,0.4428,0.6211,0.113444,0.001531,0.04871,0.0009,0.1548,0.2871,1,0.28712,0.5324,0.5324,118416,0
1777981624.517709,0.3,-0.22361,0.495352,1,0.5082,0.7317,0.097872,-0.000153,0.046137,0.0009,0.1682,0.3391,1,0.33909,0.5758,0.5758,118416,0
1777981624.551974,0.287973,-0.226679,0.491364,1,0.5546,0.7863,0.080787,-0.003222,0.04215,0.0008,0.1767,0.3771,1,0.37712,0.7749,0.7749,118428,0
1777981624.58542,0.270941,-0.230253,0.486022,1,0.495,0.6985,0.063754,-0.006796,0.036807,0.001,0.1903,0.3036,1,0.30365,1.0105,1.0105,118428,0
1777981624.618865,0.253651,-0.233871,0.479769,1,0.5779,0.8283,0.046465,-0.010414,0.030555,0.0012,0.2072,0.3696,1,0.36956,0.9464,0.9464,118428,0
1777981624.685688,0.237121,-0.237911,0.47371,1,0.6629,0.8249,0.029934,-0.014454,0.024495,0.0006,0.1937,0.4686,1,0.46859,0.8186,0.8186,118428,0
1777981624.719132,0.220925,-0.242817,0.468253,1,0.4109,0.6053,0.013739,-0.019361,0.019039,0.0009,0.1478,0.2622,1,0.26223,0.7519,0.7519,118428,0
1777981624.752578,0.20552,-0.248563,0.464313,1,0.4883,0.7125,-0.001666,-0.025106,0.015098,0.001,0.1724,0.3149,1,0.31487,0.6621,0.6621,118428,0
1777981624.786007,0.192397,-0.254667,0.462378,1,0.4338,0.6281,-0.014789,-0.031211,0.013163,0.0007,0.1501,0.283,1,0.28305,0.511,0.511,118428,0
1777981624.819458,0.180485,-0.261125,0.461757,1,0.2746,0.3807,-0.026701,-0.037668,0.012542,0.0005,0.0984,0.1757,1,0.17565,0.6147,0.6147,118432,0
1777981624.886878,0.169791,-0.267675,0.462232,1,0.4592,0.6594,-0.037395,-0.044218,0.013017,0.001,0.1604,0.2978,1,0.29778,1.4483,1.4483,118432,0
1777981624.920793,0.161102,-0.273657,0.463359,1,0.371,0.9874,-0.046085,-0.050201,0.014145,0.0011,0.1693,0.2007,1,0.20069,2.9435,2.9435,118432,0
1777981624.954214,0.154679,-0.27958,0.465064,1,0.6486,0.8529,-0.052507,-0.056123,0.01585,0.0009,0.1749,0.4728,2,0.23641,0.374,0.374,118432,0
1777981624.987671,0.151143,-0.285658,0.467223,1,0.7868,1.133,-0.056043,-0.062201,0.018008,0.0011,0.1946,0.5912,2,0.29558,0.5592,0.5592,118432,0
1777981625.021238,0.150915,-0.29124,0.469571,1,0.6554,0.9625,-0.056271,-0.067783,0.020357,0.0008,0.1616,0.493,2,0.24652,0.7346,0.7346,118444,0
1777981625.088736,0.153453,-0.296839,0.472231,1,0.3688,0.4845,-0.053733,-0.073383,0.023017,0.0003,0.1193,0.2492,2,0.1246,0.8883,0.8883,118444,0
1777981625.122192,0.158055,-0.301747,0.474818,1,0.3608,0.6083,-0.049132,-0.07829,0.025604,0.0005,0.1104,0.2499,2,0.12497,0.9688,0.9688,118444,0
1777981625.155653,0.165001,-0.307512,0.477198,1,0.3611,0.4901,-0.042186,-0.084056,0.027984,0.0006,0.1121,0.2483,2,0.12417,1.0057,1.0057,118448,0
1777981625.189071,0.174139,-0.314011,0.47907,1,0.5014,0.6813,-0.033047,-0.090554,0.029856,0.0005,0.1374,0.3635,2,0.18176,0.9825,0.9825,118448,0
1777981625.222585,0.18692,-0.321495,0.481216,1,0.5645,0.7448,-0.020267,-0.098038,0.032001,0.0008,0.1651,0.3985,2,0.19926,0.8825,0.8825,118448,0
1777981625.256138,0.200438,-0.327947,0.483034,1,0.6192,0.7915,-0.006749,-0.10449,0.033819,0.0008,0.1698,0.4486,2,0.2243,0.7564,0.7564,118448,0
1777981625.323926,0.216907,-0.333789,0.484879,1,0.5682,0.9346,0.009721,-0.110332,0.035664,0.0011,0.1499,0.4172,2,0.20862,0.6597,0.6597,118448,0
1777981625.35749,0.233637,-0.337429,0.486819,1,0.6712,0.8582,0.026451,-0.113972,0.037605,0.0011,0.1959,0.4742,2,0.2371,0.5922,0.5922,118448,0
1777981625.390923,0.251344,-0.339157,0.48925,1,0.598,1.3788,0.044158,-0.1157,0.040035,0.0007,0.1571,0.4401,2,0.22006,0.6252,0.6252,118448,0
1777981625.424344,0.267423,-0.33827,0.491914,1,0.571,0.7574,0.060237,-0.114813,0.0427,0.0008,0.1476,0.4225,2,0.21127,0.7042,0.7042,118448,0
1777981625.457751,0.283293,-0.334978,0.49474,1,0.663,0.8734,0.076107,-0.111521,0.045526,0.0008,0.1614,0.5008,2,0.25042,0.8315,0.8315,118452,0
1777981625.525208,0.299101,-0.329335,0.497826,1,0.5667,0.7444,0.091915,-0.105878,0.048612,0.0009,0.1514,0.4144,2,0.20721,1.0072,1.0072,118452,0
1777981625.558746,0.3,-0.320835,0.500798,1,0.7215,0.9634,0.106296,-0.097378,0.051584,0.0014,0.1881,0.532,2,0.26601,0.8671,0.8671,118452,0
1777981625.592193,0.3,-0.310955,0.502861,1,0.6907,0.8812,0.118884,-0.087499,0.053647,0.001,0.1746,0.5151,2,0.25753,0.7496,0.7496,118460,0
1777981625.625618,0.3,-0.2999,0.503992,1,0.3273,0.4435,0.130724,-0.076443,0.054777,0.0004,0.1112,0.2157,2,0.10785,0.6536,0.6536,118460,0
1777981625.659045,0.3,-0.289535,0.504121,1,0.3508,0.5142,0.141565,-0.066078,0.054907,0.0005,0.1234,0.2269,1,0.22692,2.1398,2.1398,118460,0
1777981625.725908,0.3,-0.280744,0.503748,1,0.3019,0.425,0.152507,-0.057287,0.054533,0.0006,0.1134,0.188,1,0.18797,1.6153,1.6153,118460,0
1777981625.759336,0.3,-0.270935,0.50265,1,0.4198,0.6106,0.160391,-0.047478,0.053436,0.0006,0.144,0.2751,1,0.27509,1.0659,1.0659,118464,0
1777981625.792749,0.3,-0.261548,0.501402,1,0.5168,0.7218,0.165023,-0.038091,0.052188,0.0008,0.1878,0.3282,1,0.32822,0.7102,0.7102,118464,0
1777981625.826173,0.3,-0.2527,0.500265,1,0.4652,0.6526,0.166633,-0.029243,0.051051,0.0008,0.1618,0.3026,1,0.30261,0.5315,0.5315,118464,0
1777981625.859601,0.3,-0.244831,0.499184,1,0.4646,0.6684,0.165366,-0.021374,0.049969,0.0009,0.1611,0.3026,1,0.3026,0.4888,0.4888,118464,0
1777981625.926626,0.3,-0.238153,0.498043,1,0.3663,0.5279,0.161416,-0.014696,0.048829,0.0009,0.1322,0.2333,1,0.23325,0.557,0.557,118468,0
1777981625.960108,0.3,-0.233634,0.497004,1,0.4433,0.6416,0.154214,-0.010178,0.04779,0.0009,0.1576,0.2848,1,0.28476,0.5132,0.5132,118468,0
1777981625.993597,0.3,-0.230793,0.495746,1,0.5628,0.7758,0.144612,-0.007337,0.046531,0.0011,0.2422,0.3195,1,0.31946,0.5125,0.5125,118468,0
1777981626.027034,0.3,-0.230019,0.494002,1,0.4272,0.6248,0.133516,-0.006562,0.044787,0.0008,0.1487,0.2776,1,0.27763,0.5291,0.5291,118468,0
1777981626.06048,0.3,-0.230746,0.49161,1,0.5735,1.1224,0.119716,-0.00729,0.042396,0.0008,0.1937,0.379,1,0.379,0.5665,0.5665,118468,0
1777981626.127333,0.3,-0.232084,0.489228,1,0.4816,0.6858,0.105318,-0.008627,0.040013,0.0008,0.1797,0.301,1,0.301,0.6002,0.6002,118472,0
1777981626.160755,0.296579,-0.234822,0.486551,1,0.4985,1.2711,0.089393,-0.011366,0.037336,0.0009,0.1735,0.3241,1,0.3241,0.6151,0.6151,118472,0
1777981626.194185,0.279768,-0.238567,0.483807,1,0.442,0.6192,0.072582,-0.01511,0.034593,0.0008,0.1629,0.2783,1,0.27833,1.1484,1.1484,118472,0
1777981626.227617,0.262956,-0.242286,0.481346,1,0.3728,0.5345,0.05577,-0.01883,0.032131,0.0005,0.1349,0.2374,1,0.23736,1.0626,1.0626,118472,0
1777981626.261254,0.245488,-0.246136,0.478677,1,0.2838,0.3912,0.038302,-0.02268,0.029462,0.0004,0.1112,0.1722,1,0.17222,1.0897,1.0897,118472,0
1777981626.328181,0.227824,-0.250175,0.476038,1,0.4696,0.6629,0.020638,-0.026719,0.026824,0.0011,0.165,0.3035,1,0.30348,1.0393,1.0393,118472,0
1777981626.36186,0.211761,-0.254667,0.473642,1,0.4136,0.6095,0.004575,-0.03121,0.024427,0.0006,0.1396,0.2733,1,0.27331,0.8223,0.8223,118476,0
1777981626.395325,0.197122,-0.260147,0.471269,1,0.4689,0.6755,-0.010064,-0.03669,0.022054,0.0008,0.1623,0.3059,1,0.30589,0.6481,0.6481,118476,0
1777981626.429714,0.184456,-0.265245,0.469406,1,0.312,0.4535,-0.02273,-0.041788,0.020191,0.0006,0.1229,0.1885,1,0.18848,0.4896,0.4896,118476,0
1777981626.463119,0.172989,-0.269208,0.468612,1,0.5263,0.7413,-0.034197,-0.045751,0.019397,0.0005,0.1256,0.4003,1,0.40026,0.6869,0.6869,118476,0
1777981626.496551,0.161866,-0.271834,0.469959,1,0.507,0.7279,-0.04532,-0.048377,0.020744,0.0008,0.177,0.3292,1,0.32923,1.3022,1.3022,118476,0
1777981626.564547,0.15135,-0.273558,0.472783,1,0.4393,0.5933,-0.055836,-0.050101,0.023568,0.0006,0.1981,0.2406,1,0.24062,2.2631,2.2631,118476,0
1777981626.597993,0.142833,-0.274659,0.475749,1,0.6211,0.8879,-0.064353,-0.051202,0.026534,0.0007,0.1603,0.4602,2,0.23008,0.343,0.343,118488,0
1777981626.631584,0.13616,-0.275716,0.478637,1,0.6707,0.8701,-0.071026,-0.052259,0.029422,0.0009,0.158,0.5118,2,0.25592,0.4649,0.4649,118488,0
1777981626.665015,0.131418,-0.277095,0.480826,1,1.005,1.2194,-0.075768,-0.053638,0.031611,0.0008,0.1589,0.8453,2,0.42264,0.6533,0.6533,118488,0
1777981626.698449,0.12846,-0.27875,0.482361,1,0.7701,0.9853,-0.078727,-0.055294,0.033146,0.001,0.1948,0.5743,2,0.28714,0.8734,0.8734,118492,0
1777981626.765441,0.127813,-0.280341,0.482917,1,0.8011,1.0189,-0.079373,-0.056884,0.033703,0.0009,0.2599,0.5403,2,0.27014,1.0502,1.0502,118504,0
1777981626.798883,0.129827,-0.281655,0.482693,1,0.7758,0.9828,-0.07736,-0.058198,0.033478,0.0009,0.2715,0.5033,2,0.25167,1.1311,1.1311,118504,0
1777981626.832725,0.134299,-0.282936,0.482145,1,0.5107,0.6681,-0.072887,-0.05948,0.032931,0.0007,0.1369,0.3731,2,0.18656,1.1302,1.1302,118504,0
1777981626.866139,0.141625,-0.28505,0.481627,1,0.3325,0.4339,-0.065561,-0.061593,0.032412,0.0006,0.1077,0.2242,2,0.11212,1.0699,1.0699,118504,0
1777981626.899581,0.151277,-0.288693,0.481177,1,0.6493,0.851,-0.055909,-0.065236,0.031963,0.0009,0.1695,0.4788,2,0.23942,0.982,0.982,118504,0
1777981626.966441,0.163923,-0.293559,0.481099,1,0.4636,0.5948,-0.043263,-0.070102,0.031884,0.0006,0.1315,0.3315,2,0.16574,0.8737,0.8737,118504,0
1777981626.999923,0.1783,-0.298728,0.481274,1,0.5447,0.7002,-0.028886,-0.075272,0.03206,0.0006,0.2164,0.3276,2,0.16382,0.7134,0.7134,118504,0
1777981627.033377,0.19529,-0.304639,0.482042,1,0.741,0.9559,-0.011897,-0.081182,0.032827,0.0012,0.212,0.5278,2,0.26388,0.5703,0.5703,118508,0
1777981627.066807,0.213235,-0.310451,0.483169,1,0.6299,0.8888,0.006049,-0.086994,0.033955,0.0011,0.1836,0.4453,2,0.22263,0.4543,0.4543,118508,0
1777981627.100262,0.233526,-0.316293,0.484154,1,0.8265,1.5635,0.026339,-0.092836,0.03494,0.001,0.1713,0.6542,2,0.32709,0.452,0.452,118508,0
1777981627.167122,0.25415,-0.321287,0.484897,1,1.2222,1.5001,0.046964,-0.097831,0.035682,0.0007,0.1468,1.0748,2,0.5374,0.5629,0.5629,118508,0
1777981627.200589,0.273908,-0.32446,0.486157,1,0.5917,1.4273,0.066722,-0.101003,0.036943,0.0009,0.1604,0.4304,2,0.21519,0.7485,0.7485,118508,0
1777981627.234271,0.290068,-0.325303,0.487302,1,0.6438,0.8339,0.082882,-0.101846,0.038087,0.0006,0.1458,0.4974,2,0.2487,0.9739,0.9739,118508,0
1777981627.267728,0.3,-0.324076,0.488486,1,0.6864,0.9045,0.101234,-0.100619,0.039272,0.001,0.1871,0.4983,2,0.24915,1.1335,1.1335,118508,0
1777981627.301418,0.3,-0.320531,0.490046,1,0.501,1.0117,0.117905,-0.097074,0.040832,0.0008,0.1763,0.3239,1,0.32391,2.4494,2.4494,118508,0
1777981627.3683,0.3,-0.314813,0.491818,1,0.5137,0.7241,0.131268,-0.091356,0.042603,0.0009,0.1932,0.3195,1,0.31953,2.061,2.061,118512,0
1777981627.402911,0.3,-0.305922,0.494395,1,0.4916,0.7088,0.141798,-0.082465,0.04518,0.0012,0.1821,0.3084,1,0.30835,1.9179,1.9179,118512,0
1777981627.436346,0.3,-0.296108,0.496786,1,0.5078,0.7241,0.149314,-0.072652,0.047572,0.0011,0.1854,0.3213,1,0.32127,1.7146,1.7146,118512,0
1777981627.469782,0.3,-0.285037,0.498429,1,0.4905,0.7125,0.155663,-0.06158,0.049214,0.001,0.1733,0.3162,1,0.31619,1.321,1.321,118512,0
1777981627.50324,0.3,-0.272944,0.499789,1,0.5772,0.8311,0.160757,-0.049488,0.050574,0.0011,0.1999,0.3762,1,0.37623,0.952,0.952,118512,0
